(2023-09-04 08:34:53,876) Comm.responder> Started responding
| subgraph-0 (\w 0.41875721 probability): [127.0.0.90->127.0.0.92, 127.0.0.87->127.0.0.76, 127.0.0.95->127.0.0.72, 127.0.0.2->127.0.0.3, 127.0.0.25->127.0.0.24, 127.0.0.71->127.0.0.70, 127.0.0.97->127.0.0.96, 127.0.0.56->127.0.0.40, 127.0.0.29->127.0.0.31, 127.0.0.6->127.0.0.7, 127.0.0.16->127.0.0.14, 127.0.0.45->127.0.0.47, 127.0.0.99->127.0.0.34, 127.0.0.74->127.0.0.23, 127.0.0.4->127.0.0.5, 127.0.0.62->127.0.0.75, 127.0.0.93->127.0.0.94, 127.0.0.91->127.0.0.36, 127.0.0.20->127.0.0.18, 127.0.0.38->127.0.0.69, 127.0.0.50->127.0.0.33, 127.0.0.13->127.0.0.11, 127.0.0.66->127.0.0.64, 127.0.0.15->127.0.0.17, 127.0.0.8->127.0.0.10, 127.0.0.19->127.0.0.21, 127.0.0.80->127.0.0.78, 127.0.0.9->127.0.0.49, 127.0.0.58->127.0.0.44, 127.0.0.39->127.0.0.37, 127.0.0.52->127.0.0.51, 127.0.0.67->127.0.0.68, 127.0.0.1->127.0.0.100, 127.0.0.28->127.0.0.27, 127.0.0.48->127.0.0.46, 127.0.0.65->127.0.0.57, 127.0.0.59->127.0.0.61, 127.0.0.43->127.0.0.41, 127.0.0.88->127.0.0.89, 127.0.0.30->127.0.0.32, 127.0.0.85->127.0.0.84, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.53->127.0.0.54, 127.0.0.83->127.0.0.82]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.88->127.0.0.90, 127.0.0.16->127.0.0.15, 127.0.0.70->127.0.0.68, 127.0.0.25->127.0.0.43, 127.0.0.3->127.0.0.4, 127.0.0.74->127.0.0.75, 127.0.0.60->127.0.0.59, 127.0.0.95->127.0.0.93, 127.0.0.28->127.0.0.29, 127.0.0.80->127.0.0.82, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91, 127.0.0.20->127.0.0.21, 127.0.0.67->127.0.0.69, 127.0.0.26->127.0.0.27, 127.0.0.92->127.0.0.94, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.39->127.0.0.38, 127.0.0.100->127.0.0.2, 127.0.0.71->127.0.0.72, 127.0.0.51->127.0.0.66, 127.0.0.61->127.0.0.62, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.46->127.0.0.44, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.22->127.0.0.23, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.7->127.0.0.8, 127.0.0.9->127.0.0.10, 127.0.0.5->127.0.0.6, 127.0.0.17->127.0.0.18, 127.0.0.42->127.0.0.41, 127.0.0.1->127.0.0.87, 127.0.0.58->127.0.0.86, 127.0.0.65->127.0.0.63, 127.0.0.52->127.0.0.53, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.81->127.0.0.98]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.4->127.0.0.79, 127.0.0.24->127.0.0.29, 127.0.0.21->127.0.0.23, 127.0.0.19->127.0.0.45, 127.0.0.69->127.0.0.68, 127.0.0.95->127.0.0.94, 127.0.0.89->127.0.0.90, 127.0.0.87->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.25, 127.0.0.8->127.0.0.65, 127.0.0.37->127.0.0.52, 127.0.0.74->127.0.0.77, 127.0.0.75->127.0.0.73, 127.0.0.36->127.0.0.70, 127.0.0.20->127.0.0.22, 127.0.0.58->127.0.0.82]
(2023-09-04 08:41:46,089) Device.start_the_music> Sharing weights with {3}: [127.0.0.90, 127.0.0.87, 127.0.0.89]
(2023-09-04 08:41:46,089) Device.start_the_music> Number of shares: 3
(2023-09-04 08:41:46,089) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:41:47,478) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 08:41:47,497) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 08:41:47,499) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 08:41:47,499) Device.roll_call> Waiting for: 
(2023-09-04 08:41:47,500) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:41:47,500) Model.merge> Merging weights from 3 devices
(2023-09-04 08:41:47,994) Model.test> Testing finished with (acc, loss): {0.65649998}, {1.72317517}.
(2023-09-04 08:41:48,005) Device.start_the_music> Training round {8} of {20}
(2023-09-04 08:41:48,005) Model.train> Training for 50 epochs.
(2023-09-04 08:42:15,573) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:42:15,723) Model.test> Training finished with (acc, loss): {0.98129255}, {0.19810681}.
(2023-09-04 08:42:15,723) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:42:15,723) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.82->127.0.0.81, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.2->127.0.0.74, 127.0.0.62->127.0.0.64, 127.0.0.28->127.0.0.43, 127.0.0.7->127.0.0.9, 127.0.0.33->127.0.0.34, 127.0.0.4->127.0.0.16, 127.0.0.25->127.0.0.83, 127.0.0.36->127.0.0.37, 127.0.0.13->127.0.0.14, 127.0.0.48->127.0.0.47, 127.0.0.55->127.0.0.57, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.50->127.0.0.49, 127.0.0.31->127.0.0.32, 127.0.0.17->127.0.0.19, 127.0.0.70->127.0.0.69, 127.0.0.71->127.0.0.73, 127.0.0.72->127.0.0.78, 127.0.0.60->127.0.0.38, 127.0.0.99->127.0.0.97, 127.0.0.29->127.0.0.27, 127.0.0.10->127.0.0.11, 127.0.0.51->127.0.0.53, 127.0.0.56->127.0.0.54, 127.0.0.76->127.0.0.77, 127.0.0.23->127.0.0.24, 127.0.0.61->127.0.0.63, 127.0.0.65->127.0.0.67, 127.0.0.39->127.0.0.40, 127.0.0.6->127.0.0.8, 127.0.0.41->127.0.0.95, 127.0.0.66->127.0.0.68, 127.0.0.80->127.0.0.84, 127.0.0.92->127.0.0.93, 127.0.0.87->127.0.0.85, 127.0.0.96->127.0.0.90]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.4->127.0.0.79, 127.0.0.24->127.0.0.29, 127.0.0.21->127.0.0.23, 127.0.0.19->127.0.0.45, 127.0.0.69->127.0.0.68, 127.0.0.95->127.0.0.94, 127.0.0.89->127.0.0.90, 127.0.0.87->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.25, 127.0.0.8->127.0.0.65, 127.0.0.37->127.0.0.52, 127.0.0.74->127.0.0.77, 127.0.0.75->127.0.0.73, 127.0.0.36->127.0.0.70, 127.0.0.20->127.0.0.22, 127.0.0.58->127.0.0.82]
(2023-09-04 08:42:15,724) Device.start_the_music> Sharing weights with {1}: [127.0.0.87]
(2023-09-04 08:42:15,724) Device.start_the_music> Number of shares: 1
(2023-09-04 08:42:15,724) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:42:17,777) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 08:42:17,778) Device.roll_call> Waiting for: 127.0.0.87
(2023-09-04 08:42:27,580) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 08:42:31,791) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:42:31,791) Model.merge> Merging weights from 1 devices
(2023-09-04 08:42:32,367) Model.test> Testing finished with (acc, loss): {0.59420002}, {1.34163523}.
(2023-09-04 08:42:32,367) Device.start_the_music> Training round {9} of {20}
(2023-09-04 08:42:32,368) Model.train> Training for 50 epochs.
(2023-09-04 08:43:02,149) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 08:43:03,786) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:43:03,938) Model.test> Training finished with (acc, loss): {0.97959185}, {0.16331652}.
(2023-09-04 08:43:03,939) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 08:43:03,939) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.88->127.0.0.90, 127.0.0.16->127.0.0.15, 127.0.0.70->127.0.0.68, 127.0.0.25->127.0.0.43, 127.0.0.3->127.0.0.4, 127.0.0.74->127.0.0.75, 127.0.0.60->127.0.0.59, 127.0.0.95->127.0.0.93, 127.0.0.28->127.0.0.29, 127.0.0.80->127.0.0.82, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91, 127.0.0.20->127.0.0.21, 127.0.0.67->127.0.0.69, 127.0.0.26->127.0.0.27, 127.0.0.92->127.0.0.94, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.39->127.0.0.38, 127.0.0.100->127.0.0.2, 127.0.0.71->127.0.0.72, 127.0.0.51->127.0.0.66, 127.0.0.61->127.0.0.62, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.46->127.0.0.44, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.22->127.0.0.23, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.7->127.0.0.8, 127.0.0.9->127.0.0.10, 127.0.0.5->127.0.0.6, 127.0.0.17->127.0.0.18, 127.0.0.42->127.0.0.41, 127.0.0.1->127.0.0.87, 127.0.0.58->127.0.0.86, 127.0.0.65->127.0.0.63, 127.0.0.52->127.0.0.53, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.81->127.0.0.98]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.4->127.0.0.79, 127.0.0.24->127.0.0.29, 127.0.0.21->127.0.0.23, 127.0.0.19->127.0.0.45, 127.0.0.69->127.0.0.68, 127.0.0.95->127.0.0.94, 127.0.0.89->127.0.0.90, 127.0.0.87->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.25, 127.0.0.8->127.0.0.65, 127.0.0.37->127.0.0.52, 127.0.0.74->127.0.0.77, 127.0.0.75->127.0.0.73, 127.0.0.36->127.0.0.70, 127.0.0.20->127.0.0.22, 127.0.0.58->127.0.0.82]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.31->127.0.0.99, 127.0.0.22->127.0.0.24, 127.0.0.13->127.0.0.15, 127.0.0.56->127.0.0.58, 127.0.0.11->127.0.0.12, 127.0.0.34->127.0.0.40, 127.0.0.29->127.0.0.71, 127.0.0.53->127.0.0.55, 127.0.0.60->127.0.0.62, 127.0.0.21->127.0.0.48, 127.0.0.23->127.0.0.67, 127.0.0.70->127.0.0.72, 127.0.0.32->127.0.0.42, 127.0.0.18->127.0.0.19, 127.0.0.69->127.0.0.75, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94, 127.0.0.47->127.0.0.86, 127.0.0.4->127.0.0.80, 127.0.0.52->127.0.0.54, 127.0.0.17->127.0.0.28, 127.0.0.95->127.0.0.97]
(2023-09-04 08:43:03,939) Device.start_the_music> Sharing weights with {2}: [127.0.0.90, 127.0.0.87]
(2023-09-04 08:43:03,939) Device.start_the_music> Number of shares: 2
(2023-09-04 08:43:03,939) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:43:05,924) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 08:43:05,929) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 08:43:05,930) Device.roll_call> Waiting for: 127.0.0.90
(2023-09-04 08:43:15,493) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 08:43:21,945) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:43:21,945) Model.merge> Merging weights from 2 devices
(2023-09-04 08:43:22,620) Model.test> Testing finished with (acc, loss): {0.61849999}, {1.29598963}.
(2023-09-04 08:43:22,624) Device.start_the_music> Training round {10} of {20}
(2023-09-04 08:43:22,624) Model.train> Training for 50 epochs.
(2023-09-04 08:44:00,572) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:44:00,707) Model.test> Training finished with (acc, loss): {0.98469388}, {0.15650877}.
(2023-09-04 08:44:00,707) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:44:00,707) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:44:00,707) Device.start_the_music> Number of shares: 0
(2023-09-04 08:44:00,707) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:44:03,112) Device.roll_call> Waiting for: 
(2023-09-04 08:44:03,129) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:44:03,871) Model.test> Testing finished with (acc, loss): {0.60100001}, {1.67819858}.
(2023-09-04 08:44:03,882) Device.start_the_music> Training round {11} of {20}
(2023-09-04 08:44:03,882) Model.train> Training for 50 epochs.
(2023-09-04 08:44:36,621) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:44:36,792) Model.test> Training finished with (acc, loss): {0.98469388}, {0.15180087}.
(2023-09-04 08:44:36,792) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:44:36,792) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.90->127.0.0.92, 127.0.0.87->127.0.0.76, 127.0.0.95->127.0.0.72, 127.0.0.2->127.0.0.3, 127.0.0.25->127.0.0.24, 127.0.0.71->127.0.0.70, 127.0.0.97->127.0.0.96, 127.0.0.56->127.0.0.40, 127.0.0.29->127.0.0.31, 127.0.0.6->127.0.0.7, 127.0.0.16->127.0.0.14, 127.0.0.45->127.0.0.47, 127.0.0.99->127.0.0.34, 127.0.0.74->127.0.0.23, 127.0.0.4->127.0.0.5, 127.0.0.62->127.0.0.75, 127.0.0.93->127.0.0.94, 127.0.0.91->127.0.0.36, 127.0.0.20->127.0.0.18, 127.0.0.38->127.0.0.69, 127.0.0.50->127.0.0.33, 127.0.0.13->127.0.0.11, 127.0.0.66->127.0.0.64, 127.0.0.15->127.0.0.17, 127.0.0.8->127.0.0.10, 127.0.0.19->127.0.0.21, 127.0.0.80->127.0.0.78, 127.0.0.9->127.0.0.49, 127.0.0.58->127.0.0.44, 127.0.0.39->127.0.0.37, 127.0.0.52->127.0.0.51, 127.0.0.67->127.0.0.68, 127.0.0.1->127.0.0.100, 127.0.0.28->127.0.0.27, 127.0.0.48->127.0.0.46, 127.0.0.65->127.0.0.57, 127.0.0.59->127.0.0.61, 127.0.0.43->127.0.0.41, 127.0.0.88->127.0.0.89, 127.0.0.30->127.0.0.32, 127.0.0.85->127.0.0.84, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.53->127.0.0.54, 127.0.0.83->127.0.0.82]
(2023-09-04 08:44:36,792) Device.start_the_music> Sharing weights with {1}: [127.0.0.89]
(2023-09-04 08:44:36,792) Device.start_the_music> Number of shares: 1
(2023-09-04 08:44:36,793) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:44:38,366) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 08:44:39,207) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 08:44:39,208) Device.roll_call> Waiting for: 127.0.0.89
(2023-09-04 08:44:43,211) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:44:43,211) Model.merge> Merging weights from 1 devices
(2023-09-04 08:44:43,786) Model.test> Testing finished with (acc, loss): {0.60890001}, {1.44105840}.
(2023-09-04 08:44:43,789) Device.start_the_music> Training round {12} of {20}
(2023-09-04 08:44:43,789) Model.train> Training for 50 epochs.
(2023-09-04 08:45:09,636) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:45:09,726) Model.test> Training finished with (acc, loss): {0.98299319}, {0.16041674}.
(2023-09-04 08:45:09,727) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:45:09,727) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.82->127.0.0.81, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.2->127.0.0.74, 127.0.0.62->127.0.0.64, 127.0.0.28->127.0.0.43, 127.0.0.7->127.0.0.9, 127.0.0.33->127.0.0.34, 127.0.0.4->127.0.0.16, 127.0.0.25->127.0.0.83, 127.0.0.36->127.0.0.37, 127.0.0.13->127.0.0.14, 127.0.0.48->127.0.0.47, 127.0.0.55->127.0.0.57, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.50->127.0.0.49, 127.0.0.31->127.0.0.32, 127.0.0.17->127.0.0.19, 127.0.0.70->127.0.0.69, 127.0.0.71->127.0.0.73, 127.0.0.72->127.0.0.78, 127.0.0.60->127.0.0.38, 127.0.0.99->127.0.0.97, 127.0.0.29->127.0.0.27, 127.0.0.10->127.0.0.11, 127.0.0.51->127.0.0.53, 127.0.0.56->127.0.0.54, 127.0.0.76->127.0.0.77, 127.0.0.23->127.0.0.24, 127.0.0.61->127.0.0.63, 127.0.0.65->127.0.0.67, 127.0.0.39->127.0.0.40, 127.0.0.6->127.0.0.8, 127.0.0.41->127.0.0.95, 127.0.0.66->127.0.0.68, 127.0.0.80->127.0.0.84, 127.0.0.92->127.0.0.93, 127.0.0.87->127.0.0.85, 127.0.0.96->127.0.0.90]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.4->127.0.0.79, 127.0.0.24->127.0.0.29, 127.0.0.21->127.0.0.23, 127.0.0.19->127.0.0.45, 127.0.0.69->127.0.0.68, 127.0.0.95->127.0.0.94, 127.0.0.89->127.0.0.90, 127.0.0.87->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.25, 127.0.0.8->127.0.0.65, 127.0.0.37->127.0.0.52, 127.0.0.74->127.0.0.77, 127.0.0.75->127.0.0.73, 127.0.0.36->127.0.0.70, 127.0.0.20->127.0.0.22, 127.0.0.58->127.0.0.82]
(2023-09-04 08:45:09,727) Device.start_the_music> Sharing weights with {1}: [127.0.0.87]
(2023-09-04 08:45:09,727) Device.start_the_music> Number of shares: 1
(2023-09-04 08:45:09,727) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:45:11,047) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 08:45:11,047) Device.roll_call> Waiting for: 127.0.0.87
(2023-09-04 08:45:14,411) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 08:45:17,053) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:45:17,053) Model.merge> Merging weights from 1 devices
(2023-09-04 08:45:17,645) Model.test> Testing finished with (acc, loss): {0.62360001}, {1.06163979}.
(2023-09-04 08:45:17,647) Device.start_the_music> Training round {13} of {20}
(2023-09-04 08:45:17,647) Model.train> Training for 50 epochs.
(2023-09-04 08:45:45,966) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:45:46,103) Model.test> Training finished with (acc, loss): {0.97789115}, {0.16735910}.
(2023-09-04 08:45:46,103) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:45:46,103) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.82->127.0.0.81, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.2->127.0.0.74, 127.0.0.62->127.0.0.64, 127.0.0.28->127.0.0.43, 127.0.0.7->127.0.0.9, 127.0.0.33->127.0.0.34, 127.0.0.4->127.0.0.16, 127.0.0.25->127.0.0.83, 127.0.0.36->127.0.0.37, 127.0.0.13->127.0.0.14, 127.0.0.48->127.0.0.47, 127.0.0.55->127.0.0.57, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.50->127.0.0.49, 127.0.0.31->127.0.0.32, 127.0.0.17->127.0.0.19, 127.0.0.70->127.0.0.69, 127.0.0.71->127.0.0.73, 127.0.0.72->127.0.0.78, 127.0.0.60->127.0.0.38, 127.0.0.99->127.0.0.97, 127.0.0.29->127.0.0.27, 127.0.0.10->127.0.0.11, 127.0.0.51->127.0.0.53, 127.0.0.56->127.0.0.54, 127.0.0.76->127.0.0.77, 127.0.0.23->127.0.0.24, 127.0.0.61->127.0.0.63, 127.0.0.65->127.0.0.67, 127.0.0.39->127.0.0.40, 127.0.0.6->127.0.0.8, 127.0.0.41->127.0.0.95, 127.0.0.66->127.0.0.68, 127.0.0.80->127.0.0.84, 127.0.0.92->127.0.0.93, 127.0.0.87->127.0.0.85, 127.0.0.96->127.0.0.90]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.4->127.0.0.79, 127.0.0.24->127.0.0.29, 127.0.0.21->127.0.0.23, 127.0.0.19->127.0.0.45, 127.0.0.69->127.0.0.68, 127.0.0.95->127.0.0.94, 127.0.0.89->127.0.0.90, 127.0.0.87->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.25, 127.0.0.8->127.0.0.65, 127.0.0.37->127.0.0.52, 127.0.0.74->127.0.0.77, 127.0.0.75->127.0.0.73, 127.0.0.36->127.0.0.70, 127.0.0.20->127.0.0.22, 127.0.0.58->127.0.0.82]
(2023-09-04 08:45:46,103) Device.start_the_music> Sharing weights with {1}: [127.0.0.87]
(2023-09-04 08:45:46,104) Device.start_the_music> Number of shares: 1
(2023-09-04 08:45:46,104) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:45:48,122) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 08:45:48,123) Device.roll_call> Waiting for: 127.0.0.87
(2023-09-04 08:45:57,213) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 08:46:02,137) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:46:02,137) Model.merge> Merging weights from 1 devices
(2023-09-04 08:46:02,674) Model.test> Testing finished with (acc, loss): {0.60290003}, {1.21702194}.
(2023-09-04 08:46:02,676) Device.start_the_music> Training round {14} of {20}
(2023-09-04 08:46:02,676) Model.train> Training for 50 epochs.
(2023-09-04 08:46:30,536) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:46:30,667) Model.test> Training finished with (acc, loss): {0.97789115}, {0.15993668}.
(2023-09-04 08:46:30,667) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:46:30,668) Graph.get_activations> Activations: 
