(2023-09-04 08:34:48,886) Comm.responder> Started responding
| subgraph-1 (\w 0.36993645 probability): [127.0.0.13->127.0.0.12, 127.0.0.11->127.0.0.91, 127.0.0.17->127.0.0.18, 127.0.0.9->127.0.0.10, 127.0.0.71->127.0.0.72, 127.0.0.83->127.0.0.84, 127.0.0.49->127.0.0.19, 127.0.0.32->127.0.0.33, 127.0.0.70->127.0.0.68, 127.0.0.46->127.0.0.44, 127.0.0.22->127.0.0.23, 127.0.0.67->127.0.0.69, 127.0.0.20->127.0.0.21, 127.0.0.16->127.0.0.15, 127.0.0.92->127.0.0.94, 127.0.0.88->127.0.0.90, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.31->127.0.0.30, 127.0.0.51->127.0.0.66, 127.0.0.25->127.0.0.43, 127.0.0.35->127.0.0.37, 127.0.0.100->127.0.0.2, 127.0.0.99->127.0.0.96, 127.0.0.78->127.0.0.77, 127.0.0.52->127.0.0.53, 127.0.0.57->127.0.0.97, 127.0.0.58->127.0.0.86, 127.0.0.24->127.0.0.56, 127.0.0.34->127.0.0.36, 127.0.0.39->127.0.0.38, 127.0.0.1->127.0.0.87, 127.0.0.65->127.0.0.63, 127.0.0.3->127.0.0.4, 127.0.0.95->127.0.0.93, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.74->127.0.0.75, 127.0.0.76->127.0.0.64, 127.0.0.60->127.0.0.59, 127.0.0.81->127.0.0.98, 127.0.0.80->127.0.0.82, 127.0.0.50->127.0.0.48]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.8->127.0.0.65, 127.0.0.19->127.0.0.45, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.43->127.0.0.42, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.32->127.0.0.34, 127.0.0.99->127.0.0.98, 127.0.0.16->127.0.0.18, 127.0.0.40->127.0.0.41, 127.0.0.31->127.0.0.85, 127.0.0.37->127.0.0.52, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.57->127.0.0.59]
(2023-09-04 08:41:26,924) Device.start_the_music> Sharing weights with {2}: [127.0.0.38, 127.0.0.37]
(2023-09-04 08:41:26,924) Device.start_the_music> Number of shares: 2
(2023-09-04 08:41:26,924) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:41:29,409) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 08:41:29,411) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 08:41:29,412) Device.roll_call> Waiting for: 
(2023-09-04 08:41:29,412) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:41:29,412) Model.merge> Merging weights from 2 devices
(2023-09-04 08:41:30,090) Model.test> Testing finished with (acc, loss): {0.41290000}, {2.99044466}.
(2023-09-04 08:41:30,094) Device.start_the_music> Training round {8} of {20}
(2023-09-04 08:41:30,094) Model.train> Training for 50 epochs.
(2023-09-04 08:41:54,181) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:41:54,306) Model.test> Training finished with (acc, loss): {0.96507937}, {0.18976772}.
(2023-09-04 08:41:54,307) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:41:54,307) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.87->127.0.0.85, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.51->127.0.0.53, 127.0.0.62->127.0.0.64, 127.0.0.80->127.0.0.84, 127.0.0.7->127.0.0.9, 127.0.0.99->127.0.0.97, 127.0.0.55->127.0.0.57, 127.0.0.31->127.0.0.32, 127.0.0.3->127.0.0.5, 127.0.0.2->127.0.0.74, 127.0.0.10->127.0.0.11, 127.0.0.71->127.0.0.73, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.21->127.0.0.22, 127.0.0.65->127.0.0.67, 127.0.0.39->127.0.0.40, 127.0.0.60->127.0.0.38, 127.0.0.76->127.0.0.77, 127.0.0.28->127.0.0.43, 127.0.0.17->127.0.0.19, 127.0.0.48->127.0.0.47, 127.0.0.70->127.0.0.69, 127.0.0.56->127.0.0.54, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.4->127.0.0.16, 127.0.0.50->127.0.0.49, 127.0.0.33->127.0.0.34, 127.0.0.72->127.0.0.78, 127.0.0.23->127.0.0.24, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.92->127.0.0.93, 127.0.0.82->127.0.0.81, 127.0.0.36->127.0.0.37, 127.0.0.91->127.0.0.89, 127.0.0.66->127.0.0.68]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.8->127.0.0.65, 127.0.0.19->127.0.0.45, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.43->127.0.0.42, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.32->127.0.0.34, 127.0.0.99->127.0.0.98, 127.0.0.16->127.0.0.18, 127.0.0.40->127.0.0.41, 127.0.0.31->127.0.0.85, 127.0.0.37->127.0.0.52, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.57->127.0.0.59]
(2023-09-04 08:41:54,307) Device.start_the_music> Sharing weights with {1}: [127.0.0.40]
(2023-09-04 08:41:54,307) Device.start_the_music> Number of shares: 1
(2023-09-04 08:41:54,307) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:41:55,815) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.40:4000 [Sent].
(2023-09-04 08:41:55,816) Device.roll_call> Waiting for: 127.0.0.40
(2023-09-04 08:42:09,989) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.40:0 [Received].
(2023-09-04 08:42:17,837) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:42:17,837) Model.merge> Merging weights from 1 devices
(2023-09-04 08:42:18,352) Model.test> Testing finished with (acc, loss): {0.55280000}, {1.23058438}.
(2023-09-04 08:42:18,355) Device.start_the_music> Training round {9} of {20}
(2023-09-04 08:42:18,355) Model.train> Training for 50 epochs.
(2023-09-04 08:42:36,485) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 08:42:46,255) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:42:46,390) Model.test> Training finished with (acc, loss): {0.93174601}, {0.29057395}.
(2023-09-04 08:42:46,391) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 08:42:46,391) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.13->127.0.0.12, 127.0.0.11->127.0.0.91, 127.0.0.17->127.0.0.18, 127.0.0.9->127.0.0.10, 127.0.0.71->127.0.0.72, 127.0.0.83->127.0.0.84, 127.0.0.49->127.0.0.19, 127.0.0.32->127.0.0.33, 127.0.0.70->127.0.0.68, 127.0.0.46->127.0.0.44, 127.0.0.22->127.0.0.23, 127.0.0.67->127.0.0.69, 127.0.0.20->127.0.0.21, 127.0.0.16->127.0.0.15, 127.0.0.92->127.0.0.94, 127.0.0.88->127.0.0.90, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.31->127.0.0.30, 127.0.0.51->127.0.0.66, 127.0.0.25->127.0.0.43, 127.0.0.35->127.0.0.37, 127.0.0.100->127.0.0.2, 127.0.0.99->127.0.0.96, 127.0.0.78->127.0.0.77, 127.0.0.52->127.0.0.53, 127.0.0.57->127.0.0.97, 127.0.0.58->127.0.0.86, 127.0.0.24->127.0.0.56, 127.0.0.34->127.0.0.36, 127.0.0.39->127.0.0.38, 127.0.0.1->127.0.0.87, 127.0.0.65->127.0.0.63, 127.0.0.3->127.0.0.4, 127.0.0.95->127.0.0.93, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.74->127.0.0.75, 127.0.0.76->127.0.0.64, 127.0.0.60->127.0.0.59, 127.0.0.81->127.0.0.98, 127.0.0.80->127.0.0.82, 127.0.0.50->127.0.0.48]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.8->127.0.0.65, 127.0.0.19->127.0.0.45, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.43->127.0.0.42, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.32->127.0.0.34, 127.0.0.99->127.0.0.98, 127.0.0.16->127.0.0.18, 127.0.0.40->127.0.0.41, 127.0.0.31->127.0.0.85, 127.0.0.37->127.0.0.52, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.57->127.0.0.59]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.13->127.0.0.15, 127.0.0.23->127.0.0.67, 127.0.0.34->127.0.0.40, 127.0.0.60->127.0.0.62, 127.0.0.96->127.0.0.94, 127.0.0.70->127.0.0.72, 127.0.0.29->127.0.0.71, 127.0.0.21->127.0.0.48, 127.0.0.22->127.0.0.24, 127.0.0.69->127.0.0.75, 127.0.0.4->127.0.0.80, 127.0.0.53->127.0.0.55, 127.0.0.95->127.0.0.97, 127.0.0.56->127.0.0.58, 127.0.0.31->127.0.0.99, 127.0.0.17->127.0.0.28, 127.0.0.32->127.0.0.42, 127.0.0.82->127.0.0.73, 127.0.0.11->127.0.0.12, 127.0.0.47->127.0.0.86, 127.0.0.52->127.0.0.54, 127.0.0.18->127.0.0.19]
(2023-09-04 08:42:46,391) Device.start_the_music> Sharing weights with {1}: [127.0.0.38]
(2023-09-04 08:42:46,391) Device.start_the_music> Number of shares: 1
(2023-09-04 08:42:46,391) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:42:48,535) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 08:42:48,535) Device.roll_call> Waiting for: 
(2023-09-04 08:42:48,535) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:42:48,535) Model.merge> Merging weights from 1 devices
(2023-09-04 08:42:49,163) Model.test> Testing finished with (acc, loss): {0.55190003}, {2.00205040}.
(2023-09-04 08:42:49,165) Device.start_the_music> Training round {10} of {20}
(2023-09-04 08:42:49,165) Model.train> Training for 50 epochs.
(2023-09-04 08:43:16,865) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 08:43:17,221) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:43:17,309) Model.test> Training finished with (acc, loss): {0.94126981}, {0.27387634}.
(2023-09-04 08:43:17,310) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:43:17,310) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:43:17,310) Device.start_the_music> Number of shares: 0
(2023-09-04 08:43:17,310) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:43:18,553) Device.roll_call> Waiting for: 
(2023-09-04 08:43:18,554) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:43:19,079) Model.test> Testing finished with (acc, loss): {0.54740000}, {1.88177538}.
(2023-09-04 08:43:19,079) Device.start_the_music> Training round {11} of {20}
(2023-09-04 08:43:19,080) Model.train> Training for 50 epochs.
(2023-09-04 08:43:58,807) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:43:59,001) Model.test> Training finished with (acc, loss): {0.95555556}, {0.23395987}.
(2023-09-04 08:43:59,002) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:43:59,002) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.79->127.0.0.81, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.26->127.0.0.60, 127.0.0.29->127.0.0.31, 127.0.0.59->127.0.0.61, 127.0.0.80->127.0.0.78, 127.0.0.85->127.0.0.84, 127.0.0.2->127.0.0.3, 127.0.0.88->127.0.0.89, 127.0.0.87->127.0.0.76, 127.0.0.39->127.0.0.37, 127.0.0.95->127.0.0.72, 127.0.0.4->127.0.0.5, 127.0.0.56->127.0.0.40, 127.0.0.9->127.0.0.49, 127.0.0.15->127.0.0.17, 127.0.0.91->127.0.0.36, 127.0.0.19->127.0.0.21, 127.0.0.43->127.0.0.41, 127.0.0.90->127.0.0.92, 127.0.0.48->127.0.0.46, 127.0.0.20->127.0.0.18, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.67->127.0.0.68, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.1->127.0.0.100, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.52->127.0.0.51, 127.0.0.28->127.0.0.27, 127.0.0.58->127.0.0.44, 127.0.0.97->127.0.0.96, 127.0.0.99->127.0.0.34, 127.0.0.25->127.0.0.24, 127.0.0.83->127.0.0.82, 127.0.0.65->127.0.0.57, 127.0.0.13->127.0.0.11, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.16->127.0.0.14, 127.0.0.6->127.0.0.7, 127.0.0.66->127.0.0.64]
(2023-09-04 08:43:59,002) Device.start_the_music> Sharing weights with {1}: [127.0.0.37]
(2023-09-04 08:43:59,002) Device.start_the_music> Number of shares: 1
(2023-09-04 08:43:59,002) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:44:01,791) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 08:44:01,791) Device.roll_call> Waiting for: 
(2023-09-04 08:44:01,791) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:44:01,791) Model.merge> Merging weights from 1 devices
(2023-09-04 08:44:02,438) Model.test> Testing finished with (acc, loss): {0.62370002}, {1.23451257}.
(2023-09-04 08:44:02,441) Device.start_the_music> Training round {12} of {20}
(2023-09-04 08:44:02,441) Model.train> Training for 50 epochs.
(2023-09-04 08:44:35,134) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:44:35,259) Model.test> Training finished with (acc, loss): {0.95555556}, {0.23414128}.
(2023-09-04 08:44:35,259) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:44:35,260) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.87->127.0.0.85, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.51->127.0.0.53, 127.0.0.62->127.0.0.64, 127.0.0.80->127.0.0.84, 127.0.0.7->127.0.0.9, 127.0.0.99->127.0.0.97, 127.0.0.55->127.0.0.57, 127.0.0.31->127.0.0.32, 127.0.0.3->127.0.0.5, 127.0.0.2->127.0.0.74, 127.0.0.10->127.0.0.11, 127.0.0.71->127.0.0.73, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.21->127.0.0.22, 127.0.0.65->127.0.0.67, 127.0.0.39->127.0.0.40, 127.0.0.60->127.0.0.38, 127.0.0.76->127.0.0.77, 127.0.0.28->127.0.0.43, 127.0.0.17->127.0.0.19, 127.0.0.48->127.0.0.47, 127.0.0.70->127.0.0.69, 127.0.0.56->127.0.0.54, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.4->127.0.0.16, 127.0.0.50->127.0.0.49, 127.0.0.33->127.0.0.34, 127.0.0.72->127.0.0.78, 127.0.0.23->127.0.0.24, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.92->127.0.0.93, 127.0.0.82->127.0.0.81, 127.0.0.36->127.0.0.37, 127.0.0.91->127.0.0.89, 127.0.0.66->127.0.0.68]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.8->127.0.0.65, 127.0.0.19->127.0.0.45, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.43->127.0.0.42, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.32->127.0.0.34, 127.0.0.99->127.0.0.98, 127.0.0.16->127.0.0.18, 127.0.0.40->127.0.0.41, 127.0.0.31->127.0.0.85, 127.0.0.37->127.0.0.52, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.57->127.0.0.59]
(2023-09-04 08:44:35,260) Device.start_the_music> Sharing weights with {1}: [127.0.0.40]
(2023-09-04 08:44:35,260) Device.start_the_music> Number of shares: 1
(2023-09-04 08:44:35,260) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:44:36,704) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.40:4000 [Sent].
(2023-09-04 08:44:36,704) Device.roll_call> Waiting for: 127.0.0.40
(2023-09-04 08:45:19,159) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.40:0 [Received].
(2023-09-04 08:45:22,749) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:45:22,749) Model.merge> Merging weights from 1 devices
(2023-09-04 08:45:23,240) Model.test> Testing finished with (acc, loss): {0.65090001}, {0.96146107}.
(2023-09-04 08:45:23,242) Device.start_the_music> Training round {13} of {20}
(2023-09-04 08:45:23,243) Model.train> Training for 50 epochs.
(2023-09-04 08:45:51,722) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:45:51,819) Model.test> Training finished with (acc, loss): {0.95396823}, {0.19830972}.
(2023-09-04 08:45:51,820) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:45:51,820) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.87->127.0.0.85, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.51->127.0.0.53, 127.0.0.62->127.0.0.64, 127.0.0.80->127.0.0.84, 127.0.0.7->127.0.0.9, 127.0.0.99->127.0.0.97, 127.0.0.55->127.0.0.57, 127.0.0.31->127.0.0.32, 127.0.0.3->127.0.0.5, 127.0.0.2->127.0.0.74, 127.0.0.10->127.0.0.11, 127.0.0.71->127.0.0.73, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.21->127.0.0.22, 127.0.0.65->127.0.0.67, 127.0.0.39->127.0.0.40, 127.0.0.60->127.0.0.38, 127.0.0.76->127.0.0.77, 127.0.0.28->127.0.0.43, 127.0.0.17->127.0.0.19, 127.0.0.48->127.0.0.47, 127.0.0.70->127.0.0.69, 127.0.0.56->127.0.0.54, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.4->127.0.0.16, 127.0.0.50->127.0.0.49, 127.0.0.33->127.0.0.34, 127.0.0.72->127.0.0.78, 127.0.0.23->127.0.0.24, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.92->127.0.0.93, 127.0.0.82->127.0.0.81, 127.0.0.36->127.0.0.37, 127.0.0.91->127.0.0.89, 127.0.0.66->127.0.0.68]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.8->127.0.0.65, 127.0.0.19->127.0.0.45, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.43->127.0.0.42, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.32->127.0.0.34, 127.0.0.99->127.0.0.98, 127.0.0.16->127.0.0.18, 127.0.0.40->127.0.0.41, 127.0.0.31->127.0.0.85, 127.0.0.37->127.0.0.52, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.57->127.0.0.59]
(2023-09-04 08:45:51,820) Device.start_the_music> Sharing weights with {1}: [127.0.0.40]
(2023-09-04 08:45:51,820) Device.start_the_music> Number of shares: 1
(2023-09-04 08:45:51,820) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:45:53,034) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.40:4000 [Sent].
(2023-09-04 08:45:53,034) Device.roll_call> Waiting for: 127.0.0.40
(2023-09-04 08:46:03,349) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.40:0 [Received].
(2023-09-04 08:46:07,047) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:46:07,047) Model.merge> Merging weights from 1 devices
(2023-09-04 08:46:07,669) Model.test> Testing finished with (acc, loss): {0.59310001}, {1.09788573}.
(2023-09-04 08:46:07,672) Device.start_the_music> Training round {14} of {20}
(2023-09-04 08:46:07,682) Model.train> Training for 50 epochs.
(2023-09-04 08:46:26,160) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 08:46:26,856) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 08:46:33,376) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:46:33,490) Model.test> Training finished with (acc, loss): {0.95079362}, {0.21242392}.
(2023-09-04 08:46:33,491) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:46:33,491) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.79->127.0.0.81, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.26->127.0.0.60, 127.0.0.29->127.0.0.31, 127.0.0.59->127.0.0.61, 127.0.0.80->127.0.0.78, 127.0.0.85->127.0.0.84, 127.0.0.2->127.0.0.3, 127.0.0.88->127.0.0.89, 127.0.0.87->127.0.0.76, 127.0.0.39->127.0.0.37, 127.0.0.95->127.0.0.72, 127.0.0.4->127.0.0.5, 127.0.0.56->127.0.0.40, 127.0.0.9->127.0.0.49, 127.0.0.15->127.0.0.17, 127.0.0.91->127.0.0.36, 127.0.0.19->127.0.0.21, 127.0.0.43->127.0.0.41, 127.0.0.90->127.0.0.92, 127.0.0.48->127.0.0.46, 127.0.0.20->127.0.0.18, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.67->127.0.0.68, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.1->127.0.0.100, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.52->127.0.0.51, 127.0.0.28->127.0.0.27, 127.0.0.58->127.0.0.44, 127.0.0.97->127.0.0.96, 127.0.0.99->127.0.0.34, 127.0.0.25->127.0.0.24, 127.0.0.83->127.0.0.82, 127.0.0.65->127.0.0.57, 127.0.0.13->127.0.0.11, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.16->127.0.0.14, 127.0.0.6->127.0.0.7, 127.0.0.66->127.0.0.64]
