(2023-09-04 08:34:52,852) Comm.responder> Started responding
| subgraph-0 (\w 0.41875721 probability): [127.0.0.38->127.0.0.69, 127.0.0.28->127.0.0.27, 127.0.0.87->127.0.0.76, 127.0.0.4->127.0.0.5, 127.0.0.50->127.0.0.33, 127.0.0.99->127.0.0.34, 127.0.0.52->127.0.0.51, 127.0.0.67->127.0.0.68, 127.0.0.66->127.0.0.64, 127.0.0.88->127.0.0.89, 127.0.0.15->127.0.0.17, 127.0.0.39->127.0.0.37, 127.0.0.48->127.0.0.46, 127.0.0.83->127.0.0.82, 127.0.0.1->127.0.0.100, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.36, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.65->127.0.0.57, 127.0.0.85->127.0.0.84, 127.0.0.74->127.0.0.23, 127.0.0.95->127.0.0.72, 127.0.0.93->127.0.0.94, 127.0.0.90->127.0.0.92, 127.0.0.59->127.0.0.61, 127.0.0.26->127.0.0.60, 127.0.0.45->127.0.0.47, 127.0.0.29->127.0.0.31, 127.0.0.13->127.0.0.11, 127.0.0.9->127.0.0.49, 127.0.0.53->127.0.0.54, 127.0.0.62->127.0.0.75, 127.0.0.19->127.0.0.21, 127.0.0.8->127.0.0.10, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.30->127.0.0.32, 127.0.0.16->127.0.0.14, 127.0.0.97->127.0.0.96, 127.0.0.58->127.0.0.44, 127.0.0.43->127.0.0.41, 127.0.0.71->127.0.0.70, 127.0.0.79->127.0.0.81]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.80->127.0.0.82, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.28->127.0.0.29, 127.0.0.70->127.0.0.68, 127.0.0.13->127.0.0.12, 127.0.0.67->127.0.0.69, 127.0.0.58->127.0.0.86, 127.0.0.74->127.0.0.75, 127.0.0.26->127.0.0.27, 127.0.0.49->127.0.0.19, 127.0.0.24->127.0.0.56, 127.0.0.31->127.0.0.30, 127.0.0.34->127.0.0.36, 127.0.0.39->127.0.0.38, 127.0.0.83->127.0.0.84, 127.0.0.11->127.0.0.91, 127.0.0.60->127.0.0.59, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.32->127.0.0.33, 127.0.0.42->127.0.0.41, 127.0.0.88->127.0.0.90, 127.0.0.46->127.0.0.44, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.81->127.0.0.98, 127.0.0.9->127.0.0.10, 127.0.0.22->127.0.0.23, 127.0.0.95->127.0.0.93, 127.0.0.65->127.0.0.63, 127.0.0.25->127.0.0.43, 127.0.0.78->127.0.0.77, 127.0.0.20->127.0.0.21, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.100->127.0.0.2, 127.0.0.5->127.0.0.6, 127.0.0.16->127.0.0.15, 127.0.0.71->127.0.0.72, 127.0.0.99->127.0.0.96, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.54->127.0.0.55]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.86->127.0.0.84, 127.0.0.58->127.0.0.82, 127.0.0.40->127.0.0.41, 127.0.0.60->127.0.0.61, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.95->127.0.0.94, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.8->127.0.0.65, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.5->127.0.0.13, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.14->127.0.0.15, 127.0.0.50->127.0.0.51, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.62->127.0.0.81, 127.0.0.19->127.0.0.45, 127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.9->127.0.0.11, 127.0.0.74->127.0.0.77]
(2023-09-04 08:41:29,951) Device.start_the_music> Sharing weights with {3}: [127.0.0.63, 127.0.0.57, 127.0.0.8]
(2023-09-04 08:41:29,951) Device.start_the_music> Number of shares: 3
(2023-09-04 08:41:29,951) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:41:30,324) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.8:0 [Received].
(2023-09-04 08:41:31,877) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.63:4000 [Sent].
(2023-09-04 08:41:31,880) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.57:4000 [Sent].
(2023-09-04 08:41:31,881) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.8:4000 [Sent].
(2023-09-04 08:41:31,881) Device.roll_call> Waiting for: 127.0.0.57, 127.0.0.8
(2023-09-04 08:41:33,677) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.57:0 [Received].
(2023-09-04 08:41:41,891) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:41:41,891) Model.merge> Merging weights from 3 devices
(2023-09-04 08:41:42,403) Model.test> Testing finished with (acc, loss): {0.52539998}, {1.99604928}.
(2023-09-04 08:41:42,406) Device.start_the_music> Training round {8} of {20}
(2023-09-04 08:41:42,407) Model.train> Training for 50 epochs.
(2023-09-04 08:42:03,829) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 08:42:11,510) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:42:11,613) Model.test> Training finished with (acc, loss): {0.95153475}, {0.24712785}.
(2023-09-04 08:42:11,613) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:42:11,613) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.76->127.0.0.77, 127.0.0.65->127.0.0.67, 127.0.0.82->127.0.0.81, 127.0.0.51->127.0.0.53, 127.0.0.70->127.0.0.69, 127.0.0.10->127.0.0.11, 127.0.0.17->127.0.0.19, 127.0.0.61->127.0.0.63, 127.0.0.80->127.0.0.84, 127.0.0.56->127.0.0.54, 127.0.0.71->127.0.0.73, 127.0.0.72->127.0.0.78, 127.0.0.2->127.0.0.74, 127.0.0.4->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.99->127.0.0.97, 127.0.0.33->127.0.0.34, 127.0.0.55->127.0.0.57, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.7->127.0.0.9, 127.0.0.87->127.0.0.85, 127.0.0.58->127.0.0.59, 127.0.0.23->127.0.0.24, 127.0.0.41->127.0.0.95, 127.0.0.1->127.0.0.20, 127.0.0.91->127.0.0.89, 127.0.0.28->127.0.0.43, 127.0.0.31->127.0.0.32, 127.0.0.96->127.0.0.90, 127.0.0.66->127.0.0.68, 127.0.0.48->127.0.0.47, 127.0.0.62->127.0.0.64, 127.0.0.29->127.0.0.27, 127.0.0.21->127.0.0.22, 127.0.0.50->127.0.0.49, 127.0.0.13->127.0.0.14, 127.0.0.60->127.0.0.38, 127.0.0.6->127.0.0.8, 127.0.0.36->127.0.0.37]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.86->127.0.0.84, 127.0.0.58->127.0.0.82, 127.0.0.40->127.0.0.41, 127.0.0.60->127.0.0.61, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.95->127.0.0.94, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.8->127.0.0.65, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.5->127.0.0.13, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.14->127.0.0.15, 127.0.0.50->127.0.0.51, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.62->127.0.0.81, 127.0.0.19->127.0.0.45, 127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.9->127.0.0.11, 127.0.0.74->127.0.0.77]
(2023-09-04 08:42:11,614) Device.start_the_music> Sharing weights with {2}: [127.0.0.67, 127.0.0.8]
(2023-09-04 08:42:11,614) Device.start_the_music> Number of shares: 2
(2023-09-04 08:42:11,614) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:42:12,931) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 08:42:12,953) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.8:4000 [Sent].
(2023-09-04 08:42:12,953) Device.roll_call> Waiting for: 127.0.0.8
(2023-09-04 08:42:16,370) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.8:0 [Received].
(2023-09-04 08:42:20,961) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:42:20,961) Model.merge> Merging weights from 2 devices
(2023-09-04 08:42:21,434) Model.test> Testing finished with (acc, loss): {0.49050000}, {2.25276995}.
(2023-09-04 08:42:21,437) Device.start_the_music> Training round {9} of {20}
(2023-09-04 08:42:21,437) Model.train> Training for 50 epochs.
(2023-09-04 08:42:43,674) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.63:0 [Received].
(2023-09-04 08:42:51,469) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:42:51,573) Model.test> Training finished with (acc, loss): {0.92084008}, {0.36802852}.
(2023-09-04 08:42:51,574) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 08:42:51,574) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.80->127.0.0.82, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.28->127.0.0.29, 127.0.0.70->127.0.0.68, 127.0.0.13->127.0.0.12, 127.0.0.67->127.0.0.69, 127.0.0.58->127.0.0.86, 127.0.0.74->127.0.0.75, 127.0.0.26->127.0.0.27, 127.0.0.49->127.0.0.19, 127.0.0.24->127.0.0.56, 127.0.0.31->127.0.0.30, 127.0.0.34->127.0.0.36, 127.0.0.39->127.0.0.38, 127.0.0.83->127.0.0.84, 127.0.0.11->127.0.0.91, 127.0.0.60->127.0.0.59, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.32->127.0.0.33, 127.0.0.42->127.0.0.41, 127.0.0.88->127.0.0.90, 127.0.0.46->127.0.0.44, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.81->127.0.0.98, 127.0.0.9->127.0.0.10, 127.0.0.22->127.0.0.23, 127.0.0.95->127.0.0.93, 127.0.0.65->127.0.0.63, 127.0.0.25->127.0.0.43, 127.0.0.78->127.0.0.77, 127.0.0.20->127.0.0.21, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.100->127.0.0.2, 127.0.0.5->127.0.0.6, 127.0.0.16->127.0.0.15, 127.0.0.71->127.0.0.72, 127.0.0.99->127.0.0.96, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.54->127.0.0.55]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.86->127.0.0.84, 127.0.0.58->127.0.0.82, 127.0.0.40->127.0.0.41, 127.0.0.60->127.0.0.61, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.95->127.0.0.94, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.8->127.0.0.65, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.5->127.0.0.13, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.14->127.0.0.15, 127.0.0.50->127.0.0.51, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.62->127.0.0.81, 127.0.0.19->127.0.0.45, 127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.9->127.0.0.11, 127.0.0.74->127.0.0.77]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.34->127.0.0.40, 127.0.0.70->127.0.0.72, 127.0.0.47->127.0.0.86, 127.0.0.53->127.0.0.55, 127.0.0.17->127.0.0.28, 127.0.0.31->127.0.0.99, 127.0.0.11->127.0.0.12, 127.0.0.4->127.0.0.80, 127.0.0.95->127.0.0.97, 127.0.0.69->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.32->127.0.0.42, 127.0.0.18->127.0.0.19, 127.0.0.21->127.0.0.48, 127.0.0.60->127.0.0.62, 127.0.0.23->127.0.0.67, 127.0.0.29->127.0.0.71, 127.0.0.82->127.0.0.73, 127.0.0.52->127.0.0.54, 127.0.0.13->127.0.0.15, 127.0.0.22->127.0.0.24, 127.0.0.96->127.0.0.94]
(2023-09-04 08:42:51,574) Device.start_the_music> Sharing weights with {2}: [127.0.0.63, 127.0.0.8]
(2023-09-04 08:42:51,574) Device.start_the_music> Number of shares: 2
(2023-09-04 08:42:51,574) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:42:53,000) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.63:4000 [Sent].
(2023-09-04 08:42:53,009) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.8:4000 [Sent].
(2023-09-04 08:42:53,009) Device.roll_call> Waiting for: 127.0.0.8
(2023-09-04 08:42:54,523) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.8:0 [Received].
(2023-09-04 08:43:01,017) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:43:01,017) Model.merge> Merging weights from 2 devices
(2023-09-04 08:43:01,615) Model.test> Testing finished with (acc, loss): {0.64139998}, {1.09649777}.
(2023-09-04 08:43:01,621) Device.start_the_music> Training round {10} of {20}
(2023-09-04 08:43:01,621) Model.train> Training for 50 epochs.
(2023-09-04 08:43:44,833) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:43:45,028) Model.test> Training finished with (acc, loss): {0.91599351}, {0.37523979}.
(2023-09-04 08:43:45,029) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:43:45,029) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:43:45,029) Device.start_the_music> Number of shares: 0
(2023-09-04 08:43:45,029) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:43:46,787) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.57:0 [Received].
(2023-09-04 08:43:48,082) Device.roll_call> Waiting for: 
(2023-09-04 08:43:48,083) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:43:48,830) Model.test> Testing finished with (acc, loss): {0.59930003}, {1.46401548}.
(2023-09-04 08:43:48,830) Device.start_the_music> Training round {11} of {20}
(2023-09-04 08:43:48,830) Model.train> Training for 50 epochs.
(2023-09-04 08:44:31,295) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:44:31,399) Model.test> Training finished with (acc, loss): {0.92407107}, {0.35466325}.
(2023-09-04 08:44:31,400) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:44:31,400) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.38->127.0.0.69, 127.0.0.28->127.0.0.27, 127.0.0.87->127.0.0.76, 127.0.0.4->127.0.0.5, 127.0.0.50->127.0.0.33, 127.0.0.99->127.0.0.34, 127.0.0.52->127.0.0.51, 127.0.0.67->127.0.0.68, 127.0.0.66->127.0.0.64, 127.0.0.88->127.0.0.89, 127.0.0.15->127.0.0.17, 127.0.0.39->127.0.0.37, 127.0.0.48->127.0.0.46, 127.0.0.83->127.0.0.82, 127.0.0.1->127.0.0.100, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.36, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.65->127.0.0.57, 127.0.0.85->127.0.0.84, 127.0.0.74->127.0.0.23, 127.0.0.95->127.0.0.72, 127.0.0.93->127.0.0.94, 127.0.0.90->127.0.0.92, 127.0.0.59->127.0.0.61, 127.0.0.26->127.0.0.60, 127.0.0.45->127.0.0.47, 127.0.0.29->127.0.0.31, 127.0.0.13->127.0.0.11, 127.0.0.9->127.0.0.49, 127.0.0.53->127.0.0.54, 127.0.0.62->127.0.0.75, 127.0.0.19->127.0.0.21, 127.0.0.8->127.0.0.10, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.30->127.0.0.32, 127.0.0.16->127.0.0.14, 127.0.0.97->127.0.0.96, 127.0.0.58->127.0.0.44, 127.0.0.43->127.0.0.41, 127.0.0.71->127.0.0.70, 127.0.0.79->127.0.0.81]
(2023-09-04 08:44:31,400) Device.start_the_music> Sharing weights with {1}: [127.0.0.57]
(2023-09-04 08:44:31,400) Device.start_the_music> Number of shares: 1
(2023-09-04 08:44:31,400) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:44:32,723) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.57:4000 [Sent].
(2023-09-04 08:44:32,724) Device.roll_call> Waiting for: 
(2023-09-04 08:44:32,724) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:44:32,724) Model.merge> Merging weights from 1 devices
(2023-09-04 08:44:33,184) Model.test> Testing finished with (acc, loss): {0.62580001}, {1.20415425}.
(2023-09-04 08:44:33,187) Device.start_the_music> Training round {12} of {20}
(2023-09-04 08:44:33,187) Model.train> Training for 50 epochs.
(2023-09-04 08:45:04,012) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.8:0 [Received].
(2023-09-04 08:45:09,880) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:45:09,991) Model.test> Training finished with (acc, loss): {0.92245555}, {0.35872471}.
(2023-09-04 08:45:09,992) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:45:09,992) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.76->127.0.0.77, 127.0.0.65->127.0.0.67, 127.0.0.82->127.0.0.81, 127.0.0.51->127.0.0.53, 127.0.0.70->127.0.0.69, 127.0.0.10->127.0.0.11, 127.0.0.17->127.0.0.19, 127.0.0.61->127.0.0.63, 127.0.0.80->127.0.0.84, 127.0.0.56->127.0.0.54, 127.0.0.71->127.0.0.73, 127.0.0.72->127.0.0.78, 127.0.0.2->127.0.0.74, 127.0.0.4->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.99->127.0.0.97, 127.0.0.33->127.0.0.34, 127.0.0.55->127.0.0.57, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.7->127.0.0.9, 127.0.0.87->127.0.0.85, 127.0.0.58->127.0.0.59, 127.0.0.23->127.0.0.24, 127.0.0.41->127.0.0.95, 127.0.0.1->127.0.0.20, 127.0.0.91->127.0.0.89, 127.0.0.28->127.0.0.43, 127.0.0.31->127.0.0.32, 127.0.0.96->127.0.0.90, 127.0.0.66->127.0.0.68, 127.0.0.48->127.0.0.47, 127.0.0.62->127.0.0.64, 127.0.0.29->127.0.0.27, 127.0.0.21->127.0.0.22, 127.0.0.50->127.0.0.49, 127.0.0.13->127.0.0.14, 127.0.0.60->127.0.0.38, 127.0.0.6->127.0.0.8, 127.0.0.36->127.0.0.37]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.86->127.0.0.84, 127.0.0.58->127.0.0.82, 127.0.0.40->127.0.0.41, 127.0.0.60->127.0.0.61, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.95->127.0.0.94, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.8->127.0.0.65, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.5->127.0.0.13, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.14->127.0.0.15, 127.0.0.50->127.0.0.51, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.62->127.0.0.81, 127.0.0.19->127.0.0.45, 127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.9->127.0.0.11, 127.0.0.74->127.0.0.77]
(2023-09-04 08:45:09,992) Device.start_the_music> Sharing weights with {2}: [127.0.0.67, 127.0.0.8]
(2023-09-04 08:45:09,992) Device.start_the_music> Number of shares: 2
(2023-09-04 08:45:09,992) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:45:11,425) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 08:45:11,426) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.8:4000 [Sent].
(2023-09-04 08:45:11,426) Device.roll_call> Waiting for: 127.0.0.67
(2023-09-04 08:45:17,182) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 08:45:21,435) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:45:21,435) Model.merge> Merging weights from 2 devices
(2023-09-04 08:45:22,099) Model.test> Testing finished with (acc, loss): {0.59060001}, {1.25942802}.
(2023-09-04 08:45:22,099) Device.start_the_music> Training round {13} of {20}
(2023-09-04 08:45:22,099) Model.train> Training for 50 epochs.
(2023-09-04 08:45:53,348) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.8:0 [Received].
(2023-09-04 08:45:55,420) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:45:55,522) Model.test> Training finished with (acc, loss): {0.93214864}, {0.30825010}.
(2023-09-04 08:45:55,523) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:45:55,523) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.76->127.0.0.77, 127.0.0.65->127.0.0.67, 127.0.0.82->127.0.0.81, 127.0.0.51->127.0.0.53, 127.0.0.70->127.0.0.69, 127.0.0.10->127.0.0.11, 127.0.0.17->127.0.0.19, 127.0.0.61->127.0.0.63, 127.0.0.80->127.0.0.84, 127.0.0.56->127.0.0.54, 127.0.0.71->127.0.0.73, 127.0.0.72->127.0.0.78, 127.0.0.2->127.0.0.74, 127.0.0.4->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.99->127.0.0.97, 127.0.0.33->127.0.0.34, 127.0.0.55->127.0.0.57, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.7->127.0.0.9, 127.0.0.87->127.0.0.85, 127.0.0.58->127.0.0.59, 127.0.0.23->127.0.0.24, 127.0.0.41->127.0.0.95, 127.0.0.1->127.0.0.20, 127.0.0.91->127.0.0.89, 127.0.0.28->127.0.0.43, 127.0.0.31->127.0.0.32, 127.0.0.96->127.0.0.90, 127.0.0.66->127.0.0.68, 127.0.0.48->127.0.0.47, 127.0.0.62->127.0.0.64, 127.0.0.29->127.0.0.27, 127.0.0.21->127.0.0.22, 127.0.0.50->127.0.0.49, 127.0.0.13->127.0.0.14, 127.0.0.60->127.0.0.38, 127.0.0.6->127.0.0.8, 127.0.0.36->127.0.0.37]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.86->127.0.0.84, 127.0.0.58->127.0.0.82, 127.0.0.40->127.0.0.41, 127.0.0.60->127.0.0.61, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.95->127.0.0.94, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.8->127.0.0.65, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.5->127.0.0.13, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.14->127.0.0.15, 127.0.0.50->127.0.0.51, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.62->127.0.0.81, 127.0.0.19->127.0.0.45, 127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.9->127.0.0.11, 127.0.0.74->127.0.0.77]
(2023-09-04 08:45:55,523) Device.start_the_music> Sharing weights with {2}: [127.0.0.67, 127.0.0.8]
(2023-09-04 08:45:55,523) Device.start_the_music> Number of shares: 2
(2023-09-04 08:45:55,523) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:45:56,441) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 08:45:56,445) Comm.send> Sending <Model Update> packet from 127.0.0.65:0 to 127.0.0.8:4000 [Sent].
(2023-09-04 08:45:56,446) Device.roll_call> Waiting for: 127.0.0.67
(2023-09-04 08:45:58,610) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 08:46:02,451) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:46:02,451) Model.merge> Merging weights from 2 devices
(2023-09-04 08:46:03,027) Model.test> Testing finished with (acc, loss): {0.62080002}, {1.05203199}.
(2023-09-04 08:46:03,029) Device.start_the_music> Training round {14} of {20}
(2023-09-04 08:46:03,029) Model.train> Training for 50 epochs.
(2023-09-04 08:46:29,005) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.63:0 [Received].
(2023-09-04 08:46:38,929) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:46:39,034) Model.test> Training finished with (acc, loss): {0.92245555}, {0.32372180}.
(2023-09-04 08:46:39,034) Graph.get_activations> Activating 2 subgraphs with 91 edges.
