(2023-09-04 08:34:52,999) Comm.responder> Started responding
| subgraph-0 (\w 0.41875721 probability): [127.0.0.16->127.0.0.14, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51, 127.0.0.20->127.0.0.18, 127.0.0.39->127.0.0.37, 127.0.0.8->127.0.0.10, 127.0.0.85->127.0.0.84, 127.0.0.87->127.0.0.76, 127.0.0.26->127.0.0.60, 127.0.0.15->127.0.0.17, 127.0.0.53->127.0.0.54, 127.0.0.93->127.0.0.94, 127.0.0.43->127.0.0.41, 127.0.0.56->127.0.0.40, 127.0.0.25->127.0.0.24, 127.0.0.50->127.0.0.33, 127.0.0.99->127.0.0.34, 127.0.0.65->127.0.0.57, 127.0.0.19->127.0.0.21, 127.0.0.74->127.0.0.23, 127.0.0.80->127.0.0.78, 127.0.0.67->127.0.0.68, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.1->127.0.0.100, 127.0.0.83->127.0.0.82, 127.0.0.97->127.0.0.96, 127.0.0.13->127.0.0.11, 127.0.0.79->127.0.0.81, 127.0.0.48->127.0.0.46, 127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.59->127.0.0.61, 127.0.0.88->127.0.0.89, 127.0.0.45->127.0.0.47, 127.0.0.58->127.0.0.44, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.6->127.0.0.7, 127.0.0.28->127.0.0.27, 127.0.0.4->127.0.0.5, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.78->127.0.0.77, 127.0.0.58->127.0.0.86, 127.0.0.92->127.0.0.94, 127.0.0.50->127.0.0.48, 127.0.0.13->127.0.0.12, 127.0.0.83->127.0.0.84, 127.0.0.9->127.0.0.10, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.39->127.0.0.38, 127.0.0.17->127.0.0.18, 127.0.0.42->127.0.0.41, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.51->127.0.0.66, 127.0.0.11->127.0.0.91, 127.0.0.32->127.0.0.33, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.34->127.0.0.36, 127.0.0.76->127.0.0.64, 127.0.0.74->127.0.0.75, 127.0.0.16->127.0.0.15, 127.0.0.46->127.0.0.44, 127.0.0.1->127.0.0.87, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.80->127.0.0.82, 127.0.0.95->127.0.0.93, 127.0.0.3->127.0.0.4, 127.0.0.88->127.0.0.90, 127.0.0.49->127.0.0.19, 127.0.0.20->127.0.0.21, 127.0.0.22->127.0.0.23, 127.0.0.65->127.0.0.63, 127.0.0.52->127.0.0.53, 127.0.0.31->127.0.0.30, 127.0.0.57->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.54->127.0.0.55, 127.0.0.5->127.0.0.6, 127.0.0.28->127.0.0.29, 127.0.0.71->127.0.0.72, 127.0.0.60->127.0.0.59]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.86->127.0.0.84, 127.0.0.31->127.0.0.85, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.37->127.0.0.52, 127.0.0.95->127.0.0.94, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.24->127.0.0.29, 127.0.0.16->127.0.0.18, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.87->127.0.0.88, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.9->127.0.0.11, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34, 127.0.0.8->127.0.0.65, 127.0.0.4->127.0.0.79, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.40->127.0.0.41, 127.0.0.62->127.0.0.81, 127.0.0.5->127.0.0.13, 127.0.0.14->127.0.0.15]
(2023-09-04 08:41:23,213) Device.start_the_music> Sharing weights with {3}: [127.0.0.66, 127.0.0.52, 127.0.0.50]
(2023-09-04 08:41:23,213) Device.start_the_music> Number of shares: 3
(2023-09-04 08:41:23,213) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:41:24,657) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 08:41:24,664) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 08:41:24,666) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 08:41:24,666) Device.roll_call> Waiting for: 
(2023-09-04 08:41:24,666) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:41:24,666) Model.merge> Merging weights from 3 devices
(2023-09-04 08:41:25,075) Model.test> Testing finished with (acc, loss): {0.64240003}, {1.12044418}.
(2023-09-04 08:41:25,075) Device.start_the_music> Training round {8} of {20}
(2023-09-04 08:41:26,076) Model.train> Training for 25 epochs.
(2023-09-04 08:41:40,016) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:41:40,117) Model.test> Training finished with (acc, loss): {0.96627319}, {0.43832707}.
(2023-09-04 08:41:40,117) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:41:40,118) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.56->127.0.0.54, 127.0.0.60->127.0.0.38, 127.0.0.99->127.0.0.97, 127.0.0.3->127.0.0.5, 127.0.0.25->127.0.0.83, 127.0.0.55->127.0.0.57, 127.0.0.7->127.0.0.9, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.80->127.0.0.84, 127.0.0.1->127.0.0.20, 127.0.0.31->127.0.0.32, 127.0.0.23->127.0.0.24, 127.0.0.50->127.0.0.49, 127.0.0.70->127.0.0.69, 127.0.0.29->127.0.0.27, 127.0.0.91->127.0.0.89, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43, 127.0.0.58->127.0.0.59, 127.0.0.76->127.0.0.77, 127.0.0.92->127.0.0.93, 127.0.0.72->127.0.0.78, 127.0.0.13->127.0.0.14, 127.0.0.4->127.0.0.16, 127.0.0.17->127.0.0.19, 127.0.0.87->127.0.0.85, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.21->127.0.0.22, 127.0.0.65->127.0.0.67, 127.0.0.66->127.0.0.68, 127.0.0.36->127.0.0.37, 127.0.0.33->127.0.0.34, 127.0.0.96->127.0.0.90, 127.0.0.10->127.0.0.11, 127.0.0.48->127.0.0.47, 127.0.0.71->127.0.0.73, 127.0.0.82->127.0.0.81, 127.0.0.6->127.0.0.8, 127.0.0.39->127.0.0.40]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.86->127.0.0.84, 127.0.0.31->127.0.0.85, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.37->127.0.0.52, 127.0.0.95->127.0.0.94, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.24->127.0.0.29, 127.0.0.16->127.0.0.18, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.87->127.0.0.88, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.9->127.0.0.11, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34, 127.0.0.8->127.0.0.65, 127.0.0.4->127.0.0.79, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.40->127.0.0.41, 127.0.0.62->127.0.0.81, 127.0.0.5->127.0.0.13, 127.0.0.14->127.0.0.15]
(2023-09-04 08:41:40,118) Device.start_the_music> Sharing weights with {2}: [127.0.0.53, 127.0.0.50]
(2023-09-04 08:41:40,118) Device.start_the_music> Number of shares: 2
(2023-09-04 08:41:40,118) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:41:41,696) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.53:4000 [Sent].
(2023-09-04 08:41:41,697) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 08:41:41,697) Device.roll_call> Waiting for: 127.0.0.53, 127.0.0.50
(2023-09-04 08:41:45,755) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 08:41:59,869) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 08:42:05,721) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:42:05,721) Model.merge> Merging weights from 2 devices
(2023-09-04 08:42:06,265) Model.test> Testing finished with (acc, loss): {0.61900002}, {1.08033037}.
(2023-09-04 08:42:06,267) Device.start_the_music> Training round {9} of {20}
(2023-09-04 08:42:07,268) Model.train> Training for 25 epochs.
(2023-09-04 08:42:16,936) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 08:42:24,326) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:42:24,459) Model.test> Training finished with (acc, loss): {0.60370994}, {0.93306768}.
(2023-09-04 08:42:24,459) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 08:42:24,459) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.78->127.0.0.77, 127.0.0.58->127.0.0.86, 127.0.0.92->127.0.0.94, 127.0.0.50->127.0.0.48, 127.0.0.13->127.0.0.12, 127.0.0.83->127.0.0.84, 127.0.0.9->127.0.0.10, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.39->127.0.0.38, 127.0.0.17->127.0.0.18, 127.0.0.42->127.0.0.41, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.51->127.0.0.66, 127.0.0.11->127.0.0.91, 127.0.0.32->127.0.0.33, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.34->127.0.0.36, 127.0.0.76->127.0.0.64, 127.0.0.74->127.0.0.75, 127.0.0.16->127.0.0.15, 127.0.0.46->127.0.0.44, 127.0.0.1->127.0.0.87, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.80->127.0.0.82, 127.0.0.95->127.0.0.93, 127.0.0.3->127.0.0.4, 127.0.0.88->127.0.0.90, 127.0.0.49->127.0.0.19, 127.0.0.20->127.0.0.21, 127.0.0.22->127.0.0.23, 127.0.0.65->127.0.0.63, 127.0.0.52->127.0.0.53, 127.0.0.31->127.0.0.30, 127.0.0.57->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.54->127.0.0.55, 127.0.0.5->127.0.0.6, 127.0.0.28->127.0.0.29, 127.0.0.71->127.0.0.72, 127.0.0.60->127.0.0.59]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.86->127.0.0.84, 127.0.0.31->127.0.0.85, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.37->127.0.0.52, 127.0.0.95->127.0.0.94, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.24->127.0.0.29, 127.0.0.16->127.0.0.18, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.87->127.0.0.88, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.9->127.0.0.11, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34, 127.0.0.8->127.0.0.65, 127.0.0.4->127.0.0.79, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.40->127.0.0.41, 127.0.0.62->127.0.0.81, 127.0.0.5->127.0.0.13, 127.0.0.14->127.0.0.15]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.70->127.0.0.72, 127.0.0.52->127.0.0.54, 127.0.0.4->127.0.0.80, 127.0.0.69->127.0.0.75, 127.0.0.82->127.0.0.73, 127.0.0.18->127.0.0.19, 127.0.0.11->127.0.0.12, 127.0.0.60->127.0.0.62, 127.0.0.31->127.0.0.99, 127.0.0.23->127.0.0.67, 127.0.0.95->127.0.0.97, 127.0.0.96->127.0.0.94, 127.0.0.29->127.0.0.71, 127.0.0.22->127.0.0.24, 127.0.0.34->127.0.0.40, 127.0.0.21->127.0.0.48, 127.0.0.53->127.0.0.55, 127.0.0.47->127.0.0.86, 127.0.0.56->127.0.0.58, 127.0.0.13->127.0.0.15, 127.0.0.17->127.0.0.28, 127.0.0.32->127.0.0.42]
(2023-09-04 08:42:24,459) Device.start_the_music> Sharing weights with {2}: [127.0.0.66, 127.0.0.50]
(2023-09-04 08:42:24,459) Device.start_the_music> Number of shares: 2
(2023-09-04 08:42:24,459) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:42:25,854) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 08:42:25,856) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 08:42:25,856) Device.roll_call> Waiting for: 127.0.0.66
(2023-09-04 08:42:56,957) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 08:43:01,891) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:43:01,891) Model.merge> Merging weights from 2 devices
(2023-09-04 08:43:02,540) Model.test> Testing finished with (acc, loss): {0.66939998}, {0.95426154}.
(2023-09-04 08:43:02,540) Device.start_the_music> Training round {10} of {20}
(2023-09-04 08:43:03,541) Model.train> Training for 25 epochs.
(2023-09-04 08:43:27,513) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:43:27,736) Model.test> Training finished with (acc, loss): {0.92748737}, {0.47227058}.
(2023-09-04 08:43:27,736) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:43:27,736) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:43:27,737) Device.start_the_music> Number of shares: 0
(2023-09-04 08:43:27,737) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:43:30,209) Device.roll_call> Waiting for: 
(2023-09-04 08:43:30,209) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:43:30,985) Model.test> Testing finished with (acc, loss): {0.61919999}, {1.12442327}.
(2023-09-04 08:43:30,987) Device.start_the_music> Training round {11} of {20}
(2023-09-04 08:43:31,988) Model.train> Training for 25 epochs.
(2023-09-04 08:43:56,243) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:43:56,433) Model.test> Training finished with (acc, loss): {0.93086004}, {0.46164897}.
(2023-09-04 08:43:56,434) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:43:56,434) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.16->127.0.0.14, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51, 127.0.0.20->127.0.0.18, 127.0.0.39->127.0.0.37, 127.0.0.8->127.0.0.10, 127.0.0.85->127.0.0.84, 127.0.0.87->127.0.0.76, 127.0.0.26->127.0.0.60, 127.0.0.15->127.0.0.17, 127.0.0.53->127.0.0.54, 127.0.0.93->127.0.0.94, 127.0.0.43->127.0.0.41, 127.0.0.56->127.0.0.40, 127.0.0.25->127.0.0.24, 127.0.0.50->127.0.0.33, 127.0.0.99->127.0.0.34, 127.0.0.65->127.0.0.57, 127.0.0.19->127.0.0.21, 127.0.0.74->127.0.0.23, 127.0.0.80->127.0.0.78, 127.0.0.67->127.0.0.68, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.1->127.0.0.100, 127.0.0.83->127.0.0.82, 127.0.0.97->127.0.0.96, 127.0.0.13->127.0.0.11, 127.0.0.79->127.0.0.81, 127.0.0.48->127.0.0.46, 127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.59->127.0.0.61, 127.0.0.88->127.0.0.89, 127.0.0.45->127.0.0.47, 127.0.0.58->127.0.0.44, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.6->127.0.0.7, 127.0.0.28->127.0.0.27, 127.0.0.4->127.0.0.5, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70]
(2023-09-04 08:43:56,434) Device.start_the_music> Sharing weights with {1}: [127.0.0.52]
(2023-09-04 08:43:56,434) Device.start_the_music> Number of shares: 1
(2023-09-04 08:43:56,434) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:43:59,064) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 08:43:59,065) Device.roll_call> Waiting for: 127.0.0.52
(2023-09-04 08:44:15,047) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 08:44:21,087) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:44:21,087) Model.merge> Merging weights from 1 devices
(2023-09-04 08:44:21,566) Model.test> Testing finished with (acc, loss): {0.78630000}, {0.80695909}.
(2023-09-04 08:44:21,568) Device.start_the_music> Training round {12} of {20}
(2023-09-04 08:44:22,569) Model.train> Training for 25 epochs.
(2023-09-04 08:44:41,457) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:44:41,571) Model.test> Training finished with (acc, loss): {0.92917371}, {0.56636423}.
(2023-09-04 08:44:41,571) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:44:41,571) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.56->127.0.0.54, 127.0.0.60->127.0.0.38, 127.0.0.99->127.0.0.97, 127.0.0.3->127.0.0.5, 127.0.0.25->127.0.0.83, 127.0.0.55->127.0.0.57, 127.0.0.7->127.0.0.9, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.80->127.0.0.84, 127.0.0.1->127.0.0.20, 127.0.0.31->127.0.0.32, 127.0.0.23->127.0.0.24, 127.0.0.50->127.0.0.49, 127.0.0.70->127.0.0.69, 127.0.0.29->127.0.0.27, 127.0.0.91->127.0.0.89, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43, 127.0.0.58->127.0.0.59, 127.0.0.76->127.0.0.77, 127.0.0.92->127.0.0.93, 127.0.0.72->127.0.0.78, 127.0.0.13->127.0.0.14, 127.0.0.4->127.0.0.16, 127.0.0.17->127.0.0.19, 127.0.0.87->127.0.0.85, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.21->127.0.0.22, 127.0.0.65->127.0.0.67, 127.0.0.66->127.0.0.68, 127.0.0.36->127.0.0.37, 127.0.0.33->127.0.0.34, 127.0.0.96->127.0.0.90, 127.0.0.10->127.0.0.11, 127.0.0.48->127.0.0.47, 127.0.0.71->127.0.0.73, 127.0.0.82->127.0.0.81, 127.0.0.6->127.0.0.8, 127.0.0.39->127.0.0.40]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.86->127.0.0.84, 127.0.0.31->127.0.0.85, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.37->127.0.0.52, 127.0.0.95->127.0.0.94, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.24->127.0.0.29, 127.0.0.16->127.0.0.18, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.87->127.0.0.88, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.9->127.0.0.11, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34, 127.0.0.8->127.0.0.65, 127.0.0.4->127.0.0.79, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.40->127.0.0.41, 127.0.0.62->127.0.0.81, 127.0.0.5->127.0.0.13, 127.0.0.14->127.0.0.15]
(2023-09-04 08:44:41,572) Device.start_the_music> Sharing weights with {2}: [127.0.0.53, 127.0.0.50]
(2023-09-04 08:44:41,572) Device.start_the_music> Number of shares: 2
(2023-09-04 08:44:41,572) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:44:43,337) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.53:4000 [Sent].
(2023-09-04 08:44:43,339) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 08:44:43,339) Device.roll_call> Waiting for: 127.0.0.53, 127.0.0.50
(2023-09-04 08:45:02,096) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 08:45:04,089) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 08:45:11,365) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:45:11,365) Model.merge> Merging weights from 2 devices
(2023-09-04 08:45:11,734) Model.test> Testing finished with (acc, loss): {0.74620003}, {0.79332304}.
(2023-09-04 08:45:11,737) Device.start_the_music> Training round {13} of {20}
(2023-09-04 08:45:12,738) Model.train> Training for 25 epochs.
(2023-09-04 08:45:22,086) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 08:45:24,425) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 08:45:28,740) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 08:45:29,957) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:45:30,083) Model.test> Training finished with (acc, loss): {0.84317034}, {0.72926617}.
(2023-09-04 08:45:30,083) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:45:30,083) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.56->127.0.0.54, 127.0.0.60->127.0.0.38, 127.0.0.99->127.0.0.97, 127.0.0.3->127.0.0.5, 127.0.0.25->127.0.0.83, 127.0.0.55->127.0.0.57, 127.0.0.7->127.0.0.9, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.80->127.0.0.84, 127.0.0.1->127.0.0.20, 127.0.0.31->127.0.0.32, 127.0.0.23->127.0.0.24, 127.0.0.50->127.0.0.49, 127.0.0.70->127.0.0.69, 127.0.0.29->127.0.0.27, 127.0.0.91->127.0.0.89, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43, 127.0.0.58->127.0.0.59, 127.0.0.76->127.0.0.77, 127.0.0.92->127.0.0.93, 127.0.0.72->127.0.0.78, 127.0.0.13->127.0.0.14, 127.0.0.4->127.0.0.16, 127.0.0.17->127.0.0.19, 127.0.0.87->127.0.0.85, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.21->127.0.0.22, 127.0.0.65->127.0.0.67, 127.0.0.66->127.0.0.68, 127.0.0.36->127.0.0.37, 127.0.0.33->127.0.0.34, 127.0.0.96->127.0.0.90, 127.0.0.10->127.0.0.11, 127.0.0.48->127.0.0.47, 127.0.0.71->127.0.0.73, 127.0.0.82->127.0.0.81, 127.0.0.6->127.0.0.8, 127.0.0.39->127.0.0.40]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.86->127.0.0.84, 127.0.0.31->127.0.0.85, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.37->127.0.0.52, 127.0.0.95->127.0.0.94, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.24->127.0.0.29, 127.0.0.16->127.0.0.18, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.87->127.0.0.88, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.9->127.0.0.11, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34, 127.0.0.8->127.0.0.65, 127.0.0.4->127.0.0.79, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.40->127.0.0.41, 127.0.0.62->127.0.0.81, 127.0.0.5->127.0.0.13, 127.0.0.14->127.0.0.15]
(2023-09-04 08:45:30,083) Device.start_the_music> Sharing weights with {2}: [127.0.0.53, 127.0.0.50]
(2023-09-04 08:45:30,084) Device.start_the_music> Number of shares: 2
(2023-09-04 08:45:30,084) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:45:31,647) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.53:4000 [Sent].
(2023-09-04 08:45:31,652) Comm.send> Sending <Model Update> packet from 127.0.0.51:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 08:45:31,652) Device.roll_call> Waiting for: 
(2023-09-04 08:45:31,652) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:45:31,652) Model.merge> Merging weights from 2 devices
(2023-09-04 08:45:32,140) Model.test> Testing finished with (acc, loss): {0.72289997}, {0.81927204}.
(2023-09-04 08:45:32,142) Device.start_the_music> Training round {14} of {20}
(2023-09-04 08:45:33,147) Model.train> Training for 25 epochs.
(2023-09-04 08:45:50,941) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:45:51,066) Model.test> Training finished with (acc, loss): {0.83811128}, {0.74097520}.
(2023-09-04 08:45:51,067) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:45:51,067) Graph.get_activations> Activations: 
