(2023-09-04 08:34:55,987) Comm.responder> Started responding
| subgraph-1 (\w 0.36993645 probability): [127.0.0.83->127.0.0.84, 127.0.0.65->127.0.0.63, 127.0.0.52->127.0.0.53, 127.0.0.1->127.0.0.87, 127.0.0.32->127.0.0.33, 127.0.0.61->127.0.0.62, 127.0.0.39->127.0.0.38, 127.0.0.88->127.0.0.90, 127.0.0.67->127.0.0.69, 127.0.0.28->127.0.0.29, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.35->127.0.0.37, 127.0.0.11->127.0.0.91, 127.0.0.92->127.0.0.94, 127.0.0.49->127.0.0.19, 127.0.0.16->127.0.0.15, 127.0.0.95->127.0.0.93, 127.0.0.25->127.0.0.43, 127.0.0.80->127.0.0.82, 127.0.0.54->127.0.0.55, 127.0.0.51->127.0.0.66, 127.0.0.31->127.0.0.30, 127.0.0.70->127.0.0.68, 127.0.0.7->127.0.0.8, 127.0.0.13->127.0.0.12, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.76->127.0.0.64, 127.0.0.20->127.0.0.21, 127.0.0.81->127.0.0.98, 127.0.0.24->127.0.0.56, 127.0.0.5->127.0.0.6, 127.0.0.3->127.0.0.4, 127.0.0.78->127.0.0.77, 127.0.0.74->127.0.0.75, 127.0.0.58->127.0.0.86, 127.0.0.71->127.0.0.72, 127.0.0.22->127.0.0.23, 127.0.0.9->127.0.0.10, 127.0.0.42->127.0.0.41, 127.0.0.17->127.0.0.18, 127.0.0.99->127.0.0.96, 127.0.0.57->127.0.0.97]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.14->127.0.0.15, 127.0.0.66->127.0.0.96, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.69->127.0.0.68, 127.0.0.5->127.0.0.13, 127.0.0.10->127.0.0.12, 127.0.0.95->127.0.0.94, 127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.43->127.0.0.42, 127.0.0.36->127.0.0.70, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.57->127.0.0.59, 127.0.0.8->127.0.0.65, 127.0.0.27->127.0.0.46, 127.0.0.31->127.0.0.85, 127.0.0.50->127.0.0.51, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.60->127.0.0.61, 127.0.0.37->127.0.0.52, 127.0.0.75->127.0.0.73]
(2023-09-04 08:41:29,753) Device.start_the_music> Sharing weights with {2}: [127.0.0.36, 127.0.0.11]
(2023-09-04 08:41:29,753) Device.start_the_music> Number of shares: 2
(2023-09-04 08:41:29,753) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:41:31,875) Comm.send> Sending <Model Update> packet from 127.0.0.91:0 to 127.0.0.36:4000 [Sent].
(2023-09-04 08:41:31,877) Comm.send> Sending <Model Update> packet from 127.0.0.91:0 to 127.0.0.11:4000 [Sent].
(2023-09-04 08:41:31,877) Device.roll_call> Waiting for: 127.0.0.36
(2023-09-04 08:41:39,665) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.36:0 [Received].
(2023-09-04 08:41:43,889) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:41:43,889) Model.merge> Merging weights from 2 devices
(2023-09-04 08:41:44,326) Model.test> Testing finished with (acc, loss): {0.45060000}, {1.62416363}.
(2023-09-04 08:41:44,329) Device.start_the_music> Training round {8} of {20}
(2023-09-04 08:41:44,329) Model.train> Training for 50 epochs.
(2023-09-04 08:42:07,695) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:42:07,804) Model.test> Training finished with (acc, loss): {0.98988193}, {0.19145106}.
(2023-09-04 08:42:07,805) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:42:07,805) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.48->127.0.0.47, 127.0.0.25->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.96->127.0.0.90, 127.0.0.70->127.0.0.69, 127.0.0.92->127.0.0.93, 127.0.0.2->127.0.0.74, 127.0.0.23->127.0.0.24, 127.0.0.80->127.0.0.84, 127.0.0.58->127.0.0.59, 127.0.0.4->127.0.0.16, 127.0.0.62->127.0.0.64, 127.0.0.21->127.0.0.22, 127.0.0.56->127.0.0.54, 127.0.0.29->127.0.0.27, 127.0.0.82->127.0.0.81, 127.0.0.7->127.0.0.9, 127.0.0.99->127.0.0.97, 127.0.0.13->127.0.0.14, 127.0.0.41->127.0.0.95, 127.0.0.39->127.0.0.40, 127.0.0.10->127.0.0.11, 127.0.0.61->127.0.0.63, 127.0.0.66->127.0.0.68, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.55->127.0.0.57, 127.0.0.72->127.0.0.78, 127.0.0.6->127.0.0.8, 127.0.0.51->127.0.0.53, 127.0.0.91->127.0.0.89, 127.0.0.1->127.0.0.20, 127.0.0.28->127.0.0.43, 127.0.0.60->127.0.0.38, 127.0.0.71->127.0.0.73, 127.0.0.65->127.0.0.67, 127.0.0.17->127.0.0.19, 127.0.0.76->127.0.0.77, 127.0.0.31->127.0.0.32, 127.0.0.50->127.0.0.49]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.14->127.0.0.15, 127.0.0.66->127.0.0.96, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.69->127.0.0.68, 127.0.0.5->127.0.0.13, 127.0.0.10->127.0.0.12, 127.0.0.95->127.0.0.94, 127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.43->127.0.0.42, 127.0.0.36->127.0.0.70, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.57->127.0.0.59, 127.0.0.8->127.0.0.65, 127.0.0.27->127.0.0.46, 127.0.0.31->127.0.0.85, 127.0.0.50->127.0.0.51, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.60->127.0.0.61, 127.0.0.37->127.0.0.52, 127.0.0.75->127.0.0.73]
(2023-09-04 08:42:07,805) Device.start_the_music> Sharing weights with {1}: [127.0.0.89]
(2023-09-04 08:42:07,805) Device.start_the_music> Number of shares: 1
(2023-09-04 08:42:07,805) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:42:09,199) Comm.send> Sending <Model Update> packet from 127.0.0.91:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 08:42:09,199) Device.roll_call> Waiting for: 127.0.0.89
(2023-09-04 08:42:15,534) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 08:42:19,211) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:42:19,211) Model.merge> Merging weights from 1 devices
(2023-09-04 08:42:19,763) Model.test> Testing finished with (acc, loss): {0.55800003}, {1.56784368}.
(2023-09-04 08:42:19,765) Device.start_the_music> Training round {9} of {20}
(2023-09-04 08:42:19,765) Model.train> Training for 50 epochs.
(2023-09-04 08:42:34,279) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.11:0 [Received].
(2023-09-04 08:42:50,475) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:42:50,559) Model.test> Training finished with (acc, loss): {0.68465430}, {0.79279065}.
(2023-09-04 08:42:50,559) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 08:42:50,559) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.83->127.0.0.84, 127.0.0.65->127.0.0.63, 127.0.0.52->127.0.0.53, 127.0.0.1->127.0.0.87, 127.0.0.32->127.0.0.33, 127.0.0.61->127.0.0.62, 127.0.0.39->127.0.0.38, 127.0.0.88->127.0.0.90, 127.0.0.67->127.0.0.69, 127.0.0.28->127.0.0.29, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.35->127.0.0.37, 127.0.0.11->127.0.0.91, 127.0.0.92->127.0.0.94, 127.0.0.49->127.0.0.19, 127.0.0.16->127.0.0.15, 127.0.0.95->127.0.0.93, 127.0.0.25->127.0.0.43, 127.0.0.80->127.0.0.82, 127.0.0.54->127.0.0.55, 127.0.0.51->127.0.0.66, 127.0.0.31->127.0.0.30, 127.0.0.70->127.0.0.68, 127.0.0.7->127.0.0.8, 127.0.0.13->127.0.0.12, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.76->127.0.0.64, 127.0.0.20->127.0.0.21, 127.0.0.81->127.0.0.98, 127.0.0.24->127.0.0.56, 127.0.0.5->127.0.0.6, 127.0.0.3->127.0.0.4, 127.0.0.78->127.0.0.77, 127.0.0.74->127.0.0.75, 127.0.0.58->127.0.0.86, 127.0.0.71->127.0.0.72, 127.0.0.22->127.0.0.23, 127.0.0.9->127.0.0.10, 127.0.0.42->127.0.0.41, 127.0.0.17->127.0.0.18, 127.0.0.99->127.0.0.96, 127.0.0.57->127.0.0.97]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.14->127.0.0.15, 127.0.0.66->127.0.0.96, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.69->127.0.0.68, 127.0.0.5->127.0.0.13, 127.0.0.10->127.0.0.12, 127.0.0.95->127.0.0.94, 127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.43->127.0.0.42, 127.0.0.36->127.0.0.70, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.57->127.0.0.59, 127.0.0.8->127.0.0.65, 127.0.0.27->127.0.0.46, 127.0.0.31->127.0.0.85, 127.0.0.50->127.0.0.51, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.60->127.0.0.61, 127.0.0.37->127.0.0.52, 127.0.0.75->127.0.0.73]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.32->127.0.0.42, 127.0.0.47->127.0.0.86, 127.0.0.13->127.0.0.15, 127.0.0.34->127.0.0.40, 127.0.0.52->127.0.0.54, 127.0.0.18->127.0.0.19, 127.0.0.4->127.0.0.80, 127.0.0.23->127.0.0.67, 127.0.0.82->127.0.0.73, 127.0.0.56->127.0.0.58, 127.0.0.21->127.0.0.48, 127.0.0.70->127.0.0.72, 127.0.0.69->127.0.0.75, 127.0.0.29->127.0.0.71, 127.0.0.60->127.0.0.62, 127.0.0.53->127.0.0.55, 127.0.0.95->127.0.0.97, 127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12, 127.0.0.17->127.0.0.28, 127.0.0.96->127.0.0.94, 127.0.0.31->127.0.0.99]
(2023-09-04 08:42:50,560) Device.start_the_music> Sharing weights with {1}: [127.0.0.11]
(2023-09-04 08:42:50,560) Device.start_the_music> Number of shares: 1
(2023-09-04 08:42:50,560) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:42:52,160) Comm.send> Sending <Model Update> packet from 127.0.0.91:0 to 127.0.0.11:4000 [Sent].
(2023-09-04 08:42:52,160) Device.roll_call> Waiting for: 
(2023-09-04 08:42:52,161) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:42:52,161) Model.merge> Merging weights from 1 devices
(2023-09-04 08:42:52,698) Model.test> Testing finished with (acc, loss): {0.68750000}, {0.99948549}.
(2023-09-04 08:42:52,701) Device.start_the_music> Training round {10} of {20}
(2023-09-04 08:42:52,701) Model.train> Training for 50 epochs.
(2023-09-04 08:43:22,583) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:43:22,711) Model.test> Training finished with (acc, loss): {0.69477236}, {0.78629541}.
(2023-09-04 08:43:22,712) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:43:22,712) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:43:22,712) Device.start_the_music> Number of shares: 0
(2023-09-04 08:43:22,712) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:43:24,526) Device.roll_call> Waiting for: 
(2023-09-04 08:43:24,527) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:43:25,292) Model.test> Testing finished with (acc, loss): {0.51910001}, {1.43145394}.
(2023-09-04 08:43:25,293) Device.start_the_music> Training round {11} of {20}
(2023-09-04 08:43:25,293) Model.train> Training for 50 epochs.
(2023-09-04 08:44:06,340) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:44:06,450) Model.test> Training finished with (acc, loss): {0.70489037}, {0.77061749}.
(2023-09-04 08:44:06,451) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:44:06,451) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.6->127.0.0.7, 127.0.0.85->127.0.0.84, 127.0.0.15->127.0.0.17, 127.0.0.38->127.0.0.69, 127.0.0.20->127.0.0.18, 127.0.0.8->127.0.0.10, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.47, 127.0.0.30->127.0.0.32, 127.0.0.43->127.0.0.41, 127.0.0.2->127.0.0.3, 127.0.0.87->127.0.0.76, 127.0.0.58->127.0.0.44, 127.0.0.83->127.0.0.82, 127.0.0.97->127.0.0.96, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.50->127.0.0.33, 127.0.0.74->127.0.0.23, 127.0.0.71->127.0.0.70, 127.0.0.16->127.0.0.14, 127.0.0.99->127.0.0.34, 127.0.0.53->127.0.0.54, 127.0.0.67->127.0.0.68, 127.0.0.13->127.0.0.11, 127.0.0.66->127.0.0.64, 127.0.0.88->127.0.0.89, 127.0.0.29->127.0.0.31, 127.0.0.4->127.0.0.5, 127.0.0.56->127.0.0.40, 127.0.0.59->127.0.0.61, 127.0.0.48->127.0.0.46, 127.0.0.9->127.0.0.49, 127.0.0.95->127.0.0.72, 127.0.0.80->127.0.0.78, 127.0.0.25->127.0.0.24, 127.0.0.26->127.0.0.60, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.28->127.0.0.27, 127.0.0.1->127.0.0.100, 127.0.0.52->127.0.0.51]
(2023-09-04 08:44:06,451) Device.start_the_music> Sharing weights with {1}: [127.0.0.36]
(2023-09-04 08:44:06,451) Device.start_the_music> Number of shares: 1
(2023-09-04 08:44:06,451) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:44:08,244) Comm.send> Sending <Model Update> packet from 127.0.0.91:0 to 127.0.0.36:4000 [Sent].
(2023-09-04 08:44:08,244) Device.roll_call> Waiting for: 127.0.0.36
(2023-09-04 08:44:17,271) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.36:0 [Received].
(2023-09-04 08:44:24,257) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:44:24,257) Model.merge> Merging weights from 1 devices
(2023-09-04 08:44:24,826) Model.test> Testing finished with (acc, loss): {0.65670002}, {1.02644229}.
(2023-09-04 08:44:24,827) Device.start_the_music> Training round {12} of {20}
(2023-09-04 08:44:24,827) Model.train> Training for 50 epochs.
(2023-09-04 08:44:56,489) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:44:56,594) Model.test> Training finished with (acc, loss): {0.77234399}, {0.69876873}.
(2023-09-04 08:44:56,595) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:44:56,595) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.48->127.0.0.47, 127.0.0.25->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.96->127.0.0.90, 127.0.0.70->127.0.0.69, 127.0.0.92->127.0.0.93, 127.0.0.2->127.0.0.74, 127.0.0.23->127.0.0.24, 127.0.0.80->127.0.0.84, 127.0.0.58->127.0.0.59, 127.0.0.4->127.0.0.16, 127.0.0.62->127.0.0.64, 127.0.0.21->127.0.0.22, 127.0.0.56->127.0.0.54, 127.0.0.29->127.0.0.27, 127.0.0.82->127.0.0.81, 127.0.0.7->127.0.0.9, 127.0.0.99->127.0.0.97, 127.0.0.13->127.0.0.14, 127.0.0.41->127.0.0.95, 127.0.0.39->127.0.0.40, 127.0.0.10->127.0.0.11, 127.0.0.61->127.0.0.63, 127.0.0.66->127.0.0.68, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.55->127.0.0.57, 127.0.0.72->127.0.0.78, 127.0.0.6->127.0.0.8, 127.0.0.51->127.0.0.53, 127.0.0.91->127.0.0.89, 127.0.0.1->127.0.0.20, 127.0.0.28->127.0.0.43, 127.0.0.60->127.0.0.38, 127.0.0.71->127.0.0.73, 127.0.0.65->127.0.0.67, 127.0.0.17->127.0.0.19, 127.0.0.76->127.0.0.77, 127.0.0.31->127.0.0.32, 127.0.0.50->127.0.0.49]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.14->127.0.0.15, 127.0.0.66->127.0.0.96, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.69->127.0.0.68, 127.0.0.5->127.0.0.13, 127.0.0.10->127.0.0.12, 127.0.0.95->127.0.0.94, 127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.43->127.0.0.42, 127.0.0.36->127.0.0.70, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.57->127.0.0.59, 127.0.0.8->127.0.0.65, 127.0.0.27->127.0.0.46, 127.0.0.31->127.0.0.85, 127.0.0.50->127.0.0.51, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.60->127.0.0.61, 127.0.0.37->127.0.0.52, 127.0.0.75->127.0.0.73]
(2023-09-04 08:44:56,595) Device.start_the_music> Sharing weights with {1}: [127.0.0.89]
(2023-09-04 08:44:56,595) Device.start_the_music> Number of shares: 1
(2023-09-04 08:44:56,595) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:44:58,173) Comm.send> Sending <Model Update> packet from 127.0.0.91:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 08:44:58,173) Device.roll_call> Waiting for: 127.0.0.89
(2023-09-04 08:45:14,337) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 08:45:20,193) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:45:20,193) Model.merge> Merging weights from 1 devices
(2023-09-04 08:45:20,753) Model.test> Testing finished with (acc, loss): {0.62949997}, {1.03942633}.
(2023-09-04 08:45:20,755) Device.start_the_music> Training round {13} of {20}
(2023-09-04 08:45:20,755) Model.train> Training for 50 epochs.
(2023-09-04 08:45:43,153) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 08:45:49,959) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:45:50,104) Model.test> Training finished with (acc, loss): {0.78414840}, {0.69938976}.
(2023-09-04 08:45:50,105) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:45:50,105) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.48->127.0.0.47, 127.0.0.25->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.96->127.0.0.90, 127.0.0.70->127.0.0.69, 127.0.0.92->127.0.0.93, 127.0.0.2->127.0.0.74, 127.0.0.23->127.0.0.24, 127.0.0.80->127.0.0.84, 127.0.0.58->127.0.0.59, 127.0.0.4->127.0.0.16, 127.0.0.62->127.0.0.64, 127.0.0.21->127.0.0.22, 127.0.0.56->127.0.0.54, 127.0.0.29->127.0.0.27, 127.0.0.82->127.0.0.81, 127.0.0.7->127.0.0.9, 127.0.0.99->127.0.0.97, 127.0.0.13->127.0.0.14, 127.0.0.41->127.0.0.95, 127.0.0.39->127.0.0.40, 127.0.0.10->127.0.0.11, 127.0.0.61->127.0.0.63, 127.0.0.66->127.0.0.68, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.55->127.0.0.57, 127.0.0.72->127.0.0.78, 127.0.0.6->127.0.0.8, 127.0.0.51->127.0.0.53, 127.0.0.91->127.0.0.89, 127.0.0.1->127.0.0.20, 127.0.0.28->127.0.0.43, 127.0.0.60->127.0.0.38, 127.0.0.71->127.0.0.73, 127.0.0.65->127.0.0.67, 127.0.0.17->127.0.0.19, 127.0.0.76->127.0.0.77, 127.0.0.31->127.0.0.32, 127.0.0.50->127.0.0.49]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.14->127.0.0.15, 127.0.0.66->127.0.0.96, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.69->127.0.0.68, 127.0.0.5->127.0.0.13, 127.0.0.10->127.0.0.12, 127.0.0.95->127.0.0.94, 127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.43->127.0.0.42, 127.0.0.36->127.0.0.70, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.57->127.0.0.59, 127.0.0.8->127.0.0.65, 127.0.0.27->127.0.0.46, 127.0.0.31->127.0.0.85, 127.0.0.50->127.0.0.51, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.60->127.0.0.61, 127.0.0.37->127.0.0.52, 127.0.0.75->127.0.0.73]
(2023-09-04 08:45:50,105) Device.start_the_music> Sharing weights with {1}: [127.0.0.89]
(2023-09-04 08:45:50,105) Device.start_the_music> Number of shares: 1
(2023-09-04 08:45:50,105) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:45:51,496) Comm.send> Sending <Model Update> packet from 127.0.0.91:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 08:45:51,496) Device.roll_call> Waiting for: 
(2023-09-04 08:45:51,496) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:45:51,496) Model.merge> Merging weights from 1 devices
(2023-09-04 08:45:52,066) Model.test> Testing finished with (acc, loss): {0.63470000}, {0.99646592}.
(2023-09-04 08:45:52,069) Device.start_the_music> Training round {14} of {20}
(2023-09-04 08:45:52,069) Model.train> Training for 50 epochs.
(2023-09-04 08:46:11,624) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.11:0 [Received].
(2023-09-04 08:46:18,347) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:46:18,469) Model.test> Training finished with (acc, loss): {0.85328835}, {0.57717794}.
(2023-09-04 08:46:18,470) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:46:18,470) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.6->127.0.0.7, 127.0.0.85->127.0.0.84, 127.0.0.15->127.0.0.17, 127.0.0.38->127.0.0.69, 127.0.0.20->127.0.0.18, 127.0.0.8->127.0.0.10, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.47, 127.0.0.30->127.0.0.32, 127.0.0.43->127.0.0.41, 127.0.0.2->127.0.0.3, 127.0.0.87->127.0.0.76, 127.0.0.58->127.0.0.44, 127.0.0.83->127.0.0.82, 127.0.0.97->127.0.0.96, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.50->127.0.0.33, 127.0.0.74->127.0.0.23, 127.0.0.71->127.0.0.70, 127.0.0.16->127.0.0.14, 127.0.0.99->127.0.0.34, 127.0.0.53->127.0.0.54, 127.0.0.67->127.0.0.68, 127.0.0.13->127.0.0.11, 127.0.0.66->127.0.0.64, 127.0.0.88->127.0.0.89, 127.0.0.29->127.0.0.31, 127.0.0.4->127.0.0.5, 127.0.0.56->127.0.0.40, 127.0.0.59->127.0.0.61, 127.0.0.48->127.0.0.46, 127.0.0.9->127.0.0.49, 127.0.0.95->127.0.0.72, 127.0.0.80->127.0.0.78, 127.0.0.25->127.0.0.24, 127.0.0.26->127.0.0.60, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.28->127.0.0.27, 127.0.0.1->127.0.0.100, 127.0.0.52->127.0.0.51]
