(2023-09-04 03:18:01,992) Comm.responder> Started responding
| subgraph-7 (\w 0.51155518 probability): [127.0.0.64->127.0.0.68, 127.0.0.98->127.0.0.100, 127.0.0.30->127.0.0.71, 127.0.0.99->127.0.0.95, 127.0.0.38->127.0.0.41, 127.0.0.15->127.0.0.32, 127.0.0.20->127.0.0.43, 127.0.0.52->127.0.0.49, 127.0.0.69->127.0.0.73, 127.0.0.35->127.0.0.33, 127.0.0.87->127.0.0.86, 127.0.0.78->127.0.0.81, 127.0.0.28->127.0.0.75, 127.0.0.19->127.0.0.22, 127.0.0.63->127.0.0.61, 127.0.0.24->127.0.0.26, 127.0.0.65->127.0.0.67, 127.0.0.56->127.0.0.60, 127.0.0.13->127.0.0.14, 127.0.0.10->127.0.0.53, 127.0.0.8->127.0.0.11, 127.0.0.31->127.0.0.83, 127.0.0.42->127.0.0.45, 127.0.0.44->127.0.0.92, 127.0.0.51->127.0.0.50, 127.0.0.77->127.0.0.74, 127.0.0.57->127.0.0.59, 127.0.0.17->127.0.0.21, 127.0.0.97->127.0.0.96, 127.0.0.88->127.0.0.90, 127.0.0.94->127.0.0.93, 127.0.0.46->127.0.0.47, 127.0.0.4->127.0.0.18, 127.0.0.7->127.0.0.9, 127.0.0.34->127.0.0.66]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.32->127.0.0.35, 127.0.0.34->127.0.0.33, 127.0.0.7->127.0.0.37, 127.0.0.30->127.0.0.69, 127.0.0.42->127.0.0.43, 127.0.0.60->127.0.0.70, 127.0.0.9->127.0.0.64, 127.0.0.77->127.0.0.75, 127.0.0.23->127.0.0.83, 127.0.0.57->127.0.0.50, 127.0.0.51->127.0.0.91, 127.0.0.54->127.0.0.71, 127.0.0.65->127.0.0.68, 127.0.0.99->127.0.0.96, 127.0.0.78->127.0.0.82, 127.0.0.19->127.0.0.40, 127.0.0.22->127.0.0.84, 127.0.0.10->127.0.0.46, 127.0.0.8->127.0.0.12, 127.0.0.94->127.0.0.95, 127.0.0.93->127.0.0.90, 127.0.0.14->127.0.0.92, 127.0.0.63->127.0.0.62, 127.0.0.20->127.0.0.28, 127.0.0.15->127.0.0.72]
(2023-09-04 03:32:22,095) Device.start_the_music> Sharing weights with {7}: [127.0.0.42, 127.0.0.47, 127.0.0.44, 127.0.0.73, 127.0.0.39, 127.0.0.46, 127.0.0.20]
(2023-09-04 03:32:22,095) Device.start_the_music> Number of shares: 7
(2023-09-04 03:32:22,096) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:32:23,497) Comm.send> Sending <Model Update> packet from 127.0.0.43:0 to 127.0.0.42:4000 [Sent].
(2023-09-04 03:32:23,499) Comm.send> Sending <Model Update> packet from 127.0.0.43:0 to 127.0.0.47:4000 [Sent].
(2023-09-04 03:32:23,505) Comm.send> Sending <Model Update> packet from 127.0.0.43:0 to 127.0.0.44:4000 [Sent].
(2023-09-04 03:32:23,506) Comm.send> Sending <Model Update> packet from 127.0.0.43:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 03:32:23,507) Comm.send> Sending <Model Update> packet from 127.0.0.43:0 to 127.0.0.39:4000 [Sent].
(2023-09-04 03:32:23,508) Comm.send> Sending <Model Update> packet from 127.0.0.43:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 03:32:23,514) Comm.send> Sending <Model Update> packet from 127.0.0.43:0 to 127.0.0.20:4000 [Sent].
(2023-09-04 03:32:23,514) Device.roll_call> Waiting for: 127.0.0.73, 127.0.0.42, 127.0.0.39, 127.0.0.20, 127.0.0.47, 127.0.0.46, 127.0.0.44
(2023-09-04 03:32:23,871) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.39:0 [Received].
(2023-09-04 03:32:24,980) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.44:0 [Received].
(2023-09-04 03:32:25,482) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 03:32:26,479) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.20:0 [Received].
(2023-09-04 03:32:26,639) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.47:0 [Received].
(2023-09-04 03:32:26,704) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 03:32:31,523) Device.roll_call> 7 of 7 devices replied.
(2023-09-04 03:32:31,523) Model.merge> Merging weights from 7 devices
(2023-09-04 03:32:31,943) Model.test> Testing finished with (acc, loss): {0.86890000}, {0.56305635}.
(2023-09-04 03:32:31,943) Device.start_the_music> Training round {36} of {100}
(2023-09-04 03:32:32,945) Model.train> Training for 5 epochs.
(2023-09-04 03:32:42,494) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 03:32:43,526) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 03:32:43,618) Model.test> Training finished with (acc, loss): {0.90721649}, {0.46926990}.
(2023-09-04 03:32:43,619) Graph.get_activations> Activating 6 subgraphs with 258 edges.
(2023-09-04 03:32:43,619) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.91->127.0.0.89, 127.0.0.75->127.0.0.71, 127.0.0.98->127.0.0.7, 127.0.0.83->127.0.0.79, 127.0.0.82->127.0.0.42, 127.0.0.96->127.0.0.93, 127.0.0.97->127.0.0.86, 127.0.0.64->127.0.0.53, 127.0.0.100->127.0.0.33, 127.0.0.55->127.0.0.41, 127.0.0.15->127.0.0.11, 127.0.0.85->127.0.0.87, 127.0.0.78->127.0.0.14, 127.0.0.94->127.0.0.39, 127.0.0.1->127.0.0.2, 127.0.0.65->127.0.0.22, 127.0.0.56->127.0.0.47, 127.0.0.43->127.0.0.73, 127.0.0.19->127.0.0.21, 127.0.0.77->127.0.0.26, 127.0.0.69->127.0.0.66, 127.0.0.25->127.0.0.29, 127.0.0.37->127.0.0.34, 127.0.0.5->127.0.0.9, 127.0.0.92->127.0.0.88, 127.0.0.31->127.0.0.28, 127.0.0.84->127.0.0.81, 127.0.0.63->127.0.0.59, 127.0.0.70->127.0.0.74, 127.0.0.57->127.0.0.61, 127.0.0.32->127.0.0.16, 127.0.0.4->127.0.0.6, 127.0.0.54->127.0.0.50, 127.0.0.18->127.0.0.17, 127.0.0.99->127.0.0.35, 127.0.0.8->127.0.0.3, 127.0.0.45->127.0.0.40, 127.0.0.60->127.0.0.58, 127.0.0.80->127.0.0.46, 127.0.0.10->127.0.0.12, 127.0.0.30->127.0.0.27, 127.0.0.23->127.0.0.24, 127.0.0.68->127.0.0.67, 127.0.0.72->127.0.0.51, 127.0.0.44->127.0.0.20, 127.0.0.48->127.0.0.49, 127.0.0.36->127.0.0.38]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.9->127.0.0.10, 127.0.0.15->127.0.0.13, 127.0.0.96->127.0.0.95, 127.0.0.48->127.0.0.79, 127.0.0.37->127.0.0.35, 127.0.0.11->127.0.0.77, 127.0.0.99->127.0.0.3, 127.0.0.47->127.0.0.43, 127.0.0.24->127.0.0.25, 127.0.0.84->127.0.0.51, 127.0.0.18->127.0.0.14, 127.0.0.42->127.0.0.38, 127.0.0.97->127.0.0.93, 127.0.0.72->127.0.0.12, 127.0.0.55->127.0.0.52, 127.0.0.44->127.0.0.41, 127.0.0.92->127.0.0.89, 127.0.0.85->127.0.0.86, 127.0.0.66->127.0.0.62, 127.0.0.46->127.0.0.40, 127.0.0.8->127.0.0.5, 127.0.0.23->127.0.0.27, 127.0.0.68->127.0.0.70, 127.0.0.6->127.0.0.7, 127.0.0.94->127.0.0.33, 127.0.0.2->127.0.0.4, 127.0.0.31->127.0.0.29, 127.0.0.34->127.0.0.36, 127.0.0.49->127.0.0.50, 127.0.0.91->127.0.0.90, 127.0.0.1->127.0.0.98, 127.0.0.30->127.0.0.26, 127.0.0.58->127.0.0.61, 127.0.0.82->127.0.0.81, 127.0.0.75->127.0.0.73, 127.0.0.21->127.0.0.22, 127.0.0.56->127.0.0.53, 127.0.0.32->127.0.0.28, 127.0.0.71->127.0.0.67, 127.0.0.64->127.0.0.60, 127.0.0.78->127.0.0.19, 127.0.0.65->127.0.0.45, 127.0.0.17->127.0.0.20, 127.0.0.80->127.0.0.76, 127.0.0.69->127.0.0.59, 127.0.0.88->127.0.0.87, 127.0.0.54->127.0.0.57, 127.0.0.16->127.0.0.63, 127.0.0.100->127.0.0.74]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.94->127.0.0.70, 127.0.0.17->127.0.0.13, 127.0.0.28->127.0.0.25, 127.0.0.27->127.0.0.33, 127.0.0.73->127.0.0.76, 127.0.0.72->127.0.0.69, 127.0.0.56->127.0.0.55, 127.0.0.80->127.0.0.77, 127.0.0.16->127.0.0.20, 127.0.0.7->127.0.0.10, 127.0.0.47->127.0.0.35, 127.0.0.53->127.0.0.49, 127.0.0.71->127.0.0.68, 127.0.0.15->127.0.0.14, 127.0.0.82->127.0.0.83, 127.0.0.57->127.0.0.58, 127.0.0.98->127.0.0.50, 127.0.0.91->127.0.0.93, 127.0.0.2->127.0.0.99, 127.0.0.31->127.0.0.30, 127.0.0.37->127.0.0.38, 127.0.0.97->127.0.0.95, 127.0.0.60->127.0.0.59, 127.0.0.54->127.0.0.51, 127.0.0.100->127.0.0.81, 127.0.0.66->127.0.0.87, 127.0.0.1->127.0.0.78, 127.0.0.41->127.0.0.96, 127.0.0.86->127.0.0.89, 127.0.0.46->127.0.0.42, 127.0.0.3->127.0.0.5, 127.0.0.8->127.0.0.4, 127.0.0.22->127.0.0.24, 127.0.0.40->127.0.0.36, 127.0.0.84->127.0.0.85, 127.0.0.18->127.0.0.19, 127.0.0.63->127.0.0.39, 127.0.0.65->127.0.0.61, 127.0.0.64->127.0.0.62, 127.0.0.32->127.0.0.29, 127.0.0.26->127.0.0.34, 127.0.0.75->127.0.0.74, 127.0.0.88->127.0.0.79, 127.0.0.21->127.0.0.23, 127.0.0.44->127.0.0.43, 127.0.0.11->127.0.0.12, 127.0.0.92->127.0.0.90, 127.0.0.6->127.0.0.9]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.34->127.0.0.38, 127.0.0.61->127.0.0.93, 127.0.0.20->127.0.0.22, 127.0.0.30->127.0.0.33, 127.0.0.94->127.0.0.92, 127.0.0.9->127.0.0.37, 127.0.0.53->127.0.0.83, 127.0.0.51->127.0.0.49, 127.0.0.58->127.0.0.62, 127.0.0.11->127.0.0.82, 127.0.0.91->127.0.0.95, 127.0.0.56->127.0.0.57, 127.0.0.44->127.0.0.46, 127.0.0.78->127.0.0.76, 127.0.0.18->127.0.0.45, 127.0.0.43->127.0.0.39, 127.0.0.65->127.0.0.63, 127.0.0.84->127.0.0.86, 127.0.0.4->127.0.0.100, 127.0.0.42->127.0.0.40, 127.0.0.2->127.0.0.32, 127.0.0.26->127.0.0.54, 127.0.0.69->127.0.0.68, 127.0.0.85->127.0.0.88, 127.0.0.99->127.0.0.80, 127.0.0.8->127.0.0.7, 127.0.0.89->127.0.0.90, 127.0.0.77->127.0.0.73, 127.0.0.36->127.0.0.52, 127.0.0.19->127.0.0.23, 127.0.0.71->127.0.0.70, 127.0.0.25->127.0.0.35, 127.0.0.72->127.0.0.75, 127.0.0.13->127.0.0.16, 127.0.0.31->127.0.0.60, 127.0.0.10->127.0.0.14, 127.0.0.15->127.0.0.17, 127.0.0.98->127.0.0.96, 127.0.0.21->127.0.0.48, 127.0.0.27->127.0.0.29, 127.0.0.28->127.0.0.24, 127.0.0.12->127.0.0.47, 127.0.0.6->127.0.0.55, 127.0.0.64->127.0.0.66]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.9->127.0.0.44, 127.0.0.37->127.0.0.48, 127.0.0.98->127.0.0.99, 127.0.0.40->127.0.0.87, 127.0.0.8->127.0.0.10, 127.0.0.22->127.0.0.26, 127.0.0.60->127.0.0.61, 127.0.0.56->127.0.0.59, 127.0.0.53->127.0.0.63, 127.0.0.47->127.0.0.51, 127.0.0.93->127.0.0.89, 127.0.0.12->127.0.0.97, 127.0.0.20->127.0.0.23, 127.0.0.86->127.0.0.90, 127.0.0.32->127.0.0.34, 127.0.0.31->127.0.0.57, 127.0.0.6->127.0.0.94, 127.0.0.29->127.0.0.33, 127.0.0.65->127.0.0.64, 127.0.0.28->127.0.0.35, 127.0.0.27->127.0.0.85, 127.0.0.78->127.0.0.77, 127.0.0.16->127.0.0.30, 127.0.0.42->127.0.0.41, 127.0.0.46->127.0.0.45, 127.0.0.15->127.0.0.18, 127.0.0.36->127.0.0.39, 127.0.0.3->127.0.0.7, 127.0.0.17->127.0.0.19, 127.0.0.11->127.0.0.14, 127.0.0.38->127.0.0.68, 127.0.0.69->127.0.0.70, 127.0.0.54->127.0.0.52, 127.0.0.71->127.0.0.74, 127.0.0.55->127.0.0.88]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.64->127.0.0.68, 127.0.0.98->127.0.0.100, 127.0.0.30->127.0.0.71, 127.0.0.99->127.0.0.95, 127.0.0.38->127.0.0.41, 127.0.0.15->127.0.0.32, 127.0.0.20->127.0.0.43, 127.0.0.52->127.0.0.49, 127.0.0.69->127.0.0.73, 127.0.0.35->127.0.0.33, 127.0.0.87->127.0.0.86, 127.0.0.78->127.0.0.81, 127.0.0.28->127.0.0.75, 127.0.0.19->127.0.0.22, 127.0.0.63->127.0.0.61, 127.0.0.24->127.0.0.26, 127.0.0.65->127.0.0.67, 127.0.0.56->127.0.0.60, 127.0.0.13->127.0.0.14, 127.0.0.10->127.0.0.53, 127.0.0.8->127.0.0.11, 127.0.0.31->127.0.0.83, 127.0.0.42->127.0.0.45, 127.0.0.44->127.0.0.92, 127.0.0.51->127.0.0.50, 127.0.0.77->127.0.0.74, 127.0.0.57->127.0.0.59, 127.0.0.17->127.0.0.21, 127.0.0.97->127.0.0.96, 127.0.0.88->127.0.0.90, 127.0.0.94->127.0.0.93, 127.0.0.46->127.0.0.47, 127.0.0.4->127.0.0.18, 127.0.0.7->127.0.0.9, 127.0.0.34->127.0.0.66]
(2023-09-04 03:32:43,619) Device.start_the_music> Sharing weights with {5}: [127.0.0.47, 127.0.0.44, 127.0.0.73, 127.0.0.39, 127.0.0.20]
(2023-09-04 03:32:43,619) Device.start_the_music> Number of shares: 5
(2023-09-04 03:32:43,620) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:32:45,373) Comm.send> Sending <Model Update> packet from 127.0.0.43:0 to 127.0.0.47:4000 [Sent].
(2023-09-04 03:32:45,376) Comm.send> Sending <Model Update> packet from 127.0.0.43:0 to 127.0.0.44:4000 [Sent].
(2023-09-04 03:32:45,379) Comm.send> Sending <Model Update> packet from 127.0.0.43:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 03:32:45,385) Comm.send> Sending <Model Update> packet from 127.0.0.43:0 to 127.0.0.39:4000 [Sent].
(2023-09-04 03:32:45,392) Comm.send> Sending <Model Update> packet from 127.0.0.43:0 to 127.0.0.20:4000 [Sent].
(2023-09-04 03:32:45,392) Device.roll_call> Waiting for: 127.0.0.39, 127.0.0.20, 127.0.0.47, 127.0.0.44
(2023-09-04 03:32:46,189) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.39:0 [Received].
(2023-09-04 03:32:46,220) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.44:0 [Received].
(2023-09-04 03:32:47,230) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.20:0 [Received].
(2023-09-04 03:32:47,392) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.47:0 [Received].
(2023-09-04 03:32:51,397) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 03:32:51,397) Model.merge> Merging weights from 5 devices
(2023-09-04 03:32:51,615) Model.test> Testing finished with (acc, loss): {0.86680001}, {0.56526959}.
(2023-09-04 03:32:51,618) Device.start_the_music> Training round {37} of {100}
(2023-09-04 03:32:52,619) Model.train> Training for 5 epochs.
(2023-09-04 03:32:59,205) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 03:33:00,511) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 03:33:00,679) Model.test> Training finished with (acc, loss): {0.91752577}, {0.43250525}.
(2023-09-04 03:33:00,679) Graph.get_activations> Activating 8 subgraphs with 332 edges.
(2023-09-04 03:33:00,680) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.91->127.0.0.89, 127.0.0.75->127.0.0.71, 127.0.0.98->127.0.0.7, 127.0.0.83->127.0.0.79, 127.0.0.82->127.0.0.42, 127.0.0.96->127.0.0.93, 127.0.0.97->127.0.0.86, 127.0.0.64->127.0.0.53, 127.0.0.100->127.0.0.33, 127.0.0.55->127.0.0.41, 127.0.0.15->127.0.0.11, 127.0.0.85->127.0.0.87, 127.0.0.78->127.0.0.14, 127.0.0.94->127.0.0.39, 127.0.0.1->127.0.0.2, 127.0.0.65->127.0.0.22, 127.0.0.56->127.0.0.47, 127.0.0.43->127.0.0.73, 127.0.0.19->127.0.0.21, 127.0.0.77->127.0.0.26, 127.0.0.69->127.0.0.66, 127.0.0.25->127.0.0.29, 127.0.0.37->127.0.0.34, 127.0.0.5->127.0.0.9, 127.0.0.92->127.0.0.88, 127.0.0.31->127.0.0.28, 127.0.0.84->127.0.0.81, 127.0.0.63->127.0.0.59, 127.0.0.70->127.0.0.74, 127.0.0.57->127.0.0.61, 127.0.0.32->127.0.0.16, 127.0.0.4->127.0.0.6, 127.0.0.54->127.0.0.50, 127.0.0.18->127.0.0.17, 127.0.0.99->127.0.0.35, 127.0.0.8->127.0.0.3, 127.0.0.45->127.0.0.40, 127.0.0.60->127.0.0.58, 127.0.0.80->127.0.0.46, 127.0.0.10->127.0.0.12, 127.0.0.30->127.0.0.27, 127.0.0.23->127.0.0.24, 127.0.0.68->127.0.0.67, 127.0.0.72->127.0.0.51, 127.0.0.44->127.0.0.20, 127.0.0.48->127.0.0.49, 127.0.0.36->127.0.0.38]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.9->127.0.0.10, 127.0.0.15->127.0.0.13, 127.0.0.96->127.0.0.95, 127.0.0.48->127.0.0.79, 127.0.0.37->127.0.0.35, 127.0.0.11->127.0.0.77, 127.0.0.99->127.0.0.3, 127.0.0.47->127.0.0.43, 127.0.0.24->127.0.0.25, 127.0.0.84->127.0.0.51, 127.0.0.18->127.0.0.14, 127.0.0.42->127.0.0.38, 127.0.0.97->127.0.0.93, 127.0.0.72->127.0.0.12, 127.0.0.55->127.0.0.52, 127.0.0.44->127.0.0.41, 127.0.0.92->127.0.0.89, 127.0.0.85->127.0.0.86, 127.0.0.66->127.0.0.62, 127.0.0.46->127.0.0.40, 127.0.0.8->127.0.0.5, 127.0.0.23->127.0.0.27, 127.0.0.68->127.0.0.70, 127.0.0.6->127.0.0.7, 127.0.0.94->127.0.0.33, 127.0.0.2->127.0.0.4, 127.0.0.31->127.0.0.29, 127.0.0.34->127.0.0.36, 127.0.0.49->127.0.0.50, 127.0.0.91->127.0.0.90, 127.0.0.1->127.0.0.98, 127.0.0.30->127.0.0.26, 127.0.0.58->127.0.0.61, 127.0.0.82->127.0.0.81, 127.0.0.75->127.0.0.73, 127.0.0.21->127.0.0.22, 127.0.0.56->127.0.0.53, 127.0.0.32->127.0.0.28, 127.0.0.71->127.0.0.67, 127.0.0.64->127.0.0.60, 127.0.0.78->127.0.0.19, 127.0.0.65->127.0.0.45, 127.0.0.17->127.0.0.20, 127.0.0.80->127.0.0.76, 127.0.0.69->127.0.0.59, 127.0.0.88->127.0.0.87, 127.0.0.54->127.0.0.57, 127.0.0.16->127.0.0.63, 127.0.0.100->127.0.0.74]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.94->127.0.0.70, 127.0.0.17->127.0.0.13, 127.0.0.28->127.0.0.25, 127.0.0.27->127.0.0.33, 127.0.0.73->127.0.0.76, 127.0.0.72->127.0.0.69, 127.0.0.56->127.0.0.55, 127.0.0.80->127.0.0.77, 127.0.0.16->127.0.0.20, 127.0.0.7->127.0.0.10, 127.0.0.47->127.0.0.35, 127.0.0.53->127.0.0.49, 127.0.0.71->127.0.0.68, 127.0.0.15->127.0.0.14, 127.0.0.82->127.0.0.83, 127.0.0.57->127.0.0.58, 127.0.0.98->127.0.0.50, 127.0.0.91->127.0.0.93, 127.0.0.2->127.0.0.99, 127.0.0.31->127.0.0.30, 127.0.0.37->127.0.0.38, 127.0.0.97->127.0.0.95, 127.0.0.60->127.0.0.59, 127.0.0.54->127.0.0.51, 127.0.0.100->127.0.0.81, 127.0.0.66->127.0.0.87, 127.0.0.1->127.0.0.78, 127.0.0.41->127.0.0.96, 127.0.0.86->127.0.0.89, 127.0.0.46->127.0.0.42, 127.0.0.3->127.0.0.5, 127.0.0.8->127.0.0.4, 127.0.0.22->127.0.0.24, 127.0.0.40->127.0.0.36, 127.0.0.84->127.0.0.85, 127.0.0.18->127.0.0.19, 127.0.0.63->127.0.0.39, 127.0.0.65->127.0.0.61, 127.0.0.64->127.0.0.62, 127.0.0.32->127.0.0.29, 127.0.0.26->127.0.0.34, 127.0.0.75->127.0.0.74, 127.0.0.88->127.0.0.79, 127.0.0.21->127.0.0.23, 127.0.0.44->127.0.0.43, 127.0.0.11->127.0.0.12, 127.0.0.92->127.0.0.90, 127.0.0.6->127.0.0.9]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.63->127.0.0.66, 127.0.0.75->127.0.0.89, 127.0.0.100->127.0.0.97, 127.0.0.46->127.0.0.19, 127.0.0.21->127.0.0.24, 127.0.0.17->127.0.0.14, 127.0.0.94->127.0.0.90, 127.0.0.77->127.0.0.36, 127.0.0.69->127.0.0.67, 127.0.0.92->127.0.0.91, 127.0.0.35->127.0.0.34, 127.0.0.78->127.0.0.41, 127.0.0.44->127.0.0.45, 127.0.0.52->127.0.0.87, 127.0.0.1->127.0.0.15, 127.0.0.65->127.0.0.62, 127.0.0.55->127.0.0.57, 127.0.0.37->127.0.0.40, 127.0.0.74->127.0.0.76, 127.0.0.64->127.0.0.61, 127.0.0.26->127.0.0.29, 127.0.0.72->127.0.0.70, 127.0.0.80->127.0.0.79, 127.0.0.25->127.0.0.27, 127.0.0.9->127.0.0.11, 127.0.0.22->127.0.0.23, 127.0.0.10->127.0.0.13, 127.0.0.82->127.0.0.86, 127.0.0.85->127.0.0.81, 127.0.0.4->127.0.0.3, 127.0.0.28->127.0.0.51, 127.0.0.32->127.0.0.30, 127.0.0.53->127.0.0.50, 127.0.0.38->127.0.0.39, 127.0.0.12->127.0.0.16, 127.0.0.98->127.0.0.54, 127.0.0.99->127.0.0.43, 127.0.0.8->127.0.0.6, 127.0.0.58->127.0.0.59, 127.0.0.71->127.0.0.73, 127.0.0.2->127.0.0.56, 127.0.0.18->127.0.0.20, 127.0.0.31->127.0.0.33, 127.0.0.84->127.0.0.83, 127.0.0.5->127.0.0.7, 127.0.0.47->127.0.0.49]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.3->127.0.0.6, 127.0.0.72->127.0.0.86, 127.0.0.20->127.0.0.19, 127.0.0.84->127.0.0.87, 127.0.0.21->127.0.0.69, 127.0.0.29->127.0.0.60, 127.0.0.32->127.0.0.33, 127.0.0.46->127.0.0.43, 127.0.0.15->127.0.0.16, 127.0.0.4->127.0.0.7, 127.0.0.80->127.0.0.96, 127.0.0.23->127.0.0.26, 127.0.0.2->127.0.0.65, 127.0.0.85->127.0.0.89, 127.0.0.9->127.0.0.13, 127.0.0.45->127.0.0.49, 127.0.0.51->127.0.0.68, 127.0.0.47->127.0.0.50, 127.0.0.55->127.0.0.75, 127.0.0.99->127.0.0.44, 127.0.0.83->127.0.0.81, 127.0.0.98->127.0.0.57, 127.0.0.12->127.0.0.14, 127.0.0.94->127.0.0.91, 127.0.0.5->127.0.0.17, 127.0.0.92->127.0.0.93, 127.0.0.37->127.0.0.41, 127.0.0.18->127.0.0.42, 127.0.0.30->127.0.0.28, 127.0.0.10->127.0.0.11, 127.0.0.24->127.0.0.27, 127.0.0.82->127.0.0.88, 127.0.0.56->127.0.0.58, 127.0.0.66->127.0.0.70, 127.0.0.77->127.0.0.71, 127.0.0.64->127.0.0.63, 127.0.0.59->127.0.0.62, 127.0.0.35->127.0.0.54, 127.0.0.78->127.0.0.74, 127.0.0.22->127.0.0.25, 127.0.0.40->127.0.0.39, 127.0.0.53->127.0.0.52, 127.0.0.79->127.0.0.76, 127.0.0.31->127.0.0.34, 127.0.0.1->127.0.0.8]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.34->127.0.0.38, 127.0.0.61->127.0.0.93, 127.0.0.20->127.0.0.22, 127.0.0.30->127.0.0.33, 127.0.0.94->127.0.0.92, 127.0.0.9->127.0.0.37, 127.0.0.53->127.0.0.83, 127.0.0.51->127.0.0.49, 127.0.0.58->127.0.0.62, 127.0.0.11->127.0.0.82, 127.0.0.91->127.0.0.95, 127.0.0.56->127.0.0.57, 127.0.0.44->127.0.0.46, 127.0.0.78->127.0.0.76, 127.0.0.18->127.0.0.45, 127.0.0.43->127.0.0.39, 127.0.0.65->127.0.0.63, 127.0.0.84->127.0.0.86, 127.0.0.4->127.0.0.100, 127.0.0.42->127.0.0.40, 127.0.0.2->127.0.0.32, 127.0.0.26->127.0.0.54, 127.0.0.69->127.0.0.68, 127.0.0.85->127.0.0.88, 127.0.0.99->127.0.0.80, 127.0.0.8->127.0.0.7, 127.0.0.89->127.0.0.90, 127.0.0.77->127.0.0.73, 127.0.0.36->127.0.0.52, 127.0.0.19->127.0.0.23, 127.0.0.71->127.0.0.70, 127.0.0.25->127.0.0.35, 127.0.0.72->127.0.0.75, 127.0.0.13->127.0.0.16, 127.0.0.31->127.0.0.60, 127.0.0.10->127.0.0.14, 127.0.0.15->127.0.0.17, 127.0.0.98->127.0.0.96, 127.0.0.21->127.0.0.48, 127.0.0.27->127.0.0.29, 127.0.0.28->127.0.0.24, 127.0.0.12->127.0.0.47, 127.0.0.6->127.0.0.55, 127.0.0.64->127.0.0.66]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.64->127.0.0.68, 127.0.0.98->127.0.0.100, 127.0.0.30->127.0.0.71, 127.0.0.99->127.0.0.95, 127.0.0.38->127.0.0.41, 127.0.0.15->127.0.0.32, 127.0.0.20->127.0.0.43, 127.0.0.52->127.0.0.49, 127.0.0.69->127.0.0.73, 127.0.0.35->127.0.0.33, 127.0.0.87->127.0.0.86, 127.0.0.78->127.0.0.81, 127.0.0.28->127.0.0.75, 127.0.0.19->127.0.0.22, 127.0.0.63->127.0.0.61, 127.0.0.24->127.0.0.26, 127.0.0.65->127.0.0.67, 127.0.0.56->127.0.0.60, 127.0.0.13->127.0.0.14, 127.0.0.10->127.0.0.53, 127.0.0.8->127.0.0.11, 127.0.0.31->127.0.0.83, 127.0.0.42->127.0.0.45, 127.0.0.44->127.0.0.92, 127.0.0.51->127.0.0.50, 127.0.0.77->127.0.0.74, 127.0.0.57->127.0.0.59, 127.0.0.17->127.0.0.21, 127.0.0.97->127.0.0.96, 127.0.0.88->127.0.0.90, 127.0.0.94->127.0.0.93, 127.0.0.46->127.0.0.47, 127.0.0.4->127.0.0.18, 127.0.0.7->127.0.0.9, 127.0.0.34->127.0.0.66]
