(2023-09-04 03:17:58,932) Comm.responder> Started responding
(2023-09-04 03:33:25,363) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 03:33:25,373) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.64:4000 [Sent].
(2023-09-04 03:33:25,375) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.49:4000 [Sent].
(2023-09-04 03:33:25,375) Device.roll_call> Waiting for: 127.0.0.56, 127.0.0.83, 127.0.0.64, 127.0.0.52
(2023-09-04 03:33:26,214) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.56:0 [Received].
(2023-09-04 03:33:28,593) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.83:0 [Received].
(2023-09-04 03:33:28,805) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.64:0 [Received].
(2023-09-04 03:33:35,385) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 03:33:35,385) Model.merge> Merging weights from 5 devices
(2023-09-04 03:33:35,954) Model.test> Testing finished with (acc, loss): {0.87110001}, {0.54554045}.
(2023-09-04 03:33:35,957) Device.start_the_music> Training round {39} of {100}
(2023-09-04 03:33:36,959) Model.train> Training for 5 epochs.
(2023-09-04 03:33:39,409) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.49:0 [Received].
(2023-09-04 03:33:43,474) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 03:33:43,634) Model.test> Training finished with (acc, loss): {0.90394509}, {0.45104945}.
(2023-09-04 03:33:43,635) Graph.get_activations> Activating 6 subgraphs with 239 edges.
(2023-09-04 03:33:43,635) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.65->127.0.0.45, 127.0.0.66->127.0.0.62, 127.0.0.69->127.0.0.59, 127.0.0.71->127.0.0.67, 127.0.0.15->127.0.0.13, 127.0.0.24->127.0.0.25, 127.0.0.82->127.0.0.81, 127.0.0.72->127.0.0.12, 127.0.0.54->127.0.0.57, 127.0.0.96->127.0.0.95, 127.0.0.84->127.0.0.51, 127.0.0.94->127.0.0.33, 127.0.0.11->127.0.0.77, 127.0.0.47->127.0.0.43, 127.0.0.99->127.0.0.3, 127.0.0.97->127.0.0.93, 127.0.0.31->127.0.0.29, 127.0.0.32->127.0.0.28, 127.0.0.88->127.0.0.87, 127.0.0.8->127.0.0.5, 127.0.0.2->127.0.0.4, 127.0.0.49->127.0.0.50, 127.0.0.91->127.0.0.90, 127.0.0.16->127.0.0.63, 127.0.0.18->127.0.0.14, 127.0.0.68->127.0.0.70, 127.0.0.64->127.0.0.60, 127.0.0.58->127.0.0.61, 127.0.0.23->127.0.0.27, 127.0.0.6->127.0.0.7, 127.0.0.1->127.0.0.98, 127.0.0.34->127.0.0.36, 127.0.0.30->127.0.0.26, 127.0.0.80->127.0.0.76, 127.0.0.78->127.0.0.19, 127.0.0.85->127.0.0.86, 127.0.0.56->127.0.0.53, 127.0.0.46->127.0.0.40, 127.0.0.48->127.0.0.79, 127.0.0.9->127.0.0.10, 127.0.0.37->127.0.0.35, 127.0.0.100->127.0.0.74, 127.0.0.92->127.0.0.89, 127.0.0.42->127.0.0.38, 127.0.0.44->127.0.0.41, 127.0.0.17->127.0.0.20, 127.0.0.75->127.0.0.73, 127.0.0.55->127.0.0.52, 127.0.0.21->127.0.0.22]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.40->127.0.0.36, 127.0.0.73->127.0.0.76, 127.0.0.16->127.0.0.20, 127.0.0.11->127.0.0.12, 127.0.0.28->127.0.0.25, 127.0.0.60->127.0.0.59, 127.0.0.32->127.0.0.29, 127.0.0.2->127.0.0.99, 127.0.0.1->127.0.0.78, 127.0.0.27->127.0.0.33, 127.0.0.65->127.0.0.61, 127.0.0.88->127.0.0.79, 127.0.0.17->127.0.0.13, 127.0.0.8->127.0.0.4, 127.0.0.92->127.0.0.90, 127.0.0.82->127.0.0.83, 127.0.0.98->127.0.0.50, 127.0.0.31->127.0.0.30, 127.0.0.47->127.0.0.35, 127.0.0.18->127.0.0.19, 127.0.0.97->127.0.0.95, 127.0.0.66->127.0.0.87, 127.0.0.71->127.0.0.68, 127.0.0.7->127.0.0.10, 127.0.0.54->127.0.0.51, 127.0.0.100->127.0.0.81, 127.0.0.41->127.0.0.96, 127.0.0.46->127.0.0.42, 127.0.0.53->127.0.0.49, 127.0.0.37->127.0.0.38, 127.0.0.44->127.0.0.43, 127.0.0.75->127.0.0.74, 127.0.0.26->127.0.0.34, 127.0.0.86->127.0.0.89, 127.0.0.22->127.0.0.24, 127.0.0.91->127.0.0.93, 127.0.0.6->127.0.0.9, 127.0.0.72->127.0.0.69, 127.0.0.63->127.0.0.39, 127.0.0.21->127.0.0.23, 127.0.0.84->127.0.0.85, 127.0.0.15->127.0.0.14, 127.0.0.80->127.0.0.77, 127.0.0.56->127.0.0.55, 127.0.0.3->127.0.0.5, 127.0.0.57->127.0.0.58, 127.0.0.64->127.0.0.62, 127.0.0.94->127.0.0.70]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.18->127.0.0.42, 127.0.0.21->127.0.0.69, 127.0.0.53->127.0.0.52, 127.0.0.29->127.0.0.60, 127.0.0.5->127.0.0.17, 127.0.0.15->127.0.0.16, 127.0.0.3->127.0.0.6, 127.0.0.35->127.0.0.54, 127.0.0.64->127.0.0.63, 127.0.0.77->127.0.0.71, 127.0.0.22->127.0.0.25, 127.0.0.24->127.0.0.27, 127.0.0.79->127.0.0.76, 127.0.0.4->127.0.0.7, 127.0.0.47->127.0.0.50, 127.0.0.78->127.0.0.74, 127.0.0.56->127.0.0.58, 127.0.0.30->127.0.0.28, 127.0.0.98->127.0.0.57, 127.0.0.84->127.0.0.87, 127.0.0.1->127.0.0.8, 127.0.0.23->127.0.0.26, 127.0.0.82->127.0.0.88, 127.0.0.10->127.0.0.11, 127.0.0.9->127.0.0.13, 127.0.0.55->127.0.0.75, 127.0.0.80->127.0.0.96, 127.0.0.99->127.0.0.44, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.93, 127.0.0.59->127.0.0.62, 127.0.0.45->127.0.0.49, 127.0.0.2->127.0.0.65, 127.0.0.72->127.0.0.86, 127.0.0.85->127.0.0.89, 127.0.0.46->127.0.0.43, 127.0.0.20->127.0.0.19, 127.0.0.66->127.0.0.70, 127.0.0.83->127.0.0.81, 127.0.0.40->127.0.0.39, 127.0.0.12->127.0.0.14, 127.0.0.94->127.0.0.91, 127.0.0.51->127.0.0.68, 127.0.0.31->127.0.0.34, 127.0.0.37->127.0.0.41]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.19->127.0.0.23, 127.0.0.26->127.0.0.54, 127.0.0.42->127.0.0.40, 127.0.0.61->127.0.0.93, 127.0.0.89->127.0.0.90, 127.0.0.34->127.0.0.38, 127.0.0.71->127.0.0.70, 127.0.0.18->127.0.0.45, 127.0.0.31->127.0.0.60, 127.0.0.69->127.0.0.68, 127.0.0.6->127.0.0.55, 127.0.0.2->127.0.0.32, 127.0.0.53->127.0.0.83, 127.0.0.56->127.0.0.57, 127.0.0.65->127.0.0.63, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.15->127.0.0.17, 127.0.0.20->127.0.0.22, 127.0.0.12->127.0.0.47, 127.0.0.28->127.0.0.24, 127.0.0.98->127.0.0.96, 127.0.0.21->127.0.0.48, 127.0.0.44->127.0.0.46, 127.0.0.64->127.0.0.66, 127.0.0.11->127.0.0.82, 127.0.0.85->127.0.0.88, 127.0.0.78->127.0.0.76, 127.0.0.8->127.0.0.7, 127.0.0.77->127.0.0.73, 127.0.0.30->127.0.0.33, 127.0.0.51->127.0.0.49, 127.0.0.27->127.0.0.29, 127.0.0.43->127.0.0.39, 127.0.0.10->127.0.0.14, 127.0.0.4->127.0.0.100, 127.0.0.84->127.0.0.86, 127.0.0.94->127.0.0.92, 127.0.0.36->127.0.0.52, 127.0.0.13->127.0.0.16, 127.0.0.91->127.0.0.95, 127.0.0.9->127.0.0.37, 127.0.0.72->127.0.0.75, 127.0.0.99->127.0.0.80]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.34->127.0.0.66, 127.0.0.15->127.0.0.32, 127.0.0.42->127.0.0.45, 127.0.0.78->127.0.0.81, 127.0.0.64->127.0.0.68, 127.0.0.19->127.0.0.22, 127.0.0.17->127.0.0.21, 127.0.0.30->127.0.0.71, 127.0.0.28->127.0.0.75, 127.0.0.69->127.0.0.73, 127.0.0.24->127.0.0.26, 127.0.0.56->127.0.0.60, 127.0.0.88->127.0.0.90, 127.0.0.44->127.0.0.92, 127.0.0.31->127.0.0.83, 127.0.0.38->127.0.0.41, 127.0.0.87->127.0.0.86, 127.0.0.77->127.0.0.74, 127.0.0.98->127.0.0.100, 127.0.0.46->127.0.0.47, 127.0.0.13->127.0.0.14, 127.0.0.99->127.0.0.95, 127.0.0.97->127.0.0.96, 127.0.0.4->127.0.0.18, 127.0.0.20->127.0.0.43, 127.0.0.35->127.0.0.33, 127.0.0.7->127.0.0.9, 127.0.0.63->127.0.0.61, 127.0.0.52->127.0.0.49, 127.0.0.51->127.0.0.50, 127.0.0.8->127.0.0.11, 127.0.0.10->127.0.0.53, 127.0.0.94->127.0.0.93, 127.0.0.57->127.0.0.59, 127.0.0.65->127.0.0.67]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.63->127.0.0.67, 127.0.0.33->127.0.0.36, 127.0.0.65->127.0.0.86, 127.0.0.8->127.0.0.80, 127.0.0.61->127.0.0.62, 127.0.0.14->127.0.0.31, 127.0.0.46->127.0.0.49, 127.0.0.99->127.0.0.97, 127.0.0.23->127.0.0.43, 127.0.0.32->127.0.0.44, 127.0.0.54->127.0.0.95, 127.0.0.26->127.0.0.35, 127.0.0.66->127.0.0.68, 127.0.0.78->127.0.0.96, 127.0.0.7->127.0.0.72, 127.0.0.73->127.0.0.70, 127.0.0.77->127.0.0.76, 127.0.0.69->127.0.0.71]
(2023-09-04 03:33:43,635) Device.start_the_music> Sharing weights with {5}: [127.0.0.10, 127.0.0.52, 127.0.0.56, 127.0.0.83, 127.0.0.49]
(2023-09-04 03:33:43,635) Device.start_the_music> Number of shares: 5
(2023-09-04 03:33:43,635) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:33:45,445) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.10:4000 [Sent].
(2023-09-04 03:33:45,446) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 03:33:45,448) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.56:4000 [Sent].
(2023-09-04 03:33:45,449) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 03:33:45,452) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.49:4000 [Sent].
(2023-09-04 03:33:45,452) Device.roll_call> Waiting for: 127.0.0.56, 127.0.0.83, 127.0.0.10, 127.0.0.52
(2023-09-04 03:33:45,486) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 03:33:46,487) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.56:0 [Received].
(2023-09-04 03:33:48,241) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.10:0 [Received].
(2023-09-04 03:33:48,733) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.83:0 [Received].
(2023-09-04 03:33:51,606) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.10:0 [Received].
(2023-09-04 03:33:55,461) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 03:33:55,461) Model.merge> Merging weights from 5 devices
(2023-09-04 03:33:56,071) Model.test> Testing finished with (acc, loss): {0.87120003}, {0.54026288}.
(2023-09-04 03:33:56,071) Device.start_the_music> Training round {40} of {100}
(2023-09-04 03:33:57,072) Model.train> Training for 5 epochs.
(2023-09-04 03:33:58,380) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 03:33:58,701) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.49:0 [Received].
(2023-09-04 03:33:59,393) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 03:34:03,089) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 03:34:03,187) Model.test> Training finished with (acc, loss): {0.91080618}, {0.44141296}.
(2023-09-04 03:34:03,188) Graph.get_activations> Activating 9 subgraphs with 357 edges.
(2023-09-04 03:34:03,188) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.57->127.0.0.61, 127.0.0.98->127.0.0.7, 127.0.0.18->127.0.0.17, 127.0.0.100->127.0.0.33, 127.0.0.25->127.0.0.29, 127.0.0.60->127.0.0.58, 127.0.0.96->127.0.0.93, 127.0.0.37->127.0.0.34, 127.0.0.56->127.0.0.47, 127.0.0.54->127.0.0.50, 127.0.0.75->127.0.0.71, 127.0.0.5->127.0.0.9, 127.0.0.4->127.0.0.6, 127.0.0.72->127.0.0.51, 127.0.0.64->127.0.0.53, 127.0.0.36->127.0.0.38, 127.0.0.94->127.0.0.39, 127.0.0.48->127.0.0.49, 127.0.0.85->127.0.0.87, 127.0.0.80->127.0.0.46, 127.0.0.97->127.0.0.86, 127.0.0.82->127.0.0.42, 127.0.0.68->127.0.0.67, 127.0.0.1->127.0.0.2, 127.0.0.70->127.0.0.74, 127.0.0.84->127.0.0.81, 127.0.0.31->127.0.0.28, 127.0.0.8->127.0.0.3, 127.0.0.30->127.0.0.27, 127.0.0.77->127.0.0.26, 127.0.0.15->127.0.0.11, 127.0.0.44->127.0.0.20, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.40, 127.0.0.92->127.0.0.88, 127.0.0.78->127.0.0.14, 127.0.0.63->127.0.0.59, 127.0.0.99->127.0.0.35, 127.0.0.55->127.0.0.41, 127.0.0.43->127.0.0.73, 127.0.0.69->127.0.0.66, 127.0.0.83->127.0.0.79, 127.0.0.32->127.0.0.16, 127.0.0.23->127.0.0.24, 127.0.0.91->127.0.0.89, 127.0.0.65->127.0.0.22, 127.0.0.10->127.0.0.12]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.65->127.0.0.45, 127.0.0.66->127.0.0.62, 127.0.0.69->127.0.0.59, 127.0.0.71->127.0.0.67, 127.0.0.15->127.0.0.13, 127.0.0.24->127.0.0.25, 127.0.0.82->127.0.0.81, 127.0.0.72->127.0.0.12, 127.0.0.54->127.0.0.57, 127.0.0.96->127.0.0.95, 127.0.0.84->127.0.0.51, 127.0.0.94->127.0.0.33, 127.0.0.11->127.0.0.77, 127.0.0.47->127.0.0.43, 127.0.0.99->127.0.0.3, 127.0.0.97->127.0.0.93, 127.0.0.31->127.0.0.29, 127.0.0.32->127.0.0.28, 127.0.0.88->127.0.0.87, 127.0.0.8->127.0.0.5, 127.0.0.2->127.0.0.4, 127.0.0.49->127.0.0.50, 127.0.0.91->127.0.0.90, 127.0.0.16->127.0.0.63, 127.0.0.18->127.0.0.14, 127.0.0.68->127.0.0.70, 127.0.0.64->127.0.0.60, 127.0.0.58->127.0.0.61, 127.0.0.23->127.0.0.27, 127.0.0.6->127.0.0.7, 127.0.0.1->127.0.0.98, 127.0.0.34->127.0.0.36, 127.0.0.30->127.0.0.26, 127.0.0.80->127.0.0.76, 127.0.0.78->127.0.0.19, 127.0.0.85->127.0.0.86, 127.0.0.56->127.0.0.53, 127.0.0.46->127.0.0.40, 127.0.0.48->127.0.0.79, 127.0.0.9->127.0.0.10, 127.0.0.37->127.0.0.35, 127.0.0.100->127.0.0.74, 127.0.0.92->127.0.0.89, 127.0.0.42->127.0.0.38, 127.0.0.44->127.0.0.41, 127.0.0.17->127.0.0.20, 127.0.0.75->127.0.0.73, 127.0.0.55->127.0.0.52, 127.0.0.21->127.0.0.22]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.40->127.0.0.36, 127.0.0.73->127.0.0.76, 127.0.0.16->127.0.0.20, 127.0.0.11->127.0.0.12, 127.0.0.28->127.0.0.25, 127.0.0.60->127.0.0.59, 127.0.0.32->127.0.0.29, 127.0.0.2->127.0.0.99, 127.0.0.1->127.0.0.78, 127.0.0.27->127.0.0.33, 127.0.0.65->127.0.0.61, 127.0.0.88->127.0.0.79, 127.0.0.17->127.0.0.13, 127.0.0.8->127.0.0.4, 127.0.0.92->127.0.0.90, 127.0.0.82->127.0.0.83, 127.0.0.98->127.0.0.50, 127.0.0.31->127.0.0.30, 127.0.0.47->127.0.0.35, 127.0.0.18->127.0.0.19, 127.0.0.97->127.0.0.95, 127.0.0.66->127.0.0.87, 127.0.0.71->127.0.0.68, 127.0.0.7->127.0.0.10, 127.0.0.54->127.0.0.51, 127.0.0.100->127.0.0.81, 127.0.0.41->127.0.0.96, 127.0.0.46->127.0.0.42, 127.0.0.53->127.0.0.49, 127.0.0.37->127.0.0.38, 127.0.0.44->127.0.0.43, 127.0.0.75->127.0.0.74, 127.0.0.26->127.0.0.34, 127.0.0.86->127.0.0.89, 127.0.0.22->127.0.0.24, 127.0.0.91->127.0.0.93, 127.0.0.6->127.0.0.9, 127.0.0.72->127.0.0.69, 127.0.0.63->127.0.0.39, 127.0.0.21->127.0.0.23, 127.0.0.84->127.0.0.85, 127.0.0.15->127.0.0.14, 127.0.0.80->127.0.0.77, 127.0.0.56->127.0.0.55, 127.0.0.3->127.0.0.5, 127.0.0.57->127.0.0.58, 127.0.0.64->127.0.0.62, 127.0.0.94->127.0.0.70]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.64->127.0.0.61, 127.0.0.98->127.0.0.54, 127.0.0.26->127.0.0.29, 127.0.0.17->127.0.0.14, 127.0.0.9->127.0.0.11, 127.0.0.2->127.0.0.56, 127.0.0.65->127.0.0.62, 127.0.0.12->127.0.0.16, 127.0.0.32->127.0.0.30, 127.0.0.4->127.0.0.3, 127.0.0.18->127.0.0.20, 127.0.0.47->127.0.0.49, 127.0.0.52->127.0.0.87, 127.0.0.63->127.0.0.66, 127.0.0.85->127.0.0.81, 127.0.0.100->127.0.0.97, 127.0.0.38->127.0.0.39, 127.0.0.58->127.0.0.59, 127.0.0.71->127.0.0.73, 127.0.0.1->127.0.0.15, 127.0.0.28->127.0.0.51, 127.0.0.25->127.0.0.27, 127.0.0.82->127.0.0.86, 127.0.0.74->127.0.0.76, 127.0.0.55->127.0.0.57, 127.0.0.94->127.0.0.90, 127.0.0.44->127.0.0.45, 127.0.0.8->127.0.0.6, 127.0.0.99->127.0.0.43, 127.0.0.21->127.0.0.24, 127.0.0.37->127.0.0.40, 127.0.0.53->127.0.0.50, 127.0.0.92->127.0.0.91, 127.0.0.84->127.0.0.83, 127.0.0.78->127.0.0.41, 127.0.0.72->127.0.0.70, 127.0.0.75->127.0.0.89, 127.0.0.77->127.0.0.36, 127.0.0.31->127.0.0.33, 127.0.0.35->127.0.0.34, 127.0.0.80->127.0.0.79, 127.0.0.69->127.0.0.67, 127.0.0.22->127.0.0.23, 127.0.0.5->127.0.0.7, 127.0.0.46->127.0.0.19, 127.0.0.10->127.0.0.13]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.18->127.0.0.42, 127.0.0.21->127.0.0.69, 127.0.0.53->127.0.0.52, 127.0.0.29->127.0.0.60, 127.0.0.5->127.0.0.17, 127.0.0.15->127.0.0.16, 127.0.0.3->127.0.0.6, 127.0.0.35->127.0.0.54, 127.0.0.64->127.0.0.63, 127.0.0.77->127.0.0.71, 127.0.0.22->127.0.0.25, 127.0.0.24->127.0.0.27, 127.0.0.79->127.0.0.76, 127.0.0.4->127.0.0.7, 127.0.0.47->127.0.0.50, 127.0.0.78->127.0.0.74, 127.0.0.56->127.0.0.58, 127.0.0.30->127.0.0.28, 127.0.0.98->127.0.0.57, 127.0.0.84->127.0.0.87, 127.0.0.1->127.0.0.8, 127.0.0.23->127.0.0.26, 127.0.0.82->127.0.0.88, 127.0.0.10->127.0.0.11, 127.0.0.9->127.0.0.13, 127.0.0.55->127.0.0.75, 127.0.0.80->127.0.0.96, 127.0.0.99->127.0.0.44, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.93, 127.0.0.59->127.0.0.62, 127.0.0.45->127.0.0.49, 127.0.0.2->127.0.0.65, 127.0.0.72->127.0.0.86, 127.0.0.85->127.0.0.89, 127.0.0.46->127.0.0.43, 127.0.0.20->127.0.0.19, 127.0.0.66->127.0.0.70, 127.0.0.83->127.0.0.81, 127.0.0.40->127.0.0.39, 127.0.0.12->127.0.0.14, 127.0.0.94->127.0.0.91, 127.0.0.51->127.0.0.68, 127.0.0.31->127.0.0.34, 127.0.0.37->127.0.0.41]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.19->127.0.0.23, 127.0.0.26->127.0.0.54, 127.0.0.42->127.0.0.40, 127.0.0.61->127.0.0.93, 127.0.0.89->127.0.0.90, 127.0.0.34->127.0.0.38, 127.0.0.71->127.0.0.70, 127.0.0.18->127.0.0.45, 127.0.0.31->127.0.0.60, 127.0.0.69->127.0.0.68, 127.0.0.6->127.0.0.55, 127.0.0.2->127.0.0.32, 127.0.0.53->127.0.0.83, 127.0.0.56->127.0.0.57, 127.0.0.65->127.0.0.63, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.15->127.0.0.17, 127.0.0.20->127.0.0.22, 127.0.0.12->127.0.0.47, 127.0.0.28->127.0.0.24, 127.0.0.98->127.0.0.96, 127.0.0.21->127.0.0.48, 127.0.0.44->127.0.0.46, 127.0.0.64->127.0.0.66, 127.0.0.11->127.0.0.82, 127.0.0.85->127.0.0.88, 127.0.0.78->127.0.0.76, 127.0.0.8->127.0.0.7, 127.0.0.77->127.0.0.73, 127.0.0.30->127.0.0.33, 127.0.0.51->127.0.0.49, 127.0.0.27->127.0.0.29, 127.0.0.43->127.0.0.39, 127.0.0.10->127.0.0.14, 127.0.0.4->127.0.0.100, 127.0.0.84->127.0.0.86, 127.0.0.94->127.0.0.92, 127.0.0.36->127.0.0.52, 127.0.0.13->127.0.0.16, 127.0.0.91->127.0.0.95, 127.0.0.9->127.0.0.37, 127.0.0.72->127.0.0.75, 127.0.0.99->127.0.0.80]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.34->127.0.0.66, 127.0.0.15->127.0.0.32, 127.0.0.42->127.0.0.45, 127.0.0.78->127.0.0.81, 127.0.0.64->127.0.0.68, 127.0.0.19->127.0.0.22, 127.0.0.17->127.0.0.21, 127.0.0.30->127.0.0.71, 127.0.0.28->127.0.0.75, 127.0.0.69->127.0.0.73, 127.0.0.24->127.0.0.26, 127.0.0.56->127.0.0.60, 127.0.0.88->127.0.0.90, 127.0.0.44->127.0.0.92, 127.0.0.31->127.0.0.83, 127.0.0.38->127.0.0.41, 127.0.0.87->127.0.0.86, 127.0.0.77->127.0.0.74, 127.0.0.98->127.0.0.100, 127.0.0.46->127.0.0.47, 127.0.0.13->127.0.0.14, 127.0.0.99->127.0.0.95, 127.0.0.97->127.0.0.96, 127.0.0.4->127.0.0.18, 127.0.0.20->127.0.0.43, 127.0.0.35->127.0.0.33, 127.0.0.7->127.0.0.9, 127.0.0.63->127.0.0.61, 127.0.0.52->127.0.0.49, 127.0.0.51->127.0.0.50, 127.0.0.8->127.0.0.11, 127.0.0.10->127.0.0.53, 127.0.0.94->127.0.0.93, 127.0.0.57->127.0.0.59, 127.0.0.65->127.0.0.67]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.60->127.0.0.70, 127.0.0.94->127.0.0.95, 127.0.0.42->127.0.0.43, 127.0.0.19->127.0.0.40, 127.0.0.23->127.0.0.83, 127.0.0.15->127.0.0.72, 127.0.0.65->127.0.0.68, 127.0.0.8->127.0.0.12, 127.0.0.78->127.0.0.82, 127.0.0.30->127.0.0.69, 127.0.0.32->127.0.0.35, 127.0.0.7->127.0.0.37, 127.0.0.14->127.0.0.92, 127.0.0.34->127.0.0.33, 127.0.0.10->127.0.0.46, 127.0.0.20->127.0.0.28, 127.0.0.54->127.0.0.71, 127.0.0.51->127.0.0.91, 127.0.0.77->127.0.0.75, 127.0.0.63->127.0.0.62, 127.0.0.93->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.22->127.0.0.84, 127.0.0.9->127.0.0.64, 127.0.0.57->127.0.0.50]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.63->127.0.0.67, 127.0.0.33->127.0.0.36, 127.0.0.65->127.0.0.86, 127.0.0.8->127.0.0.80, 127.0.0.61->127.0.0.62, 127.0.0.14->127.0.0.31, 127.0.0.46->127.0.0.49, 127.0.0.99->127.0.0.97, 127.0.0.23->127.0.0.43, 127.0.0.32->127.0.0.44, 127.0.0.54->127.0.0.95, 127.0.0.26->127.0.0.35, 127.0.0.66->127.0.0.68, 127.0.0.78->127.0.0.96, 127.0.0.7->127.0.0.72, 127.0.0.73->127.0.0.70, 127.0.0.77->127.0.0.76, 127.0.0.69->127.0.0.71]
(2023-09-04 03:34:03,188) Device.start_the_music> Sharing weights with {7}: [127.0.0.50, 127.0.0.10, 127.0.0.52, 127.0.0.56, 127.0.0.83, 127.0.0.64, 127.0.0.49]
(2023-09-04 03:34:03,188) Device.start_the_music> Number of shares: 7
(2023-09-04 03:34:03,188) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:34:05,009) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 03:34:05,011) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.10:4000 [Sent].
(2023-09-04 03:34:05,013) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 03:34:05,014) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.56:4000 [Sent].
(2023-09-04 03:34:05,020) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 03:34:05,024) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.64:4000 [Sent].
(2023-09-04 03:34:05,029) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.49:4000 [Sent].
(2023-09-04 03:34:05,029) Device.roll_call> Waiting for: 127.0.0.56, 127.0.0.83, 127.0.0.64
(2023-09-04 03:34:05,651) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.56:0 [Received].
(2023-09-04 03:34:06,377) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.83:0 [Received].
(2023-09-04 03:34:08,785) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.64:0 [Received].
(2023-09-04 03:34:15,039) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 03:34:15,039) Model.merge> Merging weights from 7 devices
(2023-09-04 03:34:15,806) Model.test> Testing finished with (acc, loss): {0.86830002}, {0.54039186}.
(2023-09-04 03:34:15,809) Device.start_the_music> Training round {41} of {100}
(2023-09-04 03:34:16,809) Model.train> Training for 5 epochs.
(2023-09-04 03:34:22,953) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 03:34:24,845) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 03:34:25,031) Model.test> Training finished with (acc, loss): {0.90222985}, {0.45754769}.
(2023-09-04 03:34:25,031) Graph.get_activations> Activating 7 subgraphs with 249 edges.
(2023-09-04 03:34:25,031) Graph.get_activations> Activations: 
