(2023-09-04 03:18:03,992) Comm.responder> Started responding
| subgraph-5 (\w 0.82254715 probability): [127.0.0.85->127.0.0.88, 127.0.0.43->127.0.0.39, 127.0.0.89->127.0.0.90, 127.0.0.9->127.0.0.37, 127.0.0.13->127.0.0.16, 127.0.0.4->127.0.0.100, 127.0.0.91->127.0.0.95, 127.0.0.36->127.0.0.52, 127.0.0.78->127.0.0.76, 127.0.0.20->127.0.0.22, 127.0.0.30->127.0.0.33, 127.0.0.12->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.31->127.0.0.60, 127.0.0.15->127.0.0.17, 127.0.0.42->127.0.0.40, 127.0.0.2->127.0.0.32, 127.0.0.65->127.0.0.63, 127.0.0.94->127.0.0.92, 127.0.0.44->127.0.0.46, 127.0.0.58->127.0.0.62, 127.0.0.72->127.0.0.75, 127.0.0.98->127.0.0.96, 127.0.0.8->127.0.0.7, 127.0.0.25->127.0.0.35, 127.0.0.21->127.0.0.48, 127.0.0.28->127.0.0.24, 127.0.0.53->127.0.0.83, 127.0.0.56->127.0.0.57, 127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.99->127.0.0.80, 127.0.0.19->127.0.0.23, 127.0.0.77->127.0.0.73, 127.0.0.18->127.0.0.45, 127.0.0.10->127.0.0.14, 127.0.0.27->127.0.0.29, 127.0.0.6->127.0.0.55, 127.0.0.51->127.0.0.49, 127.0.0.64->127.0.0.66, 127.0.0.84->127.0.0.86, 127.0.0.11->127.0.0.82, 127.0.0.61->127.0.0.93, 127.0.0.26->127.0.0.54]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.94->127.0.0.93, 127.0.0.4->127.0.0.18, 127.0.0.77->127.0.0.74, 127.0.0.78->127.0.0.81, 127.0.0.30->127.0.0.71, 127.0.0.34->127.0.0.66, 127.0.0.20->127.0.0.43, 127.0.0.31->127.0.0.83, 127.0.0.17->127.0.0.21, 127.0.0.35->127.0.0.33, 127.0.0.87->127.0.0.86, 127.0.0.57->127.0.0.59, 127.0.0.19->127.0.0.22, 127.0.0.44->127.0.0.92, 127.0.0.51->127.0.0.50, 127.0.0.38->127.0.0.41, 127.0.0.65->127.0.0.67, 127.0.0.63->127.0.0.61, 127.0.0.97->127.0.0.96, 127.0.0.10->127.0.0.53, 127.0.0.24->127.0.0.26, 127.0.0.8->127.0.0.11, 127.0.0.99->127.0.0.95, 127.0.0.88->127.0.0.90, 127.0.0.42->127.0.0.45, 127.0.0.64->127.0.0.68, 127.0.0.28->127.0.0.75, 127.0.0.13->127.0.0.14, 127.0.0.15->127.0.0.32, 127.0.0.7->127.0.0.9, 127.0.0.52->127.0.0.49, 127.0.0.46->127.0.0.47, 127.0.0.98->127.0.0.100, 127.0.0.69->127.0.0.73, 127.0.0.56->127.0.0.60]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.30->127.0.0.69, 127.0.0.51->127.0.0.91, 127.0.0.23->127.0.0.83, 127.0.0.57->127.0.0.50, 127.0.0.8->127.0.0.12, 127.0.0.65->127.0.0.68, 127.0.0.93->127.0.0.90, 127.0.0.94->127.0.0.95, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.20->127.0.0.28, 127.0.0.63->127.0.0.62, 127.0.0.22->127.0.0.84, 127.0.0.9->127.0.0.64, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.77->127.0.0.75, 127.0.0.32->127.0.0.35, 127.0.0.14->127.0.0.92, 127.0.0.19->127.0.0.40, 127.0.0.34->127.0.0.33, 127.0.0.42->127.0.0.43, 127.0.0.78->127.0.0.82, 127.0.0.99->127.0.0.96]
(2023-09-04 03:37:14,387) Device.start_the_music> Sharing weights with {6}: [127.0.0.63, 127.0.0.9, 127.0.0.61, 127.0.0.66, 127.0.0.68, 127.0.0.60]
(2023-09-04 03:37:14,387) Device.start_the_music> Number of shares: 6
(2023-09-04 03:37:14,387) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:37:14,441) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.63:0 [Received].
(2023-09-04 03:37:14,771) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.63:4000 [Sent].
(2023-09-04 03:37:14,772) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.9:4000 [Sent].
(2023-09-04 03:37:14,774) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 03:37:14,775) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 03:37:14,777) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.68:4000 [Sent].
(2023-09-04 03:37:14,778) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 03:37:14,778) Device.roll_call> Waiting for: 127.0.0.63
(2023-09-04 03:37:20,783) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 03:37:20,783) Model.merge> Merging weights from 6 devices
(2023-09-04 03:37:21,340) Model.test> Testing finished with (acc, loss): {0.87910002}, {0.49552900}.
(2023-09-04 03:37:21,340) Device.start_the_music> Training round {50} of {100}
(2023-09-04 03:37:21,341) Model.train> Training for 10 epochs.
(2023-09-04 03:37:30,330) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 03:37:30,497) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.68:0 [Received].
(2023-09-04 03:37:30,586) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.9:0 [Received].
(2023-09-04 03:37:31,705) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 03:37:31,985) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 03:37:33,092) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:37:33,186) Model.test> Training finished with (acc, loss): {0.92407107}, {0.32042924}.
(2023-09-04 03:37:33,187) Graph.get_activations> Activating 8 subgraphs with 329 edges.
(2023-09-04 03:37:33,187) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.55->127.0.0.41, 127.0.0.75->127.0.0.71, 127.0.0.83->127.0.0.79, 127.0.0.80->127.0.0.46, 127.0.0.43->127.0.0.73, 127.0.0.92->127.0.0.88, 127.0.0.15->127.0.0.11, 127.0.0.56->127.0.0.47, 127.0.0.54->127.0.0.50, 127.0.0.30->127.0.0.27, 127.0.0.70->127.0.0.74, 127.0.0.85->127.0.0.87, 127.0.0.64->127.0.0.53, 127.0.0.65->127.0.0.22, 127.0.0.72->127.0.0.51, 127.0.0.100->127.0.0.33, 127.0.0.60->127.0.0.58, 127.0.0.63->127.0.0.59, 127.0.0.68->127.0.0.67, 127.0.0.82->127.0.0.42, 127.0.0.32->127.0.0.16, 127.0.0.36->127.0.0.38, 127.0.0.69->127.0.0.66, 127.0.0.23->127.0.0.24, 127.0.0.48->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.57->127.0.0.61, 127.0.0.18->127.0.0.17, 127.0.0.77->127.0.0.26, 127.0.0.37->127.0.0.34, 127.0.0.44->127.0.0.20, 127.0.0.84->127.0.0.81, 127.0.0.1->127.0.0.2, 127.0.0.4->127.0.0.6, 127.0.0.94->127.0.0.39, 127.0.0.99->127.0.0.35, 127.0.0.25->127.0.0.29, 127.0.0.5->127.0.0.9, 127.0.0.96->127.0.0.93, 127.0.0.45->127.0.0.40, 127.0.0.19->127.0.0.21, 127.0.0.31->127.0.0.28, 127.0.0.97->127.0.0.86, 127.0.0.78->127.0.0.14, 127.0.0.10->127.0.0.12, 127.0.0.98->127.0.0.7, 127.0.0.8->127.0.0.3]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.48->127.0.0.79, 127.0.0.65->127.0.0.45, 127.0.0.55->127.0.0.52, 127.0.0.71->127.0.0.67, 127.0.0.2->127.0.0.4, 127.0.0.96->127.0.0.95, 127.0.0.1->127.0.0.98, 127.0.0.8->127.0.0.5, 127.0.0.84->127.0.0.51, 127.0.0.31->127.0.0.29, 127.0.0.64->127.0.0.60, 127.0.0.24->127.0.0.25, 127.0.0.92->127.0.0.89, 127.0.0.88->127.0.0.87, 127.0.0.82->127.0.0.81, 127.0.0.6->127.0.0.7, 127.0.0.58->127.0.0.61, 127.0.0.37->127.0.0.35, 127.0.0.100->127.0.0.74, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.46->127.0.0.40, 127.0.0.32->127.0.0.28, 127.0.0.23->127.0.0.27, 127.0.0.80->127.0.0.76, 127.0.0.34->127.0.0.36, 127.0.0.69->127.0.0.59, 127.0.0.66->127.0.0.62, 127.0.0.42->127.0.0.38, 127.0.0.16->127.0.0.63, 127.0.0.91->127.0.0.90, 127.0.0.9->127.0.0.10, 127.0.0.72->127.0.0.12, 127.0.0.85->127.0.0.86, 127.0.0.68->127.0.0.70, 127.0.0.99->127.0.0.3, 127.0.0.94->127.0.0.33, 127.0.0.15->127.0.0.13, 127.0.0.47->127.0.0.43, 127.0.0.18->127.0.0.14, 127.0.0.97->127.0.0.93, 127.0.0.44->127.0.0.41, 127.0.0.49->127.0.0.50, 127.0.0.21->127.0.0.22, 127.0.0.11->127.0.0.77, 127.0.0.75->127.0.0.73, 127.0.0.56->127.0.0.53, 127.0.0.54->127.0.0.57, 127.0.0.30->127.0.0.26]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.71->127.0.0.68, 127.0.0.82->127.0.0.83, 127.0.0.27->127.0.0.33, 127.0.0.8->127.0.0.4, 127.0.0.22->127.0.0.24, 127.0.0.88->127.0.0.79, 127.0.0.54->127.0.0.51, 127.0.0.11->127.0.0.12, 127.0.0.7->127.0.0.10, 127.0.0.98->127.0.0.50, 127.0.0.80->127.0.0.77, 127.0.0.28->127.0.0.25, 127.0.0.97->127.0.0.95, 127.0.0.21->127.0.0.23, 127.0.0.75->127.0.0.74, 127.0.0.86->127.0.0.89, 127.0.0.16->127.0.0.20, 127.0.0.64->127.0.0.62, 127.0.0.100->127.0.0.81, 127.0.0.57->127.0.0.58, 127.0.0.72->127.0.0.69, 127.0.0.60->127.0.0.59, 127.0.0.26->127.0.0.34, 127.0.0.18->127.0.0.19, 127.0.0.47->127.0.0.35, 127.0.0.6->127.0.0.9, 127.0.0.40->127.0.0.36, 127.0.0.84->127.0.0.85, 127.0.0.63->127.0.0.39, 127.0.0.66->127.0.0.87, 127.0.0.2->127.0.0.99, 127.0.0.92->127.0.0.90, 127.0.0.41->127.0.0.96, 127.0.0.15->127.0.0.14, 127.0.0.37->127.0.0.38, 127.0.0.94->127.0.0.70, 127.0.0.17->127.0.0.13, 127.0.0.44->127.0.0.43, 127.0.0.91->127.0.0.93, 127.0.0.31->127.0.0.30, 127.0.0.3->127.0.0.5, 127.0.0.56->127.0.0.55, 127.0.0.46->127.0.0.42, 127.0.0.73->127.0.0.76, 127.0.0.32->127.0.0.29, 127.0.0.53->127.0.0.49, 127.0.0.1->127.0.0.78, 127.0.0.65->127.0.0.61]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.98->127.0.0.54, 127.0.0.78->127.0.0.41, 127.0.0.63->127.0.0.66, 127.0.0.1->127.0.0.15, 127.0.0.99->127.0.0.43, 127.0.0.38->127.0.0.39, 127.0.0.84->127.0.0.83, 127.0.0.58->127.0.0.59, 127.0.0.9->127.0.0.11, 127.0.0.64->127.0.0.61, 127.0.0.69->127.0.0.67, 127.0.0.26->127.0.0.29, 127.0.0.55->127.0.0.57, 127.0.0.46->127.0.0.19, 127.0.0.2->127.0.0.56, 127.0.0.85->127.0.0.81, 127.0.0.37->127.0.0.40, 127.0.0.32->127.0.0.30, 127.0.0.28->127.0.0.51, 127.0.0.72->127.0.0.70, 127.0.0.12->127.0.0.16, 127.0.0.31->127.0.0.33, 127.0.0.92->127.0.0.91, 127.0.0.53->127.0.0.50, 127.0.0.21->127.0.0.24, 127.0.0.77->127.0.0.36, 127.0.0.5->127.0.0.7, 127.0.0.44->127.0.0.45, 127.0.0.71->127.0.0.73, 127.0.0.22->127.0.0.23, 127.0.0.17->127.0.0.14, 127.0.0.4->127.0.0.3, 127.0.0.82->127.0.0.86, 127.0.0.74->127.0.0.76, 127.0.0.18->127.0.0.20, 127.0.0.47->127.0.0.49, 127.0.0.80->127.0.0.79, 127.0.0.52->127.0.0.87, 127.0.0.100->127.0.0.97, 127.0.0.25->127.0.0.27, 127.0.0.75->127.0.0.89, 127.0.0.94->127.0.0.90, 127.0.0.10->127.0.0.13, 127.0.0.35->127.0.0.34, 127.0.0.8->127.0.0.6, 127.0.0.65->127.0.0.62]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.85->127.0.0.88, 127.0.0.43->127.0.0.39, 127.0.0.89->127.0.0.90, 127.0.0.9->127.0.0.37, 127.0.0.13->127.0.0.16, 127.0.0.4->127.0.0.100, 127.0.0.91->127.0.0.95, 127.0.0.36->127.0.0.52, 127.0.0.78->127.0.0.76, 127.0.0.20->127.0.0.22, 127.0.0.30->127.0.0.33, 127.0.0.12->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.31->127.0.0.60, 127.0.0.15->127.0.0.17, 127.0.0.42->127.0.0.40, 127.0.0.2->127.0.0.32, 127.0.0.65->127.0.0.63, 127.0.0.94->127.0.0.92, 127.0.0.44->127.0.0.46, 127.0.0.58->127.0.0.62, 127.0.0.72->127.0.0.75, 127.0.0.98->127.0.0.96, 127.0.0.8->127.0.0.7, 127.0.0.25->127.0.0.35, 127.0.0.21->127.0.0.48, 127.0.0.28->127.0.0.24, 127.0.0.53->127.0.0.83, 127.0.0.56->127.0.0.57, 127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.99->127.0.0.80, 127.0.0.19->127.0.0.23, 127.0.0.77->127.0.0.73, 127.0.0.18->127.0.0.45, 127.0.0.10->127.0.0.14, 127.0.0.27->127.0.0.29, 127.0.0.6->127.0.0.55, 127.0.0.51->127.0.0.49, 127.0.0.64->127.0.0.66, 127.0.0.84->127.0.0.86, 127.0.0.11->127.0.0.82, 127.0.0.61->127.0.0.93, 127.0.0.26->127.0.0.54]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.6->127.0.0.94, 127.0.0.69->127.0.0.70, 127.0.0.8->127.0.0.10, 127.0.0.31->127.0.0.57, 127.0.0.71->127.0.0.74, 127.0.0.9->127.0.0.44, 127.0.0.93->127.0.0.89, 127.0.0.3->127.0.0.7, 127.0.0.17->127.0.0.19, 127.0.0.53->127.0.0.63, 127.0.0.47->127.0.0.51, 127.0.0.28->127.0.0.35, 127.0.0.55->127.0.0.88, 127.0.0.86->127.0.0.90, 127.0.0.60->127.0.0.61, 127.0.0.40->127.0.0.87, 127.0.0.38->127.0.0.68, 127.0.0.20->127.0.0.23, 127.0.0.37->127.0.0.48, 127.0.0.54->127.0.0.52, 127.0.0.29->127.0.0.33, 127.0.0.56->127.0.0.59, 127.0.0.46->127.0.0.45, 127.0.0.65->127.0.0.64, 127.0.0.16->127.0.0.30, 127.0.0.15->127.0.0.18, 127.0.0.42->127.0.0.41, 127.0.0.32->127.0.0.34, 127.0.0.78->127.0.0.77, 127.0.0.12->127.0.0.97, 127.0.0.22->127.0.0.26, 127.0.0.27->127.0.0.85, 127.0.0.98->127.0.0.99, 127.0.0.36->127.0.0.39, 127.0.0.11->127.0.0.14]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.94->127.0.0.93, 127.0.0.4->127.0.0.18, 127.0.0.77->127.0.0.74, 127.0.0.78->127.0.0.81, 127.0.0.30->127.0.0.71, 127.0.0.34->127.0.0.66, 127.0.0.20->127.0.0.43, 127.0.0.31->127.0.0.83, 127.0.0.17->127.0.0.21, 127.0.0.35->127.0.0.33, 127.0.0.87->127.0.0.86, 127.0.0.57->127.0.0.59, 127.0.0.19->127.0.0.22, 127.0.0.44->127.0.0.92, 127.0.0.51->127.0.0.50, 127.0.0.38->127.0.0.41, 127.0.0.65->127.0.0.67, 127.0.0.63->127.0.0.61, 127.0.0.97->127.0.0.96, 127.0.0.10->127.0.0.53, 127.0.0.24->127.0.0.26, 127.0.0.8->127.0.0.11, 127.0.0.99->127.0.0.95, 127.0.0.88->127.0.0.90, 127.0.0.42->127.0.0.45, 127.0.0.64->127.0.0.68, 127.0.0.28->127.0.0.75, 127.0.0.13->127.0.0.14, 127.0.0.15->127.0.0.32, 127.0.0.7->127.0.0.9, 127.0.0.52->127.0.0.49, 127.0.0.46->127.0.0.47, 127.0.0.98->127.0.0.100, 127.0.0.69->127.0.0.73, 127.0.0.56->127.0.0.60]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.30->127.0.0.69, 127.0.0.51->127.0.0.91, 127.0.0.23->127.0.0.83, 127.0.0.57->127.0.0.50, 127.0.0.8->127.0.0.12, 127.0.0.65->127.0.0.68, 127.0.0.93->127.0.0.90, 127.0.0.94->127.0.0.95, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.20->127.0.0.28, 127.0.0.63->127.0.0.62, 127.0.0.22->127.0.0.84, 127.0.0.9->127.0.0.64, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.77->127.0.0.75, 127.0.0.32->127.0.0.35, 127.0.0.14->127.0.0.92, 127.0.0.19->127.0.0.40, 127.0.0.34->127.0.0.33, 127.0.0.42->127.0.0.43, 127.0.0.78->127.0.0.82, 127.0.0.99->127.0.0.96]
(2023-09-04 03:37:33,187) Device.start_the_music> Sharing weights with {8}: [127.0.0.65, 127.0.0.9, 127.0.0.53, 127.0.0.61, 127.0.0.66, 127.0.0.60, 127.0.0.68, 127.0.0.62]
(2023-09-04 03:37:33,187) Device.start_the_music> Number of shares: 8
(2023-09-04 03:37:33,187) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:37:33,877) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 03:37:34,416) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.65:4000 [Sent].
(2023-09-04 03:37:34,429) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.9:4000 [Sent].
(2023-09-04 03:37:34,431) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.53:4000 [Sent].
(2023-09-04 03:37:34,432) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 03:37:34,434) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 03:37:34,435) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 03:37:34,437) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.68:4000 [Sent].
(2023-09-04 03:37:34,438) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.62:4000 [Sent].
(2023-09-04 03:37:34,438) Device.roll_call> Waiting for: 127.0.0.65, 127.0.0.61, 127.0.0.62
(2023-09-04 03:37:35,287) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.65:0 [Received].
(2023-09-04 03:37:35,388) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.62:0 [Received].
(2023-09-04 03:37:40,445) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 03:37:40,445) Model.merge> Merging weights from 8 devices
(2023-09-04 03:37:40,889) Model.test> Testing finished with (acc, loss): {0.87919998}, {0.49219745}.
(2023-09-04 03:37:40,889) Device.start_the_music> Training round {51} of {100}
(2023-09-04 03:37:40,889) Model.train> Training for 10 epochs.
(2023-09-04 03:37:50,339) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 03:37:51,453) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 03:37:54,013) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:37:54,138) Model.test> Training finished with (acc, loss): {0.92407107}, {0.31855452}.
(2023-09-04 03:37:54,138) Graph.get_activations> Activating 5 subgraphs with 196 edges.
(2023-09-04 03:37:54,139) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.55->127.0.0.41, 127.0.0.75->127.0.0.71, 127.0.0.83->127.0.0.79, 127.0.0.80->127.0.0.46, 127.0.0.43->127.0.0.73, 127.0.0.92->127.0.0.88, 127.0.0.15->127.0.0.11, 127.0.0.56->127.0.0.47, 127.0.0.54->127.0.0.50, 127.0.0.30->127.0.0.27, 127.0.0.70->127.0.0.74, 127.0.0.85->127.0.0.87, 127.0.0.64->127.0.0.53, 127.0.0.65->127.0.0.22, 127.0.0.72->127.0.0.51, 127.0.0.100->127.0.0.33, 127.0.0.60->127.0.0.58, 127.0.0.63->127.0.0.59, 127.0.0.68->127.0.0.67, 127.0.0.82->127.0.0.42, 127.0.0.32->127.0.0.16, 127.0.0.36->127.0.0.38, 127.0.0.69->127.0.0.66, 127.0.0.23->127.0.0.24, 127.0.0.48->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.57->127.0.0.61, 127.0.0.18->127.0.0.17, 127.0.0.77->127.0.0.26, 127.0.0.37->127.0.0.34, 127.0.0.44->127.0.0.20, 127.0.0.84->127.0.0.81, 127.0.0.1->127.0.0.2, 127.0.0.4->127.0.0.6, 127.0.0.94->127.0.0.39, 127.0.0.99->127.0.0.35, 127.0.0.25->127.0.0.29, 127.0.0.5->127.0.0.9, 127.0.0.96->127.0.0.93, 127.0.0.45->127.0.0.40, 127.0.0.19->127.0.0.21, 127.0.0.31->127.0.0.28, 127.0.0.97->127.0.0.86, 127.0.0.78->127.0.0.14, 127.0.0.10->127.0.0.12, 127.0.0.98->127.0.0.7, 127.0.0.8->127.0.0.3]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.37->127.0.0.41, 127.0.0.9->127.0.0.13, 127.0.0.98->127.0.0.57, 127.0.0.51->127.0.0.68, 127.0.0.78->127.0.0.74, 127.0.0.45->127.0.0.49, 127.0.0.10->127.0.0.11, 127.0.0.80->127.0.0.96, 127.0.0.53->127.0.0.52, 127.0.0.31->127.0.0.34, 127.0.0.4->127.0.0.7, 127.0.0.32->127.0.0.33, 127.0.0.99->127.0.0.44, 127.0.0.23->127.0.0.26, 127.0.0.85->127.0.0.89, 127.0.0.12->127.0.0.14, 127.0.0.84->127.0.0.87, 127.0.0.47->127.0.0.50, 127.0.0.29->127.0.0.60, 127.0.0.79->127.0.0.76, 127.0.0.21->127.0.0.69, 127.0.0.30->127.0.0.28, 127.0.0.83->127.0.0.81, 127.0.0.35->127.0.0.54, 127.0.0.22->127.0.0.25, 127.0.0.3->127.0.0.6, 127.0.0.20->127.0.0.19, 127.0.0.92->127.0.0.93, 127.0.0.1->127.0.0.8, 127.0.0.40->127.0.0.39, 127.0.0.66->127.0.0.70, 127.0.0.64->127.0.0.63, 127.0.0.77->127.0.0.71, 127.0.0.56->127.0.0.58, 127.0.0.55->127.0.0.75, 127.0.0.2->127.0.0.65, 127.0.0.15->127.0.0.16, 127.0.0.18->127.0.0.42, 127.0.0.24->127.0.0.27, 127.0.0.82->127.0.0.88, 127.0.0.94->127.0.0.91, 127.0.0.5->127.0.0.17, 127.0.0.72->127.0.0.86, 127.0.0.59->127.0.0.62, 127.0.0.46->127.0.0.43]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.85->127.0.0.88, 127.0.0.43->127.0.0.39, 127.0.0.89->127.0.0.90, 127.0.0.9->127.0.0.37, 127.0.0.13->127.0.0.16, 127.0.0.4->127.0.0.100, 127.0.0.91->127.0.0.95, 127.0.0.36->127.0.0.52, 127.0.0.78->127.0.0.76, 127.0.0.20->127.0.0.22, 127.0.0.30->127.0.0.33, 127.0.0.12->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.31->127.0.0.60, 127.0.0.15->127.0.0.17, 127.0.0.42->127.0.0.40, 127.0.0.2->127.0.0.32, 127.0.0.65->127.0.0.63, 127.0.0.94->127.0.0.92, 127.0.0.44->127.0.0.46, 127.0.0.58->127.0.0.62, 127.0.0.72->127.0.0.75, 127.0.0.98->127.0.0.96, 127.0.0.8->127.0.0.7, 127.0.0.25->127.0.0.35, 127.0.0.21->127.0.0.48, 127.0.0.28->127.0.0.24, 127.0.0.53->127.0.0.83, 127.0.0.56->127.0.0.57, 127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.99->127.0.0.80, 127.0.0.19->127.0.0.23, 127.0.0.77->127.0.0.73, 127.0.0.18->127.0.0.45, 127.0.0.10->127.0.0.14, 127.0.0.27->127.0.0.29, 127.0.0.6->127.0.0.55, 127.0.0.51->127.0.0.49, 127.0.0.64->127.0.0.66, 127.0.0.84->127.0.0.86, 127.0.0.11->127.0.0.82, 127.0.0.61->127.0.0.93, 127.0.0.26->127.0.0.54]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.94->127.0.0.93, 127.0.0.4->127.0.0.18, 127.0.0.77->127.0.0.74, 127.0.0.78->127.0.0.81, 127.0.0.30->127.0.0.71, 127.0.0.34->127.0.0.66, 127.0.0.20->127.0.0.43, 127.0.0.31->127.0.0.83, 127.0.0.17->127.0.0.21, 127.0.0.35->127.0.0.33, 127.0.0.87->127.0.0.86, 127.0.0.57->127.0.0.59, 127.0.0.19->127.0.0.22, 127.0.0.44->127.0.0.92, 127.0.0.51->127.0.0.50, 127.0.0.38->127.0.0.41, 127.0.0.65->127.0.0.67, 127.0.0.63->127.0.0.61, 127.0.0.97->127.0.0.96, 127.0.0.10->127.0.0.53, 127.0.0.24->127.0.0.26, 127.0.0.8->127.0.0.11, 127.0.0.99->127.0.0.95, 127.0.0.88->127.0.0.90, 127.0.0.42->127.0.0.45, 127.0.0.64->127.0.0.68, 127.0.0.28->127.0.0.75, 127.0.0.13->127.0.0.14, 127.0.0.15->127.0.0.32, 127.0.0.7->127.0.0.9, 127.0.0.52->127.0.0.49, 127.0.0.46->127.0.0.47, 127.0.0.98->127.0.0.100, 127.0.0.69->127.0.0.73, 127.0.0.56->127.0.0.60]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.30->127.0.0.69, 127.0.0.51->127.0.0.91, 127.0.0.23->127.0.0.83, 127.0.0.57->127.0.0.50, 127.0.0.8->127.0.0.12, 127.0.0.65->127.0.0.68, 127.0.0.93->127.0.0.90, 127.0.0.94->127.0.0.95, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.20->127.0.0.28, 127.0.0.63->127.0.0.62, 127.0.0.22->127.0.0.84, 127.0.0.9->127.0.0.64, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.77->127.0.0.75, 127.0.0.32->127.0.0.35, 127.0.0.14->127.0.0.92, 127.0.0.19->127.0.0.40, 127.0.0.34->127.0.0.33, 127.0.0.42->127.0.0.43, 127.0.0.78->127.0.0.82, 127.0.0.99->127.0.0.96]
(2023-09-04 03:37:54,139) Device.start_the_music> Sharing weights with {5}: [127.0.0.63, 127.0.0.9, 127.0.0.53, 127.0.0.66, 127.0.0.68]
(2023-09-04 03:37:54,139) Device.start_the_music> Number of shares: 5
(2023-09-04 03:37:54,139) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:37:54,538) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.9:0 [Received].
