(2023-09-04 03:18:04,898) Comm.responder> Started responding
| subgraph-8 (\w 0.66723053 probability): [127.0.0.57->127.0.0.50, 127.0.0.51->127.0.0.91, 127.0.0.14->127.0.0.92, 127.0.0.78->127.0.0.82, 127.0.0.15->127.0.0.72, 127.0.0.32->127.0.0.35, 127.0.0.99->127.0.0.96, 127.0.0.9->127.0.0.64, 127.0.0.19->127.0.0.40, 127.0.0.42->127.0.0.43, 127.0.0.7->127.0.0.37, 127.0.0.77->127.0.0.75, 127.0.0.54->127.0.0.71, 127.0.0.94->127.0.0.95, 127.0.0.65->127.0.0.68, 127.0.0.30->127.0.0.69, 127.0.0.8->127.0.0.12, 127.0.0.20->127.0.0.28, 127.0.0.10->127.0.0.46, 127.0.0.22->127.0.0.84, 127.0.0.63->127.0.0.62, 127.0.0.93->127.0.0.90, 127.0.0.23->127.0.0.83, 127.0.0.60->127.0.0.70, 127.0.0.34->127.0.0.33]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.73->127.0.0.70, 127.0.0.63->127.0.0.67, 127.0.0.23->127.0.0.43, 127.0.0.77->127.0.0.76, 127.0.0.99->127.0.0.97, 127.0.0.54->127.0.0.95, 127.0.0.7->127.0.0.72, 127.0.0.69->127.0.0.71, 127.0.0.46->127.0.0.49, 127.0.0.8->127.0.0.80, 127.0.0.78->127.0.0.96, 127.0.0.14->127.0.0.31, 127.0.0.33->127.0.0.36, 127.0.0.66->127.0.0.68, 127.0.0.32->127.0.0.44, 127.0.0.61->127.0.0.62, 127.0.0.65->127.0.0.86, 127.0.0.26->127.0.0.35]
(2023-09-04 03:35:05,580) Device.start_the_music> Sharing weights with {4}: [127.0.0.19, 127.0.0.22, 127.0.0.23, 127.0.0.48]
(2023-09-04 03:35:05,580) Device.start_the_music> Number of shares: 4
(2023-09-04 03:35:05,580) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:35:05,795) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 03:35:06,987) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 03:35:07,689) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 03:35:07,721) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 03:35:07,723) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 03:35:07,724) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.23:4000 [Sent].
(2023-09-04 03:35:07,725) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.48:4000 [Sent].
(2023-09-04 03:35:07,725) Device.roll_call> Waiting for: 127.0.0.23
(2023-09-04 03:35:10,645) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.23:0 [Received].
(2023-09-04 03:35:13,680) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.23:0 [Received].
(2023-09-04 03:35:15,733) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 03:35:15,733) Model.merge> Merging weights from 4 devices
(2023-09-04 03:35:16,190) Model.test> Testing finished with (acc, loss): {0.87059999}, {0.53119278}.
(2023-09-04 03:35:16,192) Device.start_the_music> Training round {44} of {100}
(2023-09-04 03:35:16,192) Model.train> Training for 10 epochs.
(2023-09-04 03:35:26,107) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 03:35:26,233) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 03:35:26,475) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 03:35:26,516) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.69:0 [Received].
(2023-09-04 03:35:27,995) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:35:28,079) Model.test> Training finished with (acc, loss): {0.88123924}, {0.46114871}.
(2023-09-04 03:35:28,079) Graph.get_activations> Activating 8 subgraphs with 322 edges.
(2023-09-04 03:35:28,079) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.70->127.0.0.74, 127.0.0.19->127.0.0.21, 127.0.0.68->127.0.0.67, 127.0.0.36->127.0.0.38, 127.0.0.1->127.0.0.2, 127.0.0.4->127.0.0.6, 127.0.0.98->127.0.0.7, 127.0.0.69->127.0.0.66, 127.0.0.45->127.0.0.40, 127.0.0.65->127.0.0.22, 127.0.0.99->127.0.0.35, 127.0.0.15->127.0.0.11, 127.0.0.78->127.0.0.14, 127.0.0.8->127.0.0.3, 127.0.0.37->127.0.0.34, 127.0.0.100->127.0.0.33, 127.0.0.30->127.0.0.27, 127.0.0.83->127.0.0.79, 127.0.0.57->127.0.0.61, 127.0.0.64->127.0.0.53, 127.0.0.91->127.0.0.89, 127.0.0.55->127.0.0.41, 127.0.0.97->127.0.0.86, 127.0.0.32->127.0.0.16, 127.0.0.63->127.0.0.59, 127.0.0.25->127.0.0.29, 127.0.0.82->127.0.0.42, 127.0.0.10->127.0.0.12, 127.0.0.92->127.0.0.88, 127.0.0.23->127.0.0.24, 127.0.0.43->127.0.0.73, 127.0.0.96->127.0.0.93, 127.0.0.31->127.0.0.28, 127.0.0.54->127.0.0.50, 127.0.0.5->127.0.0.9, 127.0.0.77->127.0.0.26, 127.0.0.56->127.0.0.47, 127.0.0.94->127.0.0.39, 127.0.0.48->127.0.0.49, 127.0.0.60->127.0.0.58, 127.0.0.44->127.0.0.20, 127.0.0.75->127.0.0.71, 127.0.0.18->127.0.0.17, 127.0.0.85->127.0.0.87, 127.0.0.80->127.0.0.46, 127.0.0.72->127.0.0.51, 127.0.0.84->127.0.0.81]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.66->127.0.0.62, 127.0.0.88->127.0.0.87, 127.0.0.49->127.0.0.50, 127.0.0.58->127.0.0.61, 127.0.0.1->127.0.0.98, 127.0.0.6->127.0.0.7, 127.0.0.37->127.0.0.35, 127.0.0.9->127.0.0.10, 127.0.0.78->127.0.0.19, 127.0.0.24->127.0.0.25, 127.0.0.17->127.0.0.20, 127.0.0.99->127.0.0.3, 127.0.0.91->127.0.0.90, 127.0.0.64->127.0.0.60, 127.0.0.80->127.0.0.76, 127.0.0.42->127.0.0.38, 127.0.0.48->127.0.0.79, 127.0.0.54->127.0.0.57, 127.0.0.72->127.0.0.12, 127.0.0.82->127.0.0.81, 127.0.0.2->127.0.0.4, 127.0.0.96->127.0.0.95, 127.0.0.44->127.0.0.41, 127.0.0.11->127.0.0.77, 127.0.0.94->127.0.0.33, 127.0.0.92->127.0.0.89, 127.0.0.46->127.0.0.40, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.55->127.0.0.52, 127.0.0.34->127.0.0.36, 127.0.0.23->127.0.0.27, 127.0.0.84->127.0.0.51, 127.0.0.56->127.0.0.53, 127.0.0.18->127.0.0.14, 127.0.0.47->127.0.0.43, 127.0.0.31->127.0.0.29, 127.0.0.75->127.0.0.73, 127.0.0.32->127.0.0.28, 127.0.0.16->127.0.0.63, 127.0.0.30->127.0.0.26, 127.0.0.65->127.0.0.45, 127.0.0.100->127.0.0.74, 127.0.0.8->127.0.0.5, 127.0.0.68->127.0.0.70, 127.0.0.69->127.0.0.59, 127.0.0.21->127.0.0.22, 127.0.0.71->127.0.0.67, 127.0.0.97->127.0.0.93]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.60->127.0.0.59, 127.0.0.47->127.0.0.35, 127.0.0.64->127.0.0.62, 127.0.0.46->127.0.0.42, 127.0.0.7->127.0.0.10, 127.0.0.17->127.0.0.13, 127.0.0.41->127.0.0.96, 127.0.0.84->127.0.0.85, 127.0.0.31->127.0.0.30, 127.0.0.80->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.92->127.0.0.90, 127.0.0.57->127.0.0.58, 127.0.0.6->127.0.0.9, 127.0.0.22->127.0.0.24, 127.0.0.54->127.0.0.51, 127.0.0.3->127.0.0.5, 127.0.0.37->127.0.0.38, 127.0.0.1->127.0.0.78, 127.0.0.91->127.0.0.93, 127.0.0.53->127.0.0.49, 127.0.0.18->127.0.0.19, 127.0.0.15->127.0.0.14, 127.0.0.94->127.0.0.70, 127.0.0.71->127.0.0.68, 127.0.0.16->127.0.0.20, 127.0.0.63->127.0.0.39, 127.0.0.66->127.0.0.87, 127.0.0.2->127.0.0.99, 127.0.0.98->127.0.0.50, 127.0.0.97->127.0.0.95, 127.0.0.40->127.0.0.36, 127.0.0.32->127.0.0.29, 127.0.0.88->127.0.0.79, 127.0.0.72->127.0.0.69, 127.0.0.8->127.0.0.4, 127.0.0.56->127.0.0.55, 127.0.0.11->127.0.0.12, 127.0.0.82->127.0.0.83, 127.0.0.65->127.0.0.61, 127.0.0.26->127.0.0.34, 127.0.0.27->127.0.0.33, 127.0.0.44->127.0.0.43, 127.0.0.73->127.0.0.76, 127.0.0.75->127.0.0.74, 127.0.0.86->127.0.0.89, 127.0.0.100->127.0.0.81, 127.0.0.28->127.0.0.25]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.28->127.0.0.51, 127.0.0.69->127.0.0.67, 127.0.0.78->127.0.0.41, 127.0.0.17->127.0.0.14, 127.0.0.47->127.0.0.49, 127.0.0.77->127.0.0.36, 127.0.0.37->127.0.0.40, 127.0.0.8->127.0.0.6, 127.0.0.55->127.0.0.57, 127.0.0.26->127.0.0.29, 127.0.0.71->127.0.0.73, 127.0.0.74->127.0.0.76, 127.0.0.58->127.0.0.59, 127.0.0.22->127.0.0.23, 127.0.0.52->127.0.0.87, 127.0.0.32->127.0.0.30, 127.0.0.38->127.0.0.39, 127.0.0.4->127.0.0.3, 127.0.0.98->127.0.0.54, 127.0.0.21->127.0.0.24, 127.0.0.64->127.0.0.61, 127.0.0.100->127.0.0.97, 127.0.0.84->127.0.0.83, 127.0.0.85->127.0.0.81, 127.0.0.5->127.0.0.7, 127.0.0.65->127.0.0.62, 127.0.0.82->127.0.0.86, 127.0.0.25->127.0.0.27, 127.0.0.94->127.0.0.90, 127.0.0.72->127.0.0.70, 127.0.0.75->127.0.0.89, 127.0.0.10->127.0.0.13, 127.0.0.12->127.0.0.16, 127.0.0.63->127.0.0.66, 127.0.0.92->127.0.0.91, 127.0.0.53->127.0.0.50, 127.0.0.18->127.0.0.20, 127.0.0.80->127.0.0.79, 127.0.0.9->127.0.0.11, 127.0.0.46->127.0.0.19, 127.0.0.2->127.0.0.56, 127.0.0.99->127.0.0.43, 127.0.0.1->127.0.0.15, 127.0.0.31->127.0.0.33, 127.0.0.44->127.0.0.45, 127.0.0.35->127.0.0.34]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.85->127.0.0.89, 127.0.0.32->127.0.0.33, 127.0.0.9->127.0.0.13, 127.0.0.78->127.0.0.74, 127.0.0.23->127.0.0.26, 127.0.0.55->127.0.0.75, 127.0.0.46->127.0.0.43, 127.0.0.2->127.0.0.65, 127.0.0.83->127.0.0.81, 127.0.0.4->127.0.0.7, 127.0.0.37->127.0.0.41, 127.0.0.15->127.0.0.16, 127.0.0.98->127.0.0.57, 127.0.0.5->127.0.0.17, 127.0.0.30->127.0.0.28, 127.0.0.45->127.0.0.49, 127.0.0.47->127.0.0.50, 127.0.0.51->127.0.0.68, 127.0.0.10->127.0.0.11, 127.0.0.31->127.0.0.34, 127.0.0.1->127.0.0.8, 127.0.0.99->127.0.0.44, 127.0.0.40->127.0.0.39, 127.0.0.72->127.0.0.86, 127.0.0.84->127.0.0.87, 127.0.0.66->127.0.0.70, 127.0.0.80->127.0.0.96, 127.0.0.29->127.0.0.60, 127.0.0.20->127.0.0.19, 127.0.0.92->127.0.0.93, 127.0.0.3->127.0.0.6, 127.0.0.56->127.0.0.58, 127.0.0.24->127.0.0.27, 127.0.0.64->127.0.0.63, 127.0.0.53->127.0.0.52, 127.0.0.35->127.0.0.54, 127.0.0.21->127.0.0.69, 127.0.0.18->127.0.0.42, 127.0.0.79->127.0.0.76, 127.0.0.59->127.0.0.62, 127.0.0.22->127.0.0.25, 127.0.0.77->127.0.0.71, 127.0.0.12->127.0.0.14, 127.0.0.82->127.0.0.88, 127.0.0.94->127.0.0.91]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.51->127.0.0.49, 127.0.0.36->127.0.0.52, 127.0.0.85->127.0.0.88, 127.0.0.65->127.0.0.63, 127.0.0.25->127.0.0.35, 127.0.0.84->127.0.0.86, 127.0.0.6->127.0.0.55, 127.0.0.8->127.0.0.7, 127.0.0.12->127.0.0.47, 127.0.0.61->127.0.0.93, 127.0.0.94->127.0.0.92, 127.0.0.53->127.0.0.83, 127.0.0.91->127.0.0.95, 127.0.0.20->127.0.0.22, 127.0.0.28->127.0.0.24, 127.0.0.89->127.0.0.90, 127.0.0.4->127.0.0.100, 127.0.0.99->127.0.0.80, 127.0.0.9->127.0.0.37, 127.0.0.43->127.0.0.39, 127.0.0.69->127.0.0.68, 127.0.0.30->127.0.0.33, 127.0.0.34->127.0.0.38, 127.0.0.10->127.0.0.14, 127.0.0.27->127.0.0.29, 127.0.0.98->127.0.0.96, 127.0.0.26->127.0.0.54, 127.0.0.31->127.0.0.60, 127.0.0.15->127.0.0.17, 127.0.0.58->127.0.0.62, 127.0.0.72->127.0.0.75, 127.0.0.2->127.0.0.32, 127.0.0.77->127.0.0.73, 127.0.0.71->127.0.0.70, 127.0.0.11->127.0.0.82, 127.0.0.42->127.0.0.40, 127.0.0.18->127.0.0.45, 127.0.0.64->127.0.0.66, 127.0.0.19->127.0.0.23, 127.0.0.56->127.0.0.57, 127.0.0.13->127.0.0.16, 127.0.0.21->127.0.0.48, 127.0.0.78->127.0.0.76, 127.0.0.44->127.0.0.46]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.57->127.0.0.50, 127.0.0.51->127.0.0.91, 127.0.0.14->127.0.0.92, 127.0.0.78->127.0.0.82, 127.0.0.15->127.0.0.72, 127.0.0.32->127.0.0.35, 127.0.0.99->127.0.0.96, 127.0.0.9->127.0.0.64, 127.0.0.19->127.0.0.40, 127.0.0.42->127.0.0.43, 127.0.0.7->127.0.0.37, 127.0.0.77->127.0.0.75, 127.0.0.54->127.0.0.71, 127.0.0.94->127.0.0.95, 127.0.0.65->127.0.0.68, 127.0.0.30->127.0.0.69, 127.0.0.8->127.0.0.12, 127.0.0.20->127.0.0.28, 127.0.0.10->127.0.0.46, 127.0.0.22->127.0.0.84, 127.0.0.63->127.0.0.62, 127.0.0.93->127.0.0.90, 127.0.0.23->127.0.0.83, 127.0.0.60->127.0.0.70, 127.0.0.34->127.0.0.33]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.73->127.0.0.70, 127.0.0.63->127.0.0.67, 127.0.0.23->127.0.0.43, 127.0.0.77->127.0.0.76, 127.0.0.99->127.0.0.97, 127.0.0.54->127.0.0.95, 127.0.0.7->127.0.0.72, 127.0.0.69->127.0.0.71, 127.0.0.46->127.0.0.49, 127.0.0.8->127.0.0.80, 127.0.0.78->127.0.0.96, 127.0.0.14->127.0.0.31, 127.0.0.33->127.0.0.36, 127.0.0.66->127.0.0.68, 127.0.0.32->127.0.0.44, 127.0.0.61->127.0.0.62, 127.0.0.65->127.0.0.86, 127.0.0.26->127.0.0.35]
(2023-09-04 03:35:28,080) Device.start_the_music> Sharing weights with {6}: [127.0.0.48, 127.0.0.22, 127.0.0.23, 127.0.0.24, 127.0.0.19, 127.0.0.69]
(2023-09-04 03:35:28,080) Device.start_the_music> Number of shares: 6
(2023-09-04 03:35:28,080) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:35:29,133) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.48:4000 [Sent].
(2023-09-04 03:35:29,135) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 03:35:29,136) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.23:4000 [Sent].
(2023-09-04 03:35:29,137) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.24:4000 [Sent].
(2023-09-04 03:35:29,139) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 03:35:29,140) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.69:4000 [Sent].
(2023-09-04 03:35:29,140) Device.roll_call> Waiting for: 127.0.0.24
(2023-09-04 03:35:30,238) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.24:0 [Received].
(2023-09-04 03:35:35,145) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 03:35:35,145) Model.merge> Merging weights from 6 devices
(2023-09-04 03:35:35,432) Model.test> Testing finished with (acc, loss): {0.87440002}, {0.52086067}.
(2023-09-04 03:35:35,435) Device.start_the_music> Training round {45} of {100}
(2023-09-04 03:35:35,435) Model.train> Training for 10 epochs.
(2023-09-04 03:35:46,625) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:35:46,806) Model.test> Training finished with (acc, loss): {0.88123924}, {0.46307030}.
(2023-09-04 03:35:46,807) Graph.get_activations> Activating 6 subgraphs with 231 edges.
(2023-09-04 03:35:46,807) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.70->127.0.0.74, 127.0.0.19->127.0.0.21, 127.0.0.68->127.0.0.67, 127.0.0.36->127.0.0.38, 127.0.0.1->127.0.0.2, 127.0.0.4->127.0.0.6, 127.0.0.98->127.0.0.7, 127.0.0.69->127.0.0.66, 127.0.0.45->127.0.0.40, 127.0.0.65->127.0.0.22, 127.0.0.99->127.0.0.35, 127.0.0.15->127.0.0.11, 127.0.0.78->127.0.0.14, 127.0.0.8->127.0.0.3, 127.0.0.37->127.0.0.34, 127.0.0.100->127.0.0.33, 127.0.0.30->127.0.0.27, 127.0.0.83->127.0.0.79, 127.0.0.57->127.0.0.61, 127.0.0.64->127.0.0.53, 127.0.0.91->127.0.0.89, 127.0.0.55->127.0.0.41, 127.0.0.97->127.0.0.86, 127.0.0.32->127.0.0.16, 127.0.0.63->127.0.0.59, 127.0.0.25->127.0.0.29, 127.0.0.82->127.0.0.42, 127.0.0.10->127.0.0.12, 127.0.0.92->127.0.0.88, 127.0.0.23->127.0.0.24, 127.0.0.43->127.0.0.73, 127.0.0.96->127.0.0.93, 127.0.0.31->127.0.0.28, 127.0.0.54->127.0.0.50, 127.0.0.5->127.0.0.9, 127.0.0.77->127.0.0.26, 127.0.0.56->127.0.0.47, 127.0.0.94->127.0.0.39, 127.0.0.48->127.0.0.49, 127.0.0.60->127.0.0.58, 127.0.0.44->127.0.0.20, 127.0.0.75->127.0.0.71, 127.0.0.18->127.0.0.17, 127.0.0.85->127.0.0.87, 127.0.0.80->127.0.0.46, 127.0.0.72->127.0.0.51, 127.0.0.84->127.0.0.81]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.66->127.0.0.62, 127.0.0.88->127.0.0.87, 127.0.0.49->127.0.0.50, 127.0.0.58->127.0.0.61, 127.0.0.1->127.0.0.98, 127.0.0.6->127.0.0.7, 127.0.0.37->127.0.0.35, 127.0.0.9->127.0.0.10, 127.0.0.78->127.0.0.19, 127.0.0.24->127.0.0.25, 127.0.0.17->127.0.0.20, 127.0.0.99->127.0.0.3, 127.0.0.91->127.0.0.90, 127.0.0.64->127.0.0.60, 127.0.0.80->127.0.0.76, 127.0.0.42->127.0.0.38, 127.0.0.48->127.0.0.79, 127.0.0.54->127.0.0.57, 127.0.0.72->127.0.0.12, 127.0.0.82->127.0.0.81, 127.0.0.2->127.0.0.4, 127.0.0.96->127.0.0.95, 127.0.0.44->127.0.0.41, 127.0.0.11->127.0.0.77, 127.0.0.94->127.0.0.33, 127.0.0.92->127.0.0.89, 127.0.0.46->127.0.0.40, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.55->127.0.0.52, 127.0.0.34->127.0.0.36, 127.0.0.23->127.0.0.27, 127.0.0.84->127.0.0.51, 127.0.0.56->127.0.0.53, 127.0.0.18->127.0.0.14, 127.0.0.47->127.0.0.43, 127.0.0.31->127.0.0.29, 127.0.0.75->127.0.0.73, 127.0.0.32->127.0.0.28, 127.0.0.16->127.0.0.63, 127.0.0.30->127.0.0.26, 127.0.0.65->127.0.0.45, 127.0.0.100->127.0.0.74, 127.0.0.8->127.0.0.5, 127.0.0.68->127.0.0.70, 127.0.0.69->127.0.0.59, 127.0.0.21->127.0.0.22, 127.0.0.71->127.0.0.67, 127.0.0.97->127.0.0.93]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.60->127.0.0.59, 127.0.0.47->127.0.0.35, 127.0.0.64->127.0.0.62, 127.0.0.46->127.0.0.42, 127.0.0.7->127.0.0.10, 127.0.0.17->127.0.0.13, 127.0.0.41->127.0.0.96, 127.0.0.84->127.0.0.85, 127.0.0.31->127.0.0.30, 127.0.0.80->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.92->127.0.0.90, 127.0.0.57->127.0.0.58, 127.0.0.6->127.0.0.9, 127.0.0.22->127.0.0.24, 127.0.0.54->127.0.0.51, 127.0.0.3->127.0.0.5, 127.0.0.37->127.0.0.38, 127.0.0.1->127.0.0.78, 127.0.0.91->127.0.0.93, 127.0.0.53->127.0.0.49, 127.0.0.18->127.0.0.19, 127.0.0.15->127.0.0.14, 127.0.0.94->127.0.0.70, 127.0.0.71->127.0.0.68, 127.0.0.16->127.0.0.20, 127.0.0.63->127.0.0.39, 127.0.0.66->127.0.0.87, 127.0.0.2->127.0.0.99, 127.0.0.98->127.0.0.50, 127.0.0.97->127.0.0.95, 127.0.0.40->127.0.0.36, 127.0.0.32->127.0.0.29, 127.0.0.88->127.0.0.79, 127.0.0.72->127.0.0.69, 127.0.0.8->127.0.0.4, 127.0.0.56->127.0.0.55, 127.0.0.11->127.0.0.12, 127.0.0.82->127.0.0.83, 127.0.0.65->127.0.0.61, 127.0.0.26->127.0.0.34, 127.0.0.27->127.0.0.33, 127.0.0.44->127.0.0.43, 127.0.0.73->127.0.0.76, 127.0.0.75->127.0.0.74, 127.0.0.86->127.0.0.89, 127.0.0.100->127.0.0.81, 127.0.0.28->127.0.0.25]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.51->127.0.0.49, 127.0.0.36->127.0.0.52, 127.0.0.85->127.0.0.88, 127.0.0.65->127.0.0.63, 127.0.0.25->127.0.0.35, 127.0.0.84->127.0.0.86, 127.0.0.6->127.0.0.55, 127.0.0.8->127.0.0.7, 127.0.0.12->127.0.0.47, 127.0.0.61->127.0.0.93, 127.0.0.94->127.0.0.92, 127.0.0.53->127.0.0.83, 127.0.0.91->127.0.0.95, 127.0.0.20->127.0.0.22, 127.0.0.28->127.0.0.24, 127.0.0.89->127.0.0.90, 127.0.0.4->127.0.0.100, 127.0.0.99->127.0.0.80, 127.0.0.9->127.0.0.37, 127.0.0.43->127.0.0.39, 127.0.0.69->127.0.0.68, 127.0.0.30->127.0.0.33, 127.0.0.34->127.0.0.38, 127.0.0.10->127.0.0.14, 127.0.0.27->127.0.0.29, 127.0.0.98->127.0.0.96, 127.0.0.26->127.0.0.54, 127.0.0.31->127.0.0.60, 127.0.0.15->127.0.0.17, 127.0.0.58->127.0.0.62, 127.0.0.72->127.0.0.75, 127.0.0.2->127.0.0.32, 127.0.0.77->127.0.0.73, 127.0.0.71->127.0.0.70, 127.0.0.11->127.0.0.82, 127.0.0.42->127.0.0.40, 127.0.0.18->127.0.0.45, 127.0.0.64->127.0.0.66, 127.0.0.19->127.0.0.23, 127.0.0.56->127.0.0.57, 127.0.0.13->127.0.0.16, 127.0.0.21->127.0.0.48, 127.0.0.78->127.0.0.76, 127.0.0.44->127.0.0.46]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.57->127.0.0.50, 127.0.0.51->127.0.0.91, 127.0.0.14->127.0.0.92, 127.0.0.78->127.0.0.82, 127.0.0.15->127.0.0.72, 127.0.0.32->127.0.0.35, 127.0.0.99->127.0.0.96, 127.0.0.9->127.0.0.64, 127.0.0.19->127.0.0.40, 127.0.0.42->127.0.0.43, 127.0.0.7->127.0.0.37, 127.0.0.77->127.0.0.75, 127.0.0.54->127.0.0.71, 127.0.0.94->127.0.0.95, 127.0.0.65->127.0.0.68, 127.0.0.30->127.0.0.69, 127.0.0.8->127.0.0.12, 127.0.0.20->127.0.0.28, 127.0.0.10->127.0.0.46, 127.0.0.22->127.0.0.84, 127.0.0.63->127.0.0.62, 127.0.0.93->127.0.0.90, 127.0.0.23->127.0.0.83, 127.0.0.60->127.0.0.70, 127.0.0.34->127.0.0.33]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.73->127.0.0.70, 127.0.0.63->127.0.0.67, 127.0.0.23->127.0.0.43, 127.0.0.77->127.0.0.76, 127.0.0.99->127.0.0.97, 127.0.0.54->127.0.0.95, 127.0.0.7->127.0.0.72, 127.0.0.69->127.0.0.71, 127.0.0.46->127.0.0.49, 127.0.0.8->127.0.0.80, 127.0.0.78->127.0.0.96, 127.0.0.14->127.0.0.31, 127.0.0.33->127.0.0.36, 127.0.0.66->127.0.0.68, 127.0.0.32->127.0.0.44, 127.0.0.61->127.0.0.62, 127.0.0.65->127.0.0.86, 127.0.0.26->127.0.0.35]
(2023-09-04 03:35:46,807) Device.start_the_music> Sharing weights with {4}: [127.0.0.19, 127.0.0.22, 127.0.0.23, 127.0.0.48]
(2023-09-04 03:35:46,807) Device.start_the_music> Number of shares: 4
(2023-09-04 03:35:46,807) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:35:47,169) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 03:35:47,249) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 03:35:49,056) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 03:35:49,062) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 03:35:49,073) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.23:4000 [Sent].
(2023-09-04 03:35:49,075) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.48:4000 [Sent].
(2023-09-04 03:35:49,075) Device.roll_call> Waiting for: 127.0.0.19, 127.0.0.23
(2023-09-04 03:35:49,349) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 03:35:51,729) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.23:0 [Received].
(2023-09-04 03:35:55,081) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 03:35:55,081) Model.merge> Merging weights from 4 devices
(2023-09-04 03:35:55,280) Model.test> Testing finished with (acc, loss): {0.87279999}, {0.51985741}.
(2023-09-04 03:35:55,283) Device.start_the_music> Training round {46} of {100}
(2023-09-04 03:35:55,283) Model.train> Training for 10 epochs.
(2023-09-04 03:36:03,717) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 03:36:04,429) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:36:04,618) Model.test> Training finished with (acc, loss): {0.88296044}, {0.45866007}.
(2023-09-04 03:36:04,619) Graph.get_activations> Activating 8 subgraphs with 339 edges.
(2023-09-04 03:36:04,619) Graph.get_activations> Activations: 
