(2023-09-04 03:18:02,936) Comm.responder> Started responding
(2023-09-04 03:40:55,575) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 03:40:56,550) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.44:0 [Received].
(2023-09-04 03:40:57,483) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 03:41:03,539) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 03:41:03,539) Model.merge> Merging weights from 4 devices
(2023-09-04 03:41:04,120) Model.test> Testing finished with (acc, loss): {0.88010001}, {0.47186410}.
(2023-09-04 03:41:04,122) Device.start_the_music> Training round {61} of {100}
(2023-09-04 03:41:04,122) Model.train> Training for 10 epochs.
(2023-09-04 03:41:16,361) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:41:16,538) Model.test> Training finished with (acc, loss): {0.90893471}, {0.37533736}.
(2023-09-04 03:41:16,539) Graph.get_activations> Activating 3 subgraphs with 121 edges.
(2023-09-04 03:41:16,539) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.92->127.0.0.88, 127.0.0.32->127.0.0.16, 127.0.0.60->127.0.0.58, 127.0.0.36->127.0.0.38, 127.0.0.78->127.0.0.14, 127.0.0.94->127.0.0.39, 127.0.0.80->127.0.0.46, 127.0.0.45->127.0.0.40, 127.0.0.77->127.0.0.26, 127.0.0.84->127.0.0.81, 127.0.0.1->127.0.0.2, 127.0.0.64->127.0.0.53, 127.0.0.70->127.0.0.74, 127.0.0.54->127.0.0.50, 127.0.0.99->127.0.0.35, 127.0.0.75->127.0.0.71, 127.0.0.18->127.0.0.17, 127.0.0.63->127.0.0.59, 127.0.0.91->127.0.0.89, 127.0.0.8->127.0.0.3, 127.0.0.5->127.0.0.9, 127.0.0.19->127.0.0.21, 127.0.0.69->127.0.0.66, 127.0.0.97->127.0.0.86, 127.0.0.96->127.0.0.93, 127.0.0.25->127.0.0.29, 127.0.0.57->127.0.0.61, 127.0.0.82->127.0.0.42, 127.0.0.100->127.0.0.33, 127.0.0.31->127.0.0.28, 127.0.0.48->127.0.0.49, 127.0.0.4->127.0.0.6, 127.0.0.30->127.0.0.27, 127.0.0.83->127.0.0.79, 127.0.0.56->127.0.0.47, 127.0.0.10->127.0.0.12, 127.0.0.68->127.0.0.67, 127.0.0.15->127.0.0.11, 127.0.0.85->127.0.0.87, 127.0.0.37->127.0.0.34, 127.0.0.72->127.0.0.51, 127.0.0.44->127.0.0.20, 127.0.0.65->127.0.0.22, 127.0.0.55->127.0.0.41, 127.0.0.43->127.0.0.73, 127.0.0.98->127.0.0.7, 127.0.0.23->127.0.0.24]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.78->127.0.0.19, 127.0.0.55->127.0.0.52, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.17->127.0.0.20, 127.0.0.24->127.0.0.25, 127.0.0.34->127.0.0.36, 127.0.0.72->127.0.0.12, 127.0.0.6->127.0.0.7, 127.0.0.92->127.0.0.89, 127.0.0.30->127.0.0.26, 127.0.0.88->127.0.0.87, 127.0.0.94->127.0.0.33, 127.0.0.71->127.0.0.67, 127.0.0.54->127.0.0.57, 127.0.0.44->127.0.0.41, 127.0.0.68->127.0.0.70, 127.0.0.80->127.0.0.76, 127.0.0.99->127.0.0.3, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.29, 127.0.0.1->127.0.0.98, 127.0.0.16->127.0.0.63, 127.0.0.11->127.0.0.77, 127.0.0.32->127.0.0.28, 127.0.0.49->127.0.0.50, 127.0.0.42->127.0.0.38, 127.0.0.2->127.0.0.4, 127.0.0.65->127.0.0.45, 127.0.0.37->127.0.0.35, 127.0.0.100->127.0.0.74, 127.0.0.96->127.0.0.95, 127.0.0.18->127.0.0.14, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.10, 127.0.0.82->127.0.0.81, 127.0.0.46->127.0.0.40, 127.0.0.97->127.0.0.93, 127.0.0.64->127.0.0.60, 127.0.0.8->127.0.0.5, 127.0.0.23->127.0.0.27, 127.0.0.84->127.0.0.51, 127.0.0.56->127.0.0.53, 127.0.0.66->127.0.0.62, 127.0.0.91->127.0.0.90, 127.0.0.58->127.0.0.61, 127.0.0.69->127.0.0.59, 127.0.0.48->127.0.0.79, 127.0.0.47->127.0.0.43]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.42->127.0.0.43, 127.0.0.51->127.0.0.91, 127.0.0.34->127.0.0.33, 127.0.0.77->127.0.0.75, 127.0.0.22->127.0.0.84, 127.0.0.60->127.0.0.70, 127.0.0.99->127.0.0.96, 127.0.0.54->127.0.0.71, 127.0.0.9->127.0.0.64, 127.0.0.65->127.0.0.68, 127.0.0.8->127.0.0.12, 127.0.0.32->127.0.0.35, 127.0.0.63->127.0.0.62, 127.0.0.19->127.0.0.40, 127.0.0.57->127.0.0.50, 127.0.0.10->127.0.0.46, 127.0.0.23->127.0.0.83, 127.0.0.7->127.0.0.37, 127.0.0.93->127.0.0.90, 127.0.0.15->127.0.0.72, 127.0.0.30->127.0.0.69, 127.0.0.78->127.0.0.82, 127.0.0.20->127.0.0.28, 127.0.0.94->127.0.0.95, 127.0.0.14->127.0.0.92]
(2023-09-04 03:41:16,539) Device.start_the_music> Sharing weights with {2}: [127.0.0.44, 127.0.0.55]
(2023-09-04 03:41:16,539) Device.start_the_music> Number of shares: 2
(2023-09-04 03:41:16,539) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:41:17,245) Comm.send> Sending <Model Update> packet from 127.0.0.41:0 to 127.0.0.44:4000 [Sent].
(2023-09-04 03:41:17,246) Comm.send> Sending <Model Update> packet from 127.0.0.41:0 to 127.0.0.55:4000 [Sent].
(2023-09-04 03:41:17,246) Device.roll_call> Waiting for: 127.0.0.44, 127.0.0.55
(2023-09-04 03:41:17,869) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 03:41:17,889) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.44:0 [Received].
(2023-09-04 03:41:25,253) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 03:41:25,253) Model.merge> Merging weights from 2 devices
(2023-09-04 03:41:26,055) Model.test> Testing finished with (acc, loss): {0.88090003}, {0.46802571}.
(2023-09-04 03:41:26,055) Device.start_the_music> Training round {62} of {100}
(2023-09-04 03:41:26,055) Model.train> Training for 10 epochs.
(2023-09-04 03:41:31,872) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 03:41:32,222) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.96:0 [Received].
(2023-09-04 03:41:33,854) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.44:0 [Received].
(2023-09-04 03:41:35,178) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:41:35,252) Model.test> Training finished with (acc, loss): {0.91065294}, {0.37428564}.
(2023-09-04 03:41:35,252) Graph.get_activations> Activating 8 subgraphs with 311 edges.
(2023-09-04 03:41:35,252) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.92->127.0.0.88, 127.0.0.32->127.0.0.16, 127.0.0.60->127.0.0.58, 127.0.0.36->127.0.0.38, 127.0.0.78->127.0.0.14, 127.0.0.94->127.0.0.39, 127.0.0.80->127.0.0.46, 127.0.0.45->127.0.0.40, 127.0.0.77->127.0.0.26, 127.0.0.84->127.0.0.81, 127.0.0.1->127.0.0.2, 127.0.0.64->127.0.0.53, 127.0.0.70->127.0.0.74, 127.0.0.54->127.0.0.50, 127.0.0.99->127.0.0.35, 127.0.0.75->127.0.0.71, 127.0.0.18->127.0.0.17, 127.0.0.63->127.0.0.59, 127.0.0.91->127.0.0.89, 127.0.0.8->127.0.0.3, 127.0.0.5->127.0.0.9, 127.0.0.19->127.0.0.21, 127.0.0.69->127.0.0.66, 127.0.0.97->127.0.0.86, 127.0.0.96->127.0.0.93, 127.0.0.25->127.0.0.29, 127.0.0.57->127.0.0.61, 127.0.0.82->127.0.0.42, 127.0.0.100->127.0.0.33, 127.0.0.31->127.0.0.28, 127.0.0.48->127.0.0.49, 127.0.0.4->127.0.0.6, 127.0.0.30->127.0.0.27, 127.0.0.83->127.0.0.79, 127.0.0.56->127.0.0.47, 127.0.0.10->127.0.0.12, 127.0.0.68->127.0.0.67, 127.0.0.15->127.0.0.11, 127.0.0.85->127.0.0.87, 127.0.0.37->127.0.0.34, 127.0.0.72->127.0.0.51, 127.0.0.44->127.0.0.20, 127.0.0.65->127.0.0.22, 127.0.0.55->127.0.0.41, 127.0.0.43->127.0.0.73, 127.0.0.98->127.0.0.7, 127.0.0.23->127.0.0.24]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.78->127.0.0.19, 127.0.0.55->127.0.0.52, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.17->127.0.0.20, 127.0.0.24->127.0.0.25, 127.0.0.34->127.0.0.36, 127.0.0.72->127.0.0.12, 127.0.0.6->127.0.0.7, 127.0.0.92->127.0.0.89, 127.0.0.30->127.0.0.26, 127.0.0.88->127.0.0.87, 127.0.0.94->127.0.0.33, 127.0.0.71->127.0.0.67, 127.0.0.54->127.0.0.57, 127.0.0.44->127.0.0.41, 127.0.0.68->127.0.0.70, 127.0.0.80->127.0.0.76, 127.0.0.99->127.0.0.3, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.29, 127.0.0.1->127.0.0.98, 127.0.0.16->127.0.0.63, 127.0.0.11->127.0.0.77, 127.0.0.32->127.0.0.28, 127.0.0.49->127.0.0.50, 127.0.0.42->127.0.0.38, 127.0.0.2->127.0.0.4, 127.0.0.65->127.0.0.45, 127.0.0.37->127.0.0.35, 127.0.0.100->127.0.0.74, 127.0.0.96->127.0.0.95, 127.0.0.18->127.0.0.14, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.10, 127.0.0.82->127.0.0.81, 127.0.0.46->127.0.0.40, 127.0.0.97->127.0.0.93, 127.0.0.64->127.0.0.60, 127.0.0.8->127.0.0.5, 127.0.0.23->127.0.0.27, 127.0.0.84->127.0.0.51, 127.0.0.56->127.0.0.53, 127.0.0.66->127.0.0.62, 127.0.0.91->127.0.0.90, 127.0.0.58->127.0.0.61, 127.0.0.69->127.0.0.59, 127.0.0.48->127.0.0.79, 127.0.0.47->127.0.0.43]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.44->127.0.0.43, 127.0.0.65->127.0.0.61, 127.0.0.2->127.0.0.99, 127.0.0.66->127.0.0.87, 127.0.0.60->127.0.0.59, 127.0.0.72->127.0.0.69, 127.0.0.32->127.0.0.29, 127.0.0.47->127.0.0.35, 127.0.0.82->127.0.0.83, 127.0.0.7->127.0.0.10, 127.0.0.17->127.0.0.13, 127.0.0.84->127.0.0.85, 127.0.0.54->127.0.0.51, 127.0.0.1->127.0.0.78, 127.0.0.98->127.0.0.50, 127.0.0.40->127.0.0.36, 127.0.0.16->127.0.0.20, 127.0.0.57->127.0.0.58, 127.0.0.86->127.0.0.89, 127.0.0.15->127.0.0.14, 127.0.0.56->127.0.0.55, 127.0.0.63->127.0.0.39, 127.0.0.26->127.0.0.34, 127.0.0.73->127.0.0.76, 127.0.0.18->127.0.0.19, 127.0.0.3->127.0.0.5, 127.0.0.92->127.0.0.90, 127.0.0.8->127.0.0.4, 127.0.0.75->127.0.0.74, 127.0.0.53->127.0.0.49, 127.0.0.88->127.0.0.79, 127.0.0.37->127.0.0.38, 127.0.0.22->127.0.0.24, 127.0.0.41->127.0.0.96, 127.0.0.46->127.0.0.42, 127.0.0.28->127.0.0.25, 127.0.0.100->127.0.0.81, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.12, 127.0.0.6->127.0.0.9, 127.0.0.64->127.0.0.62, 127.0.0.94->127.0.0.70, 127.0.0.80->127.0.0.77, 127.0.0.27->127.0.0.33, 127.0.0.71->127.0.0.68, 127.0.0.91->127.0.0.93, 127.0.0.97->127.0.0.95, 127.0.0.21->127.0.0.23]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.51->127.0.0.68, 127.0.0.20->127.0.0.19, 127.0.0.9->127.0.0.13, 127.0.0.3->127.0.0.6, 127.0.0.80->127.0.0.96, 127.0.0.35->127.0.0.54, 127.0.0.72->127.0.0.86, 127.0.0.84->127.0.0.87, 127.0.0.55->127.0.0.75, 127.0.0.40->127.0.0.39, 127.0.0.79->127.0.0.76, 127.0.0.12->127.0.0.14, 127.0.0.94->127.0.0.91, 127.0.0.82->127.0.0.88, 127.0.0.23->127.0.0.26, 127.0.0.56->127.0.0.58, 127.0.0.32->127.0.0.33, 127.0.0.83->127.0.0.81, 127.0.0.77->127.0.0.71, 127.0.0.18->127.0.0.42, 127.0.0.98->127.0.0.57, 127.0.0.5->127.0.0.17, 127.0.0.45->127.0.0.49, 127.0.0.10->127.0.0.11, 127.0.0.46->127.0.0.43, 127.0.0.29->127.0.0.60, 127.0.0.37->127.0.0.41, 127.0.0.59->127.0.0.62, 127.0.0.2->127.0.0.65, 127.0.0.53->127.0.0.52, 127.0.0.64->127.0.0.63, 127.0.0.78->127.0.0.74, 127.0.0.22->127.0.0.25, 127.0.0.85->127.0.0.89, 127.0.0.66->127.0.0.70, 127.0.0.92->127.0.0.93, 127.0.0.47->127.0.0.50, 127.0.0.99->127.0.0.44, 127.0.0.1->127.0.0.8, 127.0.0.30->127.0.0.28, 127.0.0.21->127.0.0.69, 127.0.0.31->127.0.0.34, 127.0.0.15->127.0.0.16, 127.0.0.24->127.0.0.27, 127.0.0.4->127.0.0.7]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.4->127.0.0.100, 127.0.0.21->127.0.0.48, 127.0.0.44->127.0.0.46, 127.0.0.91->127.0.0.95, 127.0.0.9->127.0.0.37, 127.0.0.84->127.0.0.86, 127.0.0.10->127.0.0.14, 127.0.0.31->127.0.0.60, 127.0.0.42->127.0.0.40, 127.0.0.15->127.0.0.17, 127.0.0.69->127.0.0.68, 127.0.0.51->127.0.0.49, 127.0.0.64->127.0.0.66, 127.0.0.99->127.0.0.80, 127.0.0.53->127.0.0.83, 127.0.0.20->127.0.0.22, 127.0.0.56->127.0.0.57, 127.0.0.72->127.0.0.75, 127.0.0.13->127.0.0.16, 127.0.0.34->127.0.0.38, 127.0.0.61->127.0.0.93, 127.0.0.18->127.0.0.45, 127.0.0.8->127.0.0.7, 127.0.0.71->127.0.0.70, 127.0.0.98->127.0.0.96, 127.0.0.6->127.0.0.55, 127.0.0.85->127.0.0.88, 127.0.0.77->127.0.0.73, 127.0.0.26->127.0.0.54, 127.0.0.30->127.0.0.33, 127.0.0.19->127.0.0.23, 127.0.0.78->127.0.0.76, 127.0.0.27->127.0.0.29, 127.0.0.89->127.0.0.90, 127.0.0.58->127.0.0.62, 127.0.0.12->127.0.0.47, 127.0.0.94->127.0.0.92, 127.0.0.43->127.0.0.39, 127.0.0.25->127.0.0.35, 127.0.0.28->127.0.0.24, 127.0.0.11->127.0.0.82, 127.0.0.36->127.0.0.52, 127.0.0.2->127.0.0.32, 127.0.0.65->127.0.0.63]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.98->127.0.0.100, 127.0.0.13->127.0.0.14, 127.0.0.64->127.0.0.68, 127.0.0.19->127.0.0.22, 127.0.0.52->127.0.0.49, 127.0.0.28->127.0.0.75, 127.0.0.97->127.0.0.96, 127.0.0.69->127.0.0.73, 127.0.0.34->127.0.0.66, 127.0.0.4->127.0.0.18, 127.0.0.31->127.0.0.83, 127.0.0.17->127.0.0.21, 127.0.0.30->127.0.0.71, 127.0.0.56->127.0.0.60, 127.0.0.38->127.0.0.41, 127.0.0.63->127.0.0.61, 127.0.0.42->127.0.0.45, 127.0.0.24->127.0.0.26, 127.0.0.57->127.0.0.59, 127.0.0.65->127.0.0.67, 127.0.0.20->127.0.0.43, 127.0.0.35->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.46->127.0.0.47, 127.0.0.51->127.0.0.50, 127.0.0.77->127.0.0.74, 127.0.0.94->127.0.0.93, 127.0.0.44->127.0.0.92, 127.0.0.10->127.0.0.53, 127.0.0.87->127.0.0.86, 127.0.0.99->127.0.0.95, 127.0.0.15->127.0.0.32, 127.0.0.78->127.0.0.81, 127.0.0.7->127.0.0.9, 127.0.0.8->127.0.0.11]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.42->127.0.0.43, 127.0.0.51->127.0.0.91, 127.0.0.34->127.0.0.33, 127.0.0.77->127.0.0.75, 127.0.0.22->127.0.0.84, 127.0.0.60->127.0.0.70, 127.0.0.99->127.0.0.96, 127.0.0.54->127.0.0.71, 127.0.0.9->127.0.0.64, 127.0.0.65->127.0.0.68, 127.0.0.8->127.0.0.12, 127.0.0.32->127.0.0.35, 127.0.0.63->127.0.0.62, 127.0.0.19->127.0.0.40, 127.0.0.57->127.0.0.50, 127.0.0.10->127.0.0.46, 127.0.0.23->127.0.0.83, 127.0.0.7->127.0.0.37, 127.0.0.93->127.0.0.90, 127.0.0.15->127.0.0.72, 127.0.0.30->127.0.0.69, 127.0.0.78->127.0.0.82, 127.0.0.20->127.0.0.28, 127.0.0.94->127.0.0.95, 127.0.0.14->127.0.0.92]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.26->127.0.0.35, 127.0.0.33->127.0.0.36, 127.0.0.54->127.0.0.95, 127.0.0.65->127.0.0.86, 127.0.0.32->127.0.0.44, 127.0.0.77->127.0.0.76, 127.0.0.66->127.0.0.68, 127.0.0.73->127.0.0.70, 127.0.0.8->127.0.0.80, 127.0.0.69->127.0.0.71, 127.0.0.46->127.0.0.49, 127.0.0.99->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.63->127.0.0.67, 127.0.0.78->127.0.0.96, 127.0.0.23->127.0.0.43, 127.0.0.7->127.0.0.72, 127.0.0.14->127.0.0.31]
(2023-09-04 03:41:35,253) Device.start_the_music> Sharing weights with {5}: [127.0.0.55, 127.0.0.44, 127.0.0.37, 127.0.0.38, 127.0.0.96]
(2023-09-04 03:41:35,253) Device.start_the_music> Number of shares: 5
(2023-09-04 03:41:35,253) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:41:35,703) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 03:41:35,883) Comm.send> Sending <Model Update> packet from 127.0.0.41:0 to 127.0.0.55:4000 [Sent].
(2023-09-04 03:41:35,884) Comm.send> Sending <Model Update> packet from 127.0.0.41:0 to 127.0.0.44:4000 [Sent].
(2023-09-04 03:41:35,885) Comm.send> Sending <Model Update> packet from 127.0.0.41:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 03:41:35,887) Comm.send> Sending <Model Update> packet from 127.0.0.41:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 03:41:35,888) Comm.send> Sending <Model Update> packet from 127.0.0.41:0 to 127.0.0.96:4000 [Sent].
(2023-09-04 03:41:35,888) Device.roll_call> Waiting for: 127.0.0.96, 127.0.0.55, 127.0.0.38, 127.0.0.44, 127.0.0.37
(2023-09-04 03:41:38,843) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 03:41:43,895) Device.roll_call> 5 of 5 devices replied.
(2023-09-04 03:41:43,895) Model.merge> Merging weights from 5 devices
(2023-09-04 03:41:44,610) Model.test> Testing finished with (acc, loss): {0.88529998}, {0.45797390}.
(2023-09-04 03:41:44,613) Device.start_the_music> Training round {63} of {100}
(2023-09-04 03:41:44,613) Model.train> Training for 10 epochs.
(2023-09-04 03:41:57,253) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 03:41:57,259) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 03:41:57,467) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:41:57,486) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 03:41:57,587) Model.test> Training finished with (acc, loss): {0.90549827}, {0.38492480}.
(2023-09-04 03:41:57,587) Graph.get_activations> Activating 6 subgraphs with 245 edges.
(2023-09-04 03:41:57,587) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.92->127.0.0.88, 127.0.0.32->127.0.0.16, 127.0.0.60->127.0.0.58, 127.0.0.36->127.0.0.38, 127.0.0.78->127.0.0.14, 127.0.0.94->127.0.0.39, 127.0.0.80->127.0.0.46, 127.0.0.45->127.0.0.40, 127.0.0.77->127.0.0.26, 127.0.0.84->127.0.0.81, 127.0.0.1->127.0.0.2, 127.0.0.64->127.0.0.53, 127.0.0.70->127.0.0.74, 127.0.0.54->127.0.0.50, 127.0.0.99->127.0.0.35, 127.0.0.75->127.0.0.71, 127.0.0.18->127.0.0.17, 127.0.0.63->127.0.0.59, 127.0.0.91->127.0.0.89, 127.0.0.8->127.0.0.3, 127.0.0.5->127.0.0.9, 127.0.0.19->127.0.0.21, 127.0.0.69->127.0.0.66, 127.0.0.97->127.0.0.86, 127.0.0.96->127.0.0.93, 127.0.0.25->127.0.0.29, 127.0.0.57->127.0.0.61, 127.0.0.82->127.0.0.42, 127.0.0.100->127.0.0.33, 127.0.0.31->127.0.0.28, 127.0.0.48->127.0.0.49, 127.0.0.4->127.0.0.6, 127.0.0.30->127.0.0.27, 127.0.0.83->127.0.0.79, 127.0.0.56->127.0.0.47, 127.0.0.10->127.0.0.12, 127.0.0.68->127.0.0.67, 127.0.0.15->127.0.0.11, 127.0.0.85->127.0.0.87, 127.0.0.37->127.0.0.34, 127.0.0.72->127.0.0.51, 127.0.0.44->127.0.0.20, 127.0.0.65->127.0.0.22, 127.0.0.55->127.0.0.41, 127.0.0.43->127.0.0.73, 127.0.0.98->127.0.0.7, 127.0.0.23->127.0.0.24]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.78->127.0.0.19, 127.0.0.55->127.0.0.52, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.17->127.0.0.20, 127.0.0.24->127.0.0.25, 127.0.0.34->127.0.0.36, 127.0.0.72->127.0.0.12, 127.0.0.6->127.0.0.7, 127.0.0.92->127.0.0.89, 127.0.0.30->127.0.0.26, 127.0.0.88->127.0.0.87, 127.0.0.94->127.0.0.33, 127.0.0.71->127.0.0.67, 127.0.0.54->127.0.0.57, 127.0.0.44->127.0.0.41, 127.0.0.68->127.0.0.70, 127.0.0.80->127.0.0.76, 127.0.0.99->127.0.0.3, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.29, 127.0.0.1->127.0.0.98, 127.0.0.16->127.0.0.63, 127.0.0.11->127.0.0.77, 127.0.0.32->127.0.0.28, 127.0.0.49->127.0.0.50, 127.0.0.42->127.0.0.38, 127.0.0.2->127.0.0.4, 127.0.0.65->127.0.0.45, 127.0.0.37->127.0.0.35, 127.0.0.100->127.0.0.74, 127.0.0.96->127.0.0.95, 127.0.0.18->127.0.0.14, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.10, 127.0.0.82->127.0.0.81, 127.0.0.46->127.0.0.40, 127.0.0.97->127.0.0.93, 127.0.0.64->127.0.0.60, 127.0.0.8->127.0.0.5, 127.0.0.23->127.0.0.27, 127.0.0.84->127.0.0.51, 127.0.0.56->127.0.0.53, 127.0.0.66->127.0.0.62, 127.0.0.91->127.0.0.90, 127.0.0.58->127.0.0.61, 127.0.0.69->127.0.0.59, 127.0.0.48->127.0.0.79, 127.0.0.47->127.0.0.43]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.51->127.0.0.68, 127.0.0.20->127.0.0.19, 127.0.0.9->127.0.0.13, 127.0.0.3->127.0.0.6, 127.0.0.80->127.0.0.96, 127.0.0.35->127.0.0.54, 127.0.0.72->127.0.0.86, 127.0.0.84->127.0.0.87, 127.0.0.55->127.0.0.75, 127.0.0.40->127.0.0.39, 127.0.0.79->127.0.0.76, 127.0.0.12->127.0.0.14, 127.0.0.94->127.0.0.91, 127.0.0.82->127.0.0.88, 127.0.0.23->127.0.0.26, 127.0.0.56->127.0.0.58, 127.0.0.32->127.0.0.33, 127.0.0.83->127.0.0.81, 127.0.0.77->127.0.0.71, 127.0.0.18->127.0.0.42, 127.0.0.98->127.0.0.57, 127.0.0.5->127.0.0.17, 127.0.0.45->127.0.0.49, 127.0.0.10->127.0.0.11, 127.0.0.46->127.0.0.43, 127.0.0.29->127.0.0.60, 127.0.0.37->127.0.0.41, 127.0.0.59->127.0.0.62, 127.0.0.2->127.0.0.65, 127.0.0.53->127.0.0.52, 127.0.0.64->127.0.0.63, 127.0.0.78->127.0.0.74, 127.0.0.22->127.0.0.25, 127.0.0.85->127.0.0.89, 127.0.0.66->127.0.0.70, 127.0.0.92->127.0.0.93, 127.0.0.47->127.0.0.50, 127.0.0.99->127.0.0.44, 127.0.0.1->127.0.0.8, 127.0.0.30->127.0.0.28, 127.0.0.21->127.0.0.69, 127.0.0.31->127.0.0.34, 127.0.0.15->127.0.0.16, 127.0.0.24->127.0.0.27, 127.0.0.4->127.0.0.7]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.4->127.0.0.100, 127.0.0.21->127.0.0.48, 127.0.0.44->127.0.0.46, 127.0.0.91->127.0.0.95, 127.0.0.9->127.0.0.37, 127.0.0.84->127.0.0.86, 127.0.0.10->127.0.0.14, 127.0.0.31->127.0.0.60, 127.0.0.42->127.0.0.40, 127.0.0.15->127.0.0.17, 127.0.0.69->127.0.0.68, 127.0.0.51->127.0.0.49, 127.0.0.64->127.0.0.66, 127.0.0.99->127.0.0.80, 127.0.0.53->127.0.0.83, 127.0.0.20->127.0.0.22, 127.0.0.56->127.0.0.57, 127.0.0.72->127.0.0.75, 127.0.0.13->127.0.0.16, 127.0.0.34->127.0.0.38, 127.0.0.61->127.0.0.93, 127.0.0.18->127.0.0.45, 127.0.0.8->127.0.0.7, 127.0.0.71->127.0.0.70, 127.0.0.98->127.0.0.96, 127.0.0.6->127.0.0.55, 127.0.0.85->127.0.0.88, 127.0.0.77->127.0.0.73, 127.0.0.26->127.0.0.54, 127.0.0.30->127.0.0.33, 127.0.0.19->127.0.0.23, 127.0.0.78->127.0.0.76, 127.0.0.27->127.0.0.29, 127.0.0.89->127.0.0.90, 127.0.0.58->127.0.0.62, 127.0.0.12->127.0.0.47, 127.0.0.94->127.0.0.92, 127.0.0.43->127.0.0.39, 127.0.0.25->127.0.0.35, 127.0.0.28->127.0.0.24, 127.0.0.11->127.0.0.82, 127.0.0.36->127.0.0.52, 127.0.0.2->127.0.0.32, 127.0.0.65->127.0.0.63]
