(2023-09-04 03:18:06,905) Comm.responder> Started responding
| subgraph-8 (\w 0.66723053 probability): [127.0.0.22->127.0.0.84, 127.0.0.23->127.0.0.83, 127.0.0.77->127.0.0.75, 127.0.0.93->127.0.0.90, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.60->127.0.0.70, 127.0.0.42->127.0.0.43, 127.0.0.9->127.0.0.64, 127.0.0.14->127.0.0.92, 127.0.0.78->127.0.0.82, 127.0.0.94->127.0.0.95, 127.0.0.8->127.0.0.12, 127.0.0.34->127.0.0.33, 127.0.0.65->127.0.0.68, 127.0.0.7->127.0.0.37, 127.0.0.10->127.0.0.46, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.91, 127.0.0.19->127.0.0.40, 127.0.0.32->127.0.0.35, 127.0.0.30->127.0.0.69, 127.0.0.63->127.0.0.62, 127.0.0.15->127.0.0.72, 127.0.0.20->127.0.0.28]
(2023-09-04 03:37:54,580) Device.start_the_music> Sharing weights with {3}: [127.0.0.40, 127.0.0.43, 127.0.0.94]
(2023-09-04 03:37:54,580) Device.start_the_music> Number of shares: 3
(2023-09-04 03:37:54,580) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:37:55,152) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.40:4000 [Sent].
(2023-09-04 03:37:55,154) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.43:4000 [Sent].
(2023-09-04 03:37:55,155) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.94:4000 [Sent].
(2023-09-04 03:37:55,155) Device.roll_call> Waiting for: 127.0.0.40, 127.0.0.43, 127.0.0.94
(2023-09-04 03:37:59,159) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 03:37:59,159) Model.merge> Merging weights from 3 devices
(2023-09-04 03:37:59,403) Model.test> Testing finished with (acc, loss): {0.88069999}, {0.48843116}.
(2023-09-04 03:37:59,404) Device.start_the_music> Training round {52} of {100}
(2023-09-04 03:37:59,404) Model.train> Training for 10 epochs.
(2023-09-04 03:38:06,354) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:38:06,459) Model.test> Training finished with (acc, loss): {0.92096221}, {0.39793658}.
(2023-09-04 03:38:06,459) Graph.get_activations> Activating 4 subgraphs with 156 edges.
(2023-09-04 03:38:06,460) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.70->127.0.0.74, 127.0.0.32->127.0.0.16, 127.0.0.69->127.0.0.66, 127.0.0.30->127.0.0.27, 127.0.0.56->127.0.0.47, 127.0.0.18->127.0.0.17, 127.0.0.1->127.0.0.2, 127.0.0.60->127.0.0.58, 127.0.0.5->127.0.0.9, 127.0.0.83->127.0.0.79, 127.0.0.55->127.0.0.41, 127.0.0.98->127.0.0.7, 127.0.0.85->127.0.0.87, 127.0.0.68->127.0.0.67, 127.0.0.4->127.0.0.6, 127.0.0.44->127.0.0.20, 127.0.0.100->127.0.0.33, 127.0.0.77->127.0.0.26, 127.0.0.45->127.0.0.40, 127.0.0.57->127.0.0.61, 127.0.0.97->127.0.0.86, 127.0.0.65->127.0.0.22, 127.0.0.94->127.0.0.39, 127.0.0.78->127.0.0.14, 127.0.0.99->127.0.0.35, 127.0.0.31->127.0.0.28, 127.0.0.48->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.36->127.0.0.38, 127.0.0.15->127.0.0.11, 127.0.0.82->127.0.0.42, 127.0.0.8->127.0.0.3, 127.0.0.23->127.0.0.24, 127.0.0.96->127.0.0.93, 127.0.0.72->127.0.0.51, 127.0.0.10->127.0.0.12, 127.0.0.80->127.0.0.46, 127.0.0.37->127.0.0.34, 127.0.0.19->127.0.0.21, 127.0.0.63->127.0.0.59, 127.0.0.84->127.0.0.81, 127.0.0.54->127.0.0.50, 127.0.0.75->127.0.0.71, 127.0.0.43->127.0.0.73, 127.0.0.25->127.0.0.29, 127.0.0.64->127.0.0.53, 127.0.0.92->127.0.0.88]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.91->127.0.0.90, 127.0.0.2->127.0.0.4, 127.0.0.1->127.0.0.98, 127.0.0.58->127.0.0.61, 127.0.0.37->127.0.0.35, 127.0.0.75->127.0.0.73, 127.0.0.71->127.0.0.67, 127.0.0.54->127.0.0.57, 127.0.0.78->127.0.0.19, 127.0.0.23->127.0.0.27, 127.0.0.85->127.0.0.86, 127.0.0.80->127.0.0.76, 127.0.0.16->127.0.0.63, 127.0.0.84->127.0.0.51, 127.0.0.47->127.0.0.43, 127.0.0.99->127.0.0.3, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.13, 127.0.0.64->127.0.0.60, 127.0.0.8->127.0.0.5, 127.0.0.32->127.0.0.28, 127.0.0.31->127.0.0.29, 127.0.0.34->127.0.0.36, 127.0.0.30->127.0.0.26, 127.0.0.48->127.0.0.79, 127.0.0.96->127.0.0.95, 127.0.0.44->127.0.0.41, 127.0.0.18->127.0.0.14, 127.0.0.42->127.0.0.38, 127.0.0.24->127.0.0.25, 127.0.0.94->127.0.0.33, 127.0.0.82->127.0.0.81, 127.0.0.88->127.0.0.87, 127.0.0.11->127.0.0.77, 127.0.0.56->127.0.0.53, 127.0.0.17->127.0.0.20, 127.0.0.21->127.0.0.22, 127.0.0.72->127.0.0.12, 127.0.0.69->127.0.0.59, 127.0.0.49->127.0.0.50, 127.0.0.9->127.0.0.10, 127.0.0.55->127.0.0.52, 127.0.0.100->127.0.0.74, 127.0.0.46->127.0.0.40, 127.0.0.66->127.0.0.62, 127.0.0.65->127.0.0.45, 127.0.0.97->127.0.0.93, 127.0.0.68->127.0.0.70, 127.0.0.92->127.0.0.89]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.97->127.0.0.96, 127.0.0.24->127.0.0.26, 127.0.0.4->127.0.0.18, 127.0.0.17->127.0.0.21, 127.0.0.19->127.0.0.22, 127.0.0.65->127.0.0.67, 127.0.0.77->127.0.0.74, 127.0.0.88->127.0.0.90, 127.0.0.38->127.0.0.41, 127.0.0.35->127.0.0.33, 127.0.0.10->127.0.0.53, 127.0.0.44->127.0.0.92, 127.0.0.42->127.0.0.45, 127.0.0.69->127.0.0.73, 127.0.0.51->127.0.0.50, 127.0.0.31->127.0.0.83, 127.0.0.78->127.0.0.81, 127.0.0.30->127.0.0.71, 127.0.0.56->127.0.0.60, 127.0.0.34->127.0.0.66, 127.0.0.87->127.0.0.86, 127.0.0.98->127.0.0.100, 127.0.0.99->127.0.0.95, 127.0.0.8->127.0.0.11, 127.0.0.52->127.0.0.49, 127.0.0.63->127.0.0.61, 127.0.0.64->127.0.0.68, 127.0.0.20->127.0.0.43, 127.0.0.7->127.0.0.9, 127.0.0.57->127.0.0.59, 127.0.0.94->127.0.0.93, 127.0.0.13->127.0.0.14, 127.0.0.15->127.0.0.32, 127.0.0.28->127.0.0.75, 127.0.0.46->127.0.0.47]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.22->127.0.0.84, 127.0.0.23->127.0.0.83, 127.0.0.77->127.0.0.75, 127.0.0.93->127.0.0.90, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.60->127.0.0.70, 127.0.0.42->127.0.0.43, 127.0.0.9->127.0.0.64, 127.0.0.14->127.0.0.92, 127.0.0.78->127.0.0.82, 127.0.0.94->127.0.0.95, 127.0.0.8->127.0.0.12, 127.0.0.34->127.0.0.33, 127.0.0.65->127.0.0.68, 127.0.0.7->127.0.0.37, 127.0.0.10->127.0.0.46, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.91, 127.0.0.19->127.0.0.40, 127.0.0.32->127.0.0.35, 127.0.0.30->127.0.0.69, 127.0.0.63->127.0.0.62, 127.0.0.15->127.0.0.72, 127.0.0.20->127.0.0.28]
(2023-09-04 03:38:06,460) Device.start_the_music> Sharing weights with {1}: [127.0.0.94]
(2023-09-04 03:38:06,460) Device.start_the_music> Number of shares: 1
(2023-09-04 03:38:06,460) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:38:08,270) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.94:4000 [Sent].
(2023-09-04 03:38:08,271) Device.roll_call> Waiting for: 127.0.0.94
(2023-09-04 03:38:12,014) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.94:0 [Received].
(2023-09-04 03:38:18,281) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 03:38:18,281) Model.merge> Merging weights from 1 devices
(2023-09-04 03:38:18,449) Model.test> Testing finished with (acc, loss): {0.87819999}, {0.49392456}.
(2023-09-04 03:38:18,450) Device.start_the_music> Training round {53} of {100}
(2023-09-04 03:38:18,450) Model.train> Training for 10 epochs.
(2023-09-04 03:38:20,911) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:38:21,082) Model.test> Training finished with (acc, loss): {0.92783505}, {0.38108245}.
(2023-09-04 03:38:21,082) Graph.get_activations> Activating 8 subgraphs with 309 edges.
(2023-09-04 03:38:21,085) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.70->127.0.0.74, 127.0.0.32->127.0.0.16, 127.0.0.69->127.0.0.66, 127.0.0.30->127.0.0.27, 127.0.0.56->127.0.0.47, 127.0.0.18->127.0.0.17, 127.0.0.1->127.0.0.2, 127.0.0.60->127.0.0.58, 127.0.0.5->127.0.0.9, 127.0.0.83->127.0.0.79, 127.0.0.55->127.0.0.41, 127.0.0.98->127.0.0.7, 127.0.0.85->127.0.0.87, 127.0.0.68->127.0.0.67, 127.0.0.4->127.0.0.6, 127.0.0.44->127.0.0.20, 127.0.0.100->127.0.0.33, 127.0.0.77->127.0.0.26, 127.0.0.45->127.0.0.40, 127.0.0.57->127.0.0.61, 127.0.0.97->127.0.0.86, 127.0.0.65->127.0.0.22, 127.0.0.94->127.0.0.39, 127.0.0.78->127.0.0.14, 127.0.0.99->127.0.0.35, 127.0.0.31->127.0.0.28, 127.0.0.48->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.36->127.0.0.38, 127.0.0.15->127.0.0.11, 127.0.0.82->127.0.0.42, 127.0.0.8->127.0.0.3, 127.0.0.23->127.0.0.24, 127.0.0.96->127.0.0.93, 127.0.0.72->127.0.0.51, 127.0.0.10->127.0.0.12, 127.0.0.80->127.0.0.46, 127.0.0.37->127.0.0.34, 127.0.0.19->127.0.0.21, 127.0.0.63->127.0.0.59, 127.0.0.84->127.0.0.81, 127.0.0.54->127.0.0.50, 127.0.0.75->127.0.0.71, 127.0.0.43->127.0.0.73, 127.0.0.25->127.0.0.29, 127.0.0.64->127.0.0.53, 127.0.0.92->127.0.0.88]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.91->127.0.0.90, 127.0.0.2->127.0.0.4, 127.0.0.1->127.0.0.98, 127.0.0.58->127.0.0.61, 127.0.0.37->127.0.0.35, 127.0.0.75->127.0.0.73, 127.0.0.71->127.0.0.67, 127.0.0.54->127.0.0.57, 127.0.0.78->127.0.0.19, 127.0.0.23->127.0.0.27, 127.0.0.85->127.0.0.86, 127.0.0.80->127.0.0.76, 127.0.0.16->127.0.0.63, 127.0.0.84->127.0.0.51, 127.0.0.47->127.0.0.43, 127.0.0.99->127.0.0.3, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.13, 127.0.0.64->127.0.0.60, 127.0.0.8->127.0.0.5, 127.0.0.32->127.0.0.28, 127.0.0.31->127.0.0.29, 127.0.0.34->127.0.0.36, 127.0.0.30->127.0.0.26, 127.0.0.48->127.0.0.79, 127.0.0.96->127.0.0.95, 127.0.0.44->127.0.0.41, 127.0.0.18->127.0.0.14, 127.0.0.42->127.0.0.38, 127.0.0.24->127.0.0.25, 127.0.0.94->127.0.0.33, 127.0.0.82->127.0.0.81, 127.0.0.88->127.0.0.87, 127.0.0.11->127.0.0.77, 127.0.0.56->127.0.0.53, 127.0.0.17->127.0.0.20, 127.0.0.21->127.0.0.22, 127.0.0.72->127.0.0.12, 127.0.0.69->127.0.0.59, 127.0.0.49->127.0.0.50, 127.0.0.9->127.0.0.10, 127.0.0.55->127.0.0.52, 127.0.0.100->127.0.0.74, 127.0.0.46->127.0.0.40, 127.0.0.66->127.0.0.62, 127.0.0.65->127.0.0.45, 127.0.0.97->127.0.0.93, 127.0.0.68->127.0.0.70, 127.0.0.92->127.0.0.89]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.2->127.0.0.56, 127.0.0.1->127.0.0.15, 127.0.0.64->127.0.0.61, 127.0.0.84->127.0.0.83, 127.0.0.53->127.0.0.50, 127.0.0.82->127.0.0.86, 127.0.0.63->127.0.0.66, 127.0.0.74->127.0.0.76, 127.0.0.21->127.0.0.24, 127.0.0.100->127.0.0.97, 127.0.0.8->127.0.0.6, 127.0.0.58->127.0.0.59, 127.0.0.78->127.0.0.41, 127.0.0.22->127.0.0.23, 127.0.0.47->127.0.0.49, 127.0.0.9->127.0.0.11, 127.0.0.17->127.0.0.14, 127.0.0.65->127.0.0.62, 127.0.0.80->127.0.0.79, 127.0.0.37->127.0.0.40, 127.0.0.44->127.0.0.45, 127.0.0.77->127.0.0.36, 127.0.0.98->127.0.0.54, 127.0.0.26->127.0.0.29, 127.0.0.55->127.0.0.57, 127.0.0.10->127.0.0.13, 127.0.0.75->127.0.0.89, 127.0.0.69->127.0.0.67, 127.0.0.5->127.0.0.7, 127.0.0.28->127.0.0.51, 127.0.0.46->127.0.0.19, 127.0.0.12->127.0.0.16, 127.0.0.32->127.0.0.30, 127.0.0.85->127.0.0.81, 127.0.0.71->127.0.0.73, 127.0.0.94->127.0.0.90, 127.0.0.25->127.0.0.27, 127.0.0.92->127.0.0.91, 127.0.0.4->127.0.0.3, 127.0.0.38->127.0.0.39, 127.0.0.99->127.0.0.43, 127.0.0.35->127.0.0.34, 127.0.0.72->127.0.0.70, 127.0.0.52->127.0.0.87, 127.0.0.18->127.0.0.20, 127.0.0.31->127.0.0.33]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.12->127.0.0.14, 127.0.0.9->127.0.0.13, 127.0.0.4->127.0.0.7, 127.0.0.18->127.0.0.42, 127.0.0.77->127.0.0.71, 127.0.0.47->127.0.0.50, 127.0.0.83->127.0.0.81, 127.0.0.15->127.0.0.16, 127.0.0.30->127.0.0.28, 127.0.0.35->127.0.0.54, 127.0.0.85->127.0.0.89, 127.0.0.37->127.0.0.41, 127.0.0.92->127.0.0.93, 127.0.0.79->127.0.0.76, 127.0.0.82->127.0.0.88, 127.0.0.80->127.0.0.96, 127.0.0.2->127.0.0.65, 127.0.0.56->127.0.0.58, 127.0.0.40->127.0.0.39, 127.0.0.66->127.0.0.70, 127.0.0.59->127.0.0.62, 127.0.0.29->127.0.0.60, 127.0.0.1->127.0.0.8, 127.0.0.94->127.0.0.91, 127.0.0.84->127.0.0.87, 127.0.0.20->127.0.0.19, 127.0.0.3->127.0.0.6, 127.0.0.45->127.0.0.49, 127.0.0.21->127.0.0.69, 127.0.0.24->127.0.0.27, 127.0.0.64->127.0.0.63, 127.0.0.53->127.0.0.52, 127.0.0.78->127.0.0.74, 127.0.0.98->127.0.0.57, 127.0.0.23->127.0.0.26, 127.0.0.99->127.0.0.44, 127.0.0.31->127.0.0.34, 127.0.0.5->127.0.0.17, 127.0.0.10->127.0.0.11, 127.0.0.72->127.0.0.86, 127.0.0.51->127.0.0.68, 127.0.0.32->127.0.0.33, 127.0.0.55->127.0.0.75, 127.0.0.22->127.0.0.25, 127.0.0.46->127.0.0.43]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.28->127.0.0.24, 127.0.0.43->127.0.0.39, 127.0.0.18->127.0.0.45, 127.0.0.44->127.0.0.46, 127.0.0.26->127.0.0.54, 127.0.0.15->127.0.0.17, 127.0.0.56->127.0.0.57, 127.0.0.69->127.0.0.68, 127.0.0.78->127.0.0.76, 127.0.0.36->127.0.0.52, 127.0.0.99->127.0.0.80, 127.0.0.53->127.0.0.83, 127.0.0.4->127.0.0.100, 127.0.0.6->127.0.0.55, 127.0.0.27->127.0.0.29, 127.0.0.58->127.0.0.62, 127.0.0.84->127.0.0.86, 127.0.0.9->127.0.0.37, 127.0.0.85->127.0.0.88, 127.0.0.77->127.0.0.73, 127.0.0.19->127.0.0.23, 127.0.0.51->127.0.0.49, 127.0.0.61->127.0.0.93, 127.0.0.42->127.0.0.40, 127.0.0.25->127.0.0.35, 127.0.0.94->127.0.0.92, 127.0.0.31->127.0.0.60, 127.0.0.98->127.0.0.96, 127.0.0.13->127.0.0.16, 127.0.0.21->127.0.0.48, 127.0.0.64->127.0.0.66, 127.0.0.10->127.0.0.14, 127.0.0.30->127.0.0.33, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.70, 127.0.0.91->127.0.0.95, 127.0.0.12->127.0.0.47, 127.0.0.8->127.0.0.7, 127.0.0.20->127.0.0.22, 127.0.0.34->127.0.0.38, 127.0.0.72->127.0.0.75, 127.0.0.11->127.0.0.82, 127.0.0.2->127.0.0.32, 127.0.0.89->127.0.0.90]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.97->127.0.0.96, 127.0.0.24->127.0.0.26, 127.0.0.4->127.0.0.18, 127.0.0.17->127.0.0.21, 127.0.0.19->127.0.0.22, 127.0.0.65->127.0.0.67, 127.0.0.77->127.0.0.74, 127.0.0.88->127.0.0.90, 127.0.0.38->127.0.0.41, 127.0.0.35->127.0.0.33, 127.0.0.10->127.0.0.53, 127.0.0.44->127.0.0.92, 127.0.0.42->127.0.0.45, 127.0.0.69->127.0.0.73, 127.0.0.51->127.0.0.50, 127.0.0.31->127.0.0.83, 127.0.0.78->127.0.0.81, 127.0.0.30->127.0.0.71, 127.0.0.56->127.0.0.60, 127.0.0.34->127.0.0.66, 127.0.0.87->127.0.0.86, 127.0.0.98->127.0.0.100, 127.0.0.99->127.0.0.95, 127.0.0.8->127.0.0.11, 127.0.0.52->127.0.0.49, 127.0.0.63->127.0.0.61, 127.0.0.64->127.0.0.68, 127.0.0.20->127.0.0.43, 127.0.0.7->127.0.0.9, 127.0.0.57->127.0.0.59, 127.0.0.94->127.0.0.93, 127.0.0.13->127.0.0.14, 127.0.0.15->127.0.0.32, 127.0.0.28->127.0.0.75, 127.0.0.46->127.0.0.47]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.22->127.0.0.84, 127.0.0.23->127.0.0.83, 127.0.0.77->127.0.0.75, 127.0.0.93->127.0.0.90, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.60->127.0.0.70, 127.0.0.42->127.0.0.43, 127.0.0.9->127.0.0.64, 127.0.0.14->127.0.0.92, 127.0.0.78->127.0.0.82, 127.0.0.94->127.0.0.95, 127.0.0.8->127.0.0.12, 127.0.0.34->127.0.0.33, 127.0.0.65->127.0.0.68, 127.0.0.7->127.0.0.37, 127.0.0.10->127.0.0.46, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.91, 127.0.0.19->127.0.0.40, 127.0.0.32->127.0.0.35, 127.0.0.30->127.0.0.69, 127.0.0.63->127.0.0.62, 127.0.0.15->127.0.0.72, 127.0.0.20->127.0.0.28]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.8->127.0.0.80, 127.0.0.78->127.0.0.96, 127.0.0.65->127.0.0.86, 127.0.0.77->127.0.0.76, 127.0.0.69->127.0.0.71, 127.0.0.66->127.0.0.68, 127.0.0.73->127.0.0.70, 127.0.0.63->127.0.0.67, 127.0.0.61->127.0.0.62, 127.0.0.33->127.0.0.36, 127.0.0.54->127.0.0.95, 127.0.0.23->127.0.0.43, 127.0.0.14->127.0.0.31, 127.0.0.46->127.0.0.49, 127.0.0.32->127.0.0.44, 127.0.0.7->127.0.0.72, 127.0.0.26->127.0.0.35, 127.0.0.99->127.0.0.97]
(2023-09-04 03:38:21,085) Device.start_the_music> Sharing weights with {4}: [127.0.0.38, 127.0.0.40, 127.0.0.43, 127.0.0.94]
(2023-09-04 03:38:21,085) Device.start_the_music> Number of shares: 4
(2023-09-04 03:38:21,085) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:38:22,306) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 03:38:22,308) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.40:4000 [Sent].
(2023-09-04 03:38:22,310) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.43:4000 [Sent].
(2023-09-04 03:38:22,311) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.94:4000 [Sent].
(2023-09-04 03:38:22,311) Device.roll_call> Waiting for: 127.0.0.38, 127.0.0.40, 127.0.0.43, 127.0.0.94
(2023-09-04 03:38:31,024) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.40:0 [Received].
(2023-09-04 03:38:31,701) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.94:0 [Received].
(2023-09-04 03:38:34,347) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.43:0 [Received].
(2023-09-04 03:38:34,783) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 03:38:38,325) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 03:38:38,325) Model.merge> Merging weights from 4 devices
(2023-09-04 03:38:38,477) Model.test> Testing finished with (acc, loss): {0.88040000}, {0.48376882}.
(2023-09-04 03:38:38,481) Device.start_the_music> Training round {54} of {100}
(2023-09-04 03:38:38,481) Model.train> Training for 10 epochs.
(2023-09-04 03:38:40,524) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:38:40,562) Model.test> Training finished with (acc, loss): {0.92096221}, {0.40123123}.
(2023-09-04 03:38:40,563) Graph.get_activations> Activating 6 subgraphs with 236 edges.
(2023-09-04 03:38:40,563) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.91->127.0.0.90, 127.0.0.2->127.0.0.4, 127.0.0.1->127.0.0.98, 127.0.0.58->127.0.0.61, 127.0.0.37->127.0.0.35, 127.0.0.75->127.0.0.73, 127.0.0.71->127.0.0.67, 127.0.0.54->127.0.0.57, 127.0.0.78->127.0.0.19, 127.0.0.23->127.0.0.27, 127.0.0.85->127.0.0.86, 127.0.0.80->127.0.0.76, 127.0.0.16->127.0.0.63, 127.0.0.84->127.0.0.51, 127.0.0.47->127.0.0.43, 127.0.0.99->127.0.0.3, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.13, 127.0.0.64->127.0.0.60, 127.0.0.8->127.0.0.5, 127.0.0.32->127.0.0.28, 127.0.0.31->127.0.0.29, 127.0.0.34->127.0.0.36, 127.0.0.30->127.0.0.26, 127.0.0.48->127.0.0.79, 127.0.0.96->127.0.0.95, 127.0.0.44->127.0.0.41, 127.0.0.18->127.0.0.14, 127.0.0.42->127.0.0.38, 127.0.0.24->127.0.0.25, 127.0.0.94->127.0.0.33, 127.0.0.82->127.0.0.81, 127.0.0.88->127.0.0.87, 127.0.0.11->127.0.0.77, 127.0.0.56->127.0.0.53, 127.0.0.17->127.0.0.20, 127.0.0.21->127.0.0.22, 127.0.0.72->127.0.0.12, 127.0.0.69->127.0.0.59, 127.0.0.49->127.0.0.50, 127.0.0.9->127.0.0.10, 127.0.0.55->127.0.0.52, 127.0.0.100->127.0.0.74, 127.0.0.46->127.0.0.40, 127.0.0.66->127.0.0.62, 127.0.0.65->127.0.0.45, 127.0.0.97->127.0.0.93, 127.0.0.68->127.0.0.70, 127.0.0.92->127.0.0.89]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.60->127.0.0.59, 127.0.0.21->127.0.0.23, 127.0.0.18->127.0.0.19, 127.0.0.11->127.0.0.12, 127.0.0.65->127.0.0.61, 127.0.0.86->127.0.0.89, 127.0.0.17->127.0.0.13, 127.0.0.66->127.0.0.87, 127.0.0.41->127.0.0.96, 127.0.0.88->127.0.0.79, 127.0.0.53->127.0.0.49, 127.0.0.54->127.0.0.51, 127.0.0.7->127.0.0.10, 127.0.0.32->127.0.0.29, 127.0.0.63->127.0.0.39, 127.0.0.40->127.0.0.36, 127.0.0.2->127.0.0.99, 127.0.0.64->127.0.0.62, 127.0.0.92->127.0.0.90, 127.0.0.22->127.0.0.24, 127.0.0.72->127.0.0.69, 127.0.0.80->127.0.0.77, 127.0.0.100->127.0.0.81, 127.0.0.16->127.0.0.20, 127.0.0.94->127.0.0.70, 127.0.0.1->127.0.0.78, 127.0.0.98->127.0.0.50, 127.0.0.28->127.0.0.25, 127.0.0.37->127.0.0.38, 127.0.0.15->127.0.0.14, 127.0.0.56->127.0.0.55, 127.0.0.84->127.0.0.85, 127.0.0.71->127.0.0.68, 127.0.0.3->127.0.0.5, 127.0.0.44->127.0.0.43, 127.0.0.46->127.0.0.42, 127.0.0.26->127.0.0.34, 127.0.0.27->127.0.0.33, 127.0.0.97->127.0.0.95, 127.0.0.82->127.0.0.83, 127.0.0.75->127.0.0.74, 127.0.0.57->127.0.0.58, 127.0.0.8->127.0.0.4, 127.0.0.31->127.0.0.30, 127.0.0.6->127.0.0.9, 127.0.0.73->127.0.0.76, 127.0.0.91->127.0.0.93, 127.0.0.47->127.0.0.35]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.28->127.0.0.24, 127.0.0.43->127.0.0.39, 127.0.0.18->127.0.0.45, 127.0.0.44->127.0.0.46, 127.0.0.26->127.0.0.54, 127.0.0.15->127.0.0.17, 127.0.0.56->127.0.0.57, 127.0.0.69->127.0.0.68, 127.0.0.78->127.0.0.76, 127.0.0.36->127.0.0.52, 127.0.0.99->127.0.0.80, 127.0.0.53->127.0.0.83, 127.0.0.4->127.0.0.100, 127.0.0.6->127.0.0.55, 127.0.0.27->127.0.0.29, 127.0.0.58->127.0.0.62, 127.0.0.84->127.0.0.86, 127.0.0.9->127.0.0.37, 127.0.0.85->127.0.0.88, 127.0.0.77->127.0.0.73, 127.0.0.19->127.0.0.23, 127.0.0.51->127.0.0.49, 127.0.0.61->127.0.0.93, 127.0.0.42->127.0.0.40, 127.0.0.25->127.0.0.35, 127.0.0.94->127.0.0.92, 127.0.0.31->127.0.0.60, 127.0.0.98->127.0.0.96, 127.0.0.13->127.0.0.16, 127.0.0.21->127.0.0.48, 127.0.0.64->127.0.0.66, 127.0.0.10->127.0.0.14, 127.0.0.30->127.0.0.33, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.70, 127.0.0.91->127.0.0.95, 127.0.0.12->127.0.0.47, 127.0.0.8->127.0.0.7, 127.0.0.20->127.0.0.22, 127.0.0.34->127.0.0.38, 127.0.0.72->127.0.0.75, 127.0.0.11->127.0.0.82, 127.0.0.2->127.0.0.32, 127.0.0.89->127.0.0.90]
