(2023-09-04 07:15:02,927) Comm.responder> Started responding
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.8->127.0.0.65, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.62->127.0.0.81, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.99->127.0.0.98, 127.0.0.69->127.0.0.68, 127.0.0.43->127.0.0.42, 127.0.0.57->127.0.0.59, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.5->127.0.0.13, 127.0.0.16->127.0.0.18, 127.0.0.49->127.0.0.47]
(2023-09-04 07:21:18,924) Device.start_the_music> Sharing weights with {1}: [127.0.0.37]
(2023-09-04 07:21:18,924) Device.start_the_music> Number of shares: 1
(2023-09-04 07:21:18,924) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:21:20,657) Comm.send> Sending <Model Update> packet from 127.0.0.35:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 07:21:20,657) Device.roll_call> Waiting for: 127.0.0.37
(2023-09-04 07:21:20,954) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 07:21:26,663) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:21:26,663) Model.merge> Merging weights from 1 devices
(2023-09-04 07:21:27,126) Model.test> Testing finished with (acc, loss): {0.40300000}, {2.91862774}.
(2023-09-04 07:21:27,129) Device.start_the_music> Training round {8} of {20}
(2023-09-04 07:21:28,130) Model.train> Training for 25 epochs.
(2023-09-04 07:21:39,181) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:21:39,277) Model.test> Training finished with (acc, loss): {0.97258067}, {0.13985005}.
(2023-09-04 07:21:39,277) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:21:39,278) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.29->127.0.0.27, 127.0.0.62->127.0.0.64, 127.0.0.6->127.0.0.8, 127.0.0.58->127.0.0.59, 127.0.0.92->127.0.0.93, 127.0.0.31->127.0.0.32, 127.0.0.39->127.0.0.40, 127.0.0.76->127.0.0.77, 127.0.0.21->127.0.0.22, 127.0.0.41->127.0.0.95, 127.0.0.50->127.0.0.49, 127.0.0.1->127.0.0.20, 127.0.0.56->127.0.0.54, 127.0.0.65->127.0.0.67, 127.0.0.13->127.0.0.14, 127.0.0.80->127.0.0.84, 127.0.0.91->127.0.0.89, 127.0.0.23->127.0.0.24, 127.0.0.61->127.0.0.63, 127.0.0.33->127.0.0.34, 127.0.0.70->127.0.0.69, 127.0.0.3->127.0.0.5, 127.0.0.25->127.0.0.83, 127.0.0.82->127.0.0.81, 127.0.0.17->127.0.0.19, 127.0.0.99->127.0.0.97, 127.0.0.60->127.0.0.38, 127.0.0.48->127.0.0.47, 127.0.0.66->127.0.0.68, 127.0.0.4->127.0.0.16, 127.0.0.28->127.0.0.43, 127.0.0.71->127.0.0.73, 127.0.0.51->127.0.0.53, 127.0.0.7->127.0.0.9, 127.0.0.36->127.0.0.37, 127.0.0.96->127.0.0.90, 127.0.0.87->127.0.0.85, 127.0.0.10->127.0.0.11, 127.0.0.2->127.0.0.74, 127.0.0.72->127.0.0.78, 127.0.0.55->127.0.0.57]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.8->127.0.0.65, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.62->127.0.0.81, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.99->127.0.0.98, 127.0.0.69->127.0.0.68, 127.0.0.43->127.0.0.42, 127.0.0.57->127.0.0.59, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.5->127.0.0.13, 127.0.0.16->127.0.0.18, 127.0.0.49->127.0.0.47]
(2023-09-04 07:21:39,278) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:21:39,278) Device.start_the_music> Number of shares: 0
(2023-09-04 07:21:39,278) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:21:40,064) Device.roll_call> Waiting for: 
(2023-09-04 07:21:40,064) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:21:40,429) Model.test> Testing finished with (acc, loss): {0.22040001}, {3.74233055}.
(2023-09-04 07:21:40,431) Device.start_the_music> Training round {9} of {20}
(2023-09-04 07:21:41,432) Model.train> Training for 25 epochs.
(2023-09-04 07:21:50,205) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:21:50,343) Model.test> Training finished with (acc, loss): {0.97258067}, {0.11601722}.
(2023-09-04 07:21:50,343) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 07:21:50,344) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.78->127.0.0.77, 127.0.0.20->127.0.0.21, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.61->127.0.0.62, 127.0.0.42->127.0.0.41, 127.0.0.60->127.0.0.59, 127.0.0.92->127.0.0.94, 127.0.0.26->127.0.0.27, 127.0.0.46->127.0.0.44, 127.0.0.81->127.0.0.98, 127.0.0.16->127.0.0.15, 127.0.0.54->127.0.0.55, 127.0.0.34->127.0.0.36, 127.0.0.65->127.0.0.63, 127.0.0.74->127.0.0.75, 127.0.0.70->127.0.0.68, 127.0.0.25->127.0.0.43, 127.0.0.49->127.0.0.19, 127.0.0.31->127.0.0.30, 127.0.0.50->127.0.0.48, 127.0.0.17->127.0.0.18, 127.0.0.1->127.0.0.87, 127.0.0.3->127.0.0.4, 127.0.0.24->127.0.0.56, 127.0.0.57->127.0.0.97, 127.0.0.58->127.0.0.86, 127.0.0.67->127.0.0.69, 127.0.0.83->127.0.0.84, 127.0.0.51->127.0.0.66, 127.0.0.52->127.0.0.53, 127.0.0.22->127.0.0.23, 127.0.0.9->127.0.0.10, 127.0.0.100->127.0.0.2, 127.0.0.13->127.0.0.12, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.80->127.0.0.82, 127.0.0.35->127.0.0.37, 127.0.0.88->127.0.0.90, 127.0.0.5->127.0.0.6]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.8->127.0.0.65, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.62->127.0.0.81, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.99->127.0.0.98, 127.0.0.69->127.0.0.68, 127.0.0.43->127.0.0.42, 127.0.0.57->127.0.0.59, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.5->127.0.0.13, 127.0.0.16->127.0.0.18, 127.0.0.49->127.0.0.47]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.82->127.0.0.73, 127.0.0.69->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.23->127.0.0.67, 127.0.0.32->127.0.0.42, 127.0.0.31->127.0.0.99, 127.0.0.22->127.0.0.24, 127.0.0.13->127.0.0.15, 127.0.0.34->127.0.0.40, 127.0.0.17->127.0.0.28, 127.0.0.52->127.0.0.54, 127.0.0.60->127.0.0.62, 127.0.0.18->127.0.0.19, 127.0.0.47->127.0.0.86, 127.0.0.21->127.0.0.48, 127.0.0.95->127.0.0.97, 127.0.0.11->127.0.0.12, 127.0.0.96->127.0.0.94, 127.0.0.70->127.0.0.72, 127.0.0.53->127.0.0.55, 127.0.0.4->127.0.0.80, 127.0.0.29->127.0.0.71]
(2023-09-04 07:21:50,344) Device.start_the_music> Sharing weights with {1}: [127.0.0.37]
(2023-09-04 07:21:50,344) Device.start_the_music> Number of shares: 1
(2023-09-04 07:21:50,344) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:21:52,431) Comm.send> Sending <Model Update> packet from 127.0.0.35:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 07:21:52,432) Device.roll_call> Waiting for: 127.0.0.37
(2023-09-04 07:22:47,729) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 07:22:52,493) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:22:52,493) Model.merge> Merging weights from 1 devices
(2023-09-04 07:22:53,035) Model.test> Testing finished with (acc, loss): {0.41389999}, {2.38904667}.
(2023-09-04 07:22:53,037) Device.start_the_music> Training round {10} of {20}
(2023-09-04 07:22:54,039) Model.train> Training for 25 epochs.
(2023-09-04 07:23:01,768) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:23:01,901) Model.test> Training finished with (acc, loss): {0.97258067}, {0.13857327}.
(2023-09-04 07:23:01,902) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:23:01,902) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:23:01,902) Device.start_the_music> Number of shares: 0
(2023-09-04 07:23:01,902) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:23:03,301) Device.roll_call> Waiting for: 
(2023-09-04 07:23:03,301) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:23:03,668) Model.test> Testing finished with (acc, loss): {0.24200000}, {3.17793369}.
(2023-09-04 07:23:03,669) Device.start_the_music> Training round {11} of {20}
(2023-09-04 07:23:04,670) Model.train> Training for 25 epochs.
(2023-09-04 07:23:13,932) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:23:14,064) Model.test> Training finished with (acc, loss): {0.97258067}, {0.11472333}.
(2023-09-04 07:23:14,064) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:23:14,064) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.8->127.0.0.10, 127.0.0.43->127.0.0.41, 127.0.0.9->127.0.0.49, 127.0.0.83->127.0.0.82, 127.0.0.93->127.0.0.94, 127.0.0.80->127.0.0.78, 127.0.0.79->127.0.0.81, 127.0.0.30->127.0.0.32, 127.0.0.65->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.88->127.0.0.89, 127.0.0.85->127.0.0.84, 127.0.0.90->127.0.0.92, 127.0.0.29->127.0.0.31, 127.0.0.48->127.0.0.46, 127.0.0.39->127.0.0.37, 127.0.0.2->127.0.0.3, 127.0.0.67->127.0.0.68, 127.0.0.13->127.0.0.11, 127.0.0.1->127.0.0.100, 127.0.0.16->127.0.0.14, 127.0.0.28->127.0.0.27, 127.0.0.45->127.0.0.47, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.58->127.0.0.44, 127.0.0.99->127.0.0.34, 127.0.0.59->127.0.0.61, 127.0.0.52->127.0.0.51, 127.0.0.6->127.0.0.7, 127.0.0.97->127.0.0.96, 127.0.0.53->127.0.0.54, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.50->127.0.0.33, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.71->127.0.0.70]
(2023-09-04 07:23:14,064) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:23:14,064) Device.start_the_music> Number of shares: 0
(2023-09-04 07:23:14,064) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:23:15,806) Device.roll_call> Waiting for: 
(2023-09-04 07:23:15,807) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:23:16,337) Model.test> Testing finished with (acc, loss): {0.21529999}, {3.61383128}.
(2023-09-04 07:23:16,339) Device.start_the_music> Training round {12} of {20}
(2023-09-04 07:23:17,340) Model.train> Training for 25 epochs.
(2023-09-04 07:23:28,441) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:23:28,609) Model.test> Training finished with (acc, loss): {0.97258067}, {0.10381549}.
(2023-09-04 07:23:28,610) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:23:28,610) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.29->127.0.0.27, 127.0.0.62->127.0.0.64, 127.0.0.6->127.0.0.8, 127.0.0.58->127.0.0.59, 127.0.0.92->127.0.0.93, 127.0.0.31->127.0.0.32, 127.0.0.39->127.0.0.40, 127.0.0.76->127.0.0.77, 127.0.0.21->127.0.0.22, 127.0.0.41->127.0.0.95, 127.0.0.50->127.0.0.49, 127.0.0.1->127.0.0.20, 127.0.0.56->127.0.0.54, 127.0.0.65->127.0.0.67, 127.0.0.13->127.0.0.14, 127.0.0.80->127.0.0.84, 127.0.0.91->127.0.0.89, 127.0.0.23->127.0.0.24, 127.0.0.61->127.0.0.63, 127.0.0.33->127.0.0.34, 127.0.0.70->127.0.0.69, 127.0.0.3->127.0.0.5, 127.0.0.25->127.0.0.83, 127.0.0.82->127.0.0.81, 127.0.0.17->127.0.0.19, 127.0.0.99->127.0.0.97, 127.0.0.60->127.0.0.38, 127.0.0.48->127.0.0.47, 127.0.0.66->127.0.0.68, 127.0.0.4->127.0.0.16, 127.0.0.28->127.0.0.43, 127.0.0.71->127.0.0.73, 127.0.0.51->127.0.0.53, 127.0.0.7->127.0.0.9, 127.0.0.36->127.0.0.37, 127.0.0.96->127.0.0.90, 127.0.0.87->127.0.0.85, 127.0.0.10->127.0.0.11, 127.0.0.2->127.0.0.74, 127.0.0.72->127.0.0.78, 127.0.0.55->127.0.0.57]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.8->127.0.0.65, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.62->127.0.0.81, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.99->127.0.0.98, 127.0.0.69->127.0.0.68, 127.0.0.43->127.0.0.42, 127.0.0.57->127.0.0.59, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.5->127.0.0.13, 127.0.0.16->127.0.0.18, 127.0.0.49->127.0.0.47]
(2023-09-04 07:23:28,610) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:23:28,610) Device.start_the_music> Number of shares: 0
(2023-09-04 07:23:28,610) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:23:30,779) Device.roll_call> Waiting for: 
(2023-09-04 07:23:30,779) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:23:31,378) Model.test> Testing finished with (acc, loss): {0.20850000}, {3.90314627}.
(2023-09-04 07:23:31,379) Device.start_the_music> Training round {13} of {20}
(2023-09-04 07:23:32,380) Model.train> Training for 25 epochs.
(2023-09-04 07:23:46,113) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:23:46,260) Model.test> Training finished with (acc, loss): {0.97419357}, {0.09676186}.
(2023-09-04 07:23:46,262) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:23:46,262) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.29->127.0.0.27, 127.0.0.62->127.0.0.64, 127.0.0.6->127.0.0.8, 127.0.0.58->127.0.0.59, 127.0.0.92->127.0.0.93, 127.0.0.31->127.0.0.32, 127.0.0.39->127.0.0.40, 127.0.0.76->127.0.0.77, 127.0.0.21->127.0.0.22, 127.0.0.41->127.0.0.95, 127.0.0.50->127.0.0.49, 127.0.0.1->127.0.0.20, 127.0.0.56->127.0.0.54, 127.0.0.65->127.0.0.67, 127.0.0.13->127.0.0.14, 127.0.0.80->127.0.0.84, 127.0.0.91->127.0.0.89, 127.0.0.23->127.0.0.24, 127.0.0.61->127.0.0.63, 127.0.0.33->127.0.0.34, 127.0.0.70->127.0.0.69, 127.0.0.3->127.0.0.5, 127.0.0.25->127.0.0.83, 127.0.0.82->127.0.0.81, 127.0.0.17->127.0.0.19, 127.0.0.99->127.0.0.97, 127.0.0.60->127.0.0.38, 127.0.0.48->127.0.0.47, 127.0.0.66->127.0.0.68, 127.0.0.4->127.0.0.16, 127.0.0.28->127.0.0.43, 127.0.0.71->127.0.0.73, 127.0.0.51->127.0.0.53, 127.0.0.7->127.0.0.9, 127.0.0.36->127.0.0.37, 127.0.0.96->127.0.0.90, 127.0.0.87->127.0.0.85, 127.0.0.10->127.0.0.11, 127.0.0.2->127.0.0.74, 127.0.0.72->127.0.0.78, 127.0.0.55->127.0.0.57]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.8->127.0.0.65, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.62->127.0.0.81, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.99->127.0.0.98, 127.0.0.69->127.0.0.68, 127.0.0.43->127.0.0.42, 127.0.0.57->127.0.0.59, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.5->127.0.0.13, 127.0.0.16->127.0.0.18, 127.0.0.49->127.0.0.47]
(2023-09-04 07:23:46,263) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:23:46,263) Device.start_the_music> Number of shares: 0
(2023-09-04 07:23:46,263) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:23:48,092) Device.roll_call> Waiting for: 
(2023-09-04 07:23:48,092) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:23:48,829) Model.test> Testing finished with (acc, loss): {0.20610000}, {4.12420750}.
(2023-09-04 07:23:48,831) Device.start_the_music> Training round {14} of {20}
(2023-09-04 07:23:49,832) Model.train> Training for 25 epochs.
(2023-09-04 07:24:04,257) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:24:04,432) Model.test> Training finished with (acc, loss): {0.97419357}, {0.09148760}.
(2023-09-04 07:24:04,432) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:24:04,432) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.8->127.0.0.10, 127.0.0.43->127.0.0.41, 127.0.0.9->127.0.0.49, 127.0.0.83->127.0.0.82, 127.0.0.93->127.0.0.94, 127.0.0.80->127.0.0.78, 127.0.0.79->127.0.0.81, 127.0.0.30->127.0.0.32, 127.0.0.65->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.88->127.0.0.89, 127.0.0.85->127.0.0.84, 127.0.0.90->127.0.0.92, 127.0.0.29->127.0.0.31, 127.0.0.48->127.0.0.46, 127.0.0.39->127.0.0.37, 127.0.0.2->127.0.0.3, 127.0.0.67->127.0.0.68, 127.0.0.13->127.0.0.11, 127.0.0.1->127.0.0.100, 127.0.0.16->127.0.0.14, 127.0.0.28->127.0.0.27, 127.0.0.45->127.0.0.47, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.58->127.0.0.44, 127.0.0.99->127.0.0.34, 127.0.0.59->127.0.0.61, 127.0.0.52->127.0.0.51, 127.0.0.6->127.0.0.7, 127.0.0.97->127.0.0.96, 127.0.0.53->127.0.0.54, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.50->127.0.0.33, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.71->127.0.0.70]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.78->127.0.0.77, 127.0.0.20->127.0.0.21, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.61->127.0.0.62, 127.0.0.42->127.0.0.41, 127.0.0.60->127.0.0.59, 127.0.0.92->127.0.0.94, 127.0.0.26->127.0.0.27, 127.0.0.46->127.0.0.44, 127.0.0.81->127.0.0.98, 127.0.0.16->127.0.0.15, 127.0.0.54->127.0.0.55, 127.0.0.34->127.0.0.36, 127.0.0.65->127.0.0.63, 127.0.0.74->127.0.0.75, 127.0.0.70->127.0.0.68, 127.0.0.25->127.0.0.43, 127.0.0.49->127.0.0.19, 127.0.0.31->127.0.0.30, 127.0.0.50->127.0.0.48, 127.0.0.17->127.0.0.18, 127.0.0.1->127.0.0.87, 127.0.0.3->127.0.0.4, 127.0.0.24->127.0.0.56, 127.0.0.57->127.0.0.97, 127.0.0.58->127.0.0.86, 127.0.0.67->127.0.0.69, 127.0.0.83->127.0.0.84, 127.0.0.51->127.0.0.66, 127.0.0.52->127.0.0.53, 127.0.0.22->127.0.0.23, 127.0.0.9->127.0.0.10, 127.0.0.100->127.0.0.2, 127.0.0.13->127.0.0.12, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.80->127.0.0.82, 127.0.0.35->127.0.0.37, 127.0.0.88->127.0.0.90, 127.0.0.5->127.0.0.6]
(2023-09-04 07:24:04,432) Device.start_the_music> Sharing weights with {1}: [127.0.0.37]
(2023-09-04 07:24:04,432) Device.start_the_music> Number of shares: 1
(2023-09-04 07:24:04,433) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:24:06,918) Comm.send> Sending <Model Update> packet from 127.0.0.35:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 07:24:06,918) Device.roll_call> Waiting for: 127.0.0.37
(2023-09-04 07:26:26,721) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 07:26:31,057) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:26:31,057) Model.merge> Merging weights from 1 devices
(2023-09-04 07:26:31,653) Model.test> Testing finished with (acc, loss): {0.41650000}, {2.12113428}.
(2023-09-04 07:26:31,656) Device.start_the_music> Training round {15} of {20}
(2023-09-04 07:26:32,657) Model.train> Training for 25 epochs.
(2023-09-04 07:26:44,128) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:26:44,234) Model.test> Training finished with (acc, loss): {0.97096777}, {0.12781367}.
(2023-09-04 07:26:44,234) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 07:26:44,234) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.8->127.0.0.10, 127.0.0.43->127.0.0.41, 127.0.0.9->127.0.0.49, 127.0.0.83->127.0.0.82, 127.0.0.93->127.0.0.94, 127.0.0.80->127.0.0.78, 127.0.0.79->127.0.0.81, 127.0.0.30->127.0.0.32, 127.0.0.65->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.88->127.0.0.89, 127.0.0.85->127.0.0.84, 127.0.0.90->127.0.0.92, 127.0.0.29->127.0.0.31, 127.0.0.48->127.0.0.46, 127.0.0.39->127.0.0.37, 127.0.0.2->127.0.0.3, 127.0.0.67->127.0.0.68, 127.0.0.13->127.0.0.11, 127.0.0.1->127.0.0.100, 127.0.0.16->127.0.0.14, 127.0.0.28->127.0.0.27, 127.0.0.45->127.0.0.47, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.58->127.0.0.44, 127.0.0.99->127.0.0.34, 127.0.0.59->127.0.0.61, 127.0.0.52->127.0.0.51, 127.0.0.6->127.0.0.7, 127.0.0.97->127.0.0.96, 127.0.0.53->127.0.0.54, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.50->127.0.0.33, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.71->127.0.0.70]
