(2023-09-04 07:15:05,932) Comm.responder> Started responding
| subgraph-0 (\w 0.41875721 probability): [127.0.0.83->127.0.0.82, 127.0.0.99->127.0.0.34, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.26->127.0.0.60, 127.0.0.93->127.0.0.94, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.71->127.0.0.70, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.91->127.0.0.36, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.56->127.0.0.40, 127.0.0.97->127.0.0.96, 127.0.0.85->127.0.0.84, 127.0.0.28->127.0.0.27, 127.0.0.4->127.0.0.5, 127.0.0.45->127.0.0.47, 127.0.0.20->127.0.0.18, 127.0.0.1->127.0.0.100, 127.0.0.87->127.0.0.76, 127.0.0.13->127.0.0.11, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.16->127.0.0.14, 127.0.0.19->127.0.0.21, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.48->127.0.0.46, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.95->127.0.0.72, 127.0.0.88->127.0.0.89, 127.0.0.59->127.0.0.61, 127.0.0.66->127.0.0.64, 127.0.0.25->127.0.0.24, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.7]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.54->127.0.0.55, 127.0.0.20->127.0.0.21, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.70->127.0.0.68, 127.0.0.3->127.0.0.4, 127.0.0.24->127.0.0.56, 127.0.0.46->127.0.0.44, 127.0.0.80->127.0.0.82, 127.0.0.17->127.0.0.18, 127.0.0.49->127.0.0.19, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.35->127.0.0.37, 127.0.0.52->127.0.0.53, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.58->127.0.0.86, 127.0.0.13->127.0.0.12, 127.0.0.92->127.0.0.94, 127.0.0.34->127.0.0.36, 127.0.0.42->127.0.0.41, 127.0.0.5->127.0.0.6, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.50->127.0.0.48, 127.0.0.95->127.0.0.93, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.31->127.0.0.30, 127.0.0.22->127.0.0.23, 127.0.0.51->127.0.0.66, 127.0.0.16->127.0.0.15, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.61->127.0.0.62, 127.0.0.76->127.0.0.64, 127.0.0.81->127.0.0.98, 127.0.0.7->127.0.0.8, 127.0.0.65->127.0.0.63, 127.0.0.1->127.0.0.87, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.60->127.0.0.61, 127.0.0.16->127.0.0.18, 127.0.0.95->127.0.0.94, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.4->127.0.0.79, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.86->127.0.0.84, 127.0.0.19->127.0.0.45, 127.0.0.57->127.0.0.59, 127.0.0.69->127.0.0.68, 127.0.0.87->127.0.0.88, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.12, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.5->127.0.0.13, 127.0.0.17->127.0.0.25, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90]
(2023-09-04 07:21:36,927) Device.start_the_music> Sharing weights with {3}: [127.0.0.67, 127.0.0.69, 127.0.0.70]
(2023-09-04 07:21:36,927) Device.start_the_music> Number of shares: 3
(2023-09-04 07:21:36,927) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:21:38,723) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 07:21:38,745) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.69:4000 [Sent].
(2023-09-04 07:21:38,747) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.70:4000 [Sent].
(2023-09-04 07:21:38,747) Device.roll_call> Waiting for: 127.0.0.67, 127.0.0.69, 127.0.0.70
(2023-09-04 07:21:43,957) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.70:0 [Received].
(2023-09-04 07:21:54,515) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.69:0 [Received].
(2023-09-04 07:21:55,278) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 07:21:58,768) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 07:21:58,769) Model.merge> Merging weights from 3 devices
(2023-09-04 07:21:59,312) Model.test> Testing finished with (acc, loss): {0.53240001}, {1.63752222}.
(2023-09-04 07:21:59,315) Device.start_the_music> Training round {8} of {20}
(2023-09-04 07:22:00,316) Model.train> Training for 25 epochs.
(2023-09-04 07:22:14,818) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:22:14,926) Model.test> Training finished with (acc, loss): {0.99149662}, {0.11508056}.
(2023-09-04 07:22:14,927) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:22:14,927) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.23->127.0.0.24, 127.0.0.25->127.0.0.83, 127.0.0.7->127.0.0.9, 127.0.0.55->127.0.0.57, 127.0.0.60->127.0.0.38, 127.0.0.72->127.0.0.78, 127.0.0.61->127.0.0.63, 127.0.0.17->127.0.0.19, 127.0.0.58->127.0.0.59, 127.0.0.51->127.0.0.53, 127.0.0.66->127.0.0.68, 127.0.0.13->127.0.0.14, 127.0.0.3->127.0.0.5, 127.0.0.65->127.0.0.67, 127.0.0.2->127.0.0.74, 127.0.0.21->127.0.0.22, 127.0.0.48->127.0.0.47, 127.0.0.6->127.0.0.8, 127.0.0.4->127.0.0.16, 127.0.0.31->127.0.0.32, 127.0.0.96->127.0.0.90, 127.0.0.56->127.0.0.54, 127.0.0.36->127.0.0.37, 127.0.0.99->127.0.0.97, 127.0.0.91->127.0.0.89, 127.0.0.71->127.0.0.73, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.70->127.0.0.69, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.39->127.0.0.40, 127.0.0.82->127.0.0.81, 127.0.0.33->127.0.0.34, 127.0.0.76->127.0.0.77, 127.0.0.92->127.0.0.93, 127.0.0.62->127.0.0.64, 127.0.0.28->127.0.0.43, 127.0.0.1->127.0.0.20, 127.0.0.10->127.0.0.11, 127.0.0.50->127.0.0.49]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.60->127.0.0.61, 127.0.0.16->127.0.0.18, 127.0.0.95->127.0.0.94, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.4->127.0.0.79, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.86->127.0.0.84, 127.0.0.19->127.0.0.45, 127.0.0.57->127.0.0.59, 127.0.0.69->127.0.0.68, 127.0.0.87->127.0.0.88, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.12, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.5->127.0.0.13, 127.0.0.17->127.0.0.25, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90]
(2023-09-04 07:22:14,927) Device.start_the_music> Sharing weights with {2}: [127.0.0.69, 127.0.0.66]
(2023-09-04 07:22:14,927) Device.start_the_music> Number of shares: 2
(2023-09-04 07:22:14,927) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:22:16,509) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.69:4000 [Sent].
(2023-09-04 07:22:16,517) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 07:22:16,517) Device.roll_call> Waiting for: 127.0.0.69, 127.0.0.66
(2023-09-04 07:22:23,785) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 07:22:29,488) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.69:0 [Received].
(2023-09-04 07:22:34,535) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:22:34,535) Model.merge> Merging weights from 2 devices
(2023-09-04 07:22:35,051) Model.test> Testing finished with (acc, loss): {0.41170001}, {1.74749517}.
(2023-09-04 07:22:35,054) Device.start_the_music> Training round {9} of {20}
(2023-09-04 07:22:36,055) Model.train> Training for 25 epochs.
(2023-09-04 07:22:55,345) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:22:55,443) Model.test> Training finished with (acc, loss): {0.98639458}, {0.12153930}.
(2023-09-04 07:22:55,443) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 07:22:55,444) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.54->127.0.0.55, 127.0.0.20->127.0.0.21, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.70->127.0.0.68, 127.0.0.3->127.0.0.4, 127.0.0.24->127.0.0.56, 127.0.0.46->127.0.0.44, 127.0.0.80->127.0.0.82, 127.0.0.17->127.0.0.18, 127.0.0.49->127.0.0.19, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.35->127.0.0.37, 127.0.0.52->127.0.0.53, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.58->127.0.0.86, 127.0.0.13->127.0.0.12, 127.0.0.92->127.0.0.94, 127.0.0.34->127.0.0.36, 127.0.0.42->127.0.0.41, 127.0.0.5->127.0.0.6, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.50->127.0.0.48, 127.0.0.95->127.0.0.93, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.31->127.0.0.30, 127.0.0.22->127.0.0.23, 127.0.0.51->127.0.0.66, 127.0.0.16->127.0.0.15, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.61->127.0.0.62, 127.0.0.76->127.0.0.64, 127.0.0.81->127.0.0.98, 127.0.0.7->127.0.0.8, 127.0.0.65->127.0.0.63, 127.0.0.1->127.0.0.87, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.60->127.0.0.61, 127.0.0.16->127.0.0.18, 127.0.0.95->127.0.0.94, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.4->127.0.0.79, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.86->127.0.0.84, 127.0.0.19->127.0.0.45, 127.0.0.57->127.0.0.59, 127.0.0.69->127.0.0.68, 127.0.0.87->127.0.0.88, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.12, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.5->127.0.0.13, 127.0.0.17->127.0.0.25, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.96->127.0.0.94, 127.0.0.18->127.0.0.19, 127.0.0.21->127.0.0.48, 127.0.0.23->127.0.0.67, 127.0.0.56->127.0.0.58, 127.0.0.13->127.0.0.15, 127.0.0.29->127.0.0.71, 127.0.0.69->127.0.0.75, 127.0.0.95->127.0.0.97, 127.0.0.22->127.0.0.24, 127.0.0.60->127.0.0.62, 127.0.0.34->127.0.0.40, 127.0.0.53->127.0.0.55, 127.0.0.32->127.0.0.42, 127.0.0.82->127.0.0.73, 127.0.0.17->127.0.0.28, 127.0.0.4->127.0.0.80, 127.0.0.47->127.0.0.86, 127.0.0.31->127.0.0.99, 127.0.0.70->127.0.0.72, 127.0.0.52->127.0.0.54, 127.0.0.11->127.0.0.12]
(2023-09-04 07:22:55,444) Device.start_the_music> Sharing weights with {2}: [127.0.0.70, 127.0.0.69]
(2023-09-04 07:22:55,444) Device.start_the_music> Number of shares: 2
(2023-09-04 07:22:55,444) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:22:56,749) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.70:4000 [Sent].
(2023-09-04 07:22:56,762) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.69:4000 [Sent].
(2023-09-04 07:22:56,763) Device.roll_call> Waiting for: 127.0.0.70, 127.0.0.69
(2023-09-04 07:23:05,747) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.69:0 [Received].
(2023-09-04 07:23:08,512) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.70:0 [Received].
(2023-09-04 07:23:14,781) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:23:14,781) Model.merge> Merging weights from 2 devices
(2023-09-04 07:23:15,473) Model.test> Testing finished with (acc, loss): {0.59259999}, {1.22591138}.
(2023-09-04 07:23:15,475) Device.start_the_music> Training round {10} of {20}
(2023-09-04 07:23:16,476) Model.train> Training for 25 epochs.
(2023-09-04 07:23:33,723) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:23:33,906) Model.test> Training finished with (acc, loss): {0.98639458}, {0.11490811}.
(2023-09-04 07:23:33,906) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:23:33,906) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:23:33,906) Device.start_the_music> Number of shares: 0
(2023-09-04 07:23:33,906) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:23:36,430) Device.roll_call> Waiting for: 
(2023-09-04 07:23:36,431) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:23:37,067) Model.test> Testing finished with (acc, loss): {0.46849999}, {1.59585452}.
(2023-09-04 07:23:37,070) Device.start_the_music> Training round {11} of {20}
(2023-09-04 07:23:38,071) Model.train> Training for 25 epochs.
(2023-09-04 07:24:02,858) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:24:03,070) Model.test> Training finished with (acc, loss): {0.99149662}, {0.08570698}.
(2023-09-04 07:24:03,071) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:24:03,071) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.83->127.0.0.82, 127.0.0.99->127.0.0.34, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.26->127.0.0.60, 127.0.0.93->127.0.0.94, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.71->127.0.0.70, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.91->127.0.0.36, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.56->127.0.0.40, 127.0.0.97->127.0.0.96, 127.0.0.85->127.0.0.84, 127.0.0.28->127.0.0.27, 127.0.0.4->127.0.0.5, 127.0.0.45->127.0.0.47, 127.0.0.20->127.0.0.18, 127.0.0.1->127.0.0.100, 127.0.0.87->127.0.0.76, 127.0.0.13->127.0.0.11, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.16->127.0.0.14, 127.0.0.19->127.0.0.21, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.48->127.0.0.46, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.95->127.0.0.72, 127.0.0.88->127.0.0.89, 127.0.0.59->127.0.0.61, 127.0.0.66->127.0.0.64, 127.0.0.25->127.0.0.24, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.7]
(2023-09-04 07:24:03,071) Device.start_the_music> Sharing weights with {1}: [127.0.0.67]
(2023-09-04 07:24:03,071) Device.start_the_music> Number of shares: 1
(2023-09-04 07:24:03,071) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:24:06,110) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 07:24:06,110) Device.roll_call> Waiting for: 127.0.0.67
(2023-09-04 07:24:55,967) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 07:25:00,163) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:25:00,163) Model.merge> Merging weights from 1 devices
(2023-09-04 07:25:00,738) Model.test> Testing finished with (acc, loss): {0.55940002}, {1.57969213}.
(2023-09-04 07:25:00,740) Device.start_the_music> Training round {12} of {20}
(2023-09-04 07:25:01,741) Model.train> Training for 25 epochs.
(2023-09-04 07:25:07,461) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 07:25:16,887) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.69:0 [Received].
(2023-09-04 07:25:17,231) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:25:17,335) Model.test> Training finished with (acc, loss): {0.98809522}, {0.09385088}.
(2023-09-04 07:25:17,338) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:25:17,338) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.23->127.0.0.24, 127.0.0.25->127.0.0.83, 127.0.0.7->127.0.0.9, 127.0.0.55->127.0.0.57, 127.0.0.60->127.0.0.38, 127.0.0.72->127.0.0.78, 127.0.0.61->127.0.0.63, 127.0.0.17->127.0.0.19, 127.0.0.58->127.0.0.59, 127.0.0.51->127.0.0.53, 127.0.0.66->127.0.0.68, 127.0.0.13->127.0.0.14, 127.0.0.3->127.0.0.5, 127.0.0.65->127.0.0.67, 127.0.0.2->127.0.0.74, 127.0.0.21->127.0.0.22, 127.0.0.48->127.0.0.47, 127.0.0.6->127.0.0.8, 127.0.0.4->127.0.0.16, 127.0.0.31->127.0.0.32, 127.0.0.96->127.0.0.90, 127.0.0.56->127.0.0.54, 127.0.0.36->127.0.0.37, 127.0.0.99->127.0.0.97, 127.0.0.91->127.0.0.89, 127.0.0.71->127.0.0.73, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.70->127.0.0.69, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.39->127.0.0.40, 127.0.0.82->127.0.0.81, 127.0.0.33->127.0.0.34, 127.0.0.76->127.0.0.77, 127.0.0.92->127.0.0.93, 127.0.0.62->127.0.0.64, 127.0.0.28->127.0.0.43, 127.0.0.1->127.0.0.20, 127.0.0.10->127.0.0.11, 127.0.0.50->127.0.0.49]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.60->127.0.0.61, 127.0.0.16->127.0.0.18, 127.0.0.95->127.0.0.94, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.4->127.0.0.79, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.86->127.0.0.84, 127.0.0.19->127.0.0.45, 127.0.0.57->127.0.0.59, 127.0.0.69->127.0.0.68, 127.0.0.87->127.0.0.88, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.12, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.5->127.0.0.13, 127.0.0.17->127.0.0.25, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90]
(2023-09-04 07:25:17,338) Device.start_the_music> Sharing weights with {2}: [127.0.0.69, 127.0.0.66]
(2023-09-04 07:25:17,339) Device.start_the_music> Number of shares: 2
(2023-09-04 07:25:17,339) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:25:18,779) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.69:4000 [Sent].
(2023-09-04 07:25:18,789) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 07:25:18,790) Device.roll_call> Waiting for: 
(2023-09-04 07:25:18,790) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:25:18,790) Model.merge> Merging weights from 2 devices
(2023-09-04 07:25:19,307) Model.test> Testing finished with (acc, loss): {0.51959997}, {1.24764729}.
(2023-09-04 07:25:19,309) Device.start_the_music> Training round {13} of {20}
(2023-09-04 07:25:20,311) Model.train> Training for 25 epochs.
(2023-09-04 07:25:33,193) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:25:33,295) Model.test> Training finished with (acc, loss): {0.98469388}, {0.10499466}.
(2023-09-04 07:25:33,295) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:25:33,295) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.23->127.0.0.24, 127.0.0.25->127.0.0.83, 127.0.0.7->127.0.0.9, 127.0.0.55->127.0.0.57, 127.0.0.60->127.0.0.38, 127.0.0.72->127.0.0.78, 127.0.0.61->127.0.0.63, 127.0.0.17->127.0.0.19, 127.0.0.58->127.0.0.59, 127.0.0.51->127.0.0.53, 127.0.0.66->127.0.0.68, 127.0.0.13->127.0.0.14, 127.0.0.3->127.0.0.5, 127.0.0.65->127.0.0.67, 127.0.0.2->127.0.0.74, 127.0.0.21->127.0.0.22, 127.0.0.48->127.0.0.47, 127.0.0.6->127.0.0.8, 127.0.0.4->127.0.0.16, 127.0.0.31->127.0.0.32, 127.0.0.96->127.0.0.90, 127.0.0.56->127.0.0.54, 127.0.0.36->127.0.0.37, 127.0.0.99->127.0.0.97, 127.0.0.91->127.0.0.89, 127.0.0.71->127.0.0.73, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.70->127.0.0.69, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.39->127.0.0.40, 127.0.0.82->127.0.0.81, 127.0.0.33->127.0.0.34, 127.0.0.76->127.0.0.77, 127.0.0.92->127.0.0.93, 127.0.0.62->127.0.0.64, 127.0.0.28->127.0.0.43, 127.0.0.1->127.0.0.20, 127.0.0.10->127.0.0.11, 127.0.0.50->127.0.0.49]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.60->127.0.0.61, 127.0.0.16->127.0.0.18, 127.0.0.95->127.0.0.94, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.4->127.0.0.79, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.86->127.0.0.84, 127.0.0.19->127.0.0.45, 127.0.0.57->127.0.0.59, 127.0.0.69->127.0.0.68, 127.0.0.87->127.0.0.88, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.12, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.5->127.0.0.13, 127.0.0.17->127.0.0.25, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90]
(2023-09-04 07:25:33,296) Device.start_the_music> Sharing weights with {2}: [127.0.0.69, 127.0.0.66]
(2023-09-04 07:25:33,296) Device.start_the_music> Number of shares: 2
(2023-09-04 07:25:33,296) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:25:34,804) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.69:4000 [Sent].
(2023-09-04 07:25:34,806) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 07:25:34,806) Device.roll_call> Waiting for: 127.0.0.69, 127.0.0.66
(2023-09-04 07:26:09,115) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 07:26:23,985) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.69:0 [Received].
(2023-09-04 07:26:30,863) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:26:30,863) Model.merge> Merging weights from 2 devices
(2023-09-04 07:26:31,479) Model.test> Testing finished with (acc, loss): {0.62169999}, {0.98619366}.
(2023-09-04 07:26:31,481) Device.start_the_music> Training round {14} of {20}
(2023-09-04 07:26:32,482) Model.train> Training for 25 epochs.
(2023-09-04 07:26:50,117) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:26:50,199) Model.test> Training finished with (acc, loss): {0.98129255}, {0.10453396}.
