(2023-09-04 07:15:06,910) Comm.responder> Started responding
| subgraph-0 (\w 0.41875721 probability): [127.0.0.85->127.0.0.84, 127.0.0.80->127.0.0.78, 127.0.0.48->127.0.0.46, 127.0.0.93->127.0.0.94, 127.0.0.28->127.0.0.27, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.52->127.0.0.51, 127.0.0.99->127.0.0.34, 127.0.0.95->127.0.0.72, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.25->127.0.0.24, 127.0.0.20->127.0.0.18, 127.0.0.2->127.0.0.3, 127.0.0.43->127.0.0.41, 127.0.0.38->127.0.0.69, 127.0.0.88->127.0.0.89, 127.0.0.26->127.0.0.60, 127.0.0.66->127.0.0.64, 127.0.0.39->127.0.0.37, 127.0.0.87->127.0.0.76, 127.0.0.74->127.0.0.23, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.67->127.0.0.68, 127.0.0.16->127.0.0.14, 127.0.0.1->127.0.0.100, 127.0.0.13->127.0.0.11, 127.0.0.15->127.0.0.17, 127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.47, 127.0.0.4->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.56->127.0.0.40, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.83->127.0.0.82, 127.0.0.53->127.0.0.54, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.90->127.0.0.92]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.57->127.0.0.97, 127.0.0.95->127.0.0.93, 127.0.0.80->127.0.0.82, 127.0.0.13->127.0.0.12, 127.0.0.34->127.0.0.36, 127.0.0.58->127.0.0.86, 127.0.0.61->127.0.0.62, 127.0.0.26->127.0.0.27, 127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.5->127.0.0.6, 127.0.0.74->127.0.0.75, 127.0.0.49->127.0.0.19, 127.0.0.65->127.0.0.63, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.31->127.0.0.30, 127.0.0.92->127.0.0.94, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.100->127.0.0.2, 127.0.0.51->127.0.0.66, 127.0.0.22->127.0.0.23, 127.0.0.54->127.0.0.55, 127.0.0.16->127.0.0.15, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.9->127.0.0.10, 127.0.0.35->127.0.0.37, 127.0.0.81->127.0.0.98, 127.0.0.71->127.0.0.72, 127.0.0.50->127.0.0.48, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.46->127.0.0.44, 127.0.0.99->127.0.0.96, 127.0.0.32->127.0.0.33, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.76->127.0.0.64, 127.0.0.67->127.0.0.69, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.7->127.0.0.8, 127.0.0.20->127.0.0.21]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.86->127.0.0.84, 127.0.0.57->127.0.0.59, 127.0.0.32->127.0.0.34, 127.0.0.89->127.0.0.90, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.37->127.0.0.52, 127.0.0.63->127.0.0.64, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.10->127.0.0.12, 127.0.0.62->127.0.0.81, 127.0.0.58->127.0.0.82, 127.0.0.60->127.0.0.61, 127.0.0.49->127.0.0.47, 127.0.0.74->127.0.0.77, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.19->127.0.0.45, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46]
(2023-09-04 07:21:24,000) Device.start_the_music> Sharing weights with {3}: [127.0.0.18, 127.0.0.21, 127.0.0.22]
(2023-09-04 07:21:24,000) Device.start_the_music> Number of shares: 3
(2023-09-04 07:21:24,000) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:21:25,415) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.18:4000 [Sent].
(2023-09-04 07:21:25,416) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 07:21:25,417) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:21:25,418) Device.roll_call> Waiting for: 127.0.0.18, 127.0.0.21
(2023-09-04 07:21:31,858) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 07:21:43,779) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:21:47,721) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.18:0 [Received].
(2023-09-04 07:21:55,447) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:21:55,447) Model.merge> Merging weights from 3 devices
(2023-09-04 07:21:56,004) Model.test> Testing finished with (acc, loss): {0.61870003}, {1.32961786}.
(2023-09-04 07:21:56,005) Device.start_the_music> Training round {8} of {20}
(2023-09-04 07:21:57,008) Model.train> Training for 25 epochs.
(2023-09-04 07:22:09,301) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:22:09,390) Model.test> Training finished with (acc, loss): {0.98872787}, {0.10570257}.
(2023-09-04 07:22:09,390) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:22:09,391) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.21->127.0.0.22, 127.0.0.6->127.0.0.8, 127.0.0.7->127.0.0.9, 127.0.0.48->127.0.0.47, 127.0.0.71->127.0.0.73, 127.0.0.31->127.0.0.32, 127.0.0.1->127.0.0.20, 127.0.0.36->127.0.0.37, 127.0.0.99->127.0.0.97, 127.0.0.96->127.0.0.90, 127.0.0.29->127.0.0.27, 127.0.0.91->127.0.0.89, 127.0.0.70->127.0.0.69, 127.0.0.76->127.0.0.77, 127.0.0.51->127.0.0.53, 127.0.0.25->127.0.0.83, 127.0.0.55->127.0.0.57, 127.0.0.2->127.0.0.74, 127.0.0.82->127.0.0.81, 127.0.0.62->127.0.0.64, 127.0.0.92->127.0.0.93, 127.0.0.33->127.0.0.34, 127.0.0.61->127.0.0.63, 127.0.0.50->127.0.0.49, 127.0.0.72->127.0.0.78, 127.0.0.80->127.0.0.84, 127.0.0.23->127.0.0.24, 127.0.0.3->127.0.0.5, 127.0.0.65->127.0.0.67, 127.0.0.56->127.0.0.54, 127.0.0.60->127.0.0.38, 127.0.0.13->127.0.0.14, 127.0.0.58->127.0.0.59, 127.0.0.87->127.0.0.85, 127.0.0.39->127.0.0.40, 127.0.0.41->127.0.0.95, 127.0.0.10->127.0.0.11, 127.0.0.4->127.0.0.16, 127.0.0.66->127.0.0.68, 127.0.0.28->127.0.0.43, 127.0.0.17->127.0.0.19]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.86->127.0.0.84, 127.0.0.57->127.0.0.59, 127.0.0.32->127.0.0.34, 127.0.0.89->127.0.0.90, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.37->127.0.0.52, 127.0.0.63->127.0.0.64, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.10->127.0.0.12, 127.0.0.62->127.0.0.81, 127.0.0.58->127.0.0.82, 127.0.0.60->127.0.0.61, 127.0.0.49->127.0.0.47, 127.0.0.74->127.0.0.77, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.19->127.0.0.45, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46]
(2023-09-04 07:22:09,391) Device.start_the_music> Sharing weights with {2}: [127.0.0.22, 127.0.0.1]
(2023-09-04 07:22:09,391) Device.start_the_music> Number of shares: 2
(2023-09-04 07:22:09,391) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:22:10,281) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:22:10,283) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.1:4000 [Sent].
(2023-09-04 07:22:10,283) Device.roll_call> Waiting for: 127.0.0.1
(2023-09-04 07:22:23,133) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 07:22:29,120) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.1:0 [Received].
(2023-09-04 07:22:29,550) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:22:36,309) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:22:36,309) Model.merge> Merging weights from 2 devices
(2023-09-04 07:22:36,890) Model.test> Testing finished with (acc, loss): {0.52649999}, {1.61280084}.
(2023-09-04 07:22:36,893) Device.start_the_music> Training round {9} of {20}
(2023-09-04 07:22:37,894) Model.train> Training for 25 epochs.
(2023-09-04 07:22:49,357) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:22:49,479) Model.test> Training finished with (acc, loss): {0.99033815}, {0.10118081}.
(2023-09-04 07:22:49,479) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 07:22:49,479) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.57->127.0.0.97, 127.0.0.95->127.0.0.93, 127.0.0.80->127.0.0.82, 127.0.0.13->127.0.0.12, 127.0.0.34->127.0.0.36, 127.0.0.58->127.0.0.86, 127.0.0.61->127.0.0.62, 127.0.0.26->127.0.0.27, 127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.5->127.0.0.6, 127.0.0.74->127.0.0.75, 127.0.0.49->127.0.0.19, 127.0.0.65->127.0.0.63, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.31->127.0.0.30, 127.0.0.92->127.0.0.94, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.100->127.0.0.2, 127.0.0.51->127.0.0.66, 127.0.0.22->127.0.0.23, 127.0.0.54->127.0.0.55, 127.0.0.16->127.0.0.15, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.9->127.0.0.10, 127.0.0.35->127.0.0.37, 127.0.0.81->127.0.0.98, 127.0.0.71->127.0.0.72, 127.0.0.50->127.0.0.48, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.46->127.0.0.44, 127.0.0.99->127.0.0.96, 127.0.0.32->127.0.0.33, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.76->127.0.0.64, 127.0.0.67->127.0.0.69, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.7->127.0.0.8, 127.0.0.20->127.0.0.21]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.86->127.0.0.84, 127.0.0.57->127.0.0.59, 127.0.0.32->127.0.0.34, 127.0.0.89->127.0.0.90, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.37->127.0.0.52, 127.0.0.63->127.0.0.64, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.10->127.0.0.12, 127.0.0.62->127.0.0.81, 127.0.0.58->127.0.0.82, 127.0.0.60->127.0.0.61, 127.0.0.49->127.0.0.47, 127.0.0.74->127.0.0.77, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.19->127.0.0.45, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.18->127.0.0.19, 127.0.0.22->127.0.0.24, 127.0.0.70->127.0.0.72, 127.0.0.31->127.0.0.99, 127.0.0.60->127.0.0.62, 127.0.0.11->127.0.0.12, 127.0.0.82->127.0.0.73, 127.0.0.69->127.0.0.75, 127.0.0.17->127.0.0.28, 127.0.0.53->127.0.0.55, 127.0.0.56->127.0.0.58, 127.0.0.47->127.0.0.86, 127.0.0.21->127.0.0.48, 127.0.0.4->127.0.0.80, 127.0.0.13->127.0.0.15, 127.0.0.95->127.0.0.97, 127.0.0.52->127.0.0.54, 127.0.0.23->127.0.0.67, 127.0.0.96->127.0.0.94, 127.0.0.34->127.0.0.40, 127.0.0.32->127.0.0.42, 127.0.0.29->127.0.0.71]
(2023-09-04 07:22:49,479) Device.start_the_music> Sharing weights with {2}: [127.0.0.21, 127.0.0.22]
(2023-09-04 07:22:49,479) Device.start_the_music> Number of shares: 2
(2023-09-04 07:22:49,480) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:22:51,395) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 07:22:51,396) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:22:51,396) Device.roll_call> Waiting for: 
(2023-09-04 07:22:51,396) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:22:51,396) Model.merge> Merging weights from 2 devices
(2023-09-04 07:22:51,958) Model.test> Testing finished with (acc, loss): {0.62050003}, {1.31044364}.
(2023-09-04 07:22:51,977) Device.start_the_music> Training round {10} of {20}
(2023-09-04 07:22:52,978) Model.train> Training for 25 epochs.
(2023-09-04 07:23:08,329) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:23:08,458) Model.test> Training finished with (acc, loss): {0.99033815}, {0.10353700}.
(2023-09-04 07:23:08,459) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:23:08,459) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:23:08,459) Device.start_the_music> Number of shares: 0
(2023-09-04 07:23:08,459) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:23:10,183) Device.roll_call> Waiting for: 
(2023-09-04 07:23:10,183) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:23:10,717) Model.test> Testing finished with (acc, loss): {0.40090001}, {1.81286812}.
(2023-09-04 07:23:10,719) Device.start_the_music> Training round {11} of {20}
(2023-09-04 07:23:11,720) Model.train> Training for 25 epochs.
(2023-09-04 07:23:28,759) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:23:28,878) Model.test> Training finished with (acc, loss): {0.99033815}, {0.07824595}.
(2023-09-04 07:23:28,879) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:23:28,879) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.85->127.0.0.84, 127.0.0.80->127.0.0.78, 127.0.0.48->127.0.0.46, 127.0.0.93->127.0.0.94, 127.0.0.28->127.0.0.27, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.52->127.0.0.51, 127.0.0.99->127.0.0.34, 127.0.0.95->127.0.0.72, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.25->127.0.0.24, 127.0.0.20->127.0.0.18, 127.0.0.2->127.0.0.3, 127.0.0.43->127.0.0.41, 127.0.0.38->127.0.0.69, 127.0.0.88->127.0.0.89, 127.0.0.26->127.0.0.60, 127.0.0.66->127.0.0.64, 127.0.0.39->127.0.0.37, 127.0.0.87->127.0.0.76, 127.0.0.74->127.0.0.23, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.67->127.0.0.68, 127.0.0.16->127.0.0.14, 127.0.0.1->127.0.0.100, 127.0.0.13->127.0.0.11, 127.0.0.15->127.0.0.17, 127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.47, 127.0.0.4->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.56->127.0.0.40, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.83->127.0.0.82, 127.0.0.53->127.0.0.54, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.90->127.0.0.92]
(2023-09-04 07:23:28,879) Device.start_the_music> Sharing weights with {1}: [127.0.0.18]
(2023-09-04 07:23:28,879) Device.start_the_music> Number of shares: 1
(2023-09-04 07:23:28,879) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:23:30,144) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.18:4000 [Sent].
(2023-09-04 07:23:30,144) Device.roll_call> Waiting for: 127.0.0.18
(2023-09-04 07:24:48,073) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.18:0 [Received].
(2023-09-04 07:24:55,028) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:24:56,229) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:24:56,229) Model.merge> Merging weights from 1 devices
(2023-09-04 07:24:56,808) Model.test> Testing finished with (acc, loss): {0.59329998}, {1.24049270}.
(2023-09-04 07:24:56,810) Device.start_the_music> Training round {12} of {20}
(2023-09-04 07:24:57,811) Model.train> Training for 25 epochs.
(2023-09-04 07:25:11,218) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:25:11,288) Model.test> Training finished with (acc, loss): {0.99033815}, {0.08994216}.
(2023-09-04 07:25:11,289) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:25:11,289) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.21->127.0.0.22, 127.0.0.6->127.0.0.8, 127.0.0.7->127.0.0.9, 127.0.0.48->127.0.0.47, 127.0.0.71->127.0.0.73, 127.0.0.31->127.0.0.32, 127.0.0.1->127.0.0.20, 127.0.0.36->127.0.0.37, 127.0.0.99->127.0.0.97, 127.0.0.96->127.0.0.90, 127.0.0.29->127.0.0.27, 127.0.0.91->127.0.0.89, 127.0.0.70->127.0.0.69, 127.0.0.76->127.0.0.77, 127.0.0.51->127.0.0.53, 127.0.0.25->127.0.0.83, 127.0.0.55->127.0.0.57, 127.0.0.2->127.0.0.74, 127.0.0.82->127.0.0.81, 127.0.0.62->127.0.0.64, 127.0.0.92->127.0.0.93, 127.0.0.33->127.0.0.34, 127.0.0.61->127.0.0.63, 127.0.0.50->127.0.0.49, 127.0.0.72->127.0.0.78, 127.0.0.80->127.0.0.84, 127.0.0.23->127.0.0.24, 127.0.0.3->127.0.0.5, 127.0.0.65->127.0.0.67, 127.0.0.56->127.0.0.54, 127.0.0.60->127.0.0.38, 127.0.0.13->127.0.0.14, 127.0.0.58->127.0.0.59, 127.0.0.87->127.0.0.85, 127.0.0.39->127.0.0.40, 127.0.0.41->127.0.0.95, 127.0.0.10->127.0.0.11, 127.0.0.4->127.0.0.16, 127.0.0.66->127.0.0.68, 127.0.0.28->127.0.0.43, 127.0.0.17->127.0.0.19]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.86->127.0.0.84, 127.0.0.57->127.0.0.59, 127.0.0.32->127.0.0.34, 127.0.0.89->127.0.0.90, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.37->127.0.0.52, 127.0.0.63->127.0.0.64, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.10->127.0.0.12, 127.0.0.62->127.0.0.81, 127.0.0.58->127.0.0.82, 127.0.0.60->127.0.0.61, 127.0.0.49->127.0.0.47, 127.0.0.74->127.0.0.77, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.19->127.0.0.45, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46]
(2023-09-04 07:25:11,289) Device.start_the_music> Sharing weights with {2}: [127.0.0.22, 127.0.0.1]
(2023-09-04 07:25:11,289) Device.start_the_music> Number of shares: 2
(2023-09-04 07:25:11,289) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:25:11,859) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:25:11,860) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.1:4000 [Sent].
(2023-09-04 07:25:11,860) Device.roll_call> Waiting for: 127.0.0.1
(2023-09-04 07:25:15,799) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.1:0 [Received].
(2023-09-04 07:25:19,867) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:25:19,867) Model.merge> Merging weights from 2 devices
(2023-09-04 07:25:20,226) Model.test> Testing finished with (acc, loss): {0.61680001}, {1.27233195}.
(2023-09-04 07:25:20,227) Device.start_the_music> Training round {13} of {20}
(2023-09-04 07:25:21,228) Model.train> Training for 25 epochs.
(2023-09-04 07:25:37,948) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:25:38,058) Model.test> Training finished with (acc, loss): {0.99033815}, {0.09090968}.
(2023-09-04 07:25:38,060) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:25:38,060) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.21->127.0.0.22, 127.0.0.6->127.0.0.8, 127.0.0.7->127.0.0.9, 127.0.0.48->127.0.0.47, 127.0.0.71->127.0.0.73, 127.0.0.31->127.0.0.32, 127.0.0.1->127.0.0.20, 127.0.0.36->127.0.0.37, 127.0.0.99->127.0.0.97, 127.0.0.96->127.0.0.90, 127.0.0.29->127.0.0.27, 127.0.0.91->127.0.0.89, 127.0.0.70->127.0.0.69, 127.0.0.76->127.0.0.77, 127.0.0.51->127.0.0.53, 127.0.0.25->127.0.0.83, 127.0.0.55->127.0.0.57, 127.0.0.2->127.0.0.74, 127.0.0.82->127.0.0.81, 127.0.0.62->127.0.0.64, 127.0.0.92->127.0.0.93, 127.0.0.33->127.0.0.34, 127.0.0.61->127.0.0.63, 127.0.0.50->127.0.0.49, 127.0.0.72->127.0.0.78, 127.0.0.80->127.0.0.84, 127.0.0.23->127.0.0.24, 127.0.0.3->127.0.0.5, 127.0.0.65->127.0.0.67, 127.0.0.56->127.0.0.54, 127.0.0.60->127.0.0.38, 127.0.0.13->127.0.0.14, 127.0.0.58->127.0.0.59, 127.0.0.87->127.0.0.85, 127.0.0.39->127.0.0.40, 127.0.0.41->127.0.0.95, 127.0.0.10->127.0.0.11, 127.0.0.4->127.0.0.16, 127.0.0.66->127.0.0.68, 127.0.0.28->127.0.0.43, 127.0.0.17->127.0.0.19]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.86->127.0.0.84, 127.0.0.57->127.0.0.59, 127.0.0.32->127.0.0.34, 127.0.0.89->127.0.0.90, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.37->127.0.0.52, 127.0.0.63->127.0.0.64, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.10->127.0.0.12, 127.0.0.62->127.0.0.81, 127.0.0.58->127.0.0.82, 127.0.0.60->127.0.0.61, 127.0.0.49->127.0.0.47, 127.0.0.74->127.0.0.77, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.19->127.0.0.45, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46]
(2023-09-04 07:25:38,061) Device.start_the_music> Sharing weights with {2}: [127.0.0.22, 127.0.0.1]
(2023-09-04 07:25:38,061) Device.start_the_music> Number of shares: 2
(2023-09-04 07:25:38,061) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:25:39,439) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:25:39,440) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.1:4000 [Sent].
(2023-09-04 07:25:39,440) Device.roll_call> Waiting for: 127.0.0.22, 127.0.0.1
(2023-09-04 07:25:43,444) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:25:47,761) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.1:0 [Received].
(2023-09-04 07:25:51,451) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:25:51,451) Model.merge> Merging weights from 2 devices
(2023-09-04 07:25:52,014) Model.test> Testing finished with (acc, loss): {0.60979998}, {1.30951679}.
(2023-09-04 07:25:52,017) Device.start_the_music> Training round {14} of {20}
(2023-09-04 07:25:53,018) Model.train> Training for 25 epochs.
(2023-09-04 07:26:12,146) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:26:12,258) Model.test> Training finished with (acc, loss): {0.99033815}, {0.08610134}.
(2023-09-04 07:26:12,259) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:26:12,259) Graph.get_activations> Activations: 
