(2023-09-04 07:15:06,902) Comm.responder> Started responding
| subgraph-1 (\w 0.36993645 probability): [127.0.0.71->127.0.0.72, 127.0.0.80->127.0.0.82, 127.0.0.25->127.0.0.43, 127.0.0.20->127.0.0.21, 127.0.0.24->127.0.0.56, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.60->127.0.0.59, 127.0.0.51->127.0.0.66, 127.0.0.16->127.0.0.15, 127.0.0.65->127.0.0.63, 127.0.0.50->127.0.0.48, 127.0.0.46->127.0.0.44, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.54->127.0.0.55, 127.0.0.88->127.0.0.90, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.42->127.0.0.41, 127.0.0.95->127.0.0.93, 127.0.0.58->127.0.0.86, 127.0.0.49->127.0.0.19, 127.0.0.99->127.0.0.96, 127.0.0.1->127.0.0.87, 127.0.0.7->127.0.0.8, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.31->127.0.0.30, 127.0.0.17->127.0.0.18, 127.0.0.74->127.0.0.75, 127.0.0.83->127.0.0.84, 127.0.0.22->127.0.0.23, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.9->127.0.0.10, 127.0.0.76->127.0.0.64, 127.0.0.67->127.0.0.69, 127.0.0.78->127.0.0.77, 127.0.0.34->127.0.0.36, 127.0.0.11->127.0.0.91]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.89->127.0.0.90, 127.0.0.37->127.0.0.52, 127.0.0.32->127.0.0.34, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.95->127.0.0.94, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.31->127.0.0.85, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.57->127.0.0.59, 127.0.0.56->127.0.0.55, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.62->127.0.0.81, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.11]
(2023-09-04 07:21:06,158) Device.start_the_music> Sharing weights with {2}: [127.0.0.54, 127.0.0.52]
(2023-09-04 07:21:06,158) Device.start_the_music> Number of shares: 2
(2023-09-04 07:21:06,158) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:21:08,424) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.54:4000 [Sent].
(2023-09-04 07:21:08,425) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 07:21:08,425) Device.roll_call> Waiting for: 127.0.0.54, 127.0.0.52
(2023-09-04 07:21:18,906) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 07:21:37,077) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.54:0 [Received].
(2023-09-04 07:21:40,457) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:21:40,457) Model.merge> Merging weights from 2 devices
(2023-09-04 07:21:40,945) Model.test> Testing finished with (acc, loss): {0.44650000}, {1.52283895}.
(2023-09-04 07:21:40,948) Device.start_the_music> Training round {8} of {20}
(2023-09-04 07:21:41,950) Model.train> Training for 25 epochs.
(2023-09-04 07:21:47,509) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.51:0 [Received].
(2023-09-04 07:21:55,433) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:21:55,559) Model.test> Training finished with (acc, loss): {0.98299319}, {0.13497098}.
(2023-09-04 07:21:55,560) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:21:55,560) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.33->127.0.0.34, 127.0.0.3->127.0.0.5, 127.0.0.50->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.31->127.0.0.32, 127.0.0.66->127.0.0.68, 127.0.0.70->127.0.0.69, 127.0.0.39->127.0.0.40, 127.0.0.80->127.0.0.84, 127.0.0.41->127.0.0.95, 127.0.0.56->127.0.0.54, 127.0.0.76->127.0.0.77, 127.0.0.60->127.0.0.38, 127.0.0.55->127.0.0.57, 127.0.0.6->127.0.0.8, 127.0.0.48->127.0.0.47, 127.0.0.71->127.0.0.73, 127.0.0.72->127.0.0.78, 127.0.0.96->127.0.0.90, 127.0.0.62->127.0.0.64, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.65->127.0.0.67, 127.0.0.87->127.0.0.85, 127.0.0.7->127.0.0.9, 127.0.0.51->127.0.0.53, 127.0.0.23->127.0.0.24, 127.0.0.99->127.0.0.97, 127.0.0.29->127.0.0.27, 127.0.0.61->127.0.0.63, 127.0.0.25->127.0.0.83, 127.0.0.4->127.0.0.16, 127.0.0.28->127.0.0.43, 127.0.0.82->127.0.0.81, 127.0.0.2->127.0.0.74, 127.0.0.36->127.0.0.37, 127.0.0.21->127.0.0.22, 127.0.0.58->127.0.0.59, 127.0.0.17->127.0.0.19, 127.0.0.1->127.0.0.20, 127.0.0.13->127.0.0.14]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.89->127.0.0.90, 127.0.0.37->127.0.0.52, 127.0.0.32->127.0.0.34, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.95->127.0.0.94, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.31->127.0.0.85, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.57->127.0.0.59, 127.0.0.56->127.0.0.55, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.62->127.0.0.81, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.11]
(2023-09-04 07:21:55,560) Device.start_the_music> Sharing weights with {1}: [127.0.0.51]
(2023-09-04 07:21:55,560) Device.start_the_music> Number of shares: 1
(2023-09-04 07:21:55,560) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:21:56,922) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.51:4000 [Sent].
(2023-09-04 07:21:56,922) Device.roll_call> Waiting for: 
(2023-09-04 07:21:56,922) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:21:56,922) Model.merge> Merging weights from 1 devices
(2023-09-04 07:21:57,294) Model.test> Testing finished with (acc, loss): {0.53149998}, {1.34393930}.
(2023-09-04 07:21:57,305) Device.start_the_music> Training round {9} of {20}
(2023-09-04 07:21:58,306) Model.train> Training for 25 epochs.
(2023-09-04 07:22:14,585) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:22:14,750) Model.test> Training finished with (acc, loss): {0.98299319}, {0.13280506}.
(2023-09-04 07:22:14,751) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 07:22:14,751) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.71->127.0.0.72, 127.0.0.80->127.0.0.82, 127.0.0.25->127.0.0.43, 127.0.0.20->127.0.0.21, 127.0.0.24->127.0.0.56, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.60->127.0.0.59, 127.0.0.51->127.0.0.66, 127.0.0.16->127.0.0.15, 127.0.0.65->127.0.0.63, 127.0.0.50->127.0.0.48, 127.0.0.46->127.0.0.44, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.54->127.0.0.55, 127.0.0.88->127.0.0.90, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.42->127.0.0.41, 127.0.0.95->127.0.0.93, 127.0.0.58->127.0.0.86, 127.0.0.49->127.0.0.19, 127.0.0.99->127.0.0.96, 127.0.0.1->127.0.0.87, 127.0.0.7->127.0.0.8, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.31->127.0.0.30, 127.0.0.17->127.0.0.18, 127.0.0.74->127.0.0.75, 127.0.0.83->127.0.0.84, 127.0.0.22->127.0.0.23, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.9->127.0.0.10, 127.0.0.76->127.0.0.64, 127.0.0.67->127.0.0.69, 127.0.0.78->127.0.0.77, 127.0.0.34->127.0.0.36, 127.0.0.11->127.0.0.91]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.89->127.0.0.90, 127.0.0.37->127.0.0.52, 127.0.0.32->127.0.0.34, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.95->127.0.0.94, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.31->127.0.0.85, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.57->127.0.0.59, 127.0.0.56->127.0.0.55, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.62->127.0.0.81, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.11]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.34->127.0.0.40, 127.0.0.22->127.0.0.24, 127.0.0.4->127.0.0.80, 127.0.0.11->127.0.0.12, 127.0.0.17->127.0.0.28, 127.0.0.52->127.0.0.54, 127.0.0.95->127.0.0.97, 127.0.0.96->127.0.0.94, 127.0.0.32->127.0.0.42, 127.0.0.47->127.0.0.86, 127.0.0.23->127.0.0.67, 127.0.0.70->127.0.0.72, 127.0.0.56->127.0.0.58, 127.0.0.82->127.0.0.73, 127.0.0.18->127.0.0.19, 127.0.0.69->127.0.0.75, 127.0.0.21->127.0.0.48, 127.0.0.13->127.0.0.15, 127.0.0.53->127.0.0.55, 127.0.0.29->127.0.0.71, 127.0.0.60->127.0.0.62, 127.0.0.31->127.0.0.99]
(2023-09-04 07:22:14,751) Device.start_the_music> Sharing weights with {2}: [127.0.0.55, 127.0.0.52]
(2023-09-04 07:22:14,751) Device.start_the_music> Number of shares: 2
(2023-09-04 07:22:14,751) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:22:16,805) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.55:4000 [Sent].
(2023-09-04 07:22:16,807) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 07:22:16,807) Device.roll_call> Waiting for: 127.0.0.55, 127.0.0.52
(2023-09-04 07:22:43,025) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 07:23:19,147) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 07:23:24,873) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:23:24,873) Model.merge> Merging weights from 2 devices
(2023-09-04 07:23:25,487) Model.test> Testing finished with (acc, loss): {0.67830002}, {1.06061172}.
(2023-09-04 07:23:25,489) Device.start_the_music> Training round {10} of {20}
(2023-09-04 07:23:26,490) Model.train> Training for 25 epochs.
(2023-09-04 07:23:48,661) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:23:48,831) Model.test> Training finished with (acc, loss): {0.98129255}, {0.14517109}.
(2023-09-04 07:23:48,831) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:23:48,831) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:23:48,831) Device.start_the_music> Number of shares: 0
(2023-09-04 07:23:48,831) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:23:50,829) Device.roll_call> Waiting for: 
(2023-09-04 07:23:50,829) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:23:51,558) Model.test> Testing finished with (acc, loss): {0.40459999}, {1.67991555}.
(2023-09-04 07:23:51,559) Device.start_the_music> Training round {11} of {20}
(2023-09-04 07:23:52,560) Model.train> Training for 25 epochs.
(2023-09-04 07:24:12,819) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:24:12,994) Model.test> Training finished with (acc, loss): {0.98299319}, {0.10640599}.
(2023-09-04 07:24:12,995) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:24:12,995) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.80->127.0.0.78, 127.0.0.99->127.0.0.34, 127.0.0.9->127.0.0.49, 127.0.0.48->127.0.0.46, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.88->127.0.0.89, 127.0.0.39->127.0.0.37, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.17, 127.0.0.2->127.0.0.3, 127.0.0.71->127.0.0.70, 127.0.0.25->127.0.0.24, 127.0.0.58->127.0.0.44, 127.0.0.13->127.0.0.11, 127.0.0.45->127.0.0.47, 127.0.0.16->127.0.0.14, 127.0.0.56->127.0.0.40, 127.0.0.66->127.0.0.64, 127.0.0.85->127.0.0.84, 127.0.0.8->127.0.0.10, 127.0.0.38->127.0.0.69, 127.0.0.95->127.0.0.72, 127.0.0.62->127.0.0.75, 127.0.0.87->127.0.0.76, 127.0.0.91->127.0.0.36, 127.0.0.53->127.0.0.54, 127.0.0.90->127.0.0.92, 127.0.0.93->127.0.0.94, 127.0.0.65->127.0.0.57, 127.0.0.28->127.0.0.27, 127.0.0.19->127.0.0.21, 127.0.0.50->127.0.0.33, 127.0.0.97->127.0.0.96, 127.0.0.26->127.0.0.60, 127.0.0.83->127.0.0.82, 127.0.0.30->127.0.0.32, 127.0.0.52->127.0.0.51, 127.0.0.29->127.0.0.31, 127.0.0.1->127.0.0.100, 127.0.0.43->127.0.0.41, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.67->127.0.0.68]
(2023-09-04 07:24:12,995) Device.start_the_music> Sharing weights with {1}: [127.0.0.54]
(2023-09-04 07:24:12,995) Device.start_the_music> Number of shares: 1
(2023-09-04 07:24:12,995) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:24:15,418) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.54:4000 [Sent].
(2023-09-04 07:24:15,418) Device.roll_call> Waiting for: 127.0.0.54
(2023-09-04 07:24:47,536) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.54:0 [Received].
(2023-09-04 07:24:50,608) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.51:0 [Received].
(2023-09-04 07:24:51,455) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:24:51,455) Model.merge> Merging weights from 1 devices
(2023-09-04 07:24:51,906) Model.test> Testing finished with (acc, loss): {0.58300000}, {1.13237560}.
(2023-09-04 07:24:51,907) Device.start_the_music> Training round {12} of {20}
(2023-09-04 07:24:52,912) Model.train> Training for 25 epochs.
(2023-09-04 07:25:10,189) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:25:10,336) Model.test> Training finished with (acc, loss): {0.98129255}, {0.11923464}.
(2023-09-04 07:25:10,336) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:25:10,336) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.33->127.0.0.34, 127.0.0.3->127.0.0.5, 127.0.0.50->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.31->127.0.0.32, 127.0.0.66->127.0.0.68, 127.0.0.70->127.0.0.69, 127.0.0.39->127.0.0.40, 127.0.0.80->127.0.0.84, 127.0.0.41->127.0.0.95, 127.0.0.56->127.0.0.54, 127.0.0.76->127.0.0.77, 127.0.0.60->127.0.0.38, 127.0.0.55->127.0.0.57, 127.0.0.6->127.0.0.8, 127.0.0.48->127.0.0.47, 127.0.0.71->127.0.0.73, 127.0.0.72->127.0.0.78, 127.0.0.96->127.0.0.90, 127.0.0.62->127.0.0.64, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.65->127.0.0.67, 127.0.0.87->127.0.0.85, 127.0.0.7->127.0.0.9, 127.0.0.51->127.0.0.53, 127.0.0.23->127.0.0.24, 127.0.0.99->127.0.0.97, 127.0.0.29->127.0.0.27, 127.0.0.61->127.0.0.63, 127.0.0.25->127.0.0.83, 127.0.0.4->127.0.0.16, 127.0.0.28->127.0.0.43, 127.0.0.82->127.0.0.81, 127.0.0.2->127.0.0.74, 127.0.0.36->127.0.0.37, 127.0.0.21->127.0.0.22, 127.0.0.58->127.0.0.59, 127.0.0.17->127.0.0.19, 127.0.0.1->127.0.0.20, 127.0.0.13->127.0.0.14]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.89->127.0.0.90, 127.0.0.37->127.0.0.52, 127.0.0.32->127.0.0.34, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.95->127.0.0.94, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.31->127.0.0.85, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.57->127.0.0.59, 127.0.0.56->127.0.0.55, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.62->127.0.0.81, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.11]
(2023-09-04 07:25:10,337) Device.start_the_music> Sharing weights with {1}: [127.0.0.51]
(2023-09-04 07:25:10,337) Device.start_the_music> Number of shares: 1
(2023-09-04 07:25:10,337) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:25:12,313) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.51:4000 [Sent].
(2023-09-04 07:25:12,313) Device.roll_call> Waiting for: 
(2023-09-04 07:25:12,313) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:25:12,313) Model.merge> Merging weights from 1 devices
(2023-09-04 07:25:12,910) Model.test> Testing finished with (acc, loss): {0.65600002}, {0.99768949}.
(2023-09-04 07:25:12,911) Device.start_the_music> Training round {13} of {20}
(2023-09-04 07:25:13,912) Model.train> Training for 25 epochs.
(2023-09-04 07:25:29,816) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:25:29,911) Model.test> Training finished with (acc, loss): {0.98299319}, {0.11782344}.
(2023-09-04 07:25:29,911) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:25:29,911) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.33->127.0.0.34, 127.0.0.3->127.0.0.5, 127.0.0.50->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.31->127.0.0.32, 127.0.0.66->127.0.0.68, 127.0.0.70->127.0.0.69, 127.0.0.39->127.0.0.40, 127.0.0.80->127.0.0.84, 127.0.0.41->127.0.0.95, 127.0.0.56->127.0.0.54, 127.0.0.76->127.0.0.77, 127.0.0.60->127.0.0.38, 127.0.0.55->127.0.0.57, 127.0.0.6->127.0.0.8, 127.0.0.48->127.0.0.47, 127.0.0.71->127.0.0.73, 127.0.0.72->127.0.0.78, 127.0.0.96->127.0.0.90, 127.0.0.62->127.0.0.64, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.65->127.0.0.67, 127.0.0.87->127.0.0.85, 127.0.0.7->127.0.0.9, 127.0.0.51->127.0.0.53, 127.0.0.23->127.0.0.24, 127.0.0.99->127.0.0.97, 127.0.0.29->127.0.0.27, 127.0.0.61->127.0.0.63, 127.0.0.25->127.0.0.83, 127.0.0.4->127.0.0.16, 127.0.0.28->127.0.0.43, 127.0.0.82->127.0.0.81, 127.0.0.2->127.0.0.74, 127.0.0.36->127.0.0.37, 127.0.0.21->127.0.0.22, 127.0.0.58->127.0.0.59, 127.0.0.17->127.0.0.19, 127.0.0.1->127.0.0.20, 127.0.0.13->127.0.0.14]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.89->127.0.0.90, 127.0.0.37->127.0.0.52, 127.0.0.32->127.0.0.34, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.95->127.0.0.94, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.31->127.0.0.85, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.57->127.0.0.59, 127.0.0.56->127.0.0.55, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.62->127.0.0.81, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.11]
(2023-09-04 07:25:29,911) Device.start_the_music> Sharing weights with {1}: [127.0.0.51]
(2023-09-04 07:25:29,911) Device.start_the_music> Number of shares: 1
(2023-09-04 07:25:29,912) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:25:31,405) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.51:4000 [Sent].
(2023-09-04 07:25:31,406) Device.roll_call> Waiting for: 127.0.0.51
(2023-09-04 07:25:34,327) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.51:0 [Received].
(2023-09-04 07:25:41,416) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:25:41,416) Model.merge> Merging weights from 1 devices
(2023-09-04 07:25:41,974) Model.test> Testing finished with (acc, loss): {0.61009997}, {1.09126091}.
(2023-09-04 07:25:41,977) Device.start_the_music> Training round {14} of {20}
(2023-09-04 07:25:42,978) Model.train> Training for 25 epochs.
(2023-09-04 07:25:55,958) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 07:26:02,619) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:26:02,789) Model.test> Training finished with (acc, loss): {0.98299319}, {0.10685066}.
(2023-09-04 07:26:02,789) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:26:02,790) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.80->127.0.0.78, 127.0.0.99->127.0.0.34, 127.0.0.9->127.0.0.49, 127.0.0.48->127.0.0.46, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.88->127.0.0.89, 127.0.0.39->127.0.0.37, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.17, 127.0.0.2->127.0.0.3, 127.0.0.71->127.0.0.70, 127.0.0.25->127.0.0.24, 127.0.0.58->127.0.0.44, 127.0.0.13->127.0.0.11, 127.0.0.45->127.0.0.47, 127.0.0.16->127.0.0.14, 127.0.0.56->127.0.0.40, 127.0.0.66->127.0.0.64, 127.0.0.85->127.0.0.84, 127.0.0.8->127.0.0.10, 127.0.0.38->127.0.0.69, 127.0.0.95->127.0.0.72, 127.0.0.62->127.0.0.75, 127.0.0.87->127.0.0.76, 127.0.0.91->127.0.0.36, 127.0.0.53->127.0.0.54, 127.0.0.90->127.0.0.92, 127.0.0.93->127.0.0.94, 127.0.0.65->127.0.0.57, 127.0.0.28->127.0.0.27, 127.0.0.19->127.0.0.21, 127.0.0.50->127.0.0.33, 127.0.0.97->127.0.0.96, 127.0.0.26->127.0.0.60, 127.0.0.83->127.0.0.82, 127.0.0.30->127.0.0.32, 127.0.0.52->127.0.0.51, 127.0.0.29->127.0.0.31, 127.0.0.1->127.0.0.100, 127.0.0.43->127.0.0.41, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.67->127.0.0.68]
