(2023-09-04 07:15:18,961) Comm.responder> Started responding
| subgraph-0 (\w 0.41875721 probability): [127.0.0.62->127.0.0.75, 127.0.0.83->127.0.0.82, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.6->127.0.0.7, 127.0.0.79->127.0.0.81, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.85->127.0.0.84, 127.0.0.90->127.0.0.92, 127.0.0.87->127.0.0.76, 127.0.0.45->127.0.0.47, 127.0.0.28->127.0.0.27, 127.0.0.66->127.0.0.64, 127.0.0.56->127.0.0.40, 127.0.0.4->127.0.0.5, 127.0.0.25->127.0.0.24, 127.0.0.58->127.0.0.44, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.53->127.0.0.54, 127.0.0.1->127.0.0.100, 127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.48->127.0.0.46, 127.0.0.88->127.0.0.89, 127.0.0.74->127.0.0.23, 127.0.0.91->127.0.0.36, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51, 127.0.0.20->127.0.0.18, 127.0.0.80->127.0.0.78, 127.0.0.99->127.0.0.34, 127.0.0.15->127.0.0.17, 127.0.0.67->127.0.0.68, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.13->127.0.0.11, 127.0.0.38->127.0.0.69]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.32->127.0.0.33, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.13->127.0.0.12, 127.0.0.70->127.0.0.68, 127.0.0.50->127.0.0.48, 127.0.0.34->127.0.0.36, 127.0.0.81->127.0.0.98, 127.0.0.42->127.0.0.41, 127.0.0.95->127.0.0.93, 127.0.0.7->127.0.0.8, 127.0.0.52->127.0.0.53, 127.0.0.78->127.0.0.77, 127.0.0.80->127.0.0.82, 127.0.0.88->127.0.0.90, 127.0.0.20->127.0.0.21, 127.0.0.31->127.0.0.30, 127.0.0.65->127.0.0.63, 127.0.0.67->127.0.0.69, 127.0.0.76->127.0.0.64, 127.0.0.24->127.0.0.56, 127.0.0.1->127.0.0.87, 127.0.0.9->127.0.0.10, 127.0.0.71->127.0.0.72, 127.0.0.92->127.0.0.94, 127.0.0.54->127.0.0.55, 127.0.0.35->127.0.0.37, 127.0.0.99->127.0.0.96, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.60->127.0.0.59, 127.0.0.74->127.0.0.75, 127.0.0.57->127.0.0.97, 127.0.0.11->127.0.0.91, 127.0.0.26->127.0.0.27, 127.0.0.100->127.0.0.2, 127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.28->127.0.0.29, 127.0.0.58->127.0.0.86, 127.0.0.17->127.0.0.18, 127.0.0.83->127.0.0.84, 127.0.0.39->127.0.0.38, 127.0.0.46->127.0.0.44, 127.0.0.61->127.0.0.62]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.19->127.0.0.45, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.57->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.50->127.0.0.51, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.69->127.0.0.68, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.10->127.0.0.12, 127.0.0.31->127.0.0.85, 127.0.0.8->127.0.0.65, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34]
(2023-09-04 07:21:39,120) Device.start_the_music> Sharing weights with {3}: [127.0.0.92, 127.0.0.93, 127.0.0.95]
(2023-09-04 07:21:39,120) Device.start_the_music> Number of shares: 3
(2023-09-04 07:21:39,120) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:21:40,500) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 07:21:40,501) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.93:4000 [Sent].
(2023-09-04 07:21:40,503) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.95:4000 [Sent].
(2023-09-04 07:21:40,503) Device.roll_call> Waiting for: 
(2023-09-04 07:21:40,503) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:21:40,503) Model.merge> Merging weights from 3 devices
(2023-09-04 07:21:40,992) Model.test> Testing finished with (acc, loss): {0.63380003}, {1.78379512}.
(2023-09-04 07:21:40,995) Device.start_the_music> Training round {8} of {20}
(2023-09-04 07:21:41,996) Model.train> Training for 25 epochs.
(2023-09-04 07:21:59,693) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:21:59,854) Model.test> Training finished with (acc, loss): {0.97297299}, {0.17210369}.
(2023-09-04 07:21:59,855) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:21:59,855) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.96->127.0.0.90, 127.0.0.55->127.0.0.57, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.80->127.0.0.84, 127.0.0.82->127.0.0.81, 127.0.0.17->127.0.0.19, 127.0.0.41->127.0.0.95, 127.0.0.48->127.0.0.47, 127.0.0.65->127.0.0.67, 127.0.0.60->127.0.0.38, 127.0.0.92->127.0.0.93, 127.0.0.28->127.0.0.43, 127.0.0.6->127.0.0.8, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.62->127.0.0.64, 127.0.0.4->127.0.0.16, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.23->127.0.0.24, 127.0.0.66->127.0.0.68, 127.0.0.76->127.0.0.77, 127.0.0.99->127.0.0.97, 127.0.0.56->127.0.0.54, 127.0.0.2->127.0.0.74, 127.0.0.70->127.0.0.69, 127.0.0.31->127.0.0.32, 127.0.0.10->127.0.0.11, 127.0.0.29->127.0.0.27, 127.0.0.51->127.0.0.53, 127.0.0.61->127.0.0.63, 127.0.0.3->127.0.0.5, 127.0.0.71->127.0.0.73, 127.0.0.21->127.0.0.22, 127.0.0.58->127.0.0.59, 127.0.0.72->127.0.0.78, 127.0.0.7->127.0.0.9, 127.0.0.36->127.0.0.37, 127.0.0.1->127.0.0.20]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.19->127.0.0.45, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.57->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.50->127.0.0.51, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.69->127.0.0.68, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.10->127.0.0.12, 127.0.0.31->127.0.0.85, 127.0.0.8->127.0.0.65, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34]
(2023-09-04 07:21:59,855) Device.start_the_music> Sharing weights with {1}: [127.0.0.95]
(2023-09-04 07:21:59,855) Device.start_the_music> Number of shares: 1
(2023-09-04 07:21:59,855) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:22:01,609) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.95:4000 [Sent].
(2023-09-04 07:22:01,609) Device.roll_call> Waiting for: 127.0.0.95
(2023-09-04 07:22:12,979) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.95:0 [Received].
(2023-09-04 07:22:17,623) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:22:17,623) Model.merge> Merging weights from 1 devices
(2023-09-04 07:22:18,179) Model.test> Testing finished with (acc, loss): {0.50040001}, {1.87886238}.
(2023-09-04 07:22:18,184) Device.start_the_music> Training round {9} of {20}
(2023-09-04 07:22:19,185) Model.train> Training for 25 epochs.
(2023-09-04 07:22:33,589) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:22:33,663) Model.test> Training finished with (acc, loss): {0.97297299}, {0.15554745}.
(2023-09-04 07:22:33,663) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 07:22:33,663) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.32->127.0.0.33, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.13->127.0.0.12, 127.0.0.70->127.0.0.68, 127.0.0.50->127.0.0.48, 127.0.0.34->127.0.0.36, 127.0.0.81->127.0.0.98, 127.0.0.42->127.0.0.41, 127.0.0.95->127.0.0.93, 127.0.0.7->127.0.0.8, 127.0.0.52->127.0.0.53, 127.0.0.78->127.0.0.77, 127.0.0.80->127.0.0.82, 127.0.0.88->127.0.0.90, 127.0.0.20->127.0.0.21, 127.0.0.31->127.0.0.30, 127.0.0.65->127.0.0.63, 127.0.0.67->127.0.0.69, 127.0.0.76->127.0.0.64, 127.0.0.24->127.0.0.56, 127.0.0.1->127.0.0.87, 127.0.0.9->127.0.0.10, 127.0.0.71->127.0.0.72, 127.0.0.92->127.0.0.94, 127.0.0.54->127.0.0.55, 127.0.0.35->127.0.0.37, 127.0.0.99->127.0.0.96, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.60->127.0.0.59, 127.0.0.74->127.0.0.75, 127.0.0.57->127.0.0.97, 127.0.0.11->127.0.0.91, 127.0.0.26->127.0.0.27, 127.0.0.100->127.0.0.2, 127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.28->127.0.0.29, 127.0.0.58->127.0.0.86, 127.0.0.17->127.0.0.18, 127.0.0.83->127.0.0.84, 127.0.0.39->127.0.0.38, 127.0.0.46->127.0.0.44, 127.0.0.61->127.0.0.62]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.19->127.0.0.45, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.57->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.50->127.0.0.51, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.69->127.0.0.68, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.10->127.0.0.12, 127.0.0.31->127.0.0.85, 127.0.0.8->127.0.0.65, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.31->127.0.0.99, 127.0.0.13->127.0.0.15, 127.0.0.21->127.0.0.48, 127.0.0.60->127.0.0.62, 127.0.0.17->127.0.0.28, 127.0.0.11->127.0.0.12, 127.0.0.53->127.0.0.55, 127.0.0.69->127.0.0.75, 127.0.0.70->127.0.0.72, 127.0.0.47->127.0.0.86, 127.0.0.52->127.0.0.54, 127.0.0.22->127.0.0.24, 127.0.0.82->127.0.0.73, 127.0.0.34->127.0.0.40, 127.0.0.95->127.0.0.97, 127.0.0.96->127.0.0.94, 127.0.0.18->127.0.0.19, 127.0.0.23->127.0.0.67, 127.0.0.4->127.0.0.80, 127.0.0.29->127.0.0.71, 127.0.0.56->127.0.0.58, 127.0.0.32->127.0.0.42]
(2023-09-04 07:22:33,664) Device.start_the_music> Sharing weights with {3}: [127.0.0.92, 127.0.0.96, 127.0.0.95]
(2023-09-04 07:22:33,664) Device.start_the_music> Number of shares: 3
(2023-09-04 07:22:33,664) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:22:35,451) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 07:22:35,452) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.96:4000 [Sent].
(2023-09-04 07:22:35,465) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.95:4000 [Sent].
(2023-09-04 07:22:35,466) Device.roll_call> Waiting for: 127.0.0.92, 127.0.0.96, 127.0.0.95
(2023-09-04 07:22:40,101) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 07:23:20,513) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.95:0 [Received].
(2023-09-04 07:23:33,413) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.96:0 [Received].
(2023-09-04 07:23:37,525) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 07:23:37,525) Model.merge> Merging weights from 3 devices
(2023-09-04 07:23:38,246) Model.test> Testing finished with (acc, loss): {0.58780003}, {1.20776665}.
(2023-09-04 07:23:38,265) Device.start_the_music> Training round {10} of {20}
(2023-09-04 07:23:39,266) Model.train> Training for 25 epochs.
(2023-09-04 07:23:58,951) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:23:59,053) Model.test> Training finished with (acc, loss): {0.97297299}, {0.15754114}.
(2023-09-04 07:23:59,054) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:23:59,054) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:23:59,054) Device.start_the_music> Number of shares: 0
(2023-09-04 07:23:59,054) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:24:01,582) Device.roll_call> Waiting for: 
(2023-09-04 07:24:01,582) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:24:02,294) Model.test> Testing finished with (acc, loss): {0.29069999}, {1.95961833}.
(2023-09-04 07:24:02,308) Device.start_the_music> Training round {11} of {20}
(2023-09-04 07:24:03,310) Model.train> Training for 25 epochs.
(2023-09-04 07:24:12,781) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.93:0 [Received].
(2023-09-04 07:24:26,277) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:24:26,364) Model.test> Training finished with (acc, loss): {0.97297299}, {0.12500045}.
(2023-09-04 07:24:26,364) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:24:26,365) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.62->127.0.0.75, 127.0.0.83->127.0.0.82, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.6->127.0.0.7, 127.0.0.79->127.0.0.81, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.85->127.0.0.84, 127.0.0.90->127.0.0.92, 127.0.0.87->127.0.0.76, 127.0.0.45->127.0.0.47, 127.0.0.28->127.0.0.27, 127.0.0.66->127.0.0.64, 127.0.0.56->127.0.0.40, 127.0.0.4->127.0.0.5, 127.0.0.25->127.0.0.24, 127.0.0.58->127.0.0.44, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.53->127.0.0.54, 127.0.0.1->127.0.0.100, 127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.48->127.0.0.46, 127.0.0.88->127.0.0.89, 127.0.0.74->127.0.0.23, 127.0.0.91->127.0.0.36, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51, 127.0.0.20->127.0.0.18, 127.0.0.80->127.0.0.78, 127.0.0.99->127.0.0.34, 127.0.0.15->127.0.0.17, 127.0.0.67->127.0.0.68, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.13->127.0.0.11, 127.0.0.38->127.0.0.69]
(2023-09-04 07:24:26,365) Device.start_the_music> Sharing weights with {1}: [127.0.0.93]
(2023-09-04 07:24:26,365) Device.start_the_music> Number of shares: 1
(2023-09-04 07:24:26,365) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:24:28,204) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.93:4000 [Sent].
(2023-09-04 07:24:28,204) Device.roll_call> Waiting for: 
(2023-09-04 07:24:28,204) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:24:28,205) Model.merge> Merging weights from 1 devices
(2023-09-04 07:24:28,798) Model.test> Testing finished with (acc, loss): {0.56730002}, {1.41338205}.
(2023-09-04 07:24:28,801) Device.start_the_music> Training round {12} of {20}
(2023-09-04 07:24:29,802) Model.train> Training for 25 epochs.
(2023-09-04 07:24:45,670) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:24:45,794) Model.test> Training finished with (acc, loss): {0.97456282}, {0.14010563}.
(2023-09-04 07:24:45,794) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:24:45,794) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.96->127.0.0.90, 127.0.0.55->127.0.0.57, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.80->127.0.0.84, 127.0.0.82->127.0.0.81, 127.0.0.17->127.0.0.19, 127.0.0.41->127.0.0.95, 127.0.0.48->127.0.0.47, 127.0.0.65->127.0.0.67, 127.0.0.60->127.0.0.38, 127.0.0.92->127.0.0.93, 127.0.0.28->127.0.0.43, 127.0.0.6->127.0.0.8, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.62->127.0.0.64, 127.0.0.4->127.0.0.16, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.23->127.0.0.24, 127.0.0.66->127.0.0.68, 127.0.0.76->127.0.0.77, 127.0.0.99->127.0.0.97, 127.0.0.56->127.0.0.54, 127.0.0.2->127.0.0.74, 127.0.0.70->127.0.0.69, 127.0.0.31->127.0.0.32, 127.0.0.10->127.0.0.11, 127.0.0.29->127.0.0.27, 127.0.0.51->127.0.0.53, 127.0.0.61->127.0.0.63, 127.0.0.3->127.0.0.5, 127.0.0.71->127.0.0.73, 127.0.0.21->127.0.0.22, 127.0.0.58->127.0.0.59, 127.0.0.72->127.0.0.78, 127.0.0.7->127.0.0.9, 127.0.0.36->127.0.0.37, 127.0.0.1->127.0.0.20]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.19->127.0.0.45, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.57->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.50->127.0.0.51, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.69->127.0.0.68, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.10->127.0.0.12, 127.0.0.31->127.0.0.85, 127.0.0.8->127.0.0.65, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34]
(2023-09-04 07:24:45,795) Device.start_the_music> Sharing weights with {1}: [127.0.0.95]
(2023-09-04 07:24:45,795) Device.start_the_music> Number of shares: 1
(2023-09-04 07:24:45,795) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:24:47,588) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.95:4000 [Sent].
(2023-09-04 07:24:47,588) Device.roll_call> Waiting for: 127.0.0.95
(2023-09-04 07:24:59,565) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.95:0 [Received].
(2023-09-04 07:25:03,603) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:25:03,603) Model.merge> Merging weights from 1 devices
(2023-09-04 07:25:04,087) Model.test> Testing finished with (acc, loss): {0.62879997}, {1.05162692}.
(2023-09-04 07:25:04,089) Device.start_the_music> Training round {13} of {20}
(2023-09-04 07:25:05,090) Model.train> Training for 25 epochs.
(2023-09-04 07:25:20,343) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:25:20,480) Model.test> Training finished with (acc, loss): {0.97456282}, {0.14803202}.
(2023-09-04 07:25:20,481) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:25:20,481) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.96->127.0.0.90, 127.0.0.55->127.0.0.57, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.80->127.0.0.84, 127.0.0.82->127.0.0.81, 127.0.0.17->127.0.0.19, 127.0.0.41->127.0.0.95, 127.0.0.48->127.0.0.47, 127.0.0.65->127.0.0.67, 127.0.0.60->127.0.0.38, 127.0.0.92->127.0.0.93, 127.0.0.28->127.0.0.43, 127.0.0.6->127.0.0.8, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.62->127.0.0.64, 127.0.0.4->127.0.0.16, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.23->127.0.0.24, 127.0.0.66->127.0.0.68, 127.0.0.76->127.0.0.77, 127.0.0.99->127.0.0.97, 127.0.0.56->127.0.0.54, 127.0.0.2->127.0.0.74, 127.0.0.70->127.0.0.69, 127.0.0.31->127.0.0.32, 127.0.0.10->127.0.0.11, 127.0.0.29->127.0.0.27, 127.0.0.51->127.0.0.53, 127.0.0.61->127.0.0.63, 127.0.0.3->127.0.0.5, 127.0.0.71->127.0.0.73, 127.0.0.21->127.0.0.22, 127.0.0.58->127.0.0.59, 127.0.0.72->127.0.0.78, 127.0.0.7->127.0.0.9, 127.0.0.36->127.0.0.37, 127.0.0.1->127.0.0.20]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.19->127.0.0.45, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.57->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.50->127.0.0.51, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.69->127.0.0.68, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.10->127.0.0.12, 127.0.0.31->127.0.0.85, 127.0.0.8->127.0.0.65, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34]
(2023-09-04 07:25:20,481) Device.start_the_music> Sharing weights with {1}: [127.0.0.95]
(2023-09-04 07:25:20,481) Device.start_the_music> Number of shares: 1
(2023-09-04 07:25:20,481) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:25:21,606) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.95:4000 [Sent].
(2023-09-04 07:25:21,606) Device.roll_call> Waiting for: 127.0.0.95
(2023-09-04 07:25:55,280) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.93:0 [Received].
(2023-09-04 07:26:04,664) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 07:26:07,761) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.95:0 [Received].
(2023-09-04 07:26:13,655) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:26:13,655) Model.merge> Merging weights from 1 devices
(2023-09-04 07:26:14,175) Model.test> Testing finished with (acc, loss): {0.65230000}, {0.98827410}.
(2023-09-04 07:26:14,190) Device.start_the_music> Training round {14} of {20}
(2023-09-04 07:26:15,191) Model.train> Training for 25 epochs.
(2023-09-04 07:26:28,033) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:26:28,179) Model.test> Training finished with (acc, loss): {0.97456282}, {0.14321402}.
(2023-09-04 07:26:28,180) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:26:28,180) Graph.get_activations> Activations: 
