(2023-09-04 07:15:04,920) Comm.responder> Started responding
| subgraph-0 (\w 0.41875721 probability): [127.0.0.66->127.0.0.64, 127.0.0.65->127.0.0.57, 127.0.0.50->127.0.0.33, 127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.39->127.0.0.37, 127.0.0.74->127.0.0.23, 127.0.0.58->127.0.0.44, 127.0.0.28->127.0.0.27, 127.0.0.25->127.0.0.24, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.15->127.0.0.17, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.9->127.0.0.49, 127.0.0.2->127.0.0.3, 127.0.0.26->127.0.0.60, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.99->127.0.0.34, 127.0.0.6->127.0.0.7, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.80->127.0.0.78, 127.0.0.8->127.0.0.10, 127.0.0.83->127.0.0.82, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.19->127.0.0.21, 127.0.0.29->127.0.0.31, 127.0.0.16->127.0.0.14, 127.0.0.71->127.0.0.70, 127.0.0.87->127.0.0.76, 127.0.0.91->127.0.0.36, 127.0.0.97->127.0.0.96, 127.0.0.53->127.0.0.54, 127.0.0.85->127.0.0.84, 127.0.0.1->127.0.0.100, 127.0.0.95->127.0.0.72]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.9->127.0.0.10, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.60->127.0.0.59, 127.0.0.3->127.0.0.4, 127.0.0.81->127.0.0.98, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.17->127.0.0.18, 127.0.0.100->127.0.0.2, 127.0.0.35->127.0.0.37, 127.0.0.42->127.0.0.41, 127.0.0.5->127.0.0.6, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.16->127.0.0.15, 127.0.0.67->127.0.0.69, 127.0.0.71->127.0.0.72, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.49->127.0.0.19, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.13->127.0.0.12, 127.0.0.22->127.0.0.23, 127.0.0.70->127.0.0.68, 127.0.0.74->127.0.0.75, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.34->127.0.0.36, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.65->127.0.0.63, 127.0.0.88->127.0.0.90, 127.0.0.83->127.0.0.84, 127.0.0.51->127.0.0.66, 127.0.0.24->127.0.0.56, 127.0.0.80->127.0.0.82, 127.0.0.20->127.0.0.21, 127.0.0.76->127.0.0.64, 127.0.0.78->127.0.0.77, 127.0.0.50->127.0.0.48, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.27->127.0.0.46, 127.0.0.57->127.0.0.59, 127.0.0.50->127.0.0.51, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.8->127.0.0.65, 127.0.0.32->127.0.0.34, 127.0.0.87->127.0.0.88, 127.0.0.95->127.0.0.94, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.66->127.0.0.96, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.17->127.0.0.25, 127.0.0.60->127.0.0.61, 127.0.0.74->127.0.0.77, 127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.37->127.0.0.52, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.99->127.0.0.98, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81]
(2023-09-04 07:21:32,147) Device.start_the_music> Sharing weights with {3}: [127.0.0.58, 127.0.0.83, 127.0.0.80]
(2023-09-04 07:21:32,148) Device.start_the_music> Number of shares: 3
(2023-09-04 07:21:32,148) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:21:33,503) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 07:21:33,505) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 07:21:33,506) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 07:21:33,506) Device.roll_call> Waiting for: 127.0.0.58, 127.0.0.80
(2023-09-04 07:21:35,192) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.80:0 [Received].
(2023-09-04 07:21:37,701) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.58:0 [Received].
(2023-09-04 07:21:43,517) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:21:43,517) Model.merge> Merging weights from 3 devices
(2023-09-04 07:21:44,211) Model.test> Testing finished with (acc, loss): {0.38510001}, {1.88464200}.
(2023-09-04 07:21:44,213) Device.start_the_music> Training round {8} of {20}
(2023-09-04 07:21:45,217) Model.train> Training for 25 epochs.
(2023-09-04 07:22:00,841) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:22:00,931) Model.test> Training finished with (acc, loss): {0.97715288}, {0.17672686}.
(2023-09-04 07:22:00,931) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:22:00,931) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.66->127.0.0.68, 127.0.0.23->127.0.0.24, 127.0.0.70->127.0.0.69, 127.0.0.3->127.0.0.5, 127.0.0.6->127.0.0.8, 127.0.0.58->127.0.0.59, 127.0.0.61->127.0.0.63, 127.0.0.48->127.0.0.47, 127.0.0.96->127.0.0.90, 127.0.0.2->127.0.0.74, 127.0.0.13->127.0.0.14, 127.0.0.91->127.0.0.89, 127.0.0.1->127.0.0.20, 127.0.0.60->127.0.0.38, 127.0.0.92->127.0.0.93, 127.0.0.33->127.0.0.34, 127.0.0.39->127.0.0.40, 127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.82->127.0.0.81, 127.0.0.65->127.0.0.67, 127.0.0.87->127.0.0.85, 127.0.0.25->127.0.0.83, 127.0.0.36->127.0.0.37, 127.0.0.28->127.0.0.43, 127.0.0.62->127.0.0.64, 127.0.0.71->127.0.0.73, 127.0.0.80->127.0.0.84, 127.0.0.72->127.0.0.78, 127.0.0.31->127.0.0.32, 127.0.0.10->127.0.0.11, 127.0.0.76->127.0.0.77, 127.0.0.29->127.0.0.27, 127.0.0.17->127.0.0.19, 127.0.0.99->127.0.0.97, 127.0.0.41->127.0.0.95, 127.0.0.51->127.0.0.53, 127.0.0.50->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.56->127.0.0.54, 127.0.0.55->127.0.0.57]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.27->127.0.0.46, 127.0.0.57->127.0.0.59, 127.0.0.50->127.0.0.51, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.8->127.0.0.65, 127.0.0.32->127.0.0.34, 127.0.0.87->127.0.0.88, 127.0.0.95->127.0.0.94, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.66->127.0.0.96, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.17->127.0.0.25, 127.0.0.60->127.0.0.61, 127.0.0.74->127.0.0.77, 127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.37->127.0.0.52, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.99->127.0.0.98, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81]
(2023-09-04 07:22:00,932) Device.start_the_music> Sharing weights with {2}: [127.0.0.58, 127.0.0.81]
(2023-09-04 07:22:00,932) Device.start_the_music> Number of shares: 2
(2023-09-04 07:22:00,932) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:22:02,646) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 07:22:02,648) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 07:22:02,648) Device.roll_call> Waiting for: 127.0.0.58, 127.0.0.81
(2023-09-04 07:22:10,384) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 07:22:20,124) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.58:0 [Received].
(2023-09-04 07:22:22,667) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:22:22,667) Model.merge> Merging weights from 2 devices
(2023-09-04 07:22:23,254) Model.test> Testing finished with (acc, loss): {0.54040003}, {1.51372933}.
(2023-09-04 07:22:23,255) Device.start_the_music> Training round {9} of {20}
(2023-09-04 07:22:24,256) Model.train> Training for 25 epochs.
(2023-09-04 07:22:38,926) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.80:0 [Received].
(2023-09-04 07:22:40,106) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:22:40,240) Model.test> Training finished with (acc, loss): {0.98066783}, {0.16313285}.
(2023-09-04 07:22:40,240) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 07:22:40,240) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.9->127.0.0.10, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.60->127.0.0.59, 127.0.0.3->127.0.0.4, 127.0.0.81->127.0.0.98, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.17->127.0.0.18, 127.0.0.100->127.0.0.2, 127.0.0.35->127.0.0.37, 127.0.0.42->127.0.0.41, 127.0.0.5->127.0.0.6, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.16->127.0.0.15, 127.0.0.67->127.0.0.69, 127.0.0.71->127.0.0.72, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.49->127.0.0.19, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.13->127.0.0.12, 127.0.0.22->127.0.0.23, 127.0.0.70->127.0.0.68, 127.0.0.74->127.0.0.75, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.34->127.0.0.36, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.65->127.0.0.63, 127.0.0.88->127.0.0.90, 127.0.0.83->127.0.0.84, 127.0.0.51->127.0.0.66, 127.0.0.24->127.0.0.56, 127.0.0.80->127.0.0.82, 127.0.0.20->127.0.0.21, 127.0.0.76->127.0.0.64, 127.0.0.78->127.0.0.77, 127.0.0.50->127.0.0.48, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.27->127.0.0.46, 127.0.0.57->127.0.0.59, 127.0.0.50->127.0.0.51, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.8->127.0.0.65, 127.0.0.32->127.0.0.34, 127.0.0.87->127.0.0.88, 127.0.0.95->127.0.0.94, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.66->127.0.0.96, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.17->127.0.0.25, 127.0.0.60->127.0.0.61, 127.0.0.74->127.0.0.77, 127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.37->127.0.0.52, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.99->127.0.0.98, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.96->127.0.0.94, 127.0.0.18->127.0.0.19, 127.0.0.23->127.0.0.67, 127.0.0.17->127.0.0.28, 127.0.0.22->127.0.0.24, 127.0.0.32->127.0.0.42, 127.0.0.34->127.0.0.40, 127.0.0.56->127.0.0.58, 127.0.0.11->127.0.0.12, 127.0.0.47->127.0.0.86, 127.0.0.53->127.0.0.55, 127.0.0.60->127.0.0.62, 127.0.0.52->127.0.0.54, 127.0.0.95->127.0.0.97, 127.0.0.13->127.0.0.15, 127.0.0.69->127.0.0.75, 127.0.0.82->127.0.0.73, 127.0.0.29->127.0.0.71, 127.0.0.4->127.0.0.80, 127.0.0.31->127.0.0.99, 127.0.0.70->127.0.0.72, 127.0.0.21->127.0.0.48]
(2023-09-04 07:22:40,240) Device.start_the_music> Sharing weights with {3}: [127.0.0.58, 127.0.0.73, 127.0.0.80]
(2023-09-04 07:22:40,240) Device.start_the_music> Number of shares: 3
(2023-09-04 07:22:40,240) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:22:41,712) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 07:22:41,713) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 07:22:41,720) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 07:22:41,720) Device.roll_call> Waiting for: 127.0.0.58, 127.0.0.73
(2023-09-04 07:22:54,040) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 07:22:56,653) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.58:0 [Received].
(2023-09-04 07:23:03,741) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:23:03,741) Model.merge> Merging weights from 3 devices
(2023-09-04 07:23:04,252) Model.test> Testing finished with (acc, loss): {0.55379999}, {1.32980978}.
(2023-09-04 07:23:04,254) Device.start_the_music> Training round {10} of {20}
(2023-09-04 07:23:05,255) Model.train> Training for 25 epochs.
(2023-09-04 07:23:23,123) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:23:23,219) Model.test> Training finished with (acc, loss): {0.98418278}, {0.16612816}.
(2023-09-04 07:23:23,220) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:23:23,220) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:23:23,220) Device.start_the_music> Number of shares: 0
(2023-09-04 07:23:23,220) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:23:23,952) Device.roll_call> Waiting for: 
(2023-09-04 07:23:23,952) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:23:24,374) Model.test> Testing finished with (acc, loss): {0.34819999}, {2.09245420}.
(2023-09-04 07:23:24,378) Device.start_the_music> Training round {11} of {20}
(2023-09-04 07:23:25,380) Model.train> Training for 25 epochs.
(2023-09-04 07:23:49,921) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:23:50,095) Model.test> Training finished with (acc, loss): {0.98418278}, {0.12256517}.
(2023-09-04 07:23:50,095) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:23:50,095) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.66->127.0.0.64, 127.0.0.65->127.0.0.57, 127.0.0.50->127.0.0.33, 127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.39->127.0.0.37, 127.0.0.74->127.0.0.23, 127.0.0.58->127.0.0.44, 127.0.0.28->127.0.0.27, 127.0.0.25->127.0.0.24, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.15->127.0.0.17, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.9->127.0.0.49, 127.0.0.2->127.0.0.3, 127.0.0.26->127.0.0.60, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.99->127.0.0.34, 127.0.0.6->127.0.0.7, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.80->127.0.0.78, 127.0.0.8->127.0.0.10, 127.0.0.83->127.0.0.82, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.19->127.0.0.21, 127.0.0.29->127.0.0.31, 127.0.0.16->127.0.0.14, 127.0.0.71->127.0.0.70, 127.0.0.87->127.0.0.76, 127.0.0.91->127.0.0.36, 127.0.0.97->127.0.0.96, 127.0.0.53->127.0.0.54, 127.0.0.85->127.0.0.84, 127.0.0.1->127.0.0.100, 127.0.0.95->127.0.0.72]
(2023-09-04 07:23:50,095) Device.start_the_music> Sharing weights with {1}: [127.0.0.83]
(2023-09-04 07:23:50,095) Device.start_the_music> Number of shares: 1
(2023-09-04 07:23:50,095) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:23:53,116) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 07:23:53,116) Device.roll_call> Waiting for: 127.0.0.83
(2023-09-04 07:24:04,486) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.83:0 [Received].
(2023-09-04 07:24:09,131) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:24:09,131) Model.merge> Merging weights from 1 devices
(2023-09-04 07:24:09,756) Model.test> Testing finished with (acc, loss): {0.54400003}, {1.48261774}.
(2023-09-04 07:24:09,761) Device.start_the_music> Training round {12} of {20}
(2023-09-04 07:24:10,762) Model.train> Training for 25 epochs.
(2023-09-04 07:24:31,878) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:24:31,995) Model.test> Training finished with (acc, loss): {0.98242533}, {0.14455086}.
(2023-09-04 07:24:31,995) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:24:31,995) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.66->127.0.0.68, 127.0.0.23->127.0.0.24, 127.0.0.70->127.0.0.69, 127.0.0.3->127.0.0.5, 127.0.0.6->127.0.0.8, 127.0.0.58->127.0.0.59, 127.0.0.61->127.0.0.63, 127.0.0.48->127.0.0.47, 127.0.0.96->127.0.0.90, 127.0.0.2->127.0.0.74, 127.0.0.13->127.0.0.14, 127.0.0.91->127.0.0.89, 127.0.0.1->127.0.0.20, 127.0.0.60->127.0.0.38, 127.0.0.92->127.0.0.93, 127.0.0.33->127.0.0.34, 127.0.0.39->127.0.0.40, 127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.82->127.0.0.81, 127.0.0.65->127.0.0.67, 127.0.0.87->127.0.0.85, 127.0.0.25->127.0.0.83, 127.0.0.36->127.0.0.37, 127.0.0.28->127.0.0.43, 127.0.0.62->127.0.0.64, 127.0.0.71->127.0.0.73, 127.0.0.80->127.0.0.84, 127.0.0.72->127.0.0.78, 127.0.0.31->127.0.0.32, 127.0.0.10->127.0.0.11, 127.0.0.76->127.0.0.77, 127.0.0.29->127.0.0.27, 127.0.0.17->127.0.0.19, 127.0.0.99->127.0.0.97, 127.0.0.41->127.0.0.95, 127.0.0.51->127.0.0.53, 127.0.0.50->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.56->127.0.0.54, 127.0.0.55->127.0.0.57]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.27->127.0.0.46, 127.0.0.57->127.0.0.59, 127.0.0.50->127.0.0.51, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.8->127.0.0.65, 127.0.0.32->127.0.0.34, 127.0.0.87->127.0.0.88, 127.0.0.95->127.0.0.94, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.66->127.0.0.96, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.17->127.0.0.25, 127.0.0.60->127.0.0.61, 127.0.0.74->127.0.0.77, 127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.37->127.0.0.52, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.99->127.0.0.98, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81]
(2023-09-04 07:24:31,995) Device.start_the_music> Sharing weights with {2}: [127.0.0.58, 127.0.0.81]
(2023-09-04 07:24:31,995) Device.start_the_music> Number of shares: 2
(2023-09-04 07:24:31,995) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:24:33,993) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 07:24:33,995) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 07:24:33,995) Device.roll_call> Waiting for: 127.0.0.58, 127.0.0.81
(2023-09-04 07:24:36,432) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 07:25:44,251) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 07:25:49,749) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.58:0 [Received].
(2023-09-04 07:25:54,071) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:25:54,071) Model.merge> Merging weights from 2 devices
(2023-09-04 07:25:54,547) Model.test> Testing finished with (acc, loss): {0.62000000}, {1.24403739}.
(2023-09-04 07:25:54,551) Device.start_the_music> Training round {13} of {20}
(2023-09-04 07:25:55,552) Model.train> Training for 25 epochs.
(2023-09-04 07:26:13,615) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:26:13,714) Model.test> Training finished with (acc, loss): {0.98242533}, {0.15461402}.
(2023-09-04 07:26:13,715) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:26:13,715) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.66->127.0.0.68, 127.0.0.23->127.0.0.24, 127.0.0.70->127.0.0.69, 127.0.0.3->127.0.0.5, 127.0.0.6->127.0.0.8, 127.0.0.58->127.0.0.59, 127.0.0.61->127.0.0.63, 127.0.0.48->127.0.0.47, 127.0.0.96->127.0.0.90, 127.0.0.2->127.0.0.74, 127.0.0.13->127.0.0.14, 127.0.0.91->127.0.0.89, 127.0.0.1->127.0.0.20, 127.0.0.60->127.0.0.38, 127.0.0.92->127.0.0.93, 127.0.0.33->127.0.0.34, 127.0.0.39->127.0.0.40, 127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.82->127.0.0.81, 127.0.0.65->127.0.0.67, 127.0.0.87->127.0.0.85, 127.0.0.25->127.0.0.83, 127.0.0.36->127.0.0.37, 127.0.0.28->127.0.0.43, 127.0.0.62->127.0.0.64, 127.0.0.71->127.0.0.73, 127.0.0.80->127.0.0.84, 127.0.0.72->127.0.0.78, 127.0.0.31->127.0.0.32, 127.0.0.10->127.0.0.11, 127.0.0.76->127.0.0.77, 127.0.0.29->127.0.0.27, 127.0.0.17->127.0.0.19, 127.0.0.99->127.0.0.97, 127.0.0.41->127.0.0.95, 127.0.0.51->127.0.0.53, 127.0.0.50->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.56->127.0.0.54, 127.0.0.55->127.0.0.57]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.27->127.0.0.46, 127.0.0.57->127.0.0.59, 127.0.0.50->127.0.0.51, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.8->127.0.0.65, 127.0.0.32->127.0.0.34, 127.0.0.87->127.0.0.88, 127.0.0.95->127.0.0.94, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.66->127.0.0.96, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.17->127.0.0.25, 127.0.0.60->127.0.0.61, 127.0.0.74->127.0.0.77, 127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.37->127.0.0.52, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.99->127.0.0.98, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81]
(2023-09-04 07:26:13,715) Device.start_the_music> Sharing weights with {2}: [127.0.0.58, 127.0.0.81]
(2023-09-04 07:26:13,715) Device.start_the_music> Number of shares: 2
(2023-09-04 07:26:13,715) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:26:15,173) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 07:26:15,181) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 07:26:15,182) Device.roll_call> Waiting for: 127.0.0.58
(2023-09-04 07:26:23,182) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.80:0 [Received].
(2023-09-04 07:26:24,918) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.58:0 [Received].
(2023-09-04 07:26:29,195) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:26:29,195) Model.merge> Merging weights from 2 devices
(2023-09-04 07:26:29,836) Model.test> Testing finished with (acc, loss): {0.62470001}, {1.17973137}.
(2023-09-04 07:26:29,840) Device.start_the_music> Training round {14} of {20}
