(2023-09-04 07:15:04,971) Comm.responder> Started responding
| subgraph-0 (\w 0.41875721 probability): [127.0.0.38->127.0.0.69, 127.0.0.67->127.0.0.68, 127.0.0.88->127.0.0.89, 127.0.0.29->127.0.0.31, 127.0.0.45->127.0.0.47, 127.0.0.87->127.0.0.76, 127.0.0.56->127.0.0.40, 127.0.0.39->127.0.0.37, 127.0.0.80->127.0.0.78, 127.0.0.2->127.0.0.3, 127.0.0.66->127.0.0.64, 127.0.0.53->127.0.0.54, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.8->127.0.0.10, 127.0.0.19->127.0.0.21, 127.0.0.95->127.0.0.72, 127.0.0.58->127.0.0.44, 127.0.0.91->127.0.0.36, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.48->127.0.0.46, 127.0.0.28->127.0.0.27, 127.0.0.62->127.0.0.75, 127.0.0.93->127.0.0.94, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.25->127.0.0.24, 127.0.0.16->127.0.0.14, 127.0.0.90->127.0.0.92, 127.0.0.85->127.0.0.84, 127.0.0.83->127.0.0.82, 127.0.0.99->127.0.0.34, 127.0.0.20->127.0.0.18, 127.0.0.15->127.0.0.17, 127.0.0.59->127.0.0.61, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.6->127.0.0.7, 127.0.0.13->127.0.0.11, 127.0.0.1->127.0.0.100, 127.0.0.26->127.0.0.60, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.26->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.7->127.0.0.8, 127.0.0.46->127.0.0.44, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.66, 127.0.0.78->127.0.0.77, 127.0.0.35->127.0.0.37, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.61->127.0.0.62, 127.0.0.22->127.0.0.23, 127.0.0.92->127.0.0.94, 127.0.0.57->127.0.0.97, 127.0.0.17->127.0.0.18, 127.0.0.24->127.0.0.56, 127.0.0.95->127.0.0.93, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.34->127.0.0.36, 127.0.0.11->127.0.0.91, 127.0.0.20->127.0.0.21, 127.0.0.80->127.0.0.82, 127.0.0.13->127.0.0.12, 127.0.0.67->127.0.0.69, 127.0.0.60->127.0.0.59, 127.0.0.54->127.0.0.55, 127.0.0.81->127.0.0.98, 127.0.0.42->127.0.0.41, 127.0.0.70->127.0.0.68, 127.0.0.50->127.0.0.48, 127.0.0.99->127.0.0.96, 127.0.0.52->127.0.0.53, 127.0.0.5->127.0.0.6, 127.0.0.49->127.0.0.19, 127.0.0.1->127.0.0.87]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.56->127.0.0.55, 127.0.0.58->127.0.0.82, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.27->127.0.0.46, 127.0.0.32->127.0.0.34, 127.0.0.62->127.0.0.81, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.18, 127.0.0.24->127.0.0.29, 127.0.0.37->127.0.0.52, 127.0.0.60->127.0.0.61, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.43->127.0.0.42, 127.0.0.40->127.0.0.41, 127.0.0.74->127.0.0.77, 127.0.0.19->127.0.0.45, 127.0.0.20->127.0.0.22, 127.0.0.66->127.0.0.96, 127.0.0.14->127.0.0.15, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.47, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.89->127.0.0.90]
(2023-09-04 07:21:29,863) Device.start_the_music> Sharing weights with {3}: [127.0.0.23, 127.0.0.20, 127.0.0.19]
(2023-09-04 07:21:29,863) Device.start_the_music> Number of shares: 3
(2023-09-04 07:21:29,863) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:21:31,853) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.23:4000 [Sent].
(2023-09-04 07:21:31,858) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.20:4000 [Sent].
(2023-09-04 07:21:31,866) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 07:21:31,866) Device.roll_call> Waiting for: 127.0.0.19
(2023-09-04 07:21:43,592) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 07:21:43,781) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:21:47,887) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:21:47,887) Model.merge> Merging weights from 3 devices
(2023-09-04 07:21:48,466) Model.test> Testing finished with (acc, loss): {0.64630002}, {1.23630035}.
(2023-09-04 07:21:48,478) Device.start_the_music> Training round {8} of {20}
(2023-09-04 07:21:49,479) Model.train> Training for 25 epochs.
(2023-09-04 07:21:57,134) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.23:0 [Received].
(2023-09-04 07:22:03,601) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:22:03,705) Model.test> Training finished with (acc, loss): {0.97976393}, {0.12732679}.
(2023-09-04 07:22:03,706) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:22:03,706) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.39->127.0.0.40, 127.0.0.92->127.0.0.93, 127.0.0.31->127.0.0.32, 127.0.0.96->127.0.0.90, 127.0.0.28->127.0.0.43, 127.0.0.36->127.0.0.37, 127.0.0.62->127.0.0.64, 127.0.0.4->127.0.0.16, 127.0.0.1->127.0.0.20, 127.0.0.80->127.0.0.84, 127.0.0.2->127.0.0.74, 127.0.0.21->127.0.0.22, 127.0.0.6->127.0.0.8, 127.0.0.17->127.0.0.19, 127.0.0.7->127.0.0.9, 127.0.0.50->127.0.0.49, 127.0.0.71->127.0.0.73, 127.0.0.33->127.0.0.34, 127.0.0.65->127.0.0.67, 127.0.0.25->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.10->127.0.0.11, 127.0.0.99->127.0.0.97, 127.0.0.66->127.0.0.68, 127.0.0.13->127.0.0.14, 127.0.0.29->127.0.0.27, 127.0.0.70->127.0.0.69, 127.0.0.41->127.0.0.95, 127.0.0.60->127.0.0.38, 127.0.0.76->127.0.0.77, 127.0.0.55->127.0.0.57, 127.0.0.82->127.0.0.81, 127.0.0.87->127.0.0.85, 127.0.0.23->127.0.0.24, 127.0.0.61->127.0.0.63, 127.0.0.72->127.0.0.78, 127.0.0.56->127.0.0.54, 127.0.0.51->127.0.0.53, 127.0.0.58->127.0.0.59]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.56->127.0.0.55, 127.0.0.58->127.0.0.82, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.27->127.0.0.46, 127.0.0.32->127.0.0.34, 127.0.0.62->127.0.0.81, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.18, 127.0.0.24->127.0.0.29, 127.0.0.37->127.0.0.52, 127.0.0.60->127.0.0.61, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.43->127.0.0.42, 127.0.0.40->127.0.0.41, 127.0.0.74->127.0.0.77, 127.0.0.19->127.0.0.45, 127.0.0.20->127.0.0.22, 127.0.0.66->127.0.0.96, 127.0.0.14->127.0.0.15, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.47, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.89->127.0.0.90]
(2023-09-04 07:22:03,706) Device.start_the_music> Sharing weights with {2}: [127.0.0.23, 127.0.0.22]
(2023-09-04 07:22:03,706) Device.start_the_music> Number of shares: 2
(2023-09-04 07:22:03,706) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:22:05,112) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.23:4000 [Sent].
(2023-09-04 07:22:05,113) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:22:05,113) Device.roll_call> Waiting for: 
(2023-09-04 07:22:05,114) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:22:05,114) Model.merge> Merging weights from 2 devices
(2023-09-04 07:22:05,658) Model.test> Testing finished with (acc, loss): {0.65740001}, {1.12426782}.
(2023-09-04 07:22:05,661) Device.start_the_music> Training round {9} of {20}
(2023-09-04 07:22:06,662) Model.train> Training for 25 epochs.
(2023-09-04 07:22:20,733) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 07:22:21,718) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:22:21,810) Model.test> Training finished with (acc, loss): {0.97807759}, {0.12934145}.
(2023-09-04 07:22:21,811) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 07:22:21,811) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.26->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.7->127.0.0.8, 127.0.0.46->127.0.0.44, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.66, 127.0.0.78->127.0.0.77, 127.0.0.35->127.0.0.37, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.61->127.0.0.62, 127.0.0.22->127.0.0.23, 127.0.0.92->127.0.0.94, 127.0.0.57->127.0.0.97, 127.0.0.17->127.0.0.18, 127.0.0.24->127.0.0.56, 127.0.0.95->127.0.0.93, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.34->127.0.0.36, 127.0.0.11->127.0.0.91, 127.0.0.20->127.0.0.21, 127.0.0.80->127.0.0.82, 127.0.0.13->127.0.0.12, 127.0.0.67->127.0.0.69, 127.0.0.60->127.0.0.59, 127.0.0.54->127.0.0.55, 127.0.0.81->127.0.0.98, 127.0.0.42->127.0.0.41, 127.0.0.70->127.0.0.68, 127.0.0.50->127.0.0.48, 127.0.0.99->127.0.0.96, 127.0.0.52->127.0.0.53, 127.0.0.5->127.0.0.6, 127.0.0.49->127.0.0.19, 127.0.0.1->127.0.0.87]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.56->127.0.0.55, 127.0.0.58->127.0.0.82, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.27->127.0.0.46, 127.0.0.32->127.0.0.34, 127.0.0.62->127.0.0.81, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.18, 127.0.0.24->127.0.0.29, 127.0.0.37->127.0.0.52, 127.0.0.60->127.0.0.61, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.43->127.0.0.42, 127.0.0.40->127.0.0.41, 127.0.0.74->127.0.0.77, 127.0.0.19->127.0.0.45, 127.0.0.20->127.0.0.22, 127.0.0.66->127.0.0.96, 127.0.0.14->127.0.0.15, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.47, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.89->127.0.0.90]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.96->127.0.0.94, 127.0.0.34->127.0.0.40, 127.0.0.11->127.0.0.12, 127.0.0.21->127.0.0.48, 127.0.0.29->127.0.0.71, 127.0.0.56->127.0.0.58, 127.0.0.18->127.0.0.19, 127.0.0.60->127.0.0.62, 127.0.0.52->127.0.0.54, 127.0.0.31->127.0.0.99, 127.0.0.13->127.0.0.15, 127.0.0.53->127.0.0.55, 127.0.0.22->127.0.0.24, 127.0.0.4->127.0.0.80, 127.0.0.70->127.0.0.72, 127.0.0.32->127.0.0.42, 127.0.0.95->127.0.0.97, 127.0.0.17->127.0.0.28, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.23->127.0.0.67, 127.0.0.82->127.0.0.73]
(2023-09-04 07:22:21,811) Device.start_the_music> Sharing weights with {3}: [127.0.0.23, 127.0.0.20, 127.0.0.48]
(2023-09-04 07:22:21,811) Device.start_the_music> Number of shares: 3
(2023-09-04 07:22:21,811) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:22:23,125) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.23:4000 [Sent].
(2023-09-04 07:22:23,133) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.20:4000 [Sent].
(2023-09-04 07:22:23,135) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.48:4000 [Sent].
(2023-09-04 07:22:23,135) Device.roll_call> Waiting for: 127.0.0.48, 127.0.0.23, 127.0.0.20
(2023-09-04 07:22:51,395) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.20:0 [Received].
(2023-09-04 07:23:29,839) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.23:0 [Received].
(2023-09-04 07:23:33,205) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 07:23:33,205) Model.merge> Merging weights from 3 devices
(2023-09-04 07:23:33,775) Model.test> Testing finished with (acc, loss): {0.65590000}, {1.11580920}.
(2023-09-04 07:23:33,778) Device.start_the_music> Training round {10} of {20}
(2023-09-04 07:23:34,779) Model.train> Training for 25 epochs.
(2023-09-04 07:24:01,233) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:24:01,397) Model.test> Training finished with (acc, loss): {0.97807759}, {0.12211554}.
(2023-09-04 07:24:01,397) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:24:01,397) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:24:01,398) Device.start_the_music> Number of shares: 0
(2023-09-04 07:24:01,398) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:24:03,719) Device.roll_call> Waiting for: 
(2023-09-04 07:24:03,719) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:24:04,383) Model.test> Testing finished with (acc, loss): {0.39109999}, {1.72607541}.
(2023-09-04 07:24:04,383) Device.start_the_music> Training round {11} of {20}
(2023-09-04 07:24:05,385) Model.train> Training for 25 epochs.
(2023-09-04 07:24:30,241) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:24:30,334) Model.test> Training finished with (acc, loss): {0.98819560}, {0.09427276}.
(2023-09-04 07:24:30,335) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:24:30,335) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.38->127.0.0.69, 127.0.0.67->127.0.0.68, 127.0.0.88->127.0.0.89, 127.0.0.29->127.0.0.31, 127.0.0.45->127.0.0.47, 127.0.0.87->127.0.0.76, 127.0.0.56->127.0.0.40, 127.0.0.39->127.0.0.37, 127.0.0.80->127.0.0.78, 127.0.0.2->127.0.0.3, 127.0.0.66->127.0.0.64, 127.0.0.53->127.0.0.54, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.8->127.0.0.10, 127.0.0.19->127.0.0.21, 127.0.0.95->127.0.0.72, 127.0.0.58->127.0.0.44, 127.0.0.91->127.0.0.36, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.48->127.0.0.46, 127.0.0.28->127.0.0.27, 127.0.0.62->127.0.0.75, 127.0.0.93->127.0.0.94, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.25->127.0.0.24, 127.0.0.16->127.0.0.14, 127.0.0.90->127.0.0.92, 127.0.0.85->127.0.0.84, 127.0.0.83->127.0.0.82, 127.0.0.99->127.0.0.34, 127.0.0.20->127.0.0.18, 127.0.0.15->127.0.0.17, 127.0.0.59->127.0.0.61, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.6->127.0.0.7, 127.0.0.13->127.0.0.11, 127.0.0.1->127.0.0.100, 127.0.0.26->127.0.0.60, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51]
(2023-09-04 07:24:30,335) Device.start_the_music> Sharing weights with {1}: [127.0.0.19]
(2023-09-04 07:24:30,335) Device.start_the_music> Number of shares: 1
(2023-09-04 07:24:30,335) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:24:31,900) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 07:24:31,900) Device.roll_call> Waiting for: 127.0.0.19
(2023-09-04 07:24:51,329) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 07:24:55,029) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:24:57,923) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:24:57,923) Model.merge> Merging weights from 1 devices
(2023-09-04 07:24:58,505) Model.test> Testing finished with (acc, loss): {0.61589998}, {1.05075121}.
(2023-09-04 07:24:58,508) Device.start_the_music> Training round {12} of {20}
(2023-09-04 07:24:59,509) Model.train> Training for 25 epochs.
(2023-09-04 07:25:01,262) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.23:0 [Received].
(2023-09-04 07:25:17,533) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:25:17,662) Model.test> Training finished with (acc, loss): {0.98650926}, {0.10836994}.
(2023-09-04 07:25:17,663) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:25:17,663) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.39->127.0.0.40, 127.0.0.92->127.0.0.93, 127.0.0.31->127.0.0.32, 127.0.0.96->127.0.0.90, 127.0.0.28->127.0.0.43, 127.0.0.36->127.0.0.37, 127.0.0.62->127.0.0.64, 127.0.0.4->127.0.0.16, 127.0.0.1->127.0.0.20, 127.0.0.80->127.0.0.84, 127.0.0.2->127.0.0.74, 127.0.0.21->127.0.0.22, 127.0.0.6->127.0.0.8, 127.0.0.17->127.0.0.19, 127.0.0.7->127.0.0.9, 127.0.0.50->127.0.0.49, 127.0.0.71->127.0.0.73, 127.0.0.33->127.0.0.34, 127.0.0.65->127.0.0.67, 127.0.0.25->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.10->127.0.0.11, 127.0.0.99->127.0.0.97, 127.0.0.66->127.0.0.68, 127.0.0.13->127.0.0.14, 127.0.0.29->127.0.0.27, 127.0.0.70->127.0.0.69, 127.0.0.41->127.0.0.95, 127.0.0.60->127.0.0.38, 127.0.0.76->127.0.0.77, 127.0.0.55->127.0.0.57, 127.0.0.82->127.0.0.81, 127.0.0.87->127.0.0.85, 127.0.0.23->127.0.0.24, 127.0.0.61->127.0.0.63, 127.0.0.72->127.0.0.78, 127.0.0.56->127.0.0.54, 127.0.0.51->127.0.0.53, 127.0.0.58->127.0.0.59]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.56->127.0.0.55, 127.0.0.58->127.0.0.82, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.27->127.0.0.46, 127.0.0.32->127.0.0.34, 127.0.0.62->127.0.0.81, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.18, 127.0.0.24->127.0.0.29, 127.0.0.37->127.0.0.52, 127.0.0.60->127.0.0.61, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.43->127.0.0.42, 127.0.0.40->127.0.0.41, 127.0.0.74->127.0.0.77, 127.0.0.19->127.0.0.45, 127.0.0.20->127.0.0.22, 127.0.0.66->127.0.0.96, 127.0.0.14->127.0.0.15, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.47, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.89->127.0.0.90]
(2023-09-04 07:25:17,663) Device.start_the_music> Sharing weights with {2}: [127.0.0.23, 127.0.0.22]
(2023-09-04 07:25:17,663) Device.start_the_music> Number of shares: 2
(2023-09-04 07:25:17,663) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:25:19,050) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.23:4000 [Sent].
(2023-09-04 07:25:19,052) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:25:19,052) Device.roll_call> Waiting for: 
(2023-09-04 07:25:19,052) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:25:19,052) Model.merge> Merging weights from 2 devices
(2023-09-04 07:25:19,542) Model.test> Testing finished with (acc, loss): {0.69620001}, {0.91586089}.
(2023-09-04 07:25:19,545) Device.start_the_music> Training round {13} of {20}
(2023-09-04 07:25:20,546) Model.train> Training for 25 epochs.
(2023-09-04 07:25:37,501) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:25:37,595) Model.test> Training finished with (acc, loss): {0.97807759}, {0.12178116}.
(2023-09-04 07:25:37,595) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:25:37,596) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.39->127.0.0.40, 127.0.0.92->127.0.0.93, 127.0.0.31->127.0.0.32, 127.0.0.96->127.0.0.90, 127.0.0.28->127.0.0.43, 127.0.0.36->127.0.0.37, 127.0.0.62->127.0.0.64, 127.0.0.4->127.0.0.16, 127.0.0.1->127.0.0.20, 127.0.0.80->127.0.0.84, 127.0.0.2->127.0.0.74, 127.0.0.21->127.0.0.22, 127.0.0.6->127.0.0.8, 127.0.0.17->127.0.0.19, 127.0.0.7->127.0.0.9, 127.0.0.50->127.0.0.49, 127.0.0.71->127.0.0.73, 127.0.0.33->127.0.0.34, 127.0.0.65->127.0.0.67, 127.0.0.25->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.10->127.0.0.11, 127.0.0.99->127.0.0.97, 127.0.0.66->127.0.0.68, 127.0.0.13->127.0.0.14, 127.0.0.29->127.0.0.27, 127.0.0.70->127.0.0.69, 127.0.0.41->127.0.0.95, 127.0.0.60->127.0.0.38, 127.0.0.76->127.0.0.77, 127.0.0.55->127.0.0.57, 127.0.0.82->127.0.0.81, 127.0.0.87->127.0.0.85, 127.0.0.23->127.0.0.24, 127.0.0.61->127.0.0.63, 127.0.0.72->127.0.0.78, 127.0.0.56->127.0.0.54, 127.0.0.51->127.0.0.53, 127.0.0.58->127.0.0.59]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.56->127.0.0.55, 127.0.0.58->127.0.0.82, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.27->127.0.0.46, 127.0.0.32->127.0.0.34, 127.0.0.62->127.0.0.81, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.18, 127.0.0.24->127.0.0.29, 127.0.0.37->127.0.0.52, 127.0.0.60->127.0.0.61, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.43->127.0.0.42, 127.0.0.40->127.0.0.41, 127.0.0.74->127.0.0.77, 127.0.0.19->127.0.0.45, 127.0.0.20->127.0.0.22, 127.0.0.66->127.0.0.96, 127.0.0.14->127.0.0.15, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.47, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.89->127.0.0.90]
(2023-09-04 07:25:37,596) Device.start_the_music> Sharing weights with {2}: [127.0.0.23, 127.0.0.22]
(2023-09-04 07:25:37,596) Device.start_the_music> Number of shares: 2
(2023-09-04 07:25:37,596) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:25:39,296) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.23:4000 [Sent].
(2023-09-04 07:25:39,299) Comm.send> Sending <Model Update> packet from 127.0.0.21:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:25:39,299) Device.roll_call> Waiting for: 127.0.0.23, 127.0.0.22
(2023-09-04 07:25:43,446) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:26:13,903) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.20:0 [Received].
(2023-09-04 07:26:20,217) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.23:0 [Received].
(2023-09-04 07:26:23,341) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:26:23,341) Model.merge> Merging weights from 2 devices
(2023-09-04 07:26:23,739) Model.test> Testing finished with (acc, loss): {0.73930001}, {0.83848667}.
(2023-09-04 07:26:23,741) Device.start_the_music> Training round {14} of {20}
(2023-09-04 07:26:24,742) Model.train> Training for 25 epochs.
(2023-09-04 07:26:44,082) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
