(2023-09-03 23:52:32,981) Comm.responder> Started responding
| subgraph-8 (\w 1.10111911 probability): [127.0.0.60->127.0.0.70, 127.0.0.93->127.0.0.90, 127.0.0.94->127.0.0.95, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.20->127.0.0.28, 127.0.0.51->127.0.0.91, 127.0.0.34->127.0.0.33, 127.0.0.63->127.0.0.62, 127.0.0.19->127.0.0.40, 127.0.0.65->127.0.0.68, 127.0.0.9->127.0.0.64, 127.0.0.8->127.0.0.12, 127.0.0.77->127.0.0.75, 127.0.0.15->127.0.0.72, 127.0.0.23->127.0.0.83, 127.0.0.32->127.0.0.35, 127.0.0.42->127.0.0.43, 127.0.0.57->127.0.0.50, 127.0.0.30->127.0.0.69, 127.0.0.14->127.0.0.92, 127.0.0.99->127.0.0.96, 127.0.0.22->127.0.0.84, 127.0.0.78->127.0.0.82]
| subgraph-9 (\w 0.36864820 probability): [127.0.0.14->127.0.0.31, 127.0.0.46->127.0.0.49, 127.0.0.23->127.0.0.43, 127.0.0.99->127.0.0.97, 127.0.0.78->127.0.0.96, 127.0.0.33->127.0.0.36, 127.0.0.65->127.0.0.86, 127.0.0.61->127.0.0.62, 127.0.0.32->127.0.0.44, 127.0.0.63->127.0.0.67, 127.0.0.66->127.0.0.68, 127.0.0.54->127.0.0.95, 127.0.0.7->127.0.0.72, 127.0.0.77->127.0.0.76, 127.0.0.73->127.0.0.70, 127.0.0.8->127.0.0.80, 127.0.0.26->127.0.0.35, 127.0.0.69->127.0.0.71]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.71->127.0.0.87, 127.0.0.70->127.0.0.67, 127.0.0.65->127.0.0.97, 127.0.0.94->127.0.0.96, 127.0.0.78->127.0.0.79, 127.0.0.35->127.0.0.88, 127.0.0.43->127.0.0.41]
| subgraph-11 (\w 0.40791087 probability): [127.0.0.94->127.0.0.97]
(2023-09-04 00:04:43,506) Device.start_the_music> Sharing weights with {2}: [127.0.0.62, 127.0.0.61]
(2023-09-04 00:04:43,506) Device.start_the_music> Number of shares: 2
(2023-09-04 00:04:43,506) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 00:04:44,893) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 00:04:45,279) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.62:4000 [[Errno 111] Connection refused].
(2023-09-04 00:04:45,281) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 00:04:45,281) Device.roll_call> Waiting for: 127.0.0.61
(2023-09-04 00:04:51,287) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 00:04:51,287) Model.merge> Merging weights from 1 devices
(2023-09-04 00:04:51,460) Model.test> Testing finished with (acc, loss): {0.87010002}, {0.55891335}.
(2023-09-04 00:04:51,463) Device.start_the_music> Training round {36} of {100}
(2023-09-04 00:04:51,463) Model.train> Training for 10 epochs.
(2023-09-04 00:04:56,953) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 00:04:57,043) Model.test> Training finished with (acc, loss): {0.90923828}, {0.39945266}.
(2023-09-04 00:04:57,044) Graph.get_activations> Activating 5 subgraphs with 160 edges.
(2023-09-04 00:04:57,044) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.60638070 probability): [127.0.0.84->127.0.0.51, 127.0.0.58->127.0.0.61, 127.0.0.21->127.0.0.22, 127.0.0.96->127.0.0.95, 127.0.0.1->127.0.0.98, 127.0.0.100->127.0.0.74, 127.0.0.31->127.0.0.29, 127.0.0.34->127.0.0.36, 127.0.0.15->127.0.0.13, 127.0.0.32->127.0.0.28, 127.0.0.48->127.0.0.79, 127.0.0.92->127.0.0.89, 127.0.0.99->127.0.0.3, 127.0.0.66->127.0.0.62, 127.0.0.55->127.0.0.52, 127.0.0.18->127.0.0.14, 127.0.0.16->127.0.0.63, 127.0.0.71->127.0.0.67, 127.0.0.68->127.0.0.70, 127.0.0.64->127.0.0.60, 127.0.0.78->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.17->127.0.0.20, 127.0.0.24->127.0.0.25, 127.0.0.46->127.0.0.40, 127.0.0.9->127.0.0.10, 127.0.0.37->127.0.0.35, 127.0.0.80->127.0.0.76, 127.0.0.42->127.0.0.38, 127.0.0.94->127.0.0.33, 127.0.0.30->127.0.0.26, 127.0.0.85->127.0.0.86, 127.0.0.91->127.0.0.90, 127.0.0.23->127.0.0.27, 127.0.0.11->127.0.0.77, 127.0.0.56->127.0.0.53, 127.0.0.54->127.0.0.57, 127.0.0.8->127.0.0.5, 127.0.0.72->127.0.0.12, 127.0.0.97->127.0.0.93, 127.0.0.69->127.0.0.59, 127.0.0.88->127.0.0.87, 127.0.0.6->127.0.0.7, 127.0.0.44->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.2->127.0.0.4, 127.0.0.49->127.0.0.50, 127.0.0.65->127.0.0.45, 127.0.0.47->127.0.0.43]
| subgraph-5 (\w 0.65017248 probability): [127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.18->127.0.0.45, 127.0.0.9->127.0.0.37, 127.0.0.89->127.0.0.90, 127.0.0.6->127.0.0.55, 127.0.0.31->127.0.0.60, 127.0.0.2->127.0.0.32, 127.0.0.4->127.0.0.100, 127.0.0.27->127.0.0.29, 127.0.0.51->127.0.0.49, 127.0.0.10->127.0.0.14, 127.0.0.72->127.0.0.75, 127.0.0.13->127.0.0.16, 127.0.0.84->127.0.0.86, 127.0.0.44->127.0.0.46, 127.0.0.30->127.0.0.33, 127.0.0.78->127.0.0.76, 127.0.0.64->127.0.0.66, 127.0.0.12->127.0.0.47, 127.0.0.99->127.0.0.80, 127.0.0.94->127.0.0.92, 127.0.0.8->127.0.0.7, 127.0.0.15->127.0.0.17, 127.0.0.19->127.0.0.23, 127.0.0.42->127.0.0.40, 127.0.0.91->127.0.0.95, 127.0.0.98->127.0.0.96, 127.0.0.58->127.0.0.62, 127.0.0.11->127.0.0.82, 127.0.0.53->127.0.0.83, 127.0.0.43->127.0.0.39, 127.0.0.77->127.0.0.73, 127.0.0.85->127.0.0.88, 127.0.0.36->127.0.0.52, 127.0.0.28->127.0.0.24, 127.0.0.56->127.0.0.57, 127.0.0.21->127.0.0.48, 127.0.0.65->127.0.0.63, 127.0.0.61->127.0.0.93, 127.0.0.25->127.0.0.35, 127.0.0.26->127.0.0.54, 127.0.0.20->127.0.0.22, 127.0.0.69->127.0.0.68]
| subgraph-6 (\w 0.57508989 probability): [127.0.0.6->127.0.0.94, 127.0.0.11->127.0.0.14, 127.0.0.55->127.0.0.88, 127.0.0.47->127.0.0.51, 127.0.0.60->127.0.0.61, 127.0.0.3->127.0.0.7, 127.0.0.65->127.0.0.64, 127.0.0.54->127.0.0.52, 127.0.0.27->127.0.0.85, 127.0.0.20->127.0.0.23, 127.0.0.17->127.0.0.19, 127.0.0.69->127.0.0.70, 127.0.0.38->127.0.0.68, 127.0.0.8->127.0.0.10, 127.0.0.12->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.71->127.0.0.74, 127.0.0.46->127.0.0.45, 127.0.0.53->127.0.0.63, 127.0.0.40->127.0.0.87, 127.0.0.28->127.0.0.35, 127.0.0.37->127.0.0.48, 127.0.0.98->127.0.0.99, 127.0.0.15->127.0.0.18, 127.0.0.32->127.0.0.34, 127.0.0.86->127.0.0.90, 127.0.0.56->127.0.0.59, 127.0.0.31->127.0.0.57, 127.0.0.16->127.0.0.30, 127.0.0.9->127.0.0.44, 127.0.0.22->127.0.0.26, 127.0.0.93->127.0.0.89, 127.0.0.36->127.0.0.39, 127.0.0.29->127.0.0.33, 127.0.0.78->127.0.0.77]
| subgraph-8 (\w 1.10111911 probability): [127.0.0.60->127.0.0.70, 127.0.0.93->127.0.0.90, 127.0.0.94->127.0.0.95, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.20->127.0.0.28, 127.0.0.51->127.0.0.91, 127.0.0.34->127.0.0.33, 127.0.0.63->127.0.0.62, 127.0.0.19->127.0.0.40, 127.0.0.65->127.0.0.68, 127.0.0.9->127.0.0.64, 127.0.0.8->127.0.0.12, 127.0.0.77->127.0.0.75, 127.0.0.15->127.0.0.72, 127.0.0.23->127.0.0.83, 127.0.0.32->127.0.0.35, 127.0.0.42->127.0.0.43, 127.0.0.57->127.0.0.50, 127.0.0.30->127.0.0.69, 127.0.0.14->127.0.0.92, 127.0.0.99->127.0.0.96, 127.0.0.22->127.0.0.84, 127.0.0.78->127.0.0.82]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.71->127.0.0.87, 127.0.0.70->127.0.0.67, 127.0.0.65->127.0.0.97, 127.0.0.94->127.0.0.96, 127.0.0.78->127.0.0.79, 127.0.0.35->127.0.0.88, 127.0.0.43->127.0.0.41]
(2023-09-04 00:04:57,044) Device.start_the_music> Sharing weights with {2}: [127.0.0.62, 127.0.0.61]
(2023-09-04 00:04:57,044) Device.start_the_music> Number of shares: 2
(2023-09-04 00:04:57,045) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 00:04:57,888) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.62:4000 [[Errno 111] Connection refused].
(2023-09-04 00:04:57,897) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 00:04:57,897) Device.roll_call> Waiting for: 127.0.0.61
(2023-09-04 00:05:00,867) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 00:05:07,907) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 00:05:07,907) Model.merge> Merging weights from 1 devices
(2023-09-04 00:05:08,422) Model.test> Testing finished with (acc, loss): {0.87029999}, {0.55239403}.
(2023-09-04 00:05:08,426) Device.start_the_music> Training round {37} of {100}
(2023-09-04 00:05:08,426) Model.train> Training for 10 epochs.
(2023-09-04 00:05:13,017) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 00:05:13,130) Model.test> Training finished with (acc, loss): {0.90923828}, {0.39631602}.
(2023-09-04 00:05:13,131) Graph.get_activations> Activating 6 subgraphs with 161 edges.
(2023-09-04 00:05:13,131) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.60638070 probability): [127.0.0.84->127.0.0.51, 127.0.0.58->127.0.0.61, 127.0.0.21->127.0.0.22, 127.0.0.96->127.0.0.95, 127.0.0.1->127.0.0.98, 127.0.0.100->127.0.0.74, 127.0.0.31->127.0.0.29, 127.0.0.34->127.0.0.36, 127.0.0.15->127.0.0.13, 127.0.0.32->127.0.0.28, 127.0.0.48->127.0.0.79, 127.0.0.92->127.0.0.89, 127.0.0.99->127.0.0.3, 127.0.0.66->127.0.0.62, 127.0.0.55->127.0.0.52, 127.0.0.18->127.0.0.14, 127.0.0.16->127.0.0.63, 127.0.0.71->127.0.0.67, 127.0.0.68->127.0.0.70, 127.0.0.64->127.0.0.60, 127.0.0.78->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.17->127.0.0.20, 127.0.0.24->127.0.0.25, 127.0.0.46->127.0.0.40, 127.0.0.9->127.0.0.10, 127.0.0.37->127.0.0.35, 127.0.0.80->127.0.0.76, 127.0.0.42->127.0.0.38, 127.0.0.94->127.0.0.33, 127.0.0.30->127.0.0.26, 127.0.0.85->127.0.0.86, 127.0.0.91->127.0.0.90, 127.0.0.23->127.0.0.27, 127.0.0.11->127.0.0.77, 127.0.0.56->127.0.0.53, 127.0.0.54->127.0.0.57, 127.0.0.8->127.0.0.5, 127.0.0.72->127.0.0.12, 127.0.0.97->127.0.0.93, 127.0.0.69->127.0.0.59, 127.0.0.88->127.0.0.87, 127.0.0.6->127.0.0.7, 127.0.0.44->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.2->127.0.0.4, 127.0.0.49->127.0.0.50, 127.0.0.65->127.0.0.45, 127.0.0.47->127.0.0.43]
| subgraph-5 (\w 0.65017248 probability): [127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.18->127.0.0.45, 127.0.0.9->127.0.0.37, 127.0.0.89->127.0.0.90, 127.0.0.6->127.0.0.55, 127.0.0.31->127.0.0.60, 127.0.0.2->127.0.0.32, 127.0.0.4->127.0.0.100, 127.0.0.27->127.0.0.29, 127.0.0.51->127.0.0.49, 127.0.0.10->127.0.0.14, 127.0.0.72->127.0.0.75, 127.0.0.13->127.0.0.16, 127.0.0.84->127.0.0.86, 127.0.0.44->127.0.0.46, 127.0.0.30->127.0.0.33, 127.0.0.78->127.0.0.76, 127.0.0.64->127.0.0.66, 127.0.0.12->127.0.0.47, 127.0.0.99->127.0.0.80, 127.0.0.94->127.0.0.92, 127.0.0.8->127.0.0.7, 127.0.0.15->127.0.0.17, 127.0.0.19->127.0.0.23, 127.0.0.42->127.0.0.40, 127.0.0.91->127.0.0.95, 127.0.0.98->127.0.0.96, 127.0.0.58->127.0.0.62, 127.0.0.11->127.0.0.82, 127.0.0.53->127.0.0.83, 127.0.0.43->127.0.0.39, 127.0.0.77->127.0.0.73, 127.0.0.85->127.0.0.88, 127.0.0.36->127.0.0.52, 127.0.0.28->127.0.0.24, 127.0.0.56->127.0.0.57, 127.0.0.21->127.0.0.48, 127.0.0.65->127.0.0.63, 127.0.0.61->127.0.0.93, 127.0.0.25->127.0.0.35, 127.0.0.26->127.0.0.54, 127.0.0.20->127.0.0.22, 127.0.0.69->127.0.0.68]
| subgraph-6 (\w 0.57508989 probability): [127.0.0.6->127.0.0.94, 127.0.0.11->127.0.0.14, 127.0.0.55->127.0.0.88, 127.0.0.47->127.0.0.51, 127.0.0.60->127.0.0.61, 127.0.0.3->127.0.0.7, 127.0.0.65->127.0.0.64, 127.0.0.54->127.0.0.52, 127.0.0.27->127.0.0.85, 127.0.0.20->127.0.0.23, 127.0.0.17->127.0.0.19, 127.0.0.69->127.0.0.70, 127.0.0.38->127.0.0.68, 127.0.0.8->127.0.0.10, 127.0.0.12->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.71->127.0.0.74, 127.0.0.46->127.0.0.45, 127.0.0.53->127.0.0.63, 127.0.0.40->127.0.0.87, 127.0.0.28->127.0.0.35, 127.0.0.37->127.0.0.48, 127.0.0.98->127.0.0.99, 127.0.0.15->127.0.0.18, 127.0.0.32->127.0.0.34, 127.0.0.86->127.0.0.90, 127.0.0.56->127.0.0.59, 127.0.0.31->127.0.0.57, 127.0.0.16->127.0.0.30, 127.0.0.9->127.0.0.44, 127.0.0.22->127.0.0.26, 127.0.0.93->127.0.0.89, 127.0.0.36->127.0.0.39, 127.0.0.29->127.0.0.33, 127.0.0.78->127.0.0.77]
| subgraph-8 (\w 1.10111911 probability): [127.0.0.60->127.0.0.70, 127.0.0.93->127.0.0.90, 127.0.0.94->127.0.0.95, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.20->127.0.0.28, 127.0.0.51->127.0.0.91, 127.0.0.34->127.0.0.33, 127.0.0.63->127.0.0.62, 127.0.0.19->127.0.0.40, 127.0.0.65->127.0.0.68, 127.0.0.9->127.0.0.64, 127.0.0.8->127.0.0.12, 127.0.0.77->127.0.0.75, 127.0.0.15->127.0.0.72, 127.0.0.23->127.0.0.83, 127.0.0.32->127.0.0.35, 127.0.0.42->127.0.0.43, 127.0.0.57->127.0.0.50, 127.0.0.30->127.0.0.69, 127.0.0.14->127.0.0.92, 127.0.0.99->127.0.0.96, 127.0.0.22->127.0.0.84, 127.0.0.78->127.0.0.82]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.71->127.0.0.87, 127.0.0.70->127.0.0.67, 127.0.0.65->127.0.0.97, 127.0.0.94->127.0.0.96, 127.0.0.78->127.0.0.79, 127.0.0.35->127.0.0.88, 127.0.0.43->127.0.0.41]
| subgraph-11 (\w 0.40791087 probability): [127.0.0.94->127.0.0.97]
(2023-09-04 00:05:13,131) Device.start_the_music> Sharing weights with {2}: [127.0.0.62, 127.0.0.61]
(2023-09-04 00:05:13,131) Device.start_the_music> Number of shares: 2
(2023-09-04 00:05:13,131) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 00:05:13,971) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.62:4000 [[Errno 111] Connection refused].
(2023-09-04 00:05:13,987) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 00:05:13,987) Device.roll_call> Waiting for: 127.0.0.61
(2023-09-04 00:05:19,761) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 00:05:25,999) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 00:05:25,999) Model.merge> Merging weights from 1 devices
(2023-09-04 00:05:26,313) Model.test> Testing finished with (acc, loss): {0.87230003}, {0.54673505}.
(2023-09-04 00:05:26,315) Device.start_the_music> Training round {38} of {100}
(2023-09-04 00:05:26,316) Model.train> Training for 10 epochs.
(2023-09-04 00:05:32,964) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 00:05:34,251) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 00:05:34,387) Model.test> Training finished with (acc, loss): {0.91085899}, {0.39634824}.
(2023-09-04 00:05:34,387) Graph.get_activations> Activating 5 subgraphs with 129 edges.
(2023-09-04 00:05:34,388) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.46862972 probability): [127.0.0.45->127.0.0.40, 127.0.0.19->127.0.0.21, 127.0.0.54->127.0.0.50, 127.0.0.99->127.0.0.35, 127.0.0.1->127.0.0.2, 127.0.0.48->127.0.0.49, 127.0.0.43->127.0.0.73, 127.0.0.60->127.0.0.58, 127.0.0.55->127.0.0.41, 127.0.0.57->127.0.0.61, 127.0.0.44->127.0.0.20, 127.0.0.80->127.0.0.46, 127.0.0.84->127.0.0.81, 127.0.0.96->127.0.0.93, 127.0.0.85->127.0.0.87, 127.0.0.78->127.0.0.14, 127.0.0.69->127.0.0.66, 127.0.0.75->127.0.0.71, 127.0.0.23->127.0.0.24, 127.0.0.15->127.0.0.11, 127.0.0.83->127.0.0.79, 127.0.0.72->127.0.0.51, 127.0.0.92->127.0.0.88, 127.0.0.37->127.0.0.34, 127.0.0.94->127.0.0.39, 127.0.0.31->127.0.0.28, 127.0.0.91->127.0.0.89, 127.0.0.97->127.0.0.86, 127.0.0.30->127.0.0.27, 127.0.0.10->127.0.0.12, 127.0.0.4->127.0.0.6, 127.0.0.77->127.0.0.26, 127.0.0.98->127.0.0.7, 127.0.0.63->127.0.0.59, 127.0.0.68->127.0.0.67, 127.0.0.32->127.0.0.16, 127.0.0.5->127.0.0.9, 127.0.0.56->127.0.0.47, 127.0.0.65->127.0.0.22, 127.0.0.70->127.0.0.74, 127.0.0.36->127.0.0.38, 127.0.0.8->127.0.0.3, 127.0.0.18->127.0.0.17, 127.0.0.100->127.0.0.33, 127.0.0.64->127.0.0.53, 127.0.0.25->127.0.0.29, 127.0.0.82->127.0.0.42]
| subgraph-1 (\w 0.60638070 probability): [127.0.0.84->127.0.0.51, 127.0.0.58->127.0.0.61, 127.0.0.21->127.0.0.22, 127.0.0.96->127.0.0.95, 127.0.0.1->127.0.0.98, 127.0.0.100->127.0.0.74, 127.0.0.31->127.0.0.29, 127.0.0.34->127.0.0.36, 127.0.0.15->127.0.0.13, 127.0.0.32->127.0.0.28, 127.0.0.48->127.0.0.79, 127.0.0.92->127.0.0.89, 127.0.0.99->127.0.0.3, 127.0.0.66->127.0.0.62, 127.0.0.55->127.0.0.52, 127.0.0.18->127.0.0.14, 127.0.0.16->127.0.0.63, 127.0.0.71->127.0.0.67, 127.0.0.68->127.0.0.70, 127.0.0.64->127.0.0.60, 127.0.0.78->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.17->127.0.0.20, 127.0.0.24->127.0.0.25, 127.0.0.46->127.0.0.40, 127.0.0.9->127.0.0.10, 127.0.0.37->127.0.0.35, 127.0.0.80->127.0.0.76, 127.0.0.42->127.0.0.38, 127.0.0.94->127.0.0.33, 127.0.0.30->127.0.0.26, 127.0.0.85->127.0.0.86, 127.0.0.91->127.0.0.90, 127.0.0.23->127.0.0.27, 127.0.0.11->127.0.0.77, 127.0.0.56->127.0.0.53, 127.0.0.54->127.0.0.57, 127.0.0.8->127.0.0.5, 127.0.0.72->127.0.0.12, 127.0.0.97->127.0.0.93, 127.0.0.69->127.0.0.59, 127.0.0.88->127.0.0.87, 127.0.0.6->127.0.0.7, 127.0.0.44->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.2->127.0.0.4, 127.0.0.49->127.0.0.50, 127.0.0.65->127.0.0.45, 127.0.0.47->127.0.0.43]
| subgraph-8 (\w 1.10111911 probability): [127.0.0.60->127.0.0.70, 127.0.0.93->127.0.0.90, 127.0.0.94->127.0.0.95, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.20->127.0.0.28, 127.0.0.51->127.0.0.91, 127.0.0.34->127.0.0.33, 127.0.0.63->127.0.0.62, 127.0.0.19->127.0.0.40, 127.0.0.65->127.0.0.68, 127.0.0.9->127.0.0.64, 127.0.0.8->127.0.0.12, 127.0.0.77->127.0.0.75, 127.0.0.15->127.0.0.72, 127.0.0.23->127.0.0.83, 127.0.0.32->127.0.0.35, 127.0.0.42->127.0.0.43, 127.0.0.57->127.0.0.50, 127.0.0.30->127.0.0.69, 127.0.0.14->127.0.0.92, 127.0.0.99->127.0.0.96, 127.0.0.22->127.0.0.84, 127.0.0.78->127.0.0.82]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.71->127.0.0.87, 127.0.0.70->127.0.0.67, 127.0.0.65->127.0.0.97, 127.0.0.94->127.0.0.96, 127.0.0.78->127.0.0.79, 127.0.0.35->127.0.0.88, 127.0.0.43->127.0.0.41]
| subgraph-11 (\w 0.40791087 probability): [127.0.0.94->127.0.0.97]
(2023-09-04 00:05:34,388) Device.start_the_music> Sharing weights with {2}: [127.0.0.60, 127.0.0.61]
(2023-09-04 00:05:34,388) Device.start_the_music> Number of shares: 2
(2023-09-04 00:05:34,388) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 00:05:36,069) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 00:05:36,070) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 00:05:36,070) Device.roll_call> Waiting for: 127.0.0.60
(2023-09-04 00:05:36,823) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 00:05:42,077) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 00:05:42,078) Model.merge> Merging weights from 2 devices
(2023-09-04 00:05:42,506) Model.test> Testing finished with (acc, loss): {0.86460000}, {0.55063665}.
(2023-09-04 00:05:42,512) Device.start_the_music> Training round {39} of {100}
(2023-09-04 00:05:42,512) Model.train> Training for 10 epochs.
(2023-09-04 00:05:48,643) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 00:05:49,817) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 00:05:49,958) Model.test> Training finished with (acc, loss): {0.91085899}, {0.38350901}.
(2023-09-04 00:05:49,959) Graph.get_activations> Activating 6 subgraphs with 207 edges.
(2023-09-04 00:05:49,959) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.46862972 probability): [127.0.0.45->127.0.0.40, 127.0.0.19->127.0.0.21, 127.0.0.54->127.0.0.50, 127.0.0.99->127.0.0.35, 127.0.0.1->127.0.0.2, 127.0.0.48->127.0.0.49, 127.0.0.43->127.0.0.73, 127.0.0.60->127.0.0.58, 127.0.0.55->127.0.0.41, 127.0.0.57->127.0.0.61, 127.0.0.44->127.0.0.20, 127.0.0.80->127.0.0.46, 127.0.0.84->127.0.0.81, 127.0.0.96->127.0.0.93, 127.0.0.85->127.0.0.87, 127.0.0.78->127.0.0.14, 127.0.0.69->127.0.0.66, 127.0.0.75->127.0.0.71, 127.0.0.23->127.0.0.24, 127.0.0.15->127.0.0.11, 127.0.0.83->127.0.0.79, 127.0.0.72->127.0.0.51, 127.0.0.92->127.0.0.88, 127.0.0.37->127.0.0.34, 127.0.0.94->127.0.0.39, 127.0.0.31->127.0.0.28, 127.0.0.91->127.0.0.89, 127.0.0.97->127.0.0.86, 127.0.0.30->127.0.0.27, 127.0.0.10->127.0.0.12, 127.0.0.4->127.0.0.6, 127.0.0.77->127.0.0.26, 127.0.0.98->127.0.0.7, 127.0.0.63->127.0.0.59, 127.0.0.68->127.0.0.67, 127.0.0.32->127.0.0.16, 127.0.0.5->127.0.0.9, 127.0.0.56->127.0.0.47, 127.0.0.65->127.0.0.22, 127.0.0.70->127.0.0.74, 127.0.0.36->127.0.0.38, 127.0.0.8->127.0.0.3, 127.0.0.18->127.0.0.17, 127.0.0.100->127.0.0.33, 127.0.0.64->127.0.0.53, 127.0.0.25->127.0.0.29, 127.0.0.82->127.0.0.42]
| subgraph-1 (\w 0.60638070 probability): [127.0.0.84->127.0.0.51, 127.0.0.58->127.0.0.61, 127.0.0.21->127.0.0.22, 127.0.0.96->127.0.0.95, 127.0.0.1->127.0.0.98, 127.0.0.100->127.0.0.74, 127.0.0.31->127.0.0.29, 127.0.0.34->127.0.0.36, 127.0.0.15->127.0.0.13, 127.0.0.32->127.0.0.28, 127.0.0.48->127.0.0.79, 127.0.0.92->127.0.0.89, 127.0.0.99->127.0.0.3, 127.0.0.66->127.0.0.62, 127.0.0.55->127.0.0.52, 127.0.0.18->127.0.0.14, 127.0.0.16->127.0.0.63, 127.0.0.71->127.0.0.67, 127.0.0.68->127.0.0.70, 127.0.0.64->127.0.0.60, 127.0.0.78->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.17->127.0.0.20, 127.0.0.24->127.0.0.25, 127.0.0.46->127.0.0.40, 127.0.0.9->127.0.0.10, 127.0.0.37->127.0.0.35, 127.0.0.80->127.0.0.76, 127.0.0.42->127.0.0.38, 127.0.0.94->127.0.0.33, 127.0.0.30->127.0.0.26, 127.0.0.85->127.0.0.86, 127.0.0.91->127.0.0.90, 127.0.0.23->127.0.0.27, 127.0.0.11->127.0.0.77, 127.0.0.56->127.0.0.53, 127.0.0.54->127.0.0.57, 127.0.0.8->127.0.0.5, 127.0.0.72->127.0.0.12, 127.0.0.97->127.0.0.93, 127.0.0.69->127.0.0.59, 127.0.0.88->127.0.0.87, 127.0.0.6->127.0.0.7, 127.0.0.44->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.2->127.0.0.4, 127.0.0.49->127.0.0.50, 127.0.0.65->127.0.0.45, 127.0.0.47->127.0.0.43]
