(2023-09-04 05:15:35,979) Comm.responder> Started responding
(2023-09-04 05:32:18,404) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:32:18,885) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 05:32:19,612) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.76:0 [Received].
(2023-09-04 05:32:20,633) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.76:4000 [Sent].
(2023-09-04 05:32:20,635) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 05:32:20,636) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 05:32:20,637) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.1:4000 [Sent].
(2023-09-04 05:32:20,638) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 05:32:20,640) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 05:32:20,640) Device.roll_call> Waiting for: 127.0.0.76, 127.0.0.14
(2023-09-04 05:32:22,256) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 05:32:26,645) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 05:32:26,645) Model.merge> Merging weights from 6 devices
(2023-09-04 05:32:26,771) Model.test> Testing finished with (acc, loss): {0.87150002}, {0.51717347}.
(2023-09-04 05:32:26,774) Device.start_the_music> Training round {43} of {100}
(2023-09-04 05:32:26,774) Model.train> Training for 10 epochs.
(2023-09-04 05:32:32,420) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 05:32:34,256) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.1:0 [Received].
(2023-09-04 05:32:35,701) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:32:35,907) Model.test> Training finished with (acc, loss): {0.92245555}, {0.37212858}.
(2023-09-04 05:32:35,909) Graph.get_activations> Activating 7 subgraphs with 304 edges.
(2023-09-04 05:32:35,909) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.99->127.0.0.35, 127.0.0.23->127.0.0.24, 127.0.0.72->127.0.0.51, 127.0.0.85->127.0.0.87, 127.0.0.25->127.0.0.29, 127.0.0.36->127.0.0.38, 127.0.0.82->127.0.0.42, 127.0.0.97->127.0.0.86, 127.0.0.31->127.0.0.28, 127.0.0.64->127.0.0.53, 127.0.0.65->127.0.0.22, 127.0.0.96->127.0.0.93, 127.0.0.98->127.0.0.7, 127.0.0.30->127.0.0.27, 127.0.0.100->127.0.0.33, 127.0.0.10->127.0.0.12, 127.0.0.48->127.0.0.49, 127.0.0.63->127.0.0.59, 127.0.0.91->127.0.0.89, 127.0.0.5->127.0.0.9, 127.0.0.78->127.0.0.14, 127.0.0.4->127.0.0.6, 127.0.0.92->127.0.0.88, 127.0.0.18->127.0.0.17, 127.0.0.32->127.0.0.16, 127.0.0.15->127.0.0.11, 127.0.0.1->127.0.0.2, 127.0.0.44->127.0.0.20, 127.0.0.19->127.0.0.21, 127.0.0.69->127.0.0.66, 127.0.0.8->127.0.0.3, 127.0.0.57->127.0.0.61, 127.0.0.75->127.0.0.71, 127.0.0.70->127.0.0.74, 127.0.0.45->127.0.0.40, 127.0.0.94->127.0.0.39, 127.0.0.43->127.0.0.73, 127.0.0.54->127.0.0.50, 127.0.0.56->127.0.0.47, 127.0.0.37->127.0.0.34, 127.0.0.80->127.0.0.46, 127.0.0.77->127.0.0.26, 127.0.0.68->127.0.0.67, 127.0.0.55->127.0.0.41, 127.0.0.84->127.0.0.81, 127.0.0.83->127.0.0.79, 127.0.0.60->127.0.0.58]
| subgraph-1 (\w 0.92370897 probability): [127.0.0.17->127.0.0.20, 127.0.0.47->127.0.0.43, 127.0.0.46->127.0.0.40, 127.0.0.54->127.0.0.57, 127.0.0.1->127.0.0.98, 127.0.0.11->127.0.0.77, 127.0.0.91->127.0.0.90, 127.0.0.92->127.0.0.89, 127.0.0.71->127.0.0.67, 127.0.0.42->127.0.0.38, 127.0.0.24->127.0.0.25, 127.0.0.64->127.0.0.60, 127.0.0.82->127.0.0.81, 127.0.0.15->127.0.0.13, 127.0.0.58->127.0.0.61, 127.0.0.94->127.0.0.33, 127.0.0.78->127.0.0.19, 127.0.0.6->127.0.0.7, 127.0.0.66->127.0.0.62, 127.0.0.69->127.0.0.59, 127.0.0.97->127.0.0.93, 127.0.0.31->127.0.0.29, 127.0.0.80->127.0.0.76, 127.0.0.75->127.0.0.73, 127.0.0.34->127.0.0.36, 127.0.0.65->127.0.0.45, 127.0.0.56->127.0.0.53, 127.0.0.8->127.0.0.5, 127.0.0.48->127.0.0.79, 127.0.0.2->127.0.0.4, 127.0.0.55->127.0.0.52, 127.0.0.9->127.0.0.10, 127.0.0.88->127.0.0.87, 127.0.0.18->127.0.0.14, 127.0.0.23->127.0.0.27, 127.0.0.30->127.0.0.26, 127.0.0.85->127.0.0.86, 127.0.0.100->127.0.0.74, 127.0.0.68->127.0.0.70, 127.0.0.16->127.0.0.63, 127.0.0.44->127.0.0.41, 127.0.0.84->127.0.0.51, 127.0.0.37->127.0.0.35, 127.0.0.32->127.0.0.28, 127.0.0.49->127.0.0.50, 127.0.0.21->127.0.0.22, 127.0.0.72->127.0.0.12, 127.0.0.96->127.0.0.95, 127.0.0.99->127.0.0.3]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.1->127.0.0.78, 127.0.0.73->127.0.0.76, 127.0.0.21->127.0.0.23, 127.0.0.57->127.0.0.58, 127.0.0.71->127.0.0.68, 127.0.0.44->127.0.0.43, 127.0.0.75->127.0.0.74, 127.0.0.94->127.0.0.70, 127.0.0.32->127.0.0.29, 127.0.0.11->127.0.0.12, 127.0.0.97->127.0.0.95, 127.0.0.88->127.0.0.79, 127.0.0.53->127.0.0.49, 127.0.0.80->127.0.0.77, 127.0.0.41->127.0.0.96, 127.0.0.46->127.0.0.42, 127.0.0.84->127.0.0.85, 127.0.0.17->127.0.0.13, 127.0.0.91->127.0.0.93, 127.0.0.60->127.0.0.59, 127.0.0.7->127.0.0.10, 127.0.0.72->127.0.0.69, 127.0.0.100->127.0.0.81, 127.0.0.47->127.0.0.35, 127.0.0.8->127.0.0.4, 127.0.0.18->127.0.0.19, 127.0.0.86->127.0.0.89, 127.0.0.40->127.0.0.36, 127.0.0.82->127.0.0.83, 127.0.0.22->127.0.0.24, 127.0.0.3->127.0.0.5, 127.0.0.63->127.0.0.39, 127.0.0.37->127.0.0.38, 127.0.0.15->127.0.0.14, 127.0.0.2->127.0.0.99, 127.0.0.66->127.0.0.87, 127.0.0.65->127.0.0.61, 127.0.0.26->127.0.0.34, 127.0.0.64->127.0.0.62, 127.0.0.92->127.0.0.90, 127.0.0.28->127.0.0.25, 127.0.0.98->127.0.0.50, 127.0.0.56->127.0.0.55, 127.0.0.27->127.0.0.33, 127.0.0.6->127.0.0.9, 127.0.0.16->127.0.0.20, 127.0.0.31->127.0.0.30, 127.0.0.54->127.0.0.51]
| subgraph-3 (\w 0.44299669 probability): [127.0.0.2->127.0.0.56, 127.0.0.8->127.0.0.6, 127.0.0.94->127.0.0.90, 127.0.0.52->127.0.0.87, 127.0.0.53->127.0.0.50, 127.0.0.71->127.0.0.73, 127.0.0.74->127.0.0.76, 127.0.0.4->127.0.0.3, 127.0.0.80->127.0.0.79, 127.0.0.64->127.0.0.61, 127.0.0.58->127.0.0.59, 127.0.0.85->127.0.0.81, 127.0.0.46->127.0.0.19, 127.0.0.37->127.0.0.40, 127.0.0.44->127.0.0.45, 127.0.0.69->127.0.0.67, 127.0.0.84->127.0.0.83, 127.0.0.21->127.0.0.24, 127.0.0.99->127.0.0.43, 127.0.0.28->127.0.0.51, 127.0.0.26->127.0.0.29, 127.0.0.22->127.0.0.23, 127.0.0.38->127.0.0.39, 127.0.0.65->127.0.0.62, 127.0.0.12->127.0.0.16, 127.0.0.9->127.0.0.11, 127.0.0.63->127.0.0.66, 127.0.0.1->127.0.0.15, 127.0.0.75->127.0.0.89, 127.0.0.78->127.0.0.41, 127.0.0.92->127.0.0.91, 127.0.0.98->127.0.0.54, 127.0.0.31->127.0.0.33, 127.0.0.47->127.0.0.49, 127.0.0.82->127.0.0.86, 127.0.0.32->127.0.0.30, 127.0.0.77->127.0.0.36, 127.0.0.72->127.0.0.70, 127.0.0.18->127.0.0.20, 127.0.0.55->127.0.0.57, 127.0.0.10->127.0.0.13, 127.0.0.100->127.0.0.97, 127.0.0.5->127.0.0.7, 127.0.0.35->127.0.0.34, 127.0.0.25->127.0.0.27, 127.0.0.17->127.0.0.14]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.20->127.0.0.19, 127.0.0.10->127.0.0.11, 127.0.0.30->127.0.0.28, 127.0.0.98->127.0.0.57, 127.0.0.56->127.0.0.58, 127.0.0.40->127.0.0.39, 127.0.0.53->127.0.0.52, 127.0.0.3->127.0.0.6, 127.0.0.64->127.0.0.63, 127.0.0.59->127.0.0.62, 127.0.0.79->127.0.0.76, 127.0.0.21->127.0.0.69, 127.0.0.24->127.0.0.27, 127.0.0.82->127.0.0.88, 127.0.0.4->127.0.0.7, 127.0.0.99->127.0.0.44, 127.0.0.92->127.0.0.93, 127.0.0.23->127.0.0.26, 127.0.0.29->127.0.0.60, 127.0.0.5->127.0.0.17, 127.0.0.32->127.0.0.33, 127.0.0.9->127.0.0.13, 127.0.0.47->127.0.0.50, 127.0.0.45->127.0.0.49, 127.0.0.55->127.0.0.75, 127.0.0.2->127.0.0.65, 127.0.0.22->127.0.0.25, 127.0.0.35->127.0.0.54, 127.0.0.1->127.0.0.8, 127.0.0.83->127.0.0.81, 127.0.0.12->127.0.0.14, 127.0.0.66->127.0.0.70, 127.0.0.72->127.0.0.86, 127.0.0.77->127.0.0.71, 127.0.0.84->127.0.0.87, 127.0.0.15->127.0.0.16, 127.0.0.78->127.0.0.74, 127.0.0.18->127.0.0.42, 127.0.0.94->127.0.0.91, 127.0.0.37->127.0.0.41, 127.0.0.85->127.0.0.89, 127.0.0.51->127.0.0.68, 127.0.0.46->127.0.0.43, 127.0.0.31->127.0.0.34, 127.0.0.80->127.0.0.96]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.71->127.0.0.70, 127.0.0.36->127.0.0.52, 127.0.0.89->127.0.0.90, 127.0.0.28->127.0.0.24, 127.0.0.85->127.0.0.88, 127.0.0.21->127.0.0.48, 127.0.0.91->127.0.0.95, 127.0.0.2->127.0.0.32, 127.0.0.6->127.0.0.55, 127.0.0.94->127.0.0.92, 127.0.0.69->127.0.0.68, 127.0.0.98->127.0.0.96, 127.0.0.64->127.0.0.66, 127.0.0.84->127.0.0.86, 127.0.0.43->127.0.0.39, 127.0.0.10->127.0.0.14, 127.0.0.26->127.0.0.54, 127.0.0.19->127.0.0.23, 127.0.0.18->127.0.0.45, 127.0.0.20->127.0.0.22, 127.0.0.13->127.0.0.16, 127.0.0.11->127.0.0.82, 127.0.0.51->127.0.0.49, 127.0.0.15->127.0.0.17, 127.0.0.30->127.0.0.33, 127.0.0.77->127.0.0.73, 127.0.0.99->127.0.0.80, 127.0.0.12->127.0.0.47, 127.0.0.25->127.0.0.35, 127.0.0.61->127.0.0.93, 127.0.0.42->127.0.0.40, 127.0.0.53->127.0.0.83, 127.0.0.9->127.0.0.37, 127.0.0.65->127.0.0.63, 127.0.0.72->127.0.0.75, 127.0.0.31->127.0.0.60, 127.0.0.34->127.0.0.38, 127.0.0.27->127.0.0.29, 127.0.0.8->127.0.0.7, 127.0.0.4->127.0.0.100, 127.0.0.78->127.0.0.76, 127.0.0.56->127.0.0.57, 127.0.0.44->127.0.0.46, 127.0.0.58->127.0.0.62]
| subgraph-8 (\w 0.63537187 probability): [127.0.0.63->127.0.0.62, 127.0.0.9->127.0.0.64, 127.0.0.14->127.0.0.92, 127.0.0.94->127.0.0.95, 127.0.0.99->127.0.0.96, 127.0.0.30->127.0.0.69, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.22->127.0.0.84, 127.0.0.8->127.0.0.12, 127.0.0.51->127.0.0.91, 127.0.0.20->127.0.0.28, 127.0.0.34->127.0.0.33, 127.0.0.7->127.0.0.37, 127.0.0.19->127.0.0.40, 127.0.0.77->127.0.0.75, 127.0.0.65->127.0.0.68, 127.0.0.42->127.0.0.43, 127.0.0.78->127.0.0.82, 127.0.0.10->127.0.0.46, 127.0.0.57->127.0.0.50, 127.0.0.54->127.0.0.71, 127.0.0.32->127.0.0.35, 127.0.0.93->127.0.0.90, 127.0.0.23->127.0.0.83]
(2023-09-04 05:32:35,909) Device.start_the_music> Sharing weights with {7}: [127.0.0.74, 127.0.0.76, 127.0.0.14, 127.0.0.41, 127.0.0.1, 127.0.0.19, 127.0.0.82]
(2023-09-04 05:32:35,910) Device.start_the_music> Number of shares: 7
(2023-09-04 05:32:35,910) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:32:37,245) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 05:32:38,238) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 05:32:38,247) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.76:4000 [Sent].
(2023-09-04 05:32:38,249) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 05:32:38,255) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.41:4000 [Sent].
(2023-09-04 05:32:38,256) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.1:4000 [Sent].
(2023-09-04 05:32:38,257) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 05:32:38,270) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 05:32:38,270) Device.roll_call> Waiting for: 127.0.0.74, 127.0.0.76, 127.0.0.14, 127.0.0.41, 127.0.0.82
(2023-09-04 05:32:41,389) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.41:0 [Received].
(2023-09-04 05:32:42,461) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.76:0 [Received].
(2023-09-04 05:32:43,439) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 05:32:44,174) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 05:32:48,281) Device.roll_call> 5 of 5 devices replied.
(2023-09-04 05:32:48,281) Model.merge> Merging weights from 7 devices
(2023-09-04 05:32:48,445) Model.test> Testing finished with (acc, loss): {0.86960000}, {0.51445460}.
(2023-09-04 05:32:48,447) Device.start_the_music> Training round {44} of {100}
(2023-09-04 05:32:48,447) Model.train> Training for 10 epochs.
(2023-09-04 05:32:56,109) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:32:56,265) Model.test> Training finished with (acc, loss): {0.92245555}, {0.36726347}.
(2023-09-04 05:32:56,266) Graph.get_activations> Activating 6 subgraphs with 258 edges.
(2023-09-04 05:32:56,266) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.99->127.0.0.35, 127.0.0.23->127.0.0.24, 127.0.0.72->127.0.0.51, 127.0.0.85->127.0.0.87, 127.0.0.25->127.0.0.29, 127.0.0.36->127.0.0.38, 127.0.0.82->127.0.0.42, 127.0.0.97->127.0.0.86, 127.0.0.31->127.0.0.28, 127.0.0.64->127.0.0.53, 127.0.0.65->127.0.0.22, 127.0.0.96->127.0.0.93, 127.0.0.98->127.0.0.7, 127.0.0.30->127.0.0.27, 127.0.0.100->127.0.0.33, 127.0.0.10->127.0.0.12, 127.0.0.48->127.0.0.49, 127.0.0.63->127.0.0.59, 127.0.0.91->127.0.0.89, 127.0.0.5->127.0.0.9, 127.0.0.78->127.0.0.14, 127.0.0.4->127.0.0.6, 127.0.0.92->127.0.0.88, 127.0.0.18->127.0.0.17, 127.0.0.32->127.0.0.16, 127.0.0.15->127.0.0.11, 127.0.0.1->127.0.0.2, 127.0.0.44->127.0.0.20, 127.0.0.19->127.0.0.21, 127.0.0.69->127.0.0.66, 127.0.0.8->127.0.0.3, 127.0.0.57->127.0.0.61, 127.0.0.75->127.0.0.71, 127.0.0.70->127.0.0.74, 127.0.0.45->127.0.0.40, 127.0.0.94->127.0.0.39, 127.0.0.43->127.0.0.73, 127.0.0.54->127.0.0.50, 127.0.0.56->127.0.0.47, 127.0.0.37->127.0.0.34, 127.0.0.80->127.0.0.46, 127.0.0.77->127.0.0.26, 127.0.0.68->127.0.0.67, 127.0.0.55->127.0.0.41, 127.0.0.84->127.0.0.81, 127.0.0.83->127.0.0.79, 127.0.0.60->127.0.0.58]
| subgraph-1 (\w 0.92370897 probability): [127.0.0.17->127.0.0.20, 127.0.0.47->127.0.0.43, 127.0.0.46->127.0.0.40, 127.0.0.54->127.0.0.57, 127.0.0.1->127.0.0.98, 127.0.0.11->127.0.0.77, 127.0.0.91->127.0.0.90, 127.0.0.92->127.0.0.89, 127.0.0.71->127.0.0.67, 127.0.0.42->127.0.0.38, 127.0.0.24->127.0.0.25, 127.0.0.64->127.0.0.60, 127.0.0.82->127.0.0.81, 127.0.0.15->127.0.0.13, 127.0.0.58->127.0.0.61, 127.0.0.94->127.0.0.33, 127.0.0.78->127.0.0.19, 127.0.0.6->127.0.0.7, 127.0.0.66->127.0.0.62, 127.0.0.69->127.0.0.59, 127.0.0.97->127.0.0.93, 127.0.0.31->127.0.0.29, 127.0.0.80->127.0.0.76, 127.0.0.75->127.0.0.73, 127.0.0.34->127.0.0.36, 127.0.0.65->127.0.0.45, 127.0.0.56->127.0.0.53, 127.0.0.8->127.0.0.5, 127.0.0.48->127.0.0.79, 127.0.0.2->127.0.0.4, 127.0.0.55->127.0.0.52, 127.0.0.9->127.0.0.10, 127.0.0.88->127.0.0.87, 127.0.0.18->127.0.0.14, 127.0.0.23->127.0.0.27, 127.0.0.30->127.0.0.26, 127.0.0.85->127.0.0.86, 127.0.0.100->127.0.0.74, 127.0.0.68->127.0.0.70, 127.0.0.16->127.0.0.63, 127.0.0.44->127.0.0.41, 127.0.0.84->127.0.0.51, 127.0.0.37->127.0.0.35, 127.0.0.32->127.0.0.28, 127.0.0.49->127.0.0.50, 127.0.0.21->127.0.0.22, 127.0.0.72->127.0.0.12, 127.0.0.96->127.0.0.95, 127.0.0.99->127.0.0.3]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.1->127.0.0.78, 127.0.0.73->127.0.0.76, 127.0.0.21->127.0.0.23, 127.0.0.57->127.0.0.58, 127.0.0.71->127.0.0.68, 127.0.0.44->127.0.0.43, 127.0.0.75->127.0.0.74, 127.0.0.94->127.0.0.70, 127.0.0.32->127.0.0.29, 127.0.0.11->127.0.0.12, 127.0.0.97->127.0.0.95, 127.0.0.88->127.0.0.79, 127.0.0.53->127.0.0.49, 127.0.0.80->127.0.0.77, 127.0.0.41->127.0.0.96, 127.0.0.46->127.0.0.42, 127.0.0.84->127.0.0.85, 127.0.0.17->127.0.0.13, 127.0.0.91->127.0.0.93, 127.0.0.60->127.0.0.59, 127.0.0.7->127.0.0.10, 127.0.0.72->127.0.0.69, 127.0.0.100->127.0.0.81, 127.0.0.47->127.0.0.35, 127.0.0.8->127.0.0.4, 127.0.0.18->127.0.0.19, 127.0.0.86->127.0.0.89, 127.0.0.40->127.0.0.36, 127.0.0.82->127.0.0.83, 127.0.0.22->127.0.0.24, 127.0.0.3->127.0.0.5, 127.0.0.63->127.0.0.39, 127.0.0.37->127.0.0.38, 127.0.0.15->127.0.0.14, 127.0.0.2->127.0.0.99, 127.0.0.66->127.0.0.87, 127.0.0.65->127.0.0.61, 127.0.0.26->127.0.0.34, 127.0.0.64->127.0.0.62, 127.0.0.92->127.0.0.90, 127.0.0.28->127.0.0.25, 127.0.0.98->127.0.0.50, 127.0.0.56->127.0.0.55, 127.0.0.27->127.0.0.33, 127.0.0.6->127.0.0.9, 127.0.0.16->127.0.0.20, 127.0.0.31->127.0.0.30, 127.0.0.54->127.0.0.51]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.20->127.0.0.19, 127.0.0.10->127.0.0.11, 127.0.0.30->127.0.0.28, 127.0.0.98->127.0.0.57, 127.0.0.56->127.0.0.58, 127.0.0.40->127.0.0.39, 127.0.0.53->127.0.0.52, 127.0.0.3->127.0.0.6, 127.0.0.64->127.0.0.63, 127.0.0.59->127.0.0.62, 127.0.0.79->127.0.0.76, 127.0.0.21->127.0.0.69, 127.0.0.24->127.0.0.27, 127.0.0.82->127.0.0.88, 127.0.0.4->127.0.0.7, 127.0.0.99->127.0.0.44, 127.0.0.92->127.0.0.93, 127.0.0.23->127.0.0.26, 127.0.0.29->127.0.0.60, 127.0.0.5->127.0.0.17, 127.0.0.32->127.0.0.33, 127.0.0.9->127.0.0.13, 127.0.0.47->127.0.0.50, 127.0.0.45->127.0.0.49, 127.0.0.55->127.0.0.75, 127.0.0.2->127.0.0.65, 127.0.0.22->127.0.0.25, 127.0.0.35->127.0.0.54, 127.0.0.1->127.0.0.8, 127.0.0.83->127.0.0.81, 127.0.0.12->127.0.0.14, 127.0.0.66->127.0.0.70, 127.0.0.72->127.0.0.86, 127.0.0.77->127.0.0.71, 127.0.0.84->127.0.0.87, 127.0.0.15->127.0.0.16, 127.0.0.78->127.0.0.74, 127.0.0.18->127.0.0.42, 127.0.0.94->127.0.0.91, 127.0.0.37->127.0.0.41, 127.0.0.85->127.0.0.89, 127.0.0.51->127.0.0.68, 127.0.0.46->127.0.0.43, 127.0.0.31->127.0.0.34, 127.0.0.80->127.0.0.96]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.71->127.0.0.70, 127.0.0.36->127.0.0.52, 127.0.0.89->127.0.0.90, 127.0.0.28->127.0.0.24, 127.0.0.85->127.0.0.88, 127.0.0.21->127.0.0.48, 127.0.0.91->127.0.0.95, 127.0.0.2->127.0.0.32, 127.0.0.6->127.0.0.55, 127.0.0.94->127.0.0.92, 127.0.0.69->127.0.0.68, 127.0.0.98->127.0.0.96, 127.0.0.64->127.0.0.66, 127.0.0.84->127.0.0.86, 127.0.0.43->127.0.0.39, 127.0.0.10->127.0.0.14, 127.0.0.26->127.0.0.54, 127.0.0.19->127.0.0.23, 127.0.0.18->127.0.0.45, 127.0.0.20->127.0.0.22, 127.0.0.13->127.0.0.16, 127.0.0.11->127.0.0.82, 127.0.0.51->127.0.0.49, 127.0.0.15->127.0.0.17, 127.0.0.30->127.0.0.33, 127.0.0.77->127.0.0.73, 127.0.0.99->127.0.0.80, 127.0.0.12->127.0.0.47, 127.0.0.25->127.0.0.35, 127.0.0.61->127.0.0.93, 127.0.0.42->127.0.0.40, 127.0.0.53->127.0.0.83, 127.0.0.9->127.0.0.37, 127.0.0.65->127.0.0.63, 127.0.0.72->127.0.0.75, 127.0.0.31->127.0.0.60, 127.0.0.34->127.0.0.38, 127.0.0.27->127.0.0.29, 127.0.0.8->127.0.0.7, 127.0.0.4->127.0.0.100, 127.0.0.78->127.0.0.76, 127.0.0.56->127.0.0.57, 127.0.0.44->127.0.0.46, 127.0.0.58->127.0.0.62]
| subgraph-8 (\w 0.63537187 probability): [127.0.0.63->127.0.0.62, 127.0.0.9->127.0.0.64, 127.0.0.14->127.0.0.92, 127.0.0.94->127.0.0.95, 127.0.0.99->127.0.0.96, 127.0.0.30->127.0.0.69, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.22->127.0.0.84, 127.0.0.8->127.0.0.12, 127.0.0.51->127.0.0.91, 127.0.0.20->127.0.0.28, 127.0.0.34->127.0.0.33, 127.0.0.7->127.0.0.37, 127.0.0.19->127.0.0.40, 127.0.0.77->127.0.0.75, 127.0.0.65->127.0.0.68, 127.0.0.42->127.0.0.43, 127.0.0.78->127.0.0.82, 127.0.0.10->127.0.0.46, 127.0.0.57->127.0.0.50, 127.0.0.54->127.0.0.71, 127.0.0.32->127.0.0.35, 127.0.0.93->127.0.0.90, 127.0.0.23->127.0.0.83]
(2023-09-04 05:32:56,266) Device.start_the_music> Sharing weights with {6}: [127.0.0.74, 127.0.0.76, 127.0.0.14, 127.0.0.1, 127.0.0.19, 127.0.0.82]
(2023-09-04 05:32:56,266) Device.start_the_music> Number of shares: 6
(2023-09-04 05:32:56,266) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:32:58,290) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 05:32:58,292) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.76:4000 [Sent].
(2023-09-04 05:32:58,306) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 05:32:58,309) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.1:4000 [Sent].
(2023-09-04 05:32:58,310) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 05:32:58,311) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 05:32:58,311) Device.roll_call> Waiting for: 127.0.0.74, 127.0.0.19, 127.0.0.76, 127.0.0.14, 127.0.0.1, 127.0.0.82
(2023-09-04 05:32:58,942) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.76:0 [Received].
(2023-09-04 05:33:03,809) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.1:0 [Received].
(2023-09-04 05:33:04,237) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 05:33:04,445) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 05:33:05,350) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 05:33:05,548) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 05:33:12,325) Device.roll_call> 6 of 6 devices replied.
(2023-09-04 05:33:12,325) Model.merge> Merging weights from 6 devices
(2023-09-04 05:33:12,722) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.77:0 [Received].
(2023-09-04 05:33:12,825) Model.test> Testing finished with (acc, loss): {0.86549997}, {0.51792765}.
(2023-09-04 05:33:12,828) Device.start_the_music> Training round {45} of {100}
(2023-09-04 05:33:12,828) Model.train> Training for 10 epochs.
(2023-09-04 05:33:20,711) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.76:0 [Received].
(2023-09-04 05:33:24,027) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.1:0 [Received].
(2023-09-04 05:33:24,366) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.41:0 [Received].
(2023-09-04 05:33:25,120) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 05:33:26,318) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:33:26,371) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 05:33:26,403) Model.test> Training finished with (acc, loss): {0.92084008}, {0.36820665}.
