(2023-09-04 05:15:48,872) Comm.responder> Started responding
(2023-09-04 05:38:12,371) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.28:0 [Received].
(2023-09-04 05:38:12,905) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:38:12,990) Model.test> Training finished with (acc, loss): {0.90034366}, {0.37831599}.
(2023-09-04 05:38:12,991) Graph.get_activations> Activating 6 subgraphs with 268 edges.
(2023-09-04 05:38:12,991) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.82->127.0.0.42, 127.0.0.8->127.0.0.3, 127.0.0.10->127.0.0.12, 127.0.0.18->127.0.0.17, 127.0.0.83->127.0.0.79, 127.0.0.78->127.0.0.14, 127.0.0.23->127.0.0.24, 127.0.0.64->127.0.0.53, 127.0.0.37->127.0.0.34, 127.0.0.99->127.0.0.35, 127.0.0.96->127.0.0.93, 127.0.0.15->127.0.0.11, 127.0.0.19->127.0.0.21, 127.0.0.97->127.0.0.86, 127.0.0.57->127.0.0.61, 127.0.0.92->127.0.0.88, 127.0.0.1->127.0.0.2, 127.0.0.65->127.0.0.22, 127.0.0.55->127.0.0.41, 127.0.0.25->127.0.0.29, 127.0.0.72->127.0.0.51, 127.0.0.100->127.0.0.33, 127.0.0.31->127.0.0.28, 127.0.0.63->127.0.0.59, 127.0.0.30->127.0.0.27, 127.0.0.45->127.0.0.40, 127.0.0.98->127.0.0.7, 127.0.0.44->127.0.0.20, 127.0.0.69->127.0.0.66, 127.0.0.32->127.0.0.16, 127.0.0.48->127.0.0.49, 127.0.0.75->127.0.0.71, 127.0.0.43->127.0.0.73, 127.0.0.85->127.0.0.87, 127.0.0.84->127.0.0.81, 127.0.0.36->127.0.0.38, 127.0.0.91->127.0.0.89, 127.0.0.5->127.0.0.9, 127.0.0.80->127.0.0.46, 127.0.0.4->127.0.0.6, 127.0.0.56->127.0.0.47, 127.0.0.54->127.0.0.50, 127.0.0.77->127.0.0.26, 127.0.0.68->127.0.0.67, 127.0.0.60->127.0.0.58, 127.0.0.94->127.0.0.39, 127.0.0.70->127.0.0.74]
| subgraph-1 (\w 0.92370897 probability): [127.0.0.21->127.0.0.22, 127.0.0.88->127.0.0.87, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.63, 127.0.0.71->127.0.0.67, 127.0.0.34->127.0.0.36, 127.0.0.82->127.0.0.81, 127.0.0.32->127.0.0.28, 127.0.0.1->127.0.0.98, 127.0.0.44->127.0.0.41, 127.0.0.17->127.0.0.20, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.13, 127.0.0.68->127.0.0.70, 127.0.0.65->127.0.0.45, 127.0.0.97->127.0.0.93, 127.0.0.2->127.0.0.4, 127.0.0.56->127.0.0.53, 127.0.0.46->127.0.0.40, 127.0.0.47->127.0.0.43, 127.0.0.64->127.0.0.60, 127.0.0.85->127.0.0.86, 127.0.0.55->127.0.0.52, 127.0.0.37->127.0.0.35, 127.0.0.96->127.0.0.95, 127.0.0.94->127.0.0.33, 127.0.0.18->127.0.0.14, 127.0.0.48->127.0.0.79, 127.0.0.30->127.0.0.26, 127.0.0.100->127.0.0.74, 127.0.0.84->127.0.0.51, 127.0.0.91->127.0.0.90, 127.0.0.49->127.0.0.50, 127.0.0.42->127.0.0.38, 127.0.0.8->127.0.0.5, 127.0.0.66->127.0.0.62, 127.0.0.72->127.0.0.12, 127.0.0.99->127.0.0.3, 127.0.0.31->127.0.0.29, 127.0.0.58->127.0.0.61, 127.0.0.78->127.0.0.19, 127.0.0.9->127.0.0.10, 127.0.0.92->127.0.0.89, 127.0.0.69->127.0.0.59, 127.0.0.11->127.0.0.77, 127.0.0.24->127.0.0.25, 127.0.0.54->127.0.0.57, 127.0.0.23->127.0.0.27, 127.0.0.80->127.0.0.76]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.11->127.0.0.12, 127.0.0.1->127.0.0.78, 127.0.0.100->127.0.0.81, 127.0.0.94->127.0.0.70, 127.0.0.57->127.0.0.58, 127.0.0.54->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.6->127.0.0.9, 127.0.0.17->127.0.0.13, 127.0.0.16->127.0.0.20, 127.0.0.63->127.0.0.39, 127.0.0.82->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.28->127.0.0.25, 127.0.0.44->127.0.0.43, 127.0.0.71->127.0.0.68, 127.0.0.15->127.0.0.14, 127.0.0.27->127.0.0.33, 127.0.0.18->127.0.0.19, 127.0.0.86->127.0.0.89, 127.0.0.32->127.0.0.29, 127.0.0.64->127.0.0.62, 127.0.0.88->127.0.0.79, 127.0.0.91->127.0.0.93, 127.0.0.80->127.0.0.77, 127.0.0.22->127.0.0.24, 127.0.0.26->127.0.0.34, 127.0.0.7->127.0.0.10, 127.0.0.66->127.0.0.87, 127.0.0.73->127.0.0.76, 127.0.0.46->127.0.0.42, 127.0.0.2->127.0.0.99, 127.0.0.37->127.0.0.38, 127.0.0.98->127.0.0.50, 127.0.0.31->127.0.0.30, 127.0.0.60->127.0.0.59, 127.0.0.41->127.0.0.96, 127.0.0.75->127.0.0.74, 127.0.0.65->127.0.0.61, 127.0.0.40->127.0.0.36, 127.0.0.47->127.0.0.35, 127.0.0.92->127.0.0.90, 127.0.0.21->127.0.0.23, 127.0.0.8->127.0.0.4, 127.0.0.53->127.0.0.49, 127.0.0.84->127.0.0.85, 127.0.0.97->127.0.0.95, 127.0.0.72->127.0.0.69]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.51->127.0.0.68, 127.0.0.22->127.0.0.25, 127.0.0.23->127.0.0.26, 127.0.0.31->127.0.0.34, 127.0.0.37->127.0.0.41, 127.0.0.24->127.0.0.27, 127.0.0.12->127.0.0.14, 127.0.0.80->127.0.0.96, 127.0.0.78->127.0.0.74, 127.0.0.79->127.0.0.76, 127.0.0.99->127.0.0.44, 127.0.0.1->127.0.0.8, 127.0.0.5->127.0.0.17, 127.0.0.15->127.0.0.16, 127.0.0.59->127.0.0.62, 127.0.0.66->127.0.0.70, 127.0.0.3->127.0.0.6, 127.0.0.45->127.0.0.49, 127.0.0.53->127.0.0.52, 127.0.0.35->127.0.0.54, 127.0.0.64->127.0.0.63, 127.0.0.72->127.0.0.86, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.4->127.0.0.7, 127.0.0.9->127.0.0.13, 127.0.0.83->127.0.0.81, 127.0.0.56->127.0.0.58, 127.0.0.77->127.0.0.71, 127.0.0.40->127.0.0.39, 127.0.0.85->127.0.0.89, 127.0.0.21->127.0.0.69, 127.0.0.29->127.0.0.60, 127.0.0.32->127.0.0.33, 127.0.0.30->127.0.0.28, 127.0.0.98->127.0.0.57, 127.0.0.2->127.0.0.65, 127.0.0.20->127.0.0.19, 127.0.0.82->127.0.0.88, 127.0.0.47->127.0.0.50, 127.0.0.94->127.0.0.91, 127.0.0.55->127.0.0.75, 127.0.0.84->127.0.0.87, 127.0.0.46->127.0.0.43, 127.0.0.18->127.0.0.42]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.27->127.0.0.29, 127.0.0.77->127.0.0.73, 127.0.0.31->127.0.0.60, 127.0.0.21->127.0.0.48, 127.0.0.36->127.0.0.52, 127.0.0.91->127.0.0.95, 127.0.0.61->127.0.0.93, 127.0.0.78->127.0.0.76, 127.0.0.30->127.0.0.33, 127.0.0.94->127.0.0.92, 127.0.0.20->127.0.0.22, 127.0.0.85->127.0.0.88, 127.0.0.58->127.0.0.62, 127.0.0.72->127.0.0.75, 127.0.0.2->127.0.0.32, 127.0.0.13->127.0.0.16, 127.0.0.65->127.0.0.63, 127.0.0.89->127.0.0.90, 127.0.0.53->127.0.0.83, 127.0.0.10->127.0.0.14, 127.0.0.69->127.0.0.68, 127.0.0.71->127.0.0.70, 127.0.0.4->127.0.0.100, 127.0.0.44->127.0.0.46, 127.0.0.12->127.0.0.47, 127.0.0.8->127.0.0.7, 127.0.0.19->127.0.0.23, 127.0.0.43->127.0.0.39, 127.0.0.42->127.0.0.40, 127.0.0.84->127.0.0.86, 127.0.0.18->127.0.0.45, 127.0.0.9->127.0.0.37, 127.0.0.99->127.0.0.80, 127.0.0.28->127.0.0.24, 127.0.0.56->127.0.0.57, 127.0.0.25->127.0.0.35, 127.0.0.98->127.0.0.96, 127.0.0.15->127.0.0.17, 127.0.0.51->127.0.0.49, 127.0.0.11->127.0.0.82, 127.0.0.6->127.0.0.55, 127.0.0.26->127.0.0.54, 127.0.0.34->127.0.0.38, 127.0.0.64->127.0.0.66]
| subgraph-7 (\w 0.52165003 probability): [127.0.0.99->127.0.0.95, 127.0.0.38->127.0.0.41, 127.0.0.17->127.0.0.21, 127.0.0.35->127.0.0.33, 127.0.0.34->127.0.0.66, 127.0.0.24->127.0.0.26, 127.0.0.44->127.0.0.92, 127.0.0.63->127.0.0.61, 127.0.0.7->127.0.0.9, 127.0.0.28->127.0.0.75, 127.0.0.10->127.0.0.53, 127.0.0.30->127.0.0.71, 127.0.0.65->127.0.0.67, 127.0.0.97->127.0.0.96, 127.0.0.13->127.0.0.14, 127.0.0.56->127.0.0.60, 127.0.0.42->127.0.0.45, 127.0.0.52->127.0.0.49, 127.0.0.98->127.0.0.100, 127.0.0.78->127.0.0.81, 127.0.0.8->127.0.0.11, 127.0.0.69->127.0.0.73, 127.0.0.87->127.0.0.86, 127.0.0.15->127.0.0.32, 127.0.0.46->127.0.0.47, 127.0.0.77->127.0.0.74, 127.0.0.31->127.0.0.83, 127.0.0.20->127.0.0.43, 127.0.0.64->127.0.0.68, 127.0.0.94->127.0.0.93, 127.0.0.19->127.0.0.22, 127.0.0.57->127.0.0.59, 127.0.0.4->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.51->127.0.0.50]
(2023-09-04 05:38:12,991) Device.start_the_music> Sharing weights with {6}: [127.0.0.72, 127.0.0.74, 127.0.0.71, 127.0.0.55, 127.0.0.73, 127.0.0.28]
(2023-09-04 05:38:12,991) Device.start_the_music> Number of shares: 6
(2023-09-04 05:38:12,991) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:38:14,315) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 05:38:14,719) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.72:4000 [Sent].
(2023-09-04 05:38:14,720) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 05:38:14,721) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.71:4000 [Sent].
(2023-09-04 05:38:14,722) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.55:4000 [Sent].
(2023-09-04 05:38:14,723) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 05:38:14,724) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.28:4000 [Sent].
(2023-09-04 05:38:14,724) Device.roll_call> Waiting for: 127.0.0.72, 127.0.0.74, 127.0.0.71, 127.0.0.28
(2023-09-04 05:38:15,474) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.72:0 [Received].
(2023-09-04 05:38:15,717) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.71:0 [Received].
(2023-09-04 05:38:20,729) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 05:38:20,729) Model.merge> Merging weights from 6 devices
(2023-09-04 05:38:21,165) Model.test> Testing finished with (acc, loss): {0.88020003}, {0.46195358}.
(2023-09-04 05:38:21,168) Device.start_the_music> Training round {60} of {100}
(2023-09-04 05:38:21,168) Model.train> Training for 10 epochs.
(2023-09-04 05:38:28,841) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 05:38:30,381) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.28:0 [Received].
(2023-09-04 05:38:31,577) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 05:38:31,967) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:38:32,091) Model.test> Training finished with (acc, loss): {0.90034366}, {0.38573465}.
(2023-09-04 05:38:32,091) Graph.get_activations> Activating 7 subgraphs with 305 edges.
(2023-09-04 05:38:32,092) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.82->127.0.0.42, 127.0.0.8->127.0.0.3, 127.0.0.10->127.0.0.12, 127.0.0.18->127.0.0.17, 127.0.0.83->127.0.0.79, 127.0.0.78->127.0.0.14, 127.0.0.23->127.0.0.24, 127.0.0.64->127.0.0.53, 127.0.0.37->127.0.0.34, 127.0.0.99->127.0.0.35, 127.0.0.96->127.0.0.93, 127.0.0.15->127.0.0.11, 127.0.0.19->127.0.0.21, 127.0.0.97->127.0.0.86, 127.0.0.57->127.0.0.61, 127.0.0.92->127.0.0.88, 127.0.0.1->127.0.0.2, 127.0.0.65->127.0.0.22, 127.0.0.55->127.0.0.41, 127.0.0.25->127.0.0.29, 127.0.0.72->127.0.0.51, 127.0.0.100->127.0.0.33, 127.0.0.31->127.0.0.28, 127.0.0.63->127.0.0.59, 127.0.0.30->127.0.0.27, 127.0.0.45->127.0.0.40, 127.0.0.98->127.0.0.7, 127.0.0.44->127.0.0.20, 127.0.0.69->127.0.0.66, 127.0.0.32->127.0.0.16, 127.0.0.48->127.0.0.49, 127.0.0.75->127.0.0.71, 127.0.0.43->127.0.0.73, 127.0.0.85->127.0.0.87, 127.0.0.84->127.0.0.81, 127.0.0.36->127.0.0.38, 127.0.0.91->127.0.0.89, 127.0.0.5->127.0.0.9, 127.0.0.80->127.0.0.46, 127.0.0.4->127.0.0.6, 127.0.0.56->127.0.0.47, 127.0.0.54->127.0.0.50, 127.0.0.77->127.0.0.26, 127.0.0.68->127.0.0.67, 127.0.0.60->127.0.0.58, 127.0.0.94->127.0.0.39, 127.0.0.70->127.0.0.74]
| subgraph-1 (\w 0.92370897 probability): [127.0.0.21->127.0.0.22, 127.0.0.88->127.0.0.87, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.63, 127.0.0.71->127.0.0.67, 127.0.0.34->127.0.0.36, 127.0.0.82->127.0.0.81, 127.0.0.32->127.0.0.28, 127.0.0.1->127.0.0.98, 127.0.0.44->127.0.0.41, 127.0.0.17->127.0.0.20, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.13, 127.0.0.68->127.0.0.70, 127.0.0.65->127.0.0.45, 127.0.0.97->127.0.0.93, 127.0.0.2->127.0.0.4, 127.0.0.56->127.0.0.53, 127.0.0.46->127.0.0.40, 127.0.0.47->127.0.0.43, 127.0.0.64->127.0.0.60, 127.0.0.85->127.0.0.86, 127.0.0.55->127.0.0.52, 127.0.0.37->127.0.0.35, 127.0.0.96->127.0.0.95, 127.0.0.94->127.0.0.33, 127.0.0.18->127.0.0.14, 127.0.0.48->127.0.0.79, 127.0.0.30->127.0.0.26, 127.0.0.100->127.0.0.74, 127.0.0.84->127.0.0.51, 127.0.0.91->127.0.0.90, 127.0.0.49->127.0.0.50, 127.0.0.42->127.0.0.38, 127.0.0.8->127.0.0.5, 127.0.0.66->127.0.0.62, 127.0.0.72->127.0.0.12, 127.0.0.99->127.0.0.3, 127.0.0.31->127.0.0.29, 127.0.0.58->127.0.0.61, 127.0.0.78->127.0.0.19, 127.0.0.9->127.0.0.10, 127.0.0.92->127.0.0.89, 127.0.0.69->127.0.0.59, 127.0.0.11->127.0.0.77, 127.0.0.24->127.0.0.25, 127.0.0.54->127.0.0.57, 127.0.0.23->127.0.0.27, 127.0.0.80->127.0.0.76]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.11->127.0.0.12, 127.0.0.1->127.0.0.78, 127.0.0.100->127.0.0.81, 127.0.0.94->127.0.0.70, 127.0.0.57->127.0.0.58, 127.0.0.54->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.6->127.0.0.9, 127.0.0.17->127.0.0.13, 127.0.0.16->127.0.0.20, 127.0.0.63->127.0.0.39, 127.0.0.82->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.28->127.0.0.25, 127.0.0.44->127.0.0.43, 127.0.0.71->127.0.0.68, 127.0.0.15->127.0.0.14, 127.0.0.27->127.0.0.33, 127.0.0.18->127.0.0.19, 127.0.0.86->127.0.0.89, 127.0.0.32->127.0.0.29, 127.0.0.64->127.0.0.62, 127.0.0.88->127.0.0.79, 127.0.0.91->127.0.0.93, 127.0.0.80->127.0.0.77, 127.0.0.22->127.0.0.24, 127.0.0.26->127.0.0.34, 127.0.0.7->127.0.0.10, 127.0.0.66->127.0.0.87, 127.0.0.73->127.0.0.76, 127.0.0.46->127.0.0.42, 127.0.0.2->127.0.0.99, 127.0.0.37->127.0.0.38, 127.0.0.98->127.0.0.50, 127.0.0.31->127.0.0.30, 127.0.0.60->127.0.0.59, 127.0.0.41->127.0.0.96, 127.0.0.75->127.0.0.74, 127.0.0.65->127.0.0.61, 127.0.0.40->127.0.0.36, 127.0.0.47->127.0.0.35, 127.0.0.92->127.0.0.90, 127.0.0.21->127.0.0.23, 127.0.0.8->127.0.0.4, 127.0.0.53->127.0.0.49, 127.0.0.84->127.0.0.85, 127.0.0.97->127.0.0.95, 127.0.0.72->127.0.0.69]
| subgraph-3 (\w 0.44299669 probability): [127.0.0.4->127.0.0.3, 127.0.0.99->127.0.0.43, 127.0.0.77->127.0.0.36, 127.0.0.22->127.0.0.23, 127.0.0.94->127.0.0.90, 127.0.0.58->127.0.0.59, 127.0.0.12->127.0.0.16, 127.0.0.31->127.0.0.33, 127.0.0.35->127.0.0.34, 127.0.0.75->127.0.0.89, 127.0.0.52->127.0.0.87, 127.0.0.1->127.0.0.15, 127.0.0.25->127.0.0.27, 127.0.0.65->127.0.0.62, 127.0.0.17->127.0.0.14, 127.0.0.26->127.0.0.29, 127.0.0.32->127.0.0.30, 127.0.0.69->127.0.0.67, 127.0.0.63->127.0.0.66, 127.0.0.21->127.0.0.24, 127.0.0.53->127.0.0.50, 127.0.0.10->127.0.0.13, 127.0.0.71->127.0.0.73, 127.0.0.2->127.0.0.56, 127.0.0.46->127.0.0.19, 127.0.0.100->127.0.0.97, 127.0.0.85->127.0.0.81, 127.0.0.74->127.0.0.76, 127.0.0.28->127.0.0.51, 127.0.0.44->127.0.0.45, 127.0.0.37->127.0.0.40, 127.0.0.92->127.0.0.91, 127.0.0.38->127.0.0.39, 127.0.0.72->127.0.0.70, 127.0.0.9->127.0.0.11, 127.0.0.18->127.0.0.20, 127.0.0.47->127.0.0.49, 127.0.0.78->127.0.0.41, 127.0.0.80->127.0.0.79, 127.0.0.8->127.0.0.6, 127.0.0.98->127.0.0.54, 127.0.0.84->127.0.0.83, 127.0.0.5->127.0.0.7, 127.0.0.64->127.0.0.61, 127.0.0.82->127.0.0.86, 127.0.0.55->127.0.0.57]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.51->127.0.0.68, 127.0.0.22->127.0.0.25, 127.0.0.23->127.0.0.26, 127.0.0.31->127.0.0.34, 127.0.0.37->127.0.0.41, 127.0.0.24->127.0.0.27, 127.0.0.12->127.0.0.14, 127.0.0.80->127.0.0.96, 127.0.0.78->127.0.0.74, 127.0.0.79->127.0.0.76, 127.0.0.99->127.0.0.44, 127.0.0.1->127.0.0.8, 127.0.0.5->127.0.0.17, 127.0.0.15->127.0.0.16, 127.0.0.59->127.0.0.62, 127.0.0.66->127.0.0.70, 127.0.0.3->127.0.0.6, 127.0.0.45->127.0.0.49, 127.0.0.53->127.0.0.52, 127.0.0.35->127.0.0.54, 127.0.0.64->127.0.0.63, 127.0.0.72->127.0.0.86, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.4->127.0.0.7, 127.0.0.9->127.0.0.13, 127.0.0.83->127.0.0.81, 127.0.0.56->127.0.0.58, 127.0.0.77->127.0.0.71, 127.0.0.40->127.0.0.39, 127.0.0.85->127.0.0.89, 127.0.0.21->127.0.0.69, 127.0.0.29->127.0.0.60, 127.0.0.32->127.0.0.33, 127.0.0.30->127.0.0.28, 127.0.0.98->127.0.0.57, 127.0.0.2->127.0.0.65, 127.0.0.20->127.0.0.19, 127.0.0.82->127.0.0.88, 127.0.0.47->127.0.0.50, 127.0.0.94->127.0.0.91, 127.0.0.55->127.0.0.75, 127.0.0.84->127.0.0.87, 127.0.0.46->127.0.0.43, 127.0.0.18->127.0.0.42]
| subgraph-6 (\w 0.34574091 probability): [127.0.0.3->127.0.0.7, 127.0.0.20->127.0.0.23, 127.0.0.47->127.0.0.51, 127.0.0.12->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.71->127.0.0.74, 127.0.0.98->127.0.0.99, 127.0.0.27->127.0.0.85, 127.0.0.86->127.0.0.90, 127.0.0.56->127.0.0.59, 127.0.0.46->127.0.0.45, 127.0.0.28->127.0.0.35, 127.0.0.31->127.0.0.57, 127.0.0.54->127.0.0.52, 127.0.0.60->127.0.0.61, 127.0.0.11->127.0.0.14, 127.0.0.22->127.0.0.26, 127.0.0.65->127.0.0.64, 127.0.0.9->127.0.0.44, 127.0.0.38->127.0.0.68, 127.0.0.37->127.0.0.48, 127.0.0.78->127.0.0.77, 127.0.0.16->127.0.0.30, 127.0.0.69->127.0.0.70, 127.0.0.32->127.0.0.34, 127.0.0.93->127.0.0.89, 127.0.0.8->127.0.0.10, 127.0.0.15->127.0.0.18, 127.0.0.29->127.0.0.33, 127.0.0.36->127.0.0.39, 127.0.0.53->127.0.0.63, 127.0.0.40->127.0.0.87, 127.0.0.17->127.0.0.19, 127.0.0.6->127.0.0.94, 127.0.0.55->127.0.0.88]
| subgraph-7 (\w 0.52165003 probability): [127.0.0.99->127.0.0.95, 127.0.0.38->127.0.0.41, 127.0.0.17->127.0.0.21, 127.0.0.35->127.0.0.33, 127.0.0.34->127.0.0.66, 127.0.0.24->127.0.0.26, 127.0.0.44->127.0.0.92, 127.0.0.63->127.0.0.61, 127.0.0.7->127.0.0.9, 127.0.0.28->127.0.0.75, 127.0.0.10->127.0.0.53, 127.0.0.30->127.0.0.71, 127.0.0.65->127.0.0.67, 127.0.0.97->127.0.0.96, 127.0.0.13->127.0.0.14, 127.0.0.56->127.0.0.60, 127.0.0.42->127.0.0.45, 127.0.0.52->127.0.0.49, 127.0.0.98->127.0.0.100, 127.0.0.78->127.0.0.81, 127.0.0.8->127.0.0.11, 127.0.0.69->127.0.0.73, 127.0.0.87->127.0.0.86, 127.0.0.15->127.0.0.32, 127.0.0.46->127.0.0.47, 127.0.0.77->127.0.0.74, 127.0.0.31->127.0.0.83, 127.0.0.20->127.0.0.43, 127.0.0.64->127.0.0.68, 127.0.0.94->127.0.0.93, 127.0.0.19->127.0.0.22, 127.0.0.57->127.0.0.59, 127.0.0.4->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.51->127.0.0.50]
(2023-09-04 05:38:32,092) Device.start_the_music> Sharing weights with {6}: [127.0.0.89, 127.0.0.74, 127.0.0.71, 127.0.0.55, 127.0.0.73, 127.0.0.28]
(2023-09-04 05:38:32,092) Device.start_the_music> Number of shares: 6
(2023-09-04 05:38:32,092) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:38:32,921) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.71:0 [Received].
(2023-09-04 05:38:33,326) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 05:38:33,331) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 05:38:33,333) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.71:4000 [Sent].
(2023-09-04 05:38:33,334) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.55:4000 [Sent].
(2023-09-04 05:38:33,335) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 05:38:33,338) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.28:4000 [Sent].
(2023-09-04 05:38:33,338) Device.roll_call> Waiting for: 127.0.0.89, 127.0.0.74, 127.0.0.71
(2023-09-04 05:38:34,018) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 05:38:34,715) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 05:38:39,345) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 05:38:39,345) Model.merge> Merging weights from 6 devices
(2023-09-04 05:38:39,548) Model.test> Testing finished with (acc, loss): {0.87639999}, {0.46780467}.
(2023-09-04 05:38:39,552) Device.start_the_music> Training round {61} of {100}
(2023-09-04 05:38:39,552) Model.train> Training for 10 epochs.
(2023-09-04 05:38:48,166) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:38:48,354) Model.test> Training finished with (acc, loss): {0.90549827}, {0.37953603}.
(2023-09-04 05:38:48,355) Graph.get_activations> Activating 4 subgraphs with 156 edges.
(2023-09-04 05:38:48,355) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.82->127.0.0.42, 127.0.0.8->127.0.0.3, 127.0.0.10->127.0.0.12, 127.0.0.18->127.0.0.17, 127.0.0.83->127.0.0.79, 127.0.0.78->127.0.0.14, 127.0.0.23->127.0.0.24, 127.0.0.64->127.0.0.53, 127.0.0.37->127.0.0.34, 127.0.0.99->127.0.0.35, 127.0.0.96->127.0.0.93, 127.0.0.15->127.0.0.11, 127.0.0.19->127.0.0.21, 127.0.0.97->127.0.0.86, 127.0.0.57->127.0.0.61, 127.0.0.92->127.0.0.88, 127.0.0.1->127.0.0.2, 127.0.0.65->127.0.0.22, 127.0.0.55->127.0.0.41, 127.0.0.25->127.0.0.29, 127.0.0.72->127.0.0.51, 127.0.0.100->127.0.0.33, 127.0.0.31->127.0.0.28, 127.0.0.63->127.0.0.59, 127.0.0.30->127.0.0.27, 127.0.0.45->127.0.0.40, 127.0.0.98->127.0.0.7, 127.0.0.44->127.0.0.20, 127.0.0.69->127.0.0.66, 127.0.0.32->127.0.0.16, 127.0.0.48->127.0.0.49, 127.0.0.75->127.0.0.71, 127.0.0.43->127.0.0.73, 127.0.0.85->127.0.0.87, 127.0.0.84->127.0.0.81, 127.0.0.36->127.0.0.38, 127.0.0.91->127.0.0.89, 127.0.0.5->127.0.0.9, 127.0.0.80->127.0.0.46, 127.0.0.4->127.0.0.6, 127.0.0.56->127.0.0.47, 127.0.0.54->127.0.0.50, 127.0.0.77->127.0.0.26, 127.0.0.68->127.0.0.67, 127.0.0.60->127.0.0.58, 127.0.0.94->127.0.0.39, 127.0.0.70->127.0.0.74]
