(2023-09-04 01:56:51,997) Comm.responder> Started responding
(2023-09-04 02:02:34,070) Device.roll_call> Waiting for: 127.0.0.48
(2023-09-04 02:02:59,465) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 02:03:06,103) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 02:03:06,103) Model.merge> Merging weights from 1 devices
(2023-09-04 02:03:06,578) Model.test> Testing finished with (acc, loss): {0.38510001}, {4.12454319}.
(2023-09-04 02:03:06,581) Device.start_the_music> Training round {9} of {20}
(2023-09-04 02:03:06,581) Model.train> Training for 50 epochs.
(2023-09-04 02:03:16,963) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 02:03:22,063) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 02:03:22,224) Model.test> Training finished with (acc, loss): {0.98313659}, {0.09106541}.
(2023-09-04 02:03:22,224) Graph.get_activations> Activating 2 subgraphs with 67 edges.
(2023-09-04 02:03:22,225) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.38043298 probability): [127.0.0.28->127.0.0.27, 127.0.0.2->127.0.0.3, 127.0.0.48->127.0.0.46, 127.0.0.91->127.0.0.36, 127.0.0.26->127.0.0.60, 127.0.0.30->127.0.0.32, 127.0.0.87->127.0.0.76, 127.0.0.19->127.0.0.21, 127.0.0.95->127.0.0.72, 127.0.0.85->127.0.0.84, 127.0.0.65->127.0.0.57, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.97->127.0.0.96, 127.0.0.79->127.0.0.81, 127.0.0.83->127.0.0.82, 127.0.0.67->127.0.0.68, 127.0.0.90->127.0.0.92, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.59->127.0.0.61, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.58->127.0.0.44, 127.0.0.93->127.0.0.94, 127.0.0.4->127.0.0.5, 127.0.0.53->127.0.0.54, 127.0.0.43->127.0.0.41, 127.0.0.99->127.0.0.34, 127.0.0.66->127.0.0.64, 127.0.0.16->127.0.0.14, 127.0.0.13->127.0.0.11, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.52->127.0.0.51, 127.0.0.80->127.0.0.78, 127.0.0.1->127.0.0.100, 127.0.0.29->127.0.0.31, 127.0.0.74->127.0.0.23, 127.0.0.88->127.0.0.89, 127.0.0.15->127.0.0.17, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.8->127.0.0.10, 127.0.0.45->127.0.0.47]
| subgraph-4 (\w 0.42584083 probability): [127.0.0.82->127.0.0.73, 127.0.0.69->127.0.0.75, 127.0.0.70->127.0.0.72, 127.0.0.60->127.0.0.62, 127.0.0.32->127.0.0.42, 127.0.0.13->127.0.0.15, 127.0.0.34->127.0.0.40, 127.0.0.96->127.0.0.94, 127.0.0.4->127.0.0.80, 127.0.0.95->127.0.0.97, 127.0.0.21->127.0.0.48, 127.0.0.53->127.0.0.55, 127.0.0.31->127.0.0.99, 127.0.0.52->127.0.0.54, 127.0.0.22->127.0.0.24, 127.0.0.47->127.0.0.86, 127.0.0.29->127.0.0.71, 127.0.0.17->127.0.0.28, 127.0.0.18->127.0.0.19, 127.0.0.11->127.0.0.12, 127.0.0.23->127.0.0.67, 127.0.0.56->127.0.0.58]
(2023-09-04 02:03:22,225) Device.start_the_music> Sharing weights with {1}: [127.0.0.48]
(2023-09-04 02:03:22,225) Device.start_the_music> Number of shares: 1
(2023-09-04 02:03:22,225) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 02:03:23,375) Comm.send> Sending <Model Update> packet from 127.0.0.46:0 to 127.0.0.48:4000 [Sent].
(2023-09-04 02:03:23,375) Device.roll_call> Waiting for: 
(2023-09-04 02:03:23,375) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 02:03:23,375) Model.merge> Merging weights from 1 devices
(2023-09-04 02:03:23,743) Model.test> Testing finished with (acc, loss): {0.40480000}, {4.36181450}.
(2023-09-04 02:03:23,744) Device.start_the_music> Training round {10} of {20}
(2023-09-04 02:03:23,744) Model.train> Training for 50 epochs.
(2023-09-04 02:03:37,110) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 02:03:37,194) Model.test> Training finished with (acc, loss): {0.98819560}, {0.08516297}.
(2023-09-04 02:03:37,194) Graph.get_activations> Activating 3 subgraphs with 76 edges.
(2023-09-04 02:03:37,194) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.38043298 probability): [127.0.0.28->127.0.0.27, 127.0.0.2->127.0.0.3, 127.0.0.48->127.0.0.46, 127.0.0.91->127.0.0.36, 127.0.0.26->127.0.0.60, 127.0.0.30->127.0.0.32, 127.0.0.87->127.0.0.76, 127.0.0.19->127.0.0.21, 127.0.0.95->127.0.0.72, 127.0.0.85->127.0.0.84, 127.0.0.65->127.0.0.57, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.97->127.0.0.96, 127.0.0.79->127.0.0.81, 127.0.0.83->127.0.0.82, 127.0.0.67->127.0.0.68, 127.0.0.90->127.0.0.92, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.59->127.0.0.61, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.58->127.0.0.44, 127.0.0.93->127.0.0.94, 127.0.0.4->127.0.0.5, 127.0.0.53->127.0.0.54, 127.0.0.43->127.0.0.41, 127.0.0.99->127.0.0.34, 127.0.0.66->127.0.0.64, 127.0.0.16->127.0.0.14, 127.0.0.13->127.0.0.11, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.52->127.0.0.51, 127.0.0.80->127.0.0.78, 127.0.0.1->127.0.0.100, 127.0.0.29->127.0.0.31, 127.0.0.74->127.0.0.23, 127.0.0.88->127.0.0.89, 127.0.0.15->127.0.0.17, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.8->127.0.0.10, 127.0.0.45->127.0.0.47]
| subgraph-4 (\w 0.42584083 probability): [127.0.0.82->127.0.0.73, 127.0.0.69->127.0.0.75, 127.0.0.70->127.0.0.72, 127.0.0.60->127.0.0.62, 127.0.0.32->127.0.0.42, 127.0.0.13->127.0.0.15, 127.0.0.34->127.0.0.40, 127.0.0.96->127.0.0.94, 127.0.0.4->127.0.0.80, 127.0.0.95->127.0.0.97, 127.0.0.21->127.0.0.48, 127.0.0.53->127.0.0.55, 127.0.0.31->127.0.0.99, 127.0.0.52->127.0.0.54, 127.0.0.22->127.0.0.24, 127.0.0.47->127.0.0.86, 127.0.0.29->127.0.0.71, 127.0.0.17->127.0.0.28, 127.0.0.18->127.0.0.19, 127.0.0.11->127.0.0.12, 127.0.0.23->127.0.0.67, 127.0.0.56->127.0.0.58]
| subgraph-5 (\w 0.23780611 probability): [127.0.0.12->127.0.0.14, 127.0.0.75->127.0.0.77, 127.0.0.82->127.0.0.84, 127.0.0.43->127.0.0.58, 127.0.0.29->127.0.0.35, 127.0.0.72->127.0.0.73, 127.0.0.13->127.0.0.65, 127.0.0.4->127.0.0.39, 127.0.0.22->127.0.0.76]
(2023-09-04 02:03:37,195) Device.start_the_music> Sharing weights with {1}: [127.0.0.48]
(2023-09-04 02:03:37,195) Device.start_the_music> Number of shares: 1
(2023-09-04 02:03:37,195) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 02:03:37,668) Comm.send> Sending <Model Update> packet from 127.0.0.46:0 to 127.0.0.48:4000 [Sent].
(2023-09-04 02:03:37,668) Device.roll_call> Waiting for: 127.0.0.48
(2023-09-04 02:03:50,367) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 02:03:55,683) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 02:03:55,683) Model.merge> Merging weights from 1 devices
(2023-09-04 02:03:56,122) Model.test> Testing finished with (acc, loss): {0.38420001}, {4.70069599}.
(2023-09-04 02:03:56,125) Device.start_the_music> Training round {11} of {20}
(2023-09-04 02:03:56,125) Model.train> Training for 50 epochs.
(2023-09-04 02:04:10,415) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 02:04:10,510) Model.test> Training finished with (acc, loss): {0.98819560}, {0.07373294}.
(2023-09-04 02:04:10,511) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 02:04:10,511) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 02:04:10,511) Device.start_the_music> Number of shares: 0
(2023-09-04 02:04:10,511) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 02:04:11,667) Device.roll_call> Waiting for: 
(2023-09-04 02:04:11,667) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 02:04:12,092) Model.test> Testing finished with (acc, loss): {0.32920000}, {5.52082634}.
(2023-09-04 02:04:12,094) Device.start_the_music> Training round {12} of {20}
(2023-09-04 02:04:12,095) Model.train> Training for 50 epochs.
(2023-09-04 02:04:24,121) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 02:04:24,230) Model.test> Training finished with (acc, loss): {0.98988193}, {0.06453240}.
(2023-09-04 02:04:24,231) Graph.get_activations> Activating 3 subgraphs with 55 edges.
(2023-09-04 02:04:24,231) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.38043298 probability): [127.0.0.28->127.0.0.27, 127.0.0.2->127.0.0.3, 127.0.0.48->127.0.0.46, 127.0.0.91->127.0.0.36, 127.0.0.26->127.0.0.60, 127.0.0.30->127.0.0.32, 127.0.0.87->127.0.0.76, 127.0.0.19->127.0.0.21, 127.0.0.95->127.0.0.72, 127.0.0.85->127.0.0.84, 127.0.0.65->127.0.0.57, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.97->127.0.0.96, 127.0.0.79->127.0.0.81, 127.0.0.83->127.0.0.82, 127.0.0.67->127.0.0.68, 127.0.0.90->127.0.0.92, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.59->127.0.0.61, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.58->127.0.0.44, 127.0.0.93->127.0.0.94, 127.0.0.4->127.0.0.5, 127.0.0.53->127.0.0.54, 127.0.0.43->127.0.0.41, 127.0.0.99->127.0.0.34, 127.0.0.66->127.0.0.64, 127.0.0.16->127.0.0.14, 127.0.0.13->127.0.0.11, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.52->127.0.0.51, 127.0.0.80->127.0.0.78, 127.0.0.1->127.0.0.100, 127.0.0.29->127.0.0.31, 127.0.0.74->127.0.0.23, 127.0.0.88->127.0.0.89, 127.0.0.15->127.0.0.17, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.8->127.0.0.10, 127.0.0.45->127.0.0.47]
| subgraph-5 (\w 0.23780611 probability): [127.0.0.12->127.0.0.14, 127.0.0.75->127.0.0.77, 127.0.0.82->127.0.0.84, 127.0.0.43->127.0.0.58, 127.0.0.29->127.0.0.35, 127.0.0.72->127.0.0.73, 127.0.0.13->127.0.0.65, 127.0.0.4->127.0.0.39, 127.0.0.22->127.0.0.76]
| subgraph-6 (\w 0.34234954 probability): [127.0.0.4->127.0.0.50]
(2023-09-04 02:04:24,231) Device.start_the_music> Sharing weights with {1}: [127.0.0.48]
(2023-09-04 02:04:24,231) Device.start_the_music> Number of shares: 1
(2023-09-04 02:04:24,231) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 02:04:25,510) Comm.send> Sending <Model Update> packet from 127.0.0.46:0 to 127.0.0.48:4000 [Sent].
(2023-09-04 02:04:25,510) Device.roll_call> Waiting for: 127.0.0.48
(2023-09-04 02:04:28,353) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 02:04:35,519) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 02:04:35,519) Model.merge> Merging weights from 1 devices
(2023-09-04 02:04:35,973) Model.test> Testing finished with (acc, loss): {0.37390000}, {4.96840954}.
(2023-09-04 02:04:35,973) Device.start_the_music> Training round {13} of {20}
(2023-09-04 02:04:35,973) Model.train> Training for 50 epochs.
(2023-09-04 02:04:50,519) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 02:04:50,594) Model.test> Training finished with (acc, loss): {0.98650926}, {0.07591558}.
(2023-09-04 02:04:50,595) Graph.get_activations> Activating 3 subgraphs with 72 edges.
(2023-09-04 02:04:50,595) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.10463760 probability): [127.0.0.80->127.0.0.84, 127.0.0.41->127.0.0.95, 127.0.0.70->127.0.0.69, 127.0.0.28->127.0.0.43, 127.0.0.3->127.0.0.5, 127.0.0.13->127.0.0.14, 127.0.0.96->127.0.0.90, 127.0.0.6->127.0.0.8, 127.0.0.21->127.0.0.22, 127.0.0.82->127.0.0.81, 127.0.0.66->127.0.0.68, 127.0.0.87->127.0.0.85, 127.0.0.29->127.0.0.27, 127.0.0.33->127.0.0.34, 127.0.0.92->127.0.0.93, 127.0.0.56->127.0.0.54, 127.0.0.55->127.0.0.57, 127.0.0.48->127.0.0.47, 127.0.0.99->127.0.0.97, 127.0.0.4->127.0.0.16, 127.0.0.17->127.0.0.19, 127.0.0.39->127.0.0.40, 127.0.0.58->127.0.0.59, 127.0.0.25->127.0.0.83, 127.0.0.1->127.0.0.20, 127.0.0.62->127.0.0.64, 127.0.0.23->127.0.0.24, 127.0.0.50->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.71->127.0.0.73, 127.0.0.51->127.0.0.53, 127.0.0.76->127.0.0.77, 127.0.0.61->127.0.0.63, 127.0.0.10->127.0.0.11, 127.0.0.60->127.0.0.38, 127.0.0.2->127.0.0.74, 127.0.0.36->127.0.0.37, 127.0.0.65->127.0.0.67, 127.0.0.72->127.0.0.78, 127.0.0.91->127.0.0.89, 127.0.0.31->127.0.0.32]
| subgraph-4 (\w 0.42584083 probability): [127.0.0.82->127.0.0.73, 127.0.0.69->127.0.0.75, 127.0.0.70->127.0.0.72, 127.0.0.60->127.0.0.62, 127.0.0.32->127.0.0.42, 127.0.0.13->127.0.0.15, 127.0.0.34->127.0.0.40, 127.0.0.96->127.0.0.94, 127.0.0.4->127.0.0.80, 127.0.0.95->127.0.0.97, 127.0.0.21->127.0.0.48, 127.0.0.53->127.0.0.55, 127.0.0.31->127.0.0.99, 127.0.0.52->127.0.0.54, 127.0.0.22->127.0.0.24, 127.0.0.47->127.0.0.86, 127.0.0.29->127.0.0.71, 127.0.0.17->127.0.0.28, 127.0.0.18->127.0.0.19, 127.0.0.11->127.0.0.12, 127.0.0.23->127.0.0.67, 127.0.0.56->127.0.0.58]
| subgraph-5 (\w 0.23780611 probability): [127.0.0.12->127.0.0.14, 127.0.0.75->127.0.0.77, 127.0.0.82->127.0.0.84, 127.0.0.43->127.0.0.58, 127.0.0.29->127.0.0.35, 127.0.0.72->127.0.0.73, 127.0.0.13->127.0.0.65, 127.0.0.4->127.0.0.39, 127.0.0.22->127.0.0.76]
(2023-09-04 02:04:50,595) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 02:04:50,595) Device.start_the_music> Number of shares: 0
(2023-09-04 02:04:50,595) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 02:04:51,437) Device.roll_call> Waiting for: 
(2023-09-04 02:04:51,438) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 02:04:51,887) Model.test> Testing finished with (acc, loss): {0.33550000}, {5.35138321}.
(2023-09-04 02:04:51,890) Device.start_the_music> Training round {14} of {20}
(2023-09-04 02:04:51,890) Model.train> Training for 50 epochs.
(2023-09-04 02:05:05,690) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 02:05:05,777) Model.test> Training finished with (acc, loss): {0.98819560}, {0.07119558}.
(2023-09-04 02:05:05,777) Graph.get_activations> Activating 2 subgraphs with 42 edges.
(2023-09-04 02:05:05,777) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.10463760 probability): [127.0.0.80->127.0.0.84, 127.0.0.41->127.0.0.95, 127.0.0.70->127.0.0.69, 127.0.0.28->127.0.0.43, 127.0.0.3->127.0.0.5, 127.0.0.13->127.0.0.14, 127.0.0.96->127.0.0.90, 127.0.0.6->127.0.0.8, 127.0.0.21->127.0.0.22, 127.0.0.82->127.0.0.81, 127.0.0.66->127.0.0.68, 127.0.0.87->127.0.0.85, 127.0.0.29->127.0.0.27, 127.0.0.33->127.0.0.34, 127.0.0.92->127.0.0.93, 127.0.0.56->127.0.0.54, 127.0.0.55->127.0.0.57, 127.0.0.48->127.0.0.47, 127.0.0.99->127.0.0.97, 127.0.0.4->127.0.0.16, 127.0.0.17->127.0.0.19, 127.0.0.39->127.0.0.40, 127.0.0.58->127.0.0.59, 127.0.0.25->127.0.0.83, 127.0.0.1->127.0.0.20, 127.0.0.62->127.0.0.64, 127.0.0.23->127.0.0.24, 127.0.0.50->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.71->127.0.0.73, 127.0.0.51->127.0.0.53, 127.0.0.76->127.0.0.77, 127.0.0.61->127.0.0.63, 127.0.0.10->127.0.0.11, 127.0.0.60->127.0.0.38, 127.0.0.2->127.0.0.74, 127.0.0.36->127.0.0.37, 127.0.0.65->127.0.0.67, 127.0.0.72->127.0.0.78, 127.0.0.91->127.0.0.89, 127.0.0.31->127.0.0.32]
| subgraph-6 (\w 0.34234954 probability): [127.0.0.4->127.0.0.50]
(2023-09-04 02:05:05,778) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 02:05:05,778) Device.start_the_music> Number of shares: 0
(2023-09-04 02:05:05,778) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 02:05:07,471) Device.roll_call> Waiting for: 
(2023-09-04 02:05:07,471) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 02:05:07,888) Model.test> Testing finished with (acc, loss): {0.33250001}, {5.38764334}.
(2023-09-04 02:05:07,891) Device.start_the_music> Training round {15} of {20}
(2023-09-04 02:05:07,891) Model.train> Training for 50 epochs.
(2023-09-04 02:05:22,590) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 02:05:22,698) Model.test> Training finished with (acc, loss): {0.98819560}, {0.06938004}.
(2023-09-04 02:05:22,699) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 02:05:22,699) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 02:05:22,699) Device.start_the_music> Number of shares: 0
(2023-09-04 02:05:22,699) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 02:05:23,719) Device.roll_call> Waiting for: 
(2023-09-04 02:05:23,719) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 02:05:24,084) Model.test> Testing finished with (acc, loss): {0.33160001}, {5.39985418}.
(2023-09-04 02:05:24,087) Device.start_the_music> Training round {16} of {20}
(2023-09-04 02:05:24,087) Model.train> Training for 50 epochs.
(2023-09-04 02:05:39,042) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 02:05:39,144) Model.test> Training finished with (acc, loss): {0.98819560}, {0.06820931}.
(2023-09-04 02:05:39,144) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 02:05:39,145) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 02:05:39,145) Device.start_the_music> Number of shares: 0
(2023-09-04 02:05:39,145) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 02:05:40,207) Device.roll_call> Waiting for: 
(2023-09-04 02:05:40,207) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 02:05:40,640) Model.test> Testing finished with (acc, loss): {0.33149999}, {5.40644455}.
(2023-09-04 02:05:40,642) Device.start_the_music> Training round {17} of {20}
(2023-09-04 02:05:40,642) Model.train> Training for 50 epochs.
(2023-09-04 02:05:57,054) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 02:05:57,139) Model.test> Training finished with (acc, loss): {0.98819560}, {0.06743850}.
(2023-09-04 02:05:57,139) Graph.get_activations> Activating 2 subgraphs with 67 edges.
(2023-09-04 02:05:57,140) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.38043298 probability): [127.0.0.28->127.0.0.27, 127.0.0.2->127.0.0.3, 127.0.0.48->127.0.0.46, 127.0.0.91->127.0.0.36, 127.0.0.26->127.0.0.60, 127.0.0.30->127.0.0.32, 127.0.0.87->127.0.0.76, 127.0.0.19->127.0.0.21, 127.0.0.95->127.0.0.72, 127.0.0.85->127.0.0.84, 127.0.0.65->127.0.0.57, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.97->127.0.0.96, 127.0.0.79->127.0.0.81, 127.0.0.83->127.0.0.82, 127.0.0.67->127.0.0.68, 127.0.0.90->127.0.0.92, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.59->127.0.0.61, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.58->127.0.0.44, 127.0.0.93->127.0.0.94, 127.0.0.4->127.0.0.5, 127.0.0.53->127.0.0.54, 127.0.0.43->127.0.0.41, 127.0.0.99->127.0.0.34, 127.0.0.66->127.0.0.64, 127.0.0.16->127.0.0.14, 127.0.0.13->127.0.0.11, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.52->127.0.0.51, 127.0.0.80->127.0.0.78, 127.0.0.1->127.0.0.100, 127.0.0.29->127.0.0.31, 127.0.0.74->127.0.0.23, 127.0.0.88->127.0.0.89, 127.0.0.15->127.0.0.17, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.8->127.0.0.10, 127.0.0.45->127.0.0.47]
| subgraph-4 (\w 0.42584083 probability): [127.0.0.82->127.0.0.73, 127.0.0.69->127.0.0.75, 127.0.0.70->127.0.0.72, 127.0.0.60->127.0.0.62, 127.0.0.32->127.0.0.42, 127.0.0.13->127.0.0.15, 127.0.0.34->127.0.0.40, 127.0.0.96->127.0.0.94, 127.0.0.4->127.0.0.80, 127.0.0.95->127.0.0.97, 127.0.0.21->127.0.0.48, 127.0.0.53->127.0.0.55, 127.0.0.31->127.0.0.99, 127.0.0.52->127.0.0.54, 127.0.0.22->127.0.0.24, 127.0.0.47->127.0.0.86, 127.0.0.29->127.0.0.71, 127.0.0.17->127.0.0.28, 127.0.0.18->127.0.0.19, 127.0.0.11->127.0.0.12, 127.0.0.23->127.0.0.67, 127.0.0.56->127.0.0.58]
(2023-09-04 02:05:57,140) Device.start_the_music> Sharing weights with {1}: [127.0.0.48]
(2023-09-04 02:05:57,140) Device.start_the_music> Number of shares: 1
(2023-09-04 02:05:57,140) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 02:05:58,565) Comm.send> Sending <Model Update> packet from 127.0.0.46:0 to 127.0.0.48:4000 [Sent].
(2023-09-04 02:05:58,565) Device.roll_call> Waiting for: 127.0.0.48
(2023-09-04 02:06:45,187) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 02:06:50,615) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 02:06:50,615) Model.merge> Merging weights from 1 devices
(2023-09-04 02:06:51,017) Model.test> Testing finished with (acc, loss): {0.43419999}, {4.52367592}.
(2023-09-04 02:06:51,020) Device.start_the_music> Training round {18} of {20}
(2023-09-04 02:06:51,020) Model.train> Training for 50 epochs.
(2023-09-04 02:07:03,924) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 02:07:04,022) Model.test> Training finished with (acc, loss): {0.98482293}, {0.07719745}.
(2023-09-04 02:07:04,023) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 02:07:04,023) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 02:07:04,023) Device.start_the_music> Number of shares: 0
(2023-09-04 02:07:04,023) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 02:07:04,855) Device.roll_call> Waiting for: 
(2023-09-04 02:07:04,855) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 02:07:05,192) Model.test> Testing finished with (acc, loss): {0.37990001}, {5.15556717}.
(2023-09-04 02:07:05,192) Device.start_the_music> Training round {19} of {20}
(2023-09-04 02:07:05,192) Model.train> Training for 50 epochs.
(2023-09-04 02:07:14,290) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 02:07:17,459) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 02:07:17,541) Model.test> Training finished with (acc, loss): {0.98988193}, {0.06727203}.
(2023-09-04 02:07:17,541) Graph.get_activations> Activating 4 subgraphs with 77 edges.
(2023-09-04 02:07:17,542) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.38043298 probability): [127.0.0.28->127.0.0.27, 127.0.0.2->127.0.0.3, 127.0.0.48->127.0.0.46, 127.0.0.91->127.0.0.36, 127.0.0.26->127.0.0.60, 127.0.0.30->127.0.0.32, 127.0.0.87->127.0.0.76, 127.0.0.19->127.0.0.21, 127.0.0.95->127.0.0.72, 127.0.0.85->127.0.0.84, 127.0.0.65->127.0.0.57, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.97->127.0.0.96, 127.0.0.79->127.0.0.81, 127.0.0.83->127.0.0.82, 127.0.0.67->127.0.0.68, 127.0.0.90->127.0.0.92, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.59->127.0.0.61, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.58->127.0.0.44, 127.0.0.93->127.0.0.94, 127.0.0.4->127.0.0.5, 127.0.0.53->127.0.0.54, 127.0.0.43->127.0.0.41, 127.0.0.99->127.0.0.34, 127.0.0.66->127.0.0.64, 127.0.0.16->127.0.0.14, 127.0.0.13->127.0.0.11, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.52->127.0.0.51, 127.0.0.80->127.0.0.78, 127.0.0.1->127.0.0.100, 127.0.0.29->127.0.0.31, 127.0.0.74->127.0.0.23, 127.0.0.88->127.0.0.89, 127.0.0.15->127.0.0.17, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.8->127.0.0.10, 127.0.0.45->127.0.0.47]
| subgraph-4 (\w 0.42584083 probability): [127.0.0.82->127.0.0.73, 127.0.0.69->127.0.0.75, 127.0.0.70->127.0.0.72, 127.0.0.60->127.0.0.62, 127.0.0.32->127.0.0.42, 127.0.0.13->127.0.0.15, 127.0.0.34->127.0.0.40, 127.0.0.96->127.0.0.94, 127.0.0.4->127.0.0.80, 127.0.0.95->127.0.0.97, 127.0.0.21->127.0.0.48, 127.0.0.53->127.0.0.55, 127.0.0.31->127.0.0.99, 127.0.0.52->127.0.0.54, 127.0.0.22->127.0.0.24, 127.0.0.47->127.0.0.86, 127.0.0.29->127.0.0.71, 127.0.0.17->127.0.0.28, 127.0.0.18->127.0.0.19, 127.0.0.11->127.0.0.12, 127.0.0.23->127.0.0.67, 127.0.0.56->127.0.0.58]
| subgraph-5 (\w 0.23780611 probability): [127.0.0.12->127.0.0.14, 127.0.0.75->127.0.0.77, 127.0.0.82->127.0.0.84, 127.0.0.43->127.0.0.58, 127.0.0.29->127.0.0.35, 127.0.0.72->127.0.0.73, 127.0.0.13->127.0.0.65, 127.0.0.4->127.0.0.39, 127.0.0.22->127.0.0.76]
| subgraph-6 (\w 0.34234954 probability): [127.0.0.4->127.0.0.50]
