(2023-09-04 04:36:40,960) Comm.responder> Started responding
| subgraph-3 (\w 0.42366256 probability): [127.0.0.47->127.0.0.49, 127.0.0.46->127.0.0.19, 127.0.0.84->127.0.0.83, 127.0.0.85->127.0.0.81, 127.0.0.58->127.0.0.59, 127.0.0.65->127.0.0.62, 127.0.0.52->127.0.0.87, 127.0.0.75->127.0.0.89, 127.0.0.55->127.0.0.57, 127.0.0.4->127.0.0.3, 127.0.0.31->127.0.0.33, 127.0.0.77->127.0.0.36, 127.0.0.26->127.0.0.29, 127.0.0.64->127.0.0.61, 127.0.0.100->127.0.0.97, 127.0.0.92->127.0.0.91, 127.0.0.25->127.0.0.27, 127.0.0.21->127.0.0.24, 127.0.0.63->127.0.0.66, 127.0.0.71->127.0.0.73, 127.0.0.82->127.0.0.86, 127.0.0.12->127.0.0.16, 127.0.0.44->127.0.0.45, 127.0.0.37->127.0.0.40, 127.0.0.72->127.0.0.70, 127.0.0.80->127.0.0.79, 127.0.0.18->127.0.0.20, 127.0.0.5->127.0.0.7, 127.0.0.17->127.0.0.14, 127.0.0.99->127.0.0.43, 127.0.0.98->127.0.0.54, 127.0.0.9->127.0.0.11, 127.0.0.69->127.0.0.67, 127.0.0.10->127.0.0.13, 127.0.0.94->127.0.0.90, 127.0.0.38->127.0.0.39, 127.0.0.22->127.0.0.23, 127.0.0.1->127.0.0.15, 127.0.0.32->127.0.0.30, 127.0.0.2->127.0.0.56, 127.0.0.8->127.0.0.6, 127.0.0.28->127.0.0.51, 127.0.0.35->127.0.0.34, 127.0.0.74->127.0.0.76, 127.0.0.53->127.0.0.50, 127.0.0.78->127.0.0.41]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.53->127.0.0.52, 127.0.0.85->127.0.0.89, 127.0.0.10->127.0.0.11, 127.0.0.29->127.0.0.60, 127.0.0.78->127.0.0.74, 127.0.0.46->127.0.0.43, 127.0.0.21->127.0.0.69, 127.0.0.40->127.0.0.39, 127.0.0.18->127.0.0.42, 127.0.0.84->127.0.0.87, 127.0.0.56->127.0.0.58, 127.0.0.12->127.0.0.14, 127.0.0.51->127.0.0.68, 127.0.0.77->127.0.0.71, 127.0.0.83->127.0.0.81, 127.0.0.79->127.0.0.76, 127.0.0.45->127.0.0.49, 127.0.0.9->127.0.0.13, 127.0.0.5->127.0.0.17, 127.0.0.15->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.99->127.0.0.44, 127.0.0.72->127.0.0.86, 127.0.0.55->127.0.0.75, 127.0.0.80->127.0.0.96, 127.0.0.98->127.0.0.57, 127.0.0.47->127.0.0.50, 127.0.0.31->127.0.0.34, 127.0.0.32->127.0.0.33, 127.0.0.3->127.0.0.6, 127.0.0.37->127.0.0.41, 127.0.0.64->127.0.0.63, 127.0.0.4->127.0.0.7, 127.0.0.66->127.0.0.70, 127.0.0.1->127.0.0.8, 127.0.0.20->127.0.0.19, 127.0.0.23->127.0.0.26, 127.0.0.30->127.0.0.28, 127.0.0.2->127.0.0.65, 127.0.0.24->127.0.0.27, 127.0.0.82->127.0.0.88, 127.0.0.59->127.0.0.62, 127.0.0.35->127.0.0.54, 127.0.0.22->127.0.0.25, 127.0.0.94->127.0.0.91]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.98->127.0.0.96, 127.0.0.9->127.0.0.37, 127.0.0.43->127.0.0.39, 127.0.0.34->127.0.0.38, 127.0.0.27->127.0.0.29, 127.0.0.6->127.0.0.55, 127.0.0.8->127.0.0.7, 127.0.0.13->127.0.0.16, 127.0.0.44->127.0.0.46, 127.0.0.77->127.0.0.73, 127.0.0.89->127.0.0.90, 127.0.0.30->127.0.0.33, 127.0.0.18->127.0.0.45, 127.0.0.72->127.0.0.75, 127.0.0.61->127.0.0.93, 127.0.0.12->127.0.0.47, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.71->127.0.0.70, 127.0.0.56->127.0.0.57, 127.0.0.10->127.0.0.14, 127.0.0.11->127.0.0.82, 127.0.0.4->127.0.0.100, 127.0.0.64->127.0.0.66, 127.0.0.51->127.0.0.49, 127.0.0.2->127.0.0.32, 127.0.0.78->127.0.0.76, 127.0.0.26->127.0.0.54, 127.0.0.19->127.0.0.23, 127.0.0.21->127.0.0.48, 127.0.0.28->127.0.0.24, 127.0.0.94->127.0.0.92, 127.0.0.36->127.0.0.52, 127.0.0.15->127.0.0.17, 127.0.0.31->127.0.0.60, 127.0.0.42->127.0.0.40, 127.0.0.84->127.0.0.86, 127.0.0.99->127.0.0.80, 127.0.0.69->127.0.0.68, 127.0.0.85->127.0.0.88, 127.0.0.20->127.0.0.22, 127.0.0.91->127.0.0.95, 127.0.0.65->127.0.0.63, 127.0.0.53->127.0.0.83]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.7->127.0.0.37, 127.0.0.57->127.0.0.50, 127.0.0.51->127.0.0.91, 127.0.0.14->127.0.0.92, 127.0.0.94->127.0.0.95, 127.0.0.19->127.0.0.40, 127.0.0.9->127.0.0.64, 127.0.0.15->127.0.0.72, 127.0.0.23->127.0.0.83, 127.0.0.42->127.0.0.43, 127.0.0.22->127.0.0.84, 127.0.0.78->127.0.0.82, 127.0.0.30->127.0.0.69, 127.0.0.32->127.0.0.35, 127.0.0.77->127.0.0.75, 127.0.0.60->127.0.0.70, 127.0.0.10->127.0.0.46, 127.0.0.99->127.0.0.96, 127.0.0.63->127.0.0.62, 127.0.0.65->127.0.0.68, 127.0.0.8->127.0.0.12, 127.0.0.54->127.0.0.71, 127.0.0.20->127.0.0.28, 127.0.0.34->127.0.0.33, 127.0.0.93->127.0.0.90]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.99->127.0.0.97, 127.0.0.65->127.0.0.86, 127.0.0.32->127.0.0.44, 127.0.0.8->127.0.0.80, 127.0.0.7->127.0.0.72, 127.0.0.63->127.0.0.67, 127.0.0.54->127.0.0.95, 127.0.0.69->127.0.0.71, 127.0.0.73->127.0.0.70, 127.0.0.14->127.0.0.31, 127.0.0.26->127.0.0.35, 127.0.0.33->127.0.0.36, 127.0.0.61->127.0.0.62, 127.0.0.66->127.0.0.68, 127.0.0.78->127.0.0.96, 127.0.0.46->127.0.0.49, 127.0.0.77->127.0.0.76, 127.0.0.23->127.0.0.43]
(2023-09-04 04:54:01,498) Device.start_the_music> Sharing weights with {7}: [127.0.0.17, 127.0.0.18, 127.0.0.44, 127.0.0.28, 127.0.0.19, 127.0.0.16, 127.0.0.22]
(2023-09-04 04:54:01,498) Device.start_the_music> Number of shares: 7
(2023-09-04 04:54:01,498) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:54:02,087) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 04:54:02,089) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.18:4000 [Sent].
(2023-09-04 04:54:02,090) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.44:4000 [Sent].
(2023-09-04 04:54:02,091) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.28:4000 [Sent].
(2023-09-04 04:54:02,092) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 04:54:02,095) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 04:54:02,096) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 04:54:02,096) Device.roll_call> Waiting for: 127.0.0.17, 127.0.0.28, 127.0.0.19, 127.0.0.22, 127.0.0.16, 127.0.0.44
(2023-09-04 04:54:02,562) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.28:0 [Received].
(2023-09-04 04:54:08,101) Device.roll_call> 6 of 6 devices replied.
(2023-09-04 04:54:08,101) Model.merge> Merging weights from 7 devices
(2023-09-04 04:54:08,534) Model.test> Testing finished with (acc, loss): {0.86809999}, {0.50818092}.
(2023-09-04 04:54:08,535) Device.start_the_music> Training round {45} of {100}
(2023-09-04 04:54:08,535) Model.train> Training for 10 epochs.
(2023-09-04 04:54:14,977) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.17:0 [Received].
(2023-09-04 04:54:19,564) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:54:19,696) Model.test> Training finished with (acc, loss): {0.91935486}, {0.33603060}.
(2023-09-04 04:54:19,696) Graph.get_activations> Activating 6 subgraphs with 231 edges.
(2023-09-04 04:54:19,697) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.57->127.0.0.61, 127.0.0.99->127.0.0.35, 127.0.0.15->127.0.0.11, 127.0.0.100->127.0.0.33, 127.0.0.18->127.0.0.17, 127.0.0.75->127.0.0.71, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.40, 127.0.0.91->127.0.0.89, 127.0.0.25->127.0.0.29, 127.0.0.55->127.0.0.41, 127.0.0.30->127.0.0.27, 127.0.0.1->127.0.0.2, 127.0.0.65->127.0.0.22, 127.0.0.78->127.0.0.14, 127.0.0.72->127.0.0.51, 127.0.0.32->127.0.0.16, 127.0.0.84->127.0.0.81, 127.0.0.4->127.0.0.6, 127.0.0.77->127.0.0.26, 127.0.0.54->127.0.0.50, 127.0.0.48->127.0.0.49, 127.0.0.63->127.0.0.59, 127.0.0.56->127.0.0.47, 127.0.0.94->127.0.0.39, 127.0.0.5->127.0.0.9, 127.0.0.43->127.0.0.73, 127.0.0.80->127.0.0.46, 127.0.0.8->127.0.0.3, 127.0.0.83->127.0.0.79, 127.0.0.68->127.0.0.67, 127.0.0.37->127.0.0.34, 127.0.0.98->127.0.0.7, 127.0.0.92->127.0.0.88, 127.0.0.96->127.0.0.93, 127.0.0.64->127.0.0.53, 127.0.0.31->127.0.0.28, 127.0.0.70->127.0.0.74, 127.0.0.69->127.0.0.66, 127.0.0.36->127.0.0.38, 127.0.0.23->127.0.0.24, 127.0.0.85->127.0.0.87, 127.0.0.60->127.0.0.58, 127.0.0.44->127.0.0.20, 127.0.0.10->127.0.0.12, 127.0.0.82->127.0.0.42, 127.0.0.97->127.0.0.86]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.55->127.0.0.52, 127.0.0.94->127.0.0.33, 127.0.0.1->127.0.0.98, 127.0.0.82->127.0.0.81, 127.0.0.97->127.0.0.93, 127.0.0.31->127.0.0.29, 127.0.0.6->127.0.0.7, 127.0.0.34->127.0.0.36, 127.0.0.32->127.0.0.28, 127.0.0.78->127.0.0.19, 127.0.0.66->127.0.0.62, 127.0.0.2->127.0.0.4, 127.0.0.47->127.0.0.43, 127.0.0.23->127.0.0.27, 127.0.0.37->127.0.0.35, 127.0.0.71->127.0.0.67, 127.0.0.24->127.0.0.25, 127.0.0.49->127.0.0.50, 127.0.0.21->127.0.0.22, 127.0.0.9->127.0.0.10, 127.0.0.56->127.0.0.53, 127.0.0.44->127.0.0.41, 127.0.0.18->127.0.0.14, 127.0.0.100->127.0.0.74, 127.0.0.85->127.0.0.86, 127.0.0.11->127.0.0.77, 127.0.0.91->127.0.0.90, 127.0.0.68->127.0.0.70, 127.0.0.30->127.0.0.26, 127.0.0.46->127.0.0.40, 127.0.0.84->127.0.0.51, 127.0.0.54->127.0.0.57, 127.0.0.15->127.0.0.13, 127.0.0.8->127.0.0.5, 127.0.0.17->127.0.0.20, 127.0.0.72->127.0.0.12, 127.0.0.80->127.0.0.76, 127.0.0.58->127.0.0.61, 127.0.0.42->127.0.0.38, 127.0.0.92->127.0.0.89, 127.0.0.48->127.0.0.79, 127.0.0.75->127.0.0.73, 127.0.0.65->127.0.0.45, 127.0.0.88->127.0.0.87, 127.0.0.69->127.0.0.59, 127.0.0.96->127.0.0.95, 127.0.0.16->127.0.0.63, 127.0.0.99->127.0.0.3, 127.0.0.64->127.0.0.60]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.72->127.0.0.69, 127.0.0.6->127.0.0.9, 127.0.0.17->127.0.0.13, 127.0.0.66->127.0.0.87, 127.0.0.84->127.0.0.85, 127.0.0.73->127.0.0.76, 127.0.0.54->127.0.0.51, 127.0.0.27->127.0.0.33, 127.0.0.75->127.0.0.74, 127.0.0.41->127.0.0.96, 127.0.0.92->127.0.0.90, 127.0.0.15->127.0.0.14, 127.0.0.97->127.0.0.95, 127.0.0.98->127.0.0.50, 127.0.0.57->127.0.0.58, 127.0.0.53->127.0.0.49, 127.0.0.16->127.0.0.20, 127.0.0.88->127.0.0.79, 127.0.0.40->127.0.0.36, 127.0.0.3->127.0.0.5, 127.0.0.18->127.0.0.19, 127.0.0.21->127.0.0.23, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.30, 127.0.0.71->127.0.0.68, 127.0.0.32->127.0.0.29, 127.0.0.8->127.0.0.4, 127.0.0.7->127.0.0.10, 127.0.0.100->127.0.0.81, 127.0.0.37->127.0.0.38, 127.0.0.47->127.0.0.35, 127.0.0.2->127.0.0.99, 127.0.0.65->127.0.0.61, 127.0.0.82->127.0.0.83, 127.0.0.80->127.0.0.77, 127.0.0.91->127.0.0.93, 127.0.0.1->127.0.0.78, 127.0.0.26->127.0.0.34, 127.0.0.22->127.0.0.24, 127.0.0.86->127.0.0.89, 127.0.0.64->127.0.0.62, 127.0.0.11->127.0.0.12, 127.0.0.60->127.0.0.59, 127.0.0.28->127.0.0.25, 127.0.0.44->127.0.0.43, 127.0.0.46->127.0.0.42, 127.0.0.63->127.0.0.39, 127.0.0.94->127.0.0.70]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.98->127.0.0.96, 127.0.0.9->127.0.0.37, 127.0.0.43->127.0.0.39, 127.0.0.34->127.0.0.38, 127.0.0.27->127.0.0.29, 127.0.0.6->127.0.0.55, 127.0.0.8->127.0.0.7, 127.0.0.13->127.0.0.16, 127.0.0.44->127.0.0.46, 127.0.0.77->127.0.0.73, 127.0.0.89->127.0.0.90, 127.0.0.30->127.0.0.33, 127.0.0.18->127.0.0.45, 127.0.0.72->127.0.0.75, 127.0.0.61->127.0.0.93, 127.0.0.12->127.0.0.47, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.71->127.0.0.70, 127.0.0.56->127.0.0.57, 127.0.0.10->127.0.0.14, 127.0.0.11->127.0.0.82, 127.0.0.4->127.0.0.100, 127.0.0.64->127.0.0.66, 127.0.0.51->127.0.0.49, 127.0.0.2->127.0.0.32, 127.0.0.78->127.0.0.76, 127.0.0.26->127.0.0.54, 127.0.0.19->127.0.0.23, 127.0.0.21->127.0.0.48, 127.0.0.28->127.0.0.24, 127.0.0.94->127.0.0.92, 127.0.0.36->127.0.0.52, 127.0.0.15->127.0.0.17, 127.0.0.31->127.0.0.60, 127.0.0.42->127.0.0.40, 127.0.0.84->127.0.0.86, 127.0.0.99->127.0.0.80, 127.0.0.69->127.0.0.68, 127.0.0.85->127.0.0.88, 127.0.0.20->127.0.0.22, 127.0.0.91->127.0.0.95, 127.0.0.65->127.0.0.63, 127.0.0.53->127.0.0.83]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.7->127.0.0.37, 127.0.0.57->127.0.0.50, 127.0.0.51->127.0.0.91, 127.0.0.14->127.0.0.92, 127.0.0.94->127.0.0.95, 127.0.0.19->127.0.0.40, 127.0.0.9->127.0.0.64, 127.0.0.15->127.0.0.72, 127.0.0.23->127.0.0.83, 127.0.0.42->127.0.0.43, 127.0.0.22->127.0.0.84, 127.0.0.78->127.0.0.82, 127.0.0.30->127.0.0.69, 127.0.0.32->127.0.0.35, 127.0.0.77->127.0.0.75, 127.0.0.60->127.0.0.70, 127.0.0.10->127.0.0.46, 127.0.0.99->127.0.0.96, 127.0.0.63->127.0.0.62, 127.0.0.65->127.0.0.68, 127.0.0.8->127.0.0.12, 127.0.0.54->127.0.0.71, 127.0.0.20->127.0.0.28, 127.0.0.34->127.0.0.33, 127.0.0.93->127.0.0.90]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.99->127.0.0.97, 127.0.0.65->127.0.0.86, 127.0.0.32->127.0.0.44, 127.0.0.8->127.0.0.80, 127.0.0.7->127.0.0.72, 127.0.0.63->127.0.0.67, 127.0.0.54->127.0.0.95, 127.0.0.69->127.0.0.71, 127.0.0.73->127.0.0.70, 127.0.0.14->127.0.0.31, 127.0.0.26->127.0.0.35, 127.0.0.33->127.0.0.36, 127.0.0.61->127.0.0.62, 127.0.0.66->127.0.0.68, 127.0.0.78->127.0.0.96, 127.0.0.46->127.0.0.49, 127.0.0.77->127.0.0.76, 127.0.0.23->127.0.0.43]
(2023-09-04 04:54:19,697) Device.start_the_music> Sharing weights with {5}: [127.0.0.17, 127.0.0.44, 127.0.0.28, 127.0.0.16, 127.0.0.22]
(2023-09-04 04:54:19,697) Device.start_the_music> Number of shares: 5
(2023-09-04 04:54:19,697) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:54:20,485) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 04:54:20,716) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 04:54:20,717) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.44:4000 [Sent].
(2023-09-04 04:54:20,721) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.28:4000 [Sent].
(2023-09-04 04:54:20,722) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 04:54:20,726) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 04:54:20,726) Device.roll_call> Waiting for: 127.0.0.28, 127.0.0.16, 127.0.0.22, 127.0.0.44
(2023-09-04 04:54:21,529) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.44:0 [Received].
(2023-09-04 04:54:22,271) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.28:0 [Received].
(2023-09-04 04:54:22,798) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 04:54:26,733) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 04:54:26,733) Model.merge> Merging weights from 5 devices
(2023-09-04 04:54:26,893) Model.test> Testing finished with (acc, loss): {0.86470002}, {0.50889844}.
(2023-09-04 04:54:26,899) Device.start_the_music> Training round {46} of {100}
(2023-09-04 04:54:26,899) Model.train> Training for 10 epochs.
(2023-09-04 04:54:40,349) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 04:54:40,442) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 04:54:40,797) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 04:54:41,089) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:54:41,223) Model.test> Training finished with (acc, loss): {0.92258066}, {0.32996252}.
(2023-09-04 04:54:41,223) Graph.get_activations> Activating 8 subgraphs with 339 edges.
(2023-09-04 04:54:41,224) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.57->127.0.0.61, 127.0.0.99->127.0.0.35, 127.0.0.15->127.0.0.11, 127.0.0.100->127.0.0.33, 127.0.0.18->127.0.0.17, 127.0.0.75->127.0.0.71, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.40, 127.0.0.91->127.0.0.89, 127.0.0.25->127.0.0.29, 127.0.0.55->127.0.0.41, 127.0.0.30->127.0.0.27, 127.0.0.1->127.0.0.2, 127.0.0.65->127.0.0.22, 127.0.0.78->127.0.0.14, 127.0.0.72->127.0.0.51, 127.0.0.32->127.0.0.16, 127.0.0.84->127.0.0.81, 127.0.0.4->127.0.0.6, 127.0.0.77->127.0.0.26, 127.0.0.54->127.0.0.50, 127.0.0.48->127.0.0.49, 127.0.0.63->127.0.0.59, 127.0.0.56->127.0.0.47, 127.0.0.94->127.0.0.39, 127.0.0.5->127.0.0.9, 127.0.0.43->127.0.0.73, 127.0.0.80->127.0.0.46, 127.0.0.8->127.0.0.3, 127.0.0.83->127.0.0.79, 127.0.0.68->127.0.0.67, 127.0.0.37->127.0.0.34, 127.0.0.98->127.0.0.7, 127.0.0.92->127.0.0.88, 127.0.0.96->127.0.0.93, 127.0.0.64->127.0.0.53, 127.0.0.31->127.0.0.28, 127.0.0.70->127.0.0.74, 127.0.0.69->127.0.0.66, 127.0.0.36->127.0.0.38, 127.0.0.23->127.0.0.24, 127.0.0.85->127.0.0.87, 127.0.0.60->127.0.0.58, 127.0.0.44->127.0.0.20, 127.0.0.10->127.0.0.12, 127.0.0.82->127.0.0.42, 127.0.0.97->127.0.0.86]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.55->127.0.0.52, 127.0.0.94->127.0.0.33, 127.0.0.1->127.0.0.98, 127.0.0.82->127.0.0.81, 127.0.0.97->127.0.0.93, 127.0.0.31->127.0.0.29, 127.0.0.6->127.0.0.7, 127.0.0.34->127.0.0.36, 127.0.0.32->127.0.0.28, 127.0.0.78->127.0.0.19, 127.0.0.66->127.0.0.62, 127.0.0.2->127.0.0.4, 127.0.0.47->127.0.0.43, 127.0.0.23->127.0.0.27, 127.0.0.37->127.0.0.35, 127.0.0.71->127.0.0.67, 127.0.0.24->127.0.0.25, 127.0.0.49->127.0.0.50, 127.0.0.21->127.0.0.22, 127.0.0.9->127.0.0.10, 127.0.0.56->127.0.0.53, 127.0.0.44->127.0.0.41, 127.0.0.18->127.0.0.14, 127.0.0.100->127.0.0.74, 127.0.0.85->127.0.0.86, 127.0.0.11->127.0.0.77, 127.0.0.91->127.0.0.90, 127.0.0.68->127.0.0.70, 127.0.0.30->127.0.0.26, 127.0.0.46->127.0.0.40, 127.0.0.84->127.0.0.51, 127.0.0.54->127.0.0.57, 127.0.0.15->127.0.0.13, 127.0.0.8->127.0.0.5, 127.0.0.17->127.0.0.20, 127.0.0.72->127.0.0.12, 127.0.0.80->127.0.0.76, 127.0.0.58->127.0.0.61, 127.0.0.42->127.0.0.38, 127.0.0.92->127.0.0.89, 127.0.0.48->127.0.0.79, 127.0.0.75->127.0.0.73, 127.0.0.65->127.0.0.45, 127.0.0.88->127.0.0.87, 127.0.0.69->127.0.0.59, 127.0.0.96->127.0.0.95, 127.0.0.16->127.0.0.63, 127.0.0.99->127.0.0.3, 127.0.0.64->127.0.0.60]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.72->127.0.0.69, 127.0.0.6->127.0.0.9, 127.0.0.17->127.0.0.13, 127.0.0.66->127.0.0.87, 127.0.0.84->127.0.0.85, 127.0.0.73->127.0.0.76, 127.0.0.54->127.0.0.51, 127.0.0.27->127.0.0.33, 127.0.0.75->127.0.0.74, 127.0.0.41->127.0.0.96, 127.0.0.92->127.0.0.90, 127.0.0.15->127.0.0.14, 127.0.0.97->127.0.0.95, 127.0.0.98->127.0.0.50, 127.0.0.57->127.0.0.58, 127.0.0.53->127.0.0.49, 127.0.0.16->127.0.0.20, 127.0.0.88->127.0.0.79, 127.0.0.40->127.0.0.36, 127.0.0.3->127.0.0.5, 127.0.0.18->127.0.0.19, 127.0.0.21->127.0.0.23, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.30, 127.0.0.71->127.0.0.68, 127.0.0.32->127.0.0.29, 127.0.0.8->127.0.0.4, 127.0.0.7->127.0.0.10, 127.0.0.100->127.0.0.81, 127.0.0.37->127.0.0.38, 127.0.0.47->127.0.0.35, 127.0.0.2->127.0.0.99, 127.0.0.65->127.0.0.61, 127.0.0.82->127.0.0.83, 127.0.0.80->127.0.0.77, 127.0.0.91->127.0.0.93, 127.0.0.1->127.0.0.78, 127.0.0.26->127.0.0.34, 127.0.0.22->127.0.0.24, 127.0.0.86->127.0.0.89, 127.0.0.64->127.0.0.62, 127.0.0.11->127.0.0.12, 127.0.0.60->127.0.0.59, 127.0.0.28->127.0.0.25, 127.0.0.44->127.0.0.43, 127.0.0.46->127.0.0.42, 127.0.0.63->127.0.0.39, 127.0.0.94->127.0.0.70]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.47->127.0.0.49, 127.0.0.46->127.0.0.19, 127.0.0.84->127.0.0.83, 127.0.0.85->127.0.0.81, 127.0.0.58->127.0.0.59, 127.0.0.65->127.0.0.62, 127.0.0.52->127.0.0.87, 127.0.0.75->127.0.0.89, 127.0.0.55->127.0.0.57, 127.0.0.4->127.0.0.3, 127.0.0.31->127.0.0.33, 127.0.0.77->127.0.0.36, 127.0.0.26->127.0.0.29, 127.0.0.64->127.0.0.61, 127.0.0.100->127.0.0.97, 127.0.0.92->127.0.0.91, 127.0.0.25->127.0.0.27, 127.0.0.21->127.0.0.24, 127.0.0.63->127.0.0.66, 127.0.0.71->127.0.0.73, 127.0.0.82->127.0.0.86, 127.0.0.12->127.0.0.16, 127.0.0.44->127.0.0.45, 127.0.0.37->127.0.0.40, 127.0.0.72->127.0.0.70, 127.0.0.80->127.0.0.79, 127.0.0.18->127.0.0.20, 127.0.0.5->127.0.0.7, 127.0.0.17->127.0.0.14, 127.0.0.99->127.0.0.43, 127.0.0.98->127.0.0.54, 127.0.0.9->127.0.0.11, 127.0.0.69->127.0.0.67, 127.0.0.10->127.0.0.13, 127.0.0.94->127.0.0.90, 127.0.0.38->127.0.0.39, 127.0.0.22->127.0.0.23, 127.0.0.1->127.0.0.15, 127.0.0.32->127.0.0.30, 127.0.0.2->127.0.0.56, 127.0.0.8->127.0.0.6, 127.0.0.28->127.0.0.51, 127.0.0.35->127.0.0.34, 127.0.0.74->127.0.0.76, 127.0.0.53->127.0.0.50, 127.0.0.78->127.0.0.41]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.53->127.0.0.52, 127.0.0.85->127.0.0.89, 127.0.0.10->127.0.0.11, 127.0.0.29->127.0.0.60, 127.0.0.78->127.0.0.74, 127.0.0.46->127.0.0.43, 127.0.0.21->127.0.0.69, 127.0.0.40->127.0.0.39, 127.0.0.18->127.0.0.42, 127.0.0.84->127.0.0.87, 127.0.0.56->127.0.0.58, 127.0.0.12->127.0.0.14, 127.0.0.51->127.0.0.68, 127.0.0.77->127.0.0.71, 127.0.0.83->127.0.0.81, 127.0.0.79->127.0.0.76, 127.0.0.45->127.0.0.49, 127.0.0.9->127.0.0.13, 127.0.0.5->127.0.0.17, 127.0.0.15->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.99->127.0.0.44, 127.0.0.72->127.0.0.86, 127.0.0.55->127.0.0.75, 127.0.0.80->127.0.0.96, 127.0.0.98->127.0.0.57, 127.0.0.47->127.0.0.50, 127.0.0.31->127.0.0.34, 127.0.0.32->127.0.0.33, 127.0.0.3->127.0.0.6, 127.0.0.37->127.0.0.41, 127.0.0.64->127.0.0.63, 127.0.0.4->127.0.0.7, 127.0.0.66->127.0.0.70, 127.0.0.1->127.0.0.8, 127.0.0.20->127.0.0.19, 127.0.0.23->127.0.0.26, 127.0.0.30->127.0.0.28, 127.0.0.2->127.0.0.65, 127.0.0.24->127.0.0.27, 127.0.0.82->127.0.0.88, 127.0.0.59->127.0.0.62, 127.0.0.35->127.0.0.54, 127.0.0.22->127.0.0.25, 127.0.0.94->127.0.0.91]
