(2023-09-04 04:36:38,993) Comm.responder> Started responding
(2023-09-04 04:53:05,281) Model.train> Training for 5 epochs.
(2023-09-04 04:53:11,333) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 04:53:11,482) Model.test> Training finished with (acc, loss): {0.89482200}, {0.39288944}.
(2023-09-04 04:53:11,483) Graph.get_activations> Activating 6 subgraphs with 249 edges.
(2023-09-04 04:53:11,483) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.72->127.0.0.51, 127.0.0.80->127.0.0.46, 127.0.0.92->127.0.0.88, 127.0.0.18->127.0.0.17, 127.0.0.97->127.0.0.86, 127.0.0.4->127.0.0.6, 127.0.0.84->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.31->127.0.0.28, 127.0.0.85->127.0.0.87, 127.0.0.77->127.0.0.26, 127.0.0.25->127.0.0.29, 127.0.0.45->127.0.0.40, 127.0.0.60->127.0.0.58, 127.0.0.69->127.0.0.66, 127.0.0.100->127.0.0.33, 127.0.0.23->127.0.0.24, 127.0.0.30->127.0.0.27, 127.0.0.75->127.0.0.71, 127.0.0.99->127.0.0.35, 127.0.0.48->127.0.0.49, 127.0.0.5->127.0.0.9, 127.0.0.19->127.0.0.21, 127.0.0.70->127.0.0.74, 127.0.0.65->127.0.0.22, 127.0.0.37->127.0.0.34, 127.0.0.56->127.0.0.47, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.73, 127.0.0.55->127.0.0.41, 127.0.0.1->127.0.0.2, 127.0.0.63->127.0.0.59, 127.0.0.32->127.0.0.16, 127.0.0.36->127.0.0.38, 127.0.0.78->127.0.0.14, 127.0.0.57->127.0.0.61, 127.0.0.15->127.0.0.11, 127.0.0.64->127.0.0.53, 127.0.0.94->127.0.0.39, 127.0.0.8->127.0.0.3, 127.0.0.96->127.0.0.93, 127.0.0.82->127.0.0.42, 127.0.0.44->127.0.0.20, 127.0.0.98->127.0.0.7, 127.0.0.68->127.0.0.67, 127.0.0.83->127.0.0.79, 127.0.0.54->127.0.0.50]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.92->127.0.0.89, 127.0.0.6->127.0.0.7, 127.0.0.2->127.0.0.4, 127.0.0.84->127.0.0.51, 127.0.0.42->127.0.0.38, 127.0.0.30->127.0.0.26, 127.0.0.49->127.0.0.50, 127.0.0.15->127.0.0.13, 127.0.0.8->127.0.0.5, 127.0.0.18->127.0.0.14, 127.0.0.16->127.0.0.63, 127.0.0.48->127.0.0.79, 127.0.0.68->127.0.0.70, 127.0.0.44->127.0.0.41, 127.0.0.85->127.0.0.86, 127.0.0.82->127.0.0.81, 127.0.0.65->127.0.0.45, 127.0.0.71->127.0.0.67, 127.0.0.80->127.0.0.76, 127.0.0.55->127.0.0.52, 127.0.0.66->127.0.0.62, 127.0.0.9->127.0.0.10, 127.0.0.96->127.0.0.95, 127.0.0.56->127.0.0.53, 127.0.0.47->127.0.0.43, 127.0.0.34->127.0.0.36, 127.0.0.97->127.0.0.93, 127.0.0.21->127.0.0.22, 127.0.0.37->127.0.0.35, 127.0.0.91->127.0.0.90, 127.0.0.32->127.0.0.28, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.31->127.0.0.29, 127.0.0.11->127.0.0.77, 127.0.0.88->127.0.0.87, 127.0.0.58->127.0.0.61, 127.0.0.99->127.0.0.3, 127.0.0.72->127.0.0.12, 127.0.0.46->127.0.0.40, 127.0.0.94->127.0.0.33, 127.0.0.1->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.59, 127.0.0.23->127.0.0.27, 127.0.0.54->127.0.0.57, 127.0.0.24->127.0.0.25, 127.0.0.100->127.0.0.74, 127.0.0.64->127.0.0.60]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.97->127.0.0.95, 127.0.0.64->127.0.0.62, 127.0.0.100->127.0.0.81, 127.0.0.75->127.0.0.74, 127.0.0.44->127.0.0.43, 127.0.0.41->127.0.0.96, 127.0.0.32->127.0.0.29, 127.0.0.98->127.0.0.50, 127.0.0.66->127.0.0.87, 127.0.0.18->127.0.0.19, 127.0.0.40->127.0.0.36, 127.0.0.11->127.0.0.12, 127.0.0.26->127.0.0.34, 127.0.0.54->127.0.0.51, 127.0.0.53->127.0.0.49, 127.0.0.84->127.0.0.85, 127.0.0.8->127.0.0.4, 127.0.0.17->127.0.0.13, 127.0.0.65->127.0.0.61, 127.0.0.86->127.0.0.89, 127.0.0.21->127.0.0.23, 127.0.0.57->127.0.0.58, 127.0.0.63->127.0.0.39, 127.0.0.1->127.0.0.78, 127.0.0.2->127.0.0.99, 127.0.0.92->127.0.0.90, 127.0.0.71->127.0.0.68, 127.0.0.56->127.0.0.55, 127.0.0.3->127.0.0.5, 127.0.0.15->127.0.0.14, 127.0.0.37->127.0.0.38, 127.0.0.28->127.0.0.25, 127.0.0.73->127.0.0.76, 127.0.0.94->127.0.0.70, 127.0.0.47->127.0.0.35, 127.0.0.60->127.0.0.59, 127.0.0.82->127.0.0.83, 127.0.0.80->127.0.0.77, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.79, 127.0.0.6->127.0.0.9, 127.0.0.27->127.0.0.33, 127.0.0.91->127.0.0.93, 127.0.0.22->127.0.0.24, 127.0.0.16->127.0.0.20, 127.0.0.46->127.0.0.42, 127.0.0.7->127.0.0.10, 127.0.0.72->127.0.0.69]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.9->127.0.0.13, 127.0.0.30->127.0.0.28, 127.0.0.85->127.0.0.89, 127.0.0.1->127.0.0.8, 127.0.0.2->127.0.0.65, 127.0.0.98->127.0.0.57, 127.0.0.80->127.0.0.96, 127.0.0.77->127.0.0.71, 127.0.0.56->127.0.0.58, 127.0.0.84->127.0.0.87, 127.0.0.45->127.0.0.49, 127.0.0.55->127.0.0.75, 127.0.0.72->127.0.0.86, 127.0.0.47->127.0.0.50, 127.0.0.66->127.0.0.70, 127.0.0.21->127.0.0.69, 127.0.0.3->127.0.0.6, 127.0.0.31->127.0.0.34, 127.0.0.46->127.0.0.43, 127.0.0.82->127.0.0.88, 127.0.0.79->127.0.0.76, 127.0.0.99->127.0.0.44, 127.0.0.20->127.0.0.19, 127.0.0.37->127.0.0.41, 127.0.0.24->127.0.0.27, 127.0.0.29->127.0.0.60, 127.0.0.12->127.0.0.14, 127.0.0.78->127.0.0.74, 127.0.0.35->127.0.0.54, 127.0.0.15->127.0.0.16, 127.0.0.83->127.0.0.81, 127.0.0.23->127.0.0.26, 127.0.0.92->127.0.0.93, 127.0.0.5->127.0.0.17, 127.0.0.51->127.0.0.68, 127.0.0.64->127.0.0.63, 127.0.0.18->127.0.0.42, 127.0.0.32->127.0.0.33, 127.0.0.59->127.0.0.62, 127.0.0.94->127.0.0.91, 127.0.0.4->127.0.0.7, 127.0.0.10->127.0.0.11, 127.0.0.22->127.0.0.25, 127.0.0.53->127.0.0.52, 127.0.0.40->127.0.0.39]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.53->127.0.0.63, 127.0.0.3->127.0.0.7, 127.0.0.8->127.0.0.10, 127.0.0.6->127.0.0.94, 127.0.0.71->127.0.0.74, 127.0.0.15->127.0.0.18, 127.0.0.54->127.0.0.52, 127.0.0.37->127.0.0.48, 127.0.0.28->127.0.0.35, 127.0.0.22->127.0.0.26, 127.0.0.55->127.0.0.88, 127.0.0.60->127.0.0.61, 127.0.0.29->127.0.0.33, 127.0.0.46->127.0.0.45, 127.0.0.47->127.0.0.51, 127.0.0.11->127.0.0.14, 127.0.0.36->127.0.0.39, 127.0.0.93->127.0.0.89, 127.0.0.20->127.0.0.23, 127.0.0.12->127.0.0.97, 127.0.0.17->127.0.0.19, 127.0.0.38->127.0.0.68, 127.0.0.56->127.0.0.59, 127.0.0.69->127.0.0.70, 127.0.0.16->127.0.0.30, 127.0.0.32->127.0.0.34, 127.0.0.78->127.0.0.77, 127.0.0.40->127.0.0.87, 127.0.0.27->127.0.0.85, 127.0.0.31->127.0.0.57, 127.0.0.9->127.0.0.44, 127.0.0.98->127.0.0.99, 127.0.0.86->127.0.0.90, 127.0.0.42->127.0.0.41, 127.0.0.65->127.0.0.64]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.30->127.0.0.69, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.23->127.0.0.83, 127.0.0.9->127.0.0.64, 127.0.0.34->127.0.0.33, 127.0.0.78->127.0.0.82, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.14->127.0.0.92, 127.0.0.7->127.0.0.37, 127.0.0.99->127.0.0.96, 127.0.0.20->127.0.0.28, 127.0.0.63->127.0.0.62, 127.0.0.51->127.0.0.91, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.77->127.0.0.75, 127.0.0.19->127.0.0.40, 127.0.0.42->127.0.0.43, 127.0.0.65->127.0.0.68, 127.0.0.94->127.0.0.95, 127.0.0.22->127.0.0.84, 127.0.0.32->127.0.0.35, 127.0.0.8->127.0.0.12]
(2023-09-04 04:53:11,483) Device.start_the_music> Sharing weights with {4}: [127.0.0.92, 127.0.0.91, 127.0.0.86, 127.0.0.93]
(2023-09-04 04:53:11,483) Device.start_the_music> Number of shares: 4
(2023-09-04 04:53:11,483) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:53:13,779) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 04:53:13,796) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.91:4000 [Sent].
(2023-09-04 04:53:13,802) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.86:4000 [Sent].
(2023-09-04 04:53:13,813) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.93:4000 [Sent].
(2023-09-04 04:53:13,813) Device.roll_call> Waiting for: 127.0.0.92, 127.0.0.91, 127.0.0.86, 127.0.0.93
(2023-09-04 04:53:15,615) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.91:0 [Received].
(2023-09-04 04:53:19,810) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.86:0 [Received].
(2023-09-04 04:53:20,367) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 04:53:20,858) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.93:0 [Received].
(2023-09-04 04:53:25,825) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 04:53:25,825) Model.merge> Merging weights from 4 devices
(2023-09-04 04:53:26,405) Model.test> Testing finished with (acc, loss): {0.87230003}, {0.51377892}.
(2023-09-04 04:53:26,418) Device.start_the_music> Training round {43} of {100}
(2023-09-04 04:53:27,419) Model.train> Training for 5 epochs.
(2023-09-04 04:53:34,549) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 04:53:34,710) Model.test> Training finished with (acc, loss): {0.89644015}, {0.38897437}.
(2023-09-04 04:53:34,711) Graph.get_activations> Activating 7 subgraphs with 266 edges.
(2023-09-04 04:53:34,711) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.72->127.0.0.51, 127.0.0.80->127.0.0.46, 127.0.0.92->127.0.0.88, 127.0.0.18->127.0.0.17, 127.0.0.97->127.0.0.86, 127.0.0.4->127.0.0.6, 127.0.0.84->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.31->127.0.0.28, 127.0.0.85->127.0.0.87, 127.0.0.77->127.0.0.26, 127.0.0.25->127.0.0.29, 127.0.0.45->127.0.0.40, 127.0.0.60->127.0.0.58, 127.0.0.69->127.0.0.66, 127.0.0.100->127.0.0.33, 127.0.0.23->127.0.0.24, 127.0.0.30->127.0.0.27, 127.0.0.75->127.0.0.71, 127.0.0.99->127.0.0.35, 127.0.0.48->127.0.0.49, 127.0.0.5->127.0.0.9, 127.0.0.19->127.0.0.21, 127.0.0.70->127.0.0.74, 127.0.0.65->127.0.0.22, 127.0.0.37->127.0.0.34, 127.0.0.56->127.0.0.47, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.73, 127.0.0.55->127.0.0.41, 127.0.0.1->127.0.0.2, 127.0.0.63->127.0.0.59, 127.0.0.32->127.0.0.16, 127.0.0.36->127.0.0.38, 127.0.0.78->127.0.0.14, 127.0.0.57->127.0.0.61, 127.0.0.15->127.0.0.11, 127.0.0.64->127.0.0.53, 127.0.0.94->127.0.0.39, 127.0.0.8->127.0.0.3, 127.0.0.96->127.0.0.93, 127.0.0.82->127.0.0.42, 127.0.0.44->127.0.0.20, 127.0.0.98->127.0.0.7, 127.0.0.68->127.0.0.67, 127.0.0.83->127.0.0.79, 127.0.0.54->127.0.0.50]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.92->127.0.0.89, 127.0.0.6->127.0.0.7, 127.0.0.2->127.0.0.4, 127.0.0.84->127.0.0.51, 127.0.0.42->127.0.0.38, 127.0.0.30->127.0.0.26, 127.0.0.49->127.0.0.50, 127.0.0.15->127.0.0.13, 127.0.0.8->127.0.0.5, 127.0.0.18->127.0.0.14, 127.0.0.16->127.0.0.63, 127.0.0.48->127.0.0.79, 127.0.0.68->127.0.0.70, 127.0.0.44->127.0.0.41, 127.0.0.85->127.0.0.86, 127.0.0.82->127.0.0.81, 127.0.0.65->127.0.0.45, 127.0.0.71->127.0.0.67, 127.0.0.80->127.0.0.76, 127.0.0.55->127.0.0.52, 127.0.0.66->127.0.0.62, 127.0.0.9->127.0.0.10, 127.0.0.96->127.0.0.95, 127.0.0.56->127.0.0.53, 127.0.0.47->127.0.0.43, 127.0.0.34->127.0.0.36, 127.0.0.97->127.0.0.93, 127.0.0.21->127.0.0.22, 127.0.0.37->127.0.0.35, 127.0.0.91->127.0.0.90, 127.0.0.32->127.0.0.28, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.31->127.0.0.29, 127.0.0.11->127.0.0.77, 127.0.0.88->127.0.0.87, 127.0.0.58->127.0.0.61, 127.0.0.99->127.0.0.3, 127.0.0.72->127.0.0.12, 127.0.0.46->127.0.0.40, 127.0.0.94->127.0.0.33, 127.0.0.1->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.59, 127.0.0.23->127.0.0.27, 127.0.0.54->127.0.0.57, 127.0.0.24->127.0.0.25, 127.0.0.100->127.0.0.74, 127.0.0.64->127.0.0.60]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.97->127.0.0.95, 127.0.0.64->127.0.0.62, 127.0.0.100->127.0.0.81, 127.0.0.75->127.0.0.74, 127.0.0.44->127.0.0.43, 127.0.0.41->127.0.0.96, 127.0.0.32->127.0.0.29, 127.0.0.98->127.0.0.50, 127.0.0.66->127.0.0.87, 127.0.0.18->127.0.0.19, 127.0.0.40->127.0.0.36, 127.0.0.11->127.0.0.12, 127.0.0.26->127.0.0.34, 127.0.0.54->127.0.0.51, 127.0.0.53->127.0.0.49, 127.0.0.84->127.0.0.85, 127.0.0.8->127.0.0.4, 127.0.0.17->127.0.0.13, 127.0.0.65->127.0.0.61, 127.0.0.86->127.0.0.89, 127.0.0.21->127.0.0.23, 127.0.0.57->127.0.0.58, 127.0.0.63->127.0.0.39, 127.0.0.1->127.0.0.78, 127.0.0.2->127.0.0.99, 127.0.0.92->127.0.0.90, 127.0.0.71->127.0.0.68, 127.0.0.56->127.0.0.55, 127.0.0.3->127.0.0.5, 127.0.0.15->127.0.0.14, 127.0.0.37->127.0.0.38, 127.0.0.28->127.0.0.25, 127.0.0.73->127.0.0.76, 127.0.0.94->127.0.0.70, 127.0.0.47->127.0.0.35, 127.0.0.60->127.0.0.59, 127.0.0.82->127.0.0.83, 127.0.0.80->127.0.0.77, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.79, 127.0.0.6->127.0.0.9, 127.0.0.27->127.0.0.33, 127.0.0.91->127.0.0.93, 127.0.0.22->127.0.0.24, 127.0.0.16->127.0.0.20, 127.0.0.46->127.0.0.42, 127.0.0.7->127.0.0.10, 127.0.0.72->127.0.0.69]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.56->127.0.0.57, 127.0.0.43->127.0.0.39, 127.0.0.69->127.0.0.68, 127.0.0.99->127.0.0.80, 127.0.0.85->127.0.0.88, 127.0.0.42->127.0.0.40, 127.0.0.27->127.0.0.29, 127.0.0.11->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.30->127.0.0.33, 127.0.0.84->127.0.0.86, 127.0.0.53->127.0.0.83, 127.0.0.78->127.0.0.76, 127.0.0.21->127.0.0.48, 127.0.0.44->127.0.0.46, 127.0.0.18->127.0.0.45, 127.0.0.36->127.0.0.52, 127.0.0.65->127.0.0.63, 127.0.0.91->127.0.0.95, 127.0.0.61->127.0.0.93, 127.0.0.15->127.0.0.17, 127.0.0.31->127.0.0.60, 127.0.0.64->127.0.0.66, 127.0.0.34->127.0.0.38, 127.0.0.19->127.0.0.23, 127.0.0.13->127.0.0.16, 127.0.0.26->127.0.0.54, 127.0.0.2->127.0.0.32, 127.0.0.51->127.0.0.49, 127.0.0.71->127.0.0.70, 127.0.0.6->127.0.0.55, 127.0.0.77->127.0.0.73, 127.0.0.28->127.0.0.24, 127.0.0.12->127.0.0.47, 127.0.0.4->127.0.0.100, 127.0.0.58->127.0.0.62, 127.0.0.10->127.0.0.14, 127.0.0.20->127.0.0.22, 127.0.0.8->127.0.0.7, 127.0.0.94->127.0.0.92, 127.0.0.98->127.0.0.96, 127.0.0.72->127.0.0.75, 127.0.0.25->127.0.0.35, 127.0.0.9->127.0.0.37]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.53->127.0.0.63, 127.0.0.3->127.0.0.7, 127.0.0.8->127.0.0.10, 127.0.0.6->127.0.0.94, 127.0.0.71->127.0.0.74, 127.0.0.15->127.0.0.18, 127.0.0.54->127.0.0.52, 127.0.0.37->127.0.0.48, 127.0.0.28->127.0.0.35, 127.0.0.22->127.0.0.26, 127.0.0.55->127.0.0.88, 127.0.0.60->127.0.0.61, 127.0.0.29->127.0.0.33, 127.0.0.46->127.0.0.45, 127.0.0.47->127.0.0.51, 127.0.0.11->127.0.0.14, 127.0.0.36->127.0.0.39, 127.0.0.93->127.0.0.89, 127.0.0.20->127.0.0.23, 127.0.0.12->127.0.0.97, 127.0.0.17->127.0.0.19, 127.0.0.38->127.0.0.68, 127.0.0.56->127.0.0.59, 127.0.0.69->127.0.0.70, 127.0.0.16->127.0.0.30, 127.0.0.32->127.0.0.34, 127.0.0.78->127.0.0.77, 127.0.0.40->127.0.0.87, 127.0.0.27->127.0.0.85, 127.0.0.31->127.0.0.57, 127.0.0.9->127.0.0.44, 127.0.0.98->127.0.0.99, 127.0.0.86->127.0.0.90, 127.0.0.42->127.0.0.41, 127.0.0.65->127.0.0.64]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.30->127.0.0.69, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.23->127.0.0.83, 127.0.0.9->127.0.0.64, 127.0.0.34->127.0.0.33, 127.0.0.78->127.0.0.82, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.14->127.0.0.92, 127.0.0.7->127.0.0.37, 127.0.0.99->127.0.0.96, 127.0.0.20->127.0.0.28, 127.0.0.63->127.0.0.62, 127.0.0.51->127.0.0.91, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.77->127.0.0.75, 127.0.0.19->127.0.0.40, 127.0.0.42->127.0.0.43, 127.0.0.65->127.0.0.68, 127.0.0.94->127.0.0.95, 127.0.0.22->127.0.0.84, 127.0.0.32->127.0.0.35, 127.0.0.8->127.0.0.12]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.14->127.0.0.31, 127.0.0.8->127.0.0.80, 127.0.0.7->127.0.0.72, 127.0.0.46->127.0.0.49, 127.0.0.65->127.0.0.86, 127.0.0.54->127.0.0.95, 127.0.0.61->127.0.0.62, 127.0.0.26->127.0.0.35, 127.0.0.73->127.0.0.70, 127.0.0.33->127.0.0.36, 127.0.0.78->127.0.0.96, 127.0.0.66->127.0.0.68, 127.0.0.23->127.0.0.43, 127.0.0.63->127.0.0.67, 127.0.0.77->127.0.0.76, 127.0.0.99->127.0.0.97, 127.0.0.69->127.0.0.71, 127.0.0.32->127.0.0.44]
(2023-09-04 04:53:34,711) Device.start_the_music> Sharing weights with {5}: [127.0.0.89, 127.0.0.92, 127.0.0.91, 127.0.0.86, 127.0.0.93]
(2023-09-04 04:53:34,711) Device.start_the_music> Number of shares: 5
(2023-09-04 04:53:34,711) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:53:36,531) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 04:53:36,546) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 04:53:36,548) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.91:4000 [Sent].
(2023-09-04 04:53:36,550) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.86:4000 [Sent].
(2023-09-04 04:53:36,551) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.93:4000 [Sent].
(2023-09-04 04:53:36,551) Device.roll_call> Waiting for: 127.0.0.89, 127.0.0.92, 127.0.0.91, 127.0.0.86, 127.0.0.93
(2023-09-04 04:53:36,753) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 04:53:39,401) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.93:0 [Received].
(2023-09-04 04:53:40,301) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.91:0 [Received].
(2023-09-04 04:53:40,370) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.86:0 [Received].
(2023-09-04 04:53:41,563) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 04:53:44,559) Device.roll_call> 5 of 5 devices replied.
(2023-09-04 04:53:44,559) Model.merge> Merging weights from 5 devices
(2023-09-04 04:53:44,748) Model.test> Testing finished with (acc, loss): {0.87500000}, {0.50940037}.
(2023-09-04 04:53:44,752) Device.start_the_music> Training round {44} of {100}
(2023-09-04 04:53:45,753) Model.train> Training for 5 epochs.
(2023-09-04 04:53:48,746) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 04:53:48,910) Model.test> Training finished with (acc, loss): {0.89158577}, {0.40100104}.
(2023-09-04 04:53:48,911) Graph.get_activations> Activating 8 subgraphs with 322 edges.
(2023-09-04 04:53:48,911) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.72->127.0.0.51, 127.0.0.80->127.0.0.46, 127.0.0.92->127.0.0.88, 127.0.0.18->127.0.0.17, 127.0.0.97->127.0.0.86, 127.0.0.4->127.0.0.6, 127.0.0.84->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.31->127.0.0.28, 127.0.0.85->127.0.0.87, 127.0.0.77->127.0.0.26, 127.0.0.25->127.0.0.29, 127.0.0.45->127.0.0.40, 127.0.0.60->127.0.0.58, 127.0.0.69->127.0.0.66, 127.0.0.100->127.0.0.33, 127.0.0.23->127.0.0.24, 127.0.0.30->127.0.0.27, 127.0.0.75->127.0.0.71, 127.0.0.99->127.0.0.35, 127.0.0.48->127.0.0.49, 127.0.0.5->127.0.0.9, 127.0.0.19->127.0.0.21, 127.0.0.70->127.0.0.74, 127.0.0.65->127.0.0.22, 127.0.0.37->127.0.0.34, 127.0.0.56->127.0.0.47, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.73, 127.0.0.55->127.0.0.41, 127.0.0.1->127.0.0.2, 127.0.0.63->127.0.0.59, 127.0.0.32->127.0.0.16, 127.0.0.36->127.0.0.38, 127.0.0.78->127.0.0.14, 127.0.0.57->127.0.0.61, 127.0.0.15->127.0.0.11, 127.0.0.64->127.0.0.53, 127.0.0.94->127.0.0.39, 127.0.0.8->127.0.0.3, 127.0.0.96->127.0.0.93, 127.0.0.82->127.0.0.42, 127.0.0.44->127.0.0.20, 127.0.0.98->127.0.0.7, 127.0.0.68->127.0.0.67, 127.0.0.83->127.0.0.79, 127.0.0.54->127.0.0.50]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.92->127.0.0.89, 127.0.0.6->127.0.0.7, 127.0.0.2->127.0.0.4, 127.0.0.84->127.0.0.51, 127.0.0.42->127.0.0.38, 127.0.0.30->127.0.0.26, 127.0.0.49->127.0.0.50, 127.0.0.15->127.0.0.13, 127.0.0.8->127.0.0.5, 127.0.0.18->127.0.0.14, 127.0.0.16->127.0.0.63, 127.0.0.48->127.0.0.79, 127.0.0.68->127.0.0.70, 127.0.0.44->127.0.0.41, 127.0.0.85->127.0.0.86, 127.0.0.82->127.0.0.81, 127.0.0.65->127.0.0.45, 127.0.0.71->127.0.0.67, 127.0.0.80->127.0.0.76, 127.0.0.55->127.0.0.52, 127.0.0.66->127.0.0.62, 127.0.0.9->127.0.0.10, 127.0.0.96->127.0.0.95, 127.0.0.56->127.0.0.53, 127.0.0.47->127.0.0.43, 127.0.0.34->127.0.0.36, 127.0.0.97->127.0.0.93, 127.0.0.21->127.0.0.22, 127.0.0.37->127.0.0.35, 127.0.0.91->127.0.0.90, 127.0.0.32->127.0.0.28, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.31->127.0.0.29, 127.0.0.11->127.0.0.77, 127.0.0.88->127.0.0.87, 127.0.0.58->127.0.0.61, 127.0.0.99->127.0.0.3, 127.0.0.72->127.0.0.12, 127.0.0.46->127.0.0.40, 127.0.0.94->127.0.0.33, 127.0.0.1->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.59, 127.0.0.23->127.0.0.27, 127.0.0.54->127.0.0.57, 127.0.0.24->127.0.0.25, 127.0.0.100->127.0.0.74, 127.0.0.64->127.0.0.60]
