(2023-09-04 04:36:41,846) Comm.responder> Started responding
(2023-09-04 04:59:24,769) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 04:59:24,985) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 04:59:25,250) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.18:4000 [Sent].
(2023-09-04 04:59:25,252) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.40:4000 [Sent].
(2023-09-04 04:59:25,253) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 04:59:25,255) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 04:59:25,256) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 04:59:25,256) Device.roll_call> Waiting for: 127.0.0.46, 127.0.0.38, 127.0.0.82
(2023-09-04 04:59:26,805) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 04:59:33,263) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 04:59:33,263) Model.merge> Merging weights from 5 devices
(2023-09-04 04:59:33,878) Model.test> Testing finished with (acc, loss): {0.85939997}, {0.49143171}.
(2023-09-04 04:59:33,881) Device.start_the_music> Training round {61} of {100}
(2023-09-04 04:59:33,881) Model.train> Training for 10 epochs.
(2023-09-04 04:59:42,865) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.43:0 [Received].
(2023-09-04 04:59:45,138) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 04:59:45,757) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:59:45,827) Model.test> Training finished with (acc, loss): {0.90145397}, {0.39655322}.
(2023-09-04 04:59:45,827) Graph.get_activations> Activating 3 subgraphs with 121 edges.
(2023-09-04 04:59:45,828) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.92->127.0.0.88, 127.0.0.78->127.0.0.14, 127.0.0.82->127.0.0.42, 127.0.0.15->127.0.0.11, 127.0.0.72->127.0.0.51, 127.0.0.91->127.0.0.89, 127.0.0.31->127.0.0.28, 127.0.0.32->127.0.0.16, 127.0.0.84->127.0.0.81, 127.0.0.85->127.0.0.87, 127.0.0.8->127.0.0.3, 127.0.0.45->127.0.0.40, 127.0.0.36->127.0.0.38, 127.0.0.19->127.0.0.21, 127.0.0.69->127.0.0.66, 127.0.0.4->127.0.0.6, 127.0.0.94->127.0.0.39, 127.0.0.60->127.0.0.58, 127.0.0.43->127.0.0.73, 127.0.0.100->127.0.0.33, 127.0.0.80->127.0.0.46, 127.0.0.48->127.0.0.49, 127.0.0.65->127.0.0.22, 127.0.0.98->127.0.0.7, 127.0.0.25->127.0.0.29, 127.0.0.56->127.0.0.47, 127.0.0.70->127.0.0.74, 127.0.0.10->127.0.0.12, 127.0.0.83->127.0.0.79, 127.0.0.18->127.0.0.17, 127.0.0.96->127.0.0.93, 127.0.0.99->127.0.0.35, 127.0.0.37->127.0.0.34, 127.0.0.1->127.0.0.2, 127.0.0.77->127.0.0.26, 127.0.0.97->127.0.0.86, 127.0.0.30->127.0.0.27, 127.0.0.23->127.0.0.24, 127.0.0.63->127.0.0.59, 127.0.0.75->127.0.0.71, 127.0.0.57->127.0.0.61, 127.0.0.68->127.0.0.67, 127.0.0.44->127.0.0.20, 127.0.0.64->127.0.0.53, 127.0.0.5->127.0.0.9, 127.0.0.54->127.0.0.50, 127.0.0.55->127.0.0.41]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.42->127.0.0.38, 127.0.0.56->127.0.0.53, 127.0.0.18->127.0.0.14, 127.0.0.55->127.0.0.52, 127.0.0.72->127.0.0.12, 127.0.0.84->127.0.0.51, 127.0.0.47->127.0.0.43, 127.0.0.46->127.0.0.40, 127.0.0.49->127.0.0.50, 127.0.0.65->127.0.0.45, 127.0.0.68->127.0.0.70, 127.0.0.99->127.0.0.3, 127.0.0.82->127.0.0.81, 127.0.0.97->127.0.0.93, 127.0.0.64->127.0.0.60, 127.0.0.94->127.0.0.33, 127.0.0.15->127.0.0.13, 127.0.0.6->127.0.0.7, 127.0.0.16->127.0.0.63, 127.0.0.54->127.0.0.57, 127.0.0.23->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.69->127.0.0.59, 127.0.0.92->127.0.0.89, 127.0.0.11->127.0.0.77, 127.0.0.24->127.0.0.25, 127.0.0.31->127.0.0.29, 127.0.0.37->127.0.0.35, 127.0.0.88->127.0.0.87, 127.0.0.58->127.0.0.61, 127.0.0.34->127.0.0.36, 127.0.0.78->127.0.0.19, 127.0.0.44->127.0.0.41, 127.0.0.2->127.0.0.4, 127.0.0.66->127.0.0.62, 127.0.0.100->127.0.0.74, 127.0.0.91->127.0.0.90, 127.0.0.21->127.0.0.22, 127.0.0.8->127.0.0.5, 127.0.0.85->127.0.0.86, 127.0.0.96->127.0.0.95, 127.0.0.71->127.0.0.67, 127.0.0.1->127.0.0.98, 127.0.0.30->127.0.0.26, 127.0.0.32->127.0.0.28, 127.0.0.75->127.0.0.73, 127.0.0.17->127.0.0.20, 127.0.0.80->127.0.0.76, 127.0.0.48->127.0.0.79]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.20->127.0.0.28, 127.0.0.32->127.0.0.35, 127.0.0.9->127.0.0.64, 127.0.0.7->127.0.0.37, 127.0.0.99->127.0.0.96, 127.0.0.54->127.0.0.71, 127.0.0.19->127.0.0.40, 127.0.0.57->127.0.0.50, 127.0.0.94->127.0.0.95, 127.0.0.10->127.0.0.46, 127.0.0.77->127.0.0.75, 127.0.0.65->127.0.0.68, 127.0.0.8->127.0.0.12, 127.0.0.34->127.0.0.33, 127.0.0.22->127.0.0.84, 127.0.0.93->127.0.0.90, 127.0.0.14->127.0.0.92, 127.0.0.63->127.0.0.62, 127.0.0.42->127.0.0.43, 127.0.0.23->127.0.0.83, 127.0.0.78->127.0.0.82, 127.0.0.51->127.0.0.91, 127.0.0.60->127.0.0.70, 127.0.0.30->127.0.0.69, 127.0.0.15->127.0.0.72]
(2023-09-04 04:59:45,828) Device.start_the_music> Sharing weights with {3}: [127.0.0.43, 127.0.0.38, 127.0.0.82]
(2023-09-04 04:59:45,828) Device.start_the_music> Number of shares: 3
(2023-09-04 04:59:45,828) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:59:46,229) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.43:4000 [Sent].
(2023-09-04 04:59:46,231) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 04:59:46,233) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 04:59:46,233) Device.roll_call> Waiting for: 127.0.0.82
(2023-09-04 04:59:46,259) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 04:59:52,878) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.40:0 [Received].
(2023-09-04 04:59:54,239) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 04:59:54,239) Model.merge> Merging weights from 3 devices
(2023-09-04 04:59:54,605) Model.test> Testing finished with (acc, loss): {0.87080002}, {0.46782491}.
(2023-09-04 04:59:54,607) Device.start_the_music> Training round {62} of {100}
(2023-09-04 04:59:54,607) Model.train> Training for 10 epochs.
(2023-09-04 04:59:59,995) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.45:0 [Received].
(2023-09-04 05:00:01,031) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 05:00:02,251) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.43:0 [Received].
(2023-09-04 05:00:02,856) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 05:00:03,747) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:00:03,845) Model.test> Training finished with (acc, loss): {0.89983845}, {0.40466881}.
(2023-09-04 05:00:03,845) Graph.get_activations> Activating 8 subgraphs with 311 edges.
(2023-09-04 05:00:03,846) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.92->127.0.0.88, 127.0.0.78->127.0.0.14, 127.0.0.82->127.0.0.42, 127.0.0.15->127.0.0.11, 127.0.0.72->127.0.0.51, 127.0.0.91->127.0.0.89, 127.0.0.31->127.0.0.28, 127.0.0.32->127.0.0.16, 127.0.0.84->127.0.0.81, 127.0.0.85->127.0.0.87, 127.0.0.8->127.0.0.3, 127.0.0.45->127.0.0.40, 127.0.0.36->127.0.0.38, 127.0.0.19->127.0.0.21, 127.0.0.69->127.0.0.66, 127.0.0.4->127.0.0.6, 127.0.0.94->127.0.0.39, 127.0.0.60->127.0.0.58, 127.0.0.43->127.0.0.73, 127.0.0.100->127.0.0.33, 127.0.0.80->127.0.0.46, 127.0.0.48->127.0.0.49, 127.0.0.65->127.0.0.22, 127.0.0.98->127.0.0.7, 127.0.0.25->127.0.0.29, 127.0.0.56->127.0.0.47, 127.0.0.70->127.0.0.74, 127.0.0.10->127.0.0.12, 127.0.0.83->127.0.0.79, 127.0.0.18->127.0.0.17, 127.0.0.96->127.0.0.93, 127.0.0.99->127.0.0.35, 127.0.0.37->127.0.0.34, 127.0.0.1->127.0.0.2, 127.0.0.77->127.0.0.26, 127.0.0.97->127.0.0.86, 127.0.0.30->127.0.0.27, 127.0.0.23->127.0.0.24, 127.0.0.63->127.0.0.59, 127.0.0.75->127.0.0.71, 127.0.0.57->127.0.0.61, 127.0.0.68->127.0.0.67, 127.0.0.44->127.0.0.20, 127.0.0.64->127.0.0.53, 127.0.0.5->127.0.0.9, 127.0.0.54->127.0.0.50, 127.0.0.55->127.0.0.41]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.42->127.0.0.38, 127.0.0.56->127.0.0.53, 127.0.0.18->127.0.0.14, 127.0.0.55->127.0.0.52, 127.0.0.72->127.0.0.12, 127.0.0.84->127.0.0.51, 127.0.0.47->127.0.0.43, 127.0.0.46->127.0.0.40, 127.0.0.49->127.0.0.50, 127.0.0.65->127.0.0.45, 127.0.0.68->127.0.0.70, 127.0.0.99->127.0.0.3, 127.0.0.82->127.0.0.81, 127.0.0.97->127.0.0.93, 127.0.0.64->127.0.0.60, 127.0.0.94->127.0.0.33, 127.0.0.15->127.0.0.13, 127.0.0.6->127.0.0.7, 127.0.0.16->127.0.0.63, 127.0.0.54->127.0.0.57, 127.0.0.23->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.69->127.0.0.59, 127.0.0.92->127.0.0.89, 127.0.0.11->127.0.0.77, 127.0.0.24->127.0.0.25, 127.0.0.31->127.0.0.29, 127.0.0.37->127.0.0.35, 127.0.0.88->127.0.0.87, 127.0.0.58->127.0.0.61, 127.0.0.34->127.0.0.36, 127.0.0.78->127.0.0.19, 127.0.0.44->127.0.0.41, 127.0.0.2->127.0.0.4, 127.0.0.66->127.0.0.62, 127.0.0.100->127.0.0.74, 127.0.0.91->127.0.0.90, 127.0.0.21->127.0.0.22, 127.0.0.8->127.0.0.5, 127.0.0.85->127.0.0.86, 127.0.0.96->127.0.0.95, 127.0.0.71->127.0.0.67, 127.0.0.1->127.0.0.98, 127.0.0.30->127.0.0.26, 127.0.0.32->127.0.0.28, 127.0.0.75->127.0.0.73, 127.0.0.17->127.0.0.20, 127.0.0.80->127.0.0.76, 127.0.0.48->127.0.0.79]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.82->127.0.0.83, 127.0.0.84->127.0.0.85, 127.0.0.92->127.0.0.90, 127.0.0.21->127.0.0.23, 127.0.0.57->127.0.0.58, 127.0.0.97->127.0.0.95, 127.0.0.44->127.0.0.43, 127.0.0.86->127.0.0.89, 127.0.0.32->127.0.0.29, 127.0.0.60->127.0.0.59, 127.0.0.41->127.0.0.96, 127.0.0.91->127.0.0.93, 127.0.0.98->127.0.0.50, 127.0.0.2->127.0.0.99, 127.0.0.47->127.0.0.35, 127.0.0.15->127.0.0.14, 127.0.0.63->127.0.0.39, 127.0.0.26->127.0.0.34, 127.0.0.27->127.0.0.33, 127.0.0.73->127.0.0.76, 127.0.0.64->127.0.0.62, 127.0.0.71->127.0.0.68, 127.0.0.22->127.0.0.24, 127.0.0.88->127.0.0.79, 127.0.0.8->127.0.0.4, 127.0.0.54->127.0.0.51, 127.0.0.100->127.0.0.81, 127.0.0.53->127.0.0.49, 127.0.0.56->127.0.0.55, 127.0.0.17->127.0.0.13, 127.0.0.40->127.0.0.36, 127.0.0.18->127.0.0.19, 127.0.0.65->127.0.0.61, 127.0.0.75->127.0.0.74, 127.0.0.66->127.0.0.87, 127.0.0.94->127.0.0.70, 127.0.0.80->127.0.0.77, 127.0.0.11->127.0.0.12, 127.0.0.1->127.0.0.78, 127.0.0.16->127.0.0.20, 127.0.0.37->127.0.0.38, 127.0.0.3->127.0.0.5, 127.0.0.46->127.0.0.42, 127.0.0.31->127.0.0.30, 127.0.0.6->127.0.0.9, 127.0.0.28->127.0.0.25, 127.0.0.7->127.0.0.10, 127.0.0.72->127.0.0.69]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.56->127.0.0.58, 127.0.0.5->127.0.0.17, 127.0.0.51->127.0.0.68, 127.0.0.22->127.0.0.25, 127.0.0.82->127.0.0.88, 127.0.0.35->127.0.0.54, 127.0.0.59->127.0.0.62, 127.0.0.32->127.0.0.33, 127.0.0.15->127.0.0.16, 127.0.0.3->127.0.0.6, 127.0.0.2->127.0.0.65, 127.0.0.99->127.0.0.44, 127.0.0.30->127.0.0.28, 127.0.0.79->127.0.0.76, 127.0.0.85->127.0.0.89, 127.0.0.20->127.0.0.19, 127.0.0.64->127.0.0.63, 127.0.0.10->127.0.0.11, 127.0.0.72->127.0.0.86, 127.0.0.24->127.0.0.27, 127.0.0.47->127.0.0.50, 127.0.0.18->127.0.0.42, 127.0.0.29->127.0.0.60, 127.0.0.92->127.0.0.93, 127.0.0.23->127.0.0.26, 127.0.0.53->127.0.0.52, 127.0.0.12->127.0.0.14, 127.0.0.21->127.0.0.69, 127.0.0.45->127.0.0.49, 127.0.0.84->127.0.0.87, 127.0.0.66->127.0.0.70, 127.0.0.98->127.0.0.57, 127.0.0.80->127.0.0.96, 127.0.0.94->127.0.0.91, 127.0.0.40->127.0.0.39, 127.0.0.55->127.0.0.75, 127.0.0.4->127.0.0.7, 127.0.0.1->127.0.0.8, 127.0.0.77->127.0.0.71, 127.0.0.37->127.0.0.41, 127.0.0.31->127.0.0.34, 127.0.0.78->127.0.0.74, 127.0.0.9->127.0.0.13, 127.0.0.46->127.0.0.43, 127.0.0.83->127.0.0.81]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.13->127.0.0.16, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.48, 127.0.0.91->127.0.0.95, 127.0.0.2->127.0.0.32, 127.0.0.15->127.0.0.17, 127.0.0.71->127.0.0.70, 127.0.0.43->127.0.0.39, 127.0.0.19->127.0.0.23, 127.0.0.84->127.0.0.86, 127.0.0.11->127.0.0.82, 127.0.0.65->127.0.0.63, 127.0.0.58->127.0.0.62, 127.0.0.6->127.0.0.55, 127.0.0.30->127.0.0.33, 127.0.0.78->127.0.0.76, 127.0.0.28->127.0.0.24, 127.0.0.99->127.0.0.80, 127.0.0.94->127.0.0.92, 127.0.0.98->127.0.0.96, 127.0.0.69->127.0.0.68, 127.0.0.8->127.0.0.7, 127.0.0.26->127.0.0.54, 127.0.0.10->127.0.0.14, 127.0.0.64->127.0.0.66, 127.0.0.27->127.0.0.29, 127.0.0.36->127.0.0.52, 127.0.0.44->127.0.0.46, 127.0.0.25->127.0.0.35, 127.0.0.72->127.0.0.75, 127.0.0.56->127.0.0.57, 127.0.0.31->127.0.0.60, 127.0.0.12->127.0.0.47, 127.0.0.9->127.0.0.37, 127.0.0.85->127.0.0.88, 127.0.0.51->127.0.0.49, 127.0.0.4->127.0.0.100, 127.0.0.89->127.0.0.90, 127.0.0.53->127.0.0.83, 127.0.0.61->127.0.0.93, 127.0.0.34->127.0.0.38, 127.0.0.77->127.0.0.73, 127.0.0.42->127.0.0.40, 127.0.0.18->127.0.0.45]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.15->127.0.0.32, 127.0.0.4->127.0.0.18, 127.0.0.42->127.0.0.45, 127.0.0.10->127.0.0.53, 127.0.0.8->127.0.0.11, 127.0.0.34->127.0.0.66, 127.0.0.7->127.0.0.9, 127.0.0.13->127.0.0.14, 127.0.0.31->127.0.0.83, 127.0.0.38->127.0.0.41, 127.0.0.20->127.0.0.43, 127.0.0.52->127.0.0.49, 127.0.0.56->127.0.0.60, 127.0.0.69->127.0.0.73, 127.0.0.44->127.0.0.92, 127.0.0.99->127.0.0.95, 127.0.0.17->127.0.0.21, 127.0.0.88->127.0.0.90, 127.0.0.97->127.0.0.96, 127.0.0.94->127.0.0.93, 127.0.0.77->127.0.0.74, 127.0.0.35->127.0.0.33, 127.0.0.24->127.0.0.26, 127.0.0.51->127.0.0.50, 127.0.0.46->127.0.0.47, 127.0.0.28->127.0.0.75, 127.0.0.78->127.0.0.81, 127.0.0.64->127.0.0.68, 127.0.0.98->127.0.0.100, 127.0.0.57->127.0.0.59, 127.0.0.87->127.0.0.86, 127.0.0.30->127.0.0.71, 127.0.0.19->127.0.0.22, 127.0.0.63->127.0.0.61, 127.0.0.65->127.0.0.67]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.20->127.0.0.28, 127.0.0.32->127.0.0.35, 127.0.0.9->127.0.0.64, 127.0.0.7->127.0.0.37, 127.0.0.99->127.0.0.96, 127.0.0.54->127.0.0.71, 127.0.0.19->127.0.0.40, 127.0.0.57->127.0.0.50, 127.0.0.94->127.0.0.95, 127.0.0.10->127.0.0.46, 127.0.0.77->127.0.0.75, 127.0.0.65->127.0.0.68, 127.0.0.8->127.0.0.12, 127.0.0.34->127.0.0.33, 127.0.0.22->127.0.0.84, 127.0.0.93->127.0.0.90, 127.0.0.14->127.0.0.92, 127.0.0.63->127.0.0.62, 127.0.0.42->127.0.0.43, 127.0.0.23->127.0.0.83, 127.0.0.78->127.0.0.82, 127.0.0.51->127.0.0.91, 127.0.0.60->127.0.0.70, 127.0.0.30->127.0.0.69, 127.0.0.15->127.0.0.72]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.99->127.0.0.97, 127.0.0.77->127.0.0.76, 127.0.0.8->127.0.0.80, 127.0.0.61->127.0.0.62, 127.0.0.32->127.0.0.44, 127.0.0.7->127.0.0.72, 127.0.0.63->127.0.0.67, 127.0.0.69->127.0.0.71, 127.0.0.14->127.0.0.31, 127.0.0.26->127.0.0.35, 127.0.0.78->127.0.0.96, 127.0.0.46->127.0.0.49, 127.0.0.23->127.0.0.43, 127.0.0.54->127.0.0.95, 127.0.0.33->127.0.0.36, 127.0.0.66->127.0.0.68, 127.0.0.73->127.0.0.70, 127.0.0.65->127.0.0.86]
(2023-09-04 05:00:03,846) Device.start_the_music> Sharing weights with {7}: [127.0.0.18, 127.0.0.40, 127.0.0.38, 127.0.0.45, 127.0.0.46, 127.0.0.43, 127.0.0.82]
(2023-09-04 05:00:03,846) Device.start_the_music> Number of shares: 7
(2023-09-04 05:00:03,846) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:00:04,614) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.18:4000 [Sent].
(2023-09-04 05:00:04,616) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.40:4000 [Sent].
(2023-09-04 05:00:04,617) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 05:00:04,619) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.45:4000 [Sent].
(2023-09-04 05:00:04,620) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 05:00:04,621) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.43:4000 [Sent].
(2023-09-04 05:00:04,622) Comm.send> Sending <Model Update> packet from 127.0.0.42:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 05:00:04,622) Device.roll_call> Waiting for: 127.0.0.43, 127.0.0.46, 127.0.0.18, 127.0.0.38, 127.0.0.82
(2023-09-04 05:00:06,087) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 05:00:06,347) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.18:0 [Received].
(2023-09-04 05:00:12,629) Device.roll_call> 5 of 5 devices replied.
(2023-09-04 05:00:12,629) Model.merge> Merging weights from 7 devices
(2023-09-04 05:00:13,177) Model.test> Testing finished with (acc, loss): {0.87099999}, {0.46595952}.
(2023-09-04 05:00:13,180) Device.start_the_music> Training round {63} of {100}
(2023-09-04 05:00:13,180) Model.train> Training for 10 epochs.
(2023-09-04 05:00:20,929) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 05:00:22,778) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.45:0 [Received].
(2023-09-04 05:00:22,947) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.43:0 [Received].
(2023-09-04 05:00:22,994) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:00:23,106) Model.test> Training finished with (acc, loss): {0.89983845}, {0.40188897}.
(2023-09-04 05:00:23,107) Graph.get_activations> Activating 6 subgraphs with 245 edges.
(2023-09-04 05:00:23,107) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.92->127.0.0.88, 127.0.0.78->127.0.0.14, 127.0.0.82->127.0.0.42, 127.0.0.15->127.0.0.11, 127.0.0.72->127.0.0.51, 127.0.0.91->127.0.0.89, 127.0.0.31->127.0.0.28, 127.0.0.32->127.0.0.16, 127.0.0.84->127.0.0.81, 127.0.0.85->127.0.0.87, 127.0.0.8->127.0.0.3, 127.0.0.45->127.0.0.40, 127.0.0.36->127.0.0.38, 127.0.0.19->127.0.0.21, 127.0.0.69->127.0.0.66, 127.0.0.4->127.0.0.6, 127.0.0.94->127.0.0.39, 127.0.0.60->127.0.0.58, 127.0.0.43->127.0.0.73, 127.0.0.100->127.0.0.33, 127.0.0.80->127.0.0.46, 127.0.0.48->127.0.0.49, 127.0.0.65->127.0.0.22, 127.0.0.98->127.0.0.7, 127.0.0.25->127.0.0.29, 127.0.0.56->127.0.0.47, 127.0.0.70->127.0.0.74, 127.0.0.10->127.0.0.12, 127.0.0.83->127.0.0.79, 127.0.0.18->127.0.0.17, 127.0.0.96->127.0.0.93, 127.0.0.99->127.0.0.35, 127.0.0.37->127.0.0.34, 127.0.0.1->127.0.0.2, 127.0.0.77->127.0.0.26, 127.0.0.97->127.0.0.86, 127.0.0.30->127.0.0.27, 127.0.0.23->127.0.0.24, 127.0.0.63->127.0.0.59, 127.0.0.75->127.0.0.71, 127.0.0.57->127.0.0.61, 127.0.0.68->127.0.0.67, 127.0.0.44->127.0.0.20, 127.0.0.64->127.0.0.53, 127.0.0.5->127.0.0.9, 127.0.0.54->127.0.0.50, 127.0.0.55->127.0.0.41]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.42->127.0.0.38, 127.0.0.56->127.0.0.53, 127.0.0.18->127.0.0.14, 127.0.0.55->127.0.0.52, 127.0.0.72->127.0.0.12, 127.0.0.84->127.0.0.51, 127.0.0.47->127.0.0.43, 127.0.0.46->127.0.0.40, 127.0.0.49->127.0.0.50, 127.0.0.65->127.0.0.45, 127.0.0.68->127.0.0.70, 127.0.0.99->127.0.0.3, 127.0.0.82->127.0.0.81, 127.0.0.97->127.0.0.93, 127.0.0.64->127.0.0.60, 127.0.0.94->127.0.0.33, 127.0.0.15->127.0.0.13, 127.0.0.6->127.0.0.7, 127.0.0.16->127.0.0.63, 127.0.0.54->127.0.0.57, 127.0.0.23->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.69->127.0.0.59, 127.0.0.92->127.0.0.89, 127.0.0.11->127.0.0.77, 127.0.0.24->127.0.0.25, 127.0.0.31->127.0.0.29, 127.0.0.37->127.0.0.35, 127.0.0.88->127.0.0.87, 127.0.0.58->127.0.0.61, 127.0.0.34->127.0.0.36, 127.0.0.78->127.0.0.19, 127.0.0.44->127.0.0.41, 127.0.0.2->127.0.0.4, 127.0.0.66->127.0.0.62, 127.0.0.100->127.0.0.74, 127.0.0.91->127.0.0.90, 127.0.0.21->127.0.0.22, 127.0.0.8->127.0.0.5, 127.0.0.85->127.0.0.86, 127.0.0.96->127.0.0.95, 127.0.0.71->127.0.0.67, 127.0.0.1->127.0.0.98, 127.0.0.30->127.0.0.26, 127.0.0.32->127.0.0.28, 127.0.0.75->127.0.0.73, 127.0.0.17->127.0.0.20, 127.0.0.80->127.0.0.76, 127.0.0.48->127.0.0.79]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.56->127.0.0.58, 127.0.0.5->127.0.0.17, 127.0.0.51->127.0.0.68, 127.0.0.22->127.0.0.25, 127.0.0.82->127.0.0.88, 127.0.0.35->127.0.0.54, 127.0.0.59->127.0.0.62, 127.0.0.32->127.0.0.33, 127.0.0.15->127.0.0.16, 127.0.0.3->127.0.0.6, 127.0.0.2->127.0.0.65, 127.0.0.99->127.0.0.44, 127.0.0.30->127.0.0.28, 127.0.0.79->127.0.0.76, 127.0.0.85->127.0.0.89, 127.0.0.20->127.0.0.19, 127.0.0.64->127.0.0.63, 127.0.0.10->127.0.0.11, 127.0.0.72->127.0.0.86, 127.0.0.24->127.0.0.27, 127.0.0.47->127.0.0.50, 127.0.0.18->127.0.0.42, 127.0.0.29->127.0.0.60, 127.0.0.92->127.0.0.93, 127.0.0.23->127.0.0.26, 127.0.0.53->127.0.0.52, 127.0.0.12->127.0.0.14, 127.0.0.21->127.0.0.69, 127.0.0.45->127.0.0.49, 127.0.0.84->127.0.0.87, 127.0.0.66->127.0.0.70, 127.0.0.98->127.0.0.57, 127.0.0.80->127.0.0.96, 127.0.0.94->127.0.0.91, 127.0.0.40->127.0.0.39, 127.0.0.55->127.0.0.75, 127.0.0.4->127.0.0.7, 127.0.0.1->127.0.0.8, 127.0.0.77->127.0.0.71, 127.0.0.37->127.0.0.41, 127.0.0.31->127.0.0.34, 127.0.0.78->127.0.0.74, 127.0.0.9->127.0.0.13, 127.0.0.46->127.0.0.43, 127.0.0.83->127.0.0.81]
