(2023-09-04 04:36:38,936) Comm.responder> Started responding
| subgraph-2 (\w 0.71958943 probability): [127.0.0.1->127.0.0.78, 127.0.0.31->127.0.0.30, 127.0.0.56->127.0.0.55, 127.0.0.82->127.0.0.83, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.20, 127.0.0.40->127.0.0.36, 127.0.0.71->127.0.0.68, 127.0.0.2->127.0.0.99, 127.0.0.75->127.0.0.74, 127.0.0.64->127.0.0.62, 127.0.0.28->127.0.0.25, 127.0.0.26->127.0.0.34, 127.0.0.8->127.0.0.4, 127.0.0.11->127.0.0.12, 127.0.0.80->127.0.0.77, 127.0.0.3->127.0.0.5, 127.0.0.46->127.0.0.42, 127.0.0.97->127.0.0.95, 127.0.0.66->127.0.0.87, 127.0.0.91->127.0.0.93, 127.0.0.15->127.0.0.14, 127.0.0.7->127.0.0.10, 127.0.0.73->127.0.0.76, 127.0.0.32->127.0.0.29, 127.0.0.86->127.0.0.89, 127.0.0.18->127.0.0.19, 127.0.0.44->127.0.0.43, 127.0.0.63->127.0.0.39, 127.0.0.92->127.0.0.90, 127.0.0.6->127.0.0.9, 127.0.0.88->127.0.0.79, 127.0.0.84->127.0.0.85, 127.0.0.22->127.0.0.24, 127.0.0.37->127.0.0.38, 127.0.0.47->127.0.0.35, 127.0.0.27->127.0.0.33, 127.0.0.57->127.0.0.58, 127.0.0.94->127.0.0.70, 127.0.0.98->127.0.0.50, 127.0.0.100->127.0.0.81, 127.0.0.65->127.0.0.61, 127.0.0.53->127.0.0.49, 127.0.0.17->127.0.0.13, 127.0.0.54->127.0.0.51, 127.0.0.72->127.0.0.69, 127.0.0.41->127.0.0.96, 127.0.0.60->127.0.0.59]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.72->127.0.0.86, 127.0.0.78->127.0.0.74, 127.0.0.80->127.0.0.96, 127.0.0.37->127.0.0.41, 127.0.0.94->127.0.0.91, 127.0.0.51->127.0.0.68, 127.0.0.23->127.0.0.26, 127.0.0.59->127.0.0.62, 127.0.0.1->127.0.0.8, 127.0.0.98->127.0.0.57, 127.0.0.24->127.0.0.27, 127.0.0.29->127.0.0.60, 127.0.0.99->127.0.0.44, 127.0.0.2->127.0.0.65, 127.0.0.31->127.0.0.34, 127.0.0.92->127.0.0.93, 127.0.0.85->127.0.0.89, 127.0.0.40->127.0.0.39, 127.0.0.55->127.0.0.75, 127.0.0.22->127.0.0.25, 127.0.0.5->127.0.0.17, 127.0.0.56->127.0.0.58, 127.0.0.3->127.0.0.6, 127.0.0.10->127.0.0.11, 127.0.0.47->127.0.0.50, 127.0.0.35->127.0.0.54, 127.0.0.53->127.0.0.52, 127.0.0.32->127.0.0.33, 127.0.0.21->127.0.0.69, 127.0.0.64->127.0.0.63, 127.0.0.30->127.0.0.28, 127.0.0.12->127.0.0.14, 127.0.0.79->127.0.0.76, 127.0.0.9->127.0.0.13, 127.0.0.20->127.0.0.19, 127.0.0.46->127.0.0.43, 127.0.0.83->127.0.0.81, 127.0.0.45->127.0.0.49, 127.0.0.84->127.0.0.87, 127.0.0.66->127.0.0.70, 127.0.0.15->127.0.0.16, 127.0.0.82->127.0.0.88, 127.0.0.77->127.0.0.71, 127.0.0.18->127.0.0.42, 127.0.0.4->127.0.0.7]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.49, 127.0.0.84->127.0.0.86, 127.0.0.77->127.0.0.73, 127.0.0.89->127.0.0.90, 127.0.0.15->127.0.0.17, 127.0.0.94->127.0.0.92, 127.0.0.44->127.0.0.46, 127.0.0.30->127.0.0.33, 127.0.0.42->127.0.0.40, 127.0.0.61->127.0.0.93, 127.0.0.2->127.0.0.32, 127.0.0.31->127.0.0.60, 127.0.0.85->127.0.0.88, 127.0.0.4->127.0.0.100, 127.0.0.6->127.0.0.55, 127.0.0.36->127.0.0.52, 127.0.0.21->127.0.0.48, 127.0.0.91->127.0.0.95, 127.0.0.9->127.0.0.37, 127.0.0.20->127.0.0.22, 127.0.0.64->127.0.0.66, 127.0.0.12->127.0.0.47, 127.0.0.78->127.0.0.76, 127.0.0.56->127.0.0.57, 127.0.0.34->127.0.0.38, 127.0.0.13->127.0.0.16, 127.0.0.26->127.0.0.54, 127.0.0.58->127.0.0.62, 127.0.0.18->127.0.0.45, 127.0.0.53->127.0.0.83, 127.0.0.72->127.0.0.75, 127.0.0.10->127.0.0.14, 127.0.0.43->127.0.0.39, 127.0.0.8->127.0.0.7, 127.0.0.11->127.0.0.82, 127.0.0.28->127.0.0.24, 127.0.0.27->127.0.0.29, 127.0.0.98->127.0.0.96, 127.0.0.25->127.0.0.35, 127.0.0.69->127.0.0.68, 127.0.0.99->127.0.0.80, 127.0.0.71->127.0.0.70, 127.0.0.19->127.0.0.23]
(2023-09-04 04:51:58,259) Device.start_the_music> Sharing weights with {5}: [127.0.0.45, 127.0.0.19, 127.0.0.14, 127.0.0.42, 127.0.0.17]
(2023-09-04 04:51:58,260) Device.start_the_music> Number of shares: 5
(2023-09-04 04:51:58,260) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:51:58,708) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.42:0 [Received].
(2023-09-04 04:51:59,064) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.45:4000 [Sent].
(2023-09-04 04:51:59,065) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 04:51:59,066) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 04:51:59,085) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.42:4000 [Sent].
(2023-09-04 04:51:59,087) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 04:51:59,087) Device.roll_call> Waiting for: 127.0.0.14, 127.0.0.42, 127.0.0.17
(2023-09-04 04:52:00,080) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.17:0 [Received].
(2023-09-04 04:52:01,257) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 04:52:05,093) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 04:52:05,093) Model.merge> Merging weights from 5 devices
(2023-09-04 04:52:05,507) Model.test> Testing finished with (acc, loss): {0.87010002}, {0.53079295}.
(2023-09-04 04:52:05,511) Device.start_the_music> Training round {39} of {100}
(2023-09-04 04:52:05,512) Model.train> Training for 10 epochs.
(2023-09-04 04:52:06,336) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 04:52:10,138) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.42:0 [Received].
(2023-09-04 04:52:13,267) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 04:52:16,317) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.45:0 [Received].
(2023-09-04 04:52:17,239) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:52:17,374) Model.test> Training finished with (acc, loss): {0.92556632}, {0.32600856}.
(2023-09-04 04:52:17,375) Graph.get_activations> Activating 6 subgraphs with 239 edges.
(2023-09-04 04:52:17,375) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.75->127.0.0.73, 127.0.0.8->127.0.0.5, 127.0.0.48->127.0.0.79, 127.0.0.72->127.0.0.12, 127.0.0.84->127.0.0.51, 127.0.0.32->127.0.0.28, 127.0.0.30->127.0.0.26, 127.0.0.21->127.0.0.22, 127.0.0.68->127.0.0.70, 127.0.0.16->127.0.0.63, 127.0.0.54->127.0.0.57, 127.0.0.2->127.0.0.4, 127.0.0.18->127.0.0.14, 127.0.0.78->127.0.0.19, 127.0.0.71->127.0.0.67, 127.0.0.94->127.0.0.33, 127.0.0.42->127.0.0.38, 127.0.0.9->127.0.0.10, 127.0.0.1->127.0.0.98, 127.0.0.92->127.0.0.89, 127.0.0.66->127.0.0.62, 127.0.0.15->127.0.0.13, 127.0.0.99->127.0.0.3, 127.0.0.82->127.0.0.81, 127.0.0.64->127.0.0.60, 127.0.0.85->127.0.0.86, 127.0.0.96->127.0.0.95, 127.0.0.46->127.0.0.40, 127.0.0.11->127.0.0.77, 127.0.0.88->127.0.0.87, 127.0.0.97->127.0.0.93, 127.0.0.55->127.0.0.52, 127.0.0.65->127.0.0.45, 127.0.0.49->127.0.0.50, 127.0.0.6->127.0.0.7, 127.0.0.47->127.0.0.43, 127.0.0.100->127.0.0.74, 127.0.0.23->127.0.0.27, 127.0.0.17->127.0.0.20, 127.0.0.91->127.0.0.90, 127.0.0.31->127.0.0.29, 127.0.0.58->127.0.0.61, 127.0.0.44->127.0.0.41, 127.0.0.69->127.0.0.59, 127.0.0.56->127.0.0.53, 127.0.0.34->127.0.0.36, 127.0.0.37->127.0.0.35, 127.0.0.24->127.0.0.25, 127.0.0.80->127.0.0.76]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.1->127.0.0.78, 127.0.0.31->127.0.0.30, 127.0.0.56->127.0.0.55, 127.0.0.82->127.0.0.83, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.20, 127.0.0.40->127.0.0.36, 127.0.0.71->127.0.0.68, 127.0.0.2->127.0.0.99, 127.0.0.75->127.0.0.74, 127.0.0.64->127.0.0.62, 127.0.0.28->127.0.0.25, 127.0.0.26->127.0.0.34, 127.0.0.8->127.0.0.4, 127.0.0.11->127.0.0.12, 127.0.0.80->127.0.0.77, 127.0.0.3->127.0.0.5, 127.0.0.46->127.0.0.42, 127.0.0.97->127.0.0.95, 127.0.0.66->127.0.0.87, 127.0.0.91->127.0.0.93, 127.0.0.15->127.0.0.14, 127.0.0.7->127.0.0.10, 127.0.0.73->127.0.0.76, 127.0.0.32->127.0.0.29, 127.0.0.86->127.0.0.89, 127.0.0.18->127.0.0.19, 127.0.0.44->127.0.0.43, 127.0.0.63->127.0.0.39, 127.0.0.92->127.0.0.90, 127.0.0.6->127.0.0.9, 127.0.0.88->127.0.0.79, 127.0.0.84->127.0.0.85, 127.0.0.22->127.0.0.24, 127.0.0.37->127.0.0.38, 127.0.0.47->127.0.0.35, 127.0.0.27->127.0.0.33, 127.0.0.57->127.0.0.58, 127.0.0.94->127.0.0.70, 127.0.0.98->127.0.0.50, 127.0.0.100->127.0.0.81, 127.0.0.65->127.0.0.61, 127.0.0.53->127.0.0.49, 127.0.0.17->127.0.0.13, 127.0.0.54->127.0.0.51, 127.0.0.72->127.0.0.69, 127.0.0.41->127.0.0.96, 127.0.0.60->127.0.0.59]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.72->127.0.0.86, 127.0.0.78->127.0.0.74, 127.0.0.80->127.0.0.96, 127.0.0.37->127.0.0.41, 127.0.0.94->127.0.0.91, 127.0.0.51->127.0.0.68, 127.0.0.23->127.0.0.26, 127.0.0.59->127.0.0.62, 127.0.0.1->127.0.0.8, 127.0.0.98->127.0.0.57, 127.0.0.24->127.0.0.27, 127.0.0.29->127.0.0.60, 127.0.0.99->127.0.0.44, 127.0.0.2->127.0.0.65, 127.0.0.31->127.0.0.34, 127.0.0.92->127.0.0.93, 127.0.0.85->127.0.0.89, 127.0.0.40->127.0.0.39, 127.0.0.55->127.0.0.75, 127.0.0.22->127.0.0.25, 127.0.0.5->127.0.0.17, 127.0.0.56->127.0.0.58, 127.0.0.3->127.0.0.6, 127.0.0.10->127.0.0.11, 127.0.0.47->127.0.0.50, 127.0.0.35->127.0.0.54, 127.0.0.53->127.0.0.52, 127.0.0.32->127.0.0.33, 127.0.0.21->127.0.0.69, 127.0.0.64->127.0.0.63, 127.0.0.30->127.0.0.28, 127.0.0.12->127.0.0.14, 127.0.0.79->127.0.0.76, 127.0.0.9->127.0.0.13, 127.0.0.20->127.0.0.19, 127.0.0.46->127.0.0.43, 127.0.0.83->127.0.0.81, 127.0.0.45->127.0.0.49, 127.0.0.84->127.0.0.87, 127.0.0.66->127.0.0.70, 127.0.0.15->127.0.0.16, 127.0.0.82->127.0.0.88, 127.0.0.77->127.0.0.71, 127.0.0.18->127.0.0.42, 127.0.0.4->127.0.0.7]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.49, 127.0.0.84->127.0.0.86, 127.0.0.77->127.0.0.73, 127.0.0.89->127.0.0.90, 127.0.0.15->127.0.0.17, 127.0.0.94->127.0.0.92, 127.0.0.44->127.0.0.46, 127.0.0.30->127.0.0.33, 127.0.0.42->127.0.0.40, 127.0.0.61->127.0.0.93, 127.0.0.2->127.0.0.32, 127.0.0.31->127.0.0.60, 127.0.0.85->127.0.0.88, 127.0.0.4->127.0.0.100, 127.0.0.6->127.0.0.55, 127.0.0.36->127.0.0.52, 127.0.0.21->127.0.0.48, 127.0.0.91->127.0.0.95, 127.0.0.9->127.0.0.37, 127.0.0.20->127.0.0.22, 127.0.0.64->127.0.0.66, 127.0.0.12->127.0.0.47, 127.0.0.78->127.0.0.76, 127.0.0.56->127.0.0.57, 127.0.0.34->127.0.0.38, 127.0.0.13->127.0.0.16, 127.0.0.26->127.0.0.54, 127.0.0.58->127.0.0.62, 127.0.0.18->127.0.0.45, 127.0.0.53->127.0.0.83, 127.0.0.72->127.0.0.75, 127.0.0.10->127.0.0.14, 127.0.0.43->127.0.0.39, 127.0.0.8->127.0.0.7, 127.0.0.11->127.0.0.82, 127.0.0.28->127.0.0.24, 127.0.0.27->127.0.0.29, 127.0.0.98->127.0.0.96, 127.0.0.25->127.0.0.35, 127.0.0.69->127.0.0.68, 127.0.0.99->127.0.0.80, 127.0.0.71->127.0.0.70, 127.0.0.19->127.0.0.23]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.56->127.0.0.60, 127.0.0.78->127.0.0.81, 127.0.0.17->127.0.0.21, 127.0.0.38->127.0.0.41, 127.0.0.20->127.0.0.43, 127.0.0.7->127.0.0.9, 127.0.0.13->127.0.0.14, 127.0.0.28->127.0.0.75, 127.0.0.34->127.0.0.66, 127.0.0.8->127.0.0.11, 127.0.0.77->127.0.0.74, 127.0.0.10->127.0.0.53, 127.0.0.65->127.0.0.67, 127.0.0.4->127.0.0.18, 127.0.0.15->127.0.0.32, 127.0.0.52->127.0.0.49, 127.0.0.46->127.0.0.47, 127.0.0.87->127.0.0.86, 127.0.0.31->127.0.0.83, 127.0.0.98->127.0.0.100, 127.0.0.24->127.0.0.26, 127.0.0.94->127.0.0.93, 127.0.0.51->127.0.0.50, 127.0.0.97->127.0.0.96, 127.0.0.99->127.0.0.95, 127.0.0.35->127.0.0.33, 127.0.0.42->127.0.0.45, 127.0.0.57->127.0.0.59, 127.0.0.30->127.0.0.71, 127.0.0.44->127.0.0.92, 127.0.0.63->127.0.0.61, 127.0.0.69->127.0.0.73, 127.0.0.19->127.0.0.22, 127.0.0.88->127.0.0.90, 127.0.0.64->127.0.0.68]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.77->127.0.0.76, 127.0.0.7->127.0.0.72, 127.0.0.33->127.0.0.36, 127.0.0.8->127.0.0.80, 127.0.0.78->127.0.0.96, 127.0.0.23->127.0.0.43, 127.0.0.65->127.0.0.86, 127.0.0.14->127.0.0.31, 127.0.0.63->127.0.0.67, 127.0.0.46->127.0.0.49, 127.0.0.66->127.0.0.68, 127.0.0.73->127.0.0.70, 127.0.0.61->127.0.0.62, 127.0.0.26->127.0.0.35, 127.0.0.54->127.0.0.95, 127.0.0.99->127.0.0.97, 127.0.0.69->127.0.0.71, 127.0.0.32->127.0.0.44]
(2023-09-04 04:52:17,375) Device.start_the_music> Sharing weights with {5}: [127.0.0.45, 127.0.0.19, 127.0.0.14, 127.0.0.42, 127.0.0.4]
(2023-09-04 04:52:17,375) Device.start_the_music> Number of shares: 5
(2023-09-04 04:52:17,375) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:52:18,463) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.45:4000 [Sent].
(2023-09-04 04:52:18,465) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 04:52:18,466) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 04:52:18,473) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.42:4000 [Sent].
(2023-09-04 04:52:18,474) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.4:4000 [Sent].
(2023-09-04 04:52:18,474) Device.roll_call> Waiting for: 127.0.0.4
(2023-09-04 04:52:18,952) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.4:0 [Received].
(2023-09-04 04:52:23,003) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.20:0 [Received].
(2023-09-04 04:52:24,481) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 04:52:24,481) Model.merge> Merging weights from 5 devices
(2023-09-04 04:52:24,711) Model.test> Testing finished with (acc, loss): {0.85869998}, {0.53936434}.
(2023-09-04 04:52:24,714) Device.start_the_music> Training round {40} of {100}
(2023-09-04 04:52:24,714) Model.train> Training for 10 epochs.
(2023-09-04 04:52:33,978) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.45:0 [Received].
(2023-09-04 04:52:34,789) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 04:52:35,005) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 04:52:37,517) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:52:37,617) Model.test> Training finished with (acc, loss): {0.92880261}, {0.31439528}.
(2023-09-04 04:52:37,617) Graph.get_activations> Activating 9 subgraphs with 357 edges.
(2023-09-04 04:52:37,618) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.1->127.0.0.2, 127.0.0.72->127.0.0.51, 127.0.0.23->127.0.0.24, 127.0.0.55->127.0.0.41, 127.0.0.60->127.0.0.58, 127.0.0.56->127.0.0.47, 127.0.0.25->127.0.0.29, 127.0.0.5->127.0.0.9, 127.0.0.77->127.0.0.26, 127.0.0.43->127.0.0.73, 127.0.0.63->127.0.0.59, 127.0.0.83->127.0.0.79, 127.0.0.98->127.0.0.7, 127.0.0.99->127.0.0.35, 127.0.0.15->127.0.0.11, 127.0.0.31->127.0.0.28, 127.0.0.4->127.0.0.6, 127.0.0.48->127.0.0.49, 127.0.0.85->127.0.0.87, 127.0.0.92->127.0.0.88, 127.0.0.65->127.0.0.22, 127.0.0.64->127.0.0.53, 127.0.0.57->127.0.0.61, 127.0.0.68->127.0.0.67, 127.0.0.94->127.0.0.39, 127.0.0.44->127.0.0.20, 127.0.0.91->127.0.0.89, 127.0.0.45->127.0.0.40, 127.0.0.36->127.0.0.38, 127.0.0.84->127.0.0.81, 127.0.0.69->127.0.0.66, 127.0.0.10->127.0.0.12, 127.0.0.96->127.0.0.93, 127.0.0.18->127.0.0.17, 127.0.0.37->127.0.0.34, 127.0.0.32->127.0.0.16, 127.0.0.30->127.0.0.27, 127.0.0.70->127.0.0.74, 127.0.0.78->127.0.0.14, 127.0.0.97->127.0.0.86, 127.0.0.100->127.0.0.33, 127.0.0.19->127.0.0.21, 127.0.0.80->127.0.0.46, 127.0.0.75->127.0.0.71, 127.0.0.54->127.0.0.50, 127.0.0.8->127.0.0.3, 127.0.0.82->127.0.0.42]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.75->127.0.0.73, 127.0.0.8->127.0.0.5, 127.0.0.48->127.0.0.79, 127.0.0.72->127.0.0.12, 127.0.0.84->127.0.0.51, 127.0.0.32->127.0.0.28, 127.0.0.30->127.0.0.26, 127.0.0.21->127.0.0.22, 127.0.0.68->127.0.0.70, 127.0.0.16->127.0.0.63, 127.0.0.54->127.0.0.57, 127.0.0.2->127.0.0.4, 127.0.0.18->127.0.0.14, 127.0.0.78->127.0.0.19, 127.0.0.71->127.0.0.67, 127.0.0.94->127.0.0.33, 127.0.0.42->127.0.0.38, 127.0.0.9->127.0.0.10, 127.0.0.1->127.0.0.98, 127.0.0.92->127.0.0.89, 127.0.0.66->127.0.0.62, 127.0.0.15->127.0.0.13, 127.0.0.99->127.0.0.3, 127.0.0.82->127.0.0.81, 127.0.0.64->127.0.0.60, 127.0.0.85->127.0.0.86, 127.0.0.96->127.0.0.95, 127.0.0.46->127.0.0.40, 127.0.0.11->127.0.0.77, 127.0.0.88->127.0.0.87, 127.0.0.97->127.0.0.93, 127.0.0.55->127.0.0.52, 127.0.0.65->127.0.0.45, 127.0.0.49->127.0.0.50, 127.0.0.6->127.0.0.7, 127.0.0.47->127.0.0.43, 127.0.0.100->127.0.0.74, 127.0.0.23->127.0.0.27, 127.0.0.17->127.0.0.20, 127.0.0.91->127.0.0.90, 127.0.0.31->127.0.0.29, 127.0.0.58->127.0.0.61, 127.0.0.44->127.0.0.41, 127.0.0.69->127.0.0.59, 127.0.0.56->127.0.0.53, 127.0.0.34->127.0.0.36, 127.0.0.37->127.0.0.35, 127.0.0.24->127.0.0.25, 127.0.0.80->127.0.0.76]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.1->127.0.0.78, 127.0.0.31->127.0.0.30, 127.0.0.56->127.0.0.55, 127.0.0.82->127.0.0.83, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.20, 127.0.0.40->127.0.0.36, 127.0.0.71->127.0.0.68, 127.0.0.2->127.0.0.99, 127.0.0.75->127.0.0.74, 127.0.0.64->127.0.0.62, 127.0.0.28->127.0.0.25, 127.0.0.26->127.0.0.34, 127.0.0.8->127.0.0.4, 127.0.0.11->127.0.0.12, 127.0.0.80->127.0.0.77, 127.0.0.3->127.0.0.5, 127.0.0.46->127.0.0.42, 127.0.0.97->127.0.0.95, 127.0.0.66->127.0.0.87, 127.0.0.91->127.0.0.93, 127.0.0.15->127.0.0.14, 127.0.0.7->127.0.0.10, 127.0.0.73->127.0.0.76, 127.0.0.32->127.0.0.29, 127.0.0.86->127.0.0.89, 127.0.0.18->127.0.0.19, 127.0.0.44->127.0.0.43, 127.0.0.63->127.0.0.39, 127.0.0.92->127.0.0.90, 127.0.0.6->127.0.0.9, 127.0.0.88->127.0.0.79, 127.0.0.84->127.0.0.85, 127.0.0.22->127.0.0.24, 127.0.0.37->127.0.0.38, 127.0.0.47->127.0.0.35, 127.0.0.27->127.0.0.33, 127.0.0.57->127.0.0.58, 127.0.0.94->127.0.0.70, 127.0.0.98->127.0.0.50, 127.0.0.100->127.0.0.81, 127.0.0.65->127.0.0.61, 127.0.0.53->127.0.0.49, 127.0.0.17->127.0.0.13, 127.0.0.54->127.0.0.51, 127.0.0.72->127.0.0.69, 127.0.0.41->127.0.0.96, 127.0.0.60->127.0.0.59]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.55->127.0.0.57, 127.0.0.12->127.0.0.16, 127.0.0.78->127.0.0.41, 127.0.0.69->127.0.0.67, 127.0.0.17->127.0.0.14, 127.0.0.82->127.0.0.86, 127.0.0.85->127.0.0.81, 127.0.0.44->127.0.0.45, 127.0.0.71->127.0.0.73, 127.0.0.8->127.0.0.6, 127.0.0.72->127.0.0.70, 127.0.0.98->127.0.0.54, 127.0.0.80->127.0.0.79, 127.0.0.22->127.0.0.23, 127.0.0.84->127.0.0.83, 127.0.0.1->127.0.0.15, 127.0.0.5->127.0.0.7, 127.0.0.46->127.0.0.19, 127.0.0.4->127.0.0.3, 127.0.0.99->127.0.0.43, 127.0.0.35->127.0.0.34, 127.0.0.58->127.0.0.59, 127.0.0.100->127.0.0.97, 127.0.0.77->127.0.0.36, 127.0.0.74->127.0.0.76, 127.0.0.64->127.0.0.61, 127.0.0.2->127.0.0.56, 127.0.0.53->127.0.0.50, 127.0.0.38->127.0.0.39, 127.0.0.10->127.0.0.13, 127.0.0.9->127.0.0.11, 127.0.0.28->127.0.0.51, 127.0.0.25->127.0.0.27, 127.0.0.75->127.0.0.89, 127.0.0.65->127.0.0.62, 127.0.0.37->127.0.0.40, 127.0.0.32->127.0.0.30, 127.0.0.92->127.0.0.91, 127.0.0.26->127.0.0.29, 127.0.0.63->127.0.0.66, 127.0.0.47->127.0.0.49, 127.0.0.21->127.0.0.24, 127.0.0.31->127.0.0.33, 127.0.0.52->127.0.0.87, 127.0.0.18->127.0.0.20, 127.0.0.94->127.0.0.90]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.72->127.0.0.86, 127.0.0.78->127.0.0.74, 127.0.0.80->127.0.0.96, 127.0.0.37->127.0.0.41, 127.0.0.94->127.0.0.91, 127.0.0.51->127.0.0.68, 127.0.0.23->127.0.0.26, 127.0.0.59->127.0.0.62, 127.0.0.1->127.0.0.8, 127.0.0.98->127.0.0.57, 127.0.0.24->127.0.0.27, 127.0.0.29->127.0.0.60, 127.0.0.99->127.0.0.44, 127.0.0.2->127.0.0.65, 127.0.0.31->127.0.0.34, 127.0.0.92->127.0.0.93, 127.0.0.85->127.0.0.89, 127.0.0.40->127.0.0.39, 127.0.0.55->127.0.0.75, 127.0.0.22->127.0.0.25, 127.0.0.5->127.0.0.17, 127.0.0.56->127.0.0.58, 127.0.0.3->127.0.0.6, 127.0.0.10->127.0.0.11, 127.0.0.47->127.0.0.50, 127.0.0.35->127.0.0.54, 127.0.0.53->127.0.0.52, 127.0.0.32->127.0.0.33, 127.0.0.21->127.0.0.69, 127.0.0.64->127.0.0.63, 127.0.0.30->127.0.0.28, 127.0.0.12->127.0.0.14, 127.0.0.79->127.0.0.76, 127.0.0.9->127.0.0.13, 127.0.0.20->127.0.0.19, 127.0.0.46->127.0.0.43, 127.0.0.83->127.0.0.81, 127.0.0.45->127.0.0.49, 127.0.0.84->127.0.0.87, 127.0.0.66->127.0.0.70, 127.0.0.15->127.0.0.16, 127.0.0.82->127.0.0.88, 127.0.0.77->127.0.0.71, 127.0.0.18->127.0.0.42, 127.0.0.4->127.0.0.7]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.49, 127.0.0.84->127.0.0.86, 127.0.0.77->127.0.0.73, 127.0.0.89->127.0.0.90, 127.0.0.15->127.0.0.17, 127.0.0.94->127.0.0.92, 127.0.0.44->127.0.0.46, 127.0.0.30->127.0.0.33, 127.0.0.42->127.0.0.40, 127.0.0.61->127.0.0.93, 127.0.0.2->127.0.0.32, 127.0.0.31->127.0.0.60, 127.0.0.85->127.0.0.88, 127.0.0.4->127.0.0.100, 127.0.0.6->127.0.0.55, 127.0.0.36->127.0.0.52, 127.0.0.21->127.0.0.48, 127.0.0.91->127.0.0.95, 127.0.0.9->127.0.0.37, 127.0.0.20->127.0.0.22, 127.0.0.64->127.0.0.66, 127.0.0.12->127.0.0.47, 127.0.0.78->127.0.0.76, 127.0.0.56->127.0.0.57, 127.0.0.34->127.0.0.38, 127.0.0.13->127.0.0.16, 127.0.0.26->127.0.0.54, 127.0.0.58->127.0.0.62, 127.0.0.18->127.0.0.45, 127.0.0.53->127.0.0.83, 127.0.0.72->127.0.0.75, 127.0.0.10->127.0.0.14, 127.0.0.43->127.0.0.39, 127.0.0.8->127.0.0.7, 127.0.0.11->127.0.0.82, 127.0.0.28->127.0.0.24, 127.0.0.27->127.0.0.29, 127.0.0.98->127.0.0.96, 127.0.0.25->127.0.0.35, 127.0.0.69->127.0.0.68, 127.0.0.99->127.0.0.80, 127.0.0.71->127.0.0.70, 127.0.0.19->127.0.0.23]
