(2023-09-04 04:36:43,843) Comm.responder> Started responding
| subgraph-1 (\w 0.90651862 probability): [127.0.0.96->127.0.0.95, 127.0.0.8->127.0.0.5, 127.0.0.48->127.0.0.79, 127.0.0.17->127.0.0.20, 127.0.0.1->127.0.0.98, 127.0.0.66->127.0.0.62, 127.0.0.31->127.0.0.29, 127.0.0.49->127.0.0.50, 127.0.0.64->127.0.0.60, 127.0.0.100->127.0.0.74, 127.0.0.92->127.0.0.89, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.94->127.0.0.33, 127.0.0.9->127.0.0.10, 127.0.0.99->127.0.0.3, 127.0.0.11->127.0.0.77, 127.0.0.97->127.0.0.93, 127.0.0.42->127.0.0.38, 127.0.0.75->127.0.0.73, 127.0.0.78->127.0.0.19, 127.0.0.46->127.0.0.40, 127.0.0.37->127.0.0.35, 127.0.0.72->127.0.0.12, 127.0.0.68->127.0.0.70, 127.0.0.82->127.0.0.81, 127.0.0.21->127.0.0.22, 127.0.0.69->127.0.0.59, 127.0.0.71->127.0.0.67, 127.0.0.15->127.0.0.13, 127.0.0.88->127.0.0.87, 127.0.0.58->127.0.0.61, 127.0.0.65->127.0.0.45, 127.0.0.18->127.0.0.14, 127.0.0.2->127.0.0.4, 127.0.0.16->127.0.0.63, 127.0.0.44->127.0.0.41, 127.0.0.91->127.0.0.90, 127.0.0.30->127.0.0.26, 127.0.0.55->127.0.0.52, 127.0.0.47->127.0.0.43, 127.0.0.80->127.0.0.76, 127.0.0.6->127.0.0.7, 127.0.0.23->127.0.0.27, 127.0.0.32->127.0.0.28, 127.0.0.54->127.0.0.57, 127.0.0.56->127.0.0.53, 127.0.0.24->127.0.0.25, 127.0.0.84->127.0.0.51]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.26->127.0.0.29, 127.0.0.4->127.0.0.3, 127.0.0.21->127.0.0.24, 127.0.0.25->127.0.0.27, 127.0.0.69->127.0.0.67, 127.0.0.31->127.0.0.33, 127.0.0.53->127.0.0.50, 127.0.0.71->127.0.0.73, 127.0.0.82->127.0.0.86, 127.0.0.8->127.0.0.6, 127.0.0.78->127.0.0.41, 127.0.0.18->127.0.0.20, 127.0.0.10->127.0.0.13, 127.0.0.46->127.0.0.19, 127.0.0.77->127.0.0.36, 127.0.0.17->127.0.0.14, 127.0.0.52->127.0.0.87, 127.0.0.85->127.0.0.81, 127.0.0.58->127.0.0.59, 127.0.0.100->127.0.0.97, 127.0.0.80->127.0.0.79, 127.0.0.47->127.0.0.49, 127.0.0.64->127.0.0.61, 127.0.0.12->127.0.0.16, 127.0.0.99->127.0.0.43, 127.0.0.84->127.0.0.83, 127.0.0.74->127.0.0.76, 127.0.0.1->127.0.0.15, 127.0.0.37->127.0.0.40, 127.0.0.75->127.0.0.89, 127.0.0.5->127.0.0.7, 127.0.0.44->127.0.0.45, 127.0.0.22->127.0.0.23, 127.0.0.9->127.0.0.11, 127.0.0.35->127.0.0.34, 127.0.0.2->127.0.0.56, 127.0.0.65->127.0.0.62, 127.0.0.92->127.0.0.91, 127.0.0.32->127.0.0.30, 127.0.0.63->127.0.0.66, 127.0.0.55->127.0.0.57, 127.0.0.38->127.0.0.39, 127.0.0.28->127.0.0.51, 127.0.0.94->127.0.0.90, 127.0.0.72->127.0.0.70, 127.0.0.98->127.0.0.54]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.28->127.0.0.75, 127.0.0.8->127.0.0.11, 127.0.0.98->127.0.0.100, 127.0.0.30->127.0.0.71, 127.0.0.19->127.0.0.22, 127.0.0.97->127.0.0.96, 127.0.0.34->127.0.0.66, 127.0.0.57->127.0.0.59, 127.0.0.42->127.0.0.45, 127.0.0.10->127.0.0.53, 127.0.0.13->127.0.0.14, 127.0.0.63->127.0.0.61, 127.0.0.44->127.0.0.92, 127.0.0.35->127.0.0.33, 127.0.0.56->127.0.0.60, 127.0.0.15->127.0.0.32, 127.0.0.31->127.0.0.83, 127.0.0.17->127.0.0.21, 127.0.0.99->127.0.0.95, 127.0.0.51->127.0.0.50, 127.0.0.46->127.0.0.47, 127.0.0.20->127.0.0.43, 127.0.0.78->127.0.0.81, 127.0.0.4->127.0.0.18, 127.0.0.87->127.0.0.86, 127.0.0.64->127.0.0.68, 127.0.0.94->127.0.0.93, 127.0.0.38->127.0.0.41, 127.0.0.65->127.0.0.67, 127.0.0.7->127.0.0.9, 127.0.0.69->127.0.0.73, 127.0.0.24->127.0.0.26, 127.0.0.52->127.0.0.49, 127.0.0.88->127.0.0.90, 127.0.0.77->127.0.0.74]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.7->127.0.0.37, 127.0.0.20->127.0.0.28, 127.0.0.42->127.0.0.43, 127.0.0.57->127.0.0.50, 127.0.0.23->127.0.0.83, 127.0.0.94->127.0.0.95, 127.0.0.78->127.0.0.82, 127.0.0.15->127.0.0.72, 127.0.0.10->127.0.0.46, 127.0.0.65->127.0.0.68, 127.0.0.54->127.0.0.71, 127.0.0.34->127.0.0.33, 127.0.0.30->127.0.0.69, 127.0.0.19->127.0.0.40, 127.0.0.14->127.0.0.92, 127.0.0.77->127.0.0.75, 127.0.0.32->127.0.0.35, 127.0.0.9->127.0.0.64, 127.0.0.99->127.0.0.96, 127.0.0.93->127.0.0.90, 127.0.0.63->127.0.0.62, 127.0.0.51->127.0.0.91, 127.0.0.60->127.0.0.70, 127.0.0.22->127.0.0.84, 127.0.0.8->127.0.0.12]
(2023-09-04 04:58:36,583) Device.start_the_music> Sharing weights with {3}: [127.0.0.76, 127.0.0.46, 127.0.0.79]
(2023-09-04 04:58:36,583) Device.start_the_music> Number of shares: 3
(2023-09-04 04:58:36,584) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:58:38,789) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.76:4000 [Sent].
(2023-09-04 04:58:38,797) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 04:58:38,806) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 04:58:38,806) Device.roll_call> Waiting for: 127.0.0.76, 127.0.0.46, 127.0.0.79
(2023-09-04 04:58:39,199) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 04:58:41,168) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.76:0 [Received].
(2023-09-04 04:58:43,841) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 04:58:50,817) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 04:58:50,817) Model.merge> Merging weights from 3 devices
(2023-09-04 04:58:51,161) Model.test> Testing finished with (acc, loss): {0.87500000}, {0.46571720}.
(2023-09-04 04:58:51,164) Device.start_the_music> Training round {59} of {100}
(2023-09-04 04:58:52,165) Model.train> Training for 5 epochs.
(2023-09-04 04:59:00,797) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 04:59:00,953) Model.test> Training finished with (acc, loss): {0.91276252}, {0.34917182}.
(2023-09-04 04:59:00,954) Graph.get_activations> Activating 4 subgraphs with 162 edges.
(2023-09-04 04:59:00,954) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.71958943 probability): [127.0.0.40->127.0.0.36, 127.0.0.16->127.0.0.20, 127.0.0.64->127.0.0.62, 127.0.0.73->127.0.0.76, 127.0.0.21->127.0.0.23, 127.0.0.28->127.0.0.25, 127.0.0.57->127.0.0.58, 127.0.0.53->127.0.0.49, 127.0.0.86->127.0.0.89, 127.0.0.6->127.0.0.9, 127.0.0.47->127.0.0.35, 127.0.0.80->127.0.0.77, 127.0.0.18->127.0.0.19, 127.0.0.32->127.0.0.29, 127.0.0.71->127.0.0.68, 127.0.0.75->127.0.0.74, 127.0.0.15->127.0.0.14, 127.0.0.65->127.0.0.61, 127.0.0.94->127.0.0.70, 127.0.0.46->127.0.0.42, 127.0.0.7->127.0.0.10, 127.0.0.92->127.0.0.90, 127.0.0.27->127.0.0.33, 127.0.0.44->127.0.0.43, 127.0.0.56->127.0.0.55, 127.0.0.37->127.0.0.38, 127.0.0.41->127.0.0.96, 127.0.0.26->127.0.0.34, 127.0.0.72->127.0.0.69, 127.0.0.91->127.0.0.93, 127.0.0.98->127.0.0.50, 127.0.0.8->127.0.0.4, 127.0.0.60->127.0.0.59, 127.0.0.3->127.0.0.5, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.12, 127.0.0.1->127.0.0.78, 127.0.0.17->127.0.0.13, 127.0.0.66->127.0.0.87, 127.0.0.22->127.0.0.24, 127.0.0.63->127.0.0.39, 127.0.0.88->127.0.0.79, 127.0.0.100->127.0.0.81, 127.0.0.84->127.0.0.85, 127.0.0.54->127.0.0.51, 127.0.0.2->127.0.0.99, 127.0.0.97->127.0.0.95, 127.0.0.82->127.0.0.83]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.46->127.0.0.43, 127.0.0.99->127.0.0.44, 127.0.0.77->127.0.0.71, 127.0.0.40->127.0.0.39, 127.0.0.20->127.0.0.19, 127.0.0.2->127.0.0.65, 127.0.0.21->127.0.0.69, 127.0.0.55->127.0.0.75, 127.0.0.85->127.0.0.89, 127.0.0.24->127.0.0.27, 127.0.0.92->127.0.0.93, 127.0.0.82->127.0.0.88, 127.0.0.32->127.0.0.33, 127.0.0.98->127.0.0.57, 127.0.0.12->127.0.0.14, 127.0.0.94->127.0.0.91, 127.0.0.80->127.0.0.96, 127.0.0.59->127.0.0.62, 127.0.0.4->127.0.0.7, 127.0.0.72->127.0.0.86, 127.0.0.15->127.0.0.16, 127.0.0.79->127.0.0.76, 127.0.0.9->127.0.0.13, 127.0.0.37->127.0.0.41, 127.0.0.56->127.0.0.58, 127.0.0.45->127.0.0.49, 127.0.0.30->127.0.0.28, 127.0.0.84->127.0.0.87, 127.0.0.83->127.0.0.81, 127.0.0.47->127.0.0.50, 127.0.0.66->127.0.0.70, 127.0.0.31->127.0.0.34, 127.0.0.10->127.0.0.11, 127.0.0.35->127.0.0.54, 127.0.0.1->127.0.0.8, 127.0.0.23->127.0.0.26, 127.0.0.18->127.0.0.42, 127.0.0.64->127.0.0.63, 127.0.0.51->127.0.0.68, 127.0.0.3->127.0.0.6, 127.0.0.53->127.0.0.52, 127.0.0.78->127.0.0.74, 127.0.0.5->127.0.0.17, 127.0.0.22->127.0.0.25, 127.0.0.29->127.0.0.60]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.89->127.0.0.90, 127.0.0.99->127.0.0.80, 127.0.0.18->127.0.0.45, 127.0.0.12->127.0.0.47, 127.0.0.64->127.0.0.66, 127.0.0.98->127.0.0.96, 127.0.0.10->127.0.0.14, 127.0.0.77->127.0.0.73, 127.0.0.58->127.0.0.62, 127.0.0.36->127.0.0.52, 127.0.0.85->127.0.0.88, 127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.91->127.0.0.95, 127.0.0.56->127.0.0.57, 127.0.0.94->127.0.0.92, 127.0.0.27->127.0.0.29, 127.0.0.26->127.0.0.54, 127.0.0.51->127.0.0.49, 127.0.0.43->127.0.0.39, 127.0.0.13->127.0.0.16, 127.0.0.42->127.0.0.40, 127.0.0.25->127.0.0.35, 127.0.0.6->127.0.0.55, 127.0.0.4->127.0.0.100, 127.0.0.20->127.0.0.22, 127.0.0.53->127.0.0.83, 127.0.0.8->127.0.0.7, 127.0.0.11->127.0.0.82, 127.0.0.65->127.0.0.63, 127.0.0.2->127.0.0.32, 127.0.0.15->127.0.0.17, 127.0.0.19->127.0.0.23, 127.0.0.72->127.0.0.75, 127.0.0.44->127.0.0.46, 127.0.0.21->127.0.0.48, 127.0.0.78->127.0.0.76, 127.0.0.9->127.0.0.37, 127.0.0.69->127.0.0.68, 127.0.0.61->127.0.0.93, 127.0.0.84->127.0.0.86, 127.0.0.30->127.0.0.33, 127.0.0.28->127.0.0.24, 127.0.0.31->127.0.0.60]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.7->127.0.0.37, 127.0.0.20->127.0.0.28, 127.0.0.42->127.0.0.43, 127.0.0.57->127.0.0.50, 127.0.0.23->127.0.0.83, 127.0.0.94->127.0.0.95, 127.0.0.78->127.0.0.82, 127.0.0.15->127.0.0.72, 127.0.0.10->127.0.0.46, 127.0.0.65->127.0.0.68, 127.0.0.54->127.0.0.71, 127.0.0.34->127.0.0.33, 127.0.0.30->127.0.0.69, 127.0.0.19->127.0.0.40, 127.0.0.14->127.0.0.92, 127.0.0.77->127.0.0.75, 127.0.0.32->127.0.0.35, 127.0.0.9->127.0.0.64, 127.0.0.99->127.0.0.96, 127.0.0.93->127.0.0.90, 127.0.0.63->127.0.0.62, 127.0.0.51->127.0.0.91, 127.0.0.60->127.0.0.70, 127.0.0.22->127.0.0.84, 127.0.0.8->127.0.0.12]
(2023-09-04 04:59:00,954) Device.start_the_music> Sharing weights with {3}: [127.0.0.77, 127.0.0.96, 127.0.0.99]
(2023-09-04 04:59:00,954) Device.start_the_music> Number of shares: 3
(2023-09-04 04:59:00,954) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:59:01,113) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.96:0 [Received].
(2023-09-04 04:59:01,828) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.99:0 [Received].
(2023-09-04 04:59:02,507) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.77:4000 [Sent].
(2023-09-04 04:59:02,508) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.96:4000 [Sent].
(2023-09-04 04:59:02,532) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.99:4000 [Sent].
(2023-09-04 04:59:02,533) Device.roll_call> Waiting for: 127.0.0.77
(2023-09-04 04:59:07,187) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.77:0 [Received].
(2023-09-04 04:59:13,661) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.77:0 [Received].
(2023-09-04 04:59:14,545) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 04:59:14,545) Model.merge> Merging weights from 3 devices
(2023-09-04 04:59:14,964) Model.test> Testing finished with (acc, loss): {0.87980002}, {0.46025044}.
(2023-09-04 04:59:14,969) Device.start_the_music> Training round {60} of {100}
(2023-09-04 04:59:15,970) Model.train> Training for 5 epochs.
(2023-09-04 04:59:18,607) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.76:0 [Received].
(2023-09-04 04:59:21,608) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 04:59:21,734) Model.test> Training finished with (acc, loss): {0.89983845}, {0.38292295}.
(2023-09-04 04:59:21,735) Graph.get_activations> Activating 6 subgraphs with 251 edges.
(2023-09-04 04:59:21,735) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.30->127.0.0.27, 127.0.0.43->127.0.0.73, 127.0.0.36->127.0.0.38, 127.0.0.100->127.0.0.33, 127.0.0.4->127.0.0.6, 127.0.0.18->127.0.0.17, 127.0.0.54->127.0.0.50, 127.0.0.70->127.0.0.74, 127.0.0.84->127.0.0.81, 127.0.0.92->127.0.0.88, 127.0.0.63->127.0.0.59, 127.0.0.19->127.0.0.21, 127.0.0.8->127.0.0.3, 127.0.0.69->127.0.0.66, 127.0.0.83->127.0.0.79, 127.0.0.1->127.0.0.2, 127.0.0.48->127.0.0.49, 127.0.0.45->127.0.0.40, 127.0.0.57->127.0.0.61, 127.0.0.75->127.0.0.71, 127.0.0.65->127.0.0.22, 127.0.0.56->127.0.0.47, 127.0.0.96->127.0.0.93, 127.0.0.97->127.0.0.86, 127.0.0.80->127.0.0.46, 127.0.0.37->127.0.0.34, 127.0.0.91->127.0.0.89, 127.0.0.72->127.0.0.51, 127.0.0.23->127.0.0.24, 127.0.0.60->127.0.0.58, 127.0.0.10->127.0.0.12, 127.0.0.32->127.0.0.16, 127.0.0.77->127.0.0.26, 127.0.0.64->127.0.0.53, 127.0.0.55->127.0.0.41, 127.0.0.31->127.0.0.28, 127.0.0.99->127.0.0.35, 127.0.0.85->127.0.0.87, 127.0.0.94->127.0.0.39, 127.0.0.82->127.0.0.42, 127.0.0.15->127.0.0.11, 127.0.0.5->127.0.0.9, 127.0.0.68->127.0.0.67, 127.0.0.78->127.0.0.14, 127.0.0.98->127.0.0.7, 127.0.0.44->127.0.0.20, 127.0.0.25->127.0.0.29]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.96->127.0.0.95, 127.0.0.8->127.0.0.5, 127.0.0.48->127.0.0.79, 127.0.0.17->127.0.0.20, 127.0.0.1->127.0.0.98, 127.0.0.66->127.0.0.62, 127.0.0.31->127.0.0.29, 127.0.0.49->127.0.0.50, 127.0.0.64->127.0.0.60, 127.0.0.100->127.0.0.74, 127.0.0.92->127.0.0.89, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.94->127.0.0.33, 127.0.0.9->127.0.0.10, 127.0.0.99->127.0.0.3, 127.0.0.11->127.0.0.77, 127.0.0.97->127.0.0.93, 127.0.0.42->127.0.0.38, 127.0.0.75->127.0.0.73, 127.0.0.78->127.0.0.19, 127.0.0.46->127.0.0.40, 127.0.0.37->127.0.0.35, 127.0.0.72->127.0.0.12, 127.0.0.68->127.0.0.70, 127.0.0.82->127.0.0.81, 127.0.0.21->127.0.0.22, 127.0.0.69->127.0.0.59, 127.0.0.71->127.0.0.67, 127.0.0.15->127.0.0.13, 127.0.0.88->127.0.0.87, 127.0.0.58->127.0.0.61, 127.0.0.65->127.0.0.45, 127.0.0.18->127.0.0.14, 127.0.0.2->127.0.0.4, 127.0.0.16->127.0.0.63, 127.0.0.44->127.0.0.41, 127.0.0.91->127.0.0.90, 127.0.0.30->127.0.0.26, 127.0.0.55->127.0.0.52, 127.0.0.47->127.0.0.43, 127.0.0.80->127.0.0.76, 127.0.0.6->127.0.0.7, 127.0.0.23->127.0.0.27, 127.0.0.32->127.0.0.28, 127.0.0.54->127.0.0.57, 127.0.0.56->127.0.0.53, 127.0.0.24->127.0.0.25, 127.0.0.84->127.0.0.51]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.40->127.0.0.36, 127.0.0.16->127.0.0.20, 127.0.0.64->127.0.0.62, 127.0.0.73->127.0.0.76, 127.0.0.21->127.0.0.23, 127.0.0.28->127.0.0.25, 127.0.0.57->127.0.0.58, 127.0.0.53->127.0.0.49, 127.0.0.86->127.0.0.89, 127.0.0.6->127.0.0.9, 127.0.0.47->127.0.0.35, 127.0.0.80->127.0.0.77, 127.0.0.18->127.0.0.19, 127.0.0.32->127.0.0.29, 127.0.0.71->127.0.0.68, 127.0.0.75->127.0.0.74, 127.0.0.15->127.0.0.14, 127.0.0.65->127.0.0.61, 127.0.0.94->127.0.0.70, 127.0.0.46->127.0.0.42, 127.0.0.7->127.0.0.10, 127.0.0.92->127.0.0.90, 127.0.0.27->127.0.0.33, 127.0.0.44->127.0.0.43, 127.0.0.56->127.0.0.55, 127.0.0.37->127.0.0.38, 127.0.0.41->127.0.0.96, 127.0.0.26->127.0.0.34, 127.0.0.72->127.0.0.69, 127.0.0.91->127.0.0.93, 127.0.0.98->127.0.0.50, 127.0.0.8->127.0.0.4, 127.0.0.60->127.0.0.59, 127.0.0.3->127.0.0.5, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.12, 127.0.0.1->127.0.0.78, 127.0.0.17->127.0.0.13, 127.0.0.66->127.0.0.87, 127.0.0.22->127.0.0.24, 127.0.0.63->127.0.0.39, 127.0.0.88->127.0.0.79, 127.0.0.100->127.0.0.81, 127.0.0.84->127.0.0.85, 127.0.0.54->127.0.0.51, 127.0.0.2->127.0.0.99, 127.0.0.97->127.0.0.95, 127.0.0.82->127.0.0.83]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.46->127.0.0.43, 127.0.0.99->127.0.0.44, 127.0.0.77->127.0.0.71, 127.0.0.40->127.0.0.39, 127.0.0.20->127.0.0.19, 127.0.0.2->127.0.0.65, 127.0.0.21->127.0.0.69, 127.0.0.55->127.0.0.75, 127.0.0.85->127.0.0.89, 127.0.0.24->127.0.0.27, 127.0.0.92->127.0.0.93, 127.0.0.82->127.0.0.88, 127.0.0.32->127.0.0.33, 127.0.0.98->127.0.0.57, 127.0.0.12->127.0.0.14, 127.0.0.94->127.0.0.91, 127.0.0.80->127.0.0.96, 127.0.0.59->127.0.0.62, 127.0.0.4->127.0.0.7, 127.0.0.72->127.0.0.86, 127.0.0.15->127.0.0.16, 127.0.0.79->127.0.0.76, 127.0.0.9->127.0.0.13, 127.0.0.37->127.0.0.41, 127.0.0.56->127.0.0.58, 127.0.0.45->127.0.0.49, 127.0.0.30->127.0.0.28, 127.0.0.84->127.0.0.87, 127.0.0.83->127.0.0.81, 127.0.0.47->127.0.0.50, 127.0.0.66->127.0.0.70, 127.0.0.31->127.0.0.34, 127.0.0.10->127.0.0.11, 127.0.0.35->127.0.0.54, 127.0.0.1->127.0.0.8, 127.0.0.23->127.0.0.26, 127.0.0.18->127.0.0.42, 127.0.0.64->127.0.0.63, 127.0.0.51->127.0.0.68, 127.0.0.3->127.0.0.6, 127.0.0.53->127.0.0.52, 127.0.0.78->127.0.0.74, 127.0.0.5->127.0.0.17, 127.0.0.22->127.0.0.25, 127.0.0.29->127.0.0.60]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.89->127.0.0.90, 127.0.0.99->127.0.0.80, 127.0.0.18->127.0.0.45, 127.0.0.12->127.0.0.47, 127.0.0.64->127.0.0.66, 127.0.0.98->127.0.0.96, 127.0.0.10->127.0.0.14, 127.0.0.77->127.0.0.73, 127.0.0.58->127.0.0.62, 127.0.0.36->127.0.0.52, 127.0.0.85->127.0.0.88, 127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.91->127.0.0.95, 127.0.0.56->127.0.0.57, 127.0.0.94->127.0.0.92, 127.0.0.27->127.0.0.29, 127.0.0.26->127.0.0.54, 127.0.0.51->127.0.0.49, 127.0.0.43->127.0.0.39, 127.0.0.13->127.0.0.16, 127.0.0.42->127.0.0.40, 127.0.0.25->127.0.0.35, 127.0.0.6->127.0.0.55, 127.0.0.4->127.0.0.100, 127.0.0.20->127.0.0.22, 127.0.0.53->127.0.0.83, 127.0.0.8->127.0.0.7, 127.0.0.11->127.0.0.82, 127.0.0.65->127.0.0.63, 127.0.0.2->127.0.0.32, 127.0.0.15->127.0.0.17, 127.0.0.19->127.0.0.23, 127.0.0.72->127.0.0.75, 127.0.0.44->127.0.0.46, 127.0.0.21->127.0.0.48, 127.0.0.78->127.0.0.76, 127.0.0.9->127.0.0.37, 127.0.0.69->127.0.0.68, 127.0.0.61->127.0.0.93, 127.0.0.84->127.0.0.86, 127.0.0.30->127.0.0.33, 127.0.0.28->127.0.0.24, 127.0.0.31->127.0.0.60]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.7->127.0.0.72, 127.0.0.26->127.0.0.35, 127.0.0.66->127.0.0.68, 127.0.0.61->127.0.0.62, 127.0.0.65->127.0.0.86, 127.0.0.63->127.0.0.67, 127.0.0.73->127.0.0.70, 127.0.0.69->127.0.0.71, 127.0.0.46->127.0.0.49, 127.0.0.99->127.0.0.97, 127.0.0.23->127.0.0.43, 127.0.0.33->127.0.0.36, 127.0.0.54->127.0.0.95, 127.0.0.78->127.0.0.96, 127.0.0.77->127.0.0.76, 127.0.0.32->127.0.0.44, 127.0.0.8->127.0.0.80, 127.0.0.14->127.0.0.31]
(2023-09-04 04:59:21,735) Device.start_the_music> Sharing weights with {6}: [127.0.0.76, 127.0.0.77, 127.0.0.46, 127.0.0.99, 127.0.0.96, 127.0.0.8]
(2023-09-04 04:59:21,735) Device.start_the_music> Number of shares: 6
(2023-09-04 04:59:21,735) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:59:23,081) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.99:0 [Received].
(2023-09-04 04:59:23,544) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.76:4000 [Sent].
(2023-09-04 04:59:23,550) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.77:4000 [Sent].
(2023-09-04 04:59:23,551) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 04:59:23,553) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.99:4000 [Sent].
(2023-09-04 04:59:23,554) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.96:4000 [Sent].
(2023-09-04 04:59:23,559) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.8:4000 [Sent].
(2023-09-04 04:59:23,559) Device.roll_call> Waiting for: 127.0.0.96, 127.0.0.46, 127.0.0.99, 127.0.0.8
(2023-09-04 04:59:23,890) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.96:0 [Received].
(2023-09-04 04:59:25,661) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.8:0 [Received].
(2023-09-04 04:59:26,801) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 04:59:29,565) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 04:59:29,565) Model.merge> Merging weights from 6 devices
(2023-09-04 04:59:29,802) Model.test> Testing finished with (acc, loss): {0.87930000}, {0.45823228}.
(2023-09-04 04:59:29,809) Device.start_the_music> Training round {61} of {100}
(2023-09-04 04:59:30,150) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 04:59:30,810) Model.train> Training for 5 epochs.
(2023-09-04 04:59:35,569) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 04:59:35,714) Model.test> Training finished with (acc, loss): {0.90791601}, {0.35083914}.
(2023-09-04 04:59:35,718) Graph.get_activations> Activating 3 subgraphs with 121 edges.
(2023-09-04 04:59:35,718) Graph.get_activations> Activations: 
