(2023-09-04 04:36:44,711) Comm.responder> Started responding
(2023-09-04 04:58:11,373) Device.start_the_music> Training round {57} of {100}
(2023-09-04 04:58:11,374) Model.train> Training for 10 epochs.
(2023-09-04 04:58:22,426) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:58:22,570) Model.test> Training finished with (acc, loss): {0.90275526}, {0.41805634}.
(2023-09-04 04:58:22,571) Graph.get_activations> Activating 6 subgraphs with 255 edges.
(2023-09-04 04:58:22,571) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.32->127.0.0.16, 127.0.0.43->127.0.0.73, 127.0.0.65->127.0.0.22, 127.0.0.31->127.0.0.28, 127.0.0.25->127.0.0.29, 127.0.0.94->127.0.0.39, 127.0.0.82->127.0.0.42, 127.0.0.57->127.0.0.61, 127.0.0.15->127.0.0.11, 127.0.0.8->127.0.0.3, 127.0.0.68->127.0.0.67, 127.0.0.63->127.0.0.59, 127.0.0.23->127.0.0.24, 127.0.0.97->127.0.0.86, 127.0.0.70->127.0.0.74, 127.0.0.1->127.0.0.2, 127.0.0.96->127.0.0.93, 127.0.0.18->127.0.0.17, 127.0.0.30->127.0.0.27, 127.0.0.56->127.0.0.47, 127.0.0.64->127.0.0.53, 127.0.0.19->127.0.0.21, 127.0.0.100->127.0.0.33, 127.0.0.75->127.0.0.71, 127.0.0.36->127.0.0.38, 127.0.0.85->127.0.0.87, 127.0.0.37->127.0.0.34, 127.0.0.4->127.0.0.6, 127.0.0.99->127.0.0.35, 127.0.0.80->127.0.0.46, 127.0.0.78->127.0.0.14, 127.0.0.44->127.0.0.20, 127.0.0.77->127.0.0.26, 127.0.0.54->127.0.0.50, 127.0.0.92->127.0.0.88, 127.0.0.5->127.0.0.9, 127.0.0.10->127.0.0.12, 127.0.0.48->127.0.0.49, 127.0.0.45->127.0.0.40, 127.0.0.55->127.0.0.41, 127.0.0.84->127.0.0.81, 127.0.0.98->127.0.0.7, 127.0.0.60->127.0.0.58, 127.0.0.72->127.0.0.51, 127.0.0.91->127.0.0.89, 127.0.0.83->127.0.0.79, 127.0.0.69->127.0.0.66]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.75->127.0.0.73, 127.0.0.2->127.0.0.4, 127.0.0.15->127.0.0.13, 127.0.0.1->127.0.0.98, 127.0.0.94->127.0.0.33, 127.0.0.82->127.0.0.81, 127.0.0.85->127.0.0.86, 127.0.0.42->127.0.0.38, 127.0.0.92->127.0.0.89, 127.0.0.23->127.0.0.27, 127.0.0.65->127.0.0.45, 127.0.0.56->127.0.0.53, 127.0.0.37->127.0.0.35, 127.0.0.78->127.0.0.19, 127.0.0.88->127.0.0.87, 127.0.0.69->127.0.0.59, 127.0.0.71->127.0.0.67, 127.0.0.6->127.0.0.7, 127.0.0.9->127.0.0.10, 127.0.0.44->127.0.0.41, 127.0.0.11->127.0.0.77, 127.0.0.32->127.0.0.28, 127.0.0.21->127.0.0.22, 127.0.0.99->127.0.0.3, 127.0.0.31->127.0.0.29, 127.0.0.49->127.0.0.50, 127.0.0.91->127.0.0.90, 127.0.0.97->127.0.0.93, 127.0.0.54->127.0.0.57, 127.0.0.100->127.0.0.74, 127.0.0.46->127.0.0.40, 127.0.0.66->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.68->127.0.0.70, 127.0.0.55->127.0.0.52, 127.0.0.84->127.0.0.51, 127.0.0.8->127.0.0.5, 127.0.0.17->127.0.0.20, 127.0.0.80->127.0.0.76, 127.0.0.64->127.0.0.60, 127.0.0.16->127.0.0.63, 127.0.0.24->127.0.0.25, 127.0.0.96->127.0.0.95, 127.0.0.72->127.0.0.12, 127.0.0.18->127.0.0.14, 127.0.0.47->127.0.0.43, 127.0.0.48->127.0.0.79, 127.0.0.30->127.0.0.26, 127.0.0.58->127.0.0.61]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.59->127.0.0.62, 127.0.0.72->127.0.0.86, 127.0.0.56->127.0.0.58, 127.0.0.45->127.0.0.49, 127.0.0.83->127.0.0.81, 127.0.0.1->127.0.0.8, 127.0.0.3->127.0.0.6, 127.0.0.9->127.0.0.13, 127.0.0.35->127.0.0.54, 127.0.0.77->127.0.0.71, 127.0.0.94->127.0.0.91, 127.0.0.32->127.0.0.33, 127.0.0.21->127.0.0.69, 127.0.0.46->127.0.0.43, 127.0.0.53->127.0.0.52, 127.0.0.55->127.0.0.75, 127.0.0.29->127.0.0.60, 127.0.0.64->127.0.0.63, 127.0.0.82->127.0.0.88, 127.0.0.51->127.0.0.68, 127.0.0.31->127.0.0.34, 127.0.0.84->127.0.0.87, 127.0.0.30->127.0.0.28, 127.0.0.4->127.0.0.7, 127.0.0.98->127.0.0.57, 127.0.0.79->127.0.0.76, 127.0.0.66->127.0.0.70, 127.0.0.23->127.0.0.26, 127.0.0.22->127.0.0.25, 127.0.0.85->127.0.0.89, 127.0.0.40->127.0.0.39, 127.0.0.12->127.0.0.14, 127.0.0.80->127.0.0.96, 127.0.0.37->127.0.0.41, 127.0.0.10->127.0.0.11, 127.0.0.78->127.0.0.74, 127.0.0.15->127.0.0.16, 127.0.0.20->127.0.0.19, 127.0.0.92->127.0.0.93, 127.0.0.99->127.0.0.44, 127.0.0.2->127.0.0.65, 127.0.0.5->127.0.0.17, 127.0.0.47->127.0.0.50, 127.0.0.24->127.0.0.27, 127.0.0.18->127.0.0.42]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.91->127.0.0.95, 127.0.0.2->127.0.0.32, 127.0.0.72->127.0.0.75, 127.0.0.89->127.0.0.90, 127.0.0.84->127.0.0.86, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.82, 127.0.0.61->127.0.0.93, 127.0.0.64->127.0.0.66, 127.0.0.31->127.0.0.60, 127.0.0.99->127.0.0.80, 127.0.0.34->127.0.0.38, 127.0.0.85->127.0.0.88, 127.0.0.43->127.0.0.39, 127.0.0.30->127.0.0.33, 127.0.0.56->127.0.0.57, 127.0.0.94->127.0.0.92, 127.0.0.53->127.0.0.83, 127.0.0.8->127.0.0.7, 127.0.0.28->127.0.0.24, 127.0.0.4->127.0.0.100, 127.0.0.51->127.0.0.49, 127.0.0.42->127.0.0.40, 127.0.0.6->127.0.0.55, 127.0.0.58->127.0.0.62, 127.0.0.19->127.0.0.23, 127.0.0.15->127.0.0.17, 127.0.0.10->127.0.0.14, 127.0.0.25->127.0.0.35, 127.0.0.26->127.0.0.54, 127.0.0.77->127.0.0.73, 127.0.0.44->127.0.0.46, 127.0.0.98->127.0.0.96, 127.0.0.21->127.0.0.48, 127.0.0.36->127.0.0.52, 127.0.0.71->127.0.0.70, 127.0.0.9->127.0.0.37, 127.0.0.12->127.0.0.47, 127.0.0.13->127.0.0.16, 127.0.0.27->127.0.0.29, 127.0.0.20->127.0.0.22, 127.0.0.18->127.0.0.45, 127.0.0.69->127.0.0.68, 127.0.0.78->127.0.0.76]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.36->127.0.0.39, 127.0.0.3->127.0.0.7, 127.0.0.93->127.0.0.89, 127.0.0.37->127.0.0.48, 127.0.0.22->127.0.0.26, 127.0.0.47->127.0.0.51, 127.0.0.28->127.0.0.35, 127.0.0.78->127.0.0.77, 127.0.0.55->127.0.0.88, 127.0.0.8->127.0.0.10, 127.0.0.27->127.0.0.85, 127.0.0.56->127.0.0.59, 127.0.0.42->127.0.0.41, 127.0.0.46->127.0.0.45, 127.0.0.40->127.0.0.87, 127.0.0.38->127.0.0.68, 127.0.0.53->127.0.0.63, 127.0.0.65->127.0.0.64, 127.0.0.16->127.0.0.30, 127.0.0.98->127.0.0.99, 127.0.0.54->127.0.0.52, 127.0.0.86->127.0.0.90, 127.0.0.15->127.0.0.18, 127.0.0.9->127.0.0.44, 127.0.0.69->127.0.0.70, 127.0.0.17->127.0.0.19, 127.0.0.71->127.0.0.74, 127.0.0.31->127.0.0.57, 127.0.0.32->127.0.0.34, 127.0.0.6->127.0.0.94, 127.0.0.12->127.0.0.97, 127.0.0.20->127.0.0.23, 127.0.0.11->127.0.0.14, 127.0.0.29->127.0.0.33, 127.0.0.60->127.0.0.61]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.13->127.0.0.14, 127.0.0.77->127.0.0.74, 127.0.0.88->127.0.0.90, 127.0.0.63->127.0.0.61, 127.0.0.65->127.0.0.67, 127.0.0.69->127.0.0.73, 127.0.0.8->127.0.0.11, 127.0.0.64->127.0.0.68, 127.0.0.99->127.0.0.95, 127.0.0.97->127.0.0.96, 127.0.0.28->127.0.0.75, 127.0.0.34->127.0.0.66, 127.0.0.57->127.0.0.59, 127.0.0.38->127.0.0.41, 127.0.0.87->127.0.0.86, 127.0.0.24->127.0.0.26, 127.0.0.30->127.0.0.71, 127.0.0.51->127.0.0.50, 127.0.0.19->127.0.0.22, 127.0.0.94->127.0.0.93, 127.0.0.31->127.0.0.83, 127.0.0.10->127.0.0.53, 127.0.0.52->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.56->127.0.0.60, 127.0.0.42->127.0.0.45, 127.0.0.46->127.0.0.47, 127.0.0.78->127.0.0.81, 127.0.0.4->127.0.0.18, 127.0.0.17->127.0.0.21, 127.0.0.35->127.0.0.33, 127.0.0.98->127.0.0.100, 127.0.0.44->127.0.0.92, 127.0.0.15->127.0.0.32, 127.0.0.20->127.0.0.43]
(2023-09-04 04:58:22,571) Device.start_the_music> Sharing weights with {4}: [127.0.0.60, 127.0.0.61, 127.0.0.62, 127.0.0.56]
(2023-09-04 04:58:22,571) Device.start_the_music> Number of shares: 4
(2023-09-04 04:58:22,571) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:58:24,229) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 04:58:24,230) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 04:58:24,234) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.62:4000 [Sent].
(2023-09-04 04:58:24,236) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.56:4000 [Sent].
(2023-09-04 04:58:24,249) Device.roll_call> Waiting for: 127.0.0.60, 127.0.0.61, 127.0.0.62, 127.0.0.56
(2023-09-04 04:58:25,078) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.62:0 [Received].
(2023-09-04 04:58:25,945) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.56:0 [Received].
(2023-09-04 04:58:26,126) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 04:58:26,348) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 04:58:30,255) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 04:58:30,255) Model.merge> Merging weights from 4 devices
(2023-09-04 04:58:30,586) Model.test> Testing finished with (acc, loss): {0.86970001}, {0.47315300}.
(2023-09-04 04:58:30,589) Device.start_the_music> Training round {58} of {100}
(2023-09-04 04:58:30,590) Model.train> Training for 10 epochs.
(2023-09-04 04:58:38,491) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:58:38,658) Model.test> Training finished with (acc, loss): {0.90761751}, {0.40408546}.
(2023-09-04 04:58:38,659) Graph.get_activations> Activating 5 subgraphs with 202 edges.
(2023-09-04 04:58:38,659) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.32->127.0.0.16, 127.0.0.43->127.0.0.73, 127.0.0.65->127.0.0.22, 127.0.0.31->127.0.0.28, 127.0.0.25->127.0.0.29, 127.0.0.94->127.0.0.39, 127.0.0.82->127.0.0.42, 127.0.0.57->127.0.0.61, 127.0.0.15->127.0.0.11, 127.0.0.8->127.0.0.3, 127.0.0.68->127.0.0.67, 127.0.0.63->127.0.0.59, 127.0.0.23->127.0.0.24, 127.0.0.97->127.0.0.86, 127.0.0.70->127.0.0.74, 127.0.0.1->127.0.0.2, 127.0.0.96->127.0.0.93, 127.0.0.18->127.0.0.17, 127.0.0.30->127.0.0.27, 127.0.0.56->127.0.0.47, 127.0.0.64->127.0.0.53, 127.0.0.19->127.0.0.21, 127.0.0.100->127.0.0.33, 127.0.0.75->127.0.0.71, 127.0.0.36->127.0.0.38, 127.0.0.85->127.0.0.87, 127.0.0.37->127.0.0.34, 127.0.0.4->127.0.0.6, 127.0.0.99->127.0.0.35, 127.0.0.80->127.0.0.46, 127.0.0.78->127.0.0.14, 127.0.0.44->127.0.0.20, 127.0.0.77->127.0.0.26, 127.0.0.54->127.0.0.50, 127.0.0.92->127.0.0.88, 127.0.0.5->127.0.0.9, 127.0.0.10->127.0.0.12, 127.0.0.48->127.0.0.49, 127.0.0.45->127.0.0.40, 127.0.0.55->127.0.0.41, 127.0.0.84->127.0.0.81, 127.0.0.98->127.0.0.7, 127.0.0.60->127.0.0.58, 127.0.0.72->127.0.0.51, 127.0.0.91->127.0.0.89, 127.0.0.83->127.0.0.79, 127.0.0.69->127.0.0.66]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.75->127.0.0.73, 127.0.0.2->127.0.0.4, 127.0.0.15->127.0.0.13, 127.0.0.1->127.0.0.98, 127.0.0.94->127.0.0.33, 127.0.0.82->127.0.0.81, 127.0.0.85->127.0.0.86, 127.0.0.42->127.0.0.38, 127.0.0.92->127.0.0.89, 127.0.0.23->127.0.0.27, 127.0.0.65->127.0.0.45, 127.0.0.56->127.0.0.53, 127.0.0.37->127.0.0.35, 127.0.0.78->127.0.0.19, 127.0.0.88->127.0.0.87, 127.0.0.69->127.0.0.59, 127.0.0.71->127.0.0.67, 127.0.0.6->127.0.0.7, 127.0.0.9->127.0.0.10, 127.0.0.44->127.0.0.41, 127.0.0.11->127.0.0.77, 127.0.0.32->127.0.0.28, 127.0.0.21->127.0.0.22, 127.0.0.99->127.0.0.3, 127.0.0.31->127.0.0.29, 127.0.0.49->127.0.0.50, 127.0.0.91->127.0.0.90, 127.0.0.97->127.0.0.93, 127.0.0.54->127.0.0.57, 127.0.0.100->127.0.0.74, 127.0.0.46->127.0.0.40, 127.0.0.66->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.68->127.0.0.70, 127.0.0.55->127.0.0.52, 127.0.0.84->127.0.0.51, 127.0.0.8->127.0.0.5, 127.0.0.17->127.0.0.20, 127.0.0.80->127.0.0.76, 127.0.0.64->127.0.0.60, 127.0.0.16->127.0.0.63, 127.0.0.24->127.0.0.25, 127.0.0.96->127.0.0.95, 127.0.0.72->127.0.0.12, 127.0.0.18->127.0.0.14, 127.0.0.47->127.0.0.43, 127.0.0.48->127.0.0.79, 127.0.0.30->127.0.0.26, 127.0.0.58->127.0.0.61]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.75->127.0.0.89, 127.0.0.21->127.0.0.24, 127.0.0.2->127.0.0.56, 127.0.0.72->127.0.0.70, 127.0.0.28->127.0.0.51, 127.0.0.46->127.0.0.19, 127.0.0.58->127.0.0.59, 127.0.0.69->127.0.0.67, 127.0.0.22->127.0.0.23, 127.0.0.99->127.0.0.43, 127.0.0.9->127.0.0.11, 127.0.0.26->127.0.0.29, 127.0.0.78->127.0.0.41, 127.0.0.37->127.0.0.40, 127.0.0.4->127.0.0.3, 127.0.0.82->127.0.0.86, 127.0.0.71->127.0.0.73, 127.0.0.35->127.0.0.34, 127.0.0.80->127.0.0.79, 127.0.0.8->127.0.0.6, 127.0.0.53->127.0.0.50, 127.0.0.64->127.0.0.61, 127.0.0.84->127.0.0.83, 127.0.0.12->127.0.0.16, 127.0.0.94->127.0.0.90, 127.0.0.92->127.0.0.91, 127.0.0.52->127.0.0.87, 127.0.0.25->127.0.0.27, 127.0.0.32->127.0.0.30, 127.0.0.44->127.0.0.45, 127.0.0.5->127.0.0.7, 127.0.0.100->127.0.0.97, 127.0.0.10->127.0.0.13, 127.0.0.38->127.0.0.39, 127.0.0.65->127.0.0.62, 127.0.0.47->127.0.0.49, 127.0.0.63->127.0.0.66, 127.0.0.18->127.0.0.20, 127.0.0.31->127.0.0.33, 127.0.0.1->127.0.0.15, 127.0.0.74->127.0.0.76, 127.0.0.85->127.0.0.81, 127.0.0.77->127.0.0.36, 127.0.0.98->127.0.0.54, 127.0.0.17->127.0.0.14, 127.0.0.55->127.0.0.57]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.13->127.0.0.14, 127.0.0.77->127.0.0.74, 127.0.0.88->127.0.0.90, 127.0.0.63->127.0.0.61, 127.0.0.65->127.0.0.67, 127.0.0.69->127.0.0.73, 127.0.0.8->127.0.0.11, 127.0.0.64->127.0.0.68, 127.0.0.99->127.0.0.95, 127.0.0.97->127.0.0.96, 127.0.0.28->127.0.0.75, 127.0.0.34->127.0.0.66, 127.0.0.57->127.0.0.59, 127.0.0.38->127.0.0.41, 127.0.0.87->127.0.0.86, 127.0.0.24->127.0.0.26, 127.0.0.30->127.0.0.71, 127.0.0.51->127.0.0.50, 127.0.0.19->127.0.0.22, 127.0.0.94->127.0.0.93, 127.0.0.31->127.0.0.83, 127.0.0.10->127.0.0.53, 127.0.0.52->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.56->127.0.0.60, 127.0.0.42->127.0.0.45, 127.0.0.46->127.0.0.47, 127.0.0.78->127.0.0.81, 127.0.0.4->127.0.0.18, 127.0.0.17->127.0.0.21, 127.0.0.35->127.0.0.33, 127.0.0.98->127.0.0.100, 127.0.0.44->127.0.0.92, 127.0.0.15->127.0.0.32, 127.0.0.20->127.0.0.43]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.94->127.0.0.95, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.19->127.0.0.40, 127.0.0.8->127.0.0.12, 127.0.0.15->127.0.0.72, 127.0.0.77->127.0.0.75, 127.0.0.9->127.0.0.64, 127.0.0.60->127.0.0.70, 127.0.0.20->127.0.0.28, 127.0.0.22->127.0.0.84, 127.0.0.32->127.0.0.35, 127.0.0.99->127.0.0.96, 127.0.0.42->127.0.0.43, 127.0.0.63->127.0.0.62, 127.0.0.23->127.0.0.83, 127.0.0.34->127.0.0.33, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.14->127.0.0.92, 127.0.0.51->127.0.0.91, 127.0.0.30->127.0.0.69, 127.0.0.78->127.0.0.82, 127.0.0.65->127.0.0.68, 127.0.0.7->127.0.0.37]
(2023-09-04 04:58:38,659) Device.start_the_music> Sharing weights with {3}: [127.0.0.60, 127.0.0.59, 127.0.0.61]
(2023-09-04 04:58:38,659) Device.start_the_music> Number of shares: 3
(2023-09-04 04:58:38,659) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:58:41,285) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 04:58:41,287) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.59:4000 [Sent].
(2023-09-04 04:58:41,288) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 04:58:41,289) Device.roll_call> Waiting for: 127.0.0.60, 127.0.0.59, 127.0.0.61
(2023-09-04 04:58:44,851) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.59:0 [Received].
(2023-09-04 04:58:45,773) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 04:58:47,607) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 04:58:49,603) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.57:0 [Received].
(2023-09-04 04:58:51,299) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 04:58:51,299) Model.merge> Merging weights from 3 devices
(2023-09-04 04:58:52,202) Model.test> Testing finished with (acc, loss): {0.88099998}, {0.46084270}.
(2023-09-04 04:58:52,205) Device.start_the_music> Training round {59} of {100}
(2023-09-04 04:58:52,205) Model.train> Training for 10 epochs.
(2023-09-04 04:59:00,425) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:59:00,554) Model.test> Training finished with (acc, loss): {0.90437603}, {0.42060497}.
(2023-09-04 04:59:00,555) Graph.get_activations> Activating 4 subgraphs with 162 edges.
(2023-09-04 04:59:00,555) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.71958943 probability): [127.0.0.97->127.0.0.95, 127.0.0.57->127.0.0.58, 127.0.0.15->127.0.0.14, 127.0.0.17->127.0.0.13, 127.0.0.80->127.0.0.77, 127.0.0.64->127.0.0.62, 127.0.0.63->127.0.0.39, 127.0.0.60->127.0.0.59, 127.0.0.27->127.0.0.33, 127.0.0.28->127.0.0.25, 127.0.0.31->127.0.0.30, 127.0.0.65->127.0.0.61, 127.0.0.71->127.0.0.68, 127.0.0.53->127.0.0.49, 127.0.0.72->127.0.0.69, 127.0.0.47->127.0.0.35, 127.0.0.16->127.0.0.20, 127.0.0.6->127.0.0.9, 127.0.0.46->127.0.0.42, 127.0.0.75->127.0.0.74, 127.0.0.94->127.0.0.70, 127.0.0.98->127.0.0.50, 127.0.0.21->127.0.0.23, 127.0.0.88->127.0.0.79, 127.0.0.37->127.0.0.38, 127.0.0.91->127.0.0.93, 127.0.0.44->127.0.0.43, 127.0.0.7->127.0.0.10, 127.0.0.3->127.0.0.5, 127.0.0.100->127.0.0.81, 127.0.0.18->127.0.0.19, 127.0.0.41->127.0.0.96, 127.0.0.73->127.0.0.76, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.36, 127.0.0.22->127.0.0.24, 127.0.0.82->127.0.0.83, 127.0.0.26->127.0.0.34, 127.0.0.92->127.0.0.90, 127.0.0.84->127.0.0.85, 127.0.0.54->127.0.0.51, 127.0.0.1->127.0.0.78, 127.0.0.32->127.0.0.29, 127.0.0.66->127.0.0.87, 127.0.0.86->127.0.0.89, 127.0.0.8->127.0.0.4, 127.0.0.2->127.0.0.99, 127.0.0.11->127.0.0.12]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.59->127.0.0.62, 127.0.0.72->127.0.0.86, 127.0.0.56->127.0.0.58, 127.0.0.45->127.0.0.49, 127.0.0.83->127.0.0.81, 127.0.0.1->127.0.0.8, 127.0.0.3->127.0.0.6, 127.0.0.9->127.0.0.13, 127.0.0.35->127.0.0.54, 127.0.0.77->127.0.0.71, 127.0.0.94->127.0.0.91, 127.0.0.32->127.0.0.33, 127.0.0.21->127.0.0.69, 127.0.0.46->127.0.0.43, 127.0.0.53->127.0.0.52, 127.0.0.55->127.0.0.75, 127.0.0.29->127.0.0.60, 127.0.0.64->127.0.0.63, 127.0.0.82->127.0.0.88, 127.0.0.51->127.0.0.68, 127.0.0.31->127.0.0.34, 127.0.0.84->127.0.0.87, 127.0.0.30->127.0.0.28, 127.0.0.4->127.0.0.7, 127.0.0.98->127.0.0.57, 127.0.0.79->127.0.0.76, 127.0.0.66->127.0.0.70, 127.0.0.23->127.0.0.26, 127.0.0.22->127.0.0.25, 127.0.0.85->127.0.0.89, 127.0.0.40->127.0.0.39, 127.0.0.12->127.0.0.14, 127.0.0.80->127.0.0.96, 127.0.0.37->127.0.0.41, 127.0.0.10->127.0.0.11, 127.0.0.78->127.0.0.74, 127.0.0.15->127.0.0.16, 127.0.0.20->127.0.0.19, 127.0.0.92->127.0.0.93, 127.0.0.99->127.0.0.44, 127.0.0.2->127.0.0.65, 127.0.0.5->127.0.0.17, 127.0.0.47->127.0.0.50, 127.0.0.24->127.0.0.27, 127.0.0.18->127.0.0.42]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.91->127.0.0.95, 127.0.0.2->127.0.0.32, 127.0.0.72->127.0.0.75, 127.0.0.89->127.0.0.90, 127.0.0.84->127.0.0.86, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.82, 127.0.0.61->127.0.0.93, 127.0.0.64->127.0.0.66, 127.0.0.31->127.0.0.60, 127.0.0.99->127.0.0.80, 127.0.0.34->127.0.0.38, 127.0.0.85->127.0.0.88, 127.0.0.43->127.0.0.39, 127.0.0.30->127.0.0.33, 127.0.0.56->127.0.0.57, 127.0.0.94->127.0.0.92, 127.0.0.53->127.0.0.83, 127.0.0.8->127.0.0.7, 127.0.0.28->127.0.0.24, 127.0.0.4->127.0.0.100, 127.0.0.51->127.0.0.49, 127.0.0.42->127.0.0.40, 127.0.0.6->127.0.0.55, 127.0.0.58->127.0.0.62, 127.0.0.19->127.0.0.23, 127.0.0.15->127.0.0.17, 127.0.0.10->127.0.0.14, 127.0.0.25->127.0.0.35, 127.0.0.26->127.0.0.54, 127.0.0.77->127.0.0.73, 127.0.0.44->127.0.0.46, 127.0.0.98->127.0.0.96, 127.0.0.21->127.0.0.48, 127.0.0.36->127.0.0.52, 127.0.0.71->127.0.0.70, 127.0.0.9->127.0.0.37, 127.0.0.12->127.0.0.47, 127.0.0.13->127.0.0.16, 127.0.0.27->127.0.0.29, 127.0.0.20->127.0.0.22, 127.0.0.18->127.0.0.45, 127.0.0.69->127.0.0.68, 127.0.0.78->127.0.0.76]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.94->127.0.0.95, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.19->127.0.0.40, 127.0.0.8->127.0.0.12, 127.0.0.15->127.0.0.72, 127.0.0.77->127.0.0.75, 127.0.0.9->127.0.0.64, 127.0.0.60->127.0.0.70, 127.0.0.20->127.0.0.28, 127.0.0.22->127.0.0.84, 127.0.0.32->127.0.0.35, 127.0.0.99->127.0.0.96, 127.0.0.42->127.0.0.43, 127.0.0.63->127.0.0.62, 127.0.0.23->127.0.0.83, 127.0.0.34->127.0.0.33, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.14->127.0.0.92, 127.0.0.51->127.0.0.91, 127.0.0.30->127.0.0.69, 127.0.0.78->127.0.0.82, 127.0.0.65->127.0.0.68, 127.0.0.7->127.0.0.37]
(2023-09-04 04:59:00,555) Device.start_the_music> Sharing weights with {3}: [127.0.0.57, 127.0.0.62, 127.0.0.56]
(2023-09-04 04:59:00,555) Device.start_the_music> Number of shares: 3
(2023-09-04 04:59:00,555) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:59:02,715) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.57:4000 [Sent].
(2023-09-04 04:59:02,717) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.62:4000 [Sent].
(2023-09-04 04:59:02,725) Comm.send> Sending <Model Update> packet from 127.0.0.58:0 to 127.0.0.56:4000 [Sent].
(2023-09-04 04:59:02,725) Device.roll_call> Waiting for: 127.0.0.62, 127.0.0.56
(2023-09-04 04:59:06,378) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.56:0 [Received].
(2023-09-04 04:59:06,479) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.62:0 [Received].
(2023-09-04 04:59:10,733) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 04:59:10,733) Model.merge> Merging weights from 3 devices
(2023-09-04 04:59:11,106) Model.test> Testing finished with (acc, loss): {0.87550002}, {0.46307793}.
(2023-09-04 04:59:11,109) Device.start_the_music> Training round {60} of {100}
(2023-09-04 04:59:11,109) Model.train> Training for 10 epochs.
(2023-09-04 04:59:12,326) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.56:0 [Received].
(2023-09-04 04:59:20,105) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
