(2023-09-04 07:54:54,954) Comm.responder> Started responding
| subgraph-1 (\w 0.36993645 probability): [127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.80->127.0.0.82, 127.0.0.74->127.0.0.75, 127.0.0.46->127.0.0.44, 127.0.0.31->127.0.0.30, 127.0.0.58->127.0.0.86, 127.0.0.57->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.25->127.0.0.43, 127.0.0.76->127.0.0.64, 127.0.0.65->127.0.0.63, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.60->127.0.0.59, 127.0.0.16->127.0.0.15, 127.0.0.100->127.0.0.2, 127.0.0.99->127.0.0.96, 127.0.0.34->127.0.0.36, 127.0.0.49->127.0.0.19, 127.0.0.71->127.0.0.72, 127.0.0.67->127.0.0.69, 127.0.0.92->127.0.0.94, 127.0.0.3->127.0.0.4, 127.0.0.52->127.0.0.53, 127.0.0.70->127.0.0.68, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.39->127.0.0.38, 127.0.0.26->127.0.0.27, 127.0.0.81->127.0.0.98, 127.0.0.51->127.0.0.66, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.17->127.0.0.18, 127.0.0.20->127.0.0.21, 127.0.0.78->127.0.0.77, 127.0.0.22->127.0.0.23, 127.0.0.83->127.0.0.84, 127.0.0.13->127.0.0.12, 127.0.0.50->127.0.0.48]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.43->127.0.0.42, 127.0.0.89->127.0.0.90, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.63->127.0.0.64, 127.0.0.8->127.0.0.65, 127.0.0.9->127.0.0.11, 127.0.0.37->127.0.0.52, 127.0.0.57->127.0.0.59, 127.0.0.95->127.0.0.94, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.47, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.86->127.0.0.84, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.36->127.0.0.70, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.32->127.0.0.34, 127.0.0.74->127.0.0.77, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.21->127.0.0.23, 127.0.0.4->127.0.0.79]
(2023-09-04 08:01:01,809) Device.start_the_music> Sharing weights with {3}: [127.0.0.52, 127.0.0.39, 127.0.0.35]
(2023-09-04 08:01:01,809) Device.start_the_music> Number of shares: 3
(2023-09-04 08:01:01,809) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:01:03,009) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 08:01:03,010) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.39:4000 [Sent].
(2023-09-04 08:01:03,011) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.35:4000 [Sent].
(2023-09-04 08:01:03,011) Device.roll_call> Waiting for: 127.0.0.52, 127.0.0.39, 127.0.0.35
(2023-09-04 08:01:04,230) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.35:0 [Received].
(2023-09-04 08:01:05,661) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 08:01:30,127) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.39:0 [Received].
(2023-09-04 08:01:33,041) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 08:01:33,041) Model.merge> Merging weights from 3 devices
(2023-09-04 08:01:33,592) Model.test> Testing finished with (acc, loss): {0.43709999}, {2.26403713}.
(2023-09-04 08:01:33,593) Device.start_the_music> Training round {8} of {20}
(2023-09-04 08:01:34,595) Model.train> Training for 25 epochs.
(2023-09-04 08:01:37,373) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.35:0 [Received].
(2023-09-04 08:01:43,939) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 08:01:49,937) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:01:50,026) Model.test> Training finished with (acc, loss): {0.95079088}, {0.29382840}.
(2023-09-04 08:01:50,027) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:01:50,027) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.62->127.0.0.64, 127.0.0.6->127.0.0.8, 127.0.0.21->127.0.0.22, 127.0.0.99->127.0.0.97, 127.0.0.36->127.0.0.37, 127.0.0.92->127.0.0.93, 127.0.0.1->127.0.0.20, 127.0.0.72->127.0.0.78, 127.0.0.61->127.0.0.63, 127.0.0.66->127.0.0.68, 127.0.0.65->127.0.0.67, 127.0.0.23->127.0.0.24, 127.0.0.60->127.0.0.38, 127.0.0.41->127.0.0.95, 127.0.0.91->127.0.0.89, 127.0.0.50->127.0.0.49, 127.0.0.56->127.0.0.54, 127.0.0.76->127.0.0.77, 127.0.0.71->127.0.0.73, 127.0.0.70->127.0.0.69, 127.0.0.29->127.0.0.27, 127.0.0.17->127.0.0.19, 127.0.0.80->127.0.0.84, 127.0.0.25->127.0.0.83, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.96->127.0.0.90, 127.0.0.87->127.0.0.85, 127.0.0.13->127.0.0.14, 127.0.0.58->127.0.0.59, 127.0.0.55->127.0.0.57, 127.0.0.7->127.0.0.9, 127.0.0.48->127.0.0.47, 127.0.0.10->127.0.0.11, 127.0.0.3->127.0.0.5, 127.0.0.82->127.0.0.81, 127.0.0.31->127.0.0.32, 127.0.0.39->127.0.0.40, 127.0.0.4->127.0.0.16, 127.0.0.33->127.0.0.34, 127.0.0.28->127.0.0.43]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.43->127.0.0.42, 127.0.0.89->127.0.0.90, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.63->127.0.0.64, 127.0.0.8->127.0.0.65, 127.0.0.9->127.0.0.11, 127.0.0.37->127.0.0.52, 127.0.0.57->127.0.0.59, 127.0.0.95->127.0.0.94, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.47, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.86->127.0.0.84, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.36->127.0.0.70, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.32->127.0.0.34, 127.0.0.74->127.0.0.77, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.21->127.0.0.23, 127.0.0.4->127.0.0.79]
(2023-09-04 08:01:50,027) Device.start_the_music> Sharing weights with {2}: [127.0.0.52, 127.0.0.36]
(2023-09-04 08:01:50,027) Device.start_the_music> Number of shares: 2
(2023-09-04 08:01:50,028) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:01:51,454) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 08:01:51,456) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.36:4000 [Sent].
(2023-09-04 08:01:51,457) Device.roll_call> Waiting for: 127.0.0.36
(2023-09-04 08:02:07,951) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.36:0 [Received].
(2023-09-04 08:02:11,988) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 08:02:13,479) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:02:13,479) Model.merge> Merging weights from 2 devices
(2023-09-04 08:02:14,067) Model.test> Testing finished with (acc, loss): {0.47319999}, {1.36289835}.
(2023-09-04 08:02:14,071) Device.start_the_music> Training round {9} of {20}
(2023-09-04 08:02:15,072) Model.train> Training for 25 epochs.
(2023-09-04 08:02:30,469) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:02:30,563) Model.test> Training finished with (acc, loss): {0.96309316}, {0.24383287}.
(2023-09-04 08:02:30,563) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 08:02:30,563) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.80->127.0.0.82, 127.0.0.74->127.0.0.75, 127.0.0.46->127.0.0.44, 127.0.0.31->127.0.0.30, 127.0.0.58->127.0.0.86, 127.0.0.57->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.25->127.0.0.43, 127.0.0.76->127.0.0.64, 127.0.0.65->127.0.0.63, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.60->127.0.0.59, 127.0.0.16->127.0.0.15, 127.0.0.100->127.0.0.2, 127.0.0.99->127.0.0.96, 127.0.0.34->127.0.0.36, 127.0.0.49->127.0.0.19, 127.0.0.71->127.0.0.72, 127.0.0.67->127.0.0.69, 127.0.0.92->127.0.0.94, 127.0.0.3->127.0.0.4, 127.0.0.52->127.0.0.53, 127.0.0.70->127.0.0.68, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.39->127.0.0.38, 127.0.0.26->127.0.0.27, 127.0.0.81->127.0.0.98, 127.0.0.51->127.0.0.66, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.17->127.0.0.18, 127.0.0.20->127.0.0.21, 127.0.0.78->127.0.0.77, 127.0.0.22->127.0.0.23, 127.0.0.83->127.0.0.84, 127.0.0.13->127.0.0.12, 127.0.0.50->127.0.0.48]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.43->127.0.0.42, 127.0.0.89->127.0.0.90, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.63->127.0.0.64, 127.0.0.8->127.0.0.65, 127.0.0.9->127.0.0.11, 127.0.0.37->127.0.0.52, 127.0.0.57->127.0.0.59, 127.0.0.95->127.0.0.94, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.47, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.86->127.0.0.84, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.36->127.0.0.70, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.32->127.0.0.34, 127.0.0.74->127.0.0.77, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.21->127.0.0.23, 127.0.0.4->127.0.0.79]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12, 127.0.0.21->127.0.0.48, 127.0.0.4->127.0.0.80, 127.0.0.31->127.0.0.99, 127.0.0.34->127.0.0.40, 127.0.0.17->127.0.0.28, 127.0.0.18->127.0.0.19, 127.0.0.13->127.0.0.15, 127.0.0.56->127.0.0.58, 127.0.0.53->127.0.0.55, 127.0.0.60->127.0.0.62, 127.0.0.23->127.0.0.67, 127.0.0.29->127.0.0.71, 127.0.0.69->127.0.0.75, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94, 127.0.0.70->127.0.0.72, 127.0.0.95->127.0.0.97, 127.0.0.82->127.0.0.73, 127.0.0.47->127.0.0.86, 127.0.0.32->127.0.0.42]
(2023-09-04 08:02:30,564) Device.start_the_music> Sharing weights with {2}: [127.0.0.52, 127.0.0.35]
(2023-09-04 08:02:30,564) Device.start_the_music> Number of shares: 2
(2023-09-04 08:02:30,564) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:02:32,543) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 08:02:32,545) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.35:4000 [Sent].
(2023-09-04 08:02:32,545) Device.roll_call> Waiting for: 
(2023-09-04 08:02:32,545) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:02:32,545) Model.merge> Merging weights from 2 devices
(2023-09-04 08:02:32,977) Model.test> Testing finished with (acc, loss): {0.42539999}, {1.96059227}.
(2023-09-04 08:02:32,977) Device.start_the_music> Training round {10} of {20}
(2023-09-04 08:02:33,978) Model.train> Training for 25 epochs.
(2023-09-04 08:02:52,169) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:02:52,250) Model.test> Training finished with (acc, loss): {0.96133566}, {0.23242421}.
(2023-09-04 08:02:52,250) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:02:52,251) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:02:52,251) Device.start_the_music> Number of shares: 0
(2023-09-04 08:02:52,251) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:02:53,838) Device.roll_call> Waiting for: 
(2023-09-04 08:02:53,838) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:02:54,507) Model.test> Testing finished with (acc, loss): {0.42960000}, {1.85947013}.
(2023-09-04 08:02:54,508) Device.start_the_music> Training round {11} of {20}
(2023-09-04 08:02:55,509) Model.train> Training for 25 epochs.
(2023-09-04 08:03:14,201) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:03:14,343) Model.test> Training finished with (acc, loss): {0.96309316}, {0.22277072}.
(2023-09-04 08:03:14,343) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:03:14,343) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.67->127.0.0.68, 127.0.0.48->127.0.0.46, 127.0.0.80->127.0.0.78, 127.0.0.2->127.0.0.3, 127.0.0.53->127.0.0.54, 127.0.0.9->127.0.0.49, 127.0.0.56->127.0.0.40, 127.0.0.30->127.0.0.32, 127.0.0.74->127.0.0.23, 127.0.0.85->127.0.0.84, 127.0.0.1->127.0.0.100, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.88->127.0.0.89, 127.0.0.43->127.0.0.41, 127.0.0.8->127.0.0.10, 127.0.0.25->127.0.0.24, 127.0.0.62->127.0.0.75, 127.0.0.20->127.0.0.18, 127.0.0.50->127.0.0.33, 127.0.0.91->127.0.0.36, 127.0.0.83->127.0.0.82, 127.0.0.59->127.0.0.61, 127.0.0.66->127.0.0.64, 127.0.0.15->127.0.0.17, 127.0.0.97->127.0.0.96, 127.0.0.45->127.0.0.47, 127.0.0.16->127.0.0.14, 127.0.0.90->127.0.0.92, 127.0.0.29->127.0.0.31, 127.0.0.65->127.0.0.57, 127.0.0.38->127.0.0.69, 127.0.0.95->127.0.0.72, 127.0.0.6->127.0.0.7, 127.0.0.19->127.0.0.21, 127.0.0.58->127.0.0.44, 127.0.0.87->127.0.0.76, 127.0.0.13->127.0.0.11, 127.0.0.28->127.0.0.27, 127.0.0.71->127.0.0.70, 127.0.0.52->127.0.0.51, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.4->127.0.0.5, 127.0.0.99->127.0.0.34]
(2023-09-04 08:03:14,343) Device.start_the_music> Sharing weights with {1}: [127.0.0.39]
(2023-09-04 08:03:14,344) Device.start_the_music> Number of shares: 1
(2023-09-04 08:03:14,344) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:03:16,242) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.39:4000 [Sent].
(2023-09-04 08:03:16,242) Device.roll_call> Waiting for: 127.0.0.39
(2023-09-04 08:03:58,130) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.35:0 [Received].
(2023-09-04 08:04:04,161) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.39:0 [Received].
(2023-09-04 08:04:08,293) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:04:08,293) Model.merge> Merging weights from 1 devices
(2023-09-04 08:04:08,943) Model.test> Testing finished with (acc, loss): {0.51679999}, {1.56003785}.
(2023-09-04 08:04:08,955) Device.start_the_music> Training round {12} of {20}
(2023-09-04 08:04:09,956) Model.train> Training for 25 epochs.
(2023-09-04 08:04:23,008) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 08:04:31,216) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:04:31,336) Model.test> Training finished with (acc, loss): {0.94200349}, {0.27235559}.
(2023-09-04 08:04:31,337) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:04:31,337) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.62->127.0.0.64, 127.0.0.6->127.0.0.8, 127.0.0.21->127.0.0.22, 127.0.0.99->127.0.0.97, 127.0.0.36->127.0.0.37, 127.0.0.92->127.0.0.93, 127.0.0.1->127.0.0.20, 127.0.0.72->127.0.0.78, 127.0.0.61->127.0.0.63, 127.0.0.66->127.0.0.68, 127.0.0.65->127.0.0.67, 127.0.0.23->127.0.0.24, 127.0.0.60->127.0.0.38, 127.0.0.41->127.0.0.95, 127.0.0.91->127.0.0.89, 127.0.0.50->127.0.0.49, 127.0.0.56->127.0.0.54, 127.0.0.76->127.0.0.77, 127.0.0.71->127.0.0.73, 127.0.0.70->127.0.0.69, 127.0.0.29->127.0.0.27, 127.0.0.17->127.0.0.19, 127.0.0.80->127.0.0.84, 127.0.0.25->127.0.0.83, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.96->127.0.0.90, 127.0.0.87->127.0.0.85, 127.0.0.13->127.0.0.14, 127.0.0.58->127.0.0.59, 127.0.0.55->127.0.0.57, 127.0.0.7->127.0.0.9, 127.0.0.48->127.0.0.47, 127.0.0.10->127.0.0.11, 127.0.0.3->127.0.0.5, 127.0.0.82->127.0.0.81, 127.0.0.31->127.0.0.32, 127.0.0.39->127.0.0.40, 127.0.0.4->127.0.0.16, 127.0.0.33->127.0.0.34, 127.0.0.28->127.0.0.43]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.43->127.0.0.42, 127.0.0.89->127.0.0.90, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.63->127.0.0.64, 127.0.0.8->127.0.0.65, 127.0.0.9->127.0.0.11, 127.0.0.37->127.0.0.52, 127.0.0.57->127.0.0.59, 127.0.0.95->127.0.0.94, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.47, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.86->127.0.0.84, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.36->127.0.0.70, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.32->127.0.0.34, 127.0.0.74->127.0.0.77, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.21->127.0.0.23, 127.0.0.4->127.0.0.79]
(2023-09-04 08:04:31,337) Device.start_the_music> Sharing weights with {2}: [127.0.0.52, 127.0.0.36]
(2023-09-04 08:04:31,337) Device.start_the_music> Number of shares: 2
(2023-09-04 08:04:31,337) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:04:33,254) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 08:04:33,257) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.36:4000 [Sent].
(2023-09-04 08:04:33,257) Device.roll_call> Waiting for: 127.0.0.36
(2023-09-04 08:04:40,920) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.36:0 [Received].
(2023-09-04 08:04:49,273) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:04:49,273) Model.merge> Merging weights from 2 devices
(2023-09-04 08:04:49,676) Model.test> Testing finished with (acc, loss): {0.63150001}, {1.02099395}.
(2023-09-04 08:04:49,679) Device.start_the_music> Training round {13} of {20}
(2023-09-04 08:04:50,681) Model.train> Training for 25 epochs.
(2023-09-04 08:04:59,445) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 08:05:07,306) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:05:07,409) Model.test> Training finished with (acc, loss): {0.95430583}, {0.22879326}.
(2023-09-04 08:05:07,409) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:05:07,409) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.62->127.0.0.64, 127.0.0.6->127.0.0.8, 127.0.0.21->127.0.0.22, 127.0.0.99->127.0.0.97, 127.0.0.36->127.0.0.37, 127.0.0.92->127.0.0.93, 127.0.0.1->127.0.0.20, 127.0.0.72->127.0.0.78, 127.0.0.61->127.0.0.63, 127.0.0.66->127.0.0.68, 127.0.0.65->127.0.0.67, 127.0.0.23->127.0.0.24, 127.0.0.60->127.0.0.38, 127.0.0.41->127.0.0.95, 127.0.0.91->127.0.0.89, 127.0.0.50->127.0.0.49, 127.0.0.56->127.0.0.54, 127.0.0.76->127.0.0.77, 127.0.0.71->127.0.0.73, 127.0.0.70->127.0.0.69, 127.0.0.29->127.0.0.27, 127.0.0.17->127.0.0.19, 127.0.0.80->127.0.0.84, 127.0.0.25->127.0.0.83, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.96->127.0.0.90, 127.0.0.87->127.0.0.85, 127.0.0.13->127.0.0.14, 127.0.0.58->127.0.0.59, 127.0.0.55->127.0.0.57, 127.0.0.7->127.0.0.9, 127.0.0.48->127.0.0.47, 127.0.0.10->127.0.0.11, 127.0.0.3->127.0.0.5, 127.0.0.82->127.0.0.81, 127.0.0.31->127.0.0.32, 127.0.0.39->127.0.0.40, 127.0.0.4->127.0.0.16, 127.0.0.33->127.0.0.34, 127.0.0.28->127.0.0.43]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.43->127.0.0.42, 127.0.0.89->127.0.0.90, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.63->127.0.0.64, 127.0.0.8->127.0.0.65, 127.0.0.9->127.0.0.11, 127.0.0.37->127.0.0.52, 127.0.0.57->127.0.0.59, 127.0.0.95->127.0.0.94, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.47, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.86->127.0.0.84, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.36->127.0.0.70, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.32->127.0.0.34, 127.0.0.74->127.0.0.77, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.21->127.0.0.23, 127.0.0.4->127.0.0.79]
(2023-09-04 08:05:07,409) Device.start_the_music> Sharing weights with {2}: [127.0.0.52, 127.0.0.36]
(2023-09-04 08:05:07,409) Device.start_the_music> Number of shares: 2
(2023-09-04 08:05:07,409) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:05:08,767) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 08:05:08,768) Comm.send> Sending <Model Update> packet from 127.0.0.37:0 to 127.0.0.36:4000 [Sent].
(2023-09-04 08:05:08,768) Device.roll_call> Waiting for: 127.0.0.36
(2023-09-04 08:05:43,341) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.36:0 [Received].
(2023-09-04 08:05:48,807) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:05:48,807) Model.merge> Merging weights from 2 devices
(2023-09-04 08:05:49,534) Model.test> Testing finished with (acc, loss): {0.59030002}, {1.15235996}.
(2023-09-04 08:05:49,537) Device.start_the_music> Training round {14} of {20}
(2023-09-04 08:05:50,538) Model.train> Training for 25 epochs.
(2023-09-04 08:06:07,408) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:06:07,515) Model.test> Training finished with (acc, loss): {0.95606327}, {0.22012736}.
(2023-09-04 08:06:07,515) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:06:07,515) Graph.get_activations> Activations: 
