(2023-09-04 07:54:55,976) Comm.responder> Started responding
| subgraph-1 (\w 0.36993645 probability): [127.0.0.49->127.0.0.19, 127.0.0.51->127.0.0.66, 127.0.0.88->127.0.0.90, 127.0.0.42->127.0.0.41, 127.0.0.92->127.0.0.94, 127.0.0.39->127.0.0.38, 127.0.0.9->127.0.0.10, 127.0.0.46->127.0.0.44, 127.0.0.78->127.0.0.77, 127.0.0.28->127.0.0.29, 127.0.0.100->127.0.0.2, 127.0.0.13->127.0.0.12, 127.0.0.34->127.0.0.36, 127.0.0.71->127.0.0.72, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.31->127.0.0.30, 127.0.0.5->127.0.0.6, 127.0.0.25->127.0.0.43, 127.0.0.81->127.0.0.98, 127.0.0.57->127.0.0.97, 127.0.0.3->127.0.0.4, 127.0.0.22->127.0.0.23, 127.0.0.20->127.0.0.21, 127.0.0.67->127.0.0.69, 127.0.0.74->127.0.0.75, 127.0.0.17->127.0.0.18, 127.0.0.16->127.0.0.15, 127.0.0.65->127.0.0.63, 127.0.0.7->127.0.0.8, 127.0.0.50->127.0.0.48, 127.0.0.99->127.0.0.96, 127.0.0.76->127.0.0.64, 127.0.0.52->127.0.0.53, 127.0.0.61->127.0.0.62, 127.0.0.95->127.0.0.93, 127.0.0.58->127.0.0.86, 127.0.0.83->127.0.0.84, 127.0.0.60->127.0.0.59, 127.0.0.80->127.0.0.82, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.26->127.0.0.27, 127.0.0.11->127.0.0.91, 127.0.0.70->127.0.0.68, 127.0.0.1->127.0.0.87]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.20->127.0.0.22, 127.0.0.69->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.19->127.0.0.45, 127.0.0.89->127.0.0.90, 127.0.0.49->127.0.0.47, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.10->127.0.0.12, 127.0.0.75->127.0.0.73, 127.0.0.50->127.0.0.51, 127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.43->127.0.0.42, 127.0.0.74->127.0.0.77, 127.0.0.4->127.0.0.79, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.32->127.0.0.34, 127.0.0.5->127.0.0.13, 127.0.0.62->127.0.0.81, 127.0.0.27->127.0.0.46, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29]
(2023-09-04 08:00:33,971) Device.start_the_music> Sharing weights with {2}: [127.0.0.60, 127.0.0.27]
(2023-09-04 08:00:33,971) Device.start_the_music> Number of shares: 2
(2023-09-04 08:00:33,971) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:00:35,784) Comm.send> Sending <Model Update> packet from 127.0.0.26:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 08:00:35,785) Comm.send> Sending <Model Update> packet from 127.0.0.26:0 to 127.0.0.27:4000 [Sent].
(2023-09-04 08:00:35,787) Device.roll_call> Waiting for: 127.0.0.60, 127.0.0.27
(2023-09-04 08:00:47,301) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.27:0 [Received].
(2023-09-04 08:00:54,816) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 08:00:59,809) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:00:59,810) Model.merge> Merging weights from 2 devices
(2023-09-04 08:01:00,277) Model.test> Testing finished with (acc, loss): {0.49579999}, {1.82008314}.
(2023-09-04 08:01:00,279) Device.start_the_music> Training round {8} of {20}
(2023-09-04 08:01:01,281) Model.train> Training for 25 epochs.
(2023-09-04 08:01:11,069) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:01:11,170) Model.test> Training finished with (acc, loss): {0.97470486}, {0.12214724}.
(2023-09-04 08:01:11,171) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:01:11,171) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.91->127.0.0.89, 127.0.0.72->127.0.0.78, 127.0.0.55->127.0.0.57, 127.0.0.56->127.0.0.54, 127.0.0.80->127.0.0.84, 127.0.0.2->127.0.0.74, 127.0.0.71->127.0.0.73, 127.0.0.60->127.0.0.38, 127.0.0.87->127.0.0.85, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.62->127.0.0.64, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.24, 127.0.0.28->127.0.0.43, 127.0.0.33->127.0.0.34, 127.0.0.51->127.0.0.53, 127.0.0.82->127.0.0.81, 127.0.0.10->127.0.0.11, 127.0.0.66->127.0.0.68, 127.0.0.96->127.0.0.90, 127.0.0.31->127.0.0.32, 127.0.0.29->127.0.0.27, 127.0.0.50->127.0.0.49, 127.0.0.92->127.0.0.93, 127.0.0.76->127.0.0.77, 127.0.0.6->127.0.0.8, 127.0.0.99->127.0.0.97, 127.0.0.4->127.0.0.16, 127.0.0.7->127.0.0.9, 127.0.0.65->127.0.0.67, 127.0.0.17->127.0.0.19, 127.0.0.41->127.0.0.95, 127.0.0.3->127.0.0.5, 127.0.0.13->127.0.0.14, 127.0.0.36->127.0.0.37, 127.0.0.48->127.0.0.47, 127.0.0.61->127.0.0.63, 127.0.0.70->127.0.0.69]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.20->127.0.0.22, 127.0.0.69->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.19->127.0.0.45, 127.0.0.89->127.0.0.90, 127.0.0.49->127.0.0.47, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.10->127.0.0.12, 127.0.0.75->127.0.0.73, 127.0.0.50->127.0.0.51, 127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.43->127.0.0.42, 127.0.0.74->127.0.0.77, 127.0.0.4->127.0.0.79, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.32->127.0.0.34, 127.0.0.5->127.0.0.13, 127.0.0.62->127.0.0.81, 127.0.0.27->127.0.0.46, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29]
(2023-09-04 08:01:11,171) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:01:11,171) Device.start_the_music> Number of shares: 0
(2023-09-04 08:01:11,171) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:01:13,325) Device.roll_call> Waiting for: 
(2023-09-04 08:01:13,325) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:01:13,927) Model.test> Testing finished with (acc, loss): {0.40490001}, {2.54124022}.
(2023-09-04 08:01:13,927) Device.start_the_music> Training round {9} of {20}
(2023-09-04 08:01:14,928) Model.train> Training for 25 epochs.
(2023-09-04 08:01:25,916) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:01:26,037) Model.test> Training finished with (acc, loss): {0.98145026}, {0.08549756}.
(2023-09-04 08:01:26,045) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 08:01:26,045) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.49->127.0.0.19, 127.0.0.51->127.0.0.66, 127.0.0.88->127.0.0.90, 127.0.0.42->127.0.0.41, 127.0.0.92->127.0.0.94, 127.0.0.39->127.0.0.38, 127.0.0.9->127.0.0.10, 127.0.0.46->127.0.0.44, 127.0.0.78->127.0.0.77, 127.0.0.28->127.0.0.29, 127.0.0.100->127.0.0.2, 127.0.0.13->127.0.0.12, 127.0.0.34->127.0.0.36, 127.0.0.71->127.0.0.72, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.31->127.0.0.30, 127.0.0.5->127.0.0.6, 127.0.0.25->127.0.0.43, 127.0.0.81->127.0.0.98, 127.0.0.57->127.0.0.97, 127.0.0.3->127.0.0.4, 127.0.0.22->127.0.0.23, 127.0.0.20->127.0.0.21, 127.0.0.67->127.0.0.69, 127.0.0.74->127.0.0.75, 127.0.0.17->127.0.0.18, 127.0.0.16->127.0.0.15, 127.0.0.65->127.0.0.63, 127.0.0.7->127.0.0.8, 127.0.0.50->127.0.0.48, 127.0.0.99->127.0.0.96, 127.0.0.76->127.0.0.64, 127.0.0.52->127.0.0.53, 127.0.0.61->127.0.0.62, 127.0.0.95->127.0.0.93, 127.0.0.58->127.0.0.86, 127.0.0.83->127.0.0.84, 127.0.0.60->127.0.0.59, 127.0.0.80->127.0.0.82, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.26->127.0.0.27, 127.0.0.11->127.0.0.91, 127.0.0.70->127.0.0.68, 127.0.0.1->127.0.0.87]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.20->127.0.0.22, 127.0.0.69->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.19->127.0.0.45, 127.0.0.89->127.0.0.90, 127.0.0.49->127.0.0.47, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.10->127.0.0.12, 127.0.0.75->127.0.0.73, 127.0.0.50->127.0.0.51, 127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.43->127.0.0.42, 127.0.0.74->127.0.0.77, 127.0.0.4->127.0.0.79, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.32->127.0.0.34, 127.0.0.5->127.0.0.13, 127.0.0.62->127.0.0.81, 127.0.0.27->127.0.0.46, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.82->127.0.0.73, 127.0.0.18->127.0.0.19, 127.0.0.29->127.0.0.71, 127.0.0.52->127.0.0.54, 127.0.0.53->127.0.0.55, 127.0.0.17->127.0.0.28, 127.0.0.69->127.0.0.75, 127.0.0.34->127.0.0.40, 127.0.0.70->127.0.0.72, 127.0.0.96->127.0.0.94, 127.0.0.11->127.0.0.12, 127.0.0.4->127.0.0.80, 127.0.0.31->127.0.0.99, 127.0.0.47->127.0.0.86, 127.0.0.22->127.0.0.24, 127.0.0.32->127.0.0.42, 127.0.0.13->127.0.0.15, 127.0.0.23->127.0.0.67, 127.0.0.95->127.0.0.97, 127.0.0.60->127.0.0.62, 127.0.0.56->127.0.0.58, 127.0.0.21->127.0.0.48]
(2023-09-04 08:01:26,045) Device.start_the_music> Sharing weights with {1}: [127.0.0.27]
(2023-09-04 08:01:26,045) Device.start_the_music> Number of shares: 1
(2023-09-04 08:01:26,045) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:01:27,854) Comm.send> Sending <Model Update> packet from 127.0.0.26:0 to 127.0.0.27:4000 [Sent].
(2023-09-04 08:01:27,854) Device.roll_call> Waiting for: 127.0.0.27
(2023-09-04 08:02:31,365) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.27:0 [Received].
(2023-09-04 08:02:33,921) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:02:33,921) Model.merge> Merging weights from 1 devices
(2023-09-04 08:02:34,422) Model.test> Testing finished with (acc, loss): {0.41319999}, {2.22587919}.
(2023-09-04 08:02:34,425) Device.start_the_music> Training round {10} of {20}
(2023-09-04 08:02:35,426) Model.train> Training for 25 epochs.
(2023-09-04 08:02:49,986) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:02:50,127) Model.test> Training finished with (acc, loss): {0.98145026}, {0.09422446}.
(2023-09-04 08:02:50,127) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:02:50,128) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:02:50,128) Device.start_the_music> Number of shares: 0
(2023-09-04 08:02:50,128) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:02:51,550) Device.roll_call> Waiting for: 
(2023-09-04 08:02:51,550) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:02:51,986) Model.test> Testing finished with (acc, loss): {0.39960000}, {2.40294933}.
(2023-09-04 08:02:51,989) Device.start_the_music> Training round {11} of {20}
(2023-09-04 08:02:52,990) Model.train> Training for 25 epochs.
(2023-09-04 08:03:06,858) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:03:07,017) Model.test> Training finished with (acc, loss): {0.98313659}, {0.07266063}.
(2023-09-04 08:03:07,018) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:03:07,018) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.1->127.0.0.100, 127.0.0.58->127.0.0.44, 127.0.0.19->127.0.0.21, 127.0.0.9->127.0.0.49, 127.0.0.25->127.0.0.24, 127.0.0.65->127.0.0.57, 127.0.0.80->127.0.0.78, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.6->127.0.0.7, 127.0.0.88->127.0.0.89, 127.0.0.29->127.0.0.31, 127.0.0.90->127.0.0.92, 127.0.0.13->127.0.0.11, 127.0.0.26->127.0.0.60, 127.0.0.4->127.0.0.5, 127.0.0.67->127.0.0.68, 127.0.0.45->127.0.0.47, 127.0.0.56->127.0.0.40, 127.0.0.66->127.0.0.64, 127.0.0.39->127.0.0.37, 127.0.0.53->127.0.0.54, 127.0.0.8->127.0.0.10, 127.0.0.2->127.0.0.3, 127.0.0.16->127.0.0.14, 127.0.0.85->127.0.0.84, 127.0.0.52->127.0.0.51, 127.0.0.83->127.0.0.82, 127.0.0.30->127.0.0.32, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.76, 127.0.0.15->127.0.0.17, 127.0.0.28->127.0.0.27, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.48->127.0.0.46, 127.0.0.79->127.0.0.81, 127.0.0.93->127.0.0.94, 127.0.0.38->127.0.0.69, 127.0.0.74->127.0.0.23, 127.0.0.99->127.0.0.34, 127.0.0.20->127.0.0.18, 127.0.0.43->127.0.0.41, 127.0.0.95->127.0.0.72, 127.0.0.59->127.0.0.61]
(2023-09-04 08:03:07,018) Device.start_the_music> Sharing weights with {1}: [127.0.0.60]
(2023-09-04 08:03:07,018) Device.start_the_music> Number of shares: 1
(2023-09-04 08:03:07,018) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:03:09,003) Comm.send> Sending <Model Update> packet from 127.0.0.26:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 08:03:09,004) Device.roll_call> Waiting for: 127.0.0.60
(2023-09-04 08:03:58,328) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 08:04:05,057) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:04:05,057) Model.merge> Merging weights from 1 devices
(2023-09-04 08:04:05,778) Model.test> Testing finished with (acc, loss): {0.57999998}, {1.26188099}.
(2023-09-04 08:04:05,780) Device.start_the_music> Training round {12} of {20}
(2023-09-04 08:04:06,781) Model.train> Training for 25 epochs.
(2023-09-04 08:04:19,821) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:04:20,003) Model.test> Training finished with (acc, loss): {0.97639126}, {0.09853901}.
(2023-09-04 08:04:20,004) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:04:20,004) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.91->127.0.0.89, 127.0.0.72->127.0.0.78, 127.0.0.55->127.0.0.57, 127.0.0.56->127.0.0.54, 127.0.0.80->127.0.0.84, 127.0.0.2->127.0.0.74, 127.0.0.71->127.0.0.73, 127.0.0.60->127.0.0.38, 127.0.0.87->127.0.0.85, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.62->127.0.0.64, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.24, 127.0.0.28->127.0.0.43, 127.0.0.33->127.0.0.34, 127.0.0.51->127.0.0.53, 127.0.0.82->127.0.0.81, 127.0.0.10->127.0.0.11, 127.0.0.66->127.0.0.68, 127.0.0.96->127.0.0.90, 127.0.0.31->127.0.0.32, 127.0.0.29->127.0.0.27, 127.0.0.50->127.0.0.49, 127.0.0.92->127.0.0.93, 127.0.0.76->127.0.0.77, 127.0.0.6->127.0.0.8, 127.0.0.99->127.0.0.97, 127.0.0.4->127.0.0.16, 127.0.0.7->127.0.0.9, 127.0.0.65->127.0.0.67, 127.0.0.17->127.0.0.19, 127.0.0.41->127.0.0.95, 127.0.0.3->127.0.0.5, 127.0.0.13->127.0.0.14, 127.0.0.36->127.0.0.37, 127.0.0.48->127.0.0.47, 127.0.0.61->127.0.0.63, 127.0.0.70->127.0.0.69]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.20->127.0.0.22, 127.0.0.69->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.19->127.0.0.45, 127.0.0.89->127.0.0.90, 127.0.0.49->127.0.0.47, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.10->127.0.0.12, 127.0.0.75->127.0.0.73, 127.0.0.50->127.0.0.51, 127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.43->127.0.0.42, 127.0.0.74->127.0.0.77, 127.0.0.4->127.0.0.79, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.32->127.0.0.34, 127.0.0.5->127.0.0.13, 127.0.0.62->127.0.0.81, 127.0.0.27->127.0.0.46, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29]
(2023-09-04 08:04:20,004) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:04:20,004) Device.start_the_music> Number of shares: 0
(2023-09-04 08:04:20,004) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:04:21,943) Device.roll_call> Waiting for: 
(2023-09-04 08:04:21,943) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:04:22,535) Model.test> Testing finished with (acc, loss): {0.47870001}, {1.78465831}.
(2023-09-04 08:04:22,537) Device.start_the_music> Training round {13} of {20}
(2023-09-04 08:04:23,538) Model.train> Training for 25 epochs.
(2023-09-04 08:04:37,529) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:04:37,711) Model.test> Training finished with (acc, loss): {0.98145026}, {0.07294334}.
(2023-09-04 08:04:37,712) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:04:37,712) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.91->127.0.0.89, 127.0.0.72->127.0.0.78, 127.0.0.55->127.0.0.57, 127.0.0.56->127.0.0.54, 127.0.0.80->127.0.0.84, 127.0.0.2->127.0.0.74, 127.0.0.71->127.0.0.73, 127.0.0.60->127.0.0.38, 127.0.0.87->127.0.0.85, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.62->127.0.0.64, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.24, 127.0.0.28->127.0.0.43, 127.0.0.33->127.0.0.34, 127.0.0.51->127.0.0.53, 127.0.0.82->127.0.0.81, 127.0.0.10->127.0.0.11, 127.0.0.66->127.0.0.68, 127.0.0.96->127.0.0.90, 127.0.0.31->127.0.0.32, 127.0.0.29->127.0.0.27, 127.0.0.50->127.0.0.49, 127.0.0.92->127.0.0.93, 127.0.0.76->127.0.0.77, 127.0.0.6->127.0.0.8, 127.0.0.99->127.0.0.97, 127.0.0.4->127.0.0.16, 127.0.0.7->127.0.0.9, 127.0.0.65->127.0.0.67, 127.0.0.17->127.0.0.19, 127.0.0.41->127.0.0.95, 127.0.0.3->127.0.0.5, 127.0.0.13->127.0.0.14, 127.0.0.36->127.0.0.37, 127.0.0.48->127.0.0.47, 127.0.0.61->127.0.0.63, 127.0.0.70->127.0.0.69]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.20->127.0.0.22, 127.0.0.69->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.19->127.0.0.45, 127.0.0.89->127.0.0.90, 127.0.0.49->127.0.0.47, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.10->127.0.0.12, 127.0.0.75->127.0.0.73, 127.0.0.50->127.0.0.51, 127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.43->127.0.0.42, 127.0.0.74->127.0.0.77, 127.0.0.4->127.0.0.79, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.32->127.0.0.34, 127.0.0.5->127.0.0.13, 127.0.0.62->127.0.0.81, 127.0.0.27->127.0.0.46, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29]
(2023-09-04 08:04:37,712) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:04:37,712) Device.start_the_music> Number of shares: 0
(2023-09-04 08:04:37,712) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:04:39,554) Device.roll_call> Waiting for: 
(2023-09-04 08:04:39,555) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:04:40,198) Model.test> Testing finished with (acc, loss): {0.43759999}, {2.02562761}.
(2023-09-04 08:04:40,201) Device.start_the_music> Training round {14} of {20}
(2023-09-04 08:04:41,202) Model.train> Training for 25 epochs.
(2023-09-04 08:04:51,949) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:04:52,071) Model.test> Training finished with (acc, loss): {0.98650926}, {0.06101494}.
(2023-09-04 08:04:52,071) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:04:52,071) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.1->127.0.0.100, 127.0.0.58->127.0.0.44, 127.0.0.19->127.0.0.21, 127.0.0.9->127.0.0.49, 127.0.0.25->127.0.0.24, 127.0.0.65->127.0.0.57, 127.0.0.80->127.0.0.78, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.6->127.0.0.7, 127.0.0.88->127.0.0.89, 127.0.0.29->127.0.0.31, 127.0.0.90->127.0.0.92, 127.0.0.13->127.0.0.11, 127.0.0.26->127.0.0.60, 127.0.0.4->127.0.0.5, 127.0.0.67->127.0.0.68, 127.0.0.45->127.0.0.47, 127.0.0.56->127.0.0.40, 127.0.0.66->127.0.0.64, 127.0.0.39->127.0.0.37, 127.0.0.53->127.0.0.54, 127.0.0.8->127.0.0.10, 127.0.0.2->127.0.0.3, 127.0.0.16->127.0.0.14, 127.0.0.85->127.0.0.84, 127.0.0.52->127.0.0.51, 127.0.0.83->127.0.0.82, 127.0.0.30->127.0.0.32, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.76, 127.0.0.15->127.0.0.17, 127.0.0.28->127.0.0.27, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.48->127.0.0.46, 127.0.0.79->127.0.0.81, 127.0.0.93->127.0.0.94, 127.0.0.38->127.0.0.69, 127.0.0.74->127.0.0.23, 127.0.0.99->127.0.0.34, 127.0.0.20->127.0.0.18, 127.0.0.43->127.0.0.41, 127.0.0.95->127.0.0.72, 127.0.0.59->127.0.0.61]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.49->127.0.0.19, 127.0.0.51->127.0.0.66, 127.0.0.88->127.0.0.90, 127.0.0.42->127.0.0.41, 127.0.0.92->127.0.0.94, 127.0.0.39->127.0.0.38, 127.0.0.9->127.0.0.10, 127.0.0.46->127.0.0.44, 127.0.0.78->127.0.0.77, 127.0.0.28->127.0.0.29, 127.0.0.100->127.0.0.2, 127.0.0.13->127.0.0.12, 127.0.0.34->127.0.0.36, 127.0.0.71->127.0.0.72, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.31->127.0.0.30, 127.0.0.5->127.0.0.6, 127.0.0.25->127.0.0.43, 127.0.0.81->127.0.0.98, 127.0.0.57->127.0.0.97, 127.0.0.3->127.0.0.4, 127.0.0.22->127.0.0.23, 127.0.0.20->127.0.0.21, 127.0.0.67->127.0.0.69, 127.0.0.74->127.0.0.75, 127.0.0.17->127.0.0.18, 127.0.0.16->127.0.0.15, 127.0.0.65->127.0.0.63, 127.0.0.7->127.0.0.8, 127.0.0.50->127.0.0.48, 127.0.0.99->127.0.0.96, 127.0.0.76->127.0.0.64, 127.0.0.52->127.0.0.53, 127.0.0.61->127.0.0.62, 127.0.0.95->127.0.0.93, 127.0.0.58->127.0.0.86, 127.0.0.83->127.0.0.84, 127.0.0.60->127.0.0.59, 127.0.0.80->127.0.0.82, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.26->127.0.0.27, 127.0.0.11->127.0.0.91, 127.0.0.70->127.0.0.68, 127.0.0.1->127.0.0.87]
(2023-09-04 08:04:52,071) Device.start_the_music> Sharing weights with {2}: [127.0.0.60, 127.0.0.27]
(2023-09-04 08:04:52,071) Device.start_the_music> Number of shares: 2
(2023-09-04 08:04:52,072) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:04:53,649) Comm.send> Sending <Model Update> packet from 127.0.0.26:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 08:04:53,666) Comm.send> Sending <Model Update> packet from 127.0.0.26:0 to 127.0.0.27:4000 [Sent].
(2023-09-04 08:04:53,666) Device.roll_call> Waiting for: 127.0.0.60, 127.0.0.27
