(2023-09-04 07:54:51,872) Comm.responder> Started responding
| subgraph-1 (\w 0.36993645 probability): [127.0.0.20->127.0.0.21, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.22->127.0.0.23, 127.0.0.83->127.0.0.84, 127.0.0.99->127.0.0.96, 127.0.0.58->127.0.0.86, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.67->127.0.0.69, 127.0.0.65->127.0.0.63, 127.0.0.17->127.0.0.18, 127.0.0.81->127.0.0.98, 127.0.0.92->127.0.0.94, 127.0.0.11->127.0.0.91, 127.0.0.3->127.0.0.4, 127.0.0.32->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.5->127.0.0.6, 127.0.0.34->127.0.0.36, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.16->127.0.0.15, 127.0.0.24->127.0.0.56, 127.0.0.70->127.0.0.68, 127.0.0.76->127.0.0.64, 127.0.0.50->127.0.0.48, 127.0.0.31->127.0.0.30, 127.0.0.100->127.0.0.2, 127.0.0.52->127.0.0.53, 127.0.0.74->127.0.0.75, 127.0.0.80->127.0.0.82, 127.0.0.46->127.0.0.44, 127.0.0.26->127.0.0.27, 127.0.0.57->127.0.0.97, 127.0.0.28->127.0.0.29, 127.0.0.25->127.0.0.43, 127.0.0.7->127.0.0.8, 127.0.0.78->127.0.0.77, 127.0.0.71->127.0.0.72, 127.0.0.39->127.0.0.38, 127.0.0.54->127.0.0.55, 127.0.0.9->127.0.0.10]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.16->127.0.0.18, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.14->127.0.0.15, 127.0.0.21->127.0.0.23, 127.0.0.37->127.0.0.52, 127.0.0.24->127.0.0.29, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.31->127.0.0.85, 127.0.0.60->127.0.0.61, 127.0.0.86->127.0.0.84, 127.0.0.75->127.0.0.73, 127.0.0.10->127.0.0.12, 127.0.0.69->127.0.0.68, 127.0.0.8->127.0.0.65, 127.0.0.56->127.0.0.55, 127.0.0.5->127.0.0.13, 127.0.0.95->127.0.0.94, 127.0.0.17->127.0.0.25, 127.0.0.50->127.0.0.51, 127.0.0.19->127.0.0.45, 127.0.0.43->127.0.0.42, 127.0.0.66->127.0.0.96, 127.0.0.57->127.0.0.59, 127.0.0.36->127.0.0.70, 127.0.0.27->127.0.0.46, 127.0.0.63->127.0.0.64, 127.0.0.32->127.0.0.34, 127.0.0.20->127.0.0.22, 127.0.0.40->127.0.0.41, 127.0.0.49->127.0.0.47, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.4->127.0.0.79]
(2023-09-04 08:00:53,387) Device.start_the_music> Sharing weights with {2}: [127.0.0.50, 127.0.0.46]
(2023-09-04 08:00:53,387) Device.start_the_music> Number of shares: 2
(2023-09-04 08:00:53,387) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:00:55,252) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 08:00:55,263) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 08:00:55,264) Device.roll_call> Waiting for: 127.0.0.50, 127.0.0.46
(2023-09-04 08:00:56,215) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 08:01:04,611) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 08:01:11,277) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:01:11,277) Model.merge> Merging weights from 2 devices
(2023-09-04 08:01:12,059) Model.test> Testing finished with (acc, loss): {0.43979999}, {1.69500279}.
(2023-09-04 08:01:12,061) Device.start_the_music> Training round {8} of {20}
(2023-09-04 08:01:13,062) Model.train> Training for 25 epochs.
(2023-09-04 08:01:27,025) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:01:27,133) Model.test> Training finished with (acc, loss): {0.98639458}, {0.11769345}.
(2023-09-04 08:01:27,134) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:01:27,134) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.91->127.0.0.89, 127.0.0.99->127.0.0.97, 127.0.0.65->127.0.0.67, 127.0.0.60->127.0.0.38, 127.0.0.28->127.0.0.43, 127.0.0.51->127.0.0.53, 127.0.0.66->127.0.0.68, 127.0.0.80->127.0.0.84, 127.0.0.71->127.0.0.73, 127.0.0.10->127.0.0.11, 127.0.0.6->127.0.0.8, 127.0.0.4->127.0.0.16, 127.0.0.55->127.0.0.57, 127.0.0.33->127.0.0.34, 127.0.0.76->127.0.0.77, 127.0.0.31->127.0.0.32, 127.0.0.29->127.0.0.27, 127.0.0.62->127.0.0.64, 127.0.0.1->127.0.0.20, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.17->127.0.0.19, 127.0.0.48->127.0.0.47, 127.0.0.21->127.0.0.22, 127.0.0.41->127.0.0.95, 127.0.0.2->127.0.0.74, 127.0.0.82->127.0.0.81, 127.0.0.70->127.0.0.69, 127.0.0.13->127.0.0.14, 127.0.0.87->127.0.0.85, 127.0.0.7->127.0.0.9, 127.0.0.23->127.0.0.24, 127.0.0.56->127.0.0.54, 127.0.0.36->127.0.0.37, 127.0.0.25->127.0.0.83, 127.0.0.61->127.0.0.63, 127.0.0.92->127.0.0.93, 127.0.0.50->127.0.0.49, 127.0.0.96->127.0.0.90, 127.0.0.39->127.0.0.40, 127.0.0.72->127.0.0.78]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.16->127.0.0.18, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.14->127.0.0.15, 127.0.0.21->127.0.0.23, 127.0.0.37->127.0.0.52, 127.0.0.24->127.0.0.29, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.31->127.0.0.85, 127.0.0.60->127.0.0.61, 127.0.0.86->127.0.0.84, 127.0.0.75->127.0.0.73, 127.0.0.10->127.0.0.12, 127.0.0.69->127.0.0.68, 127.0.0.8->127.0.0.65, 127.0.0.56->127.0.0.55, 127.0.0.5->127.0.0.13, 127.0.0.95->127.0.0.94, 127.0.0.17->127.0.0.25, 127.0.0.50->127.0.0.51, 127.0.0.19->127.0.0.45, 127.0.0.43->127.0.0.42, 127.0.0.66->127.0.0.96, 127.0.0.57->127.0.0.59, 127.0.0.36->127.0.0.70, 127.0.0.27->127.0.0.46, 127.0.0.63->127.0.0.64, 127.0.0.32->127.0.0.34, 127.0.0.20->127.0.0.22, 127.0.0.40->127.0.0.41, 127.0.0.49->127.0.0.47, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.4->127.0.0.79]
(2023-09-04 08:01:27,134) Device.start_the_music> Sharing weights with {1}: [127.0.0.47]
(2023-09-04 08:01:27,134) Device.start_the_music> Number of shares: 1
(2023-09-04 08:01:27,134) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:01:28,561) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.47:4000 [Sent].
(2023-09-04 08:01:28,569) Device.roll_call> Waiting for: 127.0.0.47
(2023-09-04 08:01:49,912) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.47:0 [Received].
(2023-09-04 08:01:54,595) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:01:54,595) Model.merge> Merging weights from 1 devices
(2023-09-04 08:01:55,167) Model.test> Testing finished with (acc, loss): {0.57779998}, {1.24218750}.
(2023-09-04 08:01:55,170) Device.start_the_music> Training round {9} of {20}
(2023-09-04 08:01:56,171) Model.train> Training for 25 epochs.
(2023-09-04 08:02:11,503) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:02:11,629) Model.test> Training finished with (acc, loss): {0.98129255}, {0.15646292}.
(2023-09-04 08:02:11,629) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 08:02:11,629) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.20->127.0.0.21, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.22->127.0.0.23, 127.0.0.83->127.0.0.84, 127.0.0.99->127.0.0.96, 127.0.0.58->127.0.0.86, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.67->127.0.0.69, 127.0.0.65->127.0.0.63, 127.0.0.17->127.0.0.18, 127.0.0.81->127.0.0.98, 127.0.0.92->127.0.0.94, 127.0.0.11->127.0.0.91, 127.0.0.3->127.0.0.4, 127.0.0.32->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.5->127.0.0.6, 127.0.0.34->127.0.0.36, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.16->127.0.0.15, 127.0.0.24->127.0.0.56, 127.0.0.70->127.0.0.68, 127.0.0.76->127.0.0.64, 127.0.0.50->127.0.0.48, 127.0.0.31->127.0.0.30, 127.0.0.100->127.0.0.2, 127.0.0.52->127.0.0.53, 127.0.0.74->127.0.0.75, 127.0.0.80->127.0.0.82, 127.0.0.46->127.0.0.44, 127.0.0.26->127.0.0.27, 127.0.0.57->127.0.0.97, 127.0.0.28->127.0.0.29, 127.0.0.25->127.0.0.43, 127.0.0.7->127.0.0.8, 127.0.0.78->127.0.0.77, 127.0.0.71->127.0.0.72, 127.0.0.39->127.0.0.38, 127.0.0.54->127.0.0.55, 127.0.0.9->127.0.0.10]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.16->127.0.0.18, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.14->127.0.0.15, 127.0.0.21->127.0.0.23, 127.0.0.37->127.0.0.52, 127.0.0.24->127.0.0.29, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.31->127.0.0.85, 127.0.0.60->127.0.0.61, 127.0.0.86->127.0.0.84, 127.0.0.75->127.0.0.73, 127.0.0.10->127.0.0.12, 127.0.0.69->127.0.0.68, 127.0.0.8->127.0.0.65, 127.0.0.56->127.0.0.55, 127.0.0.5->127.0.0.13, 127.0.0.95->127.0.0.94, 127.0.0.17->127.0.0.25, 127.0.0.50->127.0.0.51, 127.0.0.19->127.0.0.45, 127.0.0.43->127.0.0.42, 127.0.0.66->127.0.0.96, 127.0.0.57->127.0.0.59, 127.0.0.36->127.0.0.70, 127.0.0.27->127.0.0.46, 127.0.0.63->127.0.0.64, 127.0.0.32->127.0.0.34, 127.0.0.20->127.0.0.22, 127.0.0.40->127.0.0.41, 127.0.0.49->127.0.0.47, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.4->127.0.0.79]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.53->127.0.0.55, 127.0.0.47->127.0.0.86, 127.0.0.95->127.0.0.97, 127.0.0.22->127.0.0.24, 127.0.0.96->127.0.0.94, 127.0.0.11->127.0.0.12, 127.0.0.13->127.0.0.15, 127.0.0.21->127.0.0.48, 127.0.0.34->127.0.0.40, 127.0.0.82->127.0.0.73, 127.0.0.17->127.0.0.28, 127.0.0.60->127.0.0.62, 127.0.0.31->127.0.0.99, 127.0.0.69->127.0.0.75, 127.0.0.29->127.0.0.71, 127.0.0.23->127.0.0.67, 127.0.0.18->127.0.0.19, 127.0.0.56->127.0.0.58, 127.0.0.70->127.0.0.72, 127.0.0.32->127.0.0.42, 127.0.0.52->127.0.0.54, 127.0.0.4->127.0.0.80]
(2023-09-04 08:02:11,629) Device.start_the_music> Sharing weights with {2}: [127.0.0.50, 127.0.0.21]
(2023-09-04 08:02:11,630) Device.start_the_music> Number of shares: 2
(2023-09-04 08:02:11,630) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:02:13,533) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 08:02:13,534) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 08:02:13,534) Device.roll_call> Waiting for: 127.0.0.50, 127.0.0.21
(2023-09-04 08:02:22,669) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 08:02:27,070) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 08:02:29,551) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:02:29,551) Model.merge> Merging weights from 2 devices
(2023-09-04 08:02:30,097) Model.test> Testing finished with (acc, loss): {0.68339998}, {0.93536317}.
(2023-09-04 08:02:30,099) Device.start_the_music> Training round {10} of {20}
(2023-09-04 08:02:31,100) Model.train> Training for 25 epochs.
(2023-09-04 08:02:47,524) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:02:47,670) Model.test> Training finished with (acc, loss): {0.98639458}, {0.12787609}.
(2023-09-04 08:02:47,670) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:02:47,670) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:02:47,671) Device.start_the_music> Number of shares: 0
(2023-09-04 08:02:47,671) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:02:49,559) Device.roll_call> Waiting for: 
(2023-09-04 08:02:49,559) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:02:50,167) Model.test> Testing finished with (acc, loss): {0.57770002}, {1.23103619}.
(2023-09-04 08:02:50,170) Device.start_the_music> Training round {11} of {20}
(2023-09-04 08:02:51,171) Model.train> Training for 25 epochs.
(2023-09-04 08:03:05,597) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:03:05,699) Model.test> Training finished with (acc, loss): {0.98979592}, {0.09762952}.
(2023-09-04 08:03:05,699) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:03:05,699) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.80->127.0.0.78, 127.0.0.95->127.0.0.72, 127.0.0.58->127.0.0.44, 127.0.0.53->127.0.0.54, 127.0.0.6->127.0.0.7, 127.0.0.50->127.0.0.33, 127.0.0.48->127.0.0.46, 127.0.0.52->127.0.0.51, 127.0.0.65->127.0.0.57, 127.0.0.66->127.0.0.64, 127.0.0.20->127.0.0.18, 127.0.0.79->127.0.0.81, 127.0.0.99->127.0.0.34, 127.0.0.56->127.0.0.40, 127.0.0.4->127.0.0.5, 127.0.0.67->127.0.0.68, 127.0.0.13->127.0.0.11, 127.0.0.2->127.0.0.3, 127.0.0.90->127.0.0.92, 127.0.0.62->127.0.0.75, 127.0.0.28->127.0.0.27, 127.0.0.88->127.0.0.89, 127.0.0.30->127.0.0.32, 127.0.0.29->127.0.0.31, 127.0.0.25->127.0.0.24, 127.0.0.38->127.0.0.69, 127.0.0.26->127.0.0.60, 127.0.0.91->127.0.0.36, 127.0.0.8->127.0.0.10, 127.0.0.93->127.0.0.94, 127.0.0.83->127.0.0.82, 127.0.0.97->127.0.0.96, 127.0.0.71->127.0.0.70, 127.0.0.59->127.0.0.61, 127.0.0.19->127.0.0.21, 127.0.0.16->127.0.0.14, 127.0.0.15->127.0.0.17, 127.0.0.45->127.0.0.47, 127.0.0.1->127.0.0.100, 127.0.0.87->127.0.0.76, 127.0.0.85->127.0.0.84, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.74->127.0.0.23, 127.0.0.43->127.0.0.41]
(2023-09-04 08:03:05,699) Device.start_the_music> Sharing weights with {1}: [127.0.0.46]
(2023-09-04 08:03:05,699) Device.start_the_music> Number of shares: 1
(2023-09-04 08:03:05,699) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:03:07,206) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 08:03:07,206) Device.roll_call> Waiting for: 127.0.0.46
(2023-09-04 08:03:12,209) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 08:03:15,215) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:03:15,215) Model.merge> Merging weights from 1 devices
(2023-09-04 08:03:16,051) Model.test> Testing finished with (acc, loss): {0.59880000}, {1.49387980}.
(2023-09-04 08:03:16,052) Device.start_the_music> Training round {12} of {20}
(2023-09-04 08:03:17,053) Model.train> Training for 25 epochs.
(2023-09-04 08:03:39,109) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:03:39,263) Model.test> Training finished with (acc, loss): {0.98299319}, {0.12031163}.
(2023-09-04 08:03:39,263) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:03:39,264) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.91->127.0.0.89, 127.0.0.99->127.0.0.97, 127.0.0.65->127.0.0.67, 127.0.0.60->127.0.0.38, 127.0.0.28->127.0.0.43, 127.0.0.51->127.0.0.53, 127.0.0.66->127.0.0.68, 127.0.0.80->127.0.0.84, 127.0.0.71->127.0.0.73, 127.0.0.10->127.0.0.11, 127.0.0.6->127.0.0.8, 127.0.0.4->127.0.0.16, 127.0.0.55->127.0.0.57, 127.0.0.33->127.0.0.34, 127.0.0.76->127.0.0.77, 127.0.0.31->127.0.0.32, 127.0.0.29->127.0.0.27, 127.0.0.62->127.0.0.64, 127.0.0.1->127.0.0.20, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.17->127.0.0.19, 127.0.0.48->127.0.0.47, 127.0.0.21->127.0.0.22, 127.0.0.41->127.0.0.95, 127.0.0.2->127.0.0.74, 127.0.0.82->127.0.0.81, 127.0.0.70->127.0.0.69, 127.0.0.13->127.0.0.14, 127.0.0.87->127.0.0.85, 127.0.0.7->127.0.0.9, 127.0.0.23->127.0.0.24, 127.0.0.56->127.0.0.54, 127.0.0.36->127.0.0.37, 127.0.0.25->127.0.0.83, 127.0.0.61->127.0.0.63, 127.0.0.92->127.0.0.93, 127.0.0.50->127.0.0.49, 127.0.0.96->127.0.0.90, 127.0.0.39->127.0.0.40, 127.0.0.72->127.0.0.78]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.16->127.0.0.18, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.14->127.0.0.15, 127.0.0.21->127.0.0.23, 127.0.0.37->127.0.0.52, 127.0.0.24->127.0.0.29, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.31->127.0.0.85, 127.0.0.60->127.0.0.61, 127.0.0.86->127.0.0.84, 127.0.0.75->127.0.0.73, 127.0.0.10->127.0.0.12, 127.0.0.69->127.0.0.68, 127.0.0.8->127.0.0.65, 127.0.0.56->127.0.0.55, 127.0.0.5->127.0.0.13, 127.0.0.95->127.0.0.94, 127.0.0.17->127.0.0.25, 127.0.0.50->127.0.0.51, 127.0.0.19->127.0.0.45, 127.0.0.43->127.0.0.42, 127.0.0.66->127.0.0.96, 127.0.0.57->127.0.0.59, 127.0.0.36->127.0.0.70, 127.0.0.27->127.0.0.46, 127.0.0.63->127.0.0.64, 127.0.0.32->127.0.0.34, 127.0.0.20->127.0.0.22, 127.0.0.40->127.0.0.41, 127.0.0.49->127.0.0.47, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.4->127.0.0.79]
(2023-09-04 08:03:39,264) Device.start_the_music> Sharing weights with {1}: [127.0.0.47]
(2023-09-04 08:03:39,264) Device.start_the_music> Number of shares: 1
(2023-09-04 08:03:39,264) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:03:41,807) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.47:4000 [Sent].
(2023-09-04 08:03:41,808) Device.roll_call> Waiting for: 127.0.0.47
(2023-09-04 08:04:08,306) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.47:0 [Received].
(2023-09-04 08:04:15,841) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:04:15,841) Model.merge> Merging weights from 1 devices
(2023-09-04 08:04:16,467) Model.test> Testing finished with (acc, loss): {0.74239999}, {0.80819511}.
(2023-09-04 08:04:16,478) Device.start_the_music> Training round {13} of {20}
(2023-09-04 08:04:17,478) Model.train> Training for 25 epochs.
(2023-09-04 08:04:34,312) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:04:34,417) Model.test> Training finished with (acc, loss): {0.97959185}, {0.12428051}.
(2023-09-04 08:04:34,417) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:04:34,417) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.91->127.0.0.89, 127.0.0.99->127.0.0.97, 127.0.0.65->127.0.0.67, 127.0.0.60->127.0.0.38, 127.0.0.28->127.0.0.43, 127.0.0.51->127.0.0.53, 127.0.0.66->127.0.0.68, 127.0.0.80->127.0.0.84, 127.0.0.71->127.0.0.73, 127.0.0.10->127.0.0.11, 127.0.0.6->127.0.0.8, 127.0.0.4->127.0.0.16, 127.0.0.55->127.0.0.57, 127.0.0.33->127.0.0.34, 127.0.0.76->127.0.0.77, 127.0.0.31->127.0.0.32, 127.0.0.29->127.0.0.27, 127.0.0.62->127.0.0.64, 127.0.0.1->127.0.0.20, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.17->127.0.0.19, 127.0.0.48->127.0.0.47, 127.0.0.21->127.0.0.22, 127.0.0.41->127.0.0.95, 127.0.0.2->127.0.0.74, 127.0.0.82->127.0.0.81, 127.0.0.70->127.0.0.69, 127.0.0.13->127.0.0.14, 127.0.0.87->127.0.0.85, 127.0.0.7->127.0.0.9, 127.0.0.23->127.0.0.24, 127.0.0.56->127.0.0.54, 127.0.0.36->127.0.0.37, 127.0.0.25->127.0.0.83, 127.0.0.61->127.0.0.63, 127.0.0.92->127.0.0.93, 127.0.0.50->127.0.0.49, 127.0.0.96->127.0.0.90, 127.0.0.39->127.0.0.40, 127.0.0.72->127.0.0.78]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.16->127.0.0.18, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.14->127.0.0.15, 127.0.0.21->127.0.0.23, 127.0.0.37->127.0.0.52, 127.0.0.24->127.0.0.29, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.31->127.0.0.85, 127.0.0.60->127.0.0.61, 127.0.0.86->127.0.0.84, 127.0.0.75->127.0.0.73, 127.0.0.10->127.0.0.12, 127.0.0.69->127.0.0.68, 127.0.0.8->127.0.0.65, 127.0.0.56->127.0.0.55, 127.0.0.5->127.0.0.13, 127.0.0.95->127.0.0.94, 127.0.0.17->127.0.0.25, 127.0.0.50->127.0.0.51, 127.0.0.19->127.0.0.45, 127.0.0.43->127.0.0.42, 127.0.0.66->127.0.0.96, 127.0.0.57->127.0.0.59, 127.0.0.36->127.0.0.70, 127.0.0.27->127.0.0.46, 127.0.0.63->127.0.0.64, 127.0.0.32->127.0.0.34, 127.0.0.20->127.0.0.22, 127.0.0.40->127.0.0.41, 127.0.0.49->127.0.0.47, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.4->127.0.0.79]
(2023-09-04 08:04:34,418) Device.start_the_music> Sharing weights with {1}: [127.0.0.47]
(2023-09-04 08:04:34,418) Device.start_the_music> Number of shares: 1
(2023-09-04 08:04:34,418) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:04:35,620) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.47:4000 [Sent].
(2023-09-04 08:04:35,621) Device.roll_call> Waiting for: 127.0.0.47
(2023-09-04 08:05:22,689) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 08:05:24,856) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.47:0 [Received].
(2023-09-04 08:05:31,677) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:05:31,677) Model.merge> Merging weights from 1 devices
(2023-09-04 08:05:32,242) Model.test> Testing finished with (acc, loss): {0.65530002}, {0.95275474}.
(2023-09-04 08:05:32,249) Device.start_the_music> Training round {14} of {20}
(2023-09-04 08:05:33,250) Model.train> Training for 25 epochs.
(2023-09-04 08:05:56,641) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:05:56,755) Model.test> Training finished with (acc, loss): {0.97959185}, {0.11044198}.
(2023-09-04 08:05:56,755) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:05:56,755) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.80->127.0.0.78, 127.0.0.95->127.0.0.72, 127.0.0.58->127.0.0.44, 127.0.0.53->127.0.0.54, 127.0.0.6->127.0.0.7, 127.0.0.50->127.0.0.33, 127.0.0.48->127.0.0.46, 127.0.0.52->127.0.0.51, 127.0.0.65->127.0.0.57, 127.0.0.66->127.0.0.64, 127.0.0.20->127.0.0.18, 127.0.0.79->127.0.0.81, 127.0.0.99->127.0.0.34, 127.0.0.56->127.0.0.40, 127.0.0.4->127.0.0.5, 127.0.0.67->127.0.0.68, 127.0.0.13->127.0.0.11, 127.0.0.2->127.0.0.3, 127.0.0.90->127.0.0.92, 127.0.0.62->127.0.0.75, 127.0.0.28->127.0.0.27, 127.0.0.88->127.0.0.89, 127.0.0.30->127.0.0.32, 127.0.0.29->127.0.0.31, 127.0.0.25->127.0.0.24, 127.0.0.38->127.0.0.69, 127.0.0.26->127.0.0.60, 127.0.0.91->127.0.0.36, 127.0.0.8->127.0.0.10, 127.0.0.93->127.0.0.94, 127.0.0.83->127.0.0.82, 127.0.0.97->127.0.0.96, 127.0.0.71->127.0.0.70, 127.0.0.59->127.0.0.61, 127.0.0.19->127.0.0.21, 127.0.0.16->127.0.0.14, 127.0.0.15->127.0.0.17, 127.0.0.45->127.0.0.47, 127.0.0.1->127.0.0.100, 127.0.0.87->127.0.0.76, 127.0.0.85->127.0.0.84, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.74->127.0.0.23, 127.0.0.43->127.0.0.41]
