(2023-09-04 07:55:01,982) Comm.responder> Started responding
| subgraph-3 (\w 0.36816694 probability): [127.0.0.27->127.0.0.46, 127.0.0.95->127.0.0.94, 127.0.0.32->127.0.0.34, 127.0.0.20->127.0.0.22, 127.0.0.10->127.0.0.12, 127.0.0.74->127.0.0.77, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.16->127.0.0.18, 127.0.0.8->127.0.0.65, 127.0.0.9->127.0.0.11, 127.0.0.37->127.0.0.52, 127.0.0.4->127.0.0.79, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.87->127.0.0.88, 127.0.0.50->127.0.0.51, 127.0.0.36->127.0.0.70, 127.0.0.60->127.0.0.61, 127.0.0.19->127.0.0.45, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.75->127.0.0.73, 127.0.0.63->127.0.0.64, 127.0.0.57->127.0.0.59, 127.0.0.99->127.0.0.98, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.17->127.0.0.25, 127.0.0.24->127.0.0.29]
(2023-09-04 08:01:04,774) Device.start_the_music> Sharing weights with {1}: [127.0.0.75]
(2023-09-04 08:01:04,774) Device.start_the_music> Number of shares: 1
(2023-09-04 08:01:04,774) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:01:06,315) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 08:01:06,315) Device.roll_call> Waiting for: 127.0.0.75
(2023-09-04 08:01:25,031) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.75:0 [Received].
(2023-09-04 08:01:30,337) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:01:30,337) Model.merge> Merging weights from 1 devices
(2023-09-04 08:01:30,814) Model.test> Testing finished with (acc, loss): {0.44049999}, {2.79015350}.
(2023-09-04 08:01:30,818) Device.start_the_music> Training round {8} of {20}
(2023-09-04 08:01:30,818) Model.train> Training for 50 epochs.
(2023-09-04 08:01:51,254) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:01:51,369) Model.test> Training finished with (acc, loss): {0.98639458}, {0.07465903}.
(2023-09-04 08:01:51,369) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:01:51,369) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.28->127.0.0.43, 127.0.0.70->127.0.0.69, 127.0.0.48->127.0.0.47, 127.0.0.71->127.0.0.73, 127.0.0.41->127.0.0.95, 127.0.0.61->127.0.0.63, 127.0.0.72->127.0.0.78, 127.0.0.17->127.0.0.19, 127.0.0.7->127.0.0.9, 127.0.0.10->127.0.0.11, 127.0.0.58->127.0.0.59, 127.0.0.91->127.0.0.89, 127.0.0.56->127.0.0.54, 127.0.0.36->127.0.0.37, 127.0.0.96->127.0.0.90, 127.0.0.25->127.0.0.83, 127.0.0.4->127.0.0.16, 127.0.0.87->127.0.0.85, 127.0.0.51->127.0.0.53, 127.0.0.39->127.0.0.40, 127.0.0.6->127.0.0.8, 127.0.0.92->127.0.0.93, 127.0.0.50->127.0.0.49, 127.0.0.23->127.0.0.24, 127.0.0.55->127.0.0.57, 127.0.0.82->127.0.0.81, 127.0.0.13->127.0.0.14, 127.0.0.21->127.0.0.22, 127.0.0.1->127.0.0.20, 127.0.0.60->127.0.0.38, 127.0.0.2->127.0.0.74, 127.0.0.65->127.0.0.67, 127.0.0.33->127.0.0.34, 127.0.0.76->127.0.0.77, 127.0.0.99->127.0.0.97, 127.0.0.80->127.0.0.84, 127.0.0.3->127.0.0.5, 127.0.0.66->127.0.0.68, 127.0.0.31->127.0.0.32, 127.0.0.62->127.0.0.64, 127.0.0.29->127.0.0.27]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.27->127.0.0.46, 127.0.0.95->127.0.0.94, 127.0.0.32->127.0.0.34, 127.0.0.20->127.0.0.22, 127.0.0.10->127.0.0.12, 127.0.0.74->127.0.0.77, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.16->127.0.0.18, 127.0.0.8->127.0.0.65, 127.0.0.9->127.0.0.11, 127.0.0.37->127.0.0.52, 127.0.0.4->127.0.0.79, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.87->127.0.0.88, 127.0.0.50->127.0.0.51, 127.0.0.36->127.0.0.70, 127.0.0.60->127.0.0.61, 127.0.0.19->127.0.0.45, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.75->127.0.0.73, 127.0.0.63->127.0.0.64, 127.0.0.57->127.0.0.59, 127.0.0.99->127.0.0.98, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.17->127.0.0.25, 127.0.0.24->127.0.0.29]
(2023-09-04 08:01:51,369) Device.start_the_music> Sharing weights with {2}: [127.0.0.75, 127.0.0.71]
(2023-09-04 08:01:51,369) Device.start_the_music> Number of shares: 2
(2023-09-04 08:01:51,369) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:01:52,777) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 08:01:52,778) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.71:4000 [Sent].
(2023-09-04 08:01:52,778) Device.roll_call> Waiting for: 127.0.0.75, 127.0.0.71
(2023-09-04 08:01:59,143) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.75:0 [Received].
(2023-09-04 08:02:13,901) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.71:0 [Received].
(2023-09-04 08:02:16,736) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.75:0 [Received].
(2023-09-04 08:02:20,803) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:02:20,803) Model.merge> Merging weights from 2 devices
(2023-09-04 08:02:21,376) Model.test> Testing finished with (acc, loss): {0.49419999}, {1.75975096}.
(2023-09-04 08:02:21,379) Device.start_the_music> Training round {9} of {20}
(2023-09-04 08:02:21,379) Model.train> Training for 50 epochs.
(2023-09-04 08:02:43,753) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:02:43,883) Model.test> Training finished with (acc, loss): {0.98469388}, {0.10664607}.
(2023-09-04 08:02:43,883) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 08:02:43,883) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.24->127.0.0.56, 127.0.0.11->127.0.0.91, 127.0.0.76->127.0.0.64, 127.0.0.26->127.0.0.27, 127.0.0.70->127.0.0.68, 127.0.0.95->127.0.0.93, 127.0.0.83->127.0.0.84, 127.0.0.92->127.0.0.94, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.52->127.0.0.53, 127.0.0.17->127.0.0.18, 127.0.0.54->127.0.0.55, 127.0.0.78->127.0.0.77, 127.0.0.31->127.0.0.30, 127.0.0.49->127.0.0.19, 127.0.0.99->127.0.0.96, 127.0.0.32->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.74->127.0.0.75, 127.0.0.25->127.0.0.43, 127.0.0.35->127.0.0.37, 127.0.0.100->127.0.0.2, 127.0.0.51->127.0.0.66, 127.0.0.71->127.0.0.72, 127.0.0.22->127.0.0.23, 127.0.0.61->127.0.0.62, 127.0.0.9->127.0.0.10, 127.0.0.42->127.0.0.41, 127.0.0.65->127.0.0.63, 127.0.0.34->127.0.0.36, 127.0.0.58->127.0.0.86, 127.0.0.57->127.0.0.97, 127.0.0.50->127.0.0.48, 127.0.0.1->127.0.0.87, 127.0.0.39->127.0.0.38, 127.0.0.3->127.0.0.4, 127.0.0.20->127.0.0.21, 127.0.0.80->127.0.0.82, 127.0.0.67->127.0.0.69, 127.0.0.81->127.0.0.98, 127.0.0.60->127.0.0.59, 127.0.0.16->127.0.0.15, 127.0.0.46->127.0.0.44]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.27->127.0.0.46, 127.0.0.95->127.0.0.94, 127.0.0.32->127.0.0.34, 127.0.0.20->127.0.0.22, 127.0.0.10->127.0.0.12, 127.0.0.74->127.0.0.77, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.16->127.0.0.18, 127.0.0.8->127.0.0.65, 127.0.0.9->127.0.0.11, 127.0.0.37->127.0.0.52, 127.0.0.4->127.0.0.79, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.87->127.0.0.88, 127.0.0.50->127.0.0.51, 127.0.0.36->127.0.0.70, 127.0.0.60->127.0.0.61, 127.0.0.19->127.0.0.45, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.75->127.0.0.73, 127.0.0.63->127.0.0.64, 127.0.0.57->127.0.0.59, 127.0.0.99->127.0.0.98, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.17->127.0.0.25, 127.0.0.24->127.0.0.29]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.60->127.0.0.62, 127.0.0.34->127.0.0.40, 127.0.0.47->127.0.0.86, 127.0.0.56->127.0.0.58, 127.0.0.95->127.0.0.97, 127.0.0.53->127.0.0.55, 127.0.0.31->127.0.0.99, 127.0.0.11->127.0.0.12, 127.0.0.18->127.0.0.19, 127.0.0.69->127.0.0.75, 127.0.0.4->127.0.0.80, 127.0.0.70->127.0.0.72, 127.0.0.13->127.0.0.15, 127.0.0.23->127.0.0.67, 127.0.0.21->127.0.0.48, 127.0.0.29->127.0.0.71, 127.0.0.17->127.0.0.28, 127.0.0.52->127.0.0.54, 127.0.0.22->127.0.0.24, 127.0.0.82->127.0.0.73, 127.0.0.32->127.0.0.42, 127.0.0.96->127.0.0.94]
(2023-09-04 08:02:43,883) Device.start_the_music> Sharing weights with {2}: [127.0.0.75, 127.0.0.82]
(2023-09-04 08:02:43,884) Device.start_the_music> Number of shares: 2
(2023-09-04 08:02:43,884) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:02:44,794) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 08:02:44,798) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 08:02:44,798) Device.roll_call> Waiting for: 127.0.0.82
(2023-09-04 08:02:45,380) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 08:02:50,805) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:02:50,805) Model.merge> Merging weights from 2 devices
(2023-09-04 08:02:51,355) Model.test> Testing finished with (acc, loss): {0.57029998}, {1.36872029}.
(2023-09-04 08:02:51,358) Device.start_the_music> Training round {10} of {20}
(2023-09-04 08:02:51,358) Model.train> Training for 50 epochs.
(2023-09-04 08:03:21,611) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:03:21,838) Model.test> Training finished with (acc, loss): {0.98469388}, {0.10220767}.
(2023-09-04 08:03:21,839) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:03:21,839) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:03:21,839) Device.start_the_music> Number of shares: 0
(2023-09-04 08:03:21,839) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:03:24,245) Device.roll_call> Waiting for: 
(2023-09-04 08:03:24,245) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:03:25,075) Model.test> Testing finished with (acc, loss): {0.55699998}, {1.54038548}.
(2023-09-04 08:03:25,077) Device.start_the_music> Training round {11} of {20}
(2023-09-04 08:03:25,077) Model.train> Training for 50 epochs.
(2023-09-04 08:04:06,001) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:04:06,210) Model.test> Training finished with (acc, loss): {0.98809522}, {0.07916889}.
(2023-09-04 08:04:06,211) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:04:06,211) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.97->127.0.0.96, 127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.67->127.0.0.68, 127.0.0.25->127.0.0.24, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.79->127.0.0.81, 127.0.0.91->127.0.0.36, 127.0.0.16->127.0.0.14, 127.0.0.43->127.0.0.41, 127.0.0.4->127.0.0.5, 127.0.0.2->127.0.0.3, 127.0.0.83->127.0.0.82, 127.0.0.30->127.0.0.32, 127.0.0.53->127.0.0.54, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.48->127.0.0.46, 127.0.0.8->127.0.0.10, 127.0.0.88->127.0.0.89, 127.0.0.39->127.0.0.37, 127.0.0.6->127.0.0.7, 127.0.0.85->127.0.0.84, 127.0.0.13->127.0.0.11, 127.0.0.15->127.0.0.17, 127.0.0.1->127.0.0.100, 127.0.0.59->127.0.0.61, 127.0.0.29->127.0.0.31, 127.0.0.28->127.0.0.27, 127.0.0.95->127.0.0.72, 127.0.0.45->127.0.0.47, 127.0.0.71->127.0.0.70, 127.0.0.80->127.0.0.78, 127.0.0.74->127.0.0.23, 127.0.0.56->127.0.0.40, 127.0.0.65->127.0.0.57, 127.0.0.52->127.0.0.51, 127.0.0.58->127.0.0.44, 127.0.0.26->127.0.0.60, 127.0.0.99->127.0.0.34, 127.0.0.50->127.0.0.33, 127.0.0.38->127.0.0.69, 127.0.0.93->127.0.0.94, 127.0.0.66->127.0.0.64]
(2023-09-04 08:04:06,211) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:04:06,211) Device.start_the_music> Number of shares: 0
(2023-09-04 08:04:06,211) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:04:09,131) Device.roll_call> Waiting for: 
(2023-09-04 08:04:09,131) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:04:09,870) Model.test> Testing finished with (acc, loss): {0.50559998}, {1.76998878}.
(2023-09-04 08:04:09,871) Device.start_the_music> Training round {12} of {20}
(2023-09-04 08:04:09,871) Model.train> Training for 50 epochs.
(2023-09-04 08:04:35,658) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:04:35,820) Model.test> Training finished with (acc, loss): {0.98809522}, {0.07196668}.
(2023-09-04 08:04:35,820) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:04:35,821) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.28->127.0.0.43, 127.0.0.70->127.0.0.69, 127.0.0.48->127.0.0.47, 127.0.0.71->127.0.0.73, 127.0.0.41->127.0.0.95, 127.0.0.61->127.0.0.63, 127.0.0.72->127.0.0.78, 127.0.0.17->127.0.0.19, 127.0.0.7->127.0.0.9, 127.0.0.10->127.0.0.11, 127.0.0.58->127.0.0.59, 127.0.0.91->127.0.0.89, 127.0.0.56->127.0.0.54, 127.0.0.36->127.0.0.37, 127.0.0.96->127.0.0.90, 127.0.0.25->127.0.0.83, 127.0.0.4->127.0.0.16, 127.0.0.87->127.0.0.85, 127.0.0.51->127.0.0.53, 127.0.0.39->127.0.0.40, 127.0.0.6->127.0.0.8, 127.0.0.92->127.0.0.93, 127.0.0.50->127.0.0.49, 127.0.0.23->127.0.0.24, 127.0.0.55->127.0.0.57, 127.0.0.82->127.0.0.81, 127.0.0.13->127.0.0.14, 127.0.0.21->127.0.0.22, 127.0.0.1->127.0.0.20, 127.0.0.60->127.0.0.38, 127.0.0.2->127.0.0.74, 127.0.0.65->127.0.0.67, 127.0.0.33->127.0.0.34, 127.0.0.76->127.0.0.77, 127.0.0.99->127.0.0.97, 127.0.0.80->127.0.0.84, 127.0.0.3->127.0.0.5, 127.0.0.66->127.0.0.68, 127.0.0.31->127.0.0.32, 127.0.0.62->127.0.0.64, 127.0.0.29->127.0.0.27]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.27->127.0.0.46, 127.0.0.95->127.0.0.94, 127.0.0.32->127.0.0.34, 127.0.0.20->127.0.0.22, 127.0.0.10->127.0.0.12, 127.0.0.74->127.0.0.77, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.16->127.0.0.18, 127.0.0.8->127.0.0.65, 127.0.0.9->127.0.0.11, 127.0.0.37->127.0.0.52, 127.0.0.4->127.0.0.79, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.87->127.0.0.88, 127.0.0.50->127.0.0.51, 127.0.0.36->127.0.0.70, 127.0.0.60->127.0.0.61, 127.0.0.19->127.0.0.45, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.75->127.0.0.73, 127.0.0.63->127.0.0.64, 127.0.0.57->127.0.0.59, 127.0.0.99->127.0.0.98, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.17->127.0.0.25, 127.0.0.24->127.0.0.29]
(2023-09-04 08:04:35,821) Device.start_the_music> Sharing weights with {2}: [127.0.0.75, 127.0.0.71]
(2023-09-04 08:04:35,821) Device.start_the_music> Number of shares: 2
(2023-09-04 08:04:35,821) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:04:37,471) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 08:04:37,472) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.71:4000 [Sent].
(2023-09-04 08:04:37,472) Device.roll_call> Waiting for: 127.0.0.75, 127.0.0.71
(2023-09-04 08:05:02,018) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.75:0 [Received].
(2023-09-04 08:05:07,704) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.71:0 [Received].
(2023-09-04 08:05:11,505) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:05:11,505) Model.merge> Merging weights from 2 devices
(2023-09-04 08:05:12,038) Model.test> Testing finished with (acc, loss): {0.64569998}, {1.01877069}.
(2023-09-04 08:05:12,040) Device.start_the_music> Training round {13} of {20}
(2023-09-04 08:05:12,040) Model.train> Training for 50 epochs.
(2023-09-04 08:05:21,389) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.75:0 [Received].
(2023-09-04 08:05:36,853) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:05:36,991) Model.test> Training finished with (acc, loss): {0.98469388}, {0.09181096}.
(2023-09-04 08:05:36,991) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:05:36,992) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.28->127.0.0.43, 127.0.0.70->127.0.0.69, 127.0.0.48->127.0.0.47, 127.0.0.71->127.0.0.73, 127.0.0.41->127.0.0.95, 127.0.0.61->127.0.0.63, 127.0.0.72->127.0.0.78, 127.0.0.17->127.0.0.19, 127.0.0.7->127.0.0.9, 127.0.0.10->127.0.0.11, 127.0.0.58->127.0.0.59, 127.0.0.91->127.0.0.89, 127.0.0.56->127.0.0.54, 127.0.0.36->127.0.0.37, 127.0.0.96->127.0.0.90, 127.0.0.25->127.0.0.83, 127.0.0.4->127.0.0.16, 127.0.0.87->127.0.0.85, 127.0.0.51->127.0.0.53, 127.0.0.39->127.0.0.40, 127.0.0.6->127.0.0.8, 127.0.0.92->127.0.0.93, 127.0.0.50->127.0.0.49, 127.0.0.23->127.0.0.24, 127.0.0.55->127.0.0.57, 127.0.0.82->127.0.0.81, 127.0.0.13->127.0.0.14, 127.0.0.21->127.0.0.22, 127.0.0.1->127.0.0.20, 127.0.0.60->127.0.0.38, 127.0.0.2->127.0.0.74, 127.0.0.65->127.0.0.67, 127.0.0.33->127.0.0.34, 127.0.0.76->127.0.0.77, 127.0.0.99->127.0.0.97, 127.0.0.80->127.0.0.84, 127.0.0.3->127.0.0.5, 127.0.0.66->127.0.0.68, 127.0.0.31->127.0.0.32, 127.0.0.62->127.0.0.64, 127.0.0.29->127.0.0.27]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.27->127.0.0.46, 127.0.0.95->127.0.0.94, 127.0.0.32->127.0.0.34, 127.0.0.20->127.0.0.22, 127.0.0.10->127.0.0.12, 127.0.0.74->127.0.0.77, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.16->127.0.0.18, 127.0.0.8->127.0.0.65, 127.0.0.9->127.0.0.11, 127.0.0.37->127.0.0.52, 127.0.0.4->127.0.0.79, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.87->127.0.0.88, 127.0.0.50->127.0.0.51, 127.0.0.36->127.0.0.70, 127.0.0.60->127.0.0.61, 127.0.0.19->127.0.0.45, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.75->127.0.0.73, 127.0.0.63->127.0.0.64, 127.0.0.57->127.0.0.59, 127.0.0.99->127.0.0.98, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.17->127.0.0.25, 127.0.0.24->127.0.0.29]
(2023-09-04 08:05:36,992) Device.start_the_music> Sharing weights with {2}: [127.0.0.75, 127.0.0.71]
(2023-09-04 08:05:36,992) Device.start_the_music> Number of shares: 2
(2023-09-04 08:05:36,992) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:05:39,338) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 08:05:39,340) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.71:4000 [Sent].
(2023-09-04 08:05:39,340) Device.roll_call> Waiting for: 127.0.0.71
(2023-09-04 08:05:43,349) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.71:0 [Received].
(2023-09-04 08:05:51,351) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:05:51,351) Model.merge> Merging weights from 2 devices
(2023-09-04 08:05:51,898) Model.test> Testing finished with (acc, loss): {0.65679997}, {0.99312592}.
(2023-09-04 08:05:51,898) Device.start_the_music> Training round {14} of {20}
(2023-09-04 08:05:51,898) Model.train> Training for 50 epochs.
(2023-09-04 08:06:17,754) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:06:17,899) Model.test> Training finished with (acc, loss): {0.98809522}, {0.08562212}.
(2023-09-04 08:06:17,900) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:06:17,900) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.97->127.0.0.96, 127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.67->127.0.0.68, 127.0.0.25->127.0.0.24, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.79->127.0.0.81, 127.0.0.91->127.0.0.36, 127.0.0.16->127.0.0.14, 127.0.0.43->127.0.0.41, 127.0.0.4->127.0.0.5, 127.0.0.2->127.0.0.3, 127.0.0.83->127.0.0.82, 127.0.0.30->127.0.0.32, 127.0.0.53->127.0.0.54, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.48->127.0.0.46, 127.0.0.8->127.0.0.10, 127.0.0.88->127.0.0.89, 127.0.0.39->127.0.0.37, 127.0.0.6->127.0.0.7, 127.0.0.85->127.0.0.84, 127.0.0.13->127.0.0.11, 127.0.0.15->127.0.0.17, 127.0.0.1->127.0.0.100, 127.0.0.59->127.0.0.61, 127.0.0.29->127.0.0.31, 127.0.0.28->127.0.0.27, 127.0.0.95->127.0.0.72, 127.0.0.45->127.0.0.47, 127.0.0.71->127.0.0.70, 127.0.0.80->127.0.0.78, 127.0.0.74->127.0.0.23, 127.0.0.56->127.0.0.40, 127.0.0.65->127.0.0.57, 127.0.0.52->127.0.0.51, 127.0.0.58->127.0.0.44, 127.0.0.26->127.0.0.60, 127.0.0.99->127.0.0.34, 127.0.0.50->127.0.0.33, 127.0.0.38->127.0.0.69, 127.0.0.93->127.0.0.94, 127.0.0.66->127.0.0.64]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.24->127.0.0.56, 127.0.0.11->127.0.0.91, 127.0.0.76->127.0.0.64, 127.0.0.26->127.0.0.27, 127.0.0.70->127.0.0.68, 127.0.0.95->127.0.0.93, 127.0.0.83->127.0.0.84, 127.0.0.92->127.0.0.94, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.52->127.0.0.53, 127.0.0.17->127.0.0.18, 127.0.0.54->127.0.0.55, 127.0.0.78->127.0.0.77, 127.0.0.31->127.0.0.30, 127.0.0.49->127.0.0.19, 127.0.0.99->127.0.0.96, 127.0.0.32->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.74->127.0.0.75, 127.0.0.25->127.0.0.43, 127.0.0.35->127.0.0.37, 127.0.0.100->127.0.0.2, 127.0.0.51->127.0.0.66, 127.0.0.71->127.0.0.72, 127.0.0.22->127.0.0.23, 127.0.0.61->127.0.0.62, 127.0.0.9->127.0.0.10, 127.0.0.42->127.0.0.41, 127.0.0.65->127.0.0.63, 127.0.0.34->127.0.0.36, 127.0.0.58->127.0.0.86, 127.0.0.57->127.0.0.97, 127.0.0.50->127.0.0.48, 127.0.0.1->127.0.0.87, 127.0.0.39->127.0.0.38, 127.0.0.3->127.0.0.4, 127.0.0.20->127.0.0.21, 127.0.0.80->127.0.0.82, 127.0.0.67->127.0.0.69, 127.0.0.81->127.0.0.98, 127.0.0.60->127.0.0.59, 127.0.0.16->127.0.0.15, 127.0.0.46->127.0.0.44]
(2023-09-04 08:06:17,900) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:06:17,900) Device.start_the_music> Number of shares: 0
(2023-09-04 08:06:17,900) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:06:19,791) Device.roll_call> Waiting for: 
(2023-09-04 08:06:19,791) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:06:20,406) Model.test> Testing finished with (acc, loss): {0.54070002}, {1.56546926}.
(2023-09-04 08:06:20,407) Device.start_the_music> Training round {15} of {20}
(2023-09-04 08:06:20,407) Model.train> Training for 50 epochs.
(2023-09-04 08:06:48,533) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:06:48,655) Model.test> Training finished with (acc, loss): {0.98979592}, {0.07221049}.
