(2023-09-04 07:54:55,872) Comm.responder> Started responding
| subgraph-0 (\w 0.41875721 probability): [127.0.0.85->127.0.0.84, 127.0.0.30->127.0.0.32, 127.0.0.25->127.0.0.24, 127.0.0.29->127.0.0.31, 127.0.0.2->127.0.0.3, 127.0.0.8->127.0.0.10, 127.0.0.71->127.0.0.70, 127.0.0.15->127.0.0.17, 127.0.0.48->127.0.0.46, 127.0.0.43->127.0.0.41, 127.0.0.66->127.0.0.64, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.76, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.74->127.0.0.23, 127.0.0.99->127.0.0.34, 127.0.0.80->127.0.0.78, 127.0.0.62->127.0.0.75, 127.0.0.67->127.0.0.68, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.56->127.0.0.40, 127.0.0.9->127.0.0.49, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.90->127.0.0.92, 127.0.0.45->127.0.0.47, 127.0.0.52->127.0.0.51, 127.0.0.50->127.0.0.33, 127.0.0.16->127.0.0.14, 127.0.0.65->127.0.0.57, 127.0.0.53->127.0.0.54, 127.0.0.6->127.0.0.7, 127.0.0.39->127.0.0.37, 127.0.0.79->127.0.0.81, 127.0.0.91->127.0.0.36, 127.0.0.83->127.0.0.82, 127.0.0.4->127.0.0.5, 127.0.0.59->127.0.0.61, 127.0.0.28->127.0.0.27, 127.0.0.1->127.0.0.100, 127.0.0.19->127.0.0.21, 127.0.0.20->127.0.0.18, 127.0.0.58->127.0.0.44]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.80->127.0.0.82, 127.0.0.88->127.0.0.90, 127.0.0.24->127.0.0.56, 127.0.0.20->127.0.0.21, 127.0.0.7->127.0.0.8, 127.0.0.26->127.0.0.27, 127.0.0.58->127.0.0.86, 127.0.0.57->127.0.0.97, 127.0.0.67->127.0.0.69, 127.0.0.71->127.0.0.72, 127.0.0.65->127.0.0.63, 127.0.0.9->127.0.0.10, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.11->127.0.0.91, 127.0.0.83->127.0.0.84, 127.0.0.1->127.0.0.87, 127.0.0.16->127.0.0.15, 127.0.0.3->127.0.0.4, 127.0.0.52->127.0.0.53, 127.0.0.92->127.0.0.94, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.66, 127.0.0.95->127.0.0.93, 127.0.0.31->127.0.0.30, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.81->127.0.0.98, 127.0.0.32->127.0.0.33, 127.0.0.39->127.0.0.38, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.74->127.0.0.75, 127.0.0.100->127.0.0.2, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43, 127.0.0.60->127.0.0.59]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.4->127.0.0.79, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.63->127.0.0.64, 127.0.0.10->127.0.0.12, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.40->127.0.0.41, 127.0.0.89->127.0.0.90, 127.0.0.5->127.0.0.13, 127.0.0.58->127.0.0.82, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34]
(2023-09-04 08:00:47,581) Device.start_the_music> Sharing weights with {3}: [127.0.0.61, 127.0.0.57, 127.0.0.60]
(2023-09-04 08:00:47,581) Device.start_the_music> Number of shares: 3
(2023-09-04 08:00:47,581) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:00:49,419) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 08:00:49,420) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.57:4000 [Sent].
(2023-09-04 08:00:49,422) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 08:00:49,422) Device.roll_call> Waiting for: 127.0.0.61, 127.0.0.57, 127.0.0.60
(2023-09-04 08:00:54,869) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 08:01:23,871) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.57:0 [Received].
(2023-09-04 08:01:31,123) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 08:01:33,467) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 08:01:33,467) Model.merge> Merging weights from 3 devices
(2023-09-04 08:01:34,090) Model.test> Testing finished with (acc, loss): {0.61549997}, {1.95163083}.
(2023-09-04 08:01:34,092) Device.start_the_music> Training round {8} of {20}
(2023-09-04 08:01:35,093) Model.train> Training for 25 epochs.
(2023-09-04 08:01:50,005) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.57:0 [Received].
(2023-09-04 08:01:51,570) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:01:51,674) Model.test> Training finished with (acc, loss): {0.96190476}, {0.17868750}.
(2023-09-04 08:01:51,675) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:01:51,675) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.60->127.0.0.38, 127.0.0.82->127.0.0.81, 127.0.0.31->127.0.0.32, 127.0.0.55->127.0.0.57, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.61->127.0.0.63, 127.0.0.2->127.0.0.74, 127.0.0.76->127.0.0.77, 127.0.0.72->127.0.0.78, 127.0.0.99->127.0.0.97, 127.0.0.92->127.0.0.93, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.96->127.0.0.90, 127.0.0.21->127.0.0.22, 127.0.0.10->127.0.0.11, 127.0.0.91->127.0.0.89, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.7->127.0.0.9, 127.0.0.17->127.0.0.19, 127.0.0.1->127.0.0.20, 127.0.0.56->127.0.0.54, 127.0.0.66->127.0.0.68, 127.0.0.6->127.0.0.8, 127.0.0.71->127.0.0.73, 127.0.0.50->127.0.0.49, 127.0.0.41->127.0.0.95, 127.0.0.80->127.0.0.84, 127.0.0.48->127.0.0.47, 127.0.0.13->127.0.0.14, 127.0.0.28->127.0.0.43, 127.0.0.33->127.0.0.34, 127.0.0.70->127.0.0.69, 127.0.0.23->127.0.0.24, 127.0.0.65->127.0.0.67, 127.0.0.4->127.0.0.16, 127.0.0.29->127.0.0.27]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.4->127.0.0.79, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.63->127.0.0.64, 127.0.0.10->127.0.0.12, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.40->127.0.0.41, 127.0.0.89->127.0.0.90, 127.0.0.5->127.0.0.13, 127.0.0.58->127.0.0.82, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34]
(2023-09-04 08:01:51,675) Device.start_the_music> Sharing weights with {2}: [127.0.0.57, 127.0.0.58]
(2023-09-04 08:01:51,675) Device.start_the_music> Number of shares: 2
(2023-09-04 08:01:51,675) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:01:52,965) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.57:4000 [Sent].
(2023-09-04 08:01:52,971) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 08:01:52,971) Device.roll_call> Waiting for: 127.0.0.58
(2023-09-04 08:02:16,498) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.58:0 [Received].
(2023-09-04 08:02:18,995) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:02:18,995) Model.merge> Merging weights from 2 devices
(2023-09-04 08:02:19,524) Model.test> Testing finished with (acc, loss): {0.54640001}, {1.41306615}.
(2023-09-04 08:02:19,526) Device.start_the_music> Training round {9} of {20}
(2023-09-04 08:02:20,527) Model.train> Training for 25 epochs.
(2023-09-04 08:02:28,457) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 08:02:34,630) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:02:34,701) Model.test> Training finished with (acc, loss): {0.96031743}, {0.20547132}.
(2023-09-04 08:02:34,702) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 08:02:34,702) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.80->127.0.0.82, 127.0.0.88->127.0.0.90, 127.0.0.24->127.0.0.56, 127.0.0.20->127.0.0.21, 127.0.0.7->127.0.0.8, 127.0.0.26->127.0.0.27, 127.0.0.58->127.0.0.86, 127.0.0.57->127.0.0.97, 127.0.0.67->127.0.0.69, 127.0.0.71->127.0.0.72, 127.0.0.65->127.0.0.63, 127.0.0.9->127.0.0.10, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.11->127.0.0.91, 127.0.0.83->127.0.0.84, 127.0.0.1->127.0.0.87, 127.0.0.16->127.0.0.15, 127.0.0.3->127.0.0.4, 127.0.0.52->127.0.0.53, 127.0.0.92->127.0.0.94, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.66, 127.0.0.95->127.0.0.93, 127.0.0.31->127.0.0.30, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.81->127.0.0.98, 127.0.0.32->127.0.0.33, 127.0.0.39->127.0.0.38, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.74->127.0.0.75, 127.0.0.100->127.0.0.2, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43, 127.0.0.60->127.0.0.59]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.4->127.0.0.79, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.63->127.0.0.64, 127.0.0.10->127.0.0.12, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.40->127.0.0.41, 127.0.0.89->127.0.0.90, 127.0.0.5->127.0.0.13, 127.0.0.58->127.0.0.82, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12, 127.0.0.95->127.0.0.97, 127.0.0.56->127.0.0.58, 127.0.0.70->127.0.0.72, 127.0.0.29->127.0.0.71, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94, 127.0.0.32->127.0.0.42, 127.0.0.47->127.0.0.86, 127.0.0.82->127.0.0.73, 127.0.0.23->127.0.0.67, 127.0.0.21->127.0.0.48, 127.0.0.69->127.0.0.75, 127.0.0.31->127.0.0.99, 127.0.0.13->127.0.0.15, 127.0.0.60->127.0.0.62, 127.0.0.18->127.0.0.19, 127.0.0.4->127.0.0.80, 127.0.0.34->127.0.0.40, 127.0.0.53->127.0.0.55, 127.0.0.17->127.0.0.28]
(2023-09-04 08:02:34,702) Device.start_the_music> Sharing weights with {2}: [127.0.0.57, 127.0.0.60]
(2023-09-04 08:02:34,702) Device.start_the_music> Number of shares: 2
(2023-09-04 08:02:34,702) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:02:35,593) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.57:4000 [Sent].
(2023-09-04 08:02:35,595) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 08:02:35,595) Device.roll_call> Waiting for: 127.0.0.57
(2023-09-04 08:02:58,453) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.57:0 [Received].
(2023-09-04 08:03:03,621) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:03:03,621) Model.merge> Merging weights from 2 devices
(2023-09-04 08:03:04,164) Model.test> Testing finished with (acc, loss): {0.76810002}, {0.78545266}.
(2023-09-04 08:03:04,164) Device.start_the_music> Training round {10} of {20}
(2023-09-04 08:03:05,165) Model.train> Training for 25 epochs.
(2023-09-04 08:03:24,357) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:03:24,468) Model.test> Training finished with (acc, loss): {0.96190476}, {0.18267953}.
(2023-09-04 08:03:24,468) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:03:24,468) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:03:24,468) Device.start_the_music> Number of shares: 0
(2023-09-04 08:03:24,468) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:03:27,387) Device.roll_call> Waiting for: 
(2023-09-04 08:03:27,387) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:03:28,102) Model.test> Testing finished with (acc, loss): {0.60089999}, {1.01267219}.
(2023-09-04 08:03:28,105) Device.start_the_music> Training round {11} of {20}
(2023-09-04 08:03:29,106) Model.train> Training for 25 epochs.
(2023-09-04 08:03:48,567) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 08:03:48,670) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:03:48,759) Model.test> Training finished with (acc, loss): {0.96666664}, {0.14287953}.
(2023-09-04 08:03:48,760) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:03:48,760) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.85->127.0.0.84, 127.0.0.30->127.0.0.32, 127.0.0.25->127.0.0.24, 127.0.0.29->127.0.0.31, 127.0.0.2->127.0.0.3, 127.0.0.8->127.0.0.10, 127.0.0.71->127.0.0.70, 127.0.0.15->127.0.0.17, 127.0.0.48->127.0.0.46, 127.0.0.43->127.0.0.41, 127.0.0.66->127.0.0.64, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.76, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.74->127.0.0.23, 127.0.0.99->127.0.0.34, 127.0.0.80->127.0.0.78, 127.0.0.62->127.0.0.75, 127.0.0.67->127.0.0.68, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.56->127.0.0.40, 127.0.0.9->127.0.0.49, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.90->127.0.0.92, 127.0.0.45->127.0.0.47, 127.0.0.52->127.0.0.51, 127.0.0.50->127.0.0.33, 127.0.0.16->127.0.0.14, 127.0.0.65->127.0.0.57, 127.0.0.53->127.0.0.54, 127.0.0.6->127.0.0.7, 127.0.0.39->127.0.0.37, 127.0.0.79->127.0.0.81, 127.0.0.91->127.0.0.36, 127.0.0.83->127.0.0.82, 127.0.0.4->127.0.0.5, 127.0.0.59->127.0.0.61, 127.0.0.28->127.0.0.27, 127.0.0.1->127.0.0.100, 127.0.0.19->127.0.0.21, 127.0.0.20->127.0.0.18, 127.0.0.58->127.0.0.44]
(2023-09-04 08:03:48,760) Device.start_the_music> Sharing weights with {1}: [127.0.0.61]
(2023-09-04 08:03:48,760) Device.start_the_music> Number of shares: 1
(2023-09-04 08:03:48,760) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:03:50,863) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 08:03:50,864) Device.roll_call> Waiting for: 127.0.0.61
(2023-09-04 08:03:54,867) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:03:54,867) Model.merge> Merging weights from 1 devices
(2023-09-04 08:03:55,599) Model.test> Testing finished with (acc, loss): {0.73070002}, {0.82037985}.
(2023-09-04 08:03:55,599) Device.start_the_music> Training round {12} of {20}
(2023-09-04 08:03:56,600) Model.train> Training for 25 epochs.
(2023-09-04 08:04:21,902) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:04:22,032) Model.test> Training finished with (acc, loss): {0.96031743}, {0.16233248}.
(2023-09-04 08:04:22,032) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:04:22,032) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.60->127.0.0.38, 127.0.0.82->127.0.0.81, 127.0.0.31->127.0.0.32, 127.0.0.55->127.0.0.57, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.61->127.0.0.63, 127.0.0.2->127.0.0.74, 127.0.0.76->127.0.0.77, 127.0.0.72->127.0.0.78, 127.0.0.99->127.0.0.97, 127.0.0.92->127.0.0.93, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.96->127.0.0.90, 127.0.0.21->127.0.0.22, 127.0.0.10->127.0.0.11, 127.0.0.91->127.0.0.89, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.7->127.0.0.9, 127.0.0.17->127.0.0.19, 127.0.0.1->127.0.0.20, 127.0.0.56->127.0.0.54, 127.0.0.66->127.0.0.68, 127.0.0.6->127.0.0.8, 127.0.0.71->127.0.0.73, 127.0.0.50->127.0.0.49, 127.0.0.41->127.0.0.95, 127.0.0.80->127.0.0.84, 127.0.0.48->127.0.0.47, 127.0.0.13->127.0.0.14, 127.0.0.28->127.0.0.43, 127.0.0.33->127.0.0.34, 127.0.0.70->127.0.0.69, 127.0.0.23->127.0.0.24, 127.0.0.65->127.0.0.67, 127.0.0.4->127.0.0.16, 127.0.0.29->127.0.0.27]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.4->127.0.0.79, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.63->127.0.0.64, 127.0.0.10->127.0.0.12, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.40->127.0.0.41, 127.0.0.89->127.0.0.90, 127.0.0.5->127.0.0.13, 127.0.0.58->127.0.0.82, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34]
(2023-09-04 08:04:22,032) Device.start_the_music> Sharing weights with {2}: [127.0.0.57, 127.0.0.58]
(2023-09-04 08:04:22,032) Device.start_the_music> Number of shares: 2
(2023-09-04 08:04:22,033) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:04:23,397) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.57:4000 [Sent].
(2023-09-04 08:04:23,399) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 08:04:23,399) Device.roll_call> Waiting for: 127.0.0.57, 127.0.0.58
(2023-09-04 08:05:05,326) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.57:0 [Received].
(2023-09-04 08:05:33,753) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.58:0 [Received].
(2023-09-04 08:05:39,469) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:05:39,469) Model.merge> Merging weights from 2 devices
(2023-09-04 08:05:40,188) Model.test> Testing finished with (acc, loss): {0.66079998}, {0.97758257}.
(2023-09-04 08:05:40,191) Device.start_the_music> Training round {13} of {20}
(2023-09-04 08:05:40,282) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.57:0 [Received].
(2023-09-04 08:05:41,192) Model.train> Training for 25 epochs.
(2023-09-04 08:06:02,405) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:06:02,546) Model.test> Training finished with (acc, loss): {0.96349204}, {0.16349488}.
(2023-09-04 08:06:02,546) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:06:02,546) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.60->127.0.0.38, 127.0.0.82->127.0.0.81, 127.0.0.31->127.0.0.32, 127.0.0.55->127.0.0.57, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.61->127.0.0.63, 127.0.0.2->127.0.0.74, 127.0.0.76->127.0.0.77, 127.0.0.72->127.0.0.78, 127.0.0.99->127.0.0.97, 127.0.0.92->127.0.0.93, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.96->127.0.0.90, 127.0.0.21->127.0.0.22, 127.0.0.10->127.0.0.11, 127.0.0.91->127.0.0.89, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.7->127.0.0.9, 127.0.0.17->127.0.0.19, 127.0.0.1->127.0.0.20, 127.0.0.56->127.0.0.54, 127.0.0.66->127.0.0.68, 127.0.0.6->127.0.0.8, 127.0.0.71->127.0.0.73, 127.0.0.50->127.0.0.49, 127.0.0.41->127.0.0.95, 127.0.0.80->127.0.0.84, 127.0.0.48->127.0.0.47, 127.0.0.13->127.0.0.14, 127.0.0.28->127.0.0.43, 127.0.0.33->127.0.0.34, 127.0.0.70->127.0.0.69, 127.0.0.23->127.0.0.24, 127.0.0.65->127.0.0.67, 127.0.0.4->127.0.0.16, 127.0.0.29->127.0.0.27]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.4->127.0.0.79, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.63->127.0.0.64, 127.0.0.10->127.0.0.12, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.40->127.0.0.41, 127.0.0.89->127.0.0.90, 127.0.0.5->127.0.0.13, 127.0.0.58->127.0.0.82, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34]
(2023-09-04 08:06:02,546) Device.start_the_music> Sharing weights with {2}: [127.0.0.57, 127.0.0.58]
(2023-09-04 08:06:02,547) Device.start_the_music> Number of shares: 2
(2023-09-04 08:06:02,547) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:06:04,853) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.57:4000 [Sent].
(2023-09-04 08:06:04,855) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 08:06:04,855) Device.roll_call> Waiting for: 127.0.0.58
(2023-09-04 08:06:15,865) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.58:0 [Received].
(2023-09-04 08:06:16,246) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 08:06:17,908) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 08:06:18,869) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:06:18,869) Model.merge> Merging weights from 2 devices
(2023-09-04 08:06:19,407) Model.test> Testing finished with (acc, loss): {0.67960000}, {0.90018654}.
(2023-09-04 08:06:19,407) Device.start_the_music> Training round {14} of {20}
(2023-09-04 08:06:20,409) Model.train> Training for 25 epochs.
