(2023-09-04 07:55:07,786) Comm.responder> Started responding
| subgraph-1 (\w 0.36993645 probability): [127.0.0.22->127.0.0.23, 127.0.0.24->127.0.0.56, 127.0.0.50->127.0.0.48, 127.0.0.16->127.0.0.15, 127.0.0.17->127.0.0.18, 127.0.0.92->127.0.0.94, 127.0.0.42->127.0.0.41, 127.0.0.46->127.0.0.44, 127.0.0.95->127.0.0.93, 127.0.0.57->127.0.0.97, 127.0.0.76->127.0.0.64, 127.0.0.32->127.0.0.33, 127.0.0.13->127.0.0.12, 127.0.0.20->127.0.0.21, 127.0.0.1->127.0.0.87, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.35->127.0.0.37, 127.0.0.51->127.0.0.66, 127.0.0.67->127.0.0.69, 127.0.0.88->127.0.0.90, 127.0.0.58->127.0.0.86, 127.0.0.78->127.0.0.77, 127.0.0.26->127.0.0.27, 127.0.0.99->127.0.0.96, 127.0.0.52->127.0.0.53, 127.0.0.80->127.0.0.82, 127.0.0.81->127.0.0.98, 127.0.0.60->127.0.0.59, 127.0.0.54->127.0.0.55, 127.0.0.11->127.0.0.91, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.83->127.0.0.84, 127.0.0.70->127.0.0.68, 127.0.0.3->127.0.0.4, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29, 127.0.0.31->127.0.0.30, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.72, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.9->127.0.0.10]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.36->127.0.0.70, 127.0.0.16->127.0.0.18, 127.0.0.5->127.0.0.13, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.20->127.0.0.22, 127.0.0.8->127.0.0.65, 127.0.0.89->127.0.0.90, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.57->127.0.0.59, 127.0.0.95->127.0.0.94, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.99->127.0.0.98, 127.0.0.27->127.0.0.46, 127.0.0.69->127.0.0.68, 127.0.0.17->127.0.0.25, 127.0.0.9->127.0.0.11, 127.0.0.43->127.0.0.42, 127.0.0.60->127.0.0.61, 127.0.0.75->127.0.0.73, 127.0.0.87->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.37->127.0.0.52, 127.0.0.66->127.0.0.96, 127.0.0.50->127.0.0.51, 127.0.0.32->127.0.0.34, 127.0.0.63->127.0.0.64, 127.0.0.19->127.0.0.45]
(2023-09-04 08:01:14,825) Device.start_the_music> Sharing weights with {2}: [127.0.0.82, 127.0.0.78]
(2023-09-04 08:01:14,825) Device.start_the_music> Number of shares: 2
(2023-09-04 08:01:14,825) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:01:17,001) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 08:01:17,006) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.78:4000 [Sent].
(2023-09-04 08:01:17,007) Device.roll_call> Waiting for: 
(2023-09-04 08:01:17,007) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:01:17,007) Model.merge> Merging weights from 2 devices
(2023-09-04 08:01:17,457) Model.test> Testing finished with (acc, loss): {0.50889999}, {3.41430235}.
(2023-09-04 08:01:17,457) Device.start_the_music> Training round {8} of {20}
(2023-09-04 08:01:17,457) Model.train> Training for 50 epochs.
(2023-09-04 08:01:40,511) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:01:40,627) Model.test> Training finished with (acc, loss): {0.99033815}, {0.07692555}.
(2023-09-04 08:01:40,627) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:01:40,627) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.60->127.0.0.38, 127.0.0.61->127.0.0.63, 127.0.0.3->127.0.0.5, 127.0.0.55->127.0.0.57, 127.0.0.66->127.0.0.68, 127.0.0.96->127.0.0.90, 127.0.0.72->127.0.0.78, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.28->127.0.0.43, 127.0.0.10->127.0.0.11, 127.0.0.58->127.0.0.59, 127.0.0.23->127.0.0.24, 127.0.0.33->127.0.0.34, 127.0.0.65->127.0.0.67, 127.0.0.70->127.0.0.69, 127.0.0.76->127.0.0.77, 127.0.0.56->127.0.0.54, 127.0.0.41->127.0.0.95, 127.0.0.1->127.0.0.20, 127.0.0.17->127.0.0.19, 127.0.0.29->127.0.0.27, 127.0.0.48->127.0.0.47, 127.0.0.71->127.0.0.73, 127.0.0.2->127.0.0.74, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.21->127.0.0.22, 127.0.0.80->127.0.0.84, 127.0.0.51->127.0.0.53, 127.0.0.99->127.0.0.97, 127.0.0.91->127.0.0.89, 127.0.0.82->127.0.0.81, 127.0.0.7->127.0.0.9, 127.0.0.31->127.0.0.32, 127.0.0.4->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.62->127.0.0.64, 127.0.0.6->127.0.0.8]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.36->127.0.0.70, 127.0.0.16->127.0.0.18, 127.0.0.5->127.0.0.13, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.20->127.0.0.22, 127.0.0.8->127.0.0.65, 127.0.0.89->127.0.0.90, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.57->127.0.0.59, 127.0.0.95->127.0.0.94, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.99->127.0.0.98, 127.0.0.27->127.0.0.46, 127.0.0.69->127.0.0.68, 127.0.0.17->127.0.0.25, 127.0.0.9->127.0.0.11, 127.0.0.43->127.0.0.42, 127.0.0.60->127.0.0.61, 127.0.0.75->127.0.0.73, 127.0.0.87->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.37->127.0.0.52, 127.0.0.66->127.0.0.96, 127.0.0.50->127.0.0.51, 127.0.0.32->127.0.0.34, 127.0.0.63->127.0.0.64, 127.0.0.19->127.0.0.45]
(2023-09-04 08:01:40,627) Device.start_the_music> Sharing weights with {1}: [127.0.0.84]
(2023-09-04 08:01:40,627) Device.start_the_music> Number of shares: 1
(2023-09-04 08:01:40,627) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:01:42,191) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.84:4000 [Sent].
(2023-09-04 08:01:42,191) Device.roll_call> Waiting for: 127.0.0.84
(2023-09-04 08:01:56,968) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.84:0 [Received].
(2023-09-04 08:02:02,211) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:02:02,211) Model.merge> Merging weights from 1 devices
(2023-09-04 08:02:02,730) Model.test> Testing finished with (acc, loss): {0.43300000}, {2.08691573}.
(2023-09-04 08:02:02,731) Device.start_the_music> Training round {9} of {20}
(2023-09-04 08:02:02,731) Model.train> Training for 50 epochs.
(2023-09-04 08:02:30,585) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:02:30,677) Model.test> Training finished with (acc, loss): {0.98711753}, {0.08133787}.
(2023-09-04 08:02:30,677) Graph.get_activations> Activating 3 subgraphs with 104 edges.
(2023-09-04 08:02:30,677) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.22->127.0.0.23, 127.0.0.24->127.0.0.56, 127.0.0.50->127.0.0.48, 127.0.0.16->127.0.0.15, 127.0.0.17->127.0.0.18, 127.0.0.92->127.0.0.94, 127.0.0.42->127.0.0.41, 127.0.0.46->127.0.0.44, 127.0.0.95->127.0.0.93, 127.0.0.57->127.0.0.97, 127.0.0.76->127.0.0.64, 127.0.0.32->127.0.0.33, 127.0.0.13->127.0.0.12, 127.0.0.20->127.0.0.21, 127.0.0.1->127.0.0.87, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.35->127.0.0.37, 127.0.0.51->127.0.0.66, 127.0.0.67->127.0.0.69, 127.0.0.88->127.0.0.90, 127.0.0.58->127.0.0.86, 127.0.0.78->127.0.0.77, 127.0.0.26->127.0.0.27, 127.0.0.99->127.0.0.96, 127.0.0.52->127.0.0.53, 127.0.0.80->127.0.0.82, 127.0.0.81->127.0.0.98, 127.0.0.60->127.0.0.59, 127.0.0.54->127.0.0.55, 127.0.0.11->127.0.0.91, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.83->127.0.0.84, 127.0.0.70->127.0.0.68, 127.0.0.3->127.0.0.4, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29, 127.0.0.31->127.0.0.30, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.72, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.9->127.0.0.10]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.36->127.0.0.70, 127.0.0.16->127.0.0.18, 127.0.0.5->127.0.0.13, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.20->127.0.0.22, 127.0.0.8->127.0.0.65, 127.0.0.89->127.0.0.90, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.57->127.0.0.59, 127.0.0.95->127.0.0.94, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.99->127.0.0.98, 127.0.0.27->127.0.0.46, 127.0.0.69->127.0.0.68, 127.0.0.17->127.0.0.25, 127.0.0.9->127.0.0.11, 127.0.0.43->127.0.0.42, 127.0.0.60->127.0.0.61, 127.0.0.75->127.0.0.73, 127.0.0.87->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.37->127.0.0.52, 127.0.0.66->127.0.0.96, 127.0.0.50->127.0.0.51, 127.0.0.32->127.0.0.34, 127.0.0.63->127.0.0.64, 127.0.0.19->127.0.0.45]
| subgraph-4 (\w 0.17570875 probability): [127.0.0.70->127.0.0.72, 127.0.0.47->127.0.0.86, 127.0.0.82->127.0.0.73, 127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12, 127.0.0.95->127.0.0.97, 127.0.0.60->127.0.0.62, 127.0.0.31->127.0.0.99, 127.0.0.13->127.0.0.15, 127.0.0.29->127.0.0.71, 127.0.0.17->127.0.0.28, 127.0.0.21->127.0.0.48, 127.0.0.96->127.0.0.94, 127.0.0.53->127.0.0.55, 127.0.0.32->127.0.0.42, 127.0.0.56->127.0.0.58, 127.0.0.23->127.0.0.67, 127.0.0.18->127.0.0.19, 127.0.0.34->127.0.0.40, 127.0.0.4->127.0.0.80, 127.0.0.69->127.0.0.75, 127.0.0.52->127.0.0.54]
(2023-09-04 08:02:30,678) Device.start_the_music> Sharing weights with {2}: [127.0.0.82, 127.0.0.4]
(2023-09-04 08:02:30,678) Device.start_the_music> Number of shares: 2
(2023-09-04 08:02:30,678) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:02:32,103) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 08:02:32,105) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.4:4000 [Sent].
(2023-09-04 08:02:32,105) Device.roll_call> Waiting for: 127.0.0.82, 127.0.0.4
(2023-09-04 08:02:45,399) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 08:03:02,979) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.4:0 [Received].
(2023-09-04 08:03:06,137) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:03:06,137) Model.merge> Merging weights from 2 devices
(2023-09-04 08:03:06,655) Model.test> Testing finished with (acc, loss): {0.67460001}, {0.92255116}.
(2023-09-04 08:03:06,655) Device.start_the_music> Training round {10} of {20}
(2023-09-04 08:03:06,655) Model.train> Training for 50 epochs.
(2023-09-04 08:03:14,910) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.78:0 [Received].
(2023-09-04 08:03:44,431) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:03:44,558) Model.test> Training finished with (acc, loss): {0.98389691}, {0.09968527}.
(2023-09-04 08:03:44,559) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:03:44,559) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:03:44,559) Device.start_the_music> Number of shares: 0
(2023-09-04 08:03:44,559) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:03:46,436) Device.roll_call> Waiting for: 
(2023-09-04 08:03:46,436) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:03:47,127) Model.test> Testing finished with (acc, loss): {0.57090002}, {1.43789756}.
(2023-09-04 08:03:47,127) Device.start_the_music> Training round {11} of {20}
(2023-09-04 08:03:47,127) Model.train> Training for 50 epochs.
(2023-09-04 08:04:18,497) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.84:0 [Received].
(2023-09-04 08:04:23,347) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:04:23,471) Model.test> Training finished with (acc, loss): {0.98872787}, {0.07512961}.
(2023-09-04 08:04:23,471) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:04:23,472) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.25->127.0.0.24, 127.0.0.43->127.0.0.41, 127.0.0.29->127.0.0.31, 127.0.0.16->127.0.0.14, 127.0.0.67->127.0.0.68, 127.0.0.71->127.0.0.70, 127.0.0.15->127.0.0.17, 127.0.0.48->127.0.0.46, 127.0.0.53->127.0.0.54, 127.0.0.26->127.0.0.60, 127.0.0.8->127.0.0.10, 127.0.0.85->127.0.0.84, 127.0.0.1->127.0.0.100, 127.0.0.58->127.0.0.44, 127.0.0.6->127.0.0.7, 127.0.0.50->127.0.0.33, 127.0.0.95->127.0.0.72, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.19->127.0.0.21, 127.0.0.28->127.0.0.27, 127.0.0.20->127.0.0.18, 127.0.0.52->127.0.0.51, 127.0.0.59->127.0.0.61, 127.0.0.93->127.0.0.94, 127.0.0.74->127.0.0.23, 127.0.0.90->127.0.0.92, 127.0.0.56->127.0.0.40, 127.0.0.66->127.0.0.64, 127.0.0.4->127.0.0.5, 127.0.0.30->127.0.0.32, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.88->127.0.0.89, 127.0.0.9->127.0.0.49, 127.0.0.80->127.0.0.78, 127.0.0.13->127.0.0.11, 127.0.0.97->127.0.0.96, 127.0.0.39->127.0.0.37, 127.0.0.2->127.0.0.3, 127.0.0.45->127.0.0.47, 127.0.0.83->127.0.0.82, 127.0.0.38->127.0.0.69, 127.0.0.99->127.0.0.34, 127.0.0.87->127.0.0.76]
(2023-09-04 08:04:23,472) Device.start_the_music> Sharing weights with {1}: [127.0.0.78]
(2023-09-04 08:04:23,472) Device.start_the_music> Number of shares: 1
(2023-09-04 08:04:23,472) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:04:25,124) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.78:4000 [Sent].
(2023-09-04 08:04:25,124) Device.roll_call> Waiting for: 
(2023-09-04 08:04:25,124) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:04:25,124) Model.merge> Merging weights from 1 devices
(2023-09-04 08:04:25,410) Model.test> Testing finished with (acc, loss): {0.56180000}, {1.66897082}.
(2023-09-04 08:04:25,411) Device.start_the_music> Training round {12} of {20}
(2023-09-04 08:04:25,411) Model.train> Training for 50 epochs.
(2023-09-04 08:04:59,953) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:05:00,074) Model.test> Training finished with (acc, loss): {0.98711753}, {0.08588775}.
(2023-09-04 08:05:00,075) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:05:00,075) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.60->127.0.0.38, 127.0.0.61->127.0.0.63, 127.0.0.3->127.0.0.5, 127.0.0.55->127.0.0.57, 127.0.0.66->127.0.0.68, 127.0.0.96->127.0.0.90, 127.0.0.72->127.0.0.78, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.28->127.0.0.43, 127.0.0.10->127.0.0.11, 127.0.0.58->127.0.0.59, 127.0.0.23->127.0.0.24, 127.0.0.33->127.0.0.34, 127.0.0.65->127.0.0.67, 127.0.0.70->127.0.0.69, 127.0.0.76->127.0.0.77, 127.0.0.56->127.0.0.54, 127.0.0.41->127.0.0.95, 127.0.0.1->127.0.0.20, 127.0.0.17->127.0.0.19, 127.0.0.29->127.0.0.27, 127.0.0.48->127.0.0.47, 127.0.0.71->127.0.0.73, 127.0.0.2->127.0.0.74, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.21->127.0.0.22, 127.0.0.80->127.0.0.84, 127.0.0.51->127.0.0.53, 127.0.0.99->127.0.0.97, 127.0.0.91->127.0.0.89, 127.0.0.82->127.0.0.81, 127.0.0.7->127.0.0.9, 127.0.0.31->127.0.0.32, 127.0.0.4->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.62->127.0.0.64, 127.0.0.6->127.0.0.8]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.36->127.0.0.70, 127.0.0.16->127.0.0.18, 127.0.0.5->127.0.0.13, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.20->127.0.0.22, 127.0.0.8->127.0.0.65, 127.0.0.89->127.0.0.90, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.57->127.0.0.59, 127.0.0.95->127.0.0.94, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.99->127.0.0.98, 127.0.0.27->127.0.0.46, 127.0.0.69->127.0.0.68, 127.0.0.17->127.0.0.25, 127.0.0.9->127.0.0.11, 127.0.0.43->127.0.0.42, 127.0.0.60->127.0.0.61, 127.0.0.75->127.0.0.73, 127.0.0.87->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.37->127.0.0.52, 127.0.0.66->127.0.0.96, 127.0.0.50->127.0.0.51, 127.0.0.32->127.0.0.34, 127.0.0.63->127.0.0.64, 127.0.0.19->127.0.0.45]
(2023-09-04 08:05:00,075) Device.start_the_music> Sharing weights with {1}: [127.0.0.84]
(2023-09-04 08:05:00,075) Device.start_the_music> Number of shares: 1
(2023-09-04 08:05:00,075) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:05:01,328) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.84:4000 [Sent].
(2023-09-04 08:05:01,328) Device.roll_call> Waiting for: 
(2023-09-04 08:05:01,328) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:05:01,328) Model.merge> Merging weights from 1 devices
(2023-09-04 08:05:01,768) Model.test> Testing finished with (acc, loss): {0.60259998}, {1.15880775}.
(2023-09-04 08:05:01,768) Device.start_the_music> Training round {13} of {20}
(2023-09-04 08:05:01,768) Model.train> Training for 50 epochs.
(2023-09-04 08:05:29,020) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.84:0 [Received].
(2023-09-04 08:05:32,014) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:05:32,139) Model.test> Training finished with (acc, loss): {0.98711753}, {0.07727315}.
(2023-09-04 08:05:32,139) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:05:32,139) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29474687 probability): [127.0.0.60->127.0.0.38, 127.0.0.61->127.0.0.63, 127.0.0.3->127.0.0.5, 127.0.0.55->127.0.0.57, 127.0.0.66->127.0.0.68, 127.0.0.96->127.0.0.90, 127.0.0.72->127.0.0.78, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.28->127.0.0.43, 127.0.0.10->127.0.0.11, 127.0.0.58->127.0.0.59, 127.0.0.23->127.0.0.24, 127.0.0.33->127.0.0.34, 127.0.0.65->127.0.0.67, 127.0.0.70->127.0.0.69, 127.0.0.76->127.0.0.77, 127.0.0.56->127.0.0.54, 127.0.0.41->127.0.0.95, 127.0.0.1->127.0.0.20, 127.0.0.17->127.0.0.19, 127.0.0.29->127.0.0.27, 127.0.0.48->127.0.0.47, 127.0.0.71->127.0.0.73, 127.0.0.2->127.0.0.74, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.21->127.0.0.22, 127.0.0.80->127.0.0.84, 127.0.0.51->127.0.0.53, 127.0.0.99->127.0.0.97, 127.0.0.91->127.0.0.89, 127.0.0.82->127.0.0.81, 127.0.0.7->127.0.0.9, 127.0.0.31->127.0.0.32, 127.0.0.4->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.62->127.0.0.64, 127.0.0.6->127.0.0.8]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.36->127.0.0.70, 127.0.0.16->127.0.0.18, 127.0.0.5->127.0.0.13, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.20->127.0.0.22, 127.0.0.8->127.0.0.65, 127.0.0.89->127.0.0.90, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.57->127.0.0.59, 127.0.0.95->127.0.0.94, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.99->127.0.0.98, 127.0.0.27->127.0.0.46, 127.0.0.69->127.0.0.68, 127.0.0.17->127.0.0.25, 127.0.0.9->127.0.0.11, 127.0.0.43->127.0.0.42, 127.0.0.60->127.0.0.61, 127.0.0.75->127.0.0.73, 127.0.0.87->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.37->127.0.0.52, 127.0.0.66->127.0.0.96, 127.0.0.50->127.0.0.51, 127.0.0.32->127.0.0.34, 127.0.0.63->127.0.0.64, 127.0.0.19->127.0.0.45]
(2023-09-04 08:05:32,139) Device.start_the_music> Sharing weights with {1}: [127.0.0.84]
(2023-09-04 08:05:32,139) Device.start_the_music> Number of shares: 1
(2023-09-04 08:05:32,139) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:05:34,102) Comm.send> Sending <Model Update> packet from 127.0.0.80:0 to 127.0.0.84:4000 [Sent].
(2023-09-04 08:05:34,102) Device.roll_call> Waiting for: 
(2023-09-04 08:05:34,102) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:05:34,102) Model.merge> Merging weights from 1 devices
(2023-09-04 08:05:34,661) Model.test> Testing finished with (acc, loss): {0.66689998}, {1.01589143}.
(2023-09-04 08:05:34,661) Device.start_the_music> Training round {14} of {20}
(2023-09-04 08:05:34,662) Model.train> Training for 50 epochs.
(2023-09-04 08:06:04,640) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.78:0 [Received].
(2023-09-04 08:06:17,837) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:06:17,963) Model.test> Training finished with (acc, loss): {0.98550725}, {0.08476835}.
(2023-09-04 08:06:17,963) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:06:17,964) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.25->127.0.0.24, 127.0.0.43->127.0.0.41, 127.0.0.29->127.0.0.31, 127.0.0.16->127.0.0.14, 127.0.0.67->127.0.0.68, 127.0.0.71->127.0.0.70, 127.0.0.15->127.0.0.17, 127.0.0.48->127.0.0.46, 127.0.0.53->127.0.0.54, 127.0.0.26->127.0.0.60, 127.0.0.8->127.0.0.10, 127.0.0.85->127.0.0.84, 127.0.0.1->127.0.0.100, 127.0.0.58->127.0.0.44, 127.0.0.6->127.0.0.7, 127.0.0.50->127.0.0.33, 127.0.0.95->127.0.0.72, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.19->127.0.0.21, 127.0.0.28->127.0.0.27, 127.0.0.20->127.0.0.18, 127.0.0.52->127.0.0.51, 127.0.0.59->127.0.0.61, 127.0.0.93->127.0.0.94, 127.0.0.74->127.0.0.23, 127.0.0.90->127.0.0.92, 127.0.0.56->127.0.0.40, 127.0.0.66->127.0.0.64, 127.0.0.4->127.0.0.5, 127.0.0.30->127.0.0.32, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.88->127.0.0.89, 127.0.0.9->127.0.0.49, 127.0.0.80->127.0.0.78, 127.0.0.13->127.0.0.11, 127.0.0.97->127.0.0.96, 127.0.0.39->127.0.0.37, 127.0.0.2->127.0.0.3, 127.0.0.45->127.0.0.47, 127.0.0.83->127.0.0.82, 127.0.0.38->127.0.0.69, 127.0.0.99->127.0.0.34, 127.0.0.87->127.0.0.76]
