(2023-09-04 08:14:17,903) Comm.responder> Started responding
(2023-09-04 08:20:04,341) Device.roll_call> Waiting for: 127.0.0.87
(2023-09-04 08:20:12,347) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:20:12,347) Model.merge> Merging weights from 3 devices
(2023-09-04 08:20:12,799) Model.test> Testing finished with (acc, loss): {0.66780001}, {1.09659123}.
(2023-09-04 08:20:12,799) Device.start_the_music> Training round {6} of {20}
(2023-09-04 08:20:12,799) Model.train> Training for 50 epochs.
(2023-09-04 08:20:42,211) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 08:20:44,225) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:20:44,411) Model.test> Training finished with (acc, loss): {0.99319726}, {0.11186294}.
(2023-09-04 08:20:44,411) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:20:44,411) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.1->127.0.0.20, 127.0.0.70->127.0.0.69, 127.0.0.51->127.0.0.53, 127.0.0.7->127.0.0.9, 127.0.0.50->127.0.0.49, 127.0.0.92->127.0.0.93, 127.0.0.2->127.0.0.74, 127.0.0.82->127.0.0.81, 127.0.0.28->127.0.0.43, 127.0.0.62->127.0.0.64, 127.0.0.61->127.0.0.63, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.91->127.0.0.89, 127.0.0.80->127.0.0.84, 127.0.0.71->127.0.0.73, 127.0.0.72->127.0.0.78, 127.0.0.65->127.0.0.67, 127.0.0.58->127.0.0.59, 127.0.0.87->127.0.0.85, 127.0.0.96->127.0.0.90, 127.0.0.76->127.0.0.77, 127.0.0.10->127.0.0.11, 127.0.0.3->127.0.0.5, 127.0.0.13->127.0.0.14, 127.0.0.17->127.0.0.19, 127.0.0.55->127.0.0.57, 127.0.0.99->127.0.0.97, 127.0.0.60->127.0.0.38, 127.0.0.23->127.0.0.24, 127.0.0.33->127.0.0.34, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.32, 127.0.0.41->127.0.0.95, 127.0.0.56->127.0.0.54, 127.0.0.4->127.0.0.16, 127.0.0.29->127.0.0.27, 127.0.0.36->127.0.0.37, 127.0.0.48->127.0.0.47, 127.0.0.66->127.0.0.68]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.95->127.0.0.94, 127.0.0.31->127.0.0.85, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.9->127.0.0.11, 127.0.0.49->127.0.0.47, 127.0.0.57->127.0.0.59, 127.0.0.8->127.0.0.65, 127.0.0.69->127.0.0.68, 127.0.0.16->127.0.0.18, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.5->127.0.0.13, 127.0.0.36->127.0.0.70, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.10->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.75->127.0.0.73, 127.0.0.40->127.0.0.41, 127.0.0.32->127.0.0.34, 127.0.0.62->127.0.0.81, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.63->127.0.0.64, 127.0.0.27->127.0.0.46, 127.0.0.89->127.0.0.90, 127.0.0.37->127.0.0.52, 127.0.0.58->127.0.0.82, 127.0.0.87->127.0.0.88, 127.0.0.56->127.0.0.55]
(2023-09-04 08:20:44,411) Device.start_the_music> Sharing weights with {1}: [127.0.0.87]
(2023-09-04 08:20:44,411) Device.start_the_music> Number of shares: 1
(2023-09-04 08:20:44,411) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:20:46,721) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 08:20:46,721) Device.roll_call> Waiting for: 
(2023-09-04 08:20:46,721) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:20:46,721) Model.merge> Merging weights from 1 devices
(2023-09-04 08:20:47,396) Model.test> Testing finished with (acc, loss): {0.51499999}, {1.62299776}.
(2023-09-04 08:20:47,398) Device.start_the_music> Training round {7} of {20}
(2023-09-04 08:20:47,398) Model.train> Training for 50 epochs.
(2023-09-04 08:21:12,357) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:21:12,480) Model.test> Training finished with (acc, loss): {0.99319726}, {0.09283545}.
(2023-09-04 08:21:12,481) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:21:12,481) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70, 127.0.0.90->127.0.0.92, 127.0.0.13->127.0.0.11, 127.0.0.2->127.0.0.3, 127.0.0.52->127.0.0.51, 127.0.0.53->127.0.0.54, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.36, 127.0.0.56->127.0.0.40, 127.0.0.99->127.0.0.34, 127.0.0.66->127.0.0.64, 127.0.0.16->127.0.0.14, 127.0.0.45->127.0.0.47, 127.0.0.79->127.0.0.81, 127.0.0.48->127.0.0.46, 127.0.0.67->127.0.0.68, 127.0.0.93->127.0.0.94, 127.0.0.1->127.0.0.100, 127.0.0.74->127.0.0.23, 127.0.0.50->127.0.0.33, 127.0.0.88->127.0.0.89, 127.0.0.29->127.0.0.31, 127.0.0.65->127.0.0.57, 127.0.0.58->127.0.0.44, 127.0.0.25->127.0.0.24, 127.0.0.95->127.0.0.72, 127.0.0.83->127.0.0.82, 127.0.0.59->127.0.0.61, 127.0.0.28->127.0.0.27, 127.0.0.87->127.0.0.76, 127.0.0.80->127.0.0.78, 127.0.0.8->127.0.0.10, 127.0.0.62->127.0.0.75, 127.0.0.26->127.0.0.60, 127.0.0.43->127.0.0.41, 127.0.0.97->127.0.0.96, 127.0.0.9->127.0.0.49, 127.0.0.20->127.0.0.18, 127.0.0.19->127.0.0.21, 127.0.0.39->127.0.0.37, 127.0.0.85->127.0.0.84, 127.0.0.4->127.0.0.5, 127.0.0.15->127.0.0.17, 127.0.0.38->127.0.0.69]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.9->127.0.0.10, 127.0.0.58->127.0.0.86, 127.0.0.95->127.0.0.93, 127.0.0.99->127.0.0.96, 127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.66, 127.0.0.61->127.0.0.62, 127.0.0.88->127.0.0.90, 127.0.0.54->127.0.0.55, 127.0.0.13->127.0.0.12, 127.0.0.80->127.0.0.82, 127.0.0.24->127.0.0.56, 127.0.0.92->127.0.0.94, 127.0.0.81->127.0.0.98, 127.0.0.1->127.0.0.87, 127.0.0.11->127.0.0.91, 127.0.0.3->127.0.0.4, 127.0.0.28->127.0.0.29, 127.0.0.100->127.0.0.2, 127.0.0.71->127.0.0.72, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.42->127.0.0.41, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.31->127.0.0.30, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.20->127.0.0.21, 127.0.0.74->127.0.0.75, 127.0.0.67->127.0.0.69, 127.0.0.22->127.0.0.23, 127.0.0.52->127.0.0.53, 127.0.0.49->127.0.0.19, 127.0.0.46->127.0.0.44, 127.0.0.35->127.0.0.37, 127.0.0.7->127.0.0.8, 127.0.0.57->127.0.0.97, 127.0.0.83->127.0.0.84, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.78->127.0.0.77, 127.0.0.16->127.0.0.15, 127.0.0.60->127.0.0.59, 127.0.0.76->127.0.0.64]
(2023-09-04 08:21:12,481) Device.start_the_music> Sharing weights with {2}: [127.0.0.90, 127.0.0.89]
(2023-09-04 08:21:12,481) Device.start_the_music> Number of shares: 2
(2023-09-04 08:21:12,481) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:21:14,225) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 08:21:14,227) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 08:21:14,227) Device.roll_call> Waiting for: 127.0.0.90, 127.0.0.89
(2023-09-04 08:21:16,412) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 08:21:41,947) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 08:21:46,255) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:21:46,255) Model.merge> Merging weights from 2 devices
(2023-09-04 08:21:46,835) Model.test> Testing finished with (acc, loss): {0.61919999}, {1.19121742}.
(2023-09-04 08:21:46,839) Device.start_the_music> Training round {8} of {20}
(2023-09-04 08:21:46,839) Model.train> Training for 50 epochs.
(2023-09-04 08:22:22,674) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:22:22,787) Model.test> Training finished with (acc, loss): {0.99319726}, {0.09008414}.
(2023-09-04 08:22:22,788) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:22:22,788) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:22:22,788) Device.start_the_music> Number of shares: 0
(2023-09-04 08:22:22,788) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:22:24,072) Device.roll_call> Waiting for: 
(2023-09-04 08:22:24,072) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:22:24,602) Model.test> Testing finished with (acc, loss): {0.53839999}, {1.74660575}.
(2023-09-04 08:22:24,605) Device.start_the_music> Training round {9} of {20}
(2023-09-04 08:22:24,605) Model.train> Training for 50 epochs.
(2023-09-04 08:23:04,051) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:23:04,157) Model.test> Training finished with (acc, loss): {0.99319726}, {0.06971678}.
(2023-09-04 08:23:04,157) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:23:04,158) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.9->127.0.0.10, 127.0.0.58->127.0.0.86, 127.0.0.95->127.0.0.93, 127.0.0.99->127.0.0.96, 127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.66, 127.0.0.61->127.0.0.62, 127.0.0.88->127.0.0.90, 127.0.0.54->127.0.0.55, 127.0.0.13->127.0.0.12, 127.0.0.80->127.0.0.82, 127.0.0.24->127.0.0.56, 127.0.0.92->127.0.0.94, 127.0.0.81->127.0.0.98, 127.0.0.1->127.0.0.87, 127.0.0.11->127.0.0.91, 127.0.0.3->127.0.0.4, 127.0.0.28->127.0.0.29, 127.0.0.100->127.0.0.2, 127.0.0.71->127.0.0.72, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.42->127.0.0.41, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.31->127.0.0.30, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.20->127.0.0.21, 127.0.0.74->127.0.0.75, 127.0.0.67->127.0.0.69, 127.0.0.22->127.0.0.23, 127.0.0.52->127.0.0.53, 127.0.0.49->127.0.0.19, 127.0.0.46->127.0.0.44, 127.0.0.35->127.0.0.37, 127.0.0.7->127.0.0.8, 127.0.0.57->127.0.0.97, 127.0.0.83->127.0.0.84, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.78->127.0.0.77, 127.0.0.16->127.0.0.15, 127.0.0.60->127.0.0.59, 127.0.0.76->127.0.0.64]
(2023-09-04 08:23:04,158) Device.start_the_music> Sharing weights with {1}: [127.0.0.90]
(2023-09-04 08:23:04,158) Device.start_the_music> Number of shares: 1
(2023-09-04 08:23:04,158) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:23:06,177) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 08:23:06,177) Device.roll_call> Waiting for: 127.0.0.90
(2023-09-04 08:23:08,882) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 08:23:16,185) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:23:16,185) Model.merge> Merging weights from 1 devices
(2023-09-04 08:23:16,810) Model.test> Testing finished with (acc, loss): {0.57169998}, {1.59849381}.
(2023-09-04 08:23:16,828) Device.start_the_music> Training round {10} of {20}
(2023-09-04 08:23:16,828) Model.train> Training for 50 epochs.
(2023-09-04 08:23:41,167) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:23:41,277) Model.test> Training finished with (acc, loss): {0.98979592}, {0.07885665}.
(2023-09-04 08:23:41,278) Graph.get_activations> Activating 3 subgraphs with 99 edges.
(2023-09-04 08:23:41,278) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.1->127.0.0.20, 127.0.0.70->127.0.0.69, 127.0.0.51->127.0.0.53, 127.0.0.7->127.0.0.9, 127.0.0.50->127.0.0.49, 127.0.0.92->127.0.0.93, 127.0.0.2->127.0.0.74, 127.0.0.82->127.0.0.81, 127.0.0.28->127.0.0.43, 127.0.0.62->127.0.0.64, 127.0.0.61->127.0.0.63, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.91->127.0.0.89, 127.0.0.80->127.0.0.84, 127.0.0.71->127.0.0.73, 127.0.0.72->127.0.0.78, 127.0.0.65->127.0.0.67, 127.0.0.58->127.0.0.59, 127.0.0.87->127.0.0.85, 127.0.0.96->127.0.0.90, 127.0.0.76->127.0.0.77, 127.0.0.10->127.0.0.11, 127.0.0.3->127.0.0.5, 127.0.0.13->127.0.0.14, 127.0.0.17->127.0.0.19, 127.0.0.55->127.0.0.57, 127.0.0.99->127.0.0.97, 127.0.0.60->127.0.0.38, 127.0.0.23->127.0.0.24, 127.0.0.33->127.0.0.34, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.32, 127.0.0.41->127.0.0.95, 127.0.0.56->127.0.0.54, 127.0.0.4->127.0.0.16, 127.0.0.29->127.0.0.27, 127.0.0.36->127.0.0.37, 127.0.0.48->127.0.0.47, 127.0.0.66->127.0.0.68]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.95->127.0.0.94, 127.0.0.31->127.0.0.85, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.9->127.0.0.11, 127.0.0.49->127.0.0.47, 127.0.0.57->127.0.0.59, 127.0.0.8->127.0.0.65, 127.0.0.69->127.0.0.68, 127.0.0.16->127.0.0.18, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.5->127.0.0.13, 127.0.0.36->127.0.0.70, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.10->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.75->127.0.0.73, 127.0.0.40->127.0.0.41, 127.0.0.32->127.0.0.34, 127.0.0.62->127.0.0.81, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.63->127.0.0.64, 127.0.0.27->127.0.0.46, 127.0.0.89->127.0.0.90, 127.0.0.37->127.0.0.52, 127.0.0.58->127.0.0.82, 127.0.0.87->127.0.0.88, 127.0.0.56->127.0.0.55]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.18->127.0.0.19, 127.0.0.31->127.0.0.99, 127.0.0.32->127.0.0.42, 127.0.0.13->127.0.0.15, 127.0.0.52->127.0.0.54, 127.0.0.29->127.0.0.71, 127.0.0.34->127.0.0.40, 127.0.0.69->127.0.0.75, 127.0.0.23->127.0.0.67, 127.0.0.53->127.0.0.55, 127.0.0.60->127.0.0.62, 127.0.0.95->127.0.0.97, 127.0.0.96->127.0.0.94, 127.0.0.56->127.0.0.58, 127.0.0.47->127.0.0.86, 127.0.0.70->127.0.0.72, 127.0.0.4->127.0.0.80, 127.0.0.17->127.0.0.28, 127.0.0.82->127.0.0.73, 127.0.0.21->127.0.0.48, 127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12]
(2023-09-04 08:23:41,278) Device.start_the_music> Sharing weights with {1}: [127.0.0.87]
(2023-09-04 08:23:41,278) Device.start_the_music> Number of shares: 1
(2023-09-04 08:23:41,278) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:23:43,116) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 08:23:43,116) Device.roll_call> Waiting for: 127.0.0.87
(2023-09-04 08:23:49,668) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 08:23:57,129) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:23:57,129) Model.merge> Merging weights from 1 devices
(2023-09-04 08:23:57,703) Model.test> Testing finished with (acc, loss): {0.57660002}, {1.47244287}.
(2023-09-04 08:23:57,705) Device.start_the_music> Training round {11} of {20}
(2023-09-04 08:23:57,705) Model.train> Training for 50 epochs.
(2023-09-04 08:24:22,253) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:24:22,412) Model.test> Training finished with (acc, loss): {0.98469388}, {0.09220190}.
(2023-09-04 08:24:22,412) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:24:22,412) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.9->127.0.0.10, 127.0.0.58->127.0.0.86, 127.0.0.95->127.0.0.93, 127.0.0.99->127.0.0.96, 127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.66, 127.0.0.61->127.0.0.62, 127.0.0.88->127.0.0.90, 127.0.0.54->127.0.0.55, 127.0.0.13->127.0.0.12, 127.0.0.80->127.0.0.82, 127.0.0.24->127.0.0.56, 127.0.0.92->127.0.0.94, 127.0.0.81->127.0.0.98, 127.0.0.1->127.0.0.87, 127.0.0.11->127.0.0.91, 127.0.0.3->127.0.0.4, 127.0.0.28->127.0.0.29, 127.0.0.100->127.0.0.2, 127.0.0.71->127.0.0.72, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.42->127.0.0.41, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.31->127.0.0.30, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.20->127.0.0.21, 127.0.0.74->127.0.0.75, 127.0.0.67->127.0.0.69, 127.0.0.22->127.0.0.23, 127.0.0.52->127.0.0.53, 127.0.0.49->127.0.0.19, 127.0.0.46->127.0.0.44, 127.0.0.35->127.0.0.37, 127.0.0.7->127.0.0.8, 127.0.0.57->127.0.0.97, 127.0.0.83->127.0.0.84, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.78->127.0.0.77, 127.0.0.16->127.0.0.15, 127.0.0.60->127.0.0.59, 127.0.0.76->127.0.0.64]
(2023-09-04 08:24:22,412) Device.start_the_music> Sharing weights with {1}: [127.0.0.90]
(2023-09-04 08:24:22,412) Device.start_the_music> Number of shares: 1
(2023-09-04 08:24:22,412) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:24:24,401) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 08:24:24,401) Device.roll_call> Waiting for: 127.0.0.90
(2023-09-04 08:24:33,923) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 08:24:42,417) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:24:42,417) Model.merge> Merging weights from 1 devices
(2023-09-04 08:24:42,808) Model.test> Testing finished with (acc, loss): {0.57040000}, {1.35213971}.
(2023-09-04 08:24:42,811) Device.start_the_music> Training round {12} of {20}
(2023-09-04 08:24:42,811) Model.train> Training for 50 epochs.
(2023-09-04 08:25:14,955) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:25:15,169) Model.test> Training finished with (acc, loss): {0.98639458}, {0.07899938}.
(2023-09-04 08:25:15,169) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 08:25:15,170) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.1->127.0.0.20, 127.0.0.70->127.0.0.69, 127.0.0.51->127.0.0.53, 127.0.0.7->127.0.0.9, 127.0.0.50->127.0.0.49, 127.0.0.92->127.0.0.93, 127.0.0.2->127.0.0.74, 127.0.0.82->127.0.0.81, 127.0.0.28->127.0.0.43, 127.0.0.62->127.0.0.64, 127.0.0.61->127.0.0.63, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.91->127.0.0.89, 127.0.0.80->127.0.0.84, 127.0.0.71->127.0.0.73, 127.0.0.72->127.0.0.78, 127.0.0.65->127.0.0.67, 127.0.0.58->127.0.0.59, 127.0.0.87->127.0.0.85, 127.0.0.96->127.0.0.90, 127.0.0.76->127.0.0.77, 127.0.0.10->127.0.0.11, 127.0.0.3->127.0.0.5, 127.0.0.13->127.0.0.14, 127.0.0.17->127.0.0.19, 127.0.0.55->127.0.0.57, 127.0.0.99->127.0.0.97, 127.0.0.60->127.0.0.38, 127.0.0.23->127.0.0.24, 127.0.0.33->127.0.0.34, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.32, 127.0.0.41->127.0.0.95, 127.0.0.56->127.0.0.54, 127.0.0.4->127.0.0.16, 127.0.0.29->127.0.0.27, 127.0.0.36->127.0.0.37, 127.0.0.48->127.0.0.47, 127.0.0.66->127.0.0.68]
(2023-09-04 08:25:15,170) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:25:15,170) Device.start_the_music> Number of shares: 0
(2023-09-04 08:25:15,170) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:25:16,934) Device.roll_call> Waiting for: 
(2023-09-04 08:25:16,934) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:25:17,604) Model.test> Testing finished with (acc, loss): {0.55019999}, {1.80797100}.
(2023-09-04 08:25:17,607) Device.start_the_music> Training round {13} of {20}
(2023-09-04 08:25:17,607) Model.train> Training for 50 epochs.
(2023-09-04 08:25:49,737) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:25:49,839) Model.test> Training finished with (acc, loss): {0.98979592}, {0.06650890}.
(2023-09-04 08:25:49,839) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:25:49,839) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.95->127.0.0.94, 127.0.0.31->127.0.0.85, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.9->127.0.0.11, 127.0.0.49->127.0.0.47, 127.0.0.57->127.0.0.59, 127.0.0.8->127.0.0.65, 127.0.0.69->127.0.0.68, 127.0.0.16->127.0.0.18, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.5->127.0.0.13, 127.0.0.36->127.0.0.70, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.10->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.75->127.0.0.73, 127.0.0.40->127.0.0.41, 127.0.0.32->127.0.0.34, 127.0.0.62->127.0.0.81, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.63->127.0.0.64, 127.0.0.27->127.0.0.46, 127.0.0.89->127.0.0.90, 127.0.0.37->127.0.0.52, 127.0.0.58->127.0.0.82, 127.0.0.87->127.0.0.88, 127.0.0.56->127.0.0.55]
(2023-09-04 08:25:49,840) Device.start_the_music> Sharing weights with {1}: [127.0.0.87]
(2023-09-04 08:25:49,840) Device.start_the_music> Number of shares: 1
(2023-09-04 08:25:49,840) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:25:52,255) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 08:25:52,255) Device.roll_call> Waiting for: 127.0.0.87
(2023-09-04 08:26:26,433) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 08:26:32,295) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:26:32,295) Model.merge> Merging weights from 1 devices
(2023-09-04 08:26:32,862) Model.test> Testing finished with (acc, loss): {0.55419999}, {1.93003631}.
(2023-09-04 08:26:32,869) Device.start_the_music> Training round {14} of {20}
(2023-09-04 08:26:32,869) Model.train> Training for 50 epochs.
(2023-09-04 08:27:07,733) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 08:27:08,455) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:27:08,569) Model.test> Training finished with (acc, loss): {0.98299319}, {0.08197290}.
(2023-09-04 08:27:08,570) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:27:08,570) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.9->127.0.0.10, 127.0.0.58->127.0.0.86, 127.0.0.95->127.0.0.93, 127.0.0.99->127.0.0.96, 127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.66, 127.0.0.61->127.0.0.62, 127.0.0.88->127.0.0.90, 127.0.0.54->127.0.0.55, 127.0.0.13->127.0.0.12, 127.0.0.80->127.0.0.82, 127.0.0.24->127.0.0.56, 127.0.0.92->127.0.0.94, 127.0.0.81->127.0.0.98, 127.0.0.1->127.0.0.87, 127.0.0.11->127.0.0.91, 127.0.0.3->127.0.0.4, 127.0.0.28->127.0.0.29, 127.0.0.100->127.0.0.2, 127.0.0.71->127.0.0.72, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.42->127.0.0.41, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.31->127.0.0.30, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.20->127.0.0.21, 127.0.0.74->127.0.0.75, 127.0.0.67->127.0.0.69, 127.0.0.22->127.0.0.23, 127.0.0.52->127.0.0.53, 127.0.0.49->127.0.0.19, 127.0.0.46->127.0.0.44, 127.0.0.35->127.0.0.37, 127.0.0.7->127.0.0.8, 127.0.0.57->127.0.0.97, 127.0.0.83->127.0.0.84, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.78->127.0.0.77, 127.0.0.16->127.0.0.15, 127.0.0.60->127.0.0.59, 127.0.0.76->127.0.0.64]
(2023-09-04 08:27:08,570) Device.start_the_music> Sharing weights with {1}: [127.0.0.90]
(2023-09-04 08:27:08,570) Device.start_the_music> Number of shares: 1
(2023-09-04 08:27:08,570) Model.compute_fim> Computing Fisher information matrix
