(2023-09-04 08:14:21,945) Comm.responder> Started responding
(2023-09-04 08:20:13,160) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 08:20:13,164) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.62:4000 [Sent].
(2023-09-04 08:20:13,164) Device.roll_call> Waiting for: 127.0.0.79, 127.0.0.62
(2023-09-04 08:20:20,277) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 08:20:27,618) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.62:0 [Received].
(2023-09-04 08:20:35,185) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:20:35,185) Model.merge> Merging weights from 3 devices
(2023-09-04 08:20:36,275) Model.test> Testing finished with (acc, loss): {0.47459999}, {1.54257131}.
(2023-09-04 08:20:36,278) Device.start_the_music> Training round {6} of {20}
(2023-09-04 08:20:37,279) Model.train> Training for 25 epochs.
(2023-09-04 08:20:54,239) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:20:54,339) Model.test> Training finished with (acc, loss): {0.97470486}, {0.17618084}.
(2023-09-04 08:20:54,339) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:20:54,339) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.29->127.0.0.27, 127.0.0.96->127.0.0.90, 127.0.0.92->127.0.0.93, 127.0.0.41->127.0.0.95, 127.0.0.72->127.0.0.78, 127.0.0.10->127.0.0.11, 127.0.0.39->127.0.0.40, 127.0.0.61->127.0.0.63, 127.0.0.62->127.0.0.64, 127.0.0.2->127.0.0.74, 127.0.0.7->127.0.0.9, 127.0.0.23->127.0.0.24, 127.0.0.33->127.0.0.34, 127.0.0.36->127.0.0.37, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.25->127.0.0.83, 127.0.0.1->127.0.0.20, 127.0.0.58->127.0.0.59, 127.0.0.66->127.0.0.68, 127.0.0.31->127.0.0.32, 127.0.0.80->127.0.0.84, 127.0.0.91->127.0.0.89, 127.0.0.56->127.0.0.54, 127.0.0.70->127.0.0.69, 127.0.0.28->127.0.0.43, 127.0.0.99->127.0.0.97, 127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.87->127.0.0.85, 127.0.0.65->127.0.0.67, 127.0.0.76->127.0.0.77, 127.0.0.48->127.0.0.47, 127.0.0.6->127.0.0.8, 127.0.0.51->127.0.0.53, 127.0.0.71->127.0.0.73, 127.0.0.17->127.0.0.19, 127.0.0.3->127.0.0.5, 127.0.0.60->127.0.0.38, 127.0.0.82->127.0.0.81, 127.0.0.55->127.0.0.57]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.24->127.0.0.29, 127.0.0.57->127.0.0.59, 127.0.0.4->127.0.0.79, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.85, 127.0.0.95->127.0.0.94, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.36->127.0.0.70, 127.0.0.37->127.0.0.52, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.27->127.0.0.46, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.14->127.0.0.15, 127.0.0.17->127.0.0.25, 127.0.0.66->127.0.0.96, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.43->127.0.0.42, 127.0.0.20->127.0.0.22, 127.0.0.50->127.0.0.51, 127.0.0.60->127.0.0.61]
(2023-09-04 08:20:54,340) Device.start_the_music> Sharing weights with {2}: [127.0.0.62, 127.0.0.82]
(2023-09-04 08:20:54,340) Device.start_the_music> Number of shares: 2
(2023-09-04 08:20:54,340) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:20:55,856) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.62:4000 [Sent].
(2023-09-04 08:20:55,866) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 08:20:55,866) Device.roll_call> Waiting for: 127.0.0.62, 127.0.0.82
(2023-09-04 08:21:08,007) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.62:0 [Received].
(2023-09-04 08:21:29,399) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 08:21:31,554) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.98:0 [Received].
(2023-09-04 08:21:35,905) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:21:35,905) Model.merge> Merging weights from 2 devices
(2023-09-04 08:21:36,867) Model.test> Testing finished with (acc, loss): {0.46480000}, {1.43443131}.
(2023-09-04 08:21:36,871) Device.start_the_music> Training round {7} of {20}
(2023-09-04 08:21:37,872) Model.train> Training for 25 epochs.
(2023-09-04 08:21:45,735) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 08:21:52,275) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:21:52,430) Model.test> Training finished with (acc, loss): {0.97470486}, {0.15499398}.
(2023-09-04 08:21:52,430) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:21:52,430) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.53->127.0.0.54, 127.0.0.88->127.0.0.89, 127.0.0.19->127.0.0.21, 127.0.0.38->127.0.0.69, 127.0.0.30->127.0.0.32, 127.0.0.43->127.0.0.41, 127.0.0.85->127.0.0.84, 127.0.0.99->127.0.0.34, 127.0.0.26->127.0.0.60, 127.0.0.4->127.0.0.5, 127.0.0.13->127.0.0.11, 127.0.0.6->127.0.0.7, 127.0.0.59->127.0.0.61, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.9->127.0.0.49, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.66->127.0.0.64, 127.0.0.16->127.0.0.14, 127.0.0.29->127.0.0.31, 127.0.0.62->127.0.0.75, 127.0.0.58->127.0.0.44, 127.0.0.79->127.0.0.81, 127.0.0.95->127.0.0.72, 127.0.0.15->127.0.0.17, 127.0.0.83->127.0.0.82, 127.0.0.65->127.0.0.57, 127.0.0.1->127.0.0.100, 127.0.0.39->127.0.0.37, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.2->127.0.0.3, 127.0.0.28->127.0.0.27, 127.0.0.56->127.0.0.40, 127.0.0.80->127.0.0.78, 127.0.0.97->127.0.0.96, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.91->127.0.0.36, 127.0.0.45->127.0.0.47, 127.0.0.25->127.0.0.24, 127.0.0.48->127.0.0.46, 127.0.0.87->127.0.0.76, 127.0.0.93->127.0.0.94]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.16->127.0.0.15, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.70->127.0.0.68, 127.0.0.34->127.0.0.36, 127.0.0.35->127.0.0.37, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.3->127.0.0.4, 127.0.0.60->127.0.0.59, 127.0.0.24->127.0.0.56, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.22->127.0.0.23, 127.0.0.80->127.0.0.82, 127.0.0.7->127.0.0.8, 127.0.0.81->127.0.0.98, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.20->127.0.0.21, 127.0.0.1->127.0.0.87, 127.0.0.11->127.0.0.91, 127.0.0.58->127.0.0.86, 127.0.0.13->127.0.0.12, 127.0.0.57->127.0.0.97, 127.0.0.9->127.0.0.10, 127.0.0.67->127.0.0.69, 127.0.0.65->127.0.0.63, 127.0.0.31->127.0.0.30, 127.0.0.99->127.0.0.96, 127.0.0.50->127.0.0.48, 127.0.0.74->127.0.0.75, 127.0.0.61->127.0.0.62, 127.0.0.52->127.0.0.53, 127.0.0.71->127.0.0.72, 127.0.0.39->127.0.0.38, 127.0.0.46->127.0.0.44, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41]
(2023-09-04 08:21:52,430) Device.start_the_music> Sharing weights with {2}: [127.0.0.98, 127.0.0.79]
(2023-09-04 08:21:52,431) Device.start_the_music> Number of shares: 2
(2023-09-04 08:21:52,431) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:21:53,863) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.98:4000 [Sent].
(2023-09-04 08:21:53,865) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 08:21:53,865) Device.roll_call> Waiting for: 
(2023-09-04 08:21:53,865) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:21:53,865) Model.merge> Merging weights from 2 devices
(2023-09-04 08:21:54,438) Model.test> Testing finished with (acc, loss): {0.54970002}, {1.56464171}.
(2023-09-04 08:21:54,441) Device.start_the_music> Training round {8} of {20}
(2023-09-04 08:21:55,442) Model.train> Training for 25 epochs.
(2023-09-04 08:22:16,590) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:22:16,735) Model.test> Training finished with (acc, loss): {0.97470486}, {0.16085793}.
(2023-09-04 08:22:16,735) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:22:16,735) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:22:16,735) Device.start_the_music> Number of shares: 0
(2023-09-04 08:22:16,735) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:22:18,710) Device.roll_call> Waiting for: 
(2023-09-04 08:22:18,711) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:22:19,355) Model.test> Testing finished with (acc, loss): {0.53500003}, {1.81725180}.
(2023-09-04 08:22:19,358) Device.start_the_music> Training round {9} of {20}
(2023-09-04 08:22:20,359) Model.train> Training for 25 epochs.
(2023-09-04 08:22:37,924) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.98:0 [Received].
(2023-09-04 08:22:40,731) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:22:40,901) Model.test> Training finished with (acc, loss): {0.98145026}, {0.11569467}.
(2023-09-04 08:22:40,902) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:22:40,902) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.16->127.0.0.15, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.70->127.0.0.68, 127.0.0.34->127.0.0.36, 127.0.0.35->127.0.0.37, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.3->127.0.0.4, 127.0.0.60->127.0.0.59, 127.0.0.24->127.0.0.56, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.22->127.0.0.23, 127.0.0.80->127.0.0.82, 127.0.0.7->127.0.0.8, 127.0.0.81->127.0.0.98, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.20->127.0.0.21, 127.0.0.1->127.0.0.87, 127.0.0.11->127.0.0.91, 127.0.0.58->127.0.0.86, 127.0.0.13->127.0.0.12, 127.0.0.57->127.0.0.97, 127.0.0.9->127.0.0.10, 127.0.0.67->127.0.0.69, 127.0.0.65->127.0.0.63, 127.0.0.31->127.0.0.30, 127.0.0.99->127.0.0.96, 127.0.0.50->127.0.0.48, 127.0.0.74->127.0.0.75, 127.0.0.61->127.0.0.62, 127.0.0.52->127.0.0.53, 127.0.0.71->127.0.0.72, 127.0.0.39->127.0.0.38, 127.0.0.46->127.0.0.44, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41]
(2023-09-04 08:22:40,902) Device.start_the_music> Sharing weights with {1}: [127.0.0.98]
(2023-09-04 08:22:40,902) Device.start_the_music> Number of shares: 1
(2023-09-04 08:22:40,902) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:22:43,396) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.98:4000 [Sent].
(2023-09-04 08:22:43,397) Device.roll_call> Waiting for: 
(2023-09-04 08:22:43,397) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:22:43,397) Model.merge> Merging weights from 1 devices
(2023-09-04 08:22:44,073) Model.test> Testing finished with (acc, loss): {0.56290001}, {1.88579428}.
(2023-09-04 08:22:44,095) Device.start_the_music> Training round {10} of {20}
(2023-09-04 08:22:45,097) Model.train> Training for 25 epochs.
(2023-09-04 08:23:03,392) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:23:03,561) Model.test> Training finished with (acc, loss): {0.97807759}, {0.12402482}.
(2023-09-04 08:23:03,562) Graph.get_activations> Activating 3 subgraphs with 99 edges.
(2023-09-04 08:23:03,562) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.29->127.0.0.27, 127.0.0.96->127.0.0.90, 127.0.0.92->127.0.0.93, 127.0.0.41->127.0.0.95, 127.0.0.72->127.0.0.78, 127.0.0.10->127.0.0.11, 127.0.0.39->127.0.0.40, 127.0.0.61->127.0.0.63, 127.0.0.62->127.0.0.64, 127.0.0.2->127.0.0.74, 127.0.0.7->127.0.0.9, 127.0.0.23->127.0.0.24, 127.0.0.33->127.0.0.34, 127.0.0.36->127.0.0.37, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.25->127.0.0.83, 127.0.0.1->127.0.0.20, 127.0.0.58->127.0.0.59, 127.0.0.66->127.0.0.68, 127.0.0.31->127.0.0.32, 127.0.0.80->127.0.0.84, 127.0.0.91->127.0.0.89, 127.0.0.56->127.0.0.54, 127.0.0.70->127.0.0.69, 127.0.0.28->127.0.0.43, 127.0.0.99->127.0.0.97, 127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.87->127.0.0.85, 127.0.0.65->127.0.0.67, 127.0.0.76->127.0.0.77, 127.0.0.48->127.0.0.47, 127.0.0.6->127.0.0.8, 127.0.0.51->127.0.0.53, 127.0.0.71->127.0.0.73, 127.0.0.17->127.0.0.19, 127.0.0.3->127.0.0.5, 127.0.0.60->127.0.0.38, 127.0.0.82->127.0.0.81, 127.0.0.55->127.0.0.57]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.24->127.0.0.29, 127.0.0.57->127.0.0.59, 127.0.0.4->127.0.0.79, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.85, 127.0.0.95->127.0.0.94, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.36->127.0.0.70, 127.0.0.37->127.0.0.52, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.27->127.0.0.46, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.14->127.0.0.15, 127.0.0.17->127.0.0.25, 127.0.0.66->127.0.0.96, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.43->127.0.0.42, 127.0.0.20->127.0.0.22, 127.0.0.50->127.0.0.51, 127.0.0.60->127.0.0.61]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.32->127.0.0.42, 127.0.0.95->127.0.0.97, 127.0.0.4->127.0.0.80, 127.0.0.17->127.0.0.28, 127.0.0.23->127.0.0.67, 127.0.0.53->127.0.0.55, 127.0.0.21->127.0.0.48, 127.0.0.47->127.0.0.86, 127.0.0.11->127.0.0.12, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94, 127.0.0.69->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.29->127.0.0.71, 127.0.0.31->127.0.0.99, 127.0.0.18->127.0.0.19, 127.0.0.13->127.0.0.15, 127.0.0.22->127.0.0.24, 127.0.0.34->127.0.0.40, 127.0.0.60->127.0.0.62, 127.0.0.70->127.0.0.72, 127.0.0.82->127.0.0.73]
(2023-09-04 08:23:03,562) Device.start_the_music> Sharing weights with {2}: [127.0.0.62, 127.0.0.82]
(2023-09-04 08:23:03,562) Device.start_the_music> Number of shares: 2
(2023-09-04 08:23:03,562) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:23:06,196) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.62:4000 [Sent].
(2023-09-04 08:23:06,198) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 08:23:06,198) Device.roll_call> Waiting for: 127.0.0.62, 127.0.0.82
(2023-09-04 08:24:08,505) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.62:0 [Received].
(2023-09-04 08:24:29,902) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.98:0 [Received].
(2023-09-04 08:24:51,787) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 08:24:56,305) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:24:56,305) Model.merge> Merging weights from 2 devices
(2023-09-04 08:24:56,789) Model.test> Testing finished with (acc, loss): {0.49349999}, {1.59472752}.
(2023-09-04 08:24:56,789) Device.start_the_music> Training round {11} of {20}
(2023-09-04 08:24:57,791) Model.train> Training for 25 epochs.
(2023-09-04 08:25:15,745) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:25:15,902) Model.test> Training finished with (acc, loss): {0.98145026}, {0.13576299}.
(2023-09-04 08:25:15,903) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:25:15,903) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.16->127.0.0.15, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.70->127.0.0.68, 127.0.0.34->127.0.0.36, 127.0.0.35->127.0.0.37, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.3->127.0.0.4, 127.0.0.60->127.0.0.59, 127.0.0.24->127.0.0.56, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.22->127.0.0.23, 127.0.0.80->127.0.0.82, 127.0.0.7->127.0.0.8, 127.0.0.81->127.0.0.98, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.20->127.0.0.21, 127.0.0.1->127.0.0.87, 127.0.0.11->127.0.0.91, 127.0.0.58->127.0.0.86, 127.0.0.13->127.0.0.12, 127.0.0.57->127.0.0.97, 127.0.0.9->127.0.0.10, 127.0.0.67->127.0.0.69, 127.0.0.65->127.0.0.63, 127.0.0.31->127.0.0.30, 127.0.0.99->127.0.0.96, 127.0.0.50->127.0.0.48, 127.0.0.74->127.0.0.75, 127.0.0.61->127.0.0.62, 127.0.0.52->127.0.0.53, 127.0.0.71->127.0.0.72, 127.0.0.39->127.0.0.38, 127.0.0.46->127.0.0.44, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41]
(2023-09-04 08:25:15,903) Device.start_the_music> Sharing weights with {1}: [127.0.0.98]
(2023-09-04 08:25:15,903) Device.start_the_music> Number of shares: 1
(2023-09-04 08:25:15,903) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:25:17,850) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.98:4000 [Sent].
(2023-09-04 08:25:17,850) Device.roll_call> Waiting for: 
(2023-09-04 08:25:17,850) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:25:17,850) Model.merge> Merging weights from 1 devices
(2023-09-04 08:25:18,498) Model.test> Testing finished with (acc, loss): {0.60219997}, {1.54219437}.
(2023-09-04 08:25:18,499) Device.start_the_music> Training round {12} of {20}
(2023-09-04 08:25:19,500) Model.train> Training for 25 epochs.
(2023-09-04 08:25:40,457) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:25:40,551) Model.test> Training finished with (acc, loss): {0.98313659}, {0.12691708}.
(2023-09-04 08:25:40,551) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 08:25:40,551) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.29->127.0.0.27, 127.0.0.96->127.0.0.90, 127.0.0.92->127.0.0.93, 127.0.0.41->127.0.0.95, 127.0.0.72->127.0.0.78, 127.0.0.10->127.0.0.11, 127.0.0.39->127.0.0.40, 127.0.0.61->127.0.0.63, 127.0.0.62->127.0.0.64, 127.0.0.2->127.0.0.74, 127.0.0.7->127.0.0.9, 127.0.0.23->127.0.0.24, 127.0.0.33->127.0.0.34, 127.0.0.36->127.0.0.37, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.25->127.0.0.83, 127.0.0.1->127.0.0.20, 127.0.0.58->127.0.0.59, 127.0.0.66->127.0.0.68, 127.0.0.31->127.0.0.32, 127.0.0.80->127.0.0.84, 127.0.0.91->127.0.0.89, 127.0.0.56->127.0.0.54, 127.0.0.70->127.0.0.69, 127.0.0.28->127.0.0.43, 127.0.0.99->127.0.0.97, 127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.87->127.0.0.85, 127.0.0.65->127.0.0.67, 127.0.0.76->127.0.0.77, 127.0.0.48->127.0.0.47, 127.0.0.6->127.0.0.8, 127.0.0.51->127.0.0.53, 127.0.0.71->127.0.0.73, 127.0.0.17->127.0.0.19, 127.0.0.3->127.0.0.5, 127.0.0.60->127.0.0.38, 127.0.0.82->127.0.0.81, 127.0.0.55->127.0.0.57]
(2023-09-04 08:25:40,551) Device.start_the_music> Sharing weights with {1}: [127.0.0.82]
(2023-09-04 08:25:40,551) Device.start_the_music> Number of shares: 1
(2023-09-04 08:25:40,552) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:25:42,365) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 08:25:42,365) Device.roll_call> Waiting for: 127.0.0.82
(2023-09-04 08:26:29,291) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 08:26:36,417) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:26:36,417) Model.merge> Merging weights from 1 devices
(2023-09-04 08:26:37,080) Model.test> Testing finished with (acc, loss): {0.47260001}, {1.90223408}.
(2023-09-04 08:26:37,082) Device.start_the_music> Training round {13} of {20}
(2023-09-04 08:26:38,083) Model.train> Training for 25 epochs.
(2023-09-04 08:26:47,947) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.62:0 [Received].
(2023-09-04 08:26:55,357) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:26:55,495) Model.test> Training finished with (acc, loss): {0.98145026}, {0.13522404}.
(2023-09-04 08:26:55,496) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:26:55,496) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.24->127.0.0.29, 127.0.0.57->127.0.0.59, 127.0.0.4->127.0.0.79, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.85, 127.0.0.95->127.0.0.94, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.36->127.0.0.70, 127.0.0.37->127.0.0.52, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.27->127.0.0.46, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.14->127.0.0.15, 127.0.0.17->127.0.0.25, 127.0.0.66->127.0.0.96, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.43->127.0.0.42, 127.0.0.20->127.0.0.22, 127.0.0.50->127.0.0.51, 127.0.0.60->127.0.0.61]
(2023-09-04 08:26:55,496) Device.start_the_music> Sharing weights with {1}: [127.0.0.62]
(2023-09-04 08:26:55,496) Device.start_the_music> Number of shares: 1
(2023-09-04 08:26:55,496) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:26:57,293) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.62:4000 [Sent].
(2023-09-04 08:26:57,294) Device.roll_call> Waiting for: 
(2023-09-04 08:26:57,294) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:26:57,294) Model.merge> Merging weights from 1 devices
(2023-09-04 08:26:57,975) Model.test> Testing finished with (acc, loss): {0.49309999}, {1.49207139}.
(2023-09-04 08:26:57,978) Device.start_the_music> Training round {14} of {20}
(2023-09-04 08:26:58,979) Model.train> Training for 25 epochs.
(2023-09-04 08:27:12,140) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.98:0 [Received].
(2023-09-04 08:27:15,929) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:27:16,079) Model.test> Training finished with (acc, loss): {0.98145026}, {0.12785202}.
(2023-09-04 08:27:16,079) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:27:16,079) Graph.get_activations> Activations: 
