(2023-09-04 08:14:15,886) Comm.responder> Started responding
(2023-09-04 08:20:18,605) Model.merge> Merging weights from 2 devices
(2023-09-04 08:20:19,189) Model.test> Testing finished with (acc, loss): {0.45719999}, {1.47627985}.
(2023-09-04 08:20:19,192) Device.start_the_music> Training round {6} of {20}
(2023-09-04 08:20:19,192) Model.train> Training for 50 epochs.
(2023-09-04 08:20:20,995) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.64:0 [Received].
(2023-09-04 08:20:51,785) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:20:51,923) Model.test> Training finished with (acc, loss): {0.99149662}, {0.09404453}.
(2023-09-04 08:20:51,923) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:20:51,923) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.82->127.0.0.81, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.36->127.0.0.37, 127.0.0.23->127.0.0.24, 127.0.0.76->127.0.0.77, 127.0.0.71->127.0.0.73, 127.0.0.33->127.0.0.34, 127.0.0.1->127.0.0.20, 127.0.0.25->127.0.0.83, 127.0.0.56->127.0.0.54, 127.0.0.51->127.0.0.53, 127.0.0.92->127.0.0.93, 127.0.0.28->127.0.0.43, 127.0.0.4->127.0.0.16, 127.0.0.50->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.39->127.0.0.40, 127.0.0.96->127.0.0.90, 127.0.0.60->127.0.0.38, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.41->127.0.0.95, 127.0.0.58->127.0.0.59, 127.0.0.62->127.0.0.64, 127.0.0.7->127.0.0.9, 127.0.0.2->127.0.0.74, 127.0.0.10->127.0.0.11, 127.0.0.65->127.0.0.67, 127.0.0.31->127.0.0.32, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.6->127.0.0.8, 127.0.0.21->127.0.0.22, 127.0.0.3->127.0.0.5, 127.0.0.17->127.0.0.19, 127.0.0.29->127.0.0.27, 127.0.0.66->127.0.0.68, 127.0.0.55->127.0.0.57, 127.0.0.72->127.0.0.78]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.8->127.0.0.65, 127.0.0.43->127.0.0.42, 127.0.0.75->127.0.0.73, 127.0.0.27->127.0.0.46, 127.0.0.40->127.0.0.41, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.58->127.0.0.82, 127.0.0.56->127.0.0.55, 127.0.0.9->127.0.0.11, 127.0.0.4->127.0.0.79, 127.0.0.17->127.0.0.25, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90, 127.0.0.60->127.0.0.61, 127.0.0.16->127.0.0.18, 127.0.0.31->127.0.0.85, 127.0.0.74->127.0.0.77, 127.0.0.36->127.0.0.70, 127.0.0.49->127.0.0.47, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.32->127.0.0.34, 127.0.0.5->127.0.0.13, 127.0.0.14->127.0.0.15, 127.0.0.57->127.0.0.59, 127.0.0.21->127.0.0.23, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.63->127.0.0.64, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12]
(2023-09-04 08:20:51,923) Device.start_the_music> Sharing weights with {2}: [127.0.0.61, 127.0.0.64]
(2023-09-04 08:20:51,923) Device.start_the_music> Number of shares: 2
(2023-09-04 08:20:51,923) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:20:52,381) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 08:20:54,051) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 08:20:54,052) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.64:4000 [Sent].
(2023-09-04 08:20:54,052) Device.roll_call> Waiting for: 127.0.0.61
(2023-09-04 08:21:00,059) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:21:00,059) Model.merge> Merging weights from 2 devices
(2023-09-04 08:21:00,638) Model.test> Testing finished with (acc, loss): {0.64950001}, {0.98257327}.
(2023-09-04 08:21:00,642) Device.start_the_music> Training round {7} of {20}
(2023-09-04 08:21:00,642) Model.train> Training for 50 epochs.
(2023-09-04 08:21:29,716) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:21:29,799) Model.test> Training finished with (acc, loss): {0.98979592}, {0.09248950}.
(2023-09-04 08:21:29,799) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:21:29,799) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.56->127.0.0.40, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.25->127.0.0.24, 127.0.0.1->127.0.0.100, 127.0.0.66->127.0.0.64, 127.0.0.48->127.0.0.46, 127.0.0.52->127.0.0.51, 127.0.0.58->127.0.0.44, 127.0.0.97->127.0.0.96, 127.0.0.9->127.0.0.49, 127.0.0.2->127.0.0.3, 127.0.0.45->127.0.0.47, 127.0.0.43->127.0.0.41, 127.0.0.8->127.0.0.10, 127.0.0.74->127.0.0.23, 127.0.0.4->127.0.0.5, 127.0.0.15->127.0.0.17, 127.0.0.39->127.0.0.37, 127.0.0.59->127.0.0.61, 127.0.0.80->127.0.0.78, 127.0.0.16->127.0.0.14, 127.0.0.65->127.0.0.57, 127.0.0.28->127.0.0.27, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.19->127.0.0.21, 127.0.0.85->127.0.0.84, 127.0.0.87->127.0.0.76, 127.0.0.20->127.0.0.18, 127.0.0.79->127.0.0.81, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.13->127.0.0.11, 127.0.0.67->127.0.0.68, 127.0.0.6->127.0.0.7, 127.0.0.53->127.0.0.54, 127.0.0.83->127.0.0.82, 127.0.0.62->127.0.0.75, 127.0.0.91->127.0.0.36, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.99->127.0.0.34, 127.0.0.90->127.0.0.92]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.100->127.0.0.2, 127.0.0.83->127.0.0.84, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.66, 127.0.0.60->127.0.0.59, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.5->127.0.0.6, 127.0.0.46->127.0.0.44, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.42->127.0.0.41, 127.0.0.81->127.0.0.98, 127.0.0.11->127.0.0.91, 127.0.0.26->127.0.0.27, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.7->127.0.0.8, 127.0.0.20->127.0.0.21, 127.0.0.71->127.0.0.72, 127.0.0.67->127.0.0.69, 127.0.0.70->127.0.0.68, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.1->127.0.0.87, 127.0.0.92->127.0.0.94, 127.0.0.78->127.0.0.77, 127.0.0.24->127.0.0.56, 127.0.0.80->127.0.0.82, 127.0.0.17->127.0.0.18, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.39->127.0.0.38, 127.0.0.95->127.0.0.93, 127.0.0.49->127.0.0.19]
(2023-09-04 08:21:29,799) Device.start_the_music> Sharing weights with {1}: [127.0.0.65]
(2023-09-04 08:21:29,799) Device.start_the_music> Number of shares: 1
(2023-09-04 08:21:29,799) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:21:31,141) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.65:4000 [Sent].
(2023-09-04 08:21:31,148) Device.roll_call> Waiting for: 127.0.0.65
(2023-09-04 08:21:41,445) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.65:0 [Received].
(2023-09-04 08:21:45,161) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:21:45,161) Model.merge> Merging weights from 1 devices
(2023-09-04 08:21:45,738) Model.test> Testing finished with (acc, loss): {0.49590001}, {1.55755508}.
(2023-09-04 08:21:45,740) Device.start_the_music> Training round {8} of {20}
(2023-09-04 08:21:45,740) Model.train> Training for 50 epochs.
(2023-09-04 08:22:18,041) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:22:18,158) Model.test> Training finished with (acc, loss): {0.99149662}, {0.08613077}.
(2023-09-04 08:22:18,159) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:22:18,159) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:22:18,159) Device.start_the_music> Number of shares: 0
(2023-09-04 08:22:18,159) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:22:20,611) Device.roll_call> Waiting for: 
(2023-09-04 08:22:20,611) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:22:21,327) Model.test> Testing finished with (acc, loss): {0.52230000}, {1.49444497}.
(2023-09-04 08:22:21,341) Device.start_the_music> Training round {9} of {20}
(2023-09-04 08:22:21,341) Model.train> Training for 50 epochs.
(2023-09-04 08:22:57,578) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:22:57,723) Model.test> Training finished with (acc, loss): {0.99149662}, {0.06701502}.
(2023-09-04 08:22:57,723) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:22:57,723) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.100->127.0.0.2, 127.0.0.83->127.0.0.84, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.66, 127.0.0.60->127.0.0.59, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.5->127.0.0.6, 127.0.0.46->127.0.0.44, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.42->127.0.0.41, 127.0.0.81->127.0.0.98, 127.0.0.11->127.0.0.91, 127.0.0.26->127.0.0.27, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.7->127.0.0.8, 127.0.0.20->127.0.0.21, 127.0.0.71->127.0.0.72, 127.0.0.67->127.0.0.69, 127.0.0.70->127.0.0.68, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.1->127.0.0.87, 127.0.0.92->127.0.0.94, 127.0.0.78->127.0.0.77, 127.0.0.24->127.0.0.56, 127.0.0.80->127.0.0.82, 127.0.0.17->127.0.0.18, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.39->127.0.0.38, 127.0.0.95->127.0.0.93, 127.0.0.49->127.0.0.19]
(2023-09-04 08:22:57,723) Device.start_the_music> Sharing weights with {1}: [127.0.0.65]
(2023-09-04 08:22:57,724) Device.start_the_music> Number of shares: 1
(2023-09-04 08:22:57,724) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:22:59,695) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.65:4000 [Sent].
(2023-09-04 08:22:59,695) Device.roll_call> Waiting for: 127.0.0.65
(2023-09-04 08:23:12,667) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.64:0 [Received].
(2023-09-04 08:23:18,132) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.65:0 [Received].
(2023-09-04 08:23:25,719) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:23:25,719) Model.merge> Merging weights from 1 devices
(2023-09-04 08:23:26,234) Model.test> Testing finished with (acc, loss): {0.48300001}, {1.68375564}.
(2023-09-04 08:23:26,239) Device.start_the_music> Training round {10} of {20}
(2023-09-04 08:23:26,239) Model.train> Training for 50 epochs.
(2023-09-04 08:23:55,540) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:23:55,625) Model.test> Training finished with (acc, loss): {0.98809522}, {0.08851394}.
(2023-09-04 08:23:55,625) Graph.get_activations> Activating 3 subgraphs with 99 edges.
(2023-09-04 08:23:55,626) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.82->127.0.0.81, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.36->127.0.0.37, 127.0.0.23->127.0.0.24, 127.0.0.76->127.0.0.77, 127.0.0.71->127.0.0.73, 127.0.0.33->127.0.0.34, 127.0.0.1->127.0.0.20, 127.0.0.25->127.0.0.83, 127.0.0.56->127.0.0.54, 127.0.0.51->127.0.0.53, 127.0.0.92->127.0.0.93, 127.0.0.28->127.0.0.43, 127.0.0.4->127.0.0.16, 127.0.0.50->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.39->127.0.0.40, 127.0.0.96->127.0.0.90, 127.0.0.60->127.0.0.38, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.41->127.0.0.95, 127.0.0.58->127.0.0.59, 127.0.0.62->127.0.0.64, 127.0.0.7->127.0.0.9, 127.0.0.2->127.0.0.74, 127.0.0.10->127.0.0.11, 127.0.0.65->127.0.0.67, 127.0.0.31->127.0.0.32, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.6->127.0.0.8, 127.0.0.21->127.0.0.22, 127.0.0.3->127.0.0.5, 127.0.0.17->127.0.0.19, 127.0.0.29->127.0.0.27, 127.0.0.66->127.0.0.68, 127.0.0.55->127.0.0.57, 127.0.0.72->127.0.0.78]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.8->127.0.0.65, 127.0.0.43->127.0.0.42, 127.0.0.75->127.0.0.73, 127.0.0.27->127.0.0.46, 127.0.0.40->127.0.0.41, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.58->127.0.0.82, 127.0.0.56->127.0.0.55, 127.0.0.9->127.0.0.11, 127.0.0.4->127.0.0.79, 127.0.0.17->127.0.0.25, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90, 127.0.0.60->127.0.0.61, 127.0.0.16->127.0.0.18, 127.0.0.31->127.0.0.85, 127.0.0.74->127.0.0.77, 127.0.0.36->127.0.0.70, 127.0.0.49->127.0.0.47, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.32->127.0.0.34, 127.0.0.5->127.0.0.13, 127.0.0.14->127.0.0.15, 127.0.0.57->127.0.0.59, 127.0.0.21->127.0.0.23, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.63->127.0.0.64, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.70->127.0.0.72, 127.0.0.60->127.0.0.62, 127.0.0.32->127.0.0.42, 127.0.0.29->127.0.0.71, 127.0.0.13->127.0.0.15, 127.0.0.34->127.0.0.40, 127.0.0.23->127.0.0.67, 127.0.0.17->127.0.0.28, 127.0.0.56->127.0.0.58, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.95->127.0.0.97, 127.0.0.22->127.0.0.24, 127.0.0.21->127.0.0.48, 127.0.0.4->127.0.0.80, 127.0.0.31->127.0.0.99, 127.0.0.18->127.0.0.19, 127.0.0.11->127.0.0.12, 127.0.0.53->127.0.0.55, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94, 127.0.0.52->127.0.0.54]
(2023-09-04 08:23:55,626) Device.start_the_music> Sharing weights with {2}: [127.0.0.61, 127.0.0.64]
(2023-09-04 08:23:55,626) Device.start_the_music> Number of shares: 2
(2023-09-04 08:23:55,626) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:23:56,976) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 08:23:56,981) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.64:4000 [Sent].
(2023-09-04 08:23:56,981) Device.roll_call> Waiting for: 127.0.0.61
(2023-09-04 08:23:59,483) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 08:24:04,989) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:24:04,989) Model.merge> Merging weights from 2 devices
(2023-09-04 08:24:05,534) Model.test> Testing finished with (acc, loss): {0.69190001}, {0.83326328}.
(2023-09-04 08:24:05,537) Device.start_the_music> Training round {11} of {20}
(2023-09-04 08:24:05,537) Model.train> Training for 50 epochs.
(2023-09-04 08:24:31,053) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.65:0 [Received].
(2023-09-04 08:24:31,204) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:24:31,327) Model.test> Training finished with (acc, loss): {0.98299319}, {0.09372102}.
(2023-09-04 08:24:31,328) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:24:31,328) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.100->127.0.0.2, 127.0.0.83->127.0.0.84, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.66, 127.0.0.60->127.0.0.59, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.5->127.0.0.6, 127.0.0.46->127.0.0.44, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.42->127.0.0.41, 127.0.0.81->127.0.0.98, 127.0.0.11->127.0.0.91, 127.0.0.26->127.0.0.27, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.7->127.0.0.8, 127.0.0.20->127.0.0.21, 127.0.0.71->127.0.0.72, 127.0.0.67->127.0.0.69, 127.0.0.70->127.0.0.68, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.1->127.0.0.87, 127.0.0.92->127.0.0.94, 127.0.0.78->127.0.0.77, 127.0.0.24->127.0.0.56, 127.0.0.80->127.0.0.82, 127.0.0.17->127.0.0.18, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.39->127.0.0.38, 127.0.0.95->127.0.0.93, 127.0.0.49->127.0.0.19]
(2023-09-04 08:24:31,328) Device.start_the_music> Sharing weights with {1}: [127.0.0.65]
(2023-09-04 08:24:31,328) Device.start_the_music> Number of shares: 1
(2023-09-04 08:24:31,328) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:24:33,495) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.65:4000 [Sent].
(2023-09-04 08:24:33,495) Device.roll_call> Waiting for: 
(2023-09-04 08:24:33,495) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:24:33,495) Model.merge> Merging weights from 1 devices
(2023-09-04 08:24:34,327) Model.test> Testing finished with (acc, loss): {0.60769999}, {1.11702919}.
(2023-09-04 08:24:34,331) Device.start_the_music> Training round {12} of {20}
(2023-09-04 08:24:34,331) Model.train> Training for 50 epochs.
(2023-09-04 08:25:03,763) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:25:03,959) Model.test> Training finished with (acc, loss): {0.98469388}, {0.09064587}.
(2023-09-04 08:25:03,959) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 08:25:03,959) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.82->127.0.0.81, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.36->127.0.0.37, 127.0.0.23->127.0.0.24, 127.0.0.76->127.0.0.77, 127.0.0.71->127.0.0.73, 127.0.0.33->127.0.0.34, 127.0.0.1->127.0.0.20, 127.0.0.25->127.0.0.83, 127.0.0.56->127.0.0.54, 127.0.0.51->127.0.0.53, 127.0.0.92->127.0.0.93, 127.0.0.28->127.0.0.43, 127.0.0.4->127.0.0.16, 127.0.0.50->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.39->127.0.0.40, 127.0.0.96->127.0.0.90, 127.0.0.60->127.0.0.38, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.41->127.0.0.95, 127.0.0.58->127.0.0.59, 127.0.0.62->127.0.0.64, 127.0.0.7->127.0.0.9, 127.0.0.2->127.0.0.74, 127.0.0.10->127.0.0.11, 127.0.0.65->127.0.0.67, 127.0.0.31->127.0.0.32, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.6->127.0.0.8, 127.0.0.21->127.0.0.22, 127.0.0.3->127.0.0.5, 127.0.0.17->127.0.0.19, 127.0.0.29->127.0.0.27, 127.0.0.66->127.0.0.68, 127.0.0.55->127.0.0.57, 127.0.0.72->127.0.0.78]
(2023-09-04 08:25:03,960) Device.start_the_music> Sharing weights with {1}: [127.0.0.61]
(2023-09-04 08:25:03,960) Device.start_the_music> Number of shares: 1
(2023-09-04 08:25:03,960) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:25:06,043) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 08:25:06,043) Device.roll_call> Waiting for: 127.0.0.61
(2023-09-04 08:25:52,205) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 08:26:00,097) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:26:00,097) Model.merge> Merging weights from 1 devices
(2023-09-04 08:26:00,637) Model.test> Testing finished with (acc, loss): {0.74980003}, {0.74239278}.
(2023-09-04 08:26:00,641) Device.start_the_music> Training round {13} of {20}
(2023-09-04 08:26:00,641) Model.train> Training for 50 epochs.
(2023-09-04 08:26:29,285) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:26:29,413) Model.test> Training finished with (acc, loss): {0.98299319}, {0.08001945}.
(2023-09-04 08:26:29,413) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:26:29,414) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.8->127.0.0.65, 127.0.0.43->127.0.0.42, 127.0.0.75->127.0.0.73, 127.0.0.27->127.0.0.46, 127.0.0.40->127.0.0.41, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.58->127.0.0.82, 127.0.0.56->127.0.0.55, 127.0.0.9->127.0.0.11, 127.0.0.4->127.0.0.79, 127.0.0.17->127.0.0.25, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.98, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90, 127.0.0.60->127.0.0.61, 127.0.0.16->127.0.0.18, 127.0.0.31->127.0.0.85, 127.0.0.74->127.0.0.77, 127.0.0.36->127.0.0.70, 127.0.0.49->127.0.0.47, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.32->127.0.0.34, 127.0.0.5->127.0.0.13, 127.0.0.14->127.0.0.15, 127.0.0.57->127.0.0.59, 127.0.0.21->127.0.0.23, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.63->127.0.0.64, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12]
(2023-09-04 08:26:29,414) Device.start_the_music> Sharing weights with {1}: [127.0.0.64]
(2023-09-04 08:26:29,414) Device.start_the_music> Number of shares: 1
(2023-09-04 08:26:29,414) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:26:30,837) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.64:0 [Received].
(2023-09-04 08:26:31,325) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.64:4000 [Sent].
(2023-09-04 08:26:31,325) Device.roll_call> Waiting for: 127.0.0.64
(2023-09-04 08:26:35,329) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:26:35,329) Model.merge> Merging weights from 1 devices
(2023-09-04 08:26:36,042) Model.test> Testing finished with (acc, loss): {0.71569997}, {0.78565073}.
(2023-09-04 08:26:36,066) Device.start_the_music> Training round {14} of {20}
(2023-09-04 08:26:36,067) Model.train> Training for 50 epochs.
(2023-09-04 08:26:57,355) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.65:0 [Received].
(2023-09-04 08:27:06,721) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:27:06,853) Model.test> Training finished with (acc, loss): {0.98469388}, {0.08451886}.
(2023-09-04 08:27:06,853) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:27:06,853) Graph.get_activations> Activations: 
