(2023-09-04 08:14:20,953) Comm.responder> Started responding
| subgraph-2 (\w 0.29526641 probability): [127.0.0.10->127.0.0.11, 127.0.0.7->127.0.0.9, 127.0.0.4->127.0.0.16, 127.0.0.70->127.0.0.69, 127.0.0.33->127.0.0.34, 127.0.0.6->127.0.0.8, 127.0.0.50->127.0.0.49, 127.0.0.76->127.0.0.77, 127.0.0.66->127.0.0.68, 127.0.0.13->127.0.0.14, 127.0.0.99->127.0.0.97, 127.0.0.58->127.0.0.59, 127.0.0.92->127.0.0.93, 127.0.0.39->127.0.0.40, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.32, 127.0.0.1->127.0.0.20, 127.0.0.41->127.0.0.95, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.3->127.0.0.5, 127.0.0.71->127.0.0.73, 127.0.0.23->127.0.0.24, 127.0.0.96->127.0.0.90, 127.0.0.36->127.0.0.37, 127.0.0.62->127.0.0.64, 127.0.0.25->127.0.0.83, 127.0.0.17->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.61->127.0.0.63, 127.0.0.87->127.0.0.85, 127.0.0.29->127.0.0.27, 127.0.0.60->127.0.0.38, 127.0.0.72->127.0.0.78, 127.0.0.65->127.0.0.67, 127.0.0.56->127.0.0.54, 127.0.0.55->127.0.0.57, 127.0.0.91->127.0.0.89, 127.0.0.80->127.0.0.84, 127.0.0.48->127.0.0.47, 127.0.0.28->127.0.0.43]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.69->127.0.0.68, 127.0.0.4->127.0.0.79, 127.0.0.8->127.0.0.65, 127.0.0.14->127.0.0.15, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.21->127.0.0.23, 127.0.0.32->127.0.0.34, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.40->127.0.0.41, 127.0.0.17->127.0.0.25, 127.0.0.37->127.0.0.52, 127.0.0.63->127.0.0.64, 127.0.0.89->127.0.0.90, 127.0.0.27->127.0.0.46, 127.0.0.16->127.0.0.18, 127.0.0.10->127.0.0.12, 127.0.0.58->127.0.0.82, 127.0.0.20->127.0.0.22, 127.0.0.57->127.0.0.59, 127.0.0.31->127.0.0.85, 127.0.0.24->127.0.0.29, 127.0.0.62->127.0.0.81, 127.0.0.43->127.0.0.42, 127.0.0.66->127.0.0.96, 127.0.0.5->127.0.0.13, 127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.74->127.0.0.77, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.60->127.0.0.61]
(2023-09-04 08:20:52,108) Device.start_the_music> Sharing weights with {1}: [127.0.0.99]
(2023-09-04 08:20:52,108) Device.start_the_music> Number of shares: 1
(2023-09-04 08:20:52,108) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:20:53,971) Comm.send> Sending <Model Update> packet from 127.0.0.98:0 to 127.0.0.99:4000 [Sent].
(2023-09-04 08:20:53,971) Device.roll_call> Waiting for: 127.0.0.99
(2023-09-04 08:21:07,503) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.99:0 [Received].
(2023-09-04 08:21:13,991) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:21:13,991) Model.merge> Merging weights from 1 devices
(2023-09-04 08:21:14,615) Model.test> Testing finished with (acc, loss): {0.46689999}, {2.13706207}.
(2023-09-04 08:21:14,617) Device.start_the_music> Training round {7} of {20}
(2023-09-04 08:21:15,618) Model.train> Training for 25 epochs.
(2023-09-04 08:21:30,071) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:21:30,186) Model.test> Training finished with (acc, loss): {0.98979592}, {0.10243267}.
(2023-09-04 08:21:30,187) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:21:30,187) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.83->127.0.0.82, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.28->127.0.0.27, 127.0.0.80->127.0.0.78, 127.0.0.66->127.0.0.64, 127.0.0.99->127.0.0.34, 127.0.0.48->127.0.0.46, 127.0.0.16->127.0.0.14, 127.0.0.25->127.0.0.24, 127.0.0.38->127.0.0.69, 127.0.0.9->127.0.0.49, 127.0.0.29->127.0.0.31, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.93->127.0.0.94, 127.0.0.1->127.0.0.100, 127.0.0.58->127.0.0.44, 127.0.0.26->127.0.0.60, 127.0.0.90->127.0.0.92, 127.0.0.87->127.0.0.76, 127.0.0.85->127.0.0.84, 127.0.0.67->127.0.0.68, 127.0.0.95->127.0.0.72, 127.0.0.20->127.0.0.18, 127.0.0.71->127.0.0.70, 127.0.0.13->127.0.0.11, 127.0.0.65->127.0.0.57, 127.0.0.8->127.0.0.10, 127.0.0.97->127.0.0.96, 127.0.0.74->127.0.0.23, 127.0.0.39->127.0.0.37, 127.0.0.59->127.0.0.61, 127.0.0.2->127.0.0.3, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.47, 127.0.0.50->127.0.0.33, 127.0.0.15->127.0.0.17, 127.0.0.56->127.0.0.40, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.52->127.0.0.51]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.20->127.0.0.21, 127.0.0.35->127.0.0.37, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.49->127.0.0.19, 127.0.0.81->127.0.0.98, 127.0.0.24->127.0.0.56, 127.0.0.60->127.0.0.59, 127.0.0.99->127.0.0.96, 127.0.0.39->127.0.0.38, 127.0.0.32->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.7->127.0.0.8, 127.0.0.54->127.0.0.55, 127.0.0.22->127.0.0.23, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.95->127.0.0.93, 127.0.0.74->127.0.0.75, 127.0.0.80->127.0.0.82, 127.0.0.100->127.0.0.2, 127.0.0.1->127.0.0.87, 127.0.0.5->127.0.0.6, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.57->127.0.0.97, 127.0.0.83->127.0.0.84, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.31->127.0.0.30, 127.0.0.61->127.0.0.62, 127.0.0.26->127.0.0.27, 127.0.0.17->127.0.0.18, 127.0.0.67->127.0.0.69, 127.0.0.92->127.0.0.94, 127.0.0.88->127.0.0.90, 127.0.0.70->127.0.0.68, 127.0.0.71->127.0.0.72, 127.0.0.51->127.0.0.66, 127.0.0.9->127.0.0.10, 127.0.0.78->127.0.0.77, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43]
(2023-09-04 08:21:30,187) Device.start_the_music> Sharing weights with {1}: [127.0.0.81]
(2023-09-04 08:21:30,187) Device.start_the_music> Number of shares: 1
(2023-09-04 08:21:30,187) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:21:31,554) Comm.send> Sending <Model Update> packet from 127.0.0.98:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 08:21:31,554) Device.roll_call> Waiting for: 127.0.0.81
(2023-09-04 08:21:53,861) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 08:21:59,581) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:21:59,581) Model.merge> Merging weights from 1 devices
(2023-09-04 08:22:00,339) Model.test> Testing finished with (acc, loss): {0.60530001}, {1.61470127}.
(2023-09-04 08:22:00,339) Device.start_the_music> Training round {8} of {20}
(2023-09-04 08:22:01,340) Model.train> Training for 25 epochs.
(2023-09-04 08:22:19,245) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:22:19,367) Model.test> Training finished with (acc, loss): {0.98299319}, {0.10397438}.
(2023-09-04 08:22:19,368) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:22:19,368) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:22:19,368) Device.start_the_music> Number of shares: 0
(2023-09-04 08:22:19,368) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:22:20,943) Device.roll_call> Waiting for: 
(2023-09-04 08:22:20,943) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:22:21,594) Model.test> Testing finished with (acc, loss): {0.44380000}, {2.11398768}.
(2023-09-04 08:22:21,595) Device.start_the_music> Training round {9} of {20}
(2023-09-04 08:22:22,596) Model.train> Training for 25 epochs.
(2023-09-04 08:22:35,238) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:22:35,398) Model.test> Training finished with (acc, loss): {0.98809522}, {0.07630602}.
(2023-09-04 08:22:35,399) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:22:35,399) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.20->127.0.0.21, 127.0.0.35->127.0.0.37, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.49->127.0.0.19, 127.0.0.81->127.0.0.98, 127.0.0.24->127.0.0.56, 127.0.0.60->127.0.0.59, 127.0.0.99->127.0.0.96, 127.0.0.39->127.0.0.38, 127.0.0.32->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.7->127.0.0.8, 127.0.0.54->127.0.0.55, 127.0.0.22->127.0.0.23, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.95->127.0.0.93, 127.0.0.74->127.0.0.75, 127.0.0.80->127.0.0.82, 127.0.0.100->127.0.0.2, 127.0.0.1->127.0.0.87, 127.0.0.5->127.0.0.6, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.57->127.0.0.97, 127.0.0.83->127.0.0.84, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.31->127.0.0.30, 127.0.0.61->127.0.0.62, 127.0.0.26->127.0.0.27, 127.0.0.17->127.0.0.18, 127.0.0.67->127.0.0.69, 127.0.0.92->127.0.0.94, 127.0.0.88->127.0.0.90, 127.0.0.70->127.0.0.68, 127.0.0.71->127.0.0.72, 127.0.0.51->127.0.0.66, 127.0.0.9->127.0.0.10, 127.0.0.78->127.0.0.77, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43]
(2023-09-04 08:22:35,399) Device.start_the_music> Sharing weights with {1}: [127.0.0.81]
(2023-09-04 08:22:35,399) Device.start_the_music> Number of shares: 1
(2023-09-04 08:22:35,399) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:22:37,885) Comm.send> Sending <Model Update> packet from 127.0.0.98:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 08:22:37,885) Device.roll_call> Waiting for: 127.0.0.81
(2023-09-04 08:22:43,396) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 08:22:49,897) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:22:49,897) Model.merge> Merging weights from 1 devices
(2023-09-04 08:22:50,517) Model.test> Testing finished with (acc, loss): {0.56290001}, {1.88579416}.
(2023-09-04 08:22:50,520) Device.start_the_music> Training round {10} of {20}
(2023-09-04 08:22:51,521) Model.train> Training for 25 epochs.
(2023-09-04 08:23:05,193) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:23:05,379) Model.test> Training finished with (acc, loss): {0.98299319}, {0.09113538}.
(2023-09-04 08:23:05,379) Graph.get_activations> Activating 3 subgraphs with 99 edges.
(2023-09-04 08:23:05,379) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.10->127.0.0.11, 127.0.0.7->127.0.0.9, 127.0.0.4->127.0.0.16, 127.0.0.70->127.0.0.69, 127.0.0.33->127.0.0.34, 127.0.0.6->127.0.0.8, 127.0.0.50->127.0.0.49, 127.0.0.76->127.0.0.77, 127.0.0.66->127.0.0.68, 127.0.0.13->127.0.0.14, 127.0.0.99->127.0.0.97, 127.0.0.58->127.0.0.59, 127.0.0.92->127.0.0.93, 127.0.0.39->127.0.0.40, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.32, 127.0.0.1->127.0.0.20, 127.0.0.41->127.0.0.95, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.3->127.0.0.5, 127.0.0.71->127.0.0.73, 127.0.0.23->127.0.0.24, 127.0.0.96->127.0.0.90, 127.0.0.36->127.0.0.37, 127.0.0.62->127.0.0.64, 127.0.0.25->127.0.0.83, 127.0.0.17->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.61->127.0.0.63, 127.0.0.87->127.0.0.85, 127.0.0.29->127.0.0.27, 127.0.0.60->127.0.0.38, 127.0.0.72->127.0.0.78, 127.0.0.65->127.0.0.67, 127.0.0.56->127.0.0.54, 127.0.0.55->127.0.0.57, 127.0.0.91->127.0.0.89, 127.0.0.80->127.0.0.84, 127.0.0.48->127.0.0.47, 127.0.0.28->127.0.0.43]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.69->127.0.0.68, 127.0.0.4->127.0.0.79, 127.0.0.8->127.0.0.65, 127.0.0.14->127.0.0.15, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.21->127.0.0.23, 127.0.0.32->127.0.0.34, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.40->127.0.0.41, 127.0.0.17->127.0.0.25, 127.0.0.37->127.0.0.52, 127.0.0.63->127.0.0.64, 127.0.0.89->127.0.0.90, 127.0.0.27->127.0.0.46, 127.0.0.16->127.0.0.18, 127.0.0.10->127.0.0.12, 127.0.0.58->127.0.0.82, 127.0.0.20->127.0.0.22, 127.0.0.57->127.0.0.59, 127.0.0.31->127.0.0.85, 127.0.0.24->127.0.0.29, 127.0.0.62->127.0.0.81, 127.0.0.43->127.0.0.42, 127.0.0.66->127.0.0.96, 127.0.0.5->127.0.0.13, 127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.74->127.0.0.77, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.60->127.0.0.61]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.23->127.0.0.67, 127.0.0.32->127.0.0.42, 127.0.0.34->127.0.0.40, 127.0.0.21->127.0.0.48, 127.0.0.17->127.0.0.28, 127.0.0.53->127.0.0.55, 127.0.0.56->127.0.0.58, 127.0.0.47->127.0.0.86, 127.0.0.60->127.0.0.62, 127.0.0.70->127.0.0.72, 127.0.0.4->127.0.0.80, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94, 127.0.0.29->127.0.0.71, 127.0.0.13->127.0.0.15, 127.0.0.69->127.0.0.75, 127.0.0.31->127.0.0.99, 127.0.0.95->127.0.0.97, 127.0.0.11->127.0.0.12, 127.0.0.82->127.0.0.73, 127.0.0.22->127.0.0.24, 127.0.0.18->127.0.0.19]
(2023-09-04 08:23:05,380) Device.start_the_music> Sharing weights with {1}: [127.0.0.99]
(2023-09-04 08:23:05,380) Device.start_the_music> Number of shares: 1
(2023-09-04 08:23:05,380) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:23:06,988) Comm.send> Sending <Model Update> packet from 127.0.0.98:0 to 127.0.0.99:4000 [Sent].
(2023-09-04 08:23:06,988) Device.roll_call> Waiting for: 127.0.0.99
(2023-09-04 08:24:08,401) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.99:0 [Received].
(2023-09-04 08:24:15,053) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:24:15,053) Model.merge> Merging weights from 1 devices
(2023-09-04 08:24:15,585) Model.test> Testing finished with (acc, loss): {0.53410000}, {1.61037755}.
(2023-09-04 08:24:15,586) Device.start_the_music> Training round {11} of {20}
(2023-09-04 08:24:16,587) Model.train> Training for 25 epochs.
(2023-09-04 08:24:28,504) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:24:28,599) Model.test> Training finished with (acc, loss): {0.98639458}, {0.08922943}.
(2023-09-04 08:24:28,599) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:24:28,600) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.20->127.0.0.21, 127.0.0.35->127.0.0.37, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.49->127.0.0.19, 127.0.0.81->127.0.0.98, 127.0.0.24->127.0.0.56, 127.0.0.60->127.0.0.59, 127.0.0.99->127.0.0.96, 127.0.0.39->127.0.0.38, 127.0.0.32->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.7->127.0.0.8, 127.0.0.54->127.0.0.55, 127.0.0.22->127.0.0.23, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.95->127.0.0.93, 127.0.0.74->127.0.0.75, 127.0.0.80->127.0.0.82, 127.0.0.100->127.0.0.2, 127.0.0.1->127.0.0.87, 127.0.0.5->127.0.0.6, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.57->127.0.0.97, 127.0.0.83->127.0.0.84, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.31->127.0.0.30, 127.0.0.61->127.0.0.62, 127.0.0.26->127.0.0.27, 127.0.0.17->127.0.0.18, 127.0.0.67->127.0.0.69, 127.0.0.92->127.0.0.94, 127.0.0.88->127.0.0.90, 127.0.0.70->127.0.0.68, 127.0.0.71->127.0.0.72, 127.0.0.51->127.0.0.66, 127.0.0.9->127.0.0.10, 127.0.0.78->127.0.0.77, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43]
(2023-09-04 08:24:28,600) Device.start_the_music> Sharing weights with {1}: [127.0.0.81]
(2023-09-04 08:24:28,600) Device.start_the_music> Number of shares: 1
(2023-09-04 08:24:28,600) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:24:29,902) Comm.send> Sending <Model Update> packet from 127.0.0.98:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 08:24:29,902) Device.roll_call> Waiting for: 127.0.0.81
(2023-09-04 08:25:17,849) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 08:25:23,955) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:25:23,955) Model.merge> Merging weights from 1 devices
(2023-09-04 08:25:24,529) Model.test> Testing finished with (acc, loss): {0.60219997}, {1.54219425}.
(2023-09-04 08:25:24,559) Device.start_the_music> Training round {12} of {20}
(2023-09-04 08:25:25,561) Model.train> Training for 25 epochs.
(2023-09-04 08:25:40,848) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:25:40,983) Model.test> Training finished with (acc, loss): {0.98129255}, {0.09535697}.
(2023-09-04 08:25:40,983) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 08:25:40,983) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.10->127.0.0.11, 127.0.0.7->127.0.0.9, 127.0.0.4->127.0.0.16, 127.0.0.70->127.0.0.69, 127.0.0.33->127.0.0.34, 127.0.0.6->127.0.0.8, 127.0.0.50->127.0.0.49, 127.0.0.76->127.0.0.77, 127.0.0.66->127.0.0.68, 127.0.0.13->127.0.0.14, 127.0.0.99->127.0.0.97, 127.0.0.58->127.0.0.59, 127.0.0.92->127.0.0.93, 127.0.0.39->127.0.0.40, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.32, 127.0.0.1->127.0.0.20, 127.0.0.41->127.0.0.95, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.3->127.0.0.5, 127.0.0.71->127.0.0.73, 127.0.0.23->127.0.0.24, 127.0.0.96->127.0.0.90, 127.0.0.36->127.0.0.37, 127.0.0.62->127.0.0.64, 127.0.0.25->127.0.0.83, 127.0.0.17->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.61->127.0.0.63, 127.0.0.87->127.0.0.85, 127.0.0.29->127.0.0.27, 127.0.0.60->127.0.0.38, 127.0.0.72->127.0.0.78, 127.0.0.65->127.0.0.67, 127.0.0.56->127.0.0.54, 127.0.0.55->127.0.0.57, 127.0.0.91->127.0.0.89, 127.0.0.80->127.0.0.84, 127.0.0.48->127.0.0.47, 127.0.0.28->127.0.0.43]
(2023-09-04 08:25:40,983) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:25:40,983) Device.start_the_music> Number of shares: 0
(2023-09-04 08:25:40,983) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:25:43,016) Device.roll_call> Waiting for: 
(2023-09-04 08:25:43,016) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:25:43,629) Model.test> Testing finished with (acc, loss): {0.50739998}, {1.81632674}.
(2023-09-04 08:25:43,629) Device.start_the_music> Training round {13} of {20}
(2023-09-04 08:25:44,631) Model.train> Training for 25 epochs.
(2023-09-04 08:25:56,542) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:25:56,655) Model.test> Training finished with (acc, loss): {0.98469388}, {0.06981613}.
(2023-09-04 08:25:56,656) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:25:56,656) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.69->127.0.0.68, 127.0.0.4->127.0.0.79, 127.0.0.8->127.0.0.65, 127.0.0.14->127.0.0.15, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.21->127.0.0.23, 127.0.0.32->127.0.0.34, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.40->127.0.0.41, 127.0.0.17->127.0.0.25, 127.0.0.37->127.0.0.52, 127.0.0.63->127.0.0.64, 127.0.0.89->127.0.0.90, 127.0.0.27->127.0.0.46, 127.0.0.16->127.0.0.18, 127.0.0.10->127.0.0.12, 127.0.0.58->127.0.0.82, 127.0.0.20->127.0.0.22, 127.0.0.57->127.0.0.59, 127.0.0.31->127.0.0.85, 127.0.0.24->127.0.0.29, 127.0.0.62->127.0.0.81, 127.0.0.43->127.0.0.42, 127.0.0.66->127.0.0.96, 127.0.0.5->127.0.0.13, 127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.74->127.0.0.77, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.60->127.0.0.61]
(2023-09-04 08:25:56,656) Device.start_the_music> Sharing weights with {1}: [127.0.0.99]
(2023-09-04 08:25:56,656) Device.start_the_music> Number of shares: 1
(2023-09-04 08:25:56,656) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:25:58,567) Comm.send> Sending <Model Update> packet from 127.0.0.98:0 to 127.0.0.99:4000 [Sent].
(2023-09-04 08:25:58,567) Device.roll_call> Waiting for: 127.0.0.99
(2023-09-04 08:26:47,309) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.99:0 [Received].
(2023-09-04 08:26:54,623) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:26:54,623) Model.merge> Merging weights from 1 devices
(2023-09-04 08:26:55,295) Model.test> Testing finished with (acc, loss): {0.58490002}, {1.32101560}.
(2023-09-04 08:26:55,295) Device.start_the_music> Training round {14} of {20}
(2023-09-04 08:26:56,296) Model.train> Training for 25 epochs.
(2023-09-04 08:27:09,971) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:27:10,059) Model.test> Training finished with (acc, loss): {0.98299319}, {0.07415651}.
(2023-09-04 08:27:10,059) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:27:10,059) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.20->127.0.0.21, 127.0.0.35->127.0.0.37, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.49->127.0.0.19, 127.0.0.81->127.0.0.98, 127.0.0.24->127.0.0.56, 127.0.0.60->127.0.0.59, 127.0.0.99->127.0.0.96, 127.0.0.39->127.0.0.38, 127.0.0.32->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.7->127.0.0.8, 127.0.0.54->127.0.0.55, 127.0.0.22->127.0.0.23, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.95->127.0.0.93, 127.0.0.74->127.0.0.75, 127.0.0.80->127.0.0.82, 127.0.0.100->127.0.0.2, 127.0.0.1->127.0.0.87, 127.0.0.5->127.0.0.6, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.57->127.0.0.97, 127.0.0.83->127.0.0.84, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.31->127.0.0.30, 127.0.0.61->127.0.0.62, 127.0.0.26->127.0.0.27, 127.0.0.17->127.0.0.18, 127.0.0.67->127.0.0.69, 127.0.0.92->127.0.0.94, 127.0.0.88->127.0.0.90, 127.0.0.70->127.0.0.68, 127.0.0.71->127.0.0.72, 127.0.0.51->127.0.0.66, 127.0.0.9->127.0.0.10, 127.0.0.78->127.0.0.77, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43]
(2023-09-04 08:27:10,059) Device.start_the_music> Sharing weights with {1}: [127.0.0.81]
(2023-09-04 08:27:10,059) Device.start_the_music> Number of shares: 1
(2023-09-04 08:27:10,059) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:27:12,137) Comm.send> Sending <Model Update> packet from 127.0.0.98:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 08:27:12,137) Device.roll_call> Waiting for: 127.0.0.81
(2023-09-04 08:27:17,973) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 08:27:24,149) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:27:24,149) Model.merge> Merging weights from 1 devices
(2023-09-04 08:27:24,803) Model.test> Testing finished with (acc, loss): {0.60039997}, {1.33962023}.
(2023-09-04 08:27:24,803) Device.start_the_music> Training round {15} of {20}
(2023-09-04 08:27:25,804) Model.train> Training for 25 epochs.
(2023-09-04 08:27:40,357) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:27:40,466) Model.test> Training finished with (acc, loss): {0.98129255}, {0.09028864}.
(2023-09-04 08:27:40,466) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:27:40,466) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:27:40,466) Device.start_the_music> Number of shares: 0
(2023-09-04 08:27:40,466) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:27:41,948) Device.roll_call> Waiting for: 
