(2023-09-04 08:54:25,957) Comm.responder> Started responding
(2023-09-04 09:00:30,433) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.17:0 [Received].
(2023-09-04 09:00:35,097) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 09:00:35,097) Model.merge> Merging weights from 3 devices
(2023-09-04 09:00:35,682) Model.test> Testing finished with (acc, loss): {0.63720000}, {1.08153653}.
(2023-09-04 09:00:35,684) Device.start_the_music> Training round {6} of {20}
(2023-09-04 09:00:35,684) Model.train> Training for 50 epochs.
(2023-09-04 09:00:51,490) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 09:01:06,685) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:01:06,791) Model.test> Training finished with (acc, loss): {0.94354838}, {0.29876193}.
(2023-09-04 09:01:06,792) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 09:01:06,792) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.71->127.0.0.73, 127.0.0.82->127.0.0.81, 127.0.0.99->127.0.0.97, 127.0.0.31->127.0.0.32, 127.0.0.4->127.0.0.16, 127.0.0.39->127.0.0.40, 127.0.0.6->127.0.0.8, 127.0.0.76->127.0.0.77, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.66->127.0.0.68, 127.0.0.55->127.0.0.57, 127.0.0.56->127.0.0.54, 127.0.0.80->127.0.0.84, 127.0.0.72->127.0.0.78, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.60->127.0.0.38, 127.0.0.92->127.0.0.93, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.10->127.0.0.11, 127.0.0.7->127.0.0.9, 127.0.0.48->127.0.0.47, 127.0.0.29->127.0.0.27, 127.0.0.33->127.0.0.34, 127.0.0.65->127.0.0.67, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.24, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.17->127.0.0.19, 127.0.0.28->127.0.0.43, 127.0.0.70->127.0.0.69, 127.0.0.25->127.0.0.83]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.87->127.0.0.88, 127.0.0.60->127.0.0.61, 127.0.0.66->127.0.0.96, 127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.49->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.85, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.19->127.0.0.45, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.57->127.0.0.59, 127.0.0.5->127.0.0.13, 127.0.0.32->127.0.0.34, 127.0.0.4->127.0.0.79]
(2023-09-04 09:01:06,792) Device.start_the_music> Sharing weights with {1}: [127.0.0.14]
(2023-09-04 09:01:06,792) Device.start_the_music> Number of shares: 1
(2023-09-04 09:01:06,792) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:01:08,005) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 09:01:08,006) Device.roll_call> Waiting for: 
(2023-09-04 09:01:08,006) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:01:08,006) Model.merge> Merging weights from 1 devices
(2023-09-04 09:01:08,383) Model.test> Testing finished with (acc, loss): {0.60640001}, {1.05270290}.
(2023-09-04 09:01:08,383) Device.start_the_music> Training round {7} of {20}
(2023-09-04 09:01:08,383) Model.train> Training for 50 epochs.
(2023-09-04 09:01:43,539) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:01:43,671) Model.test> Training finished with (acc, loss): {0.94354838}, {0.28724426}.
(2023-09-04 09:01:43,672) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:01:43,672) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.13->127.0.0.11, 127.0.0.43->127.0.0.41, 127.0.0.80->127.0.0.78, 127.0.0.16->127.0.0.14, 127.0.0.48->127.0.0.46, 127.0.0.87->127.0.0.76, 127.0.0.56->127.0.0.40, 127.0.0.20->127.0.0.18, 127.0.0.1->127.0.0.100, 127.0.0.71->127.0.0.70, 127.0.0.67->127.0.0.68, 127.0.0.66->127.0.0.64, 127.0.0.83->127.0.0.82, 127.0.0.2->127.0.0.3, 127.0.0.6->127.0.0.7, 127.0.0.59->127.0.0.61, 127.0.0.90->127.0.0.92, 127.0.0.79->127.0.0.81, 127.0.0.30->127.0.0.32, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.58->127.0.0.44, 127.0.0.91->127.0.0.36, 127.0.0.45->127.0.0.47, 127.0.0.65->127.0.0.57, 127.0.0.88->127.0.0.89, 127.0.0.8->127.0.0.10, 127.0.0.74->127.0.0.23, 127.0.0.25->127.0.0.24, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.50->127.0.0.33, 127.0.0.85->127.0.0.84, 127.0.0.99->127.0.0.34, 127.0.0.52->127.0.0.51, 127.0.0.28->127.0.0.27, 127.0.0.53->127.0.0.54, 127.0.0.62->127.0.0.75, 127.0.0.95->127.0.0.72, 127.0.0.4->127.0.0.5, 127.0.0.15->127.0.0.17, 127.0.0.97->127.0.0.96, 127.0.0.93->127.0.0.94]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.35->127.0.0.37, 127.0.0.16->127.0.0.15, 127.0.0.61->127.0.0.62, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.54->127.0.0.55, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.20->127.0.0.21, 127.0.0.25->127.0.0.43, 127.0.0.7->127.0.0.8, 127.0.0.34->127.0.0.36, 127.0.0.81->127.0.0.98, 127.0.0.13->127.0.0.12, 127.0.0.99->127.0.0.96, 127.0.0.49->127.0.0.19, 127.0.0.24->127.0.0.56, 127.0.0.46->127.0.0.44, 127.0.0.74->127.0.0.75, 127.0.0.67->127.0.0.69, 127.0.0.26->127.0.0.27, 127.0.0.51->127.0.0.66, 127.0.0.60->127.0.0.59, 127.0.0.70->127.0.0.68, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.95->127.0.0.93, 127.0.0.65->127.0.0.63, 127.0.0.9->127.0.0.10, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.92->127.0.0.94, 127.0.0.80->127.0.0.82, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.28->127.0.0.29]
(2023-09-04 09:01:43,672) Device.start_the_music> Sharing weights with {2}: [127.0.0.17, 127.0.0.16]
(2023-09-04 09:01:43,672) Device.start_the_music> Number of shares: 2
(2023-09-04 09:01:43,672) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:01:45,526) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 09:01:45,529) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 09:01:45,530) Device.roll_call> Waiting for: 127.0.0.17, 127.0.0.16
(2023-09-04 09:01:54,113) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.17:0 [Received].
(2023-09-04 09:02:02,188) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 09:02:09,552) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 09:02:09,552) Model.merge> Merging weights from 2 devices
(2023-09-04 09:02:10,283) Model.test> Testing finished with (acc, loss): {0.68510002}, {0.96623284}.
(2023-09-04 09:02:10,286) Device.start_the_music> Training round {8} of {20}
(2023-09-04 09:02:10,286) Model.train> Training for 50 epochs.
(2023-09-04 09:02:54,841) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:02:54,979) Model.test> Training finished with (acc, loss): {0.93709677}, {0.29189280}.
(2023-09-04 09:02:54,980) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:02:54,980) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:02:54,980) Device.start_the_music> Number of shares: 0
(2023-09-04 09:02:54,980) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:02:56,983) Device.roll_call> Waiting for: 
(2023-09-04 09:02:56,983) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:02:57,627) Model.test> Testing finished with (acc, loss): {0.55110002}, {1.31490755}.
(2023-09-04 09:02:57,627) Device.start_the_music> Training round {9} of {20}
(2023-09-04 09:02:57,627) Model.train> Training for 50 epochs.
(2023-09-04 09:03:26,125) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 09:03:29,417) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 09:03:33,503) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:03:33,627) Model.test> Training finished with (acc, loss): {0.93064517}, {0.30887231}.
(2023-09-04 09:03:33,628) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:03:33,628) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.35->127.0.0.37, 127.0.0.16->127.0.0.15, 127.0.0.61->127.0.0.62, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.54->127.0.0.55, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.20->127.0.0.21, 127.0.0.25->127.0.0.43, 127.0.0.7->127.0.0.8, 127.0.0.34->127.0.0.36, 127.0.0.81->127.0.0.98, 127.0.0.13->127.0.0.12, 127.0.0.99->127.0.0.96, 127.0.0.49->127.0.0.19, 127.0.0.24->127.0.0.56, 127.0.0.46->127.0.0.44, 127.0.0.74->127.0.0.75, 127.0.0.67->127.0.0.69, 127.0.0.26->127.0.0.27, 127.0.0.51->127.0.0.66, 127.0.0.60->127.0.0.59, 127.0.0.70->127.0.0.68, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.95->127.0.0.93, 127.0.0.65->127.0.0.63, 127.0.0.9->127.0.0.10, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.92->127.0.0.94, 127.0.0.80->127.0.0.82, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.28->127.0.0.29]
(2023-09-04 09:03:33,628) Device.start_the_music> Sharing weights with {1}: [127.0.0.16]
(2023-09-04 09:03:33,628) Device.start_the_music> Number of shares: 1
(2023-09-04 09:03:33,628) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:03:35,381) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 09:03:35,381) Device.roll_call> Waiting for: 
(2023-09-04 09:03:35,381) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:03:35,382) Model.merge> Merging weights from 1 devices
(2023-09-04 09:03:35,926) Model.test> Testing finished with (acc, loss): {0.56629997}, {1.21522725}.
(2023-09-04 09:03:35,927) Device.start_the_music> Training round {10} of {20}
(2023-09-04 09:03:35,927) Model.train> Training for 50 epochs.
(2023-09-04 09:04:07,563) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:04:07,679) Model.test> Training finished with (acc, loss): {0.93225807}, {0.30398041}.
(2023-09-04 09:04:07,679) Graph.get_activations> Activating 3 subgraphs with 99 edges.
(2023-09-04 09:04:07,679) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.71->127.0.0.73, 127.0.0.82->127.0.0.81, 127.0.0.99->127.0.0.97, 127.0.0.31->127.0.0.32, 127.0.0.4->127.0.0.16, 127.0.0.39->127.0.0.40, 127.0.0.6->127.0.0.8, 127.0.0.76->127.0.0.77, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.66->127.0.0.68, 127.0.0.55->127.0.0.57, 127.0.0.56->127.0.0.54, 127.0.0.80->127.0.0.84, 127.0.0.72->127.0.0.78, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.60->127.0.0.38, 127.0.0.92->127.0.0.93, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.10->127.0.0.11, 127.0.0.7->127.0.0.9, 127.0.0.48->127.0.0.47, 127.0.0.29->127.0.0.27, 127.0.0.33->127.0.0.34, 127.0.0.65->127.0.0.67, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.24, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.17->127.0.0.19, 127.0.0.28->127.0.0.43, 127.0.0.70->127.0.0.69, 127.0.0.25->127.0.0.83]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.87->127.0.0.88, 127.0.0.60->127.0.0.61, 127.0.0.66->127.0.0.96, 127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.49->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.85, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.19->127.0.0.45, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.57->127.0.0.59, 127.0.0.5->127.0.0.13, 127.0.0.32->127.0.0.34, 127.0.0.4->127.0.0.79]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.18->127.0.0.19, 127.0.0.32->127.0.0.42, 127.0.0.53->127.0.0.55, 127.0.0.11->127.0.0.12, 127.0.0.31->127.0.0.99, 127.0.0.95->127.0.0.97, 127.0.0.22->127.0.0.24, 127.0.0.52->127.0.0.54, 127.0.0.13->127.0.0.15, 127.0.0.23->127.0.0.67, 127.0.0.60->127.0.0.62, 127.0.0.56->127.0.0.58, 127.0.0.47->127.0.0.86, 127.0.0.29->127.0.0.71, 127.0.0.4->127.0.0.80, 127.0.0.70->127.0.0.72, 127.0.0.69->127.0.0.75, 127.0.0.34->127.0.0.40, 127.0.0.21->127.0.0.48, 127.0.0.17->127.0.0.28, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94]
(2023-09-04 09:04:07,680) Device.start_the_music> Sharing weights with {2}: [127.0.0.13, 127.0.0.14]
(2023-09-04 09:04:07,680) Device.start_the_music> Number of shares: 2
(2023-09-04 09:04:07,680) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:04:09,164) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.13:4000 [Sent].
(2023-09-04 09:04:09,167) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 09:04:09,167) Device.roll_call> Waiting for: 127.0.0.13
(2023-09-04 09:04:30,088) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.13:0 [Received].
(2023-09-04 09:04:35,193) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:04:35,193) Model.merge> Merging weights from 2 devices
(2023-09-04 09:04:35,775) Model.test> Testing finished with (acc, loss): {0.66229999}, {0.96805507}.
(2023-09-04 09:04:35,777) Device.start_the_music> Training round {11} of {20}
(2023-09-04 09:04:35,777) Model.train> Training for 50 epochs.
(2023-09-04 09:05:14,233) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 09:05:18,517) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:05:18,673) Model.test> Training finished with (acc, loss): {0.93387097}, {0.29403406}.
(2023-09-04 09:05:18,674) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:05:18,674) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.35->127.0.0.37, 127.0.0.16->127.0.0.15, 127.0.0.61->127.0.0.62, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.54->127.0.0.55, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.20->127.0.0.21, 127.0.0.25->127.0.0.43, 127.0.0.7->127.0.0.8, 127.0.0.34->127.0.0.36, 127.0.0.81->127.0.0.98, 127.0.0.13->127.0.0.12, 127.0.0.99->127.0.0.96, 127.0.0.49->127.0.0.19, 127.0.0.24->127.0.0.56, 127.0.0.46->127.0.0.44, 127.0.0.74->127.0.0.75, 127.0.0.67->127.0.0.69, 127.0.0.26->127.0.0.27, 127.0.0.51->127.0.0.66, 127.0.0.60->127.0.0.59, 127.0.0.70->127.0.0.68, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.95->127.0.0.93, 127.0.0.65->127.0.0.63, 127.0.0.9->127.0.0.10, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.92->127.0.0.94, 127.0.0.80->127.0.0.82, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.28->127.0.0.29]
(2023-09-04 09:05:18,674) Device.start_the_music> Sharing weights with {1}: [127.0.0.16]
(2023-09-04 09:05:18,674) Device.start_the_music> Number of shares: 1
(2023-09-04 09:05:18,674) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:05:20,613) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 09:05:20,613) Device.roll_call> Waiting for: 
(2023-09-04 09:05:20,613) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:05:20,613) Model.merge> Merging weights from 1 devices
(2023-09-04 09:05:21,296) Model.test> Testing finished with (acc, loss): {0.64219999}, {0.97845185}.
(2023-09-04 09:05:21,299) Device.start_the_music> Training round {12} of {20}
(2023-09-04 09:05:21,299) Model.train> Training for 50 epochs.
(2023-09-04 09:05:55,921) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:05:56,035) Model.test> Training finished with (acc, loss): {0.93709677}, {0.27966359}.
(2023-09-04 09:05:56,035) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 09:05:56,035) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.71->127.0.0.73, 127.0.0.82->127.0.0.81, 127.0.0.99->127.0.0.97, 127.0.0.31->127.0.0.32, 127.0.0.4->127.0.0.16, 127.0.0.39->127.0.0.40, 127.0.0.6->127.0.0.8, 127.0.0.76->127.0.0.77, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.66->127.0.0.68, 127.0.0.55->127.0.0.57, 127.0.0.56->127.0.0.54, 127.0.0.80->127.0.0.84, 127.0.0.72->127.0.0.78, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.60->127.0.0.38, 127.0.0.92->127.0.0.93, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.10->127.0.0.11, 127.0.0.7->127.0.0.9, 127.0.0.48->127.0.0.47, 127.0.0.29->127.0.0.27, 127.0.0.33->127.0.0.34, 127.0.0.65->127.0.0.67, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.24, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.17->127.0.0.19, 127.0.0.28->127.0.0.43, 127.0.0.70->127.0.0.69, 127.0.0.25->127.0.0.83]
(2023-09-04 09:05:56,035) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:05:56,036) Device.start_the_music> Number of shares: 0
(2023-09-04 09:05:56,036) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:05:56,931) Device.roll_call> Waiting for: 
(2023-09-04 09:05:56,931) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:05:57,409) Model.test> Testing finished with (acc, loss): {0.63180000}, {0.97381455}.
(2023-09-04 09:05:57,411) Device.start_the_music> Training round {13} of {20}
(2023-09-04 09:05:57,411) Model.train> Training for 50 epochs.
(2023-09-04 09:06:28,896) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:06:29,054) Model.test> Training finished with (acc, loss): {0.93709677}, {0.27491596}.
(2023-09-04 09:06:29,055) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 09:06:29,055) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.87->127.0.0.88, 127.0.0.60->127.0.0.61, 127.0.0.66->127.0.0.96, 127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.49->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.85, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.19->127.0.0.45, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.57->127.0.0.59, 127.0.0.5->127.0.0.13, 127.0.0.32->127.0.0.34, 127.0.0.4->127.0.0.79]
(2023-09-04 09:06:29,055) Device.start_the_music> Sharing weights with {1}: [127.0.0.14]
(2023-09-04 09:06:29,055) Device.start_the_music> Number of shares: 1
(2023-09-04 09:06:29,055) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:06:29,884) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 09:06:30,927) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 09:06:30,927) Device.roll_call> Waiting for: 127.0.0.14
(2023-09-04 09:06:34,929) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:06:34,929) Model.merge> Merging weights from 1 devices
(2023-09-04 09:06:35,639) Model.test> Testing finished with (acc, loss): {0.67240000}, {1.05101800}.
(2023-09-04 09:06:35,641) Device.start_the_music> Training round {14} of {20}
(2023-09-04 09:06:35,642) Model.train> Training for 50 epochs.
(2023-09-04 09:07:13,893) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:07:14,037) Model.test> Training finished with (acc, loss): {0.93225807}, {0.28348160}.
(2023-09-04 09:07:14,038) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:07:14,038) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.35->127.0.0.37, 127.0.0.16->127.0.0.15, 127.0.0.61->127.0.0.62, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.54->127.0.0.55, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.20->127.0.0.21, 127.0.0.25->127.0.0.43, 127.0.0.7->127.0.0.8, 127.0.0.34->127.0.0.36, 127.0.0.81->127.0.0.98, 127.0.0.13->127.0.0.12, 127.0.0.99->127.0.0.96, 127.0.0.49->127.0.0.19, 127.0.0.24->127.0.0.56, 127.0.0.46->127.0.0.44, 127.0.0.74->127.0.0.75, 127.0.0.67->127.0.0.69, 127.0.0.26->127.0.0.27, 127.0.0.51->127.0.0.66, 127.0.0.60->127.0.0.59, 127.0.0.70->127.0.0.68, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.95->127.0.0.93, 127.0.0.65->127.0.0.63, 127.0.0.9->127.0.0.10, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.92->127.0.0.94, 127.0.0.80->127.0.0.82, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.28->127.0.0.29]
(2023-09-04 09:07:14,038) Device.start_the_music> Sharing weights with {1}: [127.0.0.16]
