(2023-09-04 08:54:15,994) Comm.responder> Started responding
(2023-09-04 09:00:12,036) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:00:13,358) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 09:00:13,374) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.88:4000 [Sent].
(2023-09-04 09:00:13,378) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 09:00:13,378) Device.roll_call> Waiting for: 127.0.0.88
(2023-09-04 09:00:20,723) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.88:0 [Received].
(2023-09-04 09:00:25,389) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:00:25,389) Model.merge> Merging weights from 3 devices
(2023-09-04 09:00:25,981) Model.test> Testing finished with (acc, loss): {0.63690001}, {1.41579270}.
(2023-09-04 09:00:25,983) Device.start_the_music> Training round {6} of {20}
(2023-09-04 09:00:25,983) Model.train> Training for 50 epochs.
(2023-09-04 09:00:48,839) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 09:00:53,594) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.96:0 [Received].
(2023-09-04 09:01:03,439) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 09:01:07,089) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:01:07,246) Model.test> Training finished with (acc, loss): {0.94193548}, {0.31800258}.
(2023-09-04 09:01:07,246) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 09:01:07,246) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.39->127.0.0.40, 127.0.0.70->127.0.0.69, 127.0.0.65->127.0.0.67, 127.0.0.7->127.0.0.9, 127.0.0.58->127.0.0.59, 127.0.0.91->127.0.0.89, 127.0.0.1->127.0.0.20, 127.0.0.50->127.0.0.49, 127.0.0.61->127.0.0.63, 127.0.0.99->127.0.0.97, 127.0.0.3->127.0.0.5, 127.0.0.71->127.0.0.73, 127.0.0.96->127.0.0.90, 127.0.0.82->127.0.0.81, 127.0.0.72->127.0.0.78, 127.0.0.25->127.0.0.83, 127.0.0.29->127.0.0.27, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.55->127.0.0.57, 127.0.0.87->127.0.0.85, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.68, 127.0.0.60->127.0.0.38, 127.0.0.17->127.0.0.19, 127.0.0.31->127.0.0.32, 127.0.0.48->127.0.0.47, 127.0.0.28->127.0.0.43, 127.0.0.41->127.0.0.95, 127.0.0.13->127.0.0.14, 127.0.0.92->127.0.0.93, 127.0.0.4->127.0.0.16, 127.0.0.2->127.0.0.74, 127.0.0.23->127.0.0.24, 127.0.0.56->127.0.0.54, 127.0.0.80->127.0.0.84, 127.0.0.76->127.0.0.77, 127.0.0.36->127.0.0.37, 127.0.0.10->127.0.0.11, 127.0.0.33->127.0.0.34, 127.0.0.6->127.0.0.8]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.37->127.0.0.52, 127.0.0.19->127.0.0.45, 127.0.0.31->127.0.0.85, 127.0.0.8->127.0.0.65, 127.0.0.24->127.0.0.29, 127.0.0.9->127.0.0.11, 127.0.0.16->127.0.0.18, 127.0.0.75->127.0.0.73, 127.0.0.20->127.0.0.22, 127.0.0.57->127.0.0.59, 127.0.0.17->127.0.0.25, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.27->127.0.0.46, 127.0.0.10->127.0.0.12, 127.0.0.5->127.0.0.13, 127.0.0.60->127.0.0.61, 127.0.0.40->127.0.0.41, 127.0.0.99->127.0.0.98, 127.0.0.62->127.0.0.81, 127.0.0.56->127.0.0.55, 127.0.0.63->127.0.0.64, 127.0.0.14->127.0.0.15, 127.0.0.21->127.0.0.23, 127.0.0.66->127.0.0.96, 127.0.0.36->127.0.0.70, 127.0.0.4->127.0.0.79, 127.0.0.49->127.0.0.47, 127.0.0.86->127.0.0.84, 127.0.0.87->127.0.0.88, 127.0.0.74->127.0.0.77, 127.0.0.50->127.0.0.51, 127.0.0.95->127.0.0.94, 127.0.0.32->127.0.0.34, 127.0.0.43->127.0.0.42]
(2023-09-04 09:01:07,246) Device.start_the_music> Sharing weights with {2}: [127.0.0.89, 127.0.0.96]
(2023-09-04 09:01:07,246) Device.start_the_music> Number of shares: 2
(2023-09-04 09:01:07,247) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:01:09,515) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 09:01:09,522) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.96:4000 [Sent].
(2023-09-04 09:01:09,523) Device.roll_call> Waiting for: 
(2023-09-04 09:01:09,523) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:01:09,523) Model.merge> Merging weights from 2 devices
(2023-09-04 09:01:10,141) Model.test> Testing finished with (acc, loss): {0.57969999}, {1.12312615}.
(2023-09-04 09:01:10,154) Device.start_the_music> Training round {7} of {20}
(2023-09-04 09:01:10,154) Model.train> Training for 50 epochs.
(2023-09-04 09:01:39,865) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:01:39,963) Model.test> Training finished with (acc, loss): {0.93870968}, {0.30472273}.
(2023-09-04 09:01:39,964) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:01:39,964) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.83->127.0.0.82, 127.0.0.1->127.0.0.100, 127.0.0.4->127.0.0.5, 127.0.0.85->127.0.0.84, 127.0.0.20->127.0.0.18, 127.0.0.52->127.0.0.51, 127.0.0.93->127.0.0.94, 127.0.0.2->127.0.0.3, 127.0.0.67->127.0.0.68, 127.0.0.62->127.0.0.75, 127.0.0.15->127.0.0.17, 127.0.0.13->127.0.0.11, 127.0.0.71->127.0.0.70, 127.0.0.19->127.0.0.21, 127.0.0.28->127.0.0.27, 127.0.0.53->127.0.0.54, 127.0.0.80->127.0.0.78, 127.0.0.26->127.0.0.60, 127.0.0.39->127.0.0.37, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.36, 127.0.0.45->127.0.0.47, 127.0.0.66->127.0.0.64, 127.0.0.8->127.0.0.10, 127.0.0.16->127.0.0.14, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.97->127.0.0.96, 127.0.0.74->127.0.0.23, 127.0.0.9->127.0.0.49, 127.0.0.58->127.0.0.44, 127.0.0.87->127.0.0.76, 127.0.0.43->127.0.0.41, 127.0.0.48->127.0.0.46, 127.0.0.59->127.0.0.61, 127.0.0.95->127.0.0.72, 127.0.0.50->127.0.0.33, 127.0.0.30->127.0.0.32, 127.0.0.25->127.0.0.24, 127.0.0.90->127.0.0.92, 127.0.0.88->127.0.0.89, 127.0.0.99->127.0.0.34, 127.0.0.56->127.0.0.40]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.74->127.0.0.75, 127.0.0.100->127.0.0.2, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.60->127.0.0.59, 127.0.0.22->127.0.0.23, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.72, 127.0.0.76->127.0.0.64, 127.0.0.78->127.0.0.77, 127.0.0.11->127.0.0.91, 127.0.0.81->127.0.0.98, 127.0.0.80->127.0.0.82, 127.0.0.16->127.0.0.15, 127.0.0.83->127.0.0.84, 127.0.0.5->127.0.0.6, 127.0.0.1->127.0.0.87, 127.0.0.26->127.0.0.27, 127.0.0.70->127.0.0.68, 127.0.0.7->127.0.0.8, 127.0.0.67->127.0.0.69, 127.0.0.49->127.0.0.19, 127.0.0.35->127.0.0.37, 127.0.0.13->127.0.0.12, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.99->127.0.0.96, 127.0.0.31->127.0.0.30, 127.0.0.20->127.0.0.21]
(2023-09-04 09:01:39,964) Device.start_the_music> Sharing weights with {2}: [127.0.0.88, 127.0.0.92]
(2023-09-04 09:01:39,964) Device.start_the_music> Number of shares: 2
(2023-09-04 09:01:39,965) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:01:41,175) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.88:4000 [Sent].
(2023-09-04 09:01:41,176) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 09:01:41,176) Device.roll_call> Waiting for: 127.0.0.88
(2023-09-04 09:01:45,747) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.88:0 [Received].
(2023-09-04 09:01:49,183) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:01:49,183) Model.merge> Merging weights from 2 devices
(2023-09-04 09:01:49,746) Model.test> Testing finished with (acc, loss): {0.66500002}, {1.36734354}.
(2023-09-04 09:01:49,751) Device.start_the_music> Training round {8} of {20}
(2023-09-04 09:01:49,751) Model.train> Training for 50 epochs.
(2023-09-04 09:02:32,009) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:02:32,175) Model.test> Training finished with (acc, loss): {0.93548387}, {0.28966862}.
(2023-09-04 09:02:32,175) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:02:32,175) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:02:32,175) Device.start_the_music> Number of shares: 0
(2023-09-04 09:02:32,176) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:02:33,687) Device.roll_call> Waiting for: 
(2023-09-04 09:02:33,687) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:02:34,429) Model.test> Testing finished with (acc, loss): {0.61570001}, {1.31238699}.
(2023-09-04 09:02:34,432) Device.start_the_music> Training round {9} of {20}
(2023-09-04 09:02:34,432) Model.train> Training for 50 epochs.
(2023-09-04 09:02:55,749) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 09:03:01,557) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.88:0 [Received].
(2023-09-04 09:03:08,734) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:03:08,870) Model.test> Training finished with (acc, loss): {0.93225807}, {0.30397382}.
(2023-09-04 09:03:08,871) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:03:08,871) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.74->127.0.0.75, 127.0.0.100->127.0.0.2, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.60->127.0.0.59, 127.0.0.22->127.0.0.23, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.72, 127.0.0.76->127.0.0.64, 127.0.0.78->127.0.0.77, 127.0.0.11->127.0.0.91, 127.0.0.81->127.0.0.98, 127.0.0.80->127.0.0.82, 127.0.0.16->127.0.0.15, 127.0.0.83->127.0.0.84, 127.0.0.5->127.0.0.6, 127.0.0.1->127.0.0.87, 127.0.0.26->127.0.0.27, 127.0.0.70->127.0.0.68, 127.0.0.7->127.0.0.8, 127.0.0.67->127.0.0.69, 127.0.0.49->127.0.0.19, 127.0.0.35->127.0.0.37, 127.0.0.13->127.0.0.12, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.99->127.0.0.96, 127.0.0.31->127.0.0.30, 127.0.0.20->127.0.0.21]
(2023-09-04 09:03:08,871) Device.start_the_music> Sharing weights with {1}: [127.0.0.88]
(2023-09-04 09:03:08,871) Device.start_the_music> Number of shares: 1
(2023-09-04 09:03:08,871) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:03:10,352) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.88:4000 [Sent].
(2023-09-04 09:03:10,352) Device.roll_call> Waiting for: 
(2023-09-04 09:03:10,353) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:03:10,353) Model.merge> Merging weights from 1 devices
(2023-09-04 09:03:10,928) Model.test> Testing finished with (acc, loss): {0.62159997}, {1.34323120}.
(2023-09-04 09:03:10,932) Device.start_the_music> Training round {10} of {20}
(2023-09-04 09:03:10,933) Model.train> Training for 50 epochs.
(2023-09-04 09:03:46,701) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:03:46,843) Model.test> Training finished with (acc, loss): {0.93548387}, {0.27921456}.
(2023-09-04 09:03:46,849) Graph.get_activations> Activating 3 subgraphs with 99 edges.
(2023-09-04 09:03:46,849) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.39->127.0.0.40, 127.0.0.70->127.0.0.69, 127.0.0.65->127.0.0.67, 127.0.0.7->127.0.0.9, 127.0.0.58->127.0.0.59, 127.0.0.91->127.0.0.89, 127.0.0.1->127.0.0.20, 127.0.0.50->127.0.0.49, 127.0.0.61->127.0.0.63, 127.0.0.99->127.0.0.97, 127.0.0.3->127.0.0.5, 127.0.0.71->127.0.0.73, 127.0.0.96->127.0.0.90, 127.0.0.82->127.0.0.81, 127.0.0.72->127.0.0.78, 127.0.0.25->127.0.0.83, 127.0.0.29->127.0.0.27, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.55->127.0.0.57, 127.0.0.87->127.0.0.85, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.68, 127.0.0.60->127.0.0.38, 127.0.0.17->127.0.0.19, 127.0.0.31->127.0.0.32, 127.0.0.48->127.0.0.47, 127.0.0.28->127.0.0.43, 127.0.0.41->127.0.0.95, 127.0.0.13->127.0.0.14, 127.0.0.92->127.0.0.93, 127.0.0.4->127.0.0.16, 127.0.0.2->127.0.0.74, 127.0.0.23->127.0.0.24, 127.0.0.56->127.0.0.54, 127.0.0.80->127.0.0.84, 127.0.0.76->127.0.0.77, 127.0.0.36->127.0.0.37, 127.0.0.10->127.0.0.11, 127.0.0.33->127.0.0.34, 127.0.0.6->127.0.0.8]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.37->127.0.0.52, 127.0.0.19->127.0.0.45, 127.0.0.31->127.0.0.85, 127.0.0.8->127.0.0.65, 127.0.0.24->127.0.0.29, 127.0.0.9->127.0.0.11, 127.0.0.16->127.0.0.18, 127.0.0.75->127.0.0.73, 127.0.0.20->127.0.0.22, 127.0.0.57->127.0.0.59, 127.0.0.17->127.0.0.25, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.27->127.0.0.46, 127.0.0.10->127.0.0.12, 127.0.0.5->127.0.0.13, 127.0.0.60->127.0.0.61, 127.0.0.40->127.0.0.41, 127.0.0.99->127.0.0.98, 127.0.0.62->127.0.0.81, 127.0.0.56->127.0.0.55, 127.0.0.63->127.0.0.64, 127.0.0.14->127.0.0.15, 127.0.0.21->127.0.0.23, 127.0.0.66->127.0.0.96, 127.0.0.36->127.0.0.70, 127.0.0.4->127.0.0.79, 127.0.0.49->127.0.0.47, 127.0.0.86->127.0.0.84, 127.0.0.87->127.0.0.88, 127.0.0.74->127.0.0.77, 127.0.0.50->127.0.0.51, 127.0.0.95->127.0.0.94, 127.0.0.32->127.0.0.34, 127.0.0.43->127.0.0.42]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.29->127.0.0.71, 127.0.0.82->127.0.0.73, 127.0.0.53->127.0.0.55, 127.0.0.56->127.0.0.58, 127.0.0.21->127.0.0.48, 127.0.0.23->127.0.0.67, 127.0.0.70->127.0.0.72, 127.0.0.95->127.0.0.97, 127.0.0.34->127.0.0.40, 127.0.0.18->127.0.0.19, 127.0.0.52->127.0.0.54, 127.0.0.17->127.0.0.28, 127.0.0.31->127.0.0.99, 127.0.0.32->127.0.0.42, 127.0.0.60->127.0.0.62, 127.0.0.13->127.0.0.15, 127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.96->127.0.0.94, 127.0.0.4->127.0.0.80]
(2023-09-04 09:03:46,849) Device.start_the_music> Sharing weights with {2}: [127.0.0.89, 127.0.0.96]
(2023-09-04 09:03:46,849) Device.start_the_music> Number of shares: 2
(2023-09-04 09:03:46,849) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:03:48,425) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 09:03:48,427) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.96:4000 [Sent].
(2023-09-04 09:03:48,427) Device.roll_call> Waiting for: 127.0.0.96
(2023-09-04 09:03:55,923) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.96:0 [Received].
(2023-09-04 09:04:00,439) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:04:00,439) Model.merge> Merging weights from 2 devices
(2023-09-04 09:04:01,035) Model.test> Testing finished with (acc, loss): {0.56919998}, {1.20389795}.
(2023-09-04 09:04:01,037) Device.start_the_music> Training round {11} of {20}
(2023-09-04 09:04:01,037) Model.train> Training for 50 epochs.
(2023-09-04 09:04:32,157) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:04:32,280) Model.test> Training finished with (acc, loss): {0.93870968}, {0.27791995}.
(2023-09-04 09:04:32,280) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:04:32,280) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.74->127.0.0.75, 127.0.0.100->127.0.0.2, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.60->127.0.0.59, 127.0.0.22->127.0.0.23, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.72, 127.0.0.76->127.0.0.64, 127.0.0.78->127.0.0.77, 127.0.0.11->127.0.0.91, 127.0.0.81->127.0.0.98, 127.0.0.80->127.0.0.82, 127.0.0.16->127.0.0.15, 127.0.0.83->127.0.0.84, 127.0.0.5->127.0.0.6, 127.0.0.1->127.0.0.87, 127.0.0.26->127.0.0.27, 127.0.0.70->127.0.0.68, 127.0.0.7->127.0.0.8, 127.0.0.67->127.0.0.69, 127.0.0.49->127.0.0.19, 127.0.0.35->127.0.0.37, 127.0.0.13->127.0.0.12, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.50->127.0.0.48, 127.0.0.57->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.99->127.0.0.96, 127.0.0.31->127.0.0.30, 127.0.0.20->127.0.0.21]
(2023-09-04 09:04:32,280) Device.start_the_music> Sharing weights with {1}: [127.0.0.88]
(2023-09-04 09:04:32,280) Device.start_the_music> Number of shares: 1
(2023-09-04 09:04:32,281) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:04:32,461) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.88:0 [Received].
(2023-09-04 09:04:33,927) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.88:4000 [Sent].
(2023-09-04 09:04:33,927) Device.roll_call> Waiting for: 127.0.0.88
(2023-09-04 09:04:39,933) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:04:39,933) Model.merge> Merging weights from 1 devices
(2023-09-04 09:04:40,519) Model.test> Testing finished with (acc, loss): {0.64179999}, {1.10050869}.
(2023-09-04 09:04:40,519) Device.start_the_music> Training round {12} of {20}
(2023-09-04 09:04:40,519) Model.train> Training for 50 epochs.
(2023-09-04 09:05:12,078) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:05:12,205) Model.test> Training finished with (acc, loss): {0.93870968}, {0.27974311}.
(2023-09-04 09:05:12,206) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 09:05:12,206) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.39->127.0.0.40, 127.0.0.70->127.0.0.69, 127.0.0.65->127.0.0.67, 127.0.0.7->127.0.0.9, 127.0.0.58->127.0.0.59, 127.0.0.91->127.0.0.89, 127.0.0.1->127.0.0.20, 127.0.0.50->127.0.0.49, 127.0.0.61->127.0.0.63, 127.0.0.99->127.0.0.97, 127.0.0.3->127.0.0.5, 127.0.0.71->127.0.0.73, 127.0.0.96->127.0.0.90, 127.0.0.82->127.0.0.81, 127.0.0.72->127.0.0.78, 127.0.0.25->127.0.0.83, 127.0.0.29->127.0.0.27, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.55->127.0.0.57, 127.0.0.87->127.0.0.85, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.68, 127.0.0.60->127.0.0.38, 127.0.0.17->127.0.0.19, 127.0.0.31->127.0.0.32, 127.0.0.48->127.0.0.47, 127.0.0.28->127.0.0.43, 127.0.0.41->127.0.0.95, 127.0.0.13->127.0.0.14, 127.0.0.92->127.0.0.93, 127.0.0.4->127.0.0.16, 127.0.0.2->127.0.0.74, 127.0.0.23->127.0.0.24, 127.0.0.56->127.0.0.54, 127.0.0.80->127.0.0.84, 127.0.0.76->127.0.0.77, 127.0.0.36->127.0.0.37, 127.0.0.10->127.0.0.11, 127.0.0.33->127.0.0.34, 127.0.0.6->127.0.0.8]
(2023-09-04 09:05:12,206) Device.start_the_music> Sharing weights with {1}: [127.0.0.96]
(2023-09-04 09:05:12,206) Device.start_the_music> Number of shares: 1
(2023-09-04 09:05:12,206) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:05:14,115) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.96:4000 [Sent].
(2023-09-04 09:05:14,115) Device.roll_call> Waiting for: 127.0.0.96
(2023-09-04 09:05:28,948) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 09:06:05,103) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.96:0 [Received].
(2023-09-04 09:06:10,171) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:06:10,171) Model.merge> Merging weights from 1 devices
(2023-09-04 09:06:10,778) Model.test> Testing finished with (acc, loss): {0.64950001}, {0.98277307}.
(2023-09-04 09:06:10,781) Device.start_the_music> Training round {13} of {20}
(2023-09-04 09:06:10,781) Model.train> Training for 50 epochs.
(2023-09-04 09:06:48,209) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:06:48,390) Model.test> Training finished with (acc, loss): {0.93709677}, {0.26127419}.
(2023-09-04 09:06:48,391) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 09:06:48,391) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.37->127.0.0.52, 127.0.0.19->127.0.0.45, 127.0.0.31->127.0.0.85, 127.0.0.8->127.0.0.65, 127.0.0.24->127.0.0.29, 127.0.0.9->127.0.0.11, 127.0.0.16->127.0.0.18, 127.0.0.75->127.0.0.73, 127.0.0.20->127.0.0.22, 127.0.0.57->127.0.0.59, 127.0.0.17->127.0.0.25, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.27->127.0.0.46, 127.0.0.10->127.0.0.12, 127.0.0.5->127.0.0.13, 127.0.0.60->127.0.0.61, 127.0.0.40->127.0.0.41, 127.0.0.99->127.0.0.98, 127.0.0.62->127.0.0.81, 127.0.0.56->127.0.0.55, 127.0.0.63->127.0.0.64, 127.0.0.14->127.0.0.15, 127.0.0.21->127.0.0.23, 127.0.0.66->127.0.0.96, 127.0.0.36->127.0.0.70, 127.0.0.4->127.0.0.79, 127.0.0.49->127.0.0.47, 127.0.0.86->127.0.0.84, 127.0.0.87->127.0.0.88, 127.0.0.74->127.0.0.77, 127.0.0.50->127.0.0.51, 127.0.0.95->127.0.0.94, 127.0.0.32->127.0.0.34, 127.0.0.43->127.0.0.42]
(2023-09-04 09:06:48,391) Device.start_the_music> Sharing weights with {1}: [127.0.0.89]
(2023-09-04 09:06:48,391) Device.start_the_music> Number of shares: 1
(2023-09-04 09:06:48,391) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:06:49,832) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 09:06:49,832) Device.roll_call> Waiting for: 
(2023-09-04 09:06:49,833) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:06:49,833) Model.merge> Merging weights from 1 devices
(2023-09-04 09:06:50,359) Model.test> Testing finished with (acc, loss): {0.61379999}, {1.08621383}.
(2023-09-04 09:06:50,365) Device.start_the_music> Training round {14} of {20}
(2023-09-04 09:06:50,365) Model.train> Training for 50 epochs.
(2023-09-04 09:07:27,128) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:07:27,198) Model.test> Training finished with (acc, loss): {0.93709677}, {0.25830567}.
(2023-09-04 09:07:27,199) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:07:27,199) Graph.get_activations> Activations: 
