(2023-09-04 08:54:14,973) Comm.responder> Started responding
(2023-09-04 08:59:22,279) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:59:24,261) Comm.send> Sending <Model Update> packet from 127.0.0.47:0 to 127.0.0.45:4000 [Sent].
(2023-09-04 08:59:24,281) Comm.send> Sending <Model Update> packet from 127.0.0.47:0 to 127.0.0.49:4000 [Sent].
(2023-09-04 08:59:24,281) Device.roll_call> Waiting for: 127.0.0.45, 127.0.0.49
(2023-09-04 08:59:26,868) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.49:0 [Received].
(2023-09-04 09:00:08,041) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.45:0 [Received].
(2023-09-04 09:00:14,331) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 09:00:14,331) Model.merge> Merging weights from 2 devices
(2023-09-04 09:00:14,779) Model.test> Testing finished with (acc, loss): {0.52389997}, {1.33828735}.
(2023-09-04 09:00:14,783) Device.start_the_music> Training round {6} of {20}
(2023-09-04 09:00:15,784) Model.train> Training for 25 epochs.
(2023-09-04 09:00:30,079) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:00:30,219) Model.test> Training finished with (acc, loss): {0.90861160}, {0.49242955}.
(2023-09-04 09:00:30,220) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 09:00:30,220) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.10->127.0.0.11, 127.0.0.87->127.0.0.85, 127.0.0.17->127.0.0.19, 127.0.0.25->127.0.0.83, 127.0.0.91->127.0.0.89, 127.0.0.72->127.0.0.78, 127.0.0.28->127.0.0.43, 127.0.0.50->127.0.0.49, 127.0.0.21->127.0.0.22, 127.0.0.33->127.0.0.34, 127.0.0.13->127.0.0.14, 127.0.0.82->127.0.0.81, 127.0.0.4->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.71->127.0.0.73, 127.0.0.99->127.0.0.97, 127.0.0.6->127.0.0.8, 127.0.0.51->127.0.0.53, 127.0.0.23->127.0.0.24, 127.0.0.29->127.0.0.27, 127.0.0.66->127.0.0.68, 127.0.0.31->127.0.0.32, 127.0.0.62->127.0.0.64, 127.0.0.80->127.0.0.84, 127.0.0.76->127.0.0.77, 127.0.0.41->127.0.0.95, 127.0.0.58->127.0.0.59, 127.0.0.65->127.0.0.67, 127.0.0.48->127.0.0.47, 127.0.0.7->127.0.0.9, 127.0.0.56->127.0.0.54, 127.0.0.55->127.0.0.57, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.60->127.0.0.38, 127.0.0.1->127.0.0.20, 127.0.0.70->127.0.0.69, 127.0.0.39->127.0.0.40, 127.0.0.3->127.0.0.5, 127.0.0.36->127.0.0.37, 127.0.0.2->127.0.0.74]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.87->127.0.0.88, 127.0.0.32->127.0.0.34, 127.0.0.75->127.0.0.73, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.58->127.0.0.82, 127.0.0.62->127.0.0.81, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.95->127.0.0.94, 127.0.0.20->127.0.0.22, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.49->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.24->127.0.0.29, 127.0.0.43->127.0.0.42, 127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.10->127.0.0.12, 127.0.0.74->127.0.0.77, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.60->127.0.0.61, 127.0.0.5->127.0.0.13, 127.0.0.89->127.0.0.90, 127.0.0.57->127.0.0.59]
(2023-09-04 09:00:30,220) Device.start_the_music> Sharing weights with {2}: [127.0.0.49, 127.0.0.48]
(2023-09-04 09:00:30,220) Device.start_the_music> Number of shares: 2
(2023-09-04 09:00:30,220) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:00:31,596) Comm.send> Sending <Model Update> packet from 127.0.0.47:0 to 127.0.0.49:4000 [Sent].
(2023-09-04 09:00:31,598) Comm.send> Sending <Model Update> packet from 127.0.0.47:0 to 127.0.0.48:4000 [Sent].
(2023-09-04 09:00:31,598) Device.roll_call> Waiting for: 127.0.0.49, 127.0.0.48
(2023-09-04 09:00:49,155) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.49:0 [Received].
(2023-09-04 09:01:12,491) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 09:01:19,647) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 09:01:19,647) Model.merge> Merging weights from 2 devices
(2023-09-04 09:01:20,319) Model.test> Testing finished with (acc, loss): {0.62470001}, {1.11384940}.
(2023-09-04 09:01:20,325) Device.start_the_music> Training round {7} of {20}
(2023-09-04 09:01:21,326) Model.train> Training for 25 epochs.
(2023-09-04 09:01:26,589) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.45:0 [Received].
(2023-09-04 09:01:38,423) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:01:38,528) Model.test> Training finished with (acc, loss): {0.92442882}, {0.46118608}.
(2023-09-04 09:01:38,528) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:01:38,529) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.93->127.0.0.94, 127.0.0.28->127.0.0.27, 127.0.0.29->127.0.0.31, 127.0.0.85->127.0.0.84, 127.0.0.53->127.0.0.54, 127.0.0.4->127.0.0.5, 127.0.0.45->127.0.0.47, 127.0.0.43->127.0.0.41, 127.0.0.80->127.0.0.78, 127.0.0.83->127.0.0.82, 127.0.0.39->127.0.0.37, 127.0.0.15->127.0.0.17, 127.0.0.9->127.0.0.49, 127.0.0.38->127.0.0.69, 127.0.0.66->127.0.0.64, 127.0.0.87->127.0.0.76, 127.0.0.8->127.0.0.10, 127.0.0.20->127.0.0.18, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.65->127.0.0.57, 127.0.0.25->127.0.0.24, 127.0.0.13->127.0.0.11, 127.0.0.79->127.0.0.81, 127.0.0.91->127.0.0.36, 127.0.0.88->127.0.0.89, 127.0.0.48->127.0.0.46, 127.0.0.26->127.0.0.60, 127.0.0.99->127.0.0.34, 127.0.0.95->127.0.0.72, 127.0.0.30->127.0.0.32, 127.0.0.6->127.0.0.7, 127.0.0.52->127.0.0.51, 127.0.0.58->127.0.0.44, 127.0.0.62->127.0.0.75, 127.0.0.56->127.0.0.40, 127.0.0.50->127.0.0.33, 127.0.0.2->127.0.0.3, 127.0.0.67->127.0.0.68, 127.0.0.74->127.0.0.23, 127.0.0.97->127.0.0.96, 127.0.0.19->127.0.0.21, 127.0.0.90->127.0.0.92, 127.0.0.1->127.0.0.100, 127.0.0.71->127.0.0.70]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.52->127.0.0.53, 127.0.0.70->127.0.0.68, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.61->127.0.0.62, 127.0.0.20->127.0.0.21, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.22->127.0.0.23, 127.0.0.32->127.0.0.33, 127.0.0.81->127.0.0.98, 127.0.0.7->127.0.0.8, 127.0.0.13->127.0.0.12, 127.0.0.60->127.0.0.59, 127.0.0.58->127.0.0.86, 127.0.0.17->127.0.0.18, 127.0.0.83->127.0.0.84, 127.0.0.74->127.0.0.75, 127.0.0.99->127.0.0.96, 127.0.0.100->127.0.0.2, 127.0.0.80->127.0.0.82, 127.0.0.25->127.0.0.43, 127.0.0.57->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.67->127.0.0.69, 127.0.0.9->127.0.0.10, 127.0.0.78->127.0.0.77, 127.0.0.92->127.0.0.94, 127.0.0.28->127.0.0.29, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.91, 127.0.0.34->127.0.0.36, 127.0.0.26->127.0.0.27, 127.0.0.39->127.0.0.38, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.1->127.0.0.87]
(2023-09-04 09:01:38,529) Device.start_the_music> Sharing weights with {1}: [127.0.0.45]
(2023-09-04 09:01:38,529) Device.start_the_music> Number of shares: 1
(2023-09-04 09:01:38,529) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:01:40,102) Comm.send> Sending <Model Update> packet from 127.0.0.47:0 to 127.0.0.45:4000 [Sent].
(2023-09-04 09:01:40,103) Device.roll_call> Waiting for: 
(2023-09-04 09:01:40,103) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:01:40,103) Model.merge> Merging weights from 1 devices
(2023-09-04 09:01:40,628) Model.test> Testing finished with (acc, loss): {0.57400000}, {1.20081651}.
(2023-09-04 09:01:40,630) Device.start_the_music> Training round {8} of {20}
(2023-09-04 09:01:41,631) Model.train> Training for 25 epochs.
(2023-09-04 09:01:59,973) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:02:00,083) Model.test> Training finished with (acc, loss): {0.93145871}, {0.43735218}.
(2023-09-04 09:02:00,084) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:02:00,084) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:02:00,084) Device.start_the_music> Number of shares: 0
(2023-09-04 09:02:00,084) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:02:02,061) Device.roll_call> Waiting for: 
(2023-09-04 09:02:02,061) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:02:02,728) Model.test> Testing finished with (acc, loss): {0.58020002}, {1.30333185}.
(2023-09-04 09:02:02,731) Device.start_the_music> Training round {9} of {20}
(2023-09-04 09:02:03,733) Model.train> Training for 25 epochs.
(2023-09-04 09:02:21,510) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:02:21,628) Model.test> Training finished with (acc, loss): {0.93848860}, {0.42180446}.
(2023-09-04 09:02:21,629) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:02:21,629) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.52->127.0.0.53, 127.0.0.70->127.0.0.68, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.61->127.0.0.62, 127.0.0.20->127.0.0.21, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.22->127.0.0.23, 127.0.0.32->127.0.0.33, 127.0.0.81->127.0.0.98, 127.0.0.7->127.0.0.8, 127.0.0.13->127.0.0.12, 127.0.0.60->127.0.0.59, 127.0.0.58->127.0.0.86, 127.0.0.17->127.0.0.18, 127.0.0.83->127.0.0.84, 127.0.0.74->127.0.0.75, 127.0.0.99->127.0.0.96, 127.0.0.100->127.0.0.2, 127.0.0.80->127.0.0.82, 127.0.0.25->127.0.0.43, 127.0.0.57->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.67->127.0.0.69, 127.0.0.9->127.0.0.10, 127.0.0.78->127.0.0.77, 127.0.0.92->127.0.0.94, 127.0.0.28->127.0.0.29, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.91, 127.0.0.34->127.0.0.36, 127.0.0.26->127.0.0.27, 127.0.0.39->127.0.0.38, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.1->127.0.0.87]
(2023-09-04 09:02:21,629) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:02:21,629) Device.start_the_music> Number of shares: 0
(2023-09-04 09:02:21,629) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:02:23,355) Device.roll_call> Waiting for: 
(2023-09-04 09:02:23,355) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:02:23,945) Model.test> Testing finished with (acc, loss): {0.57920003}, {1.30813599}.
(2023-09-04 09:02:23,948) Device.start_the_music> Training round {10} of {20}
(2023-09-04 09:02:24,949) Model.train> Training for 25 epochs.
(2023-09-04 09:02:48,029) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:02:48,192) Model.test> Training finished with (acc, loss): {0.93848860}, {0.41342759}.
(2023-09-04 09:02:48,193) Graph.get_activations> Activating 3 subgraphs with 99 edges.
(2023-09-04 09:02:48,193) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.10->127.0.0.11, 127.0.0.87->127.0.0.85, 127.0.0.17->127.0.0.19, 127.0.0.25->127.0.0.83, 127.0.0.91->127.0.0.89, 127.0.0.72->127.0.0.78, 127.0.0.28->127.0.0.43, 127.0.0.50->127.0.0.49, 127.0.0.21->127.0.0.22, 127.0.0.33->127.0.0.34, 127.0.0.13->127.0.0.14, 127.0.0.82->127.0.0.81, 127.0.0.4->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.71->127.0.0.73, 127.0.0.99->127.0.0.97, 127.0.0.6->127.0.0.8, 127.0.0.51->127.0.0.53, 127.0.0.23->127.0.0.24, 127.0.0.29->127.0.0.27, 127.0.0.66->127.0.0.68, 127.0.0.31->127.0.0.32, 127.0.0.62->127.0.0.64, 127.0.0.80->127.0.0.84, 127.0.0.76->127.0.0.77, 127.0.0.41->127.0.0.95, 127.0.0.58->127.0.0.59, 127.0.0.65->127.0.0.67, 127.0.0.48->127.0.0.47, 127.0.0.7->127.0.0.9, 127.0.0.56->127.0.0.54, 127.0.0.55->127.0.0.57, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.60->127.0.0.38, 127.0.0.1->127.0.0.20, 127.0.0.70->127.0.0.69, 127.0.0.39->127.0.0.40, 127.0.0.3->127.0.0.5, 127.0.0.36->127.0.0.37, 127.0.0.2->127.0.0.74]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.87->127.0.0.88, 127.0.0.32->127.0.0.34, 127.0.0.75->127.0.0.73, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.58->127.0.0.82, 127.0.0.62->127.0.0.81, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.95->127.0.0.94, 127.0.0.20->127.0.0.22, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.49->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.24->127.0.0.29, 127.0.0.43->127.0.0.42, 127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.10->127.0.0.12, 127.0.0.74->127.0.0.77, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.60->127.0.0.61, 127.0.0.5->127.0.0.13, 127.0.0.89->127.0.0.90, 127.0.0.57->127.0.0.59]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.22->127.0.0.24, 127.0.0.96->127.0.0.94, 127.0.0.34->127.0.0.40, 127.0.0.23->127.0.0.67, 127.0.0.32->127.0.0.42, 127.0.0.31->127.0.0.99, 127.0.0.17->127.0.0.28, 127.0.0.21->127.0.0.48, 127.0.0.95->127.0.0.97, 127.0.0.69->127.0.0.75, 127.0.0.52->127.0.0.54, 127.0.0.53->127.0.0.55, 127.0.0.56->127.0.0.58, 127.0.0.4->127.0.0.80, 127.0.0.18->127.0.0.19, 127.0.0.60->127.0.0.62, 127.0.0.70->127.0.0.72, 127.0.0.82->127.0.0.73, 127.0.0.11->127.0.0.12, 127.0.0.13->127.0.0.15, 127.0.0.29->127.0.0.71, 127.0.0.47->127.0.0.86]
(2023-09-04 09:02:48,193) Device.start_the_music> Sharing weights with {3}: [127.0.0.86, 127.0.0.49, 127.0.0.48]
(2023-09-04 09:02:48,193) Device.start_the_music> Number of shares: 3
(2023-09-04 09:02:48,193) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:02:50,856) Comm.send> Sending <Model Update> packet from 127.0.0.47:0 to 127.0.0.86:4000 [Sent].
(2023-09-04 09:02:50,871) Comm.send> Sending <Model Update> packet from 127.0.0.47:0 to 127.0.0.49:4000 [Sent].
(2023-09-04 09:02:50,873) Comm.send> Sending <Model Update> packet from 127.0.0.47:0 to 127.0.0.48:4000 [Sent].
(2023-09-04 09:02:50,873) Device.roll_call> Waiting for: 127.0.0.48, 127.0.0.49, 127.0.0.86
(2023-09-04 09:03:54,561) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 09:04:03,120) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.49:0 [Received].
(2023-09-04 09:04:26,127) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.86:0 [Received].
(2023-09-04 09:04:32,971) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 09:04:32,971) Model.merge> Merging weights from 3 devices
(2023-09-04 09:04:33,543) Model.test> Testing finished with (acc, loss): {0.77200001}, {0.83240640}.
(2023-09-04 09:04:33,545) Device.start_the_music> Training round {11} of {20}
(2023-09-04 09:04:34,547) Model.train> Training for 25 epochs.
(2023-09-04 09:04:49,884) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:04:49,982) Model.test> Training finished with (acc, loss): {0.94200349}, {0.33317506}.
(2023-09-04 09:04:49,982) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:04:49,983) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.52->127.0.0.53, 127.0.0.70->127.0.0.68, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.61->127.0.0.62, 127.0.0.20->127.0.0.21, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.22->127.0.0.23, 127.0.0.32->127.0.0.33, 127.0.0.81->127.0.0.98, 127.0.0.7->127.0.0.8, 127.0.0.13->127.0.0.12, 127.0.0.60->127.0.0.59, 127.0.0.58->127.0.0.86, 127.0.0.17->127.0.0.18, 127.0.0.83->127.0.0.84, 127.0.0.74->127.0.0.75, 127.0.0.99->127.0.0.96, 127.0.0.100->127.0.0.2, 127.0.0.80->127.0.0.82, 127.0.0.25->127.0.0.43, 127.0.0.57->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.67->127.0.0.69, 127.0.0.9->127.0.0.10, 127.0.0.78->127.0.0.77, 127.0.0.92->127.0.0.94, 127.0.0.28->127.0.0.29, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.91, 127.0.0.34->127.0.0.36, 127.0.0.26->127.0.0.27, 127.0.0.39->127.0.0.38, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.1->127.0.0.87]
(2023-09-04 09:04:49,983) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:04:49,983) Device.start_the_music> Number of shares: 0
(2023-09-04 09:04:49,983) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:04:50,500) Device.roll_call> Waiting for: 
(2023-09-04 09:04:50,500) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:04:50,847) Model.test> Testing finished with (acc, loss): {0.63559997}, {1.00356150}.
(2023-09-04 09:04:50,847) Device.start_the_music> Training round {12} of {20}
(2023-09-04 09:04:51,848) Model.train> Training for 25 epochs.
(2023-09-04 09:05:12,517) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:05:12,646) Model.test> Training finished with (acc, loss): {0.95430583}, {0.28115088}.
(2023-09-04 09:05:12,647) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 09:05:12,647) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.10->127.0.0.11, 127.0.0.87->127.0.0.85, 127.0.0.17->127.0.0.19, 127.0.0.25->127.0.0.83, 127.0.0.91->127.0.0.89, 127.0.0.72->127.0.0.78, 127.0.0.28->127.0.0.43, 127.0.0.50->127.0.0.49, 127.0.0.21->127.0.0.22, 127.0.0.33->127.0.0.34, 127.0.0.13->127.0.0.14, 127.0.0.82->127.0.0.81, 127.0.0.4->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.71->127.0.0.73, 127.0.0.99->127.0.0.97, 127.0.0.6->127.0.0.8, 127.0.0.51->127.0.0.53, 127.0.0.23->127.0.0.24, 127.0.0.29->127.0.0.27, 127.0.0.66->127.0.0.68, 127.0.0.31->127.0.0.32, 127.0.0.62->127.0.0.64, 127.0.0.80->127.0.0.84, 127.0.0.76->127.0.0.77, 127.0.0.41->127.0.0.95, 127.0.0.58->127.0.0.59, 127.0.0.65->127.0.0.67, 127.0.0.48->127.0.0.47, 127.0.0.7->127.0.0.9, 127.0.0.56->127.0.0.54, 127.0.0.55->127.0.0.57, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.60->127.0.0.38, 127.0.0.1->127.0.0.20, 127.0.0.70->127.0.0.69, 127.0.0.39->127.0.0.40, 127.0.0.3->127.0.0.5, 127.0.0.36->127.0.0.37, 127.0.0.2->127.0.0.74]
(2023-09-04 09:05:12,647) Device.start_the_music> Sharing weights with {1}: [127.0.0.48]
(2023-09-04 09:05:12,647) Device.start_the_music> Number of shares: 1
(2023-09-04 09:05:12,647) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:05:12,738) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 09:05:13,722) Comm.send> Sending <Model Update> packet from 127.0.0.47:0 to 127.0.0.48:4000 [Sent].
(2023-09-04 09:05:13,722) Device.roll_call> Waiting for: 127.0.0.48
(2023-09-04 09:05:19,727) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:05:19,727) Model.merge> Merging weights from 1 devices
(2023-09-04 09:05:20,354) Model.test> Testing finished with (acc, loss): {0.70630002}, {0.93483591}.
(2023-09-04 09:05:20,369) Device.start_the_music> Training round {13} of {20}
(2023-09-04 09:05:21,370) Model.train> Training for 25 epochs.
(2023-09-04 09:05:38,988) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.49:0 [Received].
(2023-09-04 09:05:42,458) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:05:42,590) Model.test> Training finished with (acc, loss): {0.95254833}, {0.29530317}.
(2023-09-04 09:05:42,591) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 09:05:42,591) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.87->127.0.0.88, 127.0.0.32->127.0.0.34, 127.0.0.75->127.0.0.73, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.58->127.0.0.82, 127.0.0.62->127.0.0.81, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.95->127.0.0.94, 127.0.0.20->127.0.0.22, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.49->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.24->127.0.0.29, 127.0.0.43->127.0.0.42, 127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.10->127.0.0.12, 127.0.0.74->127.0.0.77, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.60->127.0.0.61, 127.0.0.5->127.0.0.13, 127.0.0.89->127.0.0.90, 127.0.0.57->127.0.0.59]
(2023-09-04 09:05:42,591) Device.start_the_music> Sharing weights with {1}: [127.0.0.49]
(2023-09-04 09:05:42,591) Device.start_the_music> Number of shares: 1
(2023-09-04 09:05:42,591) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:05:44,697) Comm.send> Sending <Model Update> packet from 127.0.0.47:0 to 127.0.0.49:4000 [Sent].
(2023-09-04 09:05:44,698) Device.roll_call> Waiting for: 
(2023-09-04 09:05:44,698) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:05:44,698) Model.merge> Merging weights from 1 devices
(2023-09-04 09:05:45,197) Model.test> Testing finished with (acc, loss): {0.72359997}, {0.85494447}.
(2023-09-04 09:05:45,197) Device.start_the_music> Training round {14} of {20}
(2023-09-04 09:05:46,198) Model.train> Training for 25 epochs.
(2023-09-04 09:06:03,778) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:06:03,887) Model.test> Training finished with (acc, loss): {0.95254833}, {0.29892731}.
(2023-09-04 09:06:03,888) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:06:03,888) Graph.get_activations> Activations: 
