(2023-09-04 08:54:10,987) Comm.responder> Started responding
(2023-09-04 09:00:36,773) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.100:0 [Received].
(2023-09-04 09:00:54,517) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:00:54,695) Model.test> Training finished with (acc, loss): {0.96795952}, {0.18838398}.
(2023-09-04 09:00:54,695) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 09:00:54,695) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.41->127.0.0.95, 127.0.0.6->127.0.0.8, 127.0.0.17->127.0.0.19, 127.0.0.80->127.0.0.84, 127.0.0.39->127.0.0.40, 127.0.0.29->127.0.0.27, 127.0.0.7->127.0.0.9, 127.0.0.58->127.0.0.59, 127.0.0.36->127.0.0.37, 127.0.0.82->127.0.0.81, 127.0.0.92->127.0.0.93, 127.0.0.1->127.0.0.20, 127.0.0.33->127.0.0.34, 127.0.0.23->127.0.0.24, 127.0.0.66->127.0.0.68, 127.0.0.55->127.0.0.57, 127.0.0.96->127.0.0.90, 127.0.0.70->127.0.0.69, 127.0.0.76->127.0.0.77, 127.0.0.21->127.0.0.22, 127.0.0.62->127.0.0.64, 127.0.0.50->127.0.0.49, 127.0.0.65->127.0.0.67, 127.0.0.99->127.0.0.97, 127.0.0.4->127.0.0.16, 127.0.0.48->127.0.0.47, 127.0.0.87->127.0.0.85, 127.0.0.13->127.0.0.14, 127.0.0.25->127.0.0.83, 127.0.0.60->127.0.0.38, 127.0.0.28->127.0.0.43, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.10->127.0.0.11, 127.0.0.61->127.0.0.63, 127.0.0.71->127.0.0.73, 127.0.0.56->127.0.0.54, 127.0.0.31->127.0.0.32, 127.0.0.72->127.0.0.78, 127.0.0.91->127.0.0.89, 127.0.0.3->127.0.0.5]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.58->127.0.0.82, 127.0.0.63->127.0.0.64, 127.0.0.20->127.0.0.22, 127.0.0.9->127.0.0.11, 127.0.0.27->127.0.0.46, 127.0.0.62->127.0.0.81, 127.0.0.99->127.0.0.98, 127.0.0.10->127.0.0.12, 127.0.0.4->127.0.0.79, 127.0.0.17->127.0.0.25, 127.0.0.19->127.0.0.45, 127.0.0.31->127.0.0.85, 127.0.0.74->127.0.0.77, 127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.14->127.0.0.15, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.5->127.0.0.13, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.57->127.0.0.59, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.75->127.0.0.73, 127.0.0.32->127.0.0.34, 127.0.0.37->127.0.0.52, 127.0.0.89->127.0.0.90, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.69->127.0.0.68, 127.0.0.43->127.0.0.42, 127.0.0.8->127.0.0.65]
(2023-09-04 09:00:54,696) Device.start_the_music> Sharing weights with {1}: [127.0.0.20]
(2023-09-04 09:00:54,696) Device.start_the_music> Number of shares: 1
(2023-09-04 09:00:54,696) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:00:56,875) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.20:0 [Received].
(2023-09-04 09:00:57,001) Comm.send> Sending <Model Update> packet from 127.0.0.1:0 to 127.0.0.20:4000 [Sent].
(2023-09-04 09:00:57,002) Device.roll_call> Waiting for: 127.0.0.20
(2023-09-04 09:01:05,009) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:01:05,009) Model.merge> Merging weights from 1 devices
(2023-09-04 09:01:05,558) Model.test> Testing finished with (acc, loss): {0.51690000}, {1.89679587}.
(2023-09-04 09:01:05,560) Device.start_the_music> Training round {7} of {20}
(2023-09-04 09:01:05,561) Model.train> Training for 50 epochs.
(2023-09-04 09:01:31,569) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:01:31,691) Model.test> Training finished with (acc, loss): {0.97133219}, {0.18706062}.
(2023-09-04 09:01:31,692) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:01:31,692) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.30->127.0.0.32, 127.0.0.65->127.0.0.57, 127.0.0.85->127.0.0.84, 127.0.0.4->127.0.0.5, 127.0.0.20->127.0.0.18, 127.0.0.56->127.0.0.40, 127.0.0.28->127.0.0.27, 127.0.0.87->127.0.0.76, 127.0.0.80->127.0.0.78, 127.0.0.25->127.0.0.24, 127.0.0.48->127.0.0.46, 127.0.0.19->127.0.0.21, 127.0.0.50->127.0.0.33, 127.0.0.2->127.0.0.3, 127.0.0.38->127.0.0.69, 127.0.0.53->127.0.0.54, 127.0.0.9->127.0.0.49, 127.0.0.15->127.0.0.17, 127.0.0.67->127.0.0.68, 127.0.0.99->127.0.0.34, 127.0.0.97->127.0.0.96, 127.0.0.6->127.0.0.7, 127.0.0.16->127.0.0.14, 127.0.0.29->127.0.0.31, 127.0.0.83->127.0.0.82, 127.0.0.90->127.0.0.92, 127.0.0.39->127.0.0.37, 127.0.0.91->127.0.0.36, 127.0.0.13->127.0.0.11, 127.0.0.26->127.0.0.60, 127.0.0.79->127.0.0.81, 127.0.0.71->127.0.0.70, 127.0.0.8->127.0.0.10, 127.0.0.58->127.0.0.44, 127.0.0.52->127.0.0.51, 127.0.0.95->127.0.0.72, 127.0.0.62->127.0.0.75, 127.0.0.88->127.0.0.89, 127.0.0.43->127.0.0.41, 127.0.0.93->127.0.0.94, 127.0.0.66->127.0.0.64, 127.0.0.1->127.0.0.100, 127.0.0.59->127.0.0.61, 127.0.0.74->127.0.0.23, 127.0.0.45->127.0.0.47]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.26->127.0.0.27, 127.0.0.34->127.0.0.36, 127.0.0.100->127.0.0.2, 127.0.0.22->127.0.0.23, 127.0.0.13->127.0.0.12, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.49->127.0.0.19, 127.0.0.31->127.0.0.30, 127.0.0.1->127.0.0.87, 127.0.0.50->127.0.0.48, 127.0.0.58->127.0.0.86, 127.0.0.52->127.0.0.53, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.3->127.0.0.4, 127.0.0.32->127.0.0.33, 127.0.0.42->127.0.0.41, 127.0.0.60->127.0.0.59, 127.0.0.71->127.0.0.72, 127.0.0.57->127.0.0.97, 127.0.0.16->127.0.0.15, 127.0.0.88->127.0.0.90, 127.0.0.11->127.0.0.91, 127.0.0.70->127.0.0.68, 127.0.0.9->127.0.0.10, 127.0.0.92->127.0.0.94, 127.0.0.76->127.0.0.64, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63, 127.0.0.67->127.0.0.69, 127.0.0.54->127.0.0.55, 127.0.0.20->127.0.0.21, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.99->127.0.0.96, 127.0.0.80->127.0.0.82, 127.0.0.61->127.0.0.62, 127.0.0.81->127.0.0.98, 127.0.0.83->127.0.0.84, 127.0.0.78->127.0.0.77, 127.0.0.51->127.0.0.66, 127.0.0.17->127.0.0.18, 127.0.0.95->127.0.0.93]
(2023-09-04 09:01:31,692) Device.start_the_music> Sharing weights with {2}: [127.0.0.87, 127.0.0.100]
(2023-09-04 09:01:31,692) Device.start_the_music> Number of shares: 2
(2023-09-04 09:01:31,692) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:01:32,861) Comm.send> Sending <Model Update> packet from 127.0.0.1:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 09:01:32,874) Comm.send> Sending <Model Update> packet from 127.0.0.1:0 to 127.0.0.100:4000 [Sent].
(2023-09-04 09:01:32,874) Device.roll_call> Waiting for: 127.0.0.87
(2023-09-04 09:01:59,083) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 09:02:04,905) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:02:04,905) Model.merge> Merging weights from 2 devices
(2023-09-04 09:02:05,502) Model.test> Testing finished with (acc, loss): {0.51929998}, {1.91104150}.
(2023-09-04 09:02:05,503) Device.start_the_music> Training round {8} of {20}
(2023-09-04 09:02:05,503) Model.train> Training for 50 epochs.
(2023-09-04 09:02:43,648) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:02:43,770) Model.test> Training finished with (acc, loss): {0.96290052}, {0.20128487}.
(2023-09-04 09:02:43,771) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:02:43,771) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:02:43,771) Device.start_the_music> Number of shares: 0
(2023-09-04 09:02:43,771) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:02:46,180) Device.roll_call> Waiting for: 
(2023-09-04 09:02:46,180) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:02:47,195) Model.test> Testing finished with (acc, loss): {0.42530000}, {2.41349244}.
(2023-09-04 09:02:47,198) Device.start_the_music> Training round {9} of {20}
(2023-09-04 09:02:47,199) Model.train> Training for 50 epochs.
(2023-09-04 09:03:23,264) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:03:23,411) Model.test> Training finished with (acc, loss): {0.96290052}, {0.19301493}.
(2023-09-04 09:03:23,411) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:03:23,411) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.26->127.0.0.27, 127.0.0.34->127.0.0.36, 127.0.0.100->127.0.0.2, 127.0.0.22->127.0.0.23, 127.0.0.13->127.0.0.12, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.49->127.0.0.19, 127.0.0.31->127.0.0.30, 127.0.0.1->127.0.0.87, 127.0.0.50->127.0.0.48, 127.0.0.58->127.0.0.86, 127.0.0.52->127.0.0.53, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.3->127.0.0.4, 127.0.0.32->127.0.0.33, 127.0.0.42->127.0.0.41, 127.0.0.60->127.0.0.59, 127.0.0.71->127.0.0.72, 127.0.0.57->127.0.0.97, 127.0.0.16->127.0.0.15, 127.0.0.88->127.0.0.90, 127.0.0.11->127.0.0.91, 127.0.0.70->127.0.0.68, 127.0.0.9->127.0.0.10, 127.0.0.92->127.0.0.94, 127.0.0.76->127.0.0.64, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63, 127.0.0.67->127.0.0.69, 127.0.0.54->127.0.0.55, 127.0.0.20->127.0.0.21, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.99->127.0.0.96, 127.0.0.80->127.0.0.82, 127.0.0.61->127.0.0.62, 127.0.0.81->127.0.0.98, 127.0.0.83->127.0.0.84, 127.0.0.78->127.0.0.77, 127.0.0.51->127.0.0.66, 127.0.0.17->127.0.0.18, 127.0.0.95->127.0.0.93]
(2023-09-04 09:03:23,412) Device.start_the_music> Sharing weights with {1}: [127.0.0.87]
(2023-09-04 09:03:23,412) Device.start_the_music> Number of shares: 1
(2023-09-04 09:03:23,412) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:03:25,442) Comm.send> Sending <Model Update> packet from 127.0.0.1:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 09:03:25,442) Device.roll_call> Waiting for: 127.0.0.87
(2023-09-04 09:03:28,077) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 09:03:35,451) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:03:35,451) Model.merge> Merging weights from 1 devices
(2023-09-04 09:03:36,015) Model.test> Testing finished with (acc, loss): {0.47970000}, {1.78655982}.
(2023-09-04 09:03:36,016) Device.start_the_music> Training round {10} of {20}
(2023-09-04 09:03:36,016) Model.train> Training for 50 epochs.
(2023-09-04 09:03:48,318) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.20:0 [Received].
(2023-09-04 09:04:02,535) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:04:02,652) Model.test> Training finished with (acc, loss): {0.96458685}, {0.18274391}.
(2023-09-04 09:04:02,653) Graph.get_activations> Activating 3 subgraphs with 99 edges.
(2023-09-04 09:04:02,653) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.41->127.0.0.95, 127.0.0.6->127.0.0.8, 127.0.0.17->127.0.0.19, 127.0.0.80->127.0.0.84, 127.0.0.39->127.0.0.40, 127.0.0.29->127.0.0.27, 127.0.0.7->127.0.0.9, 127.0.0.58->127.0.0.59, 127.0.0.36->127.0.0.37, 127.0.0.82->127.0.0.81, 127.0.0.92->127.0.0.93, 127.0.0.1->127.0.0.20, 127.0.0.33->127.0.0.34, 127.0.0.23->127.0.0.24, 127.0.0.66->127.0.0.68, 127.0.0.55->127.0.0.57, 127.0.0.96->127.0.0.90, 127.0.0.70->127.0.0.69, 127.0.0.76->127.0.0.77, 127.0.0.21->127.0.0.22, 127.0.0.62->127.0.0.64, 127.0.0.50->127.0.0.49, 127.0.0.65->127.0.0.67, 127.0.0.99->127.0.0.97, 127.0.0.4->127.0.0.16, 127.0.0.48->127.0.0.47, 127.0.0.87->127.0.0.85, 127.0.0.13->127.0.0.14, 127.0.0.25->127.0.0.83, 127.0.0.60->127.0.0.38, 127.0.0.28->127.0.0.43, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.10->127.0.0.11, 127.0.0.61->127.0.0.63, 127.0.0.71->127.0.0.73, 127.0.0.56->127.0.0.54, 127.0.0.31->127.0.0.32, 127.0.0.72->127.0.0.78, 127.0.0.91->127.0.0.89, 127.0.0.3->127.0.0.5]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.58->127.0.0.82, 127.0.0.63->127.0.0.64, 127.0.0.20->127.0.0.22, 127.0.0.9->127.0.0.11, 127.0.0.27->127.0.0.46, 127.0.0.62->127.0.0.81, 127.0.0.99->127.0.0.98, 127.0.0.10->127.0.0.12, 127.0.0.4->127.0.0.79, 127.0.0.17->127.0.0.25, 127.0.0.19->127.0.0.45, 127.0.0.31->127.0.0.85, 127.0.0.74->127.0.0.77, 127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.14->127.0.0.15, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.5->127.0.0.13, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.57->127.0.0.59, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.75->127.0.0.73, 127.0.0.32->127.0.0.34, 127.0.0.37->127.0.0.52, 127.0.0.89->127.0.0.90, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.69->127.0.0.68, 127.0.0.43->127.0.0.42, 127.0.0.8->127.0.0.65]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.23->127.0.0.67, 127.0.0.52->127.0.0.54, 127.0.0.82->127.0.0.73, 127.0.0.31->127.0.0.99, 127.0.0.34->127.0.0.40, 127.0.0.53->127.0.0.55, 127.0.0.95->127.0.0.97, 127.0.0.18->127.0.0.19, 127.0.0.13->127.0.0.15, 127.0.0.60->127.0.0.62, 127.0.0.21->127.0.0.48, 127.0.0.11->127.0.0.12, 127.0.0.4->127.0.0.80, 127.0.0.22->127.0.0.24, 127.0.0.32->127.0.0.42, 127.0.0.69->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.70->127.0.0.72, 127.0.0.47->127.0.0.86, 127.0.0.29->127.0.0.71, 127.0.0.17->127.0.0.28, 127.0.0.96->127.0.0.94]
(2023-09-04 09:04:02,654) Device.start_the_music> Sharing weights with {1}: [127.0.0.20]
(2023-09-04 09:04:02,654) Device.start_the_music> Number of shares: 1
(2023-09-04 09:04:02,654) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:04:03,950) Comm.send> Sending <Model Update> packet from 127.0.0.1:0 to 127.0.0.20:4000 [Sent].
(2023-09-04 09:04:03,951) Device.roll_call> Waiting for: 
(2023-09-04 09:04:03,951) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:04:03,951) Model.merge> Merging weights from 1 devices
(2023-09-04 09:04:04,333) Model.test> Testing finished with (acc, loss): {0.57169998}, {1.58212018}.
(2023-09-04 09:04:04,336) Device.start_the_music> Training round {11} of {20}
(2023-09-04 09:04:04,342) Model.train> Training for 50 epochs.
(2023-09-04 09:04:26,342) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:04:26,443) Model.test> Training finished with (acc, loss): {0.96627319}, {0.17977822}.
(2023-09-04 09:04:26,443) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:04:26,443) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.26->127.0.0.27, 127.0.0.34->127.0.0.36, 127.0.0.100->127.0.0.2, 127.0.0.22->127.0.0.23, 127.0.0.13->127.0.0.12, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.49->127.0.0.19, 127.0.0.31->127.0.0.30, 127.0.0.1->127.0.0.87, 127.0.0.50->127.0.0.48, 127.0.0.58->127.0.0.86, 127.0.0.52->127.0.0.53, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.3->127.0.0.4, 127.0.0.32->127.0.0.33, 127.0.0.42->127.0.0.41, 127.0.0.60->127.0.0.59, 127.0.0.71->127.0.0.72, 127.0.0.57->127.0.0.97, 127.0.0.16->127.0.0.15, 127.0.0.88->127.0.0.90, 127.0.0.11->127.0.0.91, 127.0.0.70->127.0.0.68, 127.0.0.9->127.0.0.10, 127.0.0.92->127.0.0.94, 127.0.0.76->127.0.0.64, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63, 127.0.0.67->127.0.0.69, 127.0.0.54->127.0.0.55, 127.0.0.20->127.0.0.21, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.99->127.0.0.96, 127.0.0.80->127.0.0.82, 127.0.0.61->127.0.0.62, 127.0.0.81->127.0.0.98, 127.0.0.83->127.0.0.84, 127.0.0.78->127.0.0.77, 127.0.0.51->127.0.0.66, 127.0.0.17->127.0.0.18, 127.0.0.95->127.0.0.93]
(2023-09-04 09:04:26,444) Device.start_the_music> Sharing weights with {1}: [127.0.0.87]
(2023-09-04 09:04:26,444) Device.start_the_music> Number of shares: 1
(2023-09-04 09:04:26,444) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:04:27,672) Comm.send> Sending <Model Update> packet from 127.0.0.1:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 09:04:27,673) Device.roll_call> Waiting for: 127.0.0.87
(2023-09-04 09:04:46,205) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 09:04:49,695) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:04:49,695) Model.merge> Merging weights from 1 devices
(2023-09-04 09:04:50,234) Model.test> Testing finished with (acc, loss): {0.56809998}, {1.52957082}.
(2023-09-04 09:04:50,239) Device.start_the_music> Training round {12} of {20}
(2023-09-04 09:04:50,239) Model.train> Training for 50 epochs.
(2023-09-04 09:05:23,940) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:05:24,087) Model.test> Training finished with (acc, loss): {0.96121418}, {0.19378567}.
(2023-09-04 09:05:24,087) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 09:05:24,088) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.41->127.0.0.95, 127.0.0.6->127.0.0.8, 127.0.0.17->127.0.0.19, 127.0.0.80->127.0.0.84, 127.0.0.39->127.0.0.40, 127.0.0.29->127.0.0.27, 127.0.0.7->127.0.0.9, 127.0.0.58->127.0.0.59, 127.0.0.36->127.0.0.37, 127.0.0.82->127.0.0.81, 127.0.0.92->127.0.0.93, 127.0.0.1->127.0.0.20, 127.0.0.33->127.0.0.34, 127.0.0.23->127.0.0.24, 127.0.0.66->127.0.0.68, 127.0.0.55->127.0.0.57, 127.0.0.96->127.0.0.90, 127.0.0.70->127.0.0.69, 127.0.0.76->127.0.0.77, 127.0.0.21->127.0.0.22, 127.0.0.62->127.0.0.64, 127.0.0.50->127.0.0.49, 127.0.0.65->127.0.0.67, 127.0.0.99->127.0.0.97, 127.0.0.4->127.0.0.16, 127.0.0.48->127.0.0.47, 127.0.0.87->127.0.0.85, 127.0.0.13->127.0.0.14, 127.0.0.25->127.0.0.83, 127.0.0.60->127.0.0.38, 127.0.0.28->127.0.0.43, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.10->127.0.0.11, 127.0.0.61->127.0.0.63, 127.0.0.71->127.0.0.73, 127.0.0.56->127.0.0.54, 127.0.0.31->127.0.0.32, 127.0.0.72->127.0.0.78, 127.0.0.91->127.0.0.89, 127.0.0.3->127.0.0.5]
(2023-09-04 09:05:24,088) Device.start_the_music> Sharing weights with {1}: [127.0.0.20]
(2023-09-04 09:05:24,088) Device.start_the_music> Number of shares: 1
(2023-09-04 09:05:24,088) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:05:25,985) Comm.send> Sending <Model Update> packet from 127.0.0.1:0 to 127.0.0.20:4000 [Sent].
(2023-09-04 09:05:25,985) Device.roll_call> Waiting for: 127.0.0.20
(2023-09-04 09:05:56,734) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.20:0 [Received].
(2023-09-04 09:06:00,019) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:06:00,019) Model.merge> Merging weights from 1 devices
(2023-09-04 09:06:00,642) Model.test> Testing finished with (acc, loss): {0.53170002}, {1.68345308}.
(2023-09-04 09:06:00,644) Device.start_the_music> Training round {13} of {20}
(2023-09-04 09:06:00,645) Model.train> Training for 50 epochs.
(2023-09-04 09:06:27,642) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:06:27,781) Model.test> Training finished with (acc, loss): {0.96627319}, {0.18025014}.
(2023-09-04 09:06:27,782) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 09:06:27,782) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.58->127.0.0.82, 127.0.0.63->127.0.0.64, 127.0.0.20->127.0.0.22, 127.0.0.9->127.0.0.11, 127.0.0.27->127.0.0.46, 127.0.0.62->127.0.0.81, 127.0.0.99->127.0.0.98, 127.0.0.10->127.0.0.12, 127.0.0.4->127.0.0.79, 127.0.0.17->127.0.0.25, 127.0.0.19->127.0.0.45, 127.0.0.31->127.0.0.85, 127.0.0.74->127.0.0.77, 127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.14->127.0.0.15, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.5->127.0.0.13, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.57->127.0.0.59, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.75->127.0.0.73, 127.0.0.32->127.0.0.34, 127.0.0.37->127.0.0.52, 127.0.0.89->127.0.0.90, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.69->127.0.0.68, 127.0.0.43->127.0.0.42, 127.0.0.8->127.0.0.65]
(2023-09-04 09:06:27,782) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:06:27,782) Device.start_the_music> Number of shares: 0
(2023-09-04 09:06:27,782) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:06:29,633) Device.roll_call> Waiting for: 
(2023-09-04 09:06:29,633) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:06:30,325) Model.test> Testing finished with (acc, loss): {0.44540000}, {2.13964844}.
(2023-09-04 09:06:30,327) Device.start_the_music> Training round {14} of {20}
(2023-09-04 09:06:30,327) Model.train> Training for 50 epochs.
(2023-09-04 09:07:06,130) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:07:06,245) Model.test> Training finished with (acc, loss): {0.96795952}, {0.17559922}.
(2023-09-04 09:07:06,246) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:07:06,246) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.26->127.0.0.27, 127.0.0.34->127.0.0.36, 127.0.0.100->127.0.0.2, 127.0.0.22->127.0.0.23, 127.0.0.13->127.0.0.12, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.49->127.0.0.19, 127.0.0.31->127.0.0.30, 127.0.0.1->127.0.0.87, 127.0.0.50->127.0.0.48, 127.0.0.58->127.0.0.86, 127.0.0.52->127.0.0.53, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.3->127.0.0.4, 127.0.0.32->127.0.0.33, 127.0.0.42->127.0.0.41, 127.0.0.60->127.0.0.59, 127.0.0.71->127.0.0.72, 127.0.0.57->127.0.0.97, 127.0.0.16->127.0.0.15, 127.0.0.88->127.0.0.90, 127.0.0.11->127.0.0.91, 127.0.0.70->127.0.0.68, 127.0.0.9->127.0.0.10, 127.0.0.92->127.0.0.94, 127.0.0.76->127.0.0.64, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63, 127.0.0.67->127.0.0.69, 127.0.0.54->127.0.0.55, 127.0.0.20->127.0.0.21, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29, 127.0.0.35->127.0.0.37, 127.0.0.24->127.0.0.56, 127.0.0.99->127.0.0.96, 127.0.0.80->127.0.0.82, 127.0.0.61->127.0.0.62, 127.0.0.81->127.0.0.98, 127.0.0.83->127.0.0.84, 127.0.0.78->127.0.0.77, 127.0.0.51->127.0.0.66, 127.0.0.17->127.0.0.18, 127.0.0.95->127.0.0.93]
(2023-09-04 09:07:06,246) Device.start_the_music> Sharing weights with {1}: [127.0.0.87]
(2023-09-04 09:07:06,246) Device.start_the_music> Number of shares: 1
(2023-09-04 09:07:06,246) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:07:07,859) Comm.send> Sending <Model Update> packet from 127.0.0.1:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 09:07:07,860) Device.roll_call> Waiting for: 127.0.0.87
(2023-09-04 09:07:25,971) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 09:07:29,881) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:07:29,881) Model.merge> Merging weights from 1 devices
(2023-09-04 09:07:30,547) Model.test> Testing finished with (acc, loss): {0.56379998}, {1.57348561}.
(2023-09-04 09:07:30,550) Device.start_the_music> Training round {15} of {20}
