(2023-09-04 08:54:19,984) Comm.responder> Started responding
| subgraph-3 (\w 0.36882553 probability): [127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.60->127.0.0.61, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.63->127.0.0.64, 127.0.0.40->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.10->127.0.0.12, 127.0.0.32->127.0.0.34, 127.0.0.95->127.0.0.94, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.43->127.0.0.42, 127.0.0.36->127.0.0.70, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.19->127.0.0.45, 127.0.0.9->127.0.0.11, 127.0.0.57->127.0.0.59, 127.0.0.14->127.0.0.15, 127.0.0.8->127.0.0.65, 127.0.0.86->127.0.0.84, 127.0.0.31->127.0.0.85]
(2023-09-04 09:00:27,355) Device.start_the_music> Sharing weights with {3}: [127.0.0.74, 127.0.0.22, 127.0.0.21]
(2023-09-04 09:00:27,355) Device.start_the_music> Number of shares: 3
(2023-09-04 09:00:27,356) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:00:28,406) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 09:00:28,409) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 09:00:28,411) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 09:00:28,411) Device.roll_call> Waiting for: 
(2023-09-04 09:00:28,411) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:00:28,411) Model.merge> Merging weights from 3 devices
(2023-09-04 09:00:28,836) Model.test> Testing finished with (acc, loss): {0.68419999}, {1.07557988}.
(2023-09-04 09:00:28,845) Device.start_the_music> Training round {6} of {20}
(2023-09-04 09:00:28,845) Model.train> Training for 50 epochs.
(2023-09-04 09:01:00,541) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 09:01:11,488) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:01:11,622) Model.test> Training finished with (acc, loss): {0.96428573}, {0.34707618}.
(2023-09-04 09:01:11,622) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 09:01:11,622) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.33->127.0.0.34, 127.0.0.28->127.0.0.43, 127.0.0.71->127.0.0.73, 127.0.0.56->127.0.0.54, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.6->127.0.0.8, 127.0.0.31->127.0.0.32, 127.0.0.99->127.0.0.97, 127.0.0.50->127.0.0.49, 127.0.0.60->127.0.0.38, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.48->127.0.0.47, 127.0.0.58->127.0.0.59, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.10->127.0.0.11, 127.0.0.41->127.0.0.95, 127.0.0.65->127.0.0.67, 127.0.0.23->127.0.0.24, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.80->127.0.0.84, 127.0.0.96->127.0.0.90, 127.0.0.1->127.0.0.20, 127.0.0.62->127.0.0.64, 127.0.0.3->127.0.0.5, 127.0.0.17->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.36->127.0.0.37, 127.0.0.70->127.0.0.69, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.66->127.0.0.68, 127.0.0.7->127.0.0.9]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.60->127.0.0.61, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.63->127.0.0.64, 127.0.0.40->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.10->127.0.0.12, 127.0.0.32->127.0.0.34, 127.0.0.95->127.0.0.94, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.43->127.0.0.42, 127.0.0.36->127.0.0.70, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.19->127.0.0.45, 127.0.0.9->127.0.0.11, 127.0.0.57->127.0.0.59, 127.0.0.14->127.0.0.15, 127.0.0.8->127.0.0.65, 127.0.0.86->127.0.0.84, 127.0.0.31->127.0.0.85]
(2023-09-04 09:01:11,622) Device.start_the_music> Sharing weights with {2}: [127.0.0.24, 127.0.0.21]
(2023-09-04 09:01:11,622) Device.start_the_music> Number of shares: 2
(2023-09-04 09:01:11,623) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:01:13,133) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.24:4000 [Sent].
(2023-09-04 09:01:13,140) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 09:01:13,140) Device.roll_call> Waiting for: 127.0.0.24
(2023-09-04 09:01:33,162) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 09:01:46,471) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.24:0 [Received].
(2023-09-04 09:01:49,608) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 09:01:53,179) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:01:53,179) Model.merge> Merging weights from 2 devices
(2023-09-04 09:01:53,747) Model.test> Testing finished with (acc, loss): {0.69800001}, {0.99213082}.
(2023-09-04 09:01:53,763) Device.start_the_music> Training round {7} of {20}
(2023-09-04 09:01:53,764) Model.train> Training for 50 epochs.
(2023-09-04 09:02:43,276) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:02:43,437) Model.test> Training finished with (acc, loss): {0.94727892}, {0.35195965}.
(2023-09-04 09:02:43,438) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:02:43,438) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.26->127.0.0.60, 127.0.0.56->127.0.0.40, 127.0.0.39->127.0.0.37, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.30->127.0.0.32, 127.0.0.4->127.0.0.5, 127.0.0.99->127.0.0.34, 127.0.0.8->127.0.0.10, 127.0.0.45->127.0.0.47, 127.0.0.48->127.0.0.46, 127.0.0.93->127.0.0.94, 127.0.0.66->127.0.0.64, 127.0.0.29->127.0.0.31, 127.0.0.85->127.0.0.84, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.13->127.0.0.11, 127.0.0.50->127.0.0.33, 127.0.0.74->127.0.0.23, 127.0.0.97->127.0.0.96, 127.0.0.43->127.0.0.41, 127.0.0.15->127.0.0.17, 127.0.0.16->127.0.0.14, 127.0.0.62->127.0.0.75, 127.0.0.6->127.0.0.7, 127.0.0.58->127.0.0.44, 127.0.0.53->127.0.0.54, 127.0.0.38->127.0.0.69, 127.0.0.95->127.0.0.72, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.90->127.0.0.92, 127.0.0.71->127.0.0.70, 127.0.0.83->127.0.0.82, 127.0.0.28->127.0.0.27, 127.0.0.88->127.0.0.89, 127.0.0.91->127.0.0.36, 127.0.0.1->127.0.0.100, 127.0.0.25->127.0.0.24]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.7->127.0.0.8, 127.0.0.49->127.0.0.19, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.95->127.0.0.93, 127.0.0.35->127.0.0.37, 127.0.0.76->127.0.0.64, 127.0.0.99->127.0.0.96, 127.0.0.71->127.0.0.72, 127.0.0.74->127.0.0.75, 127.0.0.26->127.0.0.27, 127.0.0.3->127.0.0.4, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.67->127.0.0.69, 127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.16->127.0.0.15, 127.0.0.31->127.0.0.30, 127.0.0.28->127.0.0.29, 127.0.0.13->127.0.0.12, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.83->127.0.0.84, 127.0.0.22->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.39->127.0.0.38, 127.0.0.25->127.0.0.43, 127.0.0.61->127.0.0.62, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.24->127.0.0.56, 127.0.0.9->127.0.0.10, 127.0.0.100->127.0.0.2, 127.0.0.54->127.0.0.55, 127.0.0.34->127.0.0.36, 127.0.0.17->127.0.0.18, 127.0.0.1->127.0.0.87, 127.0.0.80->127.0.0.82, 127.0.0.51->127.0.0.66]
(2023-09-04 09:02:43,438) Device.start_the_music> Sharing weights with {2}: [127.0.0.74, 127.0.0.22]
(2023-09-04 09:02:43,438) Device.start_the_music> Number of shares: 2
(2023-09-04 09:02:43,438) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:02:44,734) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 09:02:44,736) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 09:02:44,736) Device.roll_call> Waiting for: 
(2023-09-04 09:02:44,736) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:02:44,736) Model.merge> Merging weights from 2 devices
(2023-09-04 09:02:45,314) Model.test> Testing finished with (acc, loss): {0.67189997}, {1.05982721}.
(2023-09-04 09:02:45,317) Device.start_the_music> Training round {8} of {20}
(2023-09-04 09:02:45,317) Model.train> Training for 50 epochs.
(2023-09-04 09:03:12,478) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 09:03:28,603) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:03:28,699) Model.test> Training finished with (acc, loss): {0.96258503}, {0.31547430}.
(2023-09-04 09:03:28,700) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:03:28,700) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:03:28,700) Device.start_the_music> Number of shares: 0
(2023-09-04 09:03:28,700) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:03:30,052) Device.roll_call> Waiting for: 
(2023-09-04 09:03:30,052) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:03:30,458) Model.test> Testing finished with (acc, loss): {0.59820002}, {1.15066004}.
(2023-09-04 09:03:30,462) Device.start_the_music> Training round {9} of {20}
(2023-09-04 09:03:30,462) Model.train> Training for 50 epochs.
(2023-09-04 09:03:39,067) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 09:03:42,287) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 09:04:05,731) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:04:05,794) Model.test> Training finished with (acc, loss): {0.97108841}, {0.26681316}.
(2023-09-04 09:04:05,795) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:04:05,795) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.7->127.0.0.8, 127.0.0.49->127.0.0.19, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.95->127.0.0.93, 127.0.0.35->127.0.0.37, 127.0.0.76->127.0.0.64, 127.0.0.99->127.0.0.96, 127.0.0.71->127.0.0.72, 127.0.0.74->127.0.0.75, 127.0.0.26->127.0.0.27, 127.0.0.3->127.0.0.4, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.67->127.0.0.69, 127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.16->127.0.0.15, 127.0.0.31->127.0.0.30, 127.0.0.28->127.0.0.29, 127.0.0.13->127.0.0.12, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.83->127.0.0.84, 127.0.0.22->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.39->127.0.0.38, 127.0.0.25->127.0.0.43, 127.0.0.61->127.0.0.62, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.24->127.0.0.56, 127.0.0.9->127.0.0.10, 127.0.0.100->127.0.0.2, 127.0.0.54->127.0.0.55, 127.0.0.34->127.0.0.36, 127.0.0.17->127.0.0.18, 127.0.0.1->127.0.0.87, 127.0.0.80->127.0.0.82, 127.0.0.51->127.0.0.66]
(2023-09-04 09:04:05,795) Device.start_the_music> Sharing weights with {1}: [127.0.0.22]
(2023-09-04 09:04:05,795) Device.start_the_music> Number of shares: 1
(2023-09-04 09:04:05,795) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:04:07,402) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 09:04:07,402) Device.roll_call> Waiting for: 
(2023-09-04 09:04:07,402) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:04:07,402) Model.merge> Merging weights from 1 devices
(2023-09-04 09:04:07,799) Model.test> Testing finished with (acc, loss): {0.60839999}, {1.06090069}.
(2023-09-04 09:04:07,804) Device.start_the_music> Training round {10} of {20}
(2023-09-04 09:04:07,804) Model.train> Training for 50 epochs.
(2023-09-04 09:04:41,689) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:04:41,780) Model.test> Training finished with (acc, loss): {0.97108841}, {0.26629403}.
(2023-09-04 09:04:41,781) Graph.get_activations> Activating 3 subgraphs with 99 edges.
(2023-09-04 09:04:41,781) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.33->127.0.0.34, 127.0.0.28->127.0.0.43, 127.0.0.71->127.0.0.73, 127.0.0.56->127.0.0.54, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.6->127.0.0.8, 127.0.0.31->127.0.0.32, 127.0.0.99->127.0.0.97, 127.0.0.50->127.0.0.49, 127.0.0.60->127.0.0.38, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.48->127.0.0.47, 127.0.0.58->127.0.0.59, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.10->127.0.0.11, 127.0.0.41->127.0.0.95, 127.0.0.65->127.0.0.67, 127.0.0.23->127.0.0.24, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.80->127.0.0.84, 127.0.0.96->127.0.0.90, 127.0.0.1->127.0.0.20, 127.0.0.62->127.0.0.64, 127.0.0.3->127.0.0.5, 127.0.0.17->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.36->127.0.0.37, 127.0.0.70->127.0.0.69, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.66->127.0.0.68, 127.0.0.7->127.0.0.9]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.60->127.0.0.61, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.63->127.0.0.64, 127.0.0.40->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.10->127.0.0.12, 127.0.0.32->127.0.0.34, 127.0.0.95->127.0.0.94, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.43->127.0.0.42, 127.0.0.36->127.0.0.70, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.19->127.0.0.45, 127.0.0.9->127.0.0.11, 127.0.0.57->127.0.0.59, 127.0.0.14->127.0.0.15, 127.0.0.8->127.0.0.65, 127.0.0.86->127.0.0.84, 127.0.0.31->127.0.0.85]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.82->127.0.0.73, 127.0.0.18->127.0.0.19, 127.0.0.56->127.0.0.58, 127.0.0.34->127.0.0.40, 127.0.0.11->127.0.0.12, 127.0.0.95->127.0.0.97, 127.0.0.32->127.0.0.42, 127.0.0.70->127.0.0.72, 127.0.0.22->127.0.0.24, 127.0.0.31->127.0.0.99, 127.0.0.17->127.0.0.28, 127.0.0.21->127.0.0.48, 127.0.0.29->127.0.0.71, 127.0.0.69->127.0.0.75, 127.0.0.52->127.0.0.54, 127.0.0.4->127.0.0.80, 127.0.0.53->127.0.0.55, 127.0.0.13->127.0.0.15, 127.0.0.60->127.0.0.62, 127.0.0.96->127.0.0.94, 127.0.0.47->127.0.0.86, 127.0.0.23->127.0.0.67]
(2023-09-04 09:04:41,781) Device.start_the_music> Sharing weights with {3}: [127.0.0.67, 127.0.0.24, 127.0.0.21]
(2023-09-04 09:04:41,781) Device.start_the_music> Number of shares: 3
(2023-09-04 09:04:41,781) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:04:42,690) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 09:04:42,692) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.24:4000 [Sent].
(2023-09-04 09:04:42,697) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 09:04:42,697) Device.roll_call> Waiting for: 127.0.0.24
(2023-09-04 09:04:46,145) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.24:0 [Received].
(2023-09-04 09:04:54,711) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:04:54,711) Model.merge> Merging weights from 3 devices
(2023-09-04 09:04:55,392) Model.test> Testing finished with (acc, loss): {0.77499998}, {0.83941615}.
(2023-09-04 09:04:55,393) Device.start_the_music> Training round {11} of {20}
(2023-09-04 09:04:55,393) Model.train> Training for 50 epochs.
(2023-09-04 09:05:19,790) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 09:05:42,901) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:05:43,033) Model.test> Training finished with (acc, loss): {0.96768707}, {0.28355855}.
(2023-09-04 09:05:43,033) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:05:43,033) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.7->127.0.0.8, 127.0.0.49->127.0.0.19, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.95->127.0.0.93, 127.0.0.35->127.0.0.37, 127.0.0.76->127.0.0.64, 127.0.0.99->127.0.0.96, 127.0.0.71->127.0.0.72, 127.0.0.74->127.0.0.75, 127.0.0.26->127.0.0.27, 127.0.0.3->127.0.0.4, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.67->127.0.0.69, 127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.16->127.0.0.15, 127.0.0.31->127.0.0.30, 127.0.0.28->127.0.0.29, 127.0.0.13->127.0.0.12, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.83->127.0.0.84, 127.0.0.22->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.39->127.0.0.38, 127.0.0.25->127.0.0.43, 127.0.0.61->127.0.0.62, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.24->127.0.0.56, 127.0.0.9->127.0.0.10, 127.0.0.100->127.0.0.2, 127.0.0.54->127.0.0.55, 127.0.0.34->127.0.0.36, 127.0.0.17->127.0.0.18, 127.0.0.1->127.0.0.87, 127.0.0.80->127.0.0.82, 127.0.0.51->127.0.0.66]
(2023-09-04 09:05:43,033) Device.start_the_music> Sharing weights with {1}: [127.0.0.22]
(2023-09-04 09:05:43,033) Device.start_the_music> Number of shares: 1
(2023-09-04 09:05:43,033) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:05:44,463) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 09:05:44,463) Device.roll_call> Waiting for: 
(2023-09-04 09:05:44,463) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:05:44,463) Model.merge> Merging weights from 1 devices
(2023-09-04 09:05:44,980) Model.test> Testing finished with (acc, loss): {0.60170001}, {1.03926373}.
(2023-09-04 09:05:44,988) Device.start_the_music> Training round {12} of {20}
(2023-09-04 09:05:44,988) Model.train> Training for 50 epochs.
(2023-09-04 09:06:22,517) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:06:22,644) Model.test> Training finished with (acc, loss): {0.96768707}, {0.27474219}.
(2023-09-04 09:06:22,645) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 09:06:22,645) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.33->127.0.0.34, 127.0.0.28->127.0.0.43, 127.0.0.71->127.0.0.73, 127.0.0.56->127.0.0.54, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.6->127.0.0.8, 127.0.0.31->127.0.0.32, 127.0.0.99->127.0.0.97, 127.0.0.50->127.0.0.49, 127.0.0.60->127.0.0.38, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.48->127.0.0.47, 127.0.0.58->127.0.0.59, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.10->127.0.0.11, 127.0.0.41->127.0.0.95, 127.0.0.65->127.0.0.67, 127.0.0.23->127.0.0.24, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.80->127.0.0.84, 127.0.0.96->127.0.0.90, 127.0.0.1->127.0.0.20, 127.0.0.62->127.0.0.64, 127.0.0.3->127.0.0.5, 127.0.0.17->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.36->127.0.0.37, 127.0.0.70->127.0.0.69, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.66->127.0.0.68, 127.0.0.7->127.0.0.9]
(2023-09-04 09:06:22,645) Device.start_the_music> Sharing weights with {1}: [127.0.0.24]
(2023-09-04 09:06:22,645) Device.start_the_music> Number of shares: 1
(2023-09-04 09:06:22,645) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:06:24,718) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.24:4000 [Sent].
(2023-09-04 09:06:24,718) Device.roll_call> Waiting for: 127.0.0.24
(2023-09-04 09:06:24,747) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.24:0 [Received].
(2023-09-04 09:06:28,721) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:06:28,721) Model.merge> Merging weights from 1 devices
(2023-09-04 09:06:29,310) Model.test> Testing finished with (acc, loss): {0.76370001}, {0.80130100}.
(2023-09-04 09:06:29,311) Device.start_the_music> Training round {13} of {20}
(2023-09-04 09:06:29,311) Model.train> Training for 50 epochs.
(2023-09-04 09:06:41,632) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 09:07:10,561) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:07:10,691) Model.test> Training finished with (acc, loss): {0.95918369}, {0.26544392}.
(2023-09-04 09:07:10,692) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 09:07:10,692) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.60->127.0.0.61, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.63->127.0.0.64, 127.0.0.40->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.10->127.0.0.12, 127.0.0.32->127.0.0.34, 127.0.0.95->127.0.0.94, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.43->127.0.0.42, 127.0.0.36->127.0.0.70, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.19->127.0.0.45, 127.0.0.9->127.0.0.11, 127.0.0.57->127.0.0.59, 127.0.0.14->127.0.0.15, 127.0.0.8->127.0.0.65, 127.0.0.86->127.0.0.84, 127.0.0.31->127.0.0.85]
(2023-09-04 09:07:10,692) Device.start_the_music> Sharing weights with {1}: [127.0.0.21]
(2023-09-04 09:07:10,692) Device.start_the_music> Number of shares: 1
