(2023-09-04 08:54:20,796) Comm.responder> Started responding
(2023-09-04 09:00:37,548) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.31:0 [Received].
(2023-09-04 09:00:44,517) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:00:44,517) Model.merge> Merging weights from 2 devices
(2023-09-04 09:00:45,123) Model.test> Testing finished with (acc, loss): {0.56599998}, {1.36333227}.
(2023-09-04 09:00:45,123) Device.start_the_music> Training round {6} of {20}
(2023-09-04 09:00:45,123) Model.train> Training for 50 epochs.
(2023-09-04 09:01:09,275) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 09:01:16,904) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:01:17,072) Model.test> Training finished with (acc, loss): {0.95315021}, {0.28442779}.
(2023-09-04 09:01:17,073) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 09:01:17,073) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.13->127.0.0.14, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.50->127.0.0.49, 127.0.0.31->127.0.0.32, 127.0.0.71->127.0.0.73, 127.0.0.3->127.0.0.5, 127.0.0.21->127.0.0.22, 127.0.0.92->127.0.0.93, 127.0.0.39->127.0.0.40, 127.0.0.4->127.0.0.16, 127.0.0.48->127.0.0.47, 127.0.0.61->127.0.0.63, 127.0.0.41->127.0.0.95, 127.0.0.10->127.0.0.11, 127.0.0.36->127.0.0.37, 127.0.0.70->127.0.0.69, 127.0.0.60->127.0.0.38, 127.0.0.65->127.0.0.67, 127.0.0.82->127.0.0.81, 127.0.0.99->127.0.0.97, 127.0.0.33->127.0.0.34, 127.0.0.7->127.0.0.9, 127.0.0.2->127.0.0.74, 127.0.0.91->127.0.0.89, 127.0.0.51->127.0.0.53, 127.0.0.66->127.0.0.68, 127.0.0.96->127.0.0.90, 127.0.0.62->127.0.0.64, 127.0.0.17->127.0.0.19, 127.0.0.58->127.0.0.59, 127.0.0.80->127.0.0.84, 127.0.0.1->127.0.0.20, 127.0.0.28->127.0.0.43, 127.0.0.29->127.0.0.27, 127.0.0.72->127.0.0.78, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.56->127.0.0.54, 127.0.0.23->127.0.0.24, 127.0.0.55->127.0.0.57]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.20->127.0.0.22, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.21->127.0.0.23, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.16->127.0.0.18, 127.0.0.62->127.0.0.81, 127.0.0.8->127.0.0.65, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.36->127.0.0.70, 127.0.0.10->127.0.0.12, 127.0.0.32->127.0.0.34, 127.0.0.75->127.0.0.73, 127.0.0.40->127.0.0.41, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.57->127.0.0.59, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.43->127.0.0.42, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.89->127.0.0.90, 127.0.0.4->127.0.0.79, 127.0.0.24->127.0.0.29, 127.0.0.74->127.0.0.77, 127.0.0.17->127.0.0.25, 127.0.0.95->127.0.0.94, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61]
(2023-09-04 09:01:17,073) Device.start_the_music> Sharing weights with {2}: [127.0.0.31, 127.0.0.87]
(2023-09-04 09:01:17,073) Device.start_the_music> Number of shares: 2
(2023-09-04 09:01:17,073) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:01:18,920) Comm.send> Sending <Model Update> packet from 127.0.0.85:0 to 127.0.0.31:4000 [Sent].
(2023-09-04 09:01:18,922) Comm.send> Sending <Model Update> packet from 127.0.0.85:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 09:01:18,922) Device.roll_call> Waiting for: 127.0.0.31
(2023-09-04 09:01:42,683) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.31:0 [Received].
(2023-09-04 09:01:48,949) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:01:48,949) Model.merge> Merging weights from 2 devices
(2023-09-04 09:01:49,629) Model.test> Testing finished with (acc, loss): {0.59350002}, {1.26874256}.
(2023-09-04 09:01:49,629) Device.start_the_music> Training round {7} of {20}
(2023-09-04 09:01:49,631) Model.train> Training for 50 epochs.
(2023-09-04 09:01:55,937) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.84:0 [Received].
(2023-09-04 09:02:26,390) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:02:26,581) Model.test> Training finished with (acc, loss): {0.96445882}, {0.23818743}.
(2023-09-04 09:02:26,582) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:02:26,582) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.38->127.0.0.69, 127.0.0.88->127.0.0.89, 127.0.0.26->127.0.0.60, 127.0.0.66->127.0.0.64, 127.0.0.20->127.0.0.18, 127.0.0.25->127.0.0.24, 127.0.0.43->127.0.0.41, 127.0.0.71->127.0.0.70, 127.0.0.52->127.0.0.51, 127.0.0.8->127.0.0.10, 127.0.0.80->127.0.0.78, 127.0.0.13->127.0.0.11, 127.0.0.85->127.0.0.84, 127.0.0.58->127.0.0.44, 127.0.0.4->127.0.0.5, 127.0.0.53->127.0.0.54, 127.0.0.28->127.0.0.27, 127.0.0.95->127.0.0.72, 127.0.0.2->127.0.0.3, 127.0.0.29->127.0.0.31, 127.0.0.39->127.0.0.37, 127.0.0.50->127.0.0.33, 127.0.0.1->127.0.0.100, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.83->127.0.0.82, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.36, 127.0.0.74->127.0.0.23, 127.0.0.30->127.0.0.32, 127.0.0.67->127.0.0.68, 127.0.0.62->127.0.0.75, 127.0.0.65->127.0.0.57, 127.0.0.79->127.0.0.81, 127.0.0.90->127.0.0.92, 127.0.0.99->127.0.0.34, 127.0.0.87->127.0.0.76, 127.0.0.9->127.0.0.49, 127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.97->127.0.0.96, 127.0.0.19->127.0.0.21, 127.0.0.93->127.0.0.94, 127.0.0.45->127.0.0.47]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.11->127.0.0.91, 127.0.0.16->127.0.0.15, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.42->127.0.0.41, 127.0.0.100->127.0.0.2, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.54->127.0.0.55, 127.0.0.58->127.0.0.86, 127.0.0.74->127.0.0.75, 127.0.0.5->127.0.0.6, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.13->127.0.0.12, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.78->127.0.0.77, 127.0.0.46->127.0.0.44, 127.0.0.20->127.0.0.21, 127.0.0.26->127.0.0.27, 127.0.0.22->127.0.0.23, 127.0.0.92->127.0.0.94, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.61->127.0.0.62, 127.0.0.60->127.0.0.59, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.90, 127.0.0.1->127.0.0.87, 127.0.0.49->127.0.0.19, 127.0.0.81->127.0.0.98, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.28->127.0.0.29, 127.0.0.3->127.0.0.4, 127.0.0.17->127.0.0.18, 127.0.0.70->127.0.0.68, 127.0.0.80->127.0.0.82]
(2023-09-04 09:02:26,582) Device.start_the_music> Sharing weights with {1}: [127.0.0.84]
(2023-09-04 09:02:26,582) Device.start_the_music> Number of shares: 1
(2023-09-04 09:02:26,582) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:02:29,349) Comm.send> Sending <Model Update> packet from 127.0.0.85:0 to 127.0.0.84:4000 [Sent].
(2023-09-04 09:02:29,350) Device.roll_call> Waiting for: 
(2023-09-04 09:02:29,350) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:02:29,350) Model.merge> Merging weights from 1 devices
(2023-09-04 09:02:30,136) Model.test> Testing finished with (acc, loss): {0.63849998}, {1.03013515}.
(2023-09-04 09:02:30,136) Device.start_the_music> Training round {8} of {20}
(2023-09-04 09:02:30,136) Model.train> Training for 50 epochs.
(2023-09-04 09:03:08,057) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:03:08,155) Model.test> Training finished with (acc, loss): {0.96607429}, {0.23349160}.
(2023-09-04 09:03:08,155) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:03:08,155) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:03:08,155) Device.start_the_music> Number of shares: 0
(2023-09-04 09:03:08,155) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:03:08,972) Device.roll_call> Waiting for: 
(2023-09-04 09:03:08,972) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:03:09,307) Model.test> Testing finished with (acc, loss): {0.55690002}, {1.19916868}.
(2023-09-04 09:03:09,310) Device.start_the_music> Training round {9} of {20}
(2023-09-04 09:03:09,310) Model.train> Training for 50 epochs.
(2023-09-04 09:03:40,945) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:03:41,091) Model.test> Training finished with (acc, loss): {0.96607429}, {0.22810647}.
(2023-09-04 09:03:41,091) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:03:41,091) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.11->127.0.0.91, 127.0.0.16->127.0.0.15, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.42->127.0.0.41, 127.0.0.100->127.0.0.2, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.54->127.0.0.55, 127.0.0.58->127.0.0.86, 127.0.0.74->127.0.0.75, 127.0.0.5->127.0.0.6, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.13->127.0.0.12, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.78->127.0.0.77, 127.0.0.46->127.0.0.44, 127.0.0.20->127.0.0.21, 127.0.0.26->127.0.0.27, 127.0.0.22->127.0.0.23, 127.0.0.92->127.0.0.94, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.61->127.0.0.62, 127.0.0.60->127.0.0.59, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.90, 127.0.0.1->127.0.0.87, 127.0.0.49->127.0.0.19, 127.0.0.81->127.0.0.98, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.28->127.0.0.29, 127.0.0.3->127.0.0.4, 127.0.0.17->127.0.0.18, 127.0.0.70->127.0.0.68, 127.0.0.80->127.0.0.82]
(2023-09-04 09:03:41,091) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:03:41,091) Device.start_the_music> Number of shares: 0
(2023-09-04 09:03:41,092) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:03:43,056) Device.roll_call> Waiting for: 
(2023-09-04 09:03:43,057) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:03:43,541) Model.test> Testing finished with (acc, loss): {0.55199999}, {1.22327924}.
(2023-09-04 09:03:43,543) Device.start_the_music> Training round {10} of {20}
(2023-09-04 09:03:43,543) Model.train> Training for 50 epochs.
(2023-09-04 09:03:57,082) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 09:04:09,898) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:04:09,997) Model.test> Training finished with (acc, loss): {0.94668823}, {0.26935035}.
(2023-09-04 09:04:09,998) Graph.get_activations> Activating 3 subgraphs with 99 edges.
(2023-09-04 09:04:09,998) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.13->127.0.0.14, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.50->127.0.0.49, 127.0.0.31->127.0.0.32, 127.0.0.71->127.0.0.73, 127.0.0.3->127.0.0.5, 127.0.0.21->127.0.0.22, 127.0.0.92->127.0.0.93, 127.0.0.39->127.0.0.40, 127.0.0.4->127.0.0.16, 127.0.0.48->127.0.0.47, 127.0.0.61->127.0.0.63, 127.0.0.41->127.0.0.95, 127.0.0.10->127.0.0.11, 127.0.0.36->127.0.0.37, 127.0.0.70->127.0.0.69, 127.0.0.60->127.0.0.38, 127.0.0.65->127.0.0.67, 127.0.0.82->127.0.0.81, 127.0.0.99->127.0.0.97, 127.0.0.33->127.0.0.34, 127.0.0.7->127.0.0.9, 127.0.0.2->127.0.0.74, 127.0.0.91->127.0.0.89, 127.0.0.51->127.0.0.53, 127.0.0.66->127.0.0.68, 127.0.0.96->127.0.0.90, 127.0.0.62->127.0.0.64, 127.0.0.17->127.0.0.19, 127.0.0.58->127.0.0.59, 127.0.0.80->127.0.0.84, 127.0.0.1->127.0.0.20, 127.0.0.28->127.0.0.43, 127.0.0.29->127.0.0.27, 127.0.0.72->127.0.0.78, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.56->127.0.0.54, 127.0.0.23->127.0.0.24, 127.0.0.55->127.0.0.57]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.20->127.0.0.22, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.21->127.0.0.23, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.16->127.0.0.18, 127.0.0.62->127.0.0.81, 127.0.0.8->127.0.0.65, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.36->127.0.0.70, 127.0.0.10->127.0.0.12, 127.0.0.32->127.0.0.34, 127.0.0.75->127.0.0.73, 127.0.0.40->127.0.0.41, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.57->127.0.0.59, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.43->127.0.0.42, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.89->127.0.0.90, 127.0.0.4->127.0.0.79, 127.0.0.24->127.0.0.29, 127.0.0.74->127.0.0.77, 127.0.0.17->127.0.0.25, 127.0.0.95->127.0.0.94, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.18->127.0.0.19, 127.0.0.29->127.0.0.71, 127.0.0.4->127.0.0.80, 127.0.0.47->127.0.0.86, 127.0.0.56->127.0.0.58, 127.0.0.17->127.0.0.28, 127.0.0.70->127.0.0.72, 127.0.0.53->127.0.0.55, 127.0.0.95->127.0.0.97, 127.0.0.32->127.0.0.42, 127.0.0.60->127.0.0.62, 127.0.0.52->127.0.0.54, 127.0.0.11->127.0.0.12, 127.0.0.13->127.0.0.15, 127.0.0.23->127.0.0.67, 127.0.0.22->127.0.0.24, 127.0.0.34->127.0.0.40, 127.0.0.69->127.0.0.75, 127.0.0.31->127.0.0.99, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94, 127.0.0.21->127.0.0.48]
(2023-09-04 09:04:09,998) Device.start_the_music> Sharing weights with {2}: [127.0.0.31, 127.0.0.87]
(2023-09-04 09:04:09,998) Device.start_the_music> Number of shares: 2
(2023-09-04 09:04:09,998) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:04:10,869) Comm.send> Sending <Model Update> packet from 127.0.0.85:0 to 127.0.0.31:4000 [Sent].
(2023-09-04 09:04:10,871) Comm.send> Sending <Model Update> packet from 127.0.0.85:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 09:04:10,871) Device.roll_call> Waiting for: 127.0.0.31
(2023-09-04 09:04:47,439) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.31:0 [Received].
(2023-09-04 09:04:54,915) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:04:54,915) Model.merge> Merging weights from 2 devices
(2023-09-04 09:04:55,577) Model.test> Testing finished with (acc, loss): {0.66630000}, {1.02625263}.
(2023-09-04 09:04:55,580) Device.start_the_music> Training round {11} of {20}
(2023-09-04 09:04:55,584) Model.train> Training for 50 epochs.
(2023-09-04 09:05:25,205) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 09:05:26,705) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:05:26,841) Model.test> Training finished with (acc, loss): {0.95153475}, {0.23375982}.
(2023-09-04 09:05:26,841) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:05:26,841) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.11->127.0.0.91, 127.0.0.16->127.0.0.15, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.42->127.0.0.41, 127.0.0.100->127.0.0.2, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.54->127.0.0.55, 127.0.0.58->127.0.0.86, 127.0.0.74->127.0.0.75, 127.0.0.5->127.0.0.6, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.13->127.0.0.12, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.78->127.0.0.77, 127.0.0.46->127.0.0.44, 127.0.0.20->127.0.0.21, 127.0.0.26->127.0.0.27, 127.0.0.22->127.0.0.23, 127.0.0.92->127.0.0.94, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.61->127.0.0.62, 127.0.0.60->127.0.0.59, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.90, 127.0.0.1->127.0.0.87, 127.0.0.49->127.0.0.19, 127.0.0.81->127.0.0.98, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.28->127.0.0.29, 127.0.0.3->127.0.0.4, 127.0.0.17->127.0.0.18, 127.0.0.70->127.0.0.68, 127.0.0.80->127.0.0.82]
(2023-09-04 09:05:26,842) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:05:26,842) Device.start_the_music> Number of shares: 0
(2023-09-04 09:05:26,842) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:05:28,497) Device.roll_call> Waiting for: 
(2023-09-04 09:05:28,497) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:05:28,968) Model.test> Testing finished with (acc, loss): {0.60380000}, {1.12361979}.
(2023-09-04 09:05:28,971) Device.start_the_music> Training round {12} of {20}
(2023-09-04 09:05:28,971) Model.train> Training for 50 epochs.
(2023-09-04 09:05:58,457) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:05:58,575) Model.test> Training finished with (acc, loss): {0.95153475}, {0.23287848}.
(2023-09-04 09:05:58,575) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 09:05:58,576) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.13->127.0.0.14, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.50->127.0.0.49, 127.0.0.31->127.0.0.32, 127.0.0.71->127.0.0.73, 127.0.0.3->127.0.0.5, 127.0.0.21->127.0.0.22, 127.0.0.92->127.0.0.93, 127.0.0.39->127.0.0.40, 127.0.0.4->127.0.0.16, 127.0.0.48->127.0.0.47, 127.0.0.61->127.0.0.63, 127.0.0.41->127.0.0.95, 127.0.0.10->127.0.0.11, 127.0.0.36->127.0.0.37, 127.0.0.70->127.0.0.69, 127.0.0.60->127.0.0.38, 127.0.0.65->127.0.0.67, 127.0.0.82->127.0.0.81, 127.0.0.99->127.0.0.97, 127.0.0.33->127.0.0.34, 127.0.0.7->127.0.0.9, 127.0.0.2->127.0.0.74, 127.0.0.91->127.0.0.89, 127.0.0.51->127.0.0.53, 127.0.0.66->127.0.0.68, 127.0.0.96->127.0.0.90, 127.0.0.62->127.0.0.64, 127.0.0.17->127.0.0.19, 127.0.0.58->127.0.0.59, 127.0.0.80->127.0.0.84, 127.0.0.1->127.0.0.20, 127.0.0.28->127.0.0.43, 127.0.0.29->127.0.0.27, 127.0.0.72->127.0.0.78, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.56->127.0.0.54, 127.0.0.23->127.0.0.24, 127.0.0.55->127.0.0.57]
(2023-09-04 09:05:58,576) Device.start_the_music> Sharing weights with {1}: [127.0.0.87]
(2023-09-04 09:05:58,576) Device.start_the_music> Number of shares: 1
(2023-09-04 09:05:58,576) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:05:59,497) Comm.send> Sending <Model Update> packet from 127.0.0.85:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 09:05:59,498) Device.roll_call> Waiting for: 
(2023-09-04 09:05:59,498) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:05:59,498) Model.merge> Merging weights from 1 devices
(2023-09-04 09:05:59,802) Model.test> Testing finished with (acc, loss): {0.65880001}, {1.18088770}.
(2023-09-04 09:05:59,804) Device.start_the_music> Training round {13} of {20}
(2023-09-04 09:05:59,804) Model.train> Training for 50 epochs.
(2023-09-04 09:06:29,980) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:06:30,131) Model.test> Training finished with (acc, loss): {0.94991922}, {0.23332362}.
(2023-09-04 09:06:30,131) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 09:06:30,132) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.20->127.0.0.22, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.21->127.0.0.23, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.16->127.0.0.18, 127.0.0.62->127.0.0.81, 127.0.0.8->127.0.0.65, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.36->127.0.0.70, 127.0.0.10->127.0.0.12, 127.0.0.32->127.0.0.34, 127.0.0.75->127.0.0.73, 127.0.0.40->127.0.0.41, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.57->127.0.0.59, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.43->127.0.0.42, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.89->127.0.0.90, 127.0.0.4->127.0.0.79, 127.0.0.24->127.0.0.29, 127.0.0.74->127.0.0.77, 127.0.0.17->127.0.0.25, 127.0.0.95->127.0.0.94, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61]
(2023-09-04 09:06:30,132) Device.start_the_music> Sharing weights with {1}: [127.0.0.31]
(2023-09-04 09:06:30,132) Device.start_the_music> Number of shares: 1
(2023-09-04 09:06:30,132) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:06:31,678) Comm.send> Sending <Model Update> packet from 127.0.0.85:0 to 127.0.0.31:4000 [Sent].
(2023-09-04 09:06:31,678) Device.roll_call> Waiting for: 127.0.0.31
(2023-09-04 09:06:49,921) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.31:0 [Received].
(2023-09-04 09:06:55,701) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:06:55,701) Model.merge> Merging weights from 1 devices
(2023-09-04 09:06:56,443) Model.test> Testing finished with (acc, loss): {0.58939999}, {1.18650520}.
(2023-09-04 09:06:56,471) Device.start_the_music> Training round {14} of {20}
(2023-09-04 09:06:56,471) Model.train> Training for 50 epochs.
(2023-09-04 09:07:29,768) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:07:29,906) Model.test> Training finished with (acc, loss): {0.95315021}, {0.22265455}.
(2023-09-04 09:07:29,907) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:07:29,907) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.11->127.0.0.91, 127.0.0.16->127.0.0.15, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.42->127.0.0.41, 127.0.0.100->127.0.0.2, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.54->127.0.0.55, 127.0.0.58->127.0.0.86, 127.0.0.74->127.0.0.75, 127.0.0.5->127.0.0.6, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.13->127.0.0.12, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.78->127.0.0.77, 127.0.0.46->127.0.0.44, 127.0.0.20->127.0.0.21, 127.0.0.26->127.0.0.27, 127.0.0.22->127.0.0.23, 127.0.0.92->127.0.0.94, 127.0.0.50->127.0.0.48, 127.0.0.76->127.0.0.64, 127.0.0.61->127.0.0.62, 127.0.0.60->127.0.0.59, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.90, 127.0.0.1->127.0.0.87, 127.0.0.49->127.0.0.19, 127.0.0.81->127.0.0.98, 127.0.0.9->127.0.0.10, 127.0.0.52->127.0.0.53, 127.0.0.28->127.0.0.29, 127.0.0.3->127.0.0.4, 127.0.0.17->127.0.0.18, 127.0.0.70->127.0.0.68, 127.0.0.80->127.0.0.82]
(2023-09-04 09:07:29,907) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:07:29,907) Device.start_the_music> Number of shares: 0
(2023-09-04 09:07:29,907) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:07:31,257) Device.roll_call> Waiting for: 
(2023-09-04 09:07:31,257) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:07:31,767) Model.test> Testing finished with (acc, loss): {0.57870001}, {1.26280236}.
