(2023-09-04 08:54:24,921) Comm.responder> Started responding
(2023-09-04 09:01:04,650) Device.start_the_music> Training round {6} of {20}
(2023-09-04 09:01:04,650) Model.train> Training for 50 epochs.
(2023-09-04 09:01:39,185) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:01:39,327) Model.test> Training finished with (acc, loss): {0.96428573}, {0.42943776}.
(2023-09-04 09:01:39,327) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 09:01:39,327) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.4->127.0.0.16, 127.0.0.60->127.0.0.38, 127.0.0.10->127.0.0.11, 127.0.0.82->127.0.0.81, 127.0.0.33->127.0.0.34, 127.0.0.1->127.0.0.20, 127.0.0.65->127.0.0.67, 127.0.0.25->127.0.0.83, 127.0.0.71->127.0.0.73, 127.0.0.39->127.0.0.40, 127.0.0.80->127.0.0.84, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.29->127.0.0.27, 127.0.0.87->127.0.0.85, 127.0.0.6->127.0.0.8, 127.0.0.91->127.0.0.89, 127.0.0.51->127.0.0.53, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43, 127.0.0.66->127.0.0.68, 127.0.0.72->127.0.0.78, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.24, 127.0.0.31->127.0.0.32, 127.0.0.48->127.0.0.47, 127.0.0.76->127.0.0.77, 127.0.0.62->127.0.0.64, 127.0.0.50->127.0.0.49, 127.0.0.2->127.0.0.74, 127.0.0.17->127.0.0.19, 127.0.0.96->127.0.0.90, 127.0.0.36->127.0.0.37, 127.0.0.58->127.0.0.59, 127.0.0.7->127.0.0.9, 127.0.0.3->127.0.0.5, 127.0.0.41->127.0.0.95, 127.0.0.56->127.0.0.54]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.32->127.0.0.34, 127.0.0.95->127.0.0.94, 127.0.0.16->127.0.0.18, 127.0.0.36->127.0.0.70, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.9->127.0.0.11, 127.0.0.66->127.0.0.96, 127.0.0.60->127.0.0.61, 127.0.0.17->127.0.0.25, 127.0.0.5->127.0.0.13, 127.0.0.43->127.0.0.42, 127.0.0.20->127.0.0.22, 127.0.0.49->127.0.0.47, 127.0.0.27->127.0.0.46, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90, 127.0.0.37->127.0.0.52, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.40->127.0.0.41, 127.0.0.99->127.0.0.98, 127.0.0.8->127.0.0.65, 127.0.0.56->127.0.0.55, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.31->127.0.0.85, 127.0.0.57->127.0.0.59, 127.0.0.69->127.0.0.68, 127.0.0.21->127.0.0.23]
(2023-09-04 09:01:39,327) Device.start_the_music> Sharing weights with {1}: [127.0.0.43]
(2023-09-04 09:01:39,328) Device.start_the_music> Number of shares: 1
(2023-09-04 09:01:39,328) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:01:40,818) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.43:4000 [Sent].
(2023-09-04 09:01:40,818) Device.roll_call> Waiting for: 
(2023-09-04 09:01:40,818) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:01:40,818) Model.merge> Merging weights from 1 devices
(2023-09-04 09:01:41,167) Model.test> Testing finished with (acc, loss): {0.63059998}, {1.14234161}.
(2023-09-04 09:01:41,169) Device.start_the_music> Training round {7} of {20}
(2023-09-04 09:01:41,169) Model.train> Training for 50 epochs.
(2023-09-04 09:02:20,917) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:02:21,115) Model.test> Training finished with (acc, loss): {0.96598637}, {0.42767292}.
(2023-09-04 09:02:21,116) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:02:21,116) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.65->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.30->127.0.0.32, 127.0.0.20->127.0.0.18, 127.0.0.56->127.0.0.40, 127.0.0.95->127.0.0.72, 127.0.0.53->127.0.0.54, 127.0.0.2->127.0.0.3, 127.0.0.79->127.0.0.81, 127.0.0.80->127.0.0.78, 127.0.0.43->127.0.0.41, 127.0.0.99->127.0.0.34, 127.0.0.9->127.0.0.49, 127.0.0.29->127.0.0.31, 127.0.0.58->127.0.0.44, 127.0.0.71->127.0.0.70, 127.0.0.62->127.0.0.75, 127.0.0.59->127.0.0.61, 127.0.0.50->127.0.0.33, 127.0.0.28->127.0.0.27, 127.0.0.16->127.0.0.14, 127.0.0.26->127.0.0.60, 127.0.0.66->127.0.0.64, 127.0.0.52->127.0.0.51, 127.0.0.85->127.0.0.84, 127.0.0.19->127.0.0.21, 127.0.0.25->127.0.0.24, 127.0.0.83->127.0.0.82, 127.0.0.4->127.0.0.5, 127.0.0.90->127.0.0.92, 127.0.0.93->127.0.0.94, 127.0.0.45->127.0.0.47, 127.0.0.1->127.0.0.100, 127.0.0.13->127.0.0.11, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.76, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.36, 127.0.0.48->127.0.0.46, 127.0.0.74->127.0.0.23, 127.0.0.67->127.0.0.68, 127.0.0.38->127.0.0.69, 127.0.0.88->127.0.0.89, 127.0.0.8->127.0.0.10, 127.0.0.39->127.0.0.37]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.20->127.0.0.21, 127.0.0.9->127.0.0.10, 127.0.0.32->127.0.0.33, 127.0.0.80->127.0.0.82, 127.0.0.28->127.0.0.29, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.78->127.0.0.77, 127.0.0.100->127.0.0.2, 127.0.0.5->127.0.0.6, 127.0.0.17->127.0.0.18, 127.0.0.24->127.0.0.56, 127.0.0.35->127.0.0.37, 127.0.0.51->127.0.0.66, 127.0.0.81->127.0.0.98, 127.0.0.16->127.0.0.15, 127.0.0.7->127.0.0.8, 127.0.0.61->127.0.0.62, 127.0.0.22->127.0.0.23, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.13->127.0.0.12, 127.0.0.70->127.0.0.68, 127.0.0.34->127.0.0.36, 127.0.0.1->127.0.0.87, 127.0.0.50->127.0.0.48, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.99->127.0.0.96, 127.0.0.67->127.0.0.69, 127.0.0.49->127.0.0.19, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.39->127.0.0.38, 127.0.0.57->127.0.0.97, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.74->127.0.0.75, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44]
(2023-09-04 09:02:21,116) Device.start_the_music> Sharing weights with {2}: [127.0.0.27, 127.0.0.29]
(2023-09-04 09:02:21,116) Device.start_the_music> Number of shares: 2
(2023-09-04 09:02:21,116) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:02:23,857) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.27:4000 [Sent].
(2023-09-04 09:02:23,863) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.29:4000 [Sent].
(2023-09-04 09:02:23,863) Device.roll_call> Waiting for: 127.0.0.27, 127.0.0.29
(2023-09-04 09:02:29,845) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.27:0 [Received].
(2023-09-04 09:02:40,218) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.29:0 [Received].
(2023-09-04 09:02:43,883) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 09:02:43,883) Model.merge> Merging weights from 2 devices
(2023-09-04 09:02:44,638) Model.test> Testing finished with (acc, loss): {0.55059999}, {1.36383808}.
(2023-09-04 09:02:44,641) Device.start_the_music> Training round {8} of {20}
(2023-09-04 09:02:44,641) Model.train> Training for 50 epochs.
(2023-09-04 09:03:22,705) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:03:22,833) Model.test> Training finished with (acc, loss): {0.94217688}, {0.50814384}.
(2023-09-04 09:03:22,834) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:03:22,834) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:03:22,834) Device.start_the_music> Number of shares: 0
(2023-09-04 09:03:22,834) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:03:24,355) Device.roll_call> Waiting for: 
(2023-09-04 09:03:24,356) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:03:24,896) Model.test> Testing finished with (acc, loss): {0.51010001}, {1.42028689}.
(2023-09-04 09:03:24,898) Device.start_the_music> Training round {9} of {20}
(2023-09-04 09:03:24,898) Model.train> Training for 50 epochs.
(2023-09-04 09:03:57,809) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:03:57,909) Model.test> Training finished with (acc, loss): {0.94387758}, {0.50092709}.
(2023-09-04 09:03:57,909) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:03:57,909) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.20->127.0.0.21, 127.0.0.9->127.0.0.10, 127.0.0.32->127.0.0.33, 127.0.0.80->127.0.0.82, 127.0.0.28->127.0.0.29, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.78->127.0.0.77, 127.0.0.100->127.0.0.2, 127.0.0.5->127.0.0.6, 127.0.0.17->127.0.0.18, 127.0.0.24->127.0.0.56, 127.0.0.35->127.0.0.37, 127.0.0.51->127.0.0.66, 127.0.0.81->127.0.0.98, 127.0.0.16->127.0.0.15, 127.0.0.7->127.0.0.8, 127.0.0.61->127.0.0.62, 127.0.0.22->127.0.0.23, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.13->127.0.0.12, 127.0.0.70->127.0.0.68, 127.0.0.34->127.0.0.36, 127.0.0.1->127.0.0.87, 127.0.0.50->127.0.0.48, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.99->127.0.0.96, 127.0.0.67->127.0.0.69, 127.0.0.49->127.0.0.19, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.39->127.0.0.38, 127.0.0.57->127.0.0.97, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.74->127.0.0.75, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44]
(2023-09-04 09:03:57,909) Device.start_the_music> Sharing weights with {1}: [127.0.0.29]
(2023-09-04 09:03:57,910) Device.start_the_music> Number of shares: 1
(2023-09-04 09:03:57,910) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:03:59,260) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.29:4000 [Sent].
(2023-09-04 09:03:59,260) Device.roll_call> Waiting for: 127.0.0.29
(2023-09-04 09:04:01,286) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.43:0 [Received].
(2023-09-04 09:04:05,703) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.17:0 [Received].
(2023-09-04 09:04:15,633) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.29:0 [Received].
(2023-09-04 09:04:19,279) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:04:19,279) Model.merge> Merging weights from 1 devices
(2023-09-04 09:04:19,878) Model.test> Testing finished with (acc, loss): {0.65069997}, {1.14368558}.
(2023-09-04 09:04:19,885) Device.start_the_music> Training round {10} of {20}
(2023-09-04 09:04:19,885) Model.train> Training for 50 epochs.
(2023-09-04 09:04:52,514) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:04:52,631) Model.test> Training finished with (acc, loss): {0.93707484}, {0.51365441}.
(2023-09-04 09:04:52,632) Graph.get_activations> Activating 3 subgraphs with 99 edges.
(2023-09-04 09:04:52,632) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.4->127.0.0.16, 127.0.0.60->127.0.0.38, 127.0.0.10->127.0.0.11, 127.0.0.82->127.0.0.81, 127.0.0.33->127.0.0.34, 127.0.0.1->127.0.0.20, 127.0.0.65->127.0.0.67, 127.0.0.25->127.0.0.83, 127.0.0.71->127.0.0.73, 127.0.0.39->127.0.0.40, 127.0.0.80->127.0.0.84, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.29->127.0.0.27, 127.0.0.87->127.0.0.85, 127.0.0.6->127.0.0.8, 127.0.0.91->127.0.0.89, 127.0.0.51->127.0.0.53, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43, 127.0.0.66->127.0.0.68, 127.0.0.72->127.0.0.78, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.24, 127.0.0.31->127.0.0.32, 127.0.0.48->127.0.0.47, 127.0.0.76->127.0.0.77, 127.0.0.62->127.0.0.64, 127.0.0.50->127.0.0.49, 127.0.0.2->127.0.0.74, 127.0.0.17->127.0.0.19, 127.0.0.96->127.0.0.90, 127.0.0.36->127.0.0.37, 127.0.0.58->127.0.0.59, 127.0.0.7->127.0.0.9, 127.0.0.3->127.0.0.5, 127.0.0.41->127.0.0.95, 127.0.0.56->127.0.0.54]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.32->127.0.0.34, 127.0.0.95->127.0.0.94, 127.0.0.16->127.0.0.18, 127.0.0.36->127.0.0.70, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.9->127.0.0.11, 127.0.0.66->127.0.0.96, 127.0.0.60->127.0.0.61, 127.0.0.17->127.0.0.25, 127.0.0.5->127.0.0.13, 127.0.0.43->127.0.0.42, 127.0.0.20->127.0.0.22, 127.0.0.49->127.0.0.47, 127.0.0.27->127.0.0.46, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90, 127.0.0.37->127.0.0.52, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.40->127.0.0.41, 127.0.0.99->127.0.0.98, 127.0.0.8->127.0.0.65, 127.0.0.56->127.0.0.55, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.31->127.0.0.85, 127.0.0.57->127.0.0.59, 127.0.0.69->127.0.0.68, 127.0.0.21->127.0.0.23]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.31->127.0.0.99, 127.0.0.17->127.0.0.28, 127.0.0.56->127.0.0.58, 127.0.0.23->127.0.0.67, 127.0.0.22->127.0.0.24, 127.0.0.21->127.0.0.48, 127.0.0.4->127.0.0.80, 127.0.0.70->127.0.0.72, 127.0.0.69->127.0.0.75, 127.0.0.96->127.0.0.94, 127.0.0.52->127.0.0.54, 127.0.0.82->127.0.0.73, 127.0.0.47->127.0.0.86, 127.0.0.13->127.0.0.15, 127.0.0.11->127.0.0.12, 127.0.0.95->127.0.0.97, 127.0.0.29->127.0.0.71, 127.0.0.34->127.0.0.40, 127.0.0.53->127.0.0.55, 127.0.0.18->127.0.0.19, 127.0.0.32->127.0.0.42, 127.0.0.60->127.0.0.62]
(2023-09-04 09:04:52,632) Device.start_the_music> Sharing weights with {2}: [127.0.0.43, 127.0.0.17]
(2023-09-04 09:04:52,632) Device.start_the_music> Number of shares: 2
(2023-09-04 09:04:52,632) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:04:54,489) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.43:4000 [Sent].
(2023-09-04 09:04:54,497) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 09:04:54,497) Device.roll_call> Waiting for: 
(2023-09-04 09:04:54,497) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:04:54,497) Model.merge> Merging weights from 2 devices
(2023-09-04 09:04:54,899) Model.test> Testing finished with (acc, loss): {0.66409999}, {1.03850842}.
(2023-09-04 09:04:54,909) Device.start_the_music> Training round {11} of {20}
(2023-09-04 09:04:54,909) Model.train> Training for 50 epochs.
(2023-09-04 09:05:35,320) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:05:35,459) Model.test> Training finished with (acc, loss): {0.93877554}, {0.51516140}.
(2023-09-04 09:05:35,459) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:05:35,460) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.20->127.0.0.21, 127.0.0.9->127.0.0.10, 127.0.0.32->127.0.0.33, 127.0.0.80->127.0.0.82, 127.0.0.28->127.0.0.29, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.78->127.0.0.77, 127.0.0.100->127.0.0.2, 127.0.0.5->127.0.0.6, 127.0.0.17->127.0.0.18, 127.0.0.24->127.0.0.56, 127.0.0.35->127.0.0.37, 127.0.0.51->127.0.0.66, 127.0.0.81->127.0.0.98, 127.0.0.16->127.0.0.15, 127.0.0.7->127.0.0.8, 127.0.0.61->127.0.0.62, 127.0.0.22->127.0.0.23, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.13->127.0.0.12, 127.0.0.70->127.0.0.68, 127.0.0.34->127.0.0.36, 127.0.0.1->127.0.0.87, 127.0.0.50->127.0.0.48, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.99->127.0.0.96, 127.0.0.67->127.0.0.69, 127.0.0.49->127.0.0.19, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.39->127.0.0.38, 127.0.0.57->127.0.0.97, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.74->127.0.0.75, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44]
(2023-09-04 09:05:35,460) Device.start_the_music> Sharing weights with {1}: [127.0.0.29]
(2023-09-04 09:05:35,460) Device.start_the_music> Number of shares: 1
(2023-09-04 09:05:35,460) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:05:37,382) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.29:4000 [Sent].
(2023-09-04 09:05:37,382) Device.roll_call> Waiting for: 127.0.0.29
(2023-09-04 09:05:41,472) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.29:0 [Received].
(2023-09-04 09:05:47,984) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.43:0 [Received].
(2023-09-04 09:05:49,395) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:05:49,395) Model.merge> Merging weights from 1 devices
(2023-09-04 09:05:50,090) Model.test> Testing finished with (acc, loss): {0.63499999}, {1.09723270}.
(2023-09-04 09:05:50,093) Device.start_the_music> Training round {12} of {20}
(2023-09-04 09:05:50,093) Model.train> Training for 50 epochs.
(2023-09-04 09:06:25,552) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:06:25,682) Model.test> Training finished with (acc, loss): {0.95408165}, {0.42024508}.
(2023-09-04 09:06:25,682) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 09:06:25,683) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.4->127.0.0.16, 127.0.0.60->127.0.0.38, 127.0.0.10->127.0.0.11, 127.0.0.82->127.0.0.81, 127.0.0.33->127.0.0.34, 127.0.0.1->127.0.0.20, 127.0.0.65->127.0.0.67, 127.0.0.25->127.0.0.83, 127.0.0.71->127.0.0.73, 127.0.0.39->127.0.0.40, 127.0.0.80->127.0.0.84, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.29->127.0.0.27, 127.0.0.87->127.0.0.85, 127.0.0.6->127.0.0.8, 127.0.0.91->127.0.0.89, 127.0.0.51->127.0.0.53, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43, 127.0.0.66->127.0.0.68, 127.0.0.72->127.0.0.78, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.24, 127.0.0.31->127.0.0.32, 127.0.0.48->127.0.0.47, 127.0.0.76->127.0.0.77, 127.0.0.62->127.0.0.64, 127.0.0.50->127.0.0.49, 127.0.0.2->127.0.0.74, 127.0.0.17->127.0.0.19, 127.0.0.96->127.0.0.90, 127.0.0.36->127.0.0.37, 127.0.0.58->127.0.0.59, 127.0.0.7->127.0.0.9, 127.0.0.3->127.0.0.5, 127.0.0.41->127.0.0.95, 127.0.0.56->127.0.0.54]
(2023-09-04 09:06:25,683) Device.start_the_music> Sharing weights with {1}: [127.0.0.43]
(2023-09-04 09:06:25,683) Device.start_the_music> Number of shares: 1
(2023-09-04 09:06:25,683) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:06:27,665) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.43:4000 [Sent].
(2023-09-04 09:06:27,665) Device.roll_call> Waiting for: 
(2023-09-04 09:06:27,665) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:06:27,665) Model.merge> Merging weights from 1 devices
(2023-09-04 09:06:28,235) Model.test> Testing finished with (acc, loss): {0.71960002}, {0.92785370}.
(2023-09-04 09:06:28,235) Device.start_the_music> Training round {13} of {20}
(2023-09-04 09:06:28,235) Model.train> Training for 50 epochs.
(2023-09-04 09:07:04,094) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:07:04,181) Model.test> Training finished with (acc, loss): {0.95408165}, {0.41899359}.
(2023-09-04 09:07:04,181) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 09:07:04,182) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.32->127.0.0.34, 127.0.0.95->127.0.0.94, 127.0.0.16->127.0.0.18, 127.0.0.36->127.0.0.70, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.9->127.0.0.11, 127.0.0.66->127.0.0.96, 127.0.0.60->127.0.0.61, 127.0.0.17->127.0.0.25, 127.0.0.5->127.0.0.13, 127.0.0.43->127.0.0.42, 127.0.0.20->127.0.0.22, 127.0.0.49->127.0.0.47, 127.0.0.27->127.0.0.46, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90, 127.0.0.37->127.0.0.52, 127.0.0.50->127.0.0.51, 127.0.0.63->127.0.0.64, 127.0.0.40->127.0.0.41, 127.0.0.99->127.0.0.98, 127.0.0.8->127.0.0.65, 127.0.0.56->127.0.0.55, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.31->127.0.0.85, 127.0.0.57->127.0.0.59, 127.0.0.69->127.0.0.68, 127.0.0.21->127.0.0.23]
(2023-09-04 09:07:04,182) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:07:04,182) Device.start_the_music> Number of shares: 0
(2023-09-04 09:07:04,182) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:07:06,059) Device.roll_call> Waiting for: 
(2023-09-04 09:07:06,060) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:07:06,721) Model.test> Testing finished with (acc, loss): {0.59920001}, {1.08707416}.
(2023-09-04 09:07:06,722) Device.start_the_music> Training round {14} of {20}
(2023-09-04 09:07:06,722) Model.train> Training for 50 epochs.
(2023-09-04 09:07:45,465) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:07:45,587) Model.test> Training finished with (acc, loss): {0.95578229}, {0.41384581}.
(2023-09-04 09:07:45,588) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:07:45,588) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.20->127.0.0.21, 127.0.0.9->127.0.0.10, 127.0.0.32->127.0.0.33, 127.0.0.80->127.0.0.82, 127.0.0.28->127.0.0.29, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.78->127.0.0.77, 127.0.0.100->127.0.0.2, 127.0.0.5->127.0.0.6, 127.0.0.17->127.0.0.18, 127.0.0.24->127.0.0.56, 127.0.0.35->127.0.0.37, 127.0.0.51->127.0.0.66, 127.0.0.81->127.0.0.98, 127.0.0.16->127.0.0.15, 127.0.0.7->127.0.0.8, 127.0.0.61->127.0.0.62, 127.0.0.22->127.0.0.23, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.13->127.0.0.12, 127.0.0.70->127.0.0.68, 127.0.0.34->127.0.0.36, 127.0.0.1->127.0.0.87, 127.0.0.50->127.0.0.48, 127.0.0.95->127.0.0.93, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.99->127.0.0.96, 127.0.0.67->127.0.0.69, 127.0.0.49->127.0.0.19, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.39->127.0.0.38, 127.0.0.57->127.0.0.97, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.74->127.0.0.75, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44]
(2023-09-04 09:07:45,588) Device.start_the_music> Sharing weights with {1}: [127.0.0.29]
(2023-09-04 09:07:45,588) Device.start_the_music> Number of shares: 1
(2023-09-04 09:07:45,588) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:07:47,845) Comm.send> Sending <Model Update> packet from 127.0.0.28:0 to 127.0.0.29:4000 [Sent].
(2023-09-04 09:07:47,845) Device.roll_call> Waiting for: 127.0.0.29
(2023-09-04 09:08:11,315) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.29:0 [Received].
(2023-09-04 09:08:19,875) Device.roll_call> 1 of 1 devices replied.
