(2023-09-04 08:54:18,967) Comm.responder> Started responding
(2023-09-04 08:59:26,868) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.47:4000 [Sent].
(2023-09-04 08:59:26,870) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 08:59:26,870) Device.roll_call> Waiting for: 127.0.0.9, 127.0.0.19
(2023-09-04 08:59:38,833) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.9:0 [Received].
(2023-09-04 09:00:24,548) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 09:00:26,929) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 09:00:26,929) Model.merge> Merging weights from 3 devices
(2023-09-04 09:00:27,555) Model.test> Testing finished with (acc, loss): {0.54860002}, {1.21588814}.
(2023-09-04 09:00:27,558) Device.start_the_music> Training round {6} of {20}
(2023-09-04 09:00:28,559) Model.train> Training for 25 epochs.
(2023-09-04 09:00:31,597) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.47:0 [Received].
(2023-09-04 09:00:40,161) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 09:00:47,053) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:00:47,219) Model.test> Training finished with (acc, loss): {0.92527825}, {0.59865475}.
(2023-09-04 09:00:47,220) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 09:00:47,220) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.13->127.0.0.14, 127.0.0.56->127.0.0.54, 127.0.0.4->127.0.0.16, 127.0.0.99->127.0.0.97, 127.0.0.3->127.0.0.5, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.71->127.0.0.73, 127.0.0.50->127.0.0.49, 127.0.0.55->127.0.0.57, 127.0.0.23->127.0.0.24, 127.0.0.58->127.0.0.59, 127.0.0.6->127.0.0.8, 127.0.0.21->127.0.0.22, 127.0.0.62->127.0.0.64, 127.0.0.1->127.0.0.20, 127.0.0.66->127.0.0.68, 127.0.0.76->127.0.0.77, 127.0.0.36->127.0.0.37, 127.0.0.28->127.0.0.43, 127.0.0.33->127.0.0.34, 127.0.0.51->127.0.0.53, 127.0.0.80->127.0.0.84, 127.0.0.60->127.0.0.38, 127.0.0.2->127.0.0.74, 127.0.0.65->127.0.0.67, 127.0.0.92->127.0.0.93, 127.0.0.17->127.0.0.19, 127.0.0.70->127.0.0.69, 127.0.0.82->127.0.0.81, 127.0.0.41->127.0.0.95, 127.0.0.48->127.0.0.47, 127.0.0.91->127.0.0.89, 127.0.0.25->127.0.0.83, 127.0.0.31->127.0.0.32, 127.0.0.10->127.0.0.11, 127.0.0.39->127.0.0.40, 127.0.0.87->127.0.0.85, 127.0.0.7->127.0.0.9]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.63->127.0.0.64, 127.0.0.9->127.0.0.11, 127.0.0.19->127.0.0.45, 127.0.0.32->127.0.0.34, 127.0.0.89->127.0.0.90, 127.0.0.43->127.0.0.42, 127.0.0.87->127.0.0.88, 127.0.0.24->127.0.0.29, 127.0.0.60->127.0.0.61, 127.0.0.95->127.0.0.94, 127.0.0.14->127.0.0.15, 127.0.0.56->127.0.0.55, 127.0.0.99->127.0.0.98, 127.0.0.58->127.0.0.82, 127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.27->127.0.0.46, 127.0.0.49->127.0.0.47, 127.0.0.20->127.0.0.22, 127.0.0.5->127.0.0.13, 127.0.0.10->127.0.0.12, 127.0.0.36->127.0.0.70, 127.0.0.40->127.0.0.41, 127.0.0.21->127.0.0.23, 127.0.0.75->127.0.0.73, 127.0.0.8->127.0.0.65, 127.0.0.62->127.0.0.81, 127.0.0.37->127.0.0.52, 127.0.0.57->127.0.0.59, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.69->127.0.0.68, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85]
(2023-09-04 09:00:47,220) Device.start_the_music> Sharing weights with {2}: [127.0.0.50, 127.0.0.47]
(2023-09-04 09:00:47,220) Device.start_the_music> Number of shares: 2
(2023-09-04 09:00:47,220) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:00:49,151) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 09:00:49,155) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.47:4000 [Sent].
(2023-09-04 09:00:49,156) Device.roll_call> Waiting for: 
(2023-09-04 09:00:49,156) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:00:49,156) Model.merge> Merging weights from 2 devices
(2023-09-04 09:00:49,668) Model.test> Testing finished with (acc, loss): {0.61690003}, {1.14815974}.
(2023-09-04 09:00:49,670) Device.start_the_music> Training round {7} of {20}
(2023-09-04 09:00:50,672) Model.train> Training for 25 epochs.
(2023-09-04 09:01:06,855) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:01:06,975) Model.test> Training finished with (acc, loss): {0.88235295}, {0.69955176}.
(2023-09-04 09:01:06,976) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:01:06,976) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.91->127.0.0.36, 127.0.0.26->127.0.0.60, 127.0.0.45->127.0.0.47, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.16->127.0.0.14, 127.0.0.67->127.0.0.68, 127.0.0.53->127.0.0.54, 127.0.0.71->127.0.0.70, 127.0.0.99->127.0.0.34, 127.0.0.43->127.0.0.41, 127.0.0.65->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.39->127.0.0.37, 127.0.0.4->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.88->127.0.0.89, 127.0.0.13->127.0.0.11, 127.0.0.62->127.0.0.75, 127.0.0.56->127.0.0.40, 127.0.0.93->127.0.0.94, 127.0.0.19->127.0.0.21, 127.0.0.74->127.0.0.23, 127.0.0.59->127.0.0.61, 127.0.0.83->127.0.0.82, 127.0.0.28->127.0.0.27, 127.0.0.9->127.0.0.49, 127.0.0.85->127.0.0.84, 127.0.0.95->127.0.0.72, 127.0.0.97->127.0.0.96, 127.0.0.90->127.0.0.92, 127.0.0.80->127.0.0.78, 127.0.0.48->127.0.0.46, 127.0.0.79->127.0.0.81, 127.0.0.30->127.0.0.32, 127.0.0.52->127.0.0.51, 127.0.0.25->127.0.0.24, 127.0.0.20->127.0.0.18, 127.0.0.66->127.0.0.64, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.8->127.0.0.10, 127.0.0.1->127.0.0.100, 127.0.0.2->127.0.0.3, 127.0.0.87->127.0.0.76]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.49->127.0.0.19, 127.0.0.92->127.0.0.94, 127.0.0.65->127.0.0.63, 127.0.0.83->127.0.0.84, 127.0.0.80->127.0.0.82, 127.0.0.20->127.0.0.21, 127.0.0.24->127.0.0.56, 127.0.0.76->127.0.0.64, 127.0.0.60->127.0.0.59, 127.0.0.42->127.0.0.41, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.13->127.0.0.12, 127.0.0.31->127.0.0.30, 127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.46->127.0.0.44, 127.0.0.71->127.0.0.72, 127.0.0.52->127.0.0.53, 127.0.0.61->127.0.0.62, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.26->127.0.0.27, 127.0.0.81->127.0.0.98, 127.0.0.88->127.0.0.90, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.39->127.0.0.38, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.54->127.0.0.55, 127.0.0.67->127.0.0.69, 127.0.0.28->127.0.0.29, 127.0.0.74->127.0.0.75, 127.0.0.35->127.0.0.37, 127.0.0.7->127.0.0.8, 127.0.0.95->127.0.0.93, 127.0.0.34->127.0.0.36, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.99->127.0.0.96, 127.0.0.100->127.0.0.2]
(2023-09-04 09:01:06,976) Device.start_the_music> Sharing weights with {2}: [127.0.0.9, 127.0.0.19]
(2023-09-04 09:01:06,976) Device.start_the_music> Number of shares: 2
(2023-09-04 09:01:06,976) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:01:08,293) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.9:4000 [Sent].
(2023-09-04 09:01:08,296) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 09:01:08,296) Device.roll_call> Waiting for: 127.0.0.9, 127.0.0.19
(2023-09-04 09:01:29,104) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.9:0 [Received].
(2023-09-04 09:02:02,015) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 09:02:08,353) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 09:02:08,353) Model.merge> Merging weights from 2 devices
(2023-09-04 09:02:09,082) Model.test> Testing finished with (acc, loss): {0.55510002}, {1.16131651}.
(2023-09-04 09:02:09,084) Device.start_the_music> Training round {8} of {20}
(2023-09-04 09:02:10,085) Model.train> Training for 25 epochs.
(2023-09-04 09:02:31,945) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:02:32,107) Model.test> Training finished with (acc, loss): {0.93640697}, {0.48020947}.
(2023-09-04 09:02:32,108) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:02:32,108) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:02:32,108) Device.start_the_music> Number of shares: 0
(2023-09-04 09:02:32,108) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:02:33,963) Device.roll_call> Waiting for: 
(2023-09-04 09:02:33,963) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:02:34,718) Model.test> Testing finished with (acc, loss): {0.46740001}, {1.34279275}.
(2023-09-04 09:02:34,736) Device.start_the_music> Training round {9} of {20}
(2023-09-04 09:02:35,737) Model.train> Training for 25 epochs.
(2023-09-04 09:02:50,871) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.47:0 [Received].
(2023-09-04 09:02:58,854) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:02:58,995) Model.test> Training finished with (acc, loss): {0.93004769}, {0.52963632}.
(2023-09-04 09:02:58,996) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:02:58,996) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.49->127.0.0.19, 127.0.0.92->127.0.0.94, 127.0.0.65->127.0.0.63, 127.0.0.83->127.0.0.84, 127.0.0.80->127.0.0.82, 127.0.0.20->127.0.0.21, 127.0.0.24->127.0.0.56, 127.0.0.76->127.0.0.64, 127.0.0.60->127.0.0.59, 127.0.0.42->127.0.0.41, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.13->127.0.0.12, 127.0.0.31->127.0.0.30, 127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.46->127.0.0.44, 127.0.0.71->127.0.0.72, 127.0.0.52->127.0.0.53, 127.0.0.61->127.0.0.62, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.26->127.0.0.27, 127.0.0.81->127.0.0.98, 127.0.0.88->127.0.0.90, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.39->127.0.0.38, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.54->127.0.0.55, 127.0.0.67->127.0.0.69, 127.0.0.28->127.0.0.29, 127.0.0.74->127.0.0.75, 127.0.0.35->127.0.0.37, 127.0.0.7->127.0.0.8, 127.0.0.95->127.0.0.93, 127.0.0.34->127.0.0.36, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.99->127.0.0.96, 127.0.0.100->127.0.0.2]
(2023-09-04 09:02:58,996) Device.start_the_music> Sharing weights with {1}: [127.0.0.19]
(2023-09-04 09:02:58,996) Device.start_the_music> Number of shares: 1
(2023-09-04 09:02:58,996) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:03:01,078) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 09:03:01,078) Device.roll_call> Waiting for: 127.0.0.19
(2023-09-04 09:03:35,617) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 09:03:43,119) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:03:43,119) Model.merge> Merging weights from 1 devices
(2023-09-04 09:03:43,774) Model.test> Testing finished with (acc, loss): {0.53729999}, {1.17980695}.
(2023-09-04 09:03:43,789) Device.start_the_music> Training round {10} of {20}
(2023-09-04 09:03:44,790) Model.train> Training for 25 epochs.
(2023-09-04 09:03:50,081) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 09:04:01,894) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:04:01,991) Model.test> Training finished with (acc, loss): {0.82352942}, {0.73194516}.
(2023-09-04 09:04:01,991) Graph.get_activations> Activating 3 subgraphs with 99 edges.
(2023-09-04 09:04:01,991) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.13->127.0.0.14, 127.0.0.56->127.0.0.54, 127.0.0.4->127.0.0.16, 127.0.0.99->127.0.0.97, 127.0.0.3->127.0.0.5, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.71->127.0.0.73, 127.0.0.50->127.0.0.49, 127.0.0.55->127.0.0.57, 127.0.0.23->127.0.0.24, 127.0.0.58->127.0.0.59, 127.0.0.6->127.0.0.8, 127.0.0.21->127.0.0.22, 127.0.0.62->127.0.0.64, 127.0.0.1->127.0.0.20, 127.0.0.66->127.0.0.68, 127.0.0.76->127.0.0.77, 127.0.0.36->127.0.0.37, 127.0.0.28->127.0.0.43, 127.0.0.33->127.0.0.34, 127.0.0.51->127.0.0.53, 127.0.0.80->127.0.0.84, 127.0.0.60->127.0.0.38, 127.0.0.2->127.0.0.74, 127.0.0.65->127.0.0.67, 127.0.0.92->127.0.0.93, 127.0.0.17->127.0.0.19, 127.0.0.70->127.0.0.69, 127.0.0.82->127.0.0.81, 127.0.0.41->127.0.0.95, 127.0.0.48->127.0.0.47, 127.0.0.91->127.0.0.89, 127.0.0.25->127.0.0.83, 127.0.0.31->127.0.0.32, 127.0.0.10->127.0.0.11, 127.0.0.39->127.0.0.40, 127.0.0.87->127.0.0.85, 127.0.0.7->127.0.0.9]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.63->127.0.0.64, 127.0.0.9->127.0.0.11, 127.0.0.19->127.0.0.45, 127.0.0.32->127.0.0.34, 127.0.0.89->127.0.0.90, 127.0.0.43->127.0.0.42, 127.0.0.87->127.0.0.88, 127.0.0.24->127.0.0.29, 127.0.0.60->127.0.0.61, 127.0.0.95->127.0.0.94, 127.0.0.14->127.0.0.15, 127.0.0.56->127.0.0.55, 127.0.0.99->127.0.0.98, 127.0.0.58->127.0.0.82, 127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.27->127.0.0.46, 127.0.0.49->127.0.0.47, 127.0.0.20->127.0.0.22, 127.0.0.5->127.0.0.13, 127.0.0.10->127.0.0.12, 127.0.0.36->127.0.0.70, 127.0.0.40->127.0.0.41, 127.0.0.21->127.0.0.23, 127.0.0.75->127.0.0.73, 127.0.0.8->127.0.0.65, 127.0.0.62->127.0.0.81, 127.0.0.37->127.0.0.52, 127.0.0.57->127.0.0.59, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.69->127.0.0.68, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.56->127.0.0.58, 127.0.0.70->127.0.0.72, 127.0.0.17->127.0.0.28, 127.0.0.13->127.0.0.15, 127.0.0.47->127.0.0.86, 127.0.0.31->127.0.0.99, 127.0.0.23->127.0.0.67, 127.0.0.96->127.0.0.94, 127.0.0.69->127.0.0.75, 127.0.0.4->127.0.0.80, 127.0.0.21->127.0.0.48, 127.0.0.29->127.0.0.71, 127.0.0.53->127.0.0.55, 127.0.0.34->127.0.0.40, 127.0.0.82->127.0.0.73, 127.0.0.22->127.0.0.24, 127.0.0.18->127.0.0.19, 127.0.0.60->127.0.0.62, 127.0.0.11->127.0.0.12, 127.0.0.32->127.0.0.42, 127.0.0.52->127.0.0.54, 127.0.0.95->127.0.0.97]
(2023-09-04 09:04:01,992) Device.start_the_music> Sharing weights with {2}: [127.0.0.50, 127.0.0.47]
(2023-09-04 09:04:01,992) Device.start_the_music> Number of shares: 2
(2023-09-04 09:04:01,992) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:04:03,119) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 09:04:03,120) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.47:4000 [Sent].
(2023-09-04 09:04:03,120) Device.roll_call> Waiting for: 
(2023-09-04 09:04:03,120) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:04:03,120) Model.merge> Merging weights from 2 devices
(2023-09-04 09:04:03,618) Model.test> Testing finished with (acc, loss): {0.61199999}, {1.09379756}.
(2023-09-04 09:04:03,621) Device.start_the_music> Training round {11} of {20}
(2023-09-04 09:04:04,622) Model.train> Training for 25 epochs.
(2023-09-04 09:04:18,222) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:04:18,351) Model.test> Training finished with (acc, loss): {0.82511926}, {0.75027716}.
(2023-09-04 09:04:18,352) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:04:18,352) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.49->127.0.0.19, 127.0.0.92->127.0.0.94, 127.0.0.65->127.0.0.63, 127.0.0.83->127.0.0.84, 127.0.0.80->127.0.0.82, 127.0.0.20->127.0.0.21, 127.0.0.24->127.0.0.56, 127.0.0.76->127.0.0.64, 127.0.0.60->127.0.0.59, 127.0.0.42->127.0.0.41, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.13->127.0.0.12, 127.0.0.31->127.0.0.30, 127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.46->127.0.0.44, 127.0.0.71->127.0.0.72, 127.0.0.52->127.0.0.53, 127.0.0.61->127.0.0.62, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.26->127.0.0.27, 127.0.0.81->127.0.0.98, 127.0.0.88->127.0.0.90, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.39->127.0.0.38, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.54->127.0.0.55, 127.0.0.67->127.0.0.69, 127.0.0.28->127.0.0.29, 127.0.0.74->127.0.0.75, 127.0.0.35->127.0.0.37, 127.0.0.7->127.0.0.8, 127.0.0.95->127.0.0.93, 127.0.0.34->127.0.0.36, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.99->127.0.0.96, 127.0.0.100->127.0.0.2]
(2023-09-04 09:04:18,352) Device.start_the_music> Sharing weights with {1}: [127.0.0.19]
(2023-09-04 09:04:18,352) Device.start_the_music> Number of shares: 1
(2023-09-04 09:04:18,352) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:04:19,824) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 09:04:19,824) Device.roll_call> Waiting for: 127.0.0.19
(2023-09-04 09:04:47,925) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 09:04:48,225) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 09:04:53,859) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:04:53,859) Model.merge> Merging weights from 1 devices
(2023-09-04 09:04:54,503) Model.test> Testing finished with (acc, loss): {0.67799997}, {0.97619772}.
(2023-09-04 09:04:54,509) Device.start_the_music> Training round {12} of {20}
(2023-09-04 09:04:55,510) Model.train> Training for 25 epochs.
(2023-09-04 09:05:12,921) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:05:13,087) Model.test> Training finished with (acc, loss): {0.85055643}, {0.67985535}.
(2023-09-04 09:05:13,087) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 09:05:13,087) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.13->127.0.0.14, 127.0.0.56->127.0.0.54, 127.0.0.4->127.0.0.16, 127.0.0.99->127.0.0.97, 127.0.0.3->127.0.0.5, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.71->127.0.0.73, 127.0.0.50->127.0.0.49, 127.0.0.55->127.0.0.57, 127.0.0.23->127.0.0.24, 127.0.0.58->127.0.0.59, 127.0.0.6->127.0.0.8, 127.0.0.21->127.0.0.22, 127.0.0.62->127.0.0.64, 127.0.0.1->127.0.0.20, 127.0.0.66->127.0.0.68, 127.0.0.76->127.0.0.77, 127.0.0.36->127.0.0.37, 127.0.0.28->127.0.0.43, 127.0.0.33->127.0.0.34, 127.0.0.51->127.0.0.53, 127.0.0.80->127.0.0.84, 127.0.0.60->127.0.0.38, 127.0.0.2->127.0.0.74, 127.0.0.65->127.0.0.67, 127.0.0.92->127.0.0.93, 127.0.0.17->127.0.0.19, 127.0.0.70->127.0.0.69, 127.0.0.82->127.0.0.81, 127.0.0.41->127.0.0.95, 127.0.0.48->127.0.0.47, 127.0.0.91->127.0.0.89, 127.0.0.25->127.0.0.83, 127.0.0.31->127.0.0.32, 127.0.0.10->127.0.0.11, 127.0.0.39->127.0.0.40, 127.0.0.87->127.0.0.85, 127.0.0.7->127.0.0.9]
(2023-09-04 09:05:13,087) Device.start_the_music> Sharing weights with {1}: [127.0.0.50]
(2023-09-04 09:05:13,087) Device.start_the_music> Number of shares: 1
(2023-09-04 09:05:13,088) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:05:15,545) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 09:05:15,545) Device.roll_call> Waiting for: 
(2023-09-04 09:05:15,545) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:05:15,545) Model.merge> Merging weights from 1 devices
(2023-09-04 09:05:16,131) Model.test> Testing finished with (acc, loss): {0.60270000}, {1.10913706}.
(2023-09-04 09:05:16,133) Device.start_the_music> Training round {13} of {20}
(2023-09-04 09:05:17,134) Model.train> Training for 25 epochs.
(2023-09-04 09:05:37,233) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:05:37,362) Model.test> Training finished with (acc, loss): {0.85055643}, {0.68216896}.
(2023-09-04 09:05:37,362) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 09:05:37,362) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.63->127.0.0.64, 127.0.0.9->127.0.0.11, 127.0.0.19->127.0.0.45, 127.0.0.32->127.0.0.34, 127.0.0.89->127.0.0.90, 127.0.0.43->127.0.0.42, 127.0.0.87->127.0.0.88, 127.0.0.24->127.0.0.29, 127.0.0.60->127.0.0.61, 127.0.0.95->127.0.0.94, 127.0.0.14->127.0.0.15, 127.0.0.56->127.0.0.55, 127.0.0.99->127.0.0.98, 127.0.0.58->127.0.0.82, 127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.27->127.0.0.46, 127.0.0.49->127.0.0.47, 127.0.0.20->127.0.0.22, 127.0.0.5->127.0.0.13, 127.0.0.10->127.0.0.12, 127.0.0.36->127.0.0.70, 127.0.0.40->127.0.0.41, 127.0.0.21->127.0.0.23, 127.0.0.75->127.0.0.73, 127.0.0.8->127.0.0.65, 127.0.0.62->127.0.0.81, 127.0.0.37->127.0.0.52, 127.0.0.57->127.0.0.59, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.69->127.0.0.68, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85]
(2023-09-04 09:05:37,363) Device.start_the_music> Sharing weights with {1}: [127.0.0.47]
(2023-09-04 09:05:37,363) Device.start_the_music> Number of shares: 1
(2023-09-04 09:05:37,363) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:05:38,985) Comm.send> Sending <Model Update> packet from 127.0.0.49:0 to 127.0.0.47:4000 [Sent].
(2023-09-04 09:05:38,985) Device.roll_call> Waiting for: 127.0.0.47
(2023-09-04 09:05:44,697) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.47:0 [Received].
(2023-09-04 09:05:48,995) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:05:48,995) Model.merge> Merging weights from 1 devices
(2023-09-04 09:05:49,527) Model.test> Testing finished with (acc, loss): {0.72359997}, {0.85494441}.
(2023-09-04 09:05:49,532) Device.start_the_music> Training round {14} of {20}
(2023-09-04 09:05:50,533) Model.train> Training for 25 epochs.
(2023-09-04 09:06:06,239) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:06:06,366) Model.test> Training finished with (acc, loss): {0.75675678}, {0.88748097}.
(2023-09-04 09:06:06,366) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:06:06,366) Graph.get_activations> Activations: 
