(2023-09-04 08:54:17,956) Comm.responder> Started responding
| subgraph-3 (\w 0.36882553 probability): [127.0.0.16->127.0.0.18, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.82, 127.0.0.37->127.0.0.52, 127.0.0.8->127.0.0.65, 127.0.0.99->127.0.0.98, 127.0.0.57->127.0.0.59, 127.0.0.10->127.0.0.12, 127.0.0.63->127.0.0.64, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.36->127.0.0.70, 127.0.0.24->127.0.0.29, 127.0.0.20->127.0.0.22, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.62->127.0.0.81, 127.0.0.60->127.0.0.61, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.89->127.0.0.90, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.4->127.0.0.79, 127.0.0.21->127.0.0.23]
(2023-09-04 09:00:37,087) Device.start_the_music> Sharing weights with {3}: [127.0.0.3, 127.0.0.5, 127.0.0.79]
(2023-09-04 09:00:37,087) Device.start_the_music> Number of shares: 3
(2023-09-04 09:00:37,087) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:00:38,591) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.3:4000 [Sent].
(2023-09-04 09:00:38,593) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.5:4000 [Sent].
(2023-09-04 09:00:38,594) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 09:00:38,594) Device.roll_call> Waiting for: 
(2023-09-04 09:00:38,594) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:00:38,594) Model.merge> Merging weights from 3 devices
(2023-09-04 09:00:39,123) Model.test> Testing finished with (acc, loss): {0.58310002}, {1.32729888}.
(2023-09-04 09:00:39,124) Device.start_the_music> Training round {6} of {20}
(2023-09-04 09:00:39,124) Model.train> Training for 50 epochs.
(2023-09-04 09:00:58,399) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 09:01:12,805) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 09:01:22,031) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:01:22,142) Model.test> Training finished with (acc, loss): {0.92063493}, {0.61304283}.
(2023-09-04 09:01:22,143) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 09:01:22,143) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.65->127.0.0.67, 127.0.0.60->127.0.0.38, 127.0.0.76->127.0.0.77, 127.0.0.23->127.0.0.24, 127.0.0.56->127.0.0.54, 127.0.0.96->127.0.0.90, 127.0.0.6->127.0.0.8, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.41->127.0.0.95, 127.0.0.51->127.0.0.53, 127.0.0.17->127.0.0.19, 127.0.0.66->127.0.0.68, 127.0.0.36->127.0.0.37, 127.0.0.62->127.0.0.64, 127.0.0.48->127.0.0.47, 127.0.0.33->127.0.0.34, 127.0.0.10->127.0.0.11, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.50->127.0.0.49, 127.0.0.1->127.0.0.20, 127.0.0.55->127.0.0.57, 127.0.0.2->127.0.0.74, 127.0.0.3->127.0.0.5, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.28->127.0.0.43, 127.0.0.91->127.0.0.89, 127.0.0.4->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.25->127.0.0.83, 127.0.0.58->127.0.0.59, 127.0.0.82->127.0.0.81, 127.0.0.71->127.0.0.73, 127.0.0.7->127.0.0.9, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.32, 127.0.0.39->127.0.0.40, 127.0.0.61->127.0.0.63, 127.0.0.13->127.0.0.14]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.16->127.0.0.18, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.82, 127.0.0.37->127.0.0.52, 127.0.0.8->127.0.0.65, 127.0.0.99->127.0.0.98, 127.0.0.57->127.0.0.59, 127.0.0.10->127.0.0.12, 127.0.0.63->127.0.0.64, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.36->127.0.0.70, 127.0.0.24->127.0.0.29, 127.0.0.20->127.0.0.22, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.62->127.0.0.81, 127.0.0.60->127.0.0.61, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.89->127.0.0.90, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.4->127.0.0.79, 127.0.0.21->127.0.0.23]
(2023-09-04 09:01:22,143) Device.start_the_music> Sharing weights with {2}: [127.0.0.79, 127.0.0.16]
(2023-09-04 09:01:22,143) Device.start_the_music> Number of shares: 2
(2023-09-04 09:01:22,143) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:01:24,306) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 09:01:24,308) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 09:01:24,308) Device.roll_call> Waiting for: 
(2023-09-04 09:01:24,308) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:01:24,308) Model.merge> Merging weights from 2 devices
(2023-09-04 09:01:24,888) Model.test> Testing finished with (acc, loss): {0.57099998}, {1.47922325}.
(2023-09-04 09:01:24,890) Device.start_the_music> Training round {7} of {20}
(2023-09-04 09:01:24,890) Model.train> Training for 50 epochs.
(2023-09-04 09:01:45,235) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.5:0 [Received].
(2023-09-04 09:01:46,213) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.3:0 [Received].
(2023-09-04 09:02:05,045) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:02:05,195) Model.test> Training finished with (acc, loss): {0.81587303}, {0.80845958}.
(2023-09-04 09:02:05,195) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:02:05,195) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.50->127.0.0.33, 127.0.0.83->127.0.0.82, 127.0.0.91->127.0.0.36, 127.0.0.20->127.0.0.18, 127.0.0.2->127.0.0.3, 127.0.0.39->127.0.0.37, 127.0.0.30->127.0.0.32, 127.0.0.8->127.0.0.10, 127.0.0.25->127.0.0.24, 127.0.0.29->127.0.0.31, 127.0.0.43->127.0.0.41, 127.0.0.90->127.0.0.92, 127.0.0.16->127.0.0.14, 127.0.0.13->127.0.0.11, 127.0.0.99->127.0.0.34, 127.0.0.74->127.0.0.23, 127.0.0.80->127.0.0.78, 127.0.0.66->127.0.0.64, 127.0.0.52->127.0.0.51, 127.0.0.79->127.0.0.81, 127.0.0.97->127.0.0.96, 127.0.0.59->127.0.0.61, 127.0.0.95->127.0.0.72, 127.0.0.67->127.0.0.68, 127.0.0.62->127.0.0.75, 127.0.0.71->127.0.0.70, 127.0.0.38->127.0.0.69, 127.0.0.28->127.0.0.27, 127.0.0.85->127.0.0.84, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.17, 127.0.0.56->127.0.0.40, 127.0.0.45->127.0.0.47, 127.0.0.26->127.0.0.60, 127.0.0.65->127.0.0.57, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.1->127.0.0.100, 127.0.0.53->127.0.0.54, 127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.48->127.0.0.46, 127.0.0.58->127.0.0.44, 127.0.0.4->127.0.0.5, 127.0.0.87->127.0.0.76]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.20->127.0.0.21, 127.0.0.26->127.0.0.27, 127.0.0.61->127.0.0.62, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.99->127.0.0.96, 127.0.0.1->127.0.0.87, 127.0.0.46->127.0.0.44, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.49->127.0.0.19, 127.0.0.83->127.0.0.84, 127.0.0.5->127.0.0.6, 127.0.0.7->127.0.0.8, 127.0.0.58->127.0.0.86, 127.0.0.76->127.0.0.64, 127.0.0.54->127.0.0.55, 127.0.0.9->127.0.0.10, 127.0.0.3->127.0.0.4, 127.0.0.35->127.0.0.37, 127.0.0.65->127.0.0.63, 127.0.0.34->127.0.0.36, 127.0.0.16->127.0.0.15, 127.0.0.92->127.0.0.94, 127.0.0.32->127.0.0.33, 127.0.0.74->127.0.0.75, 127.0.0.24->127.0.0.56, 127.0.0.17->127.0.0.18, 127.0.0.70->127.0.0.68, 127.0.0.42->127.0.0.41, 127.0.0.51->127.0.0.66, 127.0.0.57->127.0.0.97, 127.0.0.78->127.0.0.77, 127.0.0.60->127.0.0.59, 127.0.0.88->127.0.0.90, 127.0.0.11->127.0.0.91, 127.0.0.80->127.0.0.82, 127.0.0.50->127.0.0.48, 127.0.0.13->127.0.0.12, 127.0.0.81->127.0.0.98, 127.0.0.52->127.0.0.53, 127.0.0.22->127.0.0.23, 127.0.0.95->127.0.0.93, 127.0.0.28->127.0.0.29]
(2023-09-04 09:02:05,195) Device.start_the_music> Sharing weights with {2}: [127.0.0.3, 127.0.0.5]
(2023-09-04 09:02:05,196) Device.start_the_music> Number of shares: 2
(2023-09-04 09:02:05,196) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:02:07,257) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.3:4000 [Sent].
(2023-09-04 09:02:07,259) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.5:4000 [Sent].
(2023-09-04 09:02:07,260) Device.roll_call> Waiting for: 
(2023-09-04 09:02:07,260) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:02:07,260) Model.merge> Merging weights from 2 devices
(2023-09-04 09:02:07,855) Model.test> Testing finished with (acc, loss): {0.58920002}, {1.12327600}.
(2023-09-04 09:02:07,857) Device.start_the_music> Training round {8} of {20}
(2023-09-04 09:02:07,857) Model.train> Training for 50 epochs.
(2023-09-04 09:03:04,540) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:03:04,651) Model.test> Training finished with (acc, loss): {0.81428570}, {0.81096029}.
(2023-09-04 09:03:04,651) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:03:04,651) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:03:04,651) Device.start_the_music> Number of shares: 0
(2023-09-04 09:03:04,651) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:03:06,615) Device.roll_call> Waiting for: 
(2023-09-04 09:03:06,615) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:03:07,307) Model.test> Testing finished with (acc, loss): {0.64319998}, {1.24563932}.
(2023-09-04 09:03:07,310) Device.start_the_music> Training round {9} of {20}
(2023-09-04 09:03:07,311) Model.train> Training for 50 epochs.
(2023-09-04 09:03:25,913) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.3:0 [Received].
(2023-09-04 09:03:37,777) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 09:03:52,633) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:03:52,767) Model.test> Training finished with (acc, loss): {0.83333331}, {0.77760202}.
(2023-09-04 09:03:52,768) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:03:52,768) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.20->127.0.0.21, 127.0.0.26->127.0.0.27, 127.0.0.61->127.0.0.62, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.99->127.0.0.96, 127.0.0.1->127.0.0.87, 127.0.0.46->127.0.0.44, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.49->127.0.0.19, 127.0.0.83->127.0.0.84, 127.0.0.5->127.0.0.6, 127.0.0.7->127.0.0.8, 127.0.0.58->127.0.0.86, 127.0.0.76->127.0.0.64, 127.0.0.54->127.0.0.55, 127.0.0.9->127.0.0.10, 127.0.0.3->127.0.0.4, 127.0.0.35->127.0.0.37, 127.0.0.65->127.0.0.63, 127.0.0.34->127.0.0.36, 127.0.0.16->127.0.0.15, 127.0.0.92->127.0.0.94, 127.0.0.32->127.0.0.33, 127.0.0.74->127.0.0.75, 127.0.0.24->127.0.0.56, 127.0.0.17->127.0.0.18, 127.0.0.70->127.0.0.68, 127.0.0.42->127.0.0.41, 127.0.0.51->127.0.0.66, 127.0.0.57->127.0.0.97, 127.0.0.78->127.0.0.77, 127.0.0.60->127.0.0.59, 127.0.0.88->127.0.0.90, 127.0.0.11->127.0.0.91, 127.0.0.80->127.0.0.82, 127.0.0.50->127.0.0.48, 127.0.0.13->127.0.0.12, 127.0.0.81->127.0.0.98, 127.0.0.52->127.0.0.53, 127.0.0.22->127.0.0.23, 127.0.0.95->127.0.0.93, 127.0.0.28->127.0.0.29]
(2023-09-04 09:03:52,768) Device.start_the_music> Sharing weights with {1}: [127.0.0.3]
(2023-09-04 09:03:52,768) Device.start_the_music> Number of shares: 1
(2023-09-04 09:03:52,768) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:03:54,121) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.3:4000 [Sent].
(2023-09-04 09:03:54,121) Device.roll_call> Waiting for: 
(2023-09-04 09:03:54,121) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:03:54,121) Model.merge> Merging weights from 1 devices
(2023-09-04 09:03:54,676) Model.test> Testing finished with (acc, loss): {0.56760001}, {1.26425064}.
(2023-09-04 09:03:54,678) Device.start_the_music> Training round {10} of {20}
(2023-09-04 09:03:54,678) Model.train> Training for 50 epochs.
(2023-09-04 09:04:13,491) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 09:04:27,363) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:04:27,451) Model.test> Training finished with (acc, loss): {0.74444443}, {0.92879725}.
(2023-09-04 09:04:27,451) Graph.get_activations> Activating 3 subgraphs with 99 edges.
(2023-09-04 09:04:27,451) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.65->127.0.0.67, 127.0.0.60->127.0.0.38, 127.0.0.76->127.0.0.77, 127.0.0.23->127.0.0.24, 127.0.0.56->127.0.0.54, 127.0.0.96->127.0.0.90, 127.0.0.6->127.0.0.8, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.41->127.0.0.95, 127.0.0.51->127.0.0.53, 127.0.0.17->127.0.0.19, 127.0.0.66->127.0.0.68, 127.0.0.36->127.0.0.37, 127.0.0.62->127.0.0.64, 127.0.0.48->127.0.0.47, 127.0.0.33->127.0.0.34, 127.0.0.10->127.0.0.11, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.50->127.0.0.49, 127.0.0.1->127.0.0.20, 127.0.0.55->127.0.0.57, 127.0.0.2->127.0.0.74, 127.0.0.3->127.0.0.5, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.28->127.0.0.43, 127.0.0.91->127.0.0.89, 127.0.0.4->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.25->127.0.0.83, 127.0.0.58->127.0.0.59, 127.0.0.82->127.0.0.81, 127.0.0.71->127.0.0.73, 127.0.0.7->127.0.0.9, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.32, 127.0.0.39->127.0.0.40, 127.0.0.61->127.0.0.63, 127.0.0.13->127.0.0.14]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.16->127.0.0.18, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.82, 127.0.0.37->127.0.0.52, 127.0.0.8->127.0.0.65, 127.0.0.99->127.0.0.98, 127.0.0.57->127.0.0.59, 127.0.0.10->127.0.0.12, 127.0.0.63->127.0.0.64, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.36->127.0.0.70, 127.0.0.24->127.0.0.29, 127.0.0.20->127.0.0.22, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.62->127.0.0.81, 127.0.0.60->127.0.0.61, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.89->127.0.0.90, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.4->127.0.0.79, 127.0.0.21->127.0.0.23]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.56->127.0.0.58, 127.0.0.60->127.0.0.62, 127.0.0.52->127.0.0.54, 127.0.0.95->127.0.0.97, 127.0.0.13->127.0.0.15, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.31->127.0.0.99, 127.0.0.11->127.0.0.12, 127.0.0.17->127.0.0.28, 127.0.0.23->127.0.0.67, 127.0.0.29->127.0.0.71, 127.0.0.82->127.0.0.73, 127.0.0.32->127.0.0.42, 127.0.0.34->127.0.0.40, 127.0.0.4->127.0.0.80, 127.0.0.22->127.0.0.24, 127.0.0.96->127.0.0.94, 127.0.0.21->127.0.0.48, 127.0.0.53->127.0.0.55, 127.0.0.18->127.0.0.19, 127.0.0.70->127.0.0.72]
(2023-09-04 09:04:27,451) Device.start_the_music> Sharing weights with {3}: [127.0.0.79, 127.0.0.80, 127.0.0.16]
(2023-09-04 09:04:27,451) Device.start_the_music> Number of shares: 3
(2023-09-04 09:04:27,452) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:04:28,950) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 09:04:28,951) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 09:04:28,961) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 09:04:28,961) Device.roll_call> Waiting for: 127.0.0.80
(2023-09-04 09:04:43,078) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.80:0 [Received].
(2023-09-04 09:04:46,980) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:04:46,981) Model.merge> Merging weights from 3 devices
(2023-09-04 09:04:47,530) Model.test> Testing finished with (acc, loss): {0.67070001}, {0.98366421}.
(2023-09-04 09:04:47,532) Device.start_the_music> Training round {11} of {20}
(2023-09-04 09:04:47,532) Model.train> Training for 50 epochs.
(2023-09-04 09:04:58,842) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.3:0 [Received].
(2023-09-04 09:05:35,695) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:05:35,821) Model.test> Training finished with (acc, loss): {0.64126986}, {1.15914524}.
(2023-09-04 09:05:35,822) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:05:35,822) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.20->127.0.0.21, 127.0.0.26->127.0.0.27, 127.0.0.61->127.0.0.62, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.99->127.0.0.96, 127.0.0.1->127.0.0.87, 127.0.0.46->127.0.0.44, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.49->127.0.0.19, 127.0.0.83->127.0.0.84, 127.0.0.5->127.0.0.6, 127.0.0.7->127.0.0.8, 127.0.0.58->127.0.0.86, 127.0.0.76->127.0.0.64, 127.0.0.54->127.0.0.55, 127.0.0.9->127.0.0.10, 127.0.0.3->127.0.0.4, 127.0.0.35->127.0.0.37, 127.0.0.65->127.0.0.63, 127.0.0.34->127.0.0.36, 127.0.0.16->127.0.0.15, 127.0.0.92->127.0.0.94, 127.0.0.32->127.0.0.33, 127.0.0.74->127.0.0.75, 127.0.0.24->127.0.0.56, 127.0.0.17->127.0.0.18, 127.0.0.70->127.0.0.68, 127.0.0.42->127.0.0.41, 127.0.0.51->127.0.0.66, 127.0.0.57->127.0.0.97, 127.0.0.78->127.0.0.77, 127.0.0.60->127.0.0.59, 127.0.0.88->127.0.0.90, 127.0.0.11->127.0.0.91, 127.0.0.80->127.0.0.82, 127.0.0.50->127.0.0.48, 127.0.0.13->127.0.0.12, 127.0.0.81->127.0.0.98, 127.0.0.52->127.0.0.53, 127.0.0.22->127.0.0.23, 127.0.0.95->127.0.0.93, 127.0.0.28->127.0.0.29]
(2023-09-04 09:05:35,822) Device.start_the_music> Sharing weights with {1}: [127.0.0.3]
(2023-09-04 09:05:35,822) Device.start_the_music> Number of shares: 1
(2023-09-04 09:05:35,822) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:05:37,855) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.3:4000 [Sent].
(2023-09-04 09:05:37,856) Device.roll_call> Waiting for: 
(2023-09-04 09:05:37,856) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:05:37,856) Model.merge> Merging weights from 1 devices
(2023-09-04 09:05:38,431) Model.test> Testing finished with (acc, loss): {0.61409998}, {1.04622984}.
(2023-09-04 09:05:38,431) Device.start_the_music> Training round {12} of {20}
(2023-09-04 09:05:38,432) Model.train> Training for 50 epochs.
(2023-09-04 09:06:01,012) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 09:06:09,689) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 09:06:18,924) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:06:19,050) Model.test> Training finished with (acc, loss): {0.72539681}, {0.98702151}.
(2023-09-04 09:06:19,051) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 09:06:19,051) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.65->127.0.0.67, 127.0.0.60->127.0.0.38, 127.0.0.76->127.0.0.77, 127.0.0.23->127.0.0.24, 127.0.0.56->127.0.0.54, 127.0.0.96->127.0.0.90, 127.0.0.6->127.0.0.8, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.41->127.0.0.95, 127.0.0.51->127.0.0.53, 127.0.0.17->127.0.0.19, 127.0.0.66->127.0.0.68, 127.0.0.36->127.0.0.37, 127.0.0.62->127.0.0.64, 127.0.0.48->127.0.0.47, 127.0.0.33->127.0.0.34, 127.0.0.10->127.0.0.11, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.50->127.0.0.49, 127.0.0.1->127.0.0.20, 127.0.0.55->127.0.0.57, 127.0.0.2->127.0.0.74, 127.0.0.3->127.0.0.5, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.28->127.0.0.43, 127.0.0.91->127.0.0.89, 127.0.0.4->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.25->127.0.0.83, 127.0.0.58->127.0.0.59, 127.0.0.82->127.0.0.81, 127.0.0.71->127.0.0.73, 127.0.0.7->127.0.0.9, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.32, 127.0.0.39->127.0.0.40, 127.0.0.61->127.0.0.63, 127.0.0.13->127.0.0.14]
(2023-09-04 09:06:19,051) Device.start_the_music> Sharing weights with {1}: [127.0.0.16]
(2023-09-04 09:06:19,051) Device.start_the_music> Number of shares: 1
(2023-09-04 09:06:19,051) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:06:21,039) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 09:06:21,039) Device.roll_call> Waiting for: 
(2023-09-04 09:06:21,039) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:06:21,039) Model.merge> Merging weights from 1 devices
(2023-09-04 09:06:21,546) Model.test> Testing finished with (acc, loss): {0.63349998}, {1.16611075}.
(2023-09-04 09:06:21,557) Device.start_the_music> Training round {13} of {20}
(2023-09-04 09:06:21,557) Model.train> Training for 50 epochs.
(2023-09-04 09:07:10,628) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:07:10,747) Model.test> Training finished with (acc, loss): {0.72698414}, {0.98897499}.
(2023-09-04 09:07:10,748) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 09:07:10,748) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.16->127.0.0.18, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.82, 127.0.0.37->127.0.0.52, 127.0.0.8->127.0.0.65, 127.0.0.99->127.0.0.98, 127.0.0.57->127.0.0.59, 127.0.0.10->127.0.0.12, 127.0.0.63->127.0.0.64, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.36->127.0.0.70, 127.0.0.24->127.0.0.29, 127.0.0.20->127.0.0.22, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.62->127.0.0.81, 127.0.0.60->127.0.0.61, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.89->127.0.0.90, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.4->127.0.0.79, 127.0.0.21->127.0.0.23]
(2023-09-04 09:07:10,748) Device.start_the_music> Sharing weights with {1}: [127.0.0.79]
(2023-09-04 09:07:10,748) Device.start_the_music> Number of shares: 1
(2023-09-04 09:07:10,748) Model.compute_fim> Computing Fisher information matrix
