(2023-09-04 08:54:23,896) Comm.responder> Started responding
(2023-09-04 09:00:27,557) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 09:00:27,557) Model.merge> Merging weights from 2 devices
(2023-09-04 09:00:28,316) Model.test> Testing finished with (acc, loss): {0.55580002}, {1.37610817}.
(2023-09-04 09:00:28,317) Device.start_the_music> Training round {6} of {20}
(2023-09-04 09:00:29,318) Model.train> Training for 25 epochs.
(2023-09-04 09:00:47,064) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:00:47,195) Model.test> Training finished with (acc, loss): {0.94594592}, {0.27564946}.
(2023-09-04 09:00:47,195) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 09:00:47,195) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.66->127.0.0.68, 127.0.0.80->127.0.0.84, 127.0.0.3->127.0.0.5, 127.0.0.31->127.0.0.32, 127.0.0.51->127.0.0.53, 127.0.0.1->127.0.0.20, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.17->127.0.0.19, 127.0.0.7->127.0.0.9, 127.0.0.36->127.0.0.37, 127.0.0.56->127.0.0.54, 127.0.0.99->127.0.0.97, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.60->127.0.0.38, 127.0.0.71->127.0.0.73, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.41->127.0.0.95, 127.0.0.72->127.0.0.78, 127.0.0.39->127.0.0.40, 127.0.0.82->127.0.0.81, 127.0.0.48->127.0.0.47, 127.0.0.55->127.0.0.57, 127.0.0.62->127.0.0.64, 127.0.0.50->127.0.0.49, 127.0.0.70->127.0.0.69, 127.0.0.2->127.0.0.74, 127.0.0.23->127.0.0.24, 127.0.0.96->127.0.0.90, 127.0.0.33->127.0.0.34, 127.0.0.13->127.0.0.14, 127.0.0.4->127.0.0.16, 127.0.0.29->127.0.0.27, 127.0.0.65->127.0.0.67, 127.0.0.58->127.0.0.59, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.43->127.0.0.42, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.10->127.0.0.12, 127.0.0.74->127.0.0.77, 127.0.0.17->127.0.0.25, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.86->127.0.0.84, 127.0.0.32->127.0.0.34, 127.0.0.57->127.0.0.59, 127.0.0.62->127.0.0.81, 127.0.0.8->127.0.0.65, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.5->127.0.0.13, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.69->127.0.0.68, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.63->127.0.0.64, 127.0.0.20->127.0.0.22]
(2023-09-04 09:00:47,196) Device.start_the_music> Sharing weights with {2}: [127.0.0.91, 127.0.0.90]
(2023-09-04 09:00:47,196) Device.start_the_music> Number of shares: 2
(2023-09-04 09:00:47,196) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:00:48,833) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.91:4000 [Sent].
(2023-09-04 09:00:48,839) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 09:00:48,839) Device.roll_call> Waiting for: 127.0.0.90
(2023-09-04 09:01:09,515) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 09:01:12,861) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:01:12,861) Model.merge> Merging weights from 2 devices
(2023-09-04 09:01:13,531) Model.test> Testing finished with (acc, loss): {0.53509998}, {1.26357293}.
(2023-09-04 09:01:13,533) Device.start_the_music> Training round {7} of {20}
(2023-09-04 09:01:14,534) Model.train> Training for 25 epochs.
(2023-09-04 09:01:29,480) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:01:29,611) Model.test> Training finished with (acc, loss): {0.93799680}, {0.28480744}.
(2023-09-04 09:01:29,611) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 09:01:29,611) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.1->127.0.0.100, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.90->127.0.0.92, 127.0.0.80->127.0.0.78, 127.0.0.28->127.0.0.27, 127.0.0.87->127.0.0.76, 127.0.0.6->127.0.0.7, 127.0.0.71->127.0.0.70, 127.0.0.9->127.0.0.49, 127.0.0.8->127.0.0.10, 127.0.0.45->127.0.0.47, 127.0.0.59->127.0.0.61, 127.0.0.15->127.0.0.17, 127.0.0.93->127.0.0.94, 127.0.0.74->127.0.0.23, 127.0.0.97->127.0.0.96, 127.0.0.39->127.0.0.37, 127.0.0.20->127.0.0.18, 127.0.0.19->127.0.0.21, 127.0.0.30->127.0.0.32, 127.0.0.85->127.0.0.84, 127.0.0.65->127.0.0.57, 127.0.0.43->127.0.0.41, 127.0.0.52->127.0.0.51, 127.0.0.58->127.0.0.44, 127.0.0.25->127.0.0.24, 127.0.0.83->127.0.0.82, 127.0.0.38->127.0.0.69, 127.0.0.50->127.0.0.33, 127.0.0.53->127.0.0.54, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.29->127.0.0.31, 127.0.0.2->127.0.0.3, 127.0.0.13->127.0.0.11, 127.0.0.67->127.0.0.68, 127.0.0.62->127.0.0.75, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.16->127.0.0.14, 127.0.0.95->127.0.0.72, 127.0.0.99->127.0.0.34]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.80->127.0.0.82, 127.0.0.61->127.0.0.62, 127.0.0.88->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.74->127.0.0.75, 127.0.0.57->127.0.0.97, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.78->127.0.0.77, 127.0.0.35->127.0.0.37, 127.0.0.17->127.0.0.18, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.42->127.0.0.41, 127.0.0.51->127.0.0.66, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.24->127.0.0.56, 127.0.0.3->127.0.0.4, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.11->127.0.0.91, 127.0.0.9->127.0.0.10, 127.0.0.34->127.0.0.36, 127.0.0.95->127.0.0.93, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.81->127.0.0.98, 127.0.0.26->127.0.0.27, 127.0.0.50->127.0.0.48, 127.0.0.16->127.0.0.15, 127.0.0.60->127.0.0.59, 127.0.0.67->127.0.0.69]
(2023-09-04 09:01:29,611) Device.start_the_music> Sharing weights with {1}: [127.0.0.88]
(2023-09-04 09:01:29,612) Device.start_the_music> Number of shares: 1
(2023-09-04 09:01:29,612) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:01:30,968) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.88:4000 [Sent].
(2023-09-04 09:01:30,969) Device.roll_call> Waiting for: 127.0.0.88
(2023-09-04 09:01:45,754) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.88:0 [Received].
(2023-09-04 09:01:52,991) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:01:52,991) Model.merge> Merging weights from 1 devices
(2023-09-04 09:01:53,691) Model.test> Testing finished with (acc, loss): {0.55440003}, {1.38537717}.
(2023-09-04 09:01:53,709) Device.start_the_music> Training round {8} of {20}
(2023-09-04 09:01:54,710) Model.train> Training for 25 epochs.
(2023-09-04 09:02:10,820) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:02:10,990) Model.test> Training finished with (acc, loss): {0.94594592}, {0.24805422}.
(2023-09-04 09:02:10,991) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 09:02:10,991) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:02:10,991) Device.start_the_music> Number of shares: 0
(2023-09-04 09:02:10,991) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:02:13,323) Device.roll_call> Waiting for: 
(2023-09-04 09:02:13,323) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:02:13,967) Model.test> Testing finished with (acc, loss): {0.51539999}, {1.76685309}.
(2023-09-04 09:02:13,970) Device.start_the_music> Training round {9} of {20}
(2023-09-04 09:02:14,971) Model.train> Training for 25 epochs.
(2023-09-04 09:02:31,649) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:02:31,773) Model.test> Training finished with (acc, loss): {0.94912559}, {0.23505813}.
(2023-09-04 09:02:31,774) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:02:31,774) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.80->127.0.0.82, 127.0.0.61->127.0.0.62, 127.0.0.88->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.74->127.0.0.75, 127.0.0.57->127.0.0.97, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.78->127.0.0.77, 127.0.0.35->127.0.0.37, 127.0.0.17->127.0.0.18, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.42->127.0.0.41, 127.0.0.51->127.0.0.66, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.24->127.0.0.56, 127.0.0.3->127.0.0.4, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.11->127.0.0.91, 127.0.0.9->127.0.0.10, 127.0.0.34->127.0.0.36, 127.0.0.95->127.0.0.93, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.81->127.0.0.98, 127.0.0.26->127.0.0.27, 127.0.0.50->127.0.0.48, 127.0.0.16->127.0.0.15, 127.0.0.60->127.0.0.59, 127.0.0.67->127.0.0.69]
(2023-09-04 09:02:31,774) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:02:31,774) Device.start_the_music> Number of shares: 0
(2023-09-04 09:02:31,774) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:02:33,034) Device.roll_call> Waiting for: 
(2023-09-04 09:02:33,034) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:02:33,509) Model.test> Testing finished with (acc, loss): {0.51410002}, {1.82381392}.
(2023-09-04 09:02:33,512) Device.start_the_music> Training round {10} of {20}
(2023-09-04 09:02:34,513) Model.train> Training for 25 epochs.
(2023-09-04 09:02:52,673) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:02:52,867) Model.test> Training finished with (acc, loss): {0.95389509}, {0.23082909}.
(2023-09-04 09:02:52,867) Graph.get_activations> Activating 3 subgraphs with 99 edges.
(2023-09-04 09:02:52,867) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.66->127.0.0.68, 127.0.0.80->127.0.0.84, 127.0.0.3->127.0.0.5, 127.0.0.31->127.0.0.32, 127.0.0.51->127.0.0.53, 127.0.0.1->127.0.0.20, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.17->127.0.0.19, 127.0.0.7->127.0.0.9, 127.0.0.36->127.0.0.37, 127.0.0.56->127.0.0.54, 127.0.0.99->127.0.0.97, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.60->127.0.0.38, 127.0.0.71->127.0.0.73, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.41->127.0.0.95, 127.0.0.72->127.0.0.78, 127.0.0.39->127.0.0.40, 127.0.0.82->127.0.0.81, 127.0.0.48->127.0.0.47, 127.0.0.55->127.0.0.57, 127.0.0.62->127.0.0.64, 127.0.0.50->127.0.0.49, 127.0.0.70->127.0.0.69, 127.0.0.2->127.0.0.74, 127.0.0.23->127.0.0.24, 127.0.0.96->127.0.0.90, 127.0.0.33->127.0.0.34, 127.0.0.13->127.0.0.14, 127.0.0.4->127.0.0.16, 127.0.0.29->127.0.0.27, 127.0.0.65->127.0.0.67, 127.0.0.58->127.0.0.59, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.43->127.0.0.42, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.10->127.0.0.12, 127.0.0.74->127.0.0.77, 127.0.0.17->127.0.0.25, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.86->127.0.0.84, 127.0.0.32->127.0.0.34, 127.0.0.57->127.0.0.59, 127.0.0.62->127.0.0.81, 127.0.0.8->127.0.0.65, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.5->127.0.0.13, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.69->127.0.0.68, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.63->127.0.0.64, 127.0.0.20->127.0.0.22]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.82->127.0.0.73, 127.0.0.21->127.0.0.48, 127.0.0.18->127.0.0.19, 127.0.0.31->127.0.0.99, 127.0.0.53->127.0.0.55, 127.0.0.52->127.0.0.54, 127.0.0.95->127.0.0.97, 127.0.0.56->127.0.0.58, 127.0.0.34->127.0.0.40, 127.0.0.23->127.0.0.67, 127.0.0.29->127.0.0.71, 127.0.0.4->127.0.0.80, 127.0.0.96->127.0.0.94, 127.0.0.13->127.0.0.15, 127.0.0.69->127.0.0.75, 127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12, 127.0.0.17->127.0.0.28, 127.0.0.70->127.0.0.72, 127.0.0.32->127.0.0.42, 127.0.0.47->127.0.0.86, 127.0.0.60->127.0.0.62]
(2023-09-04 09:02:52,867) Device.start_the_music> Sharing weights with {2}: [127.0.0.91, 127.0.0.90]
(2023-09-04 09:02:52,867) Device.start_the_music> Number of shares: 2
(2023-09-04 09:02:52,868) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:02:55,748) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.91:4000 [Sent].
(2023-09-04 09:02:55,749) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 09:02:55,749) Device.roll_call> Waiting for: 127.0.0.91, 127.0.0.90
(2023-09-04 09:03:30,730) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.91:0 [Received].
(2023-09-04 09:03:48,425) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 09:03:53,803) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 09:03:53,803) Model.merge> Merging weights from 2 devices
(2023-09-04 09:03:54,315) Model.test> Testing finished with (acc, loss): {0.53810000}, {1.30114698}.
(2023-09-04 09:03:54,317) Device.start_the_music> Training round {11} of {20}
(2023-09-04 09:03:55,318) Model.train> Training for 25 epochs.
(2023-09-04 09:04:07,850) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:04:07,942) Model.test> Training finished with (acc, loss): {0.92368841}, {0.28500387}.
(2023-09-04 09:04:07,943) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:04:07,943) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.80->127.0.0.82, 127.0.0.61->127.0.0.62, 127.0.0.88->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.74->127.0.0.75, 127.0.0.57->127.0.0.97, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.78->127.0.0.77, 127.0.0.35->127.0.0.37, 127.0.0.17->127.0.0.18, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.42->127.0.0.41, 127.0.0.51->127.0.0.66, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.24->127.0.0.56, 127.0.0.3->127.0.0.4, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.11->127.0.0.91, 127.0.0.9->127.0.0.10, 127.0.0.34->127.0.0.36, 127.0.0.95->127.0.0.93, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.81->127.0.0.98, 127.0.0.26->127.0.0.27, 127.0.0.50->127.0.0.48, 127.0.0.16->127.0.0.15, 127.0.0.60->127.0.0.59, 127.0.0.67->127.0.0.69]
(2023-09-04 09:04:07,943) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:04:07,943) Device.start_the_music> Number of shares: 0
(2023-09-04 09:04:07,943) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:04:09,325) Device.roll_call> Waiting for: 
(2023-09-04 09:04:09,325) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:04:09,833) Model.test> Testing finished with (acc, loss): {0.55729997}, {1.37187457}.
(2023-09-04 09:04:09,835) Device.start_the_music> Training round {12} of {20}
(2023-09-04 09:04:10,836) Model.train> Training for 25 epochs.
(2023-09-04 09:04:22,805) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:04:22,929) Model.test> Training finished with (acc, loss): {0.92686802}, {0.27274370}.
(2023-09-04 09:04:22,930) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 09:04:22,930) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.66->127.0.0.68, 127.0.0.80->127.0.0.84, 127.0.0.3->127.0.0.5, 127.0.0.31->127.0.0.32, 127.0.0.51->127.0.0.53, 127.0.0.1->127.0.0.20, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.17->127.0.0.19, 127.0.0.7->127.0.0.9, 127.0.0.36->127.0.0.37, 127.0.0.56->127.0.0.54, 127.0.0.99->127.0.0.97, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.60->127.0.0.38, 127.0.0.71->127.0.0.73, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.41->127.0.0.95, 127.0.0.72->127.0.0.78, 127.0.0.39->127.0.0.40, 127.0.0.82->127.0.0.81, 127.0.0.48->127.0.0.47, 127.0.0.55->127.0.0.57, 127.0.0.62->127.0.0.64, 127.0.0.50->127.0.0.49, 127.0.0.70->127.0.0.69, 127.0.0.2->127.0.0.74, 127.0.0.23->127.0.0.24, 127.0.0.96->127.0.0.90, 127.0.0.33->127.0.0.34, 127.0.0.13->127.0.0.14, 127.0.0.4->127.0.0.16, 127.0.0.29->127.0.0.27, 127.0.0.65->127.0.0.67, 127.0.0.58->127.0.0.59, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43]
(2023-09-04 09:04:22,930) Device.start_the_music> Sharing weights with {1}: [127.0.0.91]
(2023-09-04 09:04:22,930) Device.start_the_music> Number of shares: 1
(2023-09-04 09:04:22,930) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:04:24,571) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.91:4000 [Sent].
(2023-09-04 09:04:24,571) Device.roll_call> Waiting for: 127.0.0.91
(2023-09-04 09:05:02,205) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.91:0 [Received].
(2023-09-04 09:05:08,615) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:05:08,615) Model.merge> Merging weights from 1 devices
(2023-09-04 09:05:09,195) Model.test> Testing finished with (acc, loss): {0.61830002}, {1.12226415}.
(2023-09-04 09:05:09,198) Device.start_the_music> Training round {13} of {20}
(2023-09-04 09:05:10,199) Model.train> Training for 25 epochs.
(2023-09-04 09:05:26,822) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:05:27,037) Model.test> Training finished with (acc, loss): {0.93481719}, {0.26192865}.
(2023-09-04 09:05:27,037) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 09:05:27,038) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.43->127.0.0.42, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.10->127.0.0.12, 127.0.0.74->127.0.0.77, 127.0.0.17->127.0.0.25, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.86->127.0.0.84, 127.0.0.32->127.0.0.34, 127.0.0.57->127.0.0.59, 127.0.0.62->127.0.0.81, 127.0.0.8->127.0.0.65, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.5->127.0.0.13, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.69->127.0.0.68, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.63->127.0.0.64, 127.0.0.20->127.0.0.22]
(2023-09-04 09:05:27,038) Device.start_the_music> Sharing weights with {1}: [127.0.0.90]
(2023-09-04 09:05:27,038) Device.start_the_music> Number of shares: 1
(2023-09-04 09:05:27,038) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:05:28,949) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 09:05:28,949) Device.roll_call> Waiting for: 127.0.0.90
(2023-09-04 09:06:46,391) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.91:0 [Received].
(2023-09-04 09:06:49,833) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 09:06:53,029) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 09:06:53,029) Model.merge> Merging weights from 1 devices
(2023-09-04 09:06:53,827) Model.test> Testing finished with (acc, loss): {0.61379999}, {1.08621383}.
(2023-09-04 09:06:53,842) Device.start_the_music> Training round {14} of {20}
(2023-09-04 09:06:54,844) Model.train> Training for 25 epochs.
(2023-09-04 09:07:13,546) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 09:07:13,679) Model.test> Training finished with (acc, loss): {0.93004769}, {0.25722775}.
(2023-09-04 09:07:13,679) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 09:07:13,680) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.80->127.0.0.82, 127.0.0.61->127.0.0.62, 127.0.0.88->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.74->127.0.0.75, 127.0.0.57->127.0.0.97, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.78->127.0.0.77, 127.0.0.35->127.0.0.37, 127.0.0.17->127.0.0.18, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.42->127.0.0.41, 127.0.0.51->127.0.0.66, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.24->127.0.0.56, 127.0.0.3->127.0.0.4, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.11->127.0.0.91, 127.0.0.9->127.0.0.10, 127.0.0.34->127.0.0.36, 127.0.0.95->127.0.0.93, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.81->127.0.0.98, 127.0.0.26->127.0.0.27, 127.0.0.50->127.0.0.48, 127.0.0.16->127.0.0.15, 127.0.0.60->127.0.0.59, 127.0.0.67->127.0.0.69]
(2023-09-04 09:07:13,680) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 09:07:13,680) Device.start_the_music> Number of shares: 0
(2023-09-04 09:07:13,680) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:07:15,633) Device.roll_call> Waiting for: 
(2023-09-04 09:07:15,634) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 09:07:16,217) Model.test> Testing finished with (acc, loss): {0.55239999}, {1.31518388}.
(2023-09-04 09:07:16,225) Device.start_the_music> Training round {15} of {20}
