(2023-09-04 07:34:36,864) Comm.responder> Started responding
| subgraph-3 (\w 0.36882553 probability): [127.0.0.63->127.0.0.64, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.4->127.0.0.79, 127.0.0.14->127.0.0.15, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.57->127.0.0.59, 127.0.0.20->127.0.0.22, 127.0.0.32->127.0.0.34, 127.0.0.5->127.0.0.13, 127.0.0.99->127.0.0.98, 127.0.0.69->127.0.0.68, 127.0.0.56->127.0.0.55, 127.0.0.95->127.0.0.94, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.66->127.0.0.96, 127.0.0.27->127.0.0.46, 127.0.0.86->127.0.0.84, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.37->127.0.0.52, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.18, 127.0.0.62->127.0.0.81, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.10->127.0.0.12, 127.0.0.75->127.0.0.73, 127.0.0.87->127.0.0.88]
(2023-09-04 07:41:00,323) Device.start_the_music> Sharing weights with {3}: [127.0.0.80, 127.0.0.83, 127.0.0.58]
(2023-09-04 07:41:00,323) Device.start_the_music> Number of shares: 3
(2023-09-04 07:41:00,323) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:41:01,211) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 07:41:01,212) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 07:41:01,218) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 07:41:01,218) Device.roll_call> Waiting for: 127.0.0.58
(2023-09-04 07:41:06,565) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 07:41:13,200) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.58:0 [Received].
(2023-09-04 07:41:21,241) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:41:21,241) Model.merge> Merging weights from 3 devices
(2023-09-04 07:41:21,826) Model.test> Testing finished with (acc, loss): {0.48310000}, {1.69806147}.
(2023-09-04 07:41:21,829) Device.start_the_music> Training round {6} of {20}
(2023-09-04 07:41:21,829) Model.train> Training for 50 epochs.
(2023-09-04 07:41:57,316) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.58:0 [Received].
(2023-09-04 07:42:03,614) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:42:03,745) Model.test> Training finished with (acc, loss): {0.98945516}, {0.12472109}.
(2023-09-04 07:42:03,745) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:42:03,745) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.76->127.0.0.77, 127.0.0.25->127.0.0.83, 127.0.0.48->127.0.0.47, 127.0.0.23->127.0.0.24, 127.0.0.92->127.0.0.93, 127.0.0.17->127.0.0.19, 127.0.0.3->127.0.0.5, 127.0.0.96->127.0.0.90, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.62->127.0.0.64, 127.0.0.31->127.0.0.32, 127.0.0.7->127.0.0.9, 127.0.0.1->127.0.0.20, 127.0.0.4->127.0.0.16, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.10->127.0.0.11, 127.0.0.2->127.0.0.74, 127.0.0.65->127.0.0.67, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.39->127.0.0.40, 127.0.0.66->127.0.0.68, 127.0.0.28->127.0.0.43, 127.0.0.61->127.0.0.63, 127.0.0.91->127.0.0.89, 127.0.0.13->127.0.0.14, 127.0.0.36->127.0.0.37, 127.0.0.51->127.0.0.53, 127.0.0.6->127.0.0.8, 127.0.0.60->127.0.0.38, 127.0.0.82->127.0.0.81, 127.0.0.80->127.0.0.84, 127.0.0.21->127.0.0.22, 127.0.0.56->127.0.0.54, 127.0.0.58->127.0.0.59, 127.0.0.55->127.0.0.57, 127.0.0.72->127.0.0.78, 127.0.0.71->127.0.0.73, 127.0.0.50->127.0.0.49]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.63->127.0.0.64, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.4->127.0.0.79, 127.0.0.14->127.0.0.15, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.57->127.0.0.59, 127.0.0.20->127.0.0.22, 127.0.0.32->127.0.0.34, 127.0.0.5->127.0.0.13, 127.0.0.99->127.0.0.98, 127.0.0.69->127.0.0.68, 127.0.0.56->127.0.0.55, 127.0.0.95->127.0.0.94, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.66->127.0.0.96, 127.0.0.27->127.0.0.46, 127.0.0.86->127.0.0.84, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.37->127.0.0.52, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.18, 127.0.0.62->127.0.0.81, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.10->127.0.0.12, 127.0.0.75->127.0.0.73, 127.0.0.87->127.0.0.88]
(2023-09-04 07:42:03,745) Device.start_the_music> Sharing weights with {2}: [127.0.0.81, 127.0.0.58]
(2023-09-04 07:42:03,746) Device.start_the_music> Number of shares: 2
(2023-09-04 07:42:03,746) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:42:05,124) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 07:42:05,145) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 07:42:05,145) Device.roll_call> Waiting for: 
(2023-09-04 07:42:05,145) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:42:05,145) Model.merge> Merging weights from 2 devices
(2023-09-04 07:42:05,746) Model.test> Testing finished with (acc, loss): {0.55540001}, {1.38296783}.
(2023-09-04 07:42:05,747) Device.start_the_music> Training round {7} of {20}
(2023-09-04 07:42:05,748) Model.train> Training for 50 epochs.
(2023-09-04 07:42:07,730) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.83:0 [Received].
(2023-09-04 07:42:14,929) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.80:0 [Received].
(2023-09-04 07:43:00,384) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:43:00,523) Model.test> Training finished with (acc, loss): {0.98945516}, {0.11797046}.
(2023-09-04 07:43:00,523) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:43:00,523) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.65->127.0.0.57, 127.0.0.62->127.0.0.75, 127.0.0.85->127.0.0.84, 127.0.0.53->127.0.0.54, 127.0.0.59->127.0.0.61, 127.0.0.4->127.0.0.5, 127.0.0.79->127.0.0.81, 127.0.0.91->127.0.0.36, 127.0.0.87->127.0.0.76, 127.0.0.97->127.0.0.96, 127.0.0.6->127.0.0.7, 127.0.0.1->127.0.0.100, 127.0.0.9->127.0.0.49, 127.0.0.13->127.0.0.11, 127.0.0.19->127.0.0.21, 127.0.0.29->127.0.0.31, 127.0.0.83->127.0.0.82, 127.0.0.71->127.0.0.70, 127.0.0.74->127.0.0.23, 127.0.0.38->127.0.0.69, 127.0.0.8->127.0.0.10, 127.0.0.16->127.0.0.14, 127.0.0.50->127.0.0.33, 127.0.0.88->127.0.0.89, 127.0.0.25->127.0.0.24, 127.0.0.90->127.0.0.92, 127.0.0.39->127.0.0.37, 127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.52->127.0.0.51, 127.0.0.80->127.0.0.78, 127.0.0.26->127.0.0.60, 127.0.0.93->127.0.0.94, 127.0.0.67->127.0.0.68, 127.0.0.58->127.0.0.44, 127.0.0.99->127.0.0.34, 127.0.0.45->127.0.0.47, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.20->127.0.0.18, 127.0.0.28->127.0.0.27, 127.0.0.66->127.0.0.64, 127.0.0.15->127.0.0.17]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.46->127.0.0.44, 127.0.0.76->127.0.0.64, 127.0.0.11->127.0.0.91, 127.0.0.9->127.0.0.10, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.71->127.0.0.72, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.90, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.7->127.0.0.8, 127.0.0.3->127.0.0.4, 127.0.0.50->127.0.0.48, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.100->127.0.0.2, 127.0.0.92->127.0.0.94, 127.0.0.70->127.0.0.68, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.78->127.0.0.77, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.80->127.0.0.82, 127.0.0.24->127.0.0.56, 127.0.0.26->127.0.0.27, 127.0.0.13->127.0.0.12, 127.0.0.74->127.0.0.75, 127.0.0.39->127.0.0.38, 127.0.0.65->127.0.0.63, 127.0.0.20->127.0.0.21, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.67->127.0.0.69, 127.0.0.61->127.0.0.62, 127.0.0.35->127.0.0.37, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.34->127.0.0.36, 127.0.0.25->127.0.0.43, 127.0.0.17->127.0.0.18, 127.0.0.60->127.0.0.59]
(2023-09-04 07:43:00,523) Device.start_the_music> Sharing weights with {2}: [127.0.0.80, 127.0.0.83]
(2023-09-04 07:43:00,523) Device.start_the_music> Number of shares: 2
(2023-09-04 07:43:00,523) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:43:02,369) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 07:43:02,372) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 07:43:02,372) Device.roll_call> Waiting for: 
(2023-09-04 07:43:02,372) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:43:02,372) Model.merge> Merging weights from 2 devices
(2023-09-04 07:43:03,011) Model.test> Testing finished with (acc, loss): {0.59230000}, {1.43758988}.
(2023-09-04 07:43:03,015) Device.start_the_music> Training round {8} of {20}
(2023-09-04 07:43:03,015) Model.train> Training for 50 epochs.
(2023-09-04 07:43:47,434) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 07:43:50,242) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:43:50,340) Model.test> Training finished with (acc, loss): {0.98769772}, {0.11111053}.
(2023-09-04 07:43:50,341) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:43:50,341) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:43:50,341) Device.start_the_music> Number of shares: 0
(2023-09-04 07:43:50,341) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:43:51,543) Device.roll_call> Waiting for: 
(2023-09-04 07:43:51,543) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:43:51,923) Model.test> Testing finished with (acc, loss): {0.32390001}, {2.46706390}.
(2023-09-04 07:43:51,923) Device.start_the_music> Training round {9} of {20}
(2023-09-04 07:43:51,923) Model.train> Training for 50 epochs.
(2023-09-04 07:44:07,081) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 07:44:14,298) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.80:0 [Received].
(2023-09-04 07:44:26,121) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:44:26,199) Model.test> Training finished with (acc, loss): {0.98945516}, {0.09508051}.
(2023-09-04 07:44:26,199) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:44:26,199) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.46->127.0.0.44, 127.0.0.76->127.0.0.64, 127.0.0.11->127.0.0.91, 127.0.0.9->127.0.0.10, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.71->127.0.0.72, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.90, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.7->127.0.0.8, 127.0.0.3->127.0.0.4, 127.0.0.50->127.0.0.48, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.100->127.0.0.2, 127.0.0.92->127.0.0.94, 127.0.0.70->127.0.0.68, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.78->127.0.0.77, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.80->127.0.0.82, 127.0.0.24->127.0.0.56, 127.0.0.26->127.0.0.27, 127.0.0.13->127.0.0.12, 127.0.0.74->127.0.0.75, 127.0.0.39->127.0.0.38, 127.0.0.65->127.0.0.63, 127.0.0.20->127.0.0.21, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.67->127.0.0.69, 127.0.0.61->127.0.0.62, 127.0.0.35->127.0.0.37, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.34->127.0.0.36, 127.0.0.25->127.0.0.43, 127.0.0.17->127.0.0.18, 127.0.0.60->127.0.0.59]
(2023-09-04 07:44:26,199) Device.start_the_music> Sharing weights with {1}: [127.0.0.80]
(2023-09-04 07:44:26,199) Device.start_the_music> Number of shares: 1
(2023-09-04 07:44:26,199) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:44:27,117) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 07:44:27,117) Device.roll_call> Waiting for: 
(2023-09-04 07:44:27,117) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:44:27,117) Model.merge> Merging weights from 1 devices
(2023-09-04 07:44:27,565) Model.test> Testing finished with (acc, loss): {0.52359998}, {1.64782989}.
(2023-09-04 07:44:27,566) Device.start_the_music> Training round {10} of {20}
(2023-09-04 07:44:27,566) Model.train> Training for 50 epochs.
(2023-09-04 07:45:07,924) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:45:08,040) Model.test> Training finished with (acc, loss): {0.98945516}, {0.09764800}.
(2023-09-04 07:45:08,040) Graph.get_activations> Activating 3 subgraphs with 99 edges.
(2023-09-04 07:45:08,040) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.76->127.0.0.77, 127.0.0.25->127.0.0.83, 127.0.0.48->127.0.0.47, 127.0.0.23->127.0.0.24, 127.0.0.92->127.0.0.93, 127.0.0.17->127.0.0.19, 127.0.0.3->127.0.0.5, 127.0.0.96->127.0.0.90, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.62->127.0.0.64, 127.0.0.31->127.0.0.32, 127.0.0.7->127.0.0.9, 127.0.0.1->127.0.0.20, 127.0.0.4->127.0.0.16, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.10->127.0.0.11, 127.0.0.2->127.0.0.74, 127.0.0.65->127.0.0.67, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.39->127.0.0.40, 127.0.0.66->127.0.0.68, 127.0.0.28->127.0.0.43, 127.0.0.61->127.0.0.63, 127.0.0.91->127.0.0.89, 127.0.0.13->127.0.0.14, 127.0.0.36->127.0.0.37, 127.0.0.51->127.0.0.53, 127.0.0.6->127.0.0.8, 127.0.0.60->127.0.0.38, 127.0.0.82->127.0.0.81, 127.0.0.80->127.0.0.84, 127.0.0.21->127.0.0.22, 127.0.0.56->127.0.0.54, 127.0.0.58->127.0.0.59, 127.0.0.55->127.0.0.57, 127.0.0.72->127.0.0.78, 127.0.0.71->127.0.0.73, 127.0.0.50->127.0.0.49]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.63->127.0.0.64, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.4->127.0.0.79, 127.0.0.14->127.0.0.15, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.57->127.0.0.59, 127.0.0.20->127.0.0.22, 127.0.0.32->127.0.0.34, 127.0.0.5->127.0.0.13, 127.0.0.99->127.0.0.98, 127.0.0.69->127.0.0.68, 127.0.0.56->127.0.0.55, 127.0.0.95->127.0.0.94, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.66->127.0.0.96, 127.0.0.27->127.0.0.46, 127.0.0.86->127.0.0.84, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.37->127.0.0.52, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.18, 127.0.0.62->127.0.0.81, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.10->127.0.0.12, 127.0.0.75->127.0.0.73, 127.0.0.87->127.0.0.88]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.56->127.0.0.58, 127.0.0.95->127.0.0.97, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94, 127.0.0.52->127.0.0.54, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.29->127.0.0.71, 127.0.0.21->127.0.0.48, 127.0.0.32->127.0.0.42, 127.0.0.17->127.0.0.28, 127.0.0.60->127.0.0.62, 127.0.0.13->127.0.0.15, 127.0.0.53->127.0.0.55, 127.0.0.23->127.0.0.67, 127.0.0.31->127.0.0.99, 127.0.0.34->127.0.0.40, 127.0.0.11->127.0.0.12, 127.0.0.4->127.0.0.80, 127.0.0.70->127.0.0.72, 127.0.0.18->127.0.0.19, 127.0.0.22->127.0.0.24]
(2023-09-04 07:45:08,041) Device.start_the_music> Sharing weights with {3}: [127.0.0.73, 127.0.0.81, 127.0.0.58]
(2023-09-04 07:45:08,041) Device.start_the_music> Number of shares: 3
(2023-09-04 07:45:08,041) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:45:09,131) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 07:45:09,135) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 07:45:09,136) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 07:45:09,136) Device.roll_call> Waiting for: 127.0.0.58
(2023-09-04 07:45:15,675) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.58:0 [Received].
(2023-09-04 07:45:21,147) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:45:21,147) Model.merge> Merging weights from 3 devices
(2023-09-04 07:45:21,714) Model.test> Testing finished with (acc, loss): {0.51910001}, {1.35299194}.
(2023-09-04 07:45:21,717) Device.start_the_music> Training round {11} of {20}
(2023-09-04 07:45:21,717) Model.train> Training for 50 epochs.
(2023-09-04 07:45:51,866) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.80:0 [Received].
(2023-09-04 07:45:57,487) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 07:46:10,287) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:46:10,399) Model.test> Training finished with (acc, loss): {0.98769772}, {0.10967659}.
(2023-09-04 07:46:10,399) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:46:10,399) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.46->127.0.0.44, 127.0.0.76->127.0.0.64, 127.0.0.11->127.0.0.91, 127.0.0.9->127.0.0.10, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.71->127.0.0.72, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.90, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.7->127.0.0.8, 127.0.0.3->127.0.0.4, 127.0.0.50->127.0.0.48, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.100->127.0.0.2, 127.0.0.92->127.0.0.94, 127.0.0.70->127.0.0.68, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.78->127.0.0.77, 127.0.0.51->127.0.0.66, 127.0.0.1->127.0.0.87, 127.0.0.80->127.0.0.82, 127.0.0.24->127.0.0.56, 127.0.0.26->127.0.0.27, 127.0.0.13->127.0.0.12, 127.0.0.74->127.0.0.75, 127.0.0.39->127.0.0.38, 127.0.0.65->127.0.0.63, 127.0.0.20->127.0.0.21, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.67->127.0.0.69, 127.0.0.61->127.0.0.62, 127.0.0.35->127.0.0.37, 127.0.0.57->127.0.0.97, 127.0.0.99->127.0.0.96, 127.0.0.34->127.0.0.36, 127.0.0.25->127.0.0.43, 127.0.0.17->127.0.0.18, 127.0.0.60->127.0.0.59]
(2023-09-04 07:46:10,399) Device.start_the_music> Sharing weights with {1}: [127.0.0.80]
(2023-09-04 07:46:10,399) Device.start_the_music> Number of shares: 1
(2023-09-04 07:46:10,399) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:46:11,956) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 07:46:11,957) Device.roll_call> Waiting for: 
(2023-09-04 07:46:11,957) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:46:11,957) Model.merge> Merging weights from 1 devices
(2023-09-04 07:46:12,518) Model.test> Testing finished with (acc, loss): {0.57940000}, {1.17444301}.
(2023-09-04 07:46:12,519) Device.start_the_music> Training round {12} of {20}
(2023-09-04 07:46:12,519) Model.train> Training for 50 epochs.
(2023-09-04 07:46:53,095) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:46:53,231) Model.test> Training finished with (acc, loss): {0.98945516}, {0.09931894}.
(2023-09-04 07:46:53,232) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 07:46:53,232) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.76->127.0.0.77, 127.0.0.25->127.0.0.83, 127.0.0.48->127.0.0.47, 127.0.0.23->127.0.0.24, 127.0.0.92->127.0.0.93, 127.0.0.17->127.0.0.19, 127.0.0.3->127.0.0.5, 127.0.0.96->127.0.0.90, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.62->127.0.0.64, 127.0.0.31->127.0.0.32, 127.0.0.7->127.0.0.9, 127.0.0.1->127.0.0.20, 127.0.0.4->127.0.0.16, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.10->127.0.0.11, 127.0.0.2->127.0.0.74, 127.0.0.65->127.0.0.67, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.39->127.0.0.40, 127.0.0.66->127.0.0.68, 127.0.0.28->127.0.0.43, 127.0.0.61->127.0.0.63, 127.0.0.91->127.0.0.89, 127.0.0.13->127.0.0.14, 127.0.0.36->127.0.0.37, 127.0.0.51->127.0.0.53, 127.0.0.6->127.0.0.8, 127.0.0.60->127.0.0.38, 127.0.0.82->127.0.0.81, 127.0.0.80->127.0.0.84, 127.0.0.21->127.0.0.22, 127.0.0.56->127.0.0.54, 127.0.0.58->127.0.0.59, 127.0.0.55->127.0.0.57, 127.0.0.72->127.0.0.78, 127.0.0.71->127.0.0.73, 127.0.0.50->127.0.0.49]
(2023-09-04 07:46:53,232) Device.start_the_music> Sharing weights with {1}: [127.0.0.81]
(2023-09-04 07:46:53,232) Device.start_the_music> Number of shares: 1
(2023-09-04 07:46:53,232) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:46:55,444) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 07:46:55,444) Device.roll_call> Waiting for: 
(2023-09-04 07:46:55,444) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:46:55,444) Model.merge> Merging weights from 1 devices
(2023-09-04 07:46:56,051) Model.test> Testing finished with (acc, loss): {0.55800003}, {1.31313920}.
(2023-09-04 07:46:56,052) Device.start_the_music> Training round {13} of {20}
(2023-09-04 07:46:56,052) Model.train> Training for 50 epochs.
(2023-09-04 07:47:26,840) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.58:0 [Received].
(2023-09-04 07:47:45,012) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:47:45,175) Model.test> Training finished with (acc, loss): {0.98945516}, {0.09605435}.
(2023-09-04 07:47:45,175) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:47:45,175) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.63->127.0.0.64, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.4->127.0.0.79, 127.0.0.14->127.0.0.15, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.57->127.0.0.59, 127.0.0.20->127.0.0.22, 127.0.0.32->127.0.0.34, 127.0.0.5->127.0.0.13, 127.0.0.99->127.0.0.98, 127.0.0.69->127.0.0.68, 127.0.0.56->127.0.0.55, 127.0.0.95->127.0.0.94, 127.0.0.19->127.0.0.45, 127.0.0.24->127.0.0.29, 127.0.0.66->127.0.0.96, 127.0.0.27->127.0.0.46, 127.0.0.86->127.0.0.84, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.37->127.0.0.52, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.18, 127.0.0.62->127.0.0.81, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.10->127.0.0.12, 127.0.0.75->127.0.0.73, 127.0.0.87->127.0.0.88]
(2023-09-04 07:47:45,176) Device.start_the_music> Sharing weights with {1}: [127.0.0.58]
