(2023-09-04 07:34:30,905) Comm.responder> Started responding
| subgraph-3 (\w 0.36882553 probability): [127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.9->127.0.0.11, 127.0.0.89->127.0.0.90, 127.0.0.74->127.0.0.77, 127.0.0.17->127.0.0.25, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.56->127.0.0.55, 127.0.0.24->127.0.0.29, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.95->127.0.0.94, 127.0.0.63->127.0.0.64, 127.0.0.27->127.0.0.46, 127.0.0.75->127.0.0.73, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34, 127.0.0.14->127.0.0.15, 127.0.0.50->127.0.0.51, 127.0.0.37->127.0.0.52, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.99->127.0.0.98, 127.0.0.60->127.0.0.61, 127.0.0.20->127.0.0.22, 127.0.0.4->127.0.0.79, 127.0.0.31->127.0.0.85, 127.0.0.10->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.8->127.0.0.65]
(2023-09-04 07:40:33,655) Device.start_the_music> Sharing weights with {3}: [127.0.0.74, 127.0.0.21, 127.0.0.22]
(2023-09-04 07:40:33,656) Device.start_the_music> Number of shares: 3
(2023-09-04 07:40:33,656) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:40:34,879) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 07:40:34,880) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 07:40:34,888) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:40:34,888) Device.roll_call> Waiting for: 
(2023-09-04 07:40:34,888) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:40:34,889) Model.merge> Merging weights from 3 devices
(2023-09-04 07:40:35,555) Model.test> Testing finished with (acc, loss): {0.61659998}, {1.26252627}.
(2023-09-04 07:40:35,558) Device.start_the_music> Training round {6} of {20}
(2023-09-04 07:40:35,558) Model.train> Training for 50 epochs.
(2023-09-04 07:41:05,460) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 07:41:09,750) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:41:09,869) Model.test> Training finished with (acc, loss): {0.99319726}, {0.09123839}.
(2023-09-04 07:41:09,870) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:41:09,870) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.7->127.0.0.9, 127.0.0.62->127.0.0.64, 127.0.0.96->127.0.0.90, 127.0.0.82->127.0.0.81, 127.0.0.4->127.0.0.16, 127.0.0.31->127.0.0.32, 127.0.0.92->127.0.0.93, 127.0.0.56->127.0.0.54, 127.0.0.23->127.0.0.24, 127.0.0.6->127.0.0.8, 127.0.0.50->127.0.0.49, 127.0.0.2->127.0.0.74, 127.0.0.61->127.0.0.63, 127.0.0.51->127.0.0.53, 127.0.0.91->127.0.0.89, 127.0.0.39->127.0.0.40, 127.0.0.72->127.0.0.78, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.99->127.0.0.97, 127.0.0.36->127.0.0.37, 127.0.0.76->127.0.0.77, 127.0.0.48->127.0.0.47, 127.0.0.25->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.1->127.0.0.20, 127.0.0.58->127.0.0.59, 127.0.0.41->127.0.0.95, 127.0.0.55->127.0.0.57, 127.0.0.66->127.0.0.68, 127.0.0.65->127.0.0.67, 127.0.0.71->127.0.0.73, 127.0.0.28->127.0.0.43, 127.0.0.13->127.0.0.14, 127.0.0.21->127.0.0.22, 127.0.0.70->127.0.0.69, 127.0.0.10->127.0.0.11, 127.0.0.33->127.0.0.34, 127.0.0.60->127.0.0.38, 127.0.0.29->127.0.0.27, 127.0.0.17->127.0.0.19]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.9->127.0.0.11, 127.0.0.89->127.0.0.90, 127.0.0.74->127.0.0.77, 127.0.0.17->127.0.0.25, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.56->127.0.0.55, 127.0.0.24->127.0.0.29, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.95->127.0.0.94, 127.0.0.63->127.0.0.64, 127.0.0.27->127.0.0.46, 127.0.0.75->127.0.0.73, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34, 127.0.0.14->127.0.0.15, 127.0.0.50->127.0.0.51, 127.0.0.37->127.0.0.52, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.99->127.0.0.98, 127.0.0.60->127.0.0.61, 127.0.0.20->127.0.0.22, 127.0.0.4->127.0.0.79, 127.0.0.31->127.0.0.85, 127.0.0.10->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.8->127.0.0.65]
(2023-09-04 07:41:09,870) Device.start_the_music> Sharing weights with {2}: [127.0.0.21, 127.0.0.24]
(2023-09-04 07:41:09,870) Device.start_the_music> Number of shares: 2
(2023-09-04 07:41:09,870) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:41:11,404) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 07:41:11,414) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.24:4000 [Sent].
(2023-09-04 07:41:11,414) Device.roll_call> Waiting for: 127.0.0.24
(2023-09-04 07:41:31,267) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.24:0 [Received].
(2023-09-04 07:41:32,926) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:41:35,435) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:41:35,435) Model.merge> Merging weights from 2 devices
(2023-09-04 07:41:36,138) Model.test> Testing finished with (acc, loss): {0.55570000}, {1.21906376}.
(2023-09-04 07:41:36,154) Device.start_the_music> Training round {7} of {20}
(2023-09-04 07:41:36,154) Model.train> Training for 50 epochs.
(2023-09-04 07:41:49,185) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 07:42:15,973) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:42:16,130) Model.test> Training finished with (acc, loss): {0.99149662}, {0.08429535}.
(2023-09-04 07:42:16,130) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:42:16,130) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.87->127.0.0.76, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.52->127.0.0.51, 127.0.0.39->127.0.0.37, 127.0.0.16->127.0.0.14, 127.0.0.62->127.0.0.75, 127.0.0.26->127.0.0.60, 127.0.0.56->127.0.0.40, 127.0.0.95->127.0.0.72, 127.0.0.45->127.0.0.47, 127.0.0.59->127.0.0.61, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.7, 127.0.0.25->127.0.0.24, 127.0.0.30->127.0.0.32, 127.0.0.50->127.0.0.33, 127.0.0.91->127.0.0.36, 127.0.0.1->127.0.0.100, 127.0.0.28->127.0.0.27, 127.0.0.67->127.0.0.68, 127.0.0.65->127.0.0.57, 127.0.0.90->127.0.0.92, 127.0.0.99->127.0.0.34, 127.0.0.85->127.0.0.84, 127.0.0.20->127.0.0.18, 127.0.0.53->127.0.0.54, 127.0.0.80->127.0.0.78, 127.0.0.43->127.0.0.41, 127.0.0.97->127.0.0.96, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.71->127.0.0.70, 127.0.0.13->127.0.0.11, 127.0.0.48->127.0.0.46, 127.0.0.66->127.0.0.64, 127.0.0.58->127.0.0.44, 127.0.0.74->127.0.0.23, 127.0.0.2->127.0.0.3, 127.0.0.79->127.0.0.81, 127.0.0.4->127.0.0.5, 127.0.0.19->127.0.0.21, 127.0.0.8->127.0.0.10, 127.0.0.83->127.0.0.82, 127.0.0.9->127.0.0.49]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.99->127.0.0.96, 127.0.0.16->127.0.0.15, 127.0.0.42->127.0.0.41, 127.0.0.11->127.0.0.91, 127.0.0.80->127.0.0.82, 127.0.0.76->127.0.0.64, 127.0.0.57->127.0.0.97, 127.0.0.17->127.0.0.18, 127.0.0.61->127.0.0.62, 127.0.0.49->127.0.0.19, 127.0.0.92->127.0.0.94, 127.0.0.22->127.0.0.23, 127.0.0.71->127.0.0.72, 127.0.0.34->127.0.0.36, 127.0.0.25->127.0.0.43, 127.0.0.54->127.0.0.55, 127.0.0.39->127.0.0.38, 127.0.0.51->127.0.0.66, 127.0.0.100->127.0.0.2, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.32->127.0.0.33, 127.0.0.24->127.0.0.56, 127.0.0.67->127.0.0.69, 127.0.0.13->127.0.0.12, 127.0.0.50->127.0.0.48, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.1->127.0.0.87, 127.0.0.9->127.0.0.10, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.3->127.0.0.4, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.20->127.0.0.21, 127.0.0.5->127.0.0.6, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.70->127.0.0.68, 127.0.0.78->127.0.0.77, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63]
(2023-09-04 07:42:16,130) Device.start_the_music> Sharing weights with {2}: [127.0.0.74, 127.0.0.22]
(2023-09-04 07:42:16,130) Device.start_the_music> Number of shares: 2
(2023-09-04 07:42:16,131) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:42:17,670) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 07:42:17,674) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:42:17,674) Device.roll_call> Waiting for: 
(2023-09-04 07:42:17,674) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:42:17,674) Model.merge> Merging weights from 2 devices
(2023-09-04 07:42:18,574) Model.test> Testing finished with (acc, loss): {0.60589999}, {1.23144722}.
(2023-09-04 07:42:18,575) Device.start_the_music> Training round {8} of {20}
(2023-09-04 07:42:18,575) Model.train> Training for 50 epochs.
(2023-09-04 07:43:09,098) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:43:09,198) Model.test> Training finished with (acc, loss): {0.99149662}, {0.08022792}.
(2023-09-04 07:43:09,199) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:43:09,199) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:43:09,199) Device.start_the_music> Number of shares: 0
(2023-09-04 07:43:09,199) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:43:10,972) Device.roll_call> Waiting for: 
(2023-09-04 07:43:10,972) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:43:11,690) Model.test> Testing finished with (acc, loss): {0.35820001}, {1.98164463}.
(2023-09-04 07:43:11,702) Device.start_the_music> Training round {9} of {20}
(2023-09-04 07:43:11,703) Model.train> Training for 50 epochs.
(2023-09-04 07:43:18,793) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:43:37,425) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 07:43:42,946) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 07:43:49,778) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:43:49,876) Model.test> Training finished with (acc, loss): {0.99319726}, {0.06308999}.
(2023-09-04 07:43:49,877) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:43:49,877) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.99->127.0.0.96, 127.0.0.16->127.0.0.15, 127.0.0.42->127.0.0.41, 127.0.0.11->127.0.0.91, 127.0.0.80->127.0.0.82, 127.0.0.76->127.0.0.64, 127.0.0.57->127.0.0.97, 127.0.0.17->127.0.0.18, 127.0.0.61->127.0.0.62, 127.0.0.49->127.0.0.19, 127.0.0.92->127.0.0.94, 127.0.0.22->127.0.0.23, 127.0.0.71->127.0.0.72, 127.0.0.34->127.0.0.36, 127.0.0.25->127.0.0.43, 127.0.0.54->127.0.0.55, 127.0.0.39->127.0.0.38, 127.0.0.51->127.0.0.66, 127.0.0.100->127.0.0.2, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.32->127.0.0.33, 127.0.0.24->127.0.0.56, 127.0.0.67->127.0.0.69, 127.0.0.13->127.0.0.12, 127.0.0.50->127.0.0.48, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.1->127.0.0.87, 127.0.0.9->127.0.0.10, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.3->127.0.0.4, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.20->127.0.0.21, 127.0.0.5->127.0.0.6, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.70->127.0.0.68, 127.0.0.78->127.0.0.77, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63]
(2023-09-04 07:43:49,877) Device.start_the_music> Sharing weights with {1}: [127.0.0.22]
(2023-09-04 07:43:49,877) Device.start_the_music> Number of shares: 1
(2023-09-04 07:43:49,877) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:43:51,299) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:43:51,299) Device.roll_call> Waiting for: 
(2023-09-04 07:43:51,299) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:43:51,300) Model.merge> Merging weights from 1 devices
(2023-09-04 07:43:51,698) Model.test> Testing finished with (acc, loss): {0.46570000}, {1.53886271}.
(2023-09-04 07:43:51,705) Device.start_the_music> Training round {10} of {20}
(2023-09-04 07:43:51,705) Model.train> Training for 50 epochs.
(2023-09-04 07:44:21,503) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.24:0 [Received].
(2023-09-04 07:44:21,863) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:44:21,968) Model.test> Training finished with (acc, loss): {0.99149662}, {0.06845385}.
(2023-09-04 07:44:21,969) Graph.get_activations> Activating 3 subgraphs with 99 edges.
(2023-09-04 07:44:21,969) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.7->127.0.0.9, 127.0.0.62->127.0.0.64, 127.0.0.96->127.0.0.90, 127.0.0.82->127.0.0.81, 127.0.0.4->127.0.0.16, 127.0.0.31->127.0.0.32, 127.0.0.92->127.0.0.93, 127.0.0.56->127.0.0.54, 127.0.0.23->127.0.0.24, 127.0.0.6->127.0.0.8, 127.0.0.50->127.0.0.49, 127.0.0.2->127.0.0.74, 127.0.0.61->127.0.0.63, 127.0.0.51->127.0.0.53, 127.0.0.91->127.0.0.89, 127.0.0.39->127.0.0.40, 127.0.0.72->127.0.0.78, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.99->127.0.0.97, 127.0.0.36->127.0.0.37, 127.0.0.76->127.0.0.77, 127.0.0.48->127.0.0.47, 127.0.0.25->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.1->127.0.0.20, 127.0.0.58->127.0.0.59, 127.0.0.41->127.0.0.95, 127.0.0.55->127.0.0.57, 127.0.0.66->127.0.0.68, 127.0.0.65->127.0.0.67, 127.0.0.71->127.0.0.73, 127.0.0.28->127.0.0.43, 127.0.0.13->127.0.0.14, 127.0.0.21->127.0.0.22, 127.0.0.70->127.0.0.69, 127.0.0.10->127.0.0.11, 127.0.0.33->127.0.0.34, 127.0.0.60->127.0.0.38, 127.0.0.29->127.0.0.27, 127.0.0.17->127.0.0.19]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.9->127.0.0.11, 127.0.0.89->127.0.0.90, 127.0.0.74->127.0.0.77, 127.0.0.17->127.0.0.25, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.56->127.0.0.55, 127.0.0.24->127.0.0.29, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.95->127.0.0.94, 127.0.0.63->127.0.0.64, 127.0.0.27->127.0.0.46, 127.0.0.75->127.0.0.73, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34, 127.0.0.14->127.0.0.15, 127.0.0.50->127.0.0.51, 127.0.0.37->127.0.0.52, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.99->127.0.0.98, 127.0.0.60->127.0.0.61, 127.0.0.20->127.0.0.22, 127.0.0.4->127.0.0.79, 127.0.0.31->127.0.0.85, 127.0.0.10->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.8->127.0.0.65]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.23->127.0.0.67, 127.0.0.18->127.0.0.19, 127.0.0.69->127.0.0.75, 127.0.0.82->127.0.0.73, 127.0.0.11->127.0.0.12, 127.0.0.21->127.0.0.48, 127.0.0.47->127.0.0.86, 127.0.0.32->127.0.0.42, 127.0.0.70->127.0.0.72, 127.0.0.4->127.0.0.80, 127.0.0.56->127.0.0.58, 127.0.0.29->127.0.0.71, 127.0.0.52->127.0.0.54, 127.0.0.53->127.0.0.55, 127.0.0.96->127.0.0.94, 127.0.0.22->127.0.0.24, 127.0.0.13->127.0.0.15, 127.0.0.60->127.0.0.62, 127.0.0.95->127.0.0.97, 127.0.0.34->127.0.0.40, 127.0.0.17->127.0.0.28, 127.0.0.31->127.0.0.99]
(2023-09-04 07:44:21,969) Device.start_the_music> Sharing weights with {3}: [127.0.0.67, 127.0.0.21, 127.0.0.24]
(2023-09-04 07:44:21,969) Device.start_the_music> Number of shares: 3
(2023-09-04 07:44:21,969) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:44:23,070) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 07:44:23,072) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 07:44:23,073) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.24:4000 [Sent].
(2023-09-04 07:44:23,073) Device.roll_call> Waiting for: 
(2023-09-04 07:44:23,074) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:44:23,074) Model.merge> Merging weights from 3 devices
(2023-09-04 07:44:23,551) Model.test> Testing finished with (acc, loss): {0.76709998}, {0.81463170}.
(2023-09-04 07:44:23,553) Device.start_the_music> Training round {11} of {20}
(2023-09-04 07:44:23,553) Model.train> Training for 50 epochs.
(2023-09-04 07:44:52,825) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:45:05,045) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:45:05,173) Model.test> Training finished with (acc, loss): {0.98979592}, {0.07877512}.
(2023-09-04 07:45:05,173) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:45:05,173) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.99->127.0.0.96, 127.0.0.16->127.0.0.15, 127.0.0.42->127.0.0.41, 127.0.0.11->127.0.0.91, 127.0.0.80->127.0.0.82, 127.0.0.76->127.0.0.64, 127.0.0.57->127.0.0.97, 127.0.0.17->127.0.0.18, 127.0.0.61->127.0.0.62, 127.0.0.49->127.0.0.19, 127.0.0.92->127.0.0.94, 127.0.0.22->127.0.0.23, 127.0.0.71->127.0.0.72, 127.0.0.34->127.0.0.36, 127.0.0.25->127.0.0.43, 127.0.0.54->127.0.0.55, 127.0.0.39->127.0.0.38, 127.0.0.51->127.0.0.66, 127.0.0.100->127.0.0.2, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.32->127.0.0.33, 127.0.0.24->127.0.0.56, 127.0.0.67->127.0.0.69, 127.0.0.13->127.0.0.12, 127.0.0.50->127.0.0.48, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.1->127.0.0.87, 127.0.0.9->127.0.0.10, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.3->127.0.0.4, 127.0.0.31->127.0.0.30, 127.0.0.74->127.0.0.75, 127.0.0.20->127.0.0.21, 127.0.0.5->127.0.0.6, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.70->127.0.0.68, 127.0.0.78->127.0.0.77, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.46->127.0.0.44, 127.0.0.65->127.0.0.63]
(2023-09-04 07:45:05,173) Device.start_the_music> Sharing weights with {1}: [127.0.0.22]
(2023-09-04 07:45:05,173) Device.start_the_music> Number of shares: 1
(2023-09-04 07:45:05,173) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:45:07,052) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:45:07,052) Device.roll_call> Waiting for: 
(2023-09-04 07:45:07,052) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:45:07,052) Model.merge> Merging weights from 1 devices
(2023-09-04 07:45:07,761) Model.test> Testing finished with (acc, loss): {0.61420000}, {1.02145720}.
(2023-09-04 07:45:07,763) Device.start_the_music> Training round {12} of {20}
(2023-09-04 07:45:07,763) Model.train> Training for 50 epochs.
(2023-09-04 07:45:41,020) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:45:41,112) Model.test> Training finished with (acc, loss): {0.99149662}, {0.06937975}.
(2023-09-04 07:45:41,113) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 07:45:41,113) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.7->127.0.0.9, 127.0.0.62->127.0.0.64, 127.0.0.96->127.0.0.90, 127.0.0.82->127.0.0.81, 127.0.0.4->127.0.0.16, 127.0.0.31->127.0.0.32, 127.0.0.92->127.0.0.93, 127.0.0.56->127.0.0.54, 127.0.0.23->127.0.0.24, 127.0.0.6->127.0.0.8, 127.0.0.50->127.0.0.49, 127.0.0.2->127.0.0.74, 127.0.0.61->127.0.0.63, 127.0.0.51->127.0.0.53, 127.0.0.91->127.0.0.89, 127.0.0.39->127.0.0.40, 127.0.0.72->127.0.0.78, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.99->127.0.0.97, 127.0.0.36->127.0.0.37, 127.0.0.76->127.0.0.77, 127.0.0.48->127.0.0.47, 127.0.0.25->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.1->127.0.0.20, 127.0.0.58->127.0.0.59, 127.0.0.41->127.0.0.95, 127.0.0.55->127.0.0.57, 127.0.0.66->127.0.0.68, 127.0.0.65->127.0.0.67, 127.0.0.71->127.0.0.73, 127.0.0.28->127.0.0.43, 127.0.0.13->127.0.0.14, 127.0.0.21->127.0.0.22, 127.0.0.70->127.0.0.69, 127.0.0.10->127.0.0.11, 127.0.0.33->127.0.0.34, 127.0.0.60->127.0.0.38, 127.0.0.29->127.0.0.27, 127.0.0.17->127.0.0.19]
(2023-09-04 07:45:41,113) Device.start_the_music> Sharing weights with {1}: [127.0.0.24]
(2023-09-04 07:45:41,113) Device.start_the_music> Number of shares: 1
(2023-09-04 07:45:41,113) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:45:42,389) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.24:4000 [Sent].
(2023-09-04 07:45:42,389) Device.roll_call> Waiting for: 127.0.0.24
(2023-09-04 07:46:06,454) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 07:46:27,866) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.24:0 [Received].
(2023-09-04 07:46:34,439) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:46:34,439) Model.merge> Merging weights from 1 devices
(2023-09-04 07:46:34,974) Model.test> Testing finished with (acc, loss): {0.57090002}, {1.11695838}.
(2023-09-04 07:46:34,976) Device.start_the_music> Training round {13} of {20}
(2023-09-04 07:46:34,976) Model.train> Training for 50 epochs.
(2023-09-04 07:46:36,362) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:47:11,653) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:47:11,743) Model.test> Training finished with (acc, loss): {0.99149662}, {0.06568811}.
(2023-09-04 07:47:11,743) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:47:11,743) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.9->127.0.0.11, 127.0.0.89->127.0.0.90, 127.0.0.74->127.0.0.77, 127.0.0.17->127.0.0.25, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.56->127.0.0.55, 127.0.0.24->127.0.0.29, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.95->127.0.0.94, 127.0.0.63->127.0.0.64, 127.0.0.27->127.0.0.46, 127.0.0.75->127.0.0.73, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34, 127.0.0.14->127.0.0.15, 127.0.0.50->127.0.0.51, 127.0.0.37->127.0.0.52, 127.0.0.16->127.0.0.18, 127.0.0.57->127.0.0.59, 127.0.0.99->127.0.0.98, 127.0.0.60->127.0.0.61, 127.0.0.20->127.0.0.22, 127.0.0.4->127.0.0.79, 127.0.0.31->127.0.0.85, 127.0.0.10->127.0.0.12, 127.0.0.21->127.0.0.23, 127.0.0.8->127.0.0.65]
(2023-09-04 07:47:11,743) Device.start_the_music> Sharing weights with {1}: [127.0.0.21]
