(2023-09-04 07:34:24,949) Comm.responder> Started responding
(2023-09-04 07:40:30,220) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 07:40:32,925) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:40:32,925) Model.merge> Merging weights from 2 devices
(2023-09-04 07:40:33,516) Model.test> Testing finished with (acc, loss): {0.39760000}, {1.70175683}.
(2023-09-04 07:40:33,516) Device.start_the_music> Training round {6} of {20}
(2023-09-04 07:40:33,516) Model.train> Training for 50 epochs.
(2023-09-04 07:41:09,389) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:41:09,485) Model.test> Training finished with (acc, loss): {0.99319726}, {0.08449966}.
(2023-09-04 07:41:09,486) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 07:41:09,486) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.31->127.0.0.32, 127.0.0.13->127.0.0.14, 127.0.0.65->127.0.0.67, 127.0.0.29->127.0.0.27, 127.0.0.25->127.0.0.83, 127.0.0.62->127.0.0.64, 127.0.0.28->127.0.0.43, 127.0.0.10->127.0.0.11, 127.0.0.17->127.0.0.19, 127.0.0.60->127.0.0.38, 127.0.0.56->127.0.0.54, 127.0.0.96->127.0.0.90, 127.0.0.23->127.0.0.24, 127.0.0.80->127.0.0.84, 127.0.0.6->127.0.0.8, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.61->127.0.0.63, 127.0.0.71->127.0.0.73, 127.0.0.51->127.0.0.53, 127.0.0.92->127.0.0.93, 127.0.0.70->127.0.0.69, 127.0.0.58->127.0.0.59, 127.0.0.4->127.0.0.16, 127.0.0.1->127.0.0.20, 127.0.0.39->127.0.0.40, 127.0.0.55->127.0.0.57, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.68, 127.0.0.72->127.0.0.78, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.3->127.0.0.5, 127.0.0.50->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.99->127.0.0.97, 127.0.0.76->127.0.0.77]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.74->127.0.0.77, 127.0.0.89->127.0.0.90, 127.0.0.95->127.0.0.94, 127.0.0.4->127.0.0.79, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.56->127.0.0.55, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.27->127.0.0.46, 127.0.0.20->127.0.0.22, 127.0.0.43->127.0.0.42, 127.0.0.8->127.0.0.65, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.24->127.0.0.29, 127.0.0.40->127.0.0.41, 127.0.0.10->127.0.0.12, 127.0.0.57->127.0.0.59]
(2023-09-04 07:41:09,486) Device.start_the_music> Sharing weights with {1}: [127.0.0.47]
(2023-09-04 07:41:09,486) Device.start_the_music> Number of shares: 1
(2023-09-04 07:41:09,486) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:41:10,720) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.47:4000 [Sent].
(2023-09-04 07:41:10,720) Device.roll_call> Waiting for: 
(2023-09-04 07:41:10,720) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:41:10,720) Model.merge> Merging weights from 1 devices
(2023-09-04 07:41:11,166) Model.test> Testing finished with (acc, loss): {0.49579999}, {1.48512197}.
(2023-09-04 07:41:11,169) Device.start_the_music> Training round {7} of {20}
(2023-09-04 07:41:11,169) Model.train> Training for 50 epochs.
(2023-09-04 07:41:16,453) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 07:41:44,065) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:41:44,221) Model.test> Training finished with (acc, loss): {0.99319726}, {0.08643323}.
(2023-09-04 07:41:44,221) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:41:44,221) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.79->127.0.0.81, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.95->127.0.0.72, 127.0.0.65->127.0.0.57, 127.0.0.30->127.0.0.32, 127.0.0.4->127.0.0.5, 127.0.0.1->127.0.0.100, 127.0.0.2->127.0.0.3, 127.0.0.83->127.0.0.82, 127.0.0.74->127.0.0.23, 127.0.0.66->127.0.0.64, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.25->127.0.0.24, 127.0.0.8->127.0.0.10, 127.0.0.88->127.0.0.89, 127.0.0.13->127.0.0.11, 127.0.0.97->127.0.0.96, 127.0.0.56->127.0.0.40, 127.0.0.28->127.0.0.27, 127.0.0.26->127.0.0.60, 127.0.0.6->127.0.0.7, 127.0.0.45->127.0.0.47, 127.0.0.29->127.0.0.31, 127.0.0.48->127.0.0.46, 127.0.0.85->127.0.0.84, 127.0.0.16->127.0.0.14, 127.0.0.38->127.0.0.69, 127.0.0.71->127.0.0.70, 127.0.0.59->127.0.0.61, 127.0.0.87->127.0.0.76, 127.0.0.80->127.0.0.78, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.99->127.0.0.34, 127.0.0.9->127.0.0.49, 127.0.0.15->127.0.0.17, 127.0.0.43->127.0.0.41, 127.0.0.19->127.0.0.21, 127.0.0.20->127.0.0.18, 127.0.0.58->127.0.0.44, 127.0.0.53->127.0.0.54, 127.0.0.50->127.0.0.33]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.25->127.0.0.43, 127.0.0.42->127.0.0.41, 127.0.0.39->127.0.0.38, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.7->127.0.0.8, 127.0.0.88->127.0.0.90, 127.0.0.74->127.0.0.75, 127.0.0.70->127.0.0.68, 127.0.0.9->127.0.0.10, 127.0.0.99->127.0.0.96, 127.0.0.35->127.0.0.37, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.11->127.0.0.91, 127.0.0.24->127.0.0.56, 127.0.0.51->127.0.0.66, 127.0.0.54->127.0.0.55, 127.0.0.61->127.0.0.62, 127.0.0.67->127.0.0.69, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.92->127.0.0.94, 127.0.0.65->127.0.0.63, 127.0.0.26->127.0.0.27, 127.0.0.32->127.0.0.33, 127.0.0.31->127.0.0.30, 127.0.0.46->127.0.0.44, 127.0.0.34->127.0.0.36, 127.0.0.80->127.0.0.82, 127.0.0.57->127.0.0.97, 127.0.0.16->127.0.0.15, 127.0.0.5->127.0.0.6, 127.0.0.78->127.0.0.77, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.49->127.0.0.19, 127.0.0.76->127.0.0.64, 127.0.0.58->127.0.0.86, 127.0.0.20->127.0.0.21, 127.0.0.60->127.0.0.59, 127.0.0.100->127.0.0.2, 127.0.0.3->127.0.0.4, 127.0.0.22->127.0.0.23]
(2023-09-04 07:41:44,222) Device.start_the_music> Sharing weights with {2}: [127.0.0.50, 127.0.0.46]
(2023-09-04 07:41:44,222) Device.start_the_music> Number of shares: 2
(2023-09-04 07:41:44,222) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:41:46,088) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 07:41:46,090) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 07:41:46,090) Device.roll_call> Waiting for: 127.0.0.46
(2023-09-04 07:41:54,059) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 07:41:58,101) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:41:58,101) Model.merge> Merging weights from 2 devices
(2023-09-04 07:41:58,621) Model.test> Testing finished with (acc, loss): {0.56180000}, {1.24349022}.
(2023-09-04 07:41:58,623) Device.start_the_music> Training round {8} of {20}
(2023-09-04 07:41:58,623) Model.train> Training for 50 epochs.
(2023-09-04 07:42:37,633) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:42:37,771) Model.test> Training finished with (acc, loss): {0.99319726}, {0.07954737}.
(2023-09-04 07:42:37,771) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:42:37,771) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:42:37,771) Device.start_the_music> Number of shares: 0
(2023-09-04 07:42:37,771) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:42:40,051) Device.roll_call> Waiting for: 
(2023-09-04 07:42:40,051) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:42:40,823) Model.test> Testing finished with (acc, loss): {0.31380001}, {2.13968539}.
(2023-09-04 07:42:40,828) Device.start_the_music> Training round {9} of {20}
(2023-09-04 07:42:40,828) Model.train> Training for 50 epochs.
(2023-09-04 07:42:41,564) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.47:0 [Received].
(2023-09-04 07:42:53,496) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 07:43:21,644) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:43:21,804) Model.test> Training finished with (acc, loss): {0.99319726}, {0.06220084}.
(2023-09-04 07:43:21,805) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:43:21,805) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.25->127.0.0.43, 127.0.0.42->127.0.0.41, 127.0.0.39->127.0.0.38, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.7->127.0.0.8, 127.0.0.88->127.0.0.90, 127.0.0.74->127.0.0.75, 127.0.0.70->127.0.0.68, 127.0.0.9->127.0.0.10, 127.0.0.99->127.0.0.96, 127.0.0.35->127.0.0.37, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.11->127.0.0.91, 127.0.0.24->127.0.0.56, 127.0.0.51->127.0.0.66, 127.0.0.54->127.0.0.55, 127.0.0.61->127.0.0.62, 127.0.0.67->127.0.0.69, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.92->127.0.0.94, 127.0.0.65->127.0.0.63, 127.0.0.26->127.0.0.27, 127.0.0.32->127.0.0.33, 127.0.0.31->127.0.0.30, 127.0.0.46->127.0.0.44, 127.0.0.34->127.0.0.36, 127.0.0.80->127.0.0.82, 127.0.0.57->127.0.0.97, 127.0.0.16->127.0.0.15, 127.0.0.5->127.0.0.6, 127.0.0.78->127.0.0.77, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.49->127.0.0.19, 127.0.0.76->127.0.0.64, 127.0.0.58->127.0.0.86, 127.0.0.20->127.0.0.21, 127.0.0.60->127.0.0.59, 127.0.0.100->127.0.0.2, 127.0.0.3->127.0.0.4, 127.0.0.22->127.0.0.23]
(2023-09-04 07:43:21,805) Device.start_the_music> Sharing weights with {1}: [127.0.0.50]
(2023-09-04 07:43:21,805) Device.start_the_music> Number of shares: 1
(2023-09-04 07:43:21,805) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:43:24,270) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 07:43:24,270) Device.roll_call> Waiting for: 
(2023-09-04 07:43:24,270) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:43:24,270) Model.merge> Merging weights from 1 devices
(2023-09-04 07:43:24,986) Model.test> Testing finished with (acc, loss): {0.48010001}, {1.72981524}.
(2023-09-04 07:43:24,989) Device.start_the_music> Training round {10} of {20}
(2023-09-04 07:43:24,989) Model.train> Training for 50 epochs.
(2023-09-04 07:43:42,940) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 07:44:00,097) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:44:00,211) Model.test> Training finished with (acc, loss): {0.99319726}, {0.07095711}.
(2023-09-04 07:44:00,211) Graph.get_activations> Activating 3 subgraphs with 99 edges.
(2023-09-04 07:44:00,211) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.31->127.0.0.32, 127.0.0.13->127.0.0.14, 127.0.0.65->127.0.0.67, 127.0.0.29->127.0.0.27, 127.0.0.25->127.0.0.83, 127.0.0.62->127.0.0.64, 127.0.0.28->127.0.0.43, 127.0.0.10->127.0.0.11, 127.0.0.17->127.0.0.19, 127.0.0.60->127.0.0.38, 127.0.0.56->127.0.0.54, 127.0.0.96->127.0.0.90, 127.0.0.23->127.0.0.24, 127.0.0.80->127.0.0.84, 127.0.0.6->127.0.0.8, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.61->127.0.0.63, 127.0.0.71->127.0.0.73, 127.0.0.51->127.0.0.53, 127.0.0.92->127.0.0.93, 127.0.0.70->127.0.0.69, 127.0.0.58->127.0.0.59, 127.0.0.4->127.0.0.16, 127.0.0.1->127.0.0.20, 127.0.0.39->127.0.0.40, 127.0.0.55->127.0.0.57, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.68, 127.0.0.72->127.0.0.78, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.3->127.0.0.5, 127.0.0.50->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.99->127.0.0.97, 127.0.0.76->127.0.0.77]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.74->127.0.0.77, 127.0.0.89->127.0.0.90, 127.0.0.95->127.0.0.94, 127.0.0.4->127.0.0.79, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.56->127.0.0.55, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.27->127.0.0.46, 127.0.0.20->127.0.0.22, 127.0.0.43->127.0.0.42, 127.0.0.8->127.0.0.65, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.24->127.0.0.29, 127.0.0.40->127.0.0.41, 127.0.0.10->127.0.0.12, 127.0.0.57->127.0.0.59]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.70->127.0.0.72, 127.0.0.56->127.0.0.58, 127.0.0.60->127.0.0.62, 127.0.0.32->127.0.0.42, 127.0.0.95->127.0.0.97, 127.0.0.11->127.0.0.12, 127.0.0.53->127.0.0.55, 127.0.0.13->127.0.0.15, 127.0.0.21->127.0.0.48, 127.0.0.22->127.0.0.24, 127.0.0.23->127.0.0.67, 127.0.0.47->127.0.0.86, 127.0.0.17->127.0.0.28, 127.0.0.18->127.0.0.19, 127.0.0.29->127.0.0.71, 127.0.0.31->127.0.0.99, 127.0.0.82->127.0.0.73, 127.0.0.4->127.0.0.80, 127.0.0.69->127.0.0.75, 127.0.0.34->127.0.0.40, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94]
(2023-09-04 07:44:00,212) Device.start_the_music> Sharing weights with {2}: [127.0.0.47, 127.0.0.21]
(2023-09-04 07:44:00,212) Device.start_the_music> Number of shares: 2
(2023-09-04 07:44:00,212) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:44:01,577) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.47:4000 [Sent].
(2023-09-04 07:44:01,579) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 07:44:01,579) Device.roll_call> Waiting for: 
(2023-09-04 07:44:01,579) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:44:01,579) Model.merge> Merging weights from 2 devices
(2023-09-04 07:44:02,081) Model.test> Testing finished with (acc, loss): {0.72979999}, {0.98621339}.
(2023-09-04 07:44:02,084) Device.start_the_music> Training round {11} of {20}
(2023-09-04 07:44:02,084) Model.train> Training for 50 epochs.
(2023-09-04 07:44:28,864) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 07:44:29,001) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:44:29,110) Model.test> Training finished with (acc, loss): {0.99319726}, {0.07917747}.
(2023-09-04 07:44:29,110) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:44:29,110) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.25->127.0.0.43, 127.0.0.42->127.0.0.41, 127.0.0.39->127.0.0.38, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.7->127.0.0.8, 127.0.0.88->127.0.0.90, 127.0.0.74->127.0.0.75, 127.0.0.70->127.0.0.68, 127.0.0.9->127.0.0.10, 127.0.0.99->127.0.0.96, 127.0.0.35->127.0.0.37, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.11->127.0.0.91, 127.0.0.24->127.0.0.56, 127.0.0.51->127.0.0.66, 127.0.0.54->127.0.0.55, 127.0.0.61->127.0.0.62, 127.0.0.67->127.0.0.69, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.92->127.0.0.94, 127.0.0.65->127.0.0.63, 127.0.0.26->127.0.0.27, 127.0.0.32->127.0.0.33, 127.0.0.31->127.0.0.30, 127.0.0.46->127.0.0.44, 127.0.0.34->127.0.0.36, 127.0.0.80->127.0.0.82, 127.0.0.57->127.0.0.97, 127.0.0.16->127.0.0.15, 127.0.0.5->127.0.0.6, 127.0.0.78->127.0.0.77, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.49->127.0.0.19, 127.0.0.76->127.0.0.64, 127.0.0.58->127.0.0.86, 127.0.0.20->127.0.0.21, 127.0.0.60->127.0.0.59, 127.0.0.100->127.0.0.2, 127.0.0.3->127.0.0.4, 127.0.0.22->127.0.0.23]
(2023-09-04 07:44:29,110) Device.start_the_music> Sharing weights with {1}: [127.0.0.50]
(2023-09-04 07:44:29,110) Device.start_the_music> Number of shares: 1
(2023-09-04 07:44:29,110) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:44:30,945) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 07:44:30,945) Device.roll_call> Waiting for: 127.0.0.50
(2023-09-04 07:44:34,951) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:44:34,951) Model.merge> Merging weights from 1 devices
(2023-09-04 07:44:35,522) Model.test> Testing finished with (acc, loss): {0.56989998}, {1.25113213}.
(2023-09-04 07:44:35,524) Device.start_the_music> Training round {12} of {20}
(2023-09-04 07:44:35,524) Model.train> Training for 50 epochs.
(2023-09-04 07:45:09,903) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:45:09,993) Model.test> Training finished with (acc, loss): {0.99319726}, {0.07314716}.
(2023-09-04 07:45:09,993) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 07:45:09,993) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.29526641 probability): [127.0.0.31->127.0.0.32, 127.0.0.13->127.0.0.14, 127.0.0.65->127.0.0.67, 127.0.0.29->127.0.0.27, 127.0.0.25->127.0.0.83, 127.0.0.62->127.0.0.64, 127.0.0.28->127.0.0.43, 127.0.0.10->127.0.0.11, 127.0.0.17->127.0.0.19, 127.0.0.60->127.0.0.38, 127.0.0.56->127.0.0.54, 127.0.0.96->127.0.0.90, 127.0.0.23->127.0.0.24, 127.0.0.80->127.0.0.84, 127.0.0.6->127.0.0.8, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.61->127.0.0.63, 127.0.0.71->127.0.0.73, 127.0.0.51->127.0.0.53, 127.0.0.92->127.0.0.93, 127.0.0.70->127.0.0.69, 127.0.0.58->127.0.0.59, 127.0.0.4->127.0.0.16, 127.0.0.1->127.0.0.20, 127.0.0.39->127.0.0.40, 127.0.0.55->127.0.0.57, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.68, 127.0.0.72->127.0.0.78, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.3->127.0.0.5, 127.0.0.50->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.99->127.0.0.97, 127.0.0.76->127.0.0.77]
(2023-09-04 07:45:09,994) Device.start_the_music> Sharing weights with {1}: [127.0.0.47]
(2023-09-04 07:45:09,994) Device.start_the_music> Number of shares: 1
(2023-09-04 07:45:09,994) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:45:11,774) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.47:4000 [Sent].
(2023-09-04 07:45:11,774) Device.roll_call> Waiting for: 127.0.0.47
(2023-09-04 07:45:43,596) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.47:0 [Received].
(2023-09-04 07:45:49,811) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:45:49,811) Model.merge> Merging weights from 1 devices
(2023-09-04 07:45:50,458) Model.test> Testing finished with (acc, loss): {0.61240000}, {1.12749577}.
(2023-09-04 07:45:50,459) Device.start_the_music> Training round {13} of {20}
(2023-09-04 07:45:50,459) Model.train> Training for 50 epochs.
(2023-09-04 07:46:08,248) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 07:46:25,782) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:46:25,914) Model.test> Training finished with (acc, loss): {0.99319726}, {0.06902075}.
(2023-09-04 07:46:25,915) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:46:25,915) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.74->127.0.0.77, 127.0.0.89->127.0.0.90, 127.0.0.95->127.0.0.94, 127.0.0.4->127.0.0.79, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.56->127.0.0.55, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.27->127.0.0.46, 127.0.0.20->127.0.0.22, 127.0.0.43->127.0.0.42, 127.0.0.8->127.0.0.65, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.24->127.0.0.29, 127.0.0.40->127.0.0.41, 127.0.0.10->127.0.0.12, 127.0.0.57->127.0.0.59]
(2023-09-04 07:46:25,915) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:46:25,915) Device.start_the_music> Number of shares: 0
(2023-09-04 07:46:25,915) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:46:27,832) Device.roll_call> Waiting for: 
(2023-09-04 07:46:27,832) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:46:28,538) Model.test> Testing finished with (acc, loss): {0.45850000}, {1.67951190}.
(2023-09-04 07:46:28,538) Device.start_the_music> Training round {14} of {20}
(2023-09-04 07:46:28,538) Model.train> Training for 50 epochs.
(2023-09-04 07:47:05,612) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:47:05,755) Model.test> Training finished with (acc, loss): {0.99319726}, {0.05378767}.
(2023-09-04 07:47:05,755) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:47:05,755) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.25->127.0.0.43, 127.0.0.42->127.0.0.41, 127.0.0.39->127.0.0.38, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.7->127.0.0.8, 127.0.0.88->127.0.0.90, 127.0.0.74->127.0.0.75, 127.0.0.70->127.0.0.68, 127.0.0.9->127.0.0.10, 127.0.0.99->127.0.0.96, 127.0.0.35->127.0.0.37, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.11->127.0.0.91, 127.0.0.24->127.0.0.56, 127.0.0.51->127.0.0.66, 127.0.0.54->127.0.0.55, 127.0.0.61->127.0.0.62, 127.0.0.67->127.0.0.69, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.92->127.0.0.94, 127.0.0.65->127.0.0.63, 127.0.0.26->127.0.0.27, 127.0.0.32->127.0.0.33, 127.0.0.31->127.0.0.30, 127.0.0.46->127.0.0.44, 127.0.0.34->127.0.0.36, 127.0.0.80->127.0.0.82, 127.0.0.57->127.0.0.97, 127.0.0.16->127.0.0.15, 127.0.0.5->127.0.0.6, 127.0.0.78->127.0.0.77, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.49->127.0.0.19, 127.0.0.76->127.0.0.64, 127.0.0.58->127.0.0.86, 127.0.0.20->127.0.0.21, 127.0.0.60->127.0.0.59, 127.0.0.100->127.0.0.2, 127.0.0.3->127.0.0.4, 127.0.0.22->127.0.0.23]
(2023-09-04 07:47:05,755) Device.start_the_music> Sharing weights with {1}: [127.0.0.50]
(2023-09-04 07:47:05,755) Device.start_the_music> Number of shares: 1
