(2023-09-04 02:32:46,995) Comm.responder> Started responding
(2023-09-04 02:38:31,533) Model.test> Training finished with (acc, loss): {0.96774191}, {0.16498023}.
(2023-09-04 02:38:31,534) Graph.get_activations> Activating 3 subgraphs with 67 edges.
(2023-09-04 02:38:31,534) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.15828602 probability): [127.0.0.5->127.0.0.13, 127.0.0.99->127.0.0.98, 127.0.0.9->127.0.0.11, 127.0.0.17->127.0.0.25, 127.0.0.24->127.0.0.29, 127.0.0.89->127.0.0.90, 127.0.0.40->127.0.0.41, 127.0.0.16->127.0.0.18, 127.0.0.58->127.0.0.82, 127.0.0.50->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.57->127.0.0.59, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.43->127.0.0.42, 127.0.0.95->127.0.0.94, 127.0.0.27->127.0.0.46, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.37->127.0.0.52, 127.0.0.36->127.0.0.70, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.4->127.0.0.79, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.62->127.0.0.81, 127.0.0.60->127.0.0.61, 127.0.0.69->127.0.0.68, 127.0.0.31->127.0.0.85, 127.0.0.14->127.0.0.15, 127.0.0.32->127.0.0.34, 127.0.0.10->127.0.0.12, 127.0.0.66->127.0.0.96, 127.0.0.19->127.0.0.45, 127.0.0.87->127.0.0.88]
| subgraph-4 (\w 0.15332421 probability): [127.0.0.32->127.0.0.42, 127.0.0.47->127.0.0.86, 127.0.0.34->127.0.0.40, 127.0.0.82->127.0.0.73, 127.0.0.60->127.0.0.62, 127.0.0.4->127.0.0.80, 127.0.0.18->127.0.0.19, 127.0.0.53->127.0.0.55, 127.0.0.17->127.0.0.28, 127.0.0.69->127.0.0.75, 127.0.0.23->127.0.0.67, 127.0.0.31->127.0.0.99, 127.0.0.56->127.0.0.58, 127.0.0.95->127.0.0.97, 127.0.0.52->127.0.0.54, 127.0.0.22->127.0.0.24, 127.0.0.29->127.0.0.71, 127.0.0.96->127.0.0.94, 127.0.0.70->127.0.0.72, 127.0.0.13->127.0.0.15, 127.0.0.11->127.0.0.12, 127.0.0.21->127.0.0.48]
| subgraph-5 (\w 0.31077374 probability): [127.0.0.43->127.0.0.58, 127.0.0.12->127.0.0.14, 127.0.0.22->127.0.0.76, 127.0.0.75->127.0.0.77, 127.0.0.4->127.0.0.39, 127.0.0.29->127.0.0.35, 127.0.0.82->127.0.0.84, 127.0.0.72->127.0.0.73, 127.0.0.13->127.0.0.65]
(2023-09-04 02:38:31,534) Device.start_the_music> Sharing weights with {1}: [127.0.0.51]
(2023-09-04 02:38:31,534) Device.start_the_music> Number of shares: 1
(2023-09-04 02:38:31,535) Comm.send> Sending <Model Update> packet from 127.0.0.50:0 to 127.0.0.51:4000 [Sent].
(2023-09-04 02:38:31,535) Device.roll_call> Waiting for: 127.0.0.51
(2023-09-04 02:38:35,811) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.51:0 [Received].
(2023-09-04 02:38:39,543) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 02:38:39,543) Model.merge> Merging weights from 1 devices
(2023-09-04 02:38:40,262) Model.test> Testing finished with (acc, loss): {0.44229999}, {1.87987459}.
(2023-09-04 02:38:40,271) Device.start_the_music> Training round {9} of {20}
(2023-09-04 02:38:41,272) Model.train> Training for 25 epochs.
(2023-09-04 02:38:49,389) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 02:38:49,602) Model.test> Training finished with (acc, loss): {0.96935487}, {0.14704360}.
(2023-09-04 02:38:49,603) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 02:38:49,603) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 02:38:49,603) Device.start_the_music> Number of shares: 0
(2023-09-04 02:38:49,603) Device.roll_call> Waiting for: 
(2023-09-04 02:38:49,603) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 02:38:50,246) Model.test> Testing finished with (acc, loss): {0.20170000}, {3.01945400}.
(2023-09-04 02:38:50,248) Device.start_the_music> Training round {10} of {20}
(2023-09-04 02:38:51,249) Model.train> Training for 25 epochs.
(2023-09-04 02:39:03,066) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 02:39:03,166) Model.test> Training finished with (acc, loss): {0.97580647}, {0.11196987}.
(2023-09-04 02:39:03,167) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 02:39:03,167) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.31279241 probability): [127.0.0.83->127.0.0.82, 127.0.0.85->127.0.0.84, 127.0.0.62->127.0.0.75, 127.0.0.95->127.0.0.72, 127.0.0.53->127.0.0.54, 127.0.0.65->127.0.0.57, 127.0.0.99->127.0.0.34, 127.0.0.91->127.0.0.36, 127.0.0.38->127.0.0.69, 127.0.0.45->127.0.0.47, 127.0.0.97->127.0.0.96, 127.0.0.19->127.0.0.21, 127.0.0.58->127.0.0.44, 127.0.0.30->127.0.0.32, 127.0.0.66->127.0.0.64, 127.0.0.2->127.0.0.3, 127.0.0.4->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.8->127.0.0.10, 127.0.0.52->127.0.0.51, 127.0.0.39->127.0.0.37, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.16->127.0.0.14, 127.0.0.1->127.0.0.100, 127.0.0.15->127.0.0.17, 127.0.0.67->127.0.0.68, 127.0.0.80->127.0.0.78, 127.0.0.93->127.0.0.94, 127.0.0.88->127.0.0.89, 127.0.0.74->127.0.0.23, 127.0.0.26->127.0.0.60, 127.0.0.90->127.0.0.92, 127.0.0.50->127.0.0.33, 127.0.0.56->127.0.0.40, 127.0.0.13->127.0.0.11, 127.0.0.71->127.0.0.70, 127.0.0.48->127.0.0.46, 127.0.0.25->127.0.0.24, 127.0.0.28->127.0.0.27, 127.0.0.59->127.0.0.61, 127.0.0.29->127.0.0.31, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.9->127.0.0.49]
(2023-09-04 02:39:03,167) Device.start_the_music> Sharing weights with {1}: [127.0.0.33]
(2023-09-04 02:39:03,167) Device.start_the_music> Number of shares: 1
(2023-09-04 02:39:03,168) Comm.send> Sending <Model Update> packet from 127.0.0.50:0 to 127.0.0.33:4000 [Sent].
(2023-09-04 02:39:03,168) Device.roll_call> Waiting for: 127.0.0.33
(2023-09-04 02:39:16,022) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.33:0 [Received].
(2023-09-04 02:39:16,739) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.49:0 [Received].
(2023-09-04 02:39:20,922) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.51:0 [Received].
(2023-09-04 02:39:21,187) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 02:39:21,187) Model.merge> Merging weights from 1 devices
(2023-09-04 02:39:21,803) Model.test> Testing finished with (acc, loss): {0.43840000}, {2.12630081}.
(2023-09-04 02:39:21,812) Device.start_the_music> Training round {11} of {20}
(2023-09-04 02:39:22,813) Model.train> Training for 25 epochs.
(2023-09-04 02:39:30,398) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 02:39:30,472) Model.test> Training finished with (acc, loss): {0.97419357}, {0.13773480}.
(2023-09-04 02:39:30,475) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 02:39:30,475) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.33976620 probability): [127.0.0.65->127.0.0.67, 127.0.0.71->127.0.0.73, 127.0.0.56->127.0.0.54, 127.0.0.48->127.0.0.47, 127.0.0.25->127.0.0.83, 127.0.0.31->127.0.0.32, 127.0.0.70->127.0.0.69, 127.0.0.87->127.0.0.85, 127.0.0.99->127.0.0.97, 127.0.0.28->127.0.0.43, 127.0.0.1->127.0.0.20, 127.0.0.76->127.0.0.77, 127.0.0.17->127.0.0.19, 127.0.0.58->127.0.0.59, 127.0.0.23->127.0.0.24, 127.0.0.91->127.0.0.89, 127.0.0.13->127.0.0.14, 127.0.0.7->127.0.0.9, 127.0.0.33->127.0.0.34, 127.0.0.39->127.0.0.40, 127.0.0.66->127.0.0.68, 127.0.0.72->127.0.0.78, 127.0.0.4->127.0.0.16, 127.0.0.96->127.0.0.90, 127.0.0.6->127.0.0.8, 127.0.0.82->127.0.0.81, 127.0.0.80->127.0.0.84, 127.0.0.2->127.0.0.74, 127.0.0.60->127.0.0.38, 127.0.0.36->127.0.0.37, 127.0.0.62->127.0.0.64, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.55->127.0.0.57, 127.0.0.3->127.0.0.5, 127.0.0.21->127.0.0.22, 127.0.0.50->127.0.0.49, 127.0.0.61->127.0.0.63, 127.0.0.51->127.0.0.53, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93]
| subgraph-3 (\w 0.15828602 probability): [127.0.0.5->127.0.0.13, 127.0.0.99->127.0.0.98, 127.0.0.9->127.0.0.11, 127.0.0.17->127.0.0.25, 127.0.0.24->127.0.0.29, 127.0.0.89->127.0.0.90, 127.0.0.40->127.0.0.41, 127.0.0.16->127.0.0.18, 127.0.0.58->127.0.0.82, 127.0.0.50->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.57->127.0.0.59, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.43->127.0.0.42, 127.0.0.95->127.0.0.94, 127.0.0.27->127.0.0.46, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.37->127.0.0.52, 127.0.0.36->127.0.0.70, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.4->127.0.0.79, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.62->127.0.0.81, 127.0.0.60->127.0.0.61, 127.0.0.69->127.0.0.68, 127.0.0.31->127.0.0.85, 127.0.0.14->127.0.0.15, 127.0.0.32->127.0.0.34, 127.0.0.10->127.0.0.12, 127.0.0.66->127.0.0.96, 127.0.0.19->127.0.0.45, 127.0.0.87->127.0.0.88]
(2023-09-04 02:39:30,475) Device.start_the_music> Sharing weights with {2}: [127.0.0.51, 127.0.0.49]
(2023-09-04 02:39:30,475) Device.start_the_music> Number of shares: 2
(2023-09-04 02:39:30,477) Comm.send> Sending <Model Update> packet from 127.0.0.50:0 to 127.0.0.51:4000 [Sent].
(2023-09-04 02:39:30,479) Comm.send> Sending <Model Update> packet from 127.0.0.50:0 to 127.0.0.49:4000 [Sent].
(2023-09-04 02:39:30,479) Device.roll_call> Waiting for: 
(2023-09-04 02:39:30,479) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 02:39:30,479) Model.merge> Merging weights from 2 devices
(2023-09-04 02:39:30,901) Model.test> Testing finished with (acc, loss): {0.54720002}, {1.37947559}.
(2023-09-04 02:39:30,922) Device.start_the_music> Training round {12} of {20}
(2023-09-04 02:39:31,923) Model.train> Training for 25 epochs.
(2023-09-04 02:39:39,138) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 02:39:39,283) Model.test> Training finished with (acc, loss): {0.97096777}, {0.16108072}.
(2023-09-04 02:39:39,283) Graph.get_activations> Activating 1 subgraphs with 41 edges.
(2023-09-04 02:39:39,283) Graph.get_activations> Activations: 
| subgraph-2 (\w 0.33976620 probability): [127.0.0.65->127.0.0.67, 127.0.0.71->127.0.0.73, 127.0.0.56->127.0.0.54, 127.0.0.48->127.0.0.47, 127.0.0.25->127.0.0.83, 127.0.0.31->127.0.0.32, 127.0.0.70->127.0.0.69, 127.0.0.87->127.0.0.85, 127.0.0.99->127.0.0.97, 127.0.0.28->127.0.0.43, 127.0.0.1->127.0.0.20, 127.0.0.76->127.0.0.77, 127.0.0.17->127.0.0.19, 127.0.0.58->127.0.0.59, 127.0.0.23->127.0.0.24, 127.0.0.91->127.0.0.89, 127.0.0.13->127.0.0.14, 127.0.0.7->127.0.0.9, 127.0.0.33->127.0.0.34, 127.0.0.39->127.0.0.40, 127.0.0.66->127.0.0.68, 127.0.0.72->127.0.0.78, 127.0.0.4->127.0.0.16, 127.0.0.96->127.0.0.90, 127.0.0.6->127.0.0.8, 127.0.0.82->127.0.0.81, 127.0.0.80->127.0.0.84, 127.0.0.2->127.0.0.74, 127.0.0.60->127.0.0.38, 127.0.0.36->127.0.0.37, 127.0.0.62->127.0.0.64, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.55->127.0.0.57, 127.0.0.3->127.0.0.5, 127.0.0.21->127.0.0.22, 127.0.0.50->127.0.0.49, 127.0.0.61->127.0.0.63, 127.0.0.51->127.0.0.53, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93]
(2023-09-04 02:39:39,283) Device.start_the_music> Sharing weights with {1}: [127.0.0.49]
(2023-09-04 02:39:39,283) Device.start_the_music> Number of shares: 1
(2023-09-04 02:39:39,285) Comm.send> Sending <Model Update> packet from 127.0.0.50:0 to 127.0.0.49:4000 [Sent].
(2023-09-04 02:39:39,285) Device.roll_call> Waiting for: 127.0.0.49
(2023-09-04 02:39:46,227) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.49:0 [Received].
(2023-09-04 02:39:51,297) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 02:39:51,297) Model.merge> Merging weights from 1 devices
(2023-09-04 02:39:51,911) Model.test> Testing finished with (acc, loss): {0.37909999}, {1.80998611}.
(2023-09-04 02:39:51,918) Device.start_the_music> Training round {13} of {20}
(2023-09-04 02:39:52,919) Model.train> Training for 25 epochs.
(2023-09-04 02:40:01,721) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 02:40:01,836) Model.test> Training finished with (acc, loss): {0.97096777}, {0.13804746}.
(2023-09-04 02:40:01,836) Graph.get_activations> Activating 2 subgraphs with 46 edges.
(2023-09-04 02:40:01,836) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.31279241 probability): [127.0.0.83->127.0.0.82, 127.0.0.85->127.0.0.84, 127.0.0.62->127.0.0.75, 127.0.0.95->127.0.0.72, 127.0.0.53->127.0.0.54, 127.0.0.65->127.0.0.57, 127.0.0.99->127.0.0.34, 127.0.0.91->127.0.0.36, 127.0.0.38->127.0.0.69, 127.0.0.45->127.0.0.47, 127.0.0.97->127.0.0.96, 127.0.0.19->127.0.0.21, 127.0.0.58->127.0.0.44, 127.0.0.30->127.0.0.32, 127.0.0.66->127.0.0.64, 127.0.0.2->127.0.0.3, 127.0.0.4->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.8->127.0.0.10, 127.0.0.52->127.0.0.51, 127.0.0.39->127.0.0.37, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.16->127.0.0.14, 127.0.0.1->127.0.0.100, 127.0.0.15->127.0.0.17, 127.0.0.67->127.0.0.68, 127.0.0.80->127.0.0.78, 127.0.0.93->127.0.0.94, 127.0.0.88->127.0.0.89, 127.0.0.74->127.0.0.23, 127.0.0.26->127.0.0.60, 127.0.0.90->127.0.0.92, 127.0.0.50->127.0.0.33, 127.0.0.56->127.0.0.40, 127.0.0.13->127.0.0.11, 127.0.0.71->127.0.0.70, 127.0.0.48->127.0.0.46, 127.0.0.25->127.0.0.24, 127.0.0.28->127.0.0.27, 127.0.0.59->127.0.0.61, 127.0.0.29->127.0.0.31, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.9->127.0.0.49]
| subgraph-6 (\w 0.33473085 probability): [127.0.0.4->127.0.0.50]
(2023-09-04 02:40:01,836) Device.start_the_music> Sharing weights with {2}: [127.0.0.33, 127.0.0.4]
(2023-09-04 02:40:01,837) Device.start_the_music> Number of shares: 2
(2023-09-04 02:40:01,838) Comm.send> Sending <Model Update> packet from 127.0.0.50:0 to 127.0.0.33:4000 [Sent].
(2023-09-04 02:40:01,839) Comm.send> Sending <Model Update> packet from 127.0.0.50:0 to 127.0.0.4:4000 [Sent].
(2023-09-04 02:40:01,839) Device.roll_call> Waiting for: 127.0.0.33, 127.0.0.4
(2023-09-04 02:40:18,889) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 02:40:26,193) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.33:0 [Received].
(2023-09-04 02:40:31,186) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.51:0 [Received].
(2023-09-04 02:40:35,400) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.4:0 [Received].
(2023-09-04 02:40:39,875) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 02:40:39,875) Model.merge> Merging weights from 2 devices
(2023-09-04 02:40:40,396) Model.test> Testing finished with (acc, loss): {0.48969999}, {1.55001450}.
(2023-09-04 02:40:40,401) Device.start_the_music> Training round {14} of {20}
(2023-09-04 02:40:41,402) Model.train> Training for 25 epochs.
(2023-09-04 02:40:42,516) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.33:0 [Received].
(2023-09-04 02:40:48,638) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 02:40:48,731) Model.test> Training finished with (acc, loss): {0.96935487}, {0.15256864}.
(2023-09-04 02:40:48,732) Graph.get_activations> Activating 2 subgraphs with 81 edges.
(2023-09-04 02:40:48,732) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.31279241 probability): [127.0.0.83->127.0.0.82, 127.0.0.85->127.0.0.84, 127.0.0.62->127.0.0.75, 127.0.0.95->127.0.0.72, 127.0.0.53->127.0.0.54, 127.0.0.65->127.0.0.57, 127.0.0.99->127.0.0.34, 127.0.0.91->127.0.0.36, 127.0.0.38->127.0.0.69, 127.0.0.45->127.0.0.47, 127.0.0.97->127.0.0.96, 127.0.0.19->127.0.0.21, 127.0.0.58->127.0.0.44, 127.0.0.30->127.0.0.32, 127.0.0.66->127.0.0.64, 127.0.0.2->127.0.0.3, 127.0.0.4->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.8->127.0.0.10, 127.0.0.52->127.0.0.51, 127.0.0.39->127.0.0.37, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.16->127.0.0.14, 127.0.0.1->127.0.0.100, 127.0.0.15->127.0.0.17, 127.0.0.67->127.0.0.68, 127.0.0.80->127.0.0.78, 127.0.0.93->127.0.0.94, 127.0.0.88->127.0.0.89, 127.0.0.74->127.0.0.23, 127.0.0.26->127.0.0.60, 127.0.0.90->127.0.0.92, 127.0.0.50->127.0.0.33, 127.0.0.56->127.0.0.40, 127.0.0.13->127.0.0.11, 127.0.0.71->127.0.0.70, 127.0.0.48->127.0.0.46, 127.0.0.25->127.0.0.24, 127.0.0.28->127.0.0.27, 127.0.0.59->127.0.0.61, 127.0.0.29->127.0.0.31, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.9->127.0.0.49]
| subgraph-3 (\w 0.15828602 probability): [127.0.0.5->127.0.0.13, 127.0.0.99->127.0.0.98, 127.0.0.9->127.0.0.11, 127.0.0.17->127.0.0.25, 127.0.0.24->127.0.0.29, 127.0.0.89->127.0.0.90, 127.0.0.40->127.0.0.41, 127.0.0.16->127.0.0.18, 127.0.0.58->127.0.0.82, 127.0.0.50->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.57->127.0.0.59, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.43->127.0.0.42, 127.0.0.95->127.0.0.94, 127.0.0.27->127.0.0.46, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.37->127.0.0.52, 127.0.0.36->127.0.0.70, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.4->127.0.0.79, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.62->127.0.0.81, 127.0.0.60->127.0.0.61, 127.0.0.69->127.0.0.68, 127.0.0.31->127.0.0.85, 127.0.0.14->127.0.0.15, 127.0.0.32->127.0.0.34, 127.0.0.10->127.0.0.12, 127.0.0.66->127.0.0.96, 127.0.0.19->127.0.0.45, 127.0.0.87->127.0.0.88]
(2023-09-04 02:40:48,732) Device.start_the_music> Sharing weights with {2}: [127.0.0.33, 127.0.0.51]
(2023-09-04 02:40:48,732) Device.start_the_music> Number of shares: 2
(2023-09-04 02:40:48,733) Comm.send> Sending <Model Update> packet from 127.0.0.50:0 to 127.0.0.33:4000 [Sent].
(2023-09-04 02:40:48,734) Comm.send> Sending <Model Update> packet from 127.0.0.50:0 to 127.0.0.51:4000 [Sent].
(2023-09-04 02:40:48,734) Device.roll_call> Waiting for: 
(2023-09-04 02:40:48,734) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 02:40:48,734) Model.merge> Merging weights from 2 devices
(2023-09-04 02:40:49,239) Model.test> Testing finished with (acc, loss): {0.59759998}, {1.22161627}.
(2023-09-04 02:40:49,242) Device.start_the_music> Training round {15} of {20}
(2023-09-04 02:40:50,244) Model.train> Training for 25 epochs.
(2023-09-04 02:40:56,479) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 02:40:56,567) Model.test> Training finished with (acc, loss): {0.97096777}, {0.14861786}.
(2023-09-04 02:40:56,568) Graph.get_activations> Activating 4 subgraphs with 92 edges.
(2023-09-04 02:40:56,568) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.14032657 probability): [127.0.0.11->127.0.0.91, 127.0.0.67->127.0.0.69, 127.0.0.51->127.0.0.66, 127.0.0.16->127.0.0.15, 127.0.0.46->127.0.0.44, 127.0.0.52->127.0.0.53, 127.0.0.88->127.0.0.90, 127.0.0.9->127.0.0.10, 127.0.0.34->127.0.0.36, 127.0.0.7->127.0.0.8, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29, 127.0.0.24->127.0.0.56, 127.0.0.42->127.0.0.41, 127.0.0.76->127.0.0.64, 127.0.0.1->127.0.0.87, 127.0.0.99->127.0.0.96, 127.0.0.71->127.0.0.72, 127.0.0.3->127.0.0.4, 127.0.0.54->127.0.0.55, 127.0.0.95->127.0.0.93, 127.0.0.57->127.0.0.97, 127.0.0.31->127.0.0.30, 127.0.0.35->127.0.0.37, 127.0.0.25->127.0.0.43, 127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.80->127.0.0.82, 127.0.0.13->127.0.0.12, 127.0.0.26->127.0.0.27, 127.0.0.32->127.0.0.33, 127.0.0.61->127.0.0.62, 127.0.0.22->127.0.0.23, 127.0.0.5->127.0.0.6, 127.0.0.49->127.0.0.19, 127.0.0.20->127.0.0.21, 127.0.0.39->127.0.0.38, 127.0.0.58->127.0.0.86, 127.0.0.100->127.0.0.2, 127.0.0.83->127.0.0.84, 127.0.0.60->127.0.0.59, 127.0.0.92->127.0.0.94, 127.0.0.81->127.0.0.98, 127.0.0.78->127.0.0.77, 127.0.0.50->127.0.0.48, 127.0.0.65->127.0.0.63]
| subgraph-3 (\w 0.15828602 probability): [127.0.0.5->127.0.0.13, 127.0.0.99->127.0.0.98, 127.0.0.9->127.0.0.11, 127.0.0.17->127.0.0.25, 127.0.0.24->127.0.0.29, 127.0.0.89->127.0.0.90, 127.0.0.40->127.0.0.41, 127.0.0.16->127.0.0.18, 127.0.0.58->127.0.0.82, 127.0.0.50->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.57->127.0.0.59, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.43->127.0.0.42, 127.0.0.95->127.0.0.94, 127.0.0.27->127.0.0.46, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.37->127.0.0.52, 127.0.0.36->127.0.0.70, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.4->127.0.0.79, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.62->127.0.0.81, 127.0.0.60->127.0.0.61, 127.0.0.69->127.0.0.68, 127.0.0.31->127.0.0.85, 127.0.0.14->127.0.0.15, 127.0.0.32->127.0.0.34, 127.0.0.10->127.0.0.12, 127.0.0.66->127.0.0.96, 127.0.0.19->127.0.0.45, 127.0.0.87->127.0.0.88]
| subgraph-5 (\w 0.31077374 probability): [127.0.0.43->127.0.0.58, 127.0.0.12->127.0.0.14, 127.0.0.22->127.0.0.76, 127.0.0.75->127.0.0.77, 127.0.0.4->127.0.0.39, 127.0.0.29->127.0.0.35, 127.0.0.82->127.0.0.84, 127.0.0.72->127.0.0.73, 127.0.0.13->127.0.0.65]
| subgraph-6 (\w 0.33473085 probability): [127.0.0.4->127.0.0.50]
(2023-09-04 02:40:56,568) Device.start_the_music> Sharing weights with {3}: [127.0.0.48, 127.0.0.4, 127.0.0.51]
(2023-09-04 02:40:56,568) Device.start_the_music> Number of shares: 3
(2023-09-04 02:40:56,572) Comm.send> Sending <Model Update> packet from 127.0.0.50:0 to 127.0.0.48:4000 [Sent].
(2023-09-04 02:40:56,573) Comm.send> Sending <Model Update> packet from 127.0.0.50:0 to 127.0.0.4:4000 [Sent].
(2023-09-04 02:40:56,574) Comm.send> Sending <Model Update> packet from 127.0.0.50:0 to 127.0.0.51:4000 [Sent].
(2023-09-04 02:40:56,574) Device.roll_call> Waiting for: 127.0.0.4, 127.0.0.51
(2023-09-04 02:41:04,569) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.51:0 [Received].
(2023-09-04 02:41:10,709) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.48:0 [Received].
(2023-09-04 02:41:19,369) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.4:0 [Received].
(2023-09-04 02:41:24,601) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 02:41:24,601) Model.merge> Merging weights from 3 devices
(2023-09-04 02:41:25,155) Model.test> Testing finished with (acc, loss): {0.68680000}, {1.10456109}.
(2023-09-04 02:41:25,157) Device.start_the_music> Training round {16} of {20}
(2023-09-04 02:41:26,158) Model.train> Training for 25 epochs.
(2023-09-04 02:41:34,857) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 02:41:34,980) Model.test> Training finished with (acc, loss): {0.97096777}, {0.15701286}.
(2023-09-04 02:41:34,981) Graph.get_activations> Activating 2 subgraphs with 55 edges.
(2023-09-04 02:41:34,981) Graph.get_activations> Activations: 
