(2023-09-03 22:01:32,989) Comm.responder> Started responding
| subgraph-10 (\w 1.15650635 probability): [127.0.0.78->127.0.0.79, 127.0.0.35->127.0.0.88, 127.0.0.43->127.0.0.41, 127.0.0.94->127.0.0.96, 127.0.0.71->127.0.0.87, 127.0.0.65->127.0.0.97, 127.0.0.70->127.0.0.67]
(2023-09-03 22:30:13,082) Device.start_the_music> Sharing weights with {4}: [127.0.0.44, 127.0.0.64, 127.0.0.37, 127.0.0.10]
(2023-09-03 22:30:13,082) Device.start_the_music> Number of shares: 4
(2023-09-03 22:30:13,091) Comm.send> Sending <Model Update> packet from 127.0.0.9:0 to 127.0.0.44:4000 [Sent].
(2023-09-03 22:30:13,094) Comm.send> Sending <Model Update> packet from 127.0.0.9:0 to 127.0.0.64:4000 [Sent].
(2023-09-03 22:30:13,095) Comm.send> Sending <Model Update> packet from 127.0.0.9:0 to 127.0.0.37:4000 [[Errno 111] Connection refused].
(2023-09-03 22:30:13,096) Comm.send> Sending <Model Update> packet from 127.0.0.9:0 to 127.0.0.10:4000 [[Errno 111] Connection refused].
(2023-09-03 22:30:13,096) Device.roll_call> Waiting for: 127.0.0.44, 127.0.0.64
(2023-09-03 22:30:21,457) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.44:0 [Received].
(2023-09-03 22:30:21,480) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.64:0 [Received].
(2023-09-03 22:30:29,111) Device.roll_call> 2 of 2 devices replied.
(2023-09-03 22:30:29,111) Model.merge> Merging weights from 2 devices
(2023-09-03 22:30:29,578) Model.test> Testing finished with (acc, loss): {0.88279998}, {0.39937422}.
(2023-09-03 22:30:29,582) Device.start_the_music> Training round {44} of {100}
(2023-09-03 22:30:29,582) Model.train> Training for 10 epochs.
(2023-09-03 22:31:02,239) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.64:0 [Received].
(2023-09-03 22:31:02,610) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.44:0 [Received].
(2023-09-03 22:31:03,326) Model.train> Finised at/after -1.00 seconds 10 epochs 46 batches.
(2023-09-03 22:31:03,513) Model.test> Training finished with (acc, loss): {0.94380480}, {0.21058252}.
(2023-09-03 22:31:03,516) Graph.get_activations> Activating 6 subgraphs with 130 edges.
(2023-09-03 22:31:03,516) Graph.get_activations> Activations: 
| subgraph-5 (\w 0.65017248 probability): [127.0.0.15->127.0.0.17, 127.0.0.20->127.0.0.22, 127.0.0.43->127.0.0.39, 127.0.0.69->127.0.0.68, 127.0.0.13->127.0.0.16, 127.0.0.31->127.0.0.60, 127.0.0.12->127.0.0.47, 127.0.0.85->127.0.0.88, 127.0.0.51->127.0.0.49, 127.0.0.78->127.0.0.76, 127.0.0.11->127.0.0.82, 127.0.0.9->127.0.0.37, 127.0.0.89->127.0.0.90, 127.0.0.53->127.0.0.83, 127.0.0.71->127.0.0.70, 127.0.0.72->127.0.0.75, 127.0.0.28->127.0.0.24, 127.0.0.98->127.0.0.96, 127.0.0.91->127.0.0.95, 127.0.0.25->127.0.0.35, 127.0.0.30->127.0.0.33, 127.0.0.18->127.0.0.45, 127.0.0.42->127.0.0.40, 127.0.0.34->127.0.0.38, 127.0.0.64->127.0.0.66, 127.0.0.6->127.0.0.55, 127.0.0.99->127.0.0.80, 127.0.0.27->127.0.0.29, 127.0.0.26->127.0.0.54, 127.0.0.56->127.0.0.57, 127.0.0.8->127.0.0.7, 127.0.0.94->127.0.0.92, 127.0.0.58->127.0.0.62, 127.0.0.21->127.0.0.48, 127.0.0.65->127.0.0.63, 127.0.0.2->127.0.0.32, 127.0.0.36->127.0.0.52, 127.0.0.19->127.0.0.23, 127.0.0.4->127.0.0.100, 127.0.0.61->127.0.0.93, 127.0.0.44->127.0.0.46, 127.0.0.77->127.0.0.73, 127.0.0.10->127.0.0.14, 127.0.0.84->127.0.0.86]
| subgraph-6 (\w 0.57508989 probability): [127.0.0.16->127.0.0.30, 127.0.0.69->127.0.0.70, 127.0.0.12->127.0.0.97, 127.0.0.86->127.0.0.90, 127.0.0.15->127.0.0.18, 127.0.0.93->127.0.0.89, 127.0.0.55->127.0.0.88, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.52, 127.0.0.3->127.0.0.7, 127.0.0.36->127.0.0.39, 127.0.0.31->127.0.0.57, 127.0.0.17->127.0.0.19, 127.0.0.71->127.0.0.74, 127.0.0.46->127.0.0.45, 127.0.0.53->127.0.0.63, 127.0.0.11->127.0.0.14, 127.0.0.8->127.0.0.10, 127.0.0.65->127.0.0.64, 127.0.0.22->127.0.0.26, 127.0.0.40->127.0.0.87, 127.0.0.27->127.0.0.85, 127.0.0.98->127.0.0.99, 127.0.0.60->127.0.0.61, 127.0.0.32->127.0.0.34, 127.0.0.29->127.0.0.33, 127.0.0.56->127.0.0.59, 127.0.0.47->127.0.0.51, 127.0.0.6->127.0.0.94, 127.0.0.28->127.0.0.35, 127.0.0.78->127.0.0.77, 127.0.0.37->127.0.0.48, 127.0.0.38->127.0.0.68, 127.0.0.9->127.0.0.44, 127.0.0.20->127.0.0.23]
| subgraph-8 (\w 1.10111911 probability): [127.0.0.60->127.0.0.70, 127.0.0.20->127.0.0.28, 127.0.0.15->127.0.0.72, 127.0.0.34->127.0.0.33, 127.0.0.93->127.0.0.90, 127.0.0.32->127.0.0.35, 127.0.0.7->127.0.0.37, 127.0.0.78->127.0.0.82, 127.0.0.10->127.0.0.46, 127.0.0.9->127.0.0.64, 127.0.0.23->127.0.0.83, 127.0.0.8->127.0.0.12, 127.0.0.19->127.0.0.40, 127.0.0.94->127.0.0.95, 127.0.0.51->127.0.0.91, 127.0.0.42->127.0.0.43, 127.0.0.63->127.0.0.62, 127.0.0.77->127.0.0.75, 127.0.0.54->127.0.0.71, 127.0.0.99->127.0.0.96, 127.0.0.65->127.0.0.68, 127.0.0.57->127.0.0.50, 127.0.0.14->127.0.0.92, 127.0.0.22->127.0.0.84, 127.0.0.30->127.0.0.69]
| subgraph-9 (\w 0.36864820 probability): [127.0.0.73->127.0.0.70, 127.0.0.63->127.0.0.67, 127.0.0.33->127.0.0.36, 127.0.0.99->127.0.0.97, 127.0.0.77->127.0.0.76, 127.0.0.26->127.0.0.35, 127.0.0.7->127.0.0.72, 127.0.0.32->127.0.0.44, 127.0.0.78->127.0.0.96, 127.0.0.66->127.0.0.68, 127.0.0.61->127.0.0.62, 127.0.0.46->127.0.0.49, 127.0.0.65->127.0.0.86, 127.0.0.8->127.0.0.80, 127.0.0.69->127.0.0.71, 127.0.0.14->127.0.0.31, 127.0.0.54->127.0.0.95, 127.0.0.23->127.0.0.43]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.78->127.0.0.79, 127.0.0.35->127.0.0.88, 127.0.0.43->127.0.0.41, 127.0.0.94->127.0.0.96, 127.0.0.71->127.0.0.87, 127.0.0.65->127.0.0.97, 127.0.0.70->127.0.0.67]
| subgraph-11 (\w 0.40791087 probability): [127.0.0.94->127.0.0.97]
(2023-09-03 22:31:03,516) Device.start_the_music> Sharing weights with {3}: [127.0.0.44, 127.0.0.64, 127.0.0.37]
(2023-09-03 22:31:03,516) Device.start_the_music> Number of shares: 3
(2023-09-03 22:31:03,520) Comm.send> Sending <Model Update> packet from 127.0.0.9:0 to 127.0.0.44:4000 [Sent].
(2023-09-03 22:31:03,521) Comm.send> Sending <Model Update> packet from 127.0.0.9:0 to 127.0.0.64:4000 [Sent].
(2023-09-03 22:31:03,522) Comm.send> Sending <Model Update> packet from 127.0.0.9:0 to 127.0.0.37:4000 [[Errno 111] Connection refused].
(2023-09-03 22:31:03,522) Device.roll_call> Waiting for: 127.0.0.44, 127.0.0.64
(2023-09-03 22:31:07,525) Device.roll_call> 2 of 2 devices replied.
(2023-09-03 22:31:07,525) Model.merge> Merging weights from 2 devices
(2023-09-03 22:31:08,022) Model.test> Testing finished with (acc, loss): {0.87390000}, {0.41667786}.
(2023-09-03 22:31:08,024) Device.start_the_music> Training round {45} of {100}
(2023-09-03 22:31:08,024) Model.train> Training for 10 epochs.
(2023-09-03 22:31:39,590) Model.train> Finised at/after -1.00 seconds 10 epochs 46 batches.
(2023-09-03 22:31:39,957) Model.test> Training finished with (acc, loss): {0.94397664}, {0.20127410}.
(2023-09-03 22:31:39,981) Graph.get_activations> Activating 5 subgraphs with 117 edges.
(2023-09-03 22:31:39,981) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.60638070 probability): [127.0.0.31->127.0.0.29, 127.0.0.88->127.0.0.87, 127.0.0.94->127.0.0.33, 127.0.0.47->127.0.0.43, 127.0.0.34->127.0.0.36, 127.0.0.54->127.0.0.57, 127.0.0.58->127.0.0.61, 127.0.0.44->127.0.0.41, 127.0.0.23->127.0.0.27, 127.0.0.96->127.0.0.95, 127.0.0.21->127.0.0.22, 127.0.0.24->127.0.0.25, 127.0.0.69->127.0.0.59, 127.0.0.1->127.0.0.98, 127.0.0.17->127.0.0.20, 127.0.0.72->127.0.0.12, 127.0.0.37->127.0.0.35, 127.0.0.71->127.0.0.67, 127.0.0.16->127.0.0.63, 127.0.0.65->127.0.0.45, 127.0.0.30->127.0.0.26, 127.0.0.49->127.0.0.50, 127.0.0.64->127.0.0.60, 127.0.0.80->127.0.0.76, 127.0.0.2->127.0.0.4, 127.0.0.32->127.0.0.28, 127.0.0.78->127.0.0.19, 127.0.0.46->127.0.0.40, 127.0.0.92->127.0.0.89, 127.0.0.97->127.0.0.93, 127.0.0.100->127.0.0.74, 127.0.0.18->127.0.0.14, 127.0.0.11->127.0.0.77, 127.0.0.68->127.0.0.70, 127.0.0.8->127.0.0.5, 127.0.0.56->127.0.0.53, 127.0.0.48->127.0.0.79, 127.0.0.84->127.0.0.51, 127.0.0.15->127.0.0.13, 127.0.0.9->127.0.0.10, 127.0.0.85->127.0.0.86, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.90, 127.0.0.75->127.0.0.73, 127.0.0.42->127.0.0.38, 127.0.0.66->127.0.0.62, 127.0.0.55->127.0.0.52, 127.0.0.6->127.0.0.7, 127.0.0.99->127.0.0.3]
| subgraph-6 (\w 0.57508989 probability): [127.0.0.16->127.0.0.30, 127.0.0.69->127.0.0.70, 127.0.0.12->127.0.0.97, 127.0.0.86->127.0.0.90, 127.0.0.15->127.0.0.18, 127.0.0.93->127.0.0.89, 127.0.0.55->127.0.0.88, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.52, 127.0.0.3->127.0.0.7, 127.0.0.36->127.0.0.39, 127.0.0.31->127.0.0.57, 127.0.0.17->127.0.0.19, 127.0.0.71->127.0.0.74, 127.0.0.46->127.0.0.45, 127.0.0.53->127.0.0.63, 127.0.0.11->127.0.0.14, 127.0.0.8->127.0.0.10, 127.0.0.65->127.0.0.64, 127.0.0.22->127.0.0.26, 127.0.0.40->127.0.0.87, 127.0.0.27->127.0.0.85, 127.0.0.98->127.0.0.99, 127.0.0.60->127.0.0.61, 127.0.0.32->127.0.0.34, 127.0.0.29->127.0.0.33, 127.0.0.56->127.0.0.59, 127.0.0.47->127.0.0.51, 127.0.0.6->127.0.0.94, 127.0.0.28->127.0.0.35, 127.0.0.78->127.0.0.77, 127.0.0.37->127.0.0.48, 127.0.0.38->127.0.0.68, 127.0.0.9->127.0.0.44, 127.0.0.20->127.0.0.23]
| subgraph-8 (\w 1.10111911 probability): [127.0.0.60->127.0.0.70, 127.0.0.20->127.0.0.28, 127.0.0.15->127.0.0.72, 127.0.0.34->127.0.0.33, 127.0.0.93->127.0.0.90, 127.0.0.32->127.0.0.35, 127.0.0.7->127.0.0.37, 127.0.0.78->127.0.0.82, 127.0.0.10->127.0.0.46, 127.0.0.9->127.0.0.64, 127.0.0.23->127.0.0.83, 127.0.0.8->127.0.0.12, 127.0.0.19->127.0.0.40, 127.0.0.94->127.0.0.95, 127.0.0.51->127.0.0.91, 127.0.0.42->127.0.0.43, 127.0.0.63->127.0.0.62, 127.0.0.77->127.0.0.75, 127.0.0.54->127.0.0.71, 127.0.0.99->127.0.0.96, 127.0.0.65->127.0.0.68, 127.0.0.57->127.0.0.50, 127.0.0.14->127.0.0.92, 127.0.0.22->127.0.0.84, 127.0.0.30->127.0.0.69]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.78->127.0.0.79, 127.0.0.35->127.0.0.88, 127.0.0.43->127.0.0.41, 127.0.0.94->127.0.0.96, 127.0.0.71->127.0.0.87, 127.0.0.65->127.0.0.97, 127.0.0.70->127.0.0.67]
| subgraph-11 (\w 0.40791087 probability): [127.0.0.94->127.0.0.97]
(2023-09-03 22:31:39,981) Device.start_the_music> Sharing weights with {3}: [127.0.0.44, 127.0.0.64, 127.0.0.10]
(2023-09-03 22:31:39,981) Device.start_the_music> Number of shares: 3
(2023-09-03 22:31:39,986) Comm.send> Sending <Model Update> packet from 127.0.0.9:0 to 127.0.0.44:4000 [Sent].
(2023-09-03 22:31:39,993) Comm.send> Sending <Model Update> packet from 127.0.0.9:0 to 127.0.0.64:4000 [Sent].
(2023-09-03 22:31:39,994) Comm.send> Sending <Model Update> packet from 127.0.0.9:0 to 127.0.0.10:4000 [[Errno 111] Connection refused].
(2023-09-03 22:31:39,994) Device.roll_call> Waiting for: 127.0.0.44, 127.0.0.64
(2023-09-03 22:31:42,836) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.64:0 [Received].
(2023-09-03 22:31:43,323) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.44:0 [Received].
(2023-09-03 22:31:48,001) Device.roll_call> 2 of 2 devices replied.
(2023-09-03 22:31:48,001) Model.merge> Merging weights from 2 devices
(2023-09-03 22:31:48,401) Model.test> Testing finished with (acc, loss): {0.87220001}, {0.41880837}.
(2023-09-03 22:31:48,402) Device.start_the_music> Training round {46} of {100}
(2023-09-03 22:31:48,402) Model.train> Training for 10 epochs.
(2023-09-03 22:32:14,094) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.7:0 [Received].
(2023-09-03 22:32:15,692) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.64:0 [Received].
(2023-09-03 22:32:18,853) Model.train> Finised at/after -1.00 seconds 10 epochs 46 batches.
(2023-09-03 22:32:19,198) Model.test> Training finished with (acc, loss): {0.94414848}, {0.19603908}.
(2023-09-03 22:32:19,206) Graph.get_activations> Activating 7 subgraphs with 225 edges.
(2023-09-03 22:32:19,207) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.46862972 probability): [127.0.0.56->127.0.0.47, 127.0.0.72->127.0.0.51, 127.0.0.1->127.0.0.2, 127.0.0.55->127.0.0.41, 127.0.0.83->127.0.0.79, 127.0.0.31->127.0.0.28, 127.0.0.69->127.0.0.66, 127.0.0.54->127.0.0.50, 127.0.0.23->127.0.0.24, 127.0.0.19->127.0.0.21, 127.0.0.70->127.0.0.74, 127.0.0.92->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.57->127.0.0.61, 127.0.0.25->127.0.0.29, 127.0.0.60->127.0.0.58, 127.0.0.98->127.0.0.7, 127.0.0.77->127.0.0.26, 127.0.0.100->127.0.0.33, 127.0.0.64->127.0.0.53, 127.0.0.75->127.0.0.71, 127.0.0.37->127.0.0.34, 127.0.0.80->127.0.0.46, 127.0.0.68->127.0.0.67, 127.0.0.97->127.0.0.86, 127.0.0.85->127.0.0.87, 127.0.0.4->127.0.0.6, 127.0.0.45->127.0.0.40, 127.0.0.91->127.0.0.89, 127.0.0.96->127.0.0.93, 127.0.0.5->127.0.0.9, 127.0.0.43->127.0.0.73, 127.0.0.36->127.0.0.38, 127.0.0.78->127.0.0.14, 127.0.0.65->127.0.0.22, 127.0.0.84->127.0.0.81, 127.0.0.18->127.0.0.17, 127.0.0.82->127.0.0.42, 127.0.0.94->127.0.0.39, 127.0.0.8->127.0.0.3, 127.0.0.15->127.0.0.11, 127.0.0.63->127.0.0.59, 127.0.0.99->127.0.0.35, 127.0.0.32->127.0.0.16, 127.0.0.48->127.0.0.49, 127.0.0.44->127.0.0.20, 127.0.0.30->127.0.0.27]
| subgraph-1 (\w 0.60638070 probability): [127.0.0.31->127.0.0.29, 127.0.0.88->127.0.0.87, 127.0.0.94->127.0.0.33, 127.0.0.47->127.0.0.43, 127.0.0.34->127.0.0.36, 127.0.0.54->127.0.0.57, 127.0.0.58->127.0.0.61, 127.0.0.44->127.0.0.41, 127.0.0.23->127.0.0.27, 127.0.0.96->127.0.0.95, 127.0.0.21->127.0.0.22, 127.0.0.24->127.0.0.25, 127.0.0.69->127.0.0.59, 127.0.0.1->127.0.0.98, 127.0.0.17->127.0.0.20, 127.0.0.72->127.0.0.12, 127.0.0.37->127.0.0.35, 127.0.0.71->127.0.0.67, 127.0.0.16->127.0.0.63, 127.0.0.65->127.0.0.45, 127.0.0.30->127.0.0.26, 127.0.0.49->127.0.0.50, 127.0.0.64->127.0.0.60, 127.0.0.80->127.0.0.76, 127.0.0.2->127.0.0.4, 127.0.0.32->127.0.0.28, 127.0.0.78->127.0.0.19, 127.0.0.46->127.0.0.40, 127.0.0.92->127.0.0.89, 127.0.0.97->127.0.0.93, 127.0.0.100->127.0.0.74, 127.0.0.18->127.0.0.14, 127.0.0.11->127.0.0.77, 127.0.0.68->127.0.0.70, 127.0.0.8->127.0.0.5, 127.0.0.56->127.0.0.53, 127.0.0.48->127.0.0.79, 127.0.0.84->127.0.0.51, 127.0.0.15->127.0.0.13, 127.0.0.9->127.0.0.10, 127.0.0.85->127.0.0.86, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.90, 127.0.0.75->127.0.0.73, 127.0.0.42->127.0.0.38, 127.0.0.66->127.0.0.62, 127.0.0.55->127.0.0.52, 127.0.0.6->127.0.0.7, 127.0.0.99->127.0.0.3]
| subgraph-5 (\w 0.65017248 probability): [127.0.0.15->127.0.0.17, 127.0.0.20->127.0.0.22, 127.0.0.43->127.0.0.39, 127.0.0.69->127.0.0.68, 127.0.0.13->127.0.0.16, 127.0.0.31->127.0.0.60, 127.0.0.12->127.0.0.47, 127.0.0.85->127.0.0.88, 127.0.0.51->127.0.0.49, 127.0.0.78->127.0.0.76, 127.0.0.11->127.0.0.82, 127.0.0.9->127.0.0.37, 127.0.0.89->127.0.0.90, 127.0.0.53->127.0.0.83, 127.0.0.71->127.0.0.70, 127.0.0.72->127.0.0.75, 127.0.0.28->127.0.0.24, 127.0.0.98->127.0.0.96, 127.0.0.91->127.0.0.95, 127.0.0.25->127.0.0.35, 127.0.0.30->127.0.0.33, 127.0.0.18->127.0.0.45, 127.0.0.42->127.0.0.40, 127.0.0.34->127.0.0.38, 127.0.0.64->127.0.0.66, 127.0.0.6->127.0.0.55, 127.0.0.99->127.0.0.80, 127.0.0.27->127.0.0.29, 127.0.0.26->127.0.0.54, 127.0.0.56->127.0.0.57, 127.0.0.8->127.0.0.7, 127.0.0.94->127.0.0.92, 127.0.0.58->127.0.0.62, 127.0.0.21->127.0.0.48, 127.0.0.65->127.0.0.63, 127.0.0.2->127.0.0.32, 127.0.0.36->127.0.0.52, 127.0.0.19->127.0.0.23, 127.0.0.4->127.0.0.100, 127.0.0.61->127.0.0.93, 127.0.0.44->127.0.0.46, 127.0.0.77->127.0.0.73, 127.0.0.10->127.0.0.14, 127.0.0.84->127.0.0.86]
| subgraph-7 (\w 0.14836492 probability): [127.0.0.51->127.0.0.50, 127.0.0.31->127.0.0.83, 127.0.0.28->127.0.0.75, 127.0.0.63->127.0.0.61, 127.0.0.20->127.0.0.43, 127.0.0.38->127.0.0.41, 127.0.0.17->127.0.0.21, 127.0.0.44->127.0.0.92, 127.0.0.8->127.0.0.11, 127.0.0.94->127.0.0.93, 127.0.0.42->127.0.0.45, 127.0.0.69->127.0.0.73, 127.0.0.46->127.0.0.47, 127.0.0.7->127.0.0.9, 127.0.0.13->127.0.0.14, 127.0.0.64->127.0.0.68, 127.0.0.99->127.0.0.95, 127.0.0.97->127.0.0.96, 127.0.0.10->127.0.0.53, 127.0.0.98->127.0.0.100, 127.0.0.56->127.0.0.60, 127.0.0.30->127.0.0.71, 127.0.0.34->127.0.0.66, 127.0.0.88->127.0.0.90, 127.0.0.77->127.0.0.74, 127.0.0.4->127.0.0.18, 127.0.0.65->127.0.0.67, 127.0.0.24->127.0.0.26, 127.0.0.15->127.0.0.32, 127.0.0.87->127.0.0.86, 127.0.0.52->127.0.0.49, 127.0.0.35->127.0.0.33, 127.0.0.19->127.0.0.22, 127.0.0.57->127.0.0.59, 127.0.0.78->127.0.0.81]
| subgraph-8 (\w 1.10111911 probability): [127.0.0.60->127.0.0.70, 127.0.0.20->127.0.0.28, 127.0.0.15->127.0.0.72, 127.0.0.34->127.0.0.33, 127.0.0.93->127.0.0.90, 127.0.0.32->127.0.0.35, 127.0.0.7->127.0.0.37, 127.0.0.78->127.0.0.82, 127.0.0.10->127.0.0.46, 127.0.0.9->127.0.0.64, 127.0.0.23->127.0.0.83, 127.0.0.8->127.0.0.12, 127.0.0.19->127.0.0.40, 127.0.0.94->127.0.0.95, 127.0.0.51->127.0.0.91, 127.0.0.42->127.0.0.43, 127.0.0.63->127.0.0.62, 127.0.0.77->127.0.0.75, 127.0.0.54->127.0.0.71, 127.0.0.99->127.0.0.96, 127.0.0.65->127.0.0.68, 127.0.0.57->127.0.0.50, 127.0.0.14->127.0.0.92, 127.0.0.22->127.0.0.84, 127.0.0.30->127.0.0.69]
| subgraph-9 (\w 0.36864820 probability): [127.0.0.73->127.0.0.70, 127.0.0.63->127.0.0.67, 127.0.0.33->127.0.0.36, 127.0.0.99->127.0.0.97, 127.0.0.77->127.0.0.76, 127.0.0.26->127.0.0.35, 127.0.0.7->127.0.0.72, 127.0.0.32->127.0.0.44, 127.0.0.78->127.0.0.96, 127.0.0.66->127.0.0.68, 127.0.0.61->127.0.0.62, 127.0.0.46->127.0.0.49, 127.0.0.65->127.0.0.86, 127.0.0.8->127.0.0.80, 127.0.0.69->127.0.0.71, 127.0.0.14->127.0.0.31, 127.0.0.54->127.0.0.95, 127.0.0.23->127.0.0.43]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.78->127.0.0.79, 127.0.0.35->127.0.0.88, 127.0.0.43->127.0.0.41, 127.0.0.94->127.0.0.96, 127.0.0.71->127.0.0.87, 127.0.0.65->127.0.0.97, 127.0.0.70->127.0.0.67]
(2023-09-03 22:32:19,207) Device.start_the_music> Sharing weights with {5}: [127.0.0.64, 127.0.0.37, 127.0.0.7, 127.0.0.10, 127.0.0.5]
(2023-09-03 22:32:19,207) Device.start_the_music> Number of shares: 5
(2023-09-03 22:32:19,209) Comm.send> Sending <Model Update> packet from 127.0.0.9:0 to 127.0.0.64:4000 [Sent].
(2023-09-03 22:32:19,210) Comm.send> Sending <Model Update> packet from 127.0.0.9:0 to 127.0.0.37:4000 [[Errno 111] Connection refused].
(2023-09-03 22:32:19,211) Comm.send> Sending <Model Update> packet from 127.0.0.9:0 to 127.0.0.7:4000 [Sent].
(2023-09-03 22:32:19,212) Comm.send> Sending <Model Update> packet from 127.0.0.9:0 to 127.0.0.10:4000 [[Errno 111] Connection refused].
(2023-09-03 22:32:19,212) Comm.send> Sending <Model Update> packet from 127.0.0.9:0 to 127.0.0.5:4000 [[Errno 111] Connection refused].
(2023-09-03 22:32:19,212) Device.roll_call> Waiting for: 127.0.0.64
(2023-09-03 22:32:23,217) Device.roll_call> 1 of 1 devices replied.
(2023-09-03 22:32:23,217) Model.merge> Merging weights from 2 devices
(2023-09-03 22:32:23,448) Model.test> Testing finished with (acc, loss): {0.87430000}, {0.40640536}.
(2023-09-03 22:32:23,449) Device.start_the_music> Training round {47} of {100}
(2023-09-03 22:32:23,449) Model.train> Training for 10 epochs.
(2023-09-03 22:32:53,196) Model.train> Finised at/after -1.00 seconds 10 epochs 46 batches.
(2023-09-03 22:32:53,549) Model.test> Training finished with (acc, loss): {0.94517958}, {0.20494756}.
(2023-09-03 22:32:53,563) Graph.get_activations> Activating 4 subgraphs with 116 edges.
(2023-09-03 22:32:53,563) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.60638070 probability): [127.0.0.31->127.0.0.29, 127.0.0.88->127.0.0.87, 127.0.0.94->127.0.0.33, 127.0.0.47->127.0.0.43, 127.0.0.34->127.0.0.36, 127.0.0.54->127.0.0.57, 127.0.0.58->127.0.0.61, 127.0.0.44->127.0.0.41, 127.0.0.23->127.0.0.27, 127.0.0.96->127.0.0.95, 127.0.0.21->127.0.0.22, 127.0.0.24->127.0.0.25, 127.0.0.69->127.0.0.59, 127.0.0.1->127.0.0.98, 127.0.0.17->127.0.0.20, 127.0.0.72->127.0.0.12, 127.0.0.37->127.0.0.35, 127.0.0.71->127.0.0.67, 127.0.0.16->127.0.0.63, 127.0.0.65->127.0.0.45, 127.0.0.30->127.0.0.26, 127.0.0.49->127.0.0.50, 127.0.0.64->127.0.0.60, 127.0.0.80->127.0.0.76, 127.0.0.2->127.0.0.4, 127.0.0.32->127.0.0.28, 127.0.0.78->127.0.0.19, 127.0.0.46->127.0.0.40, 127.0.0.92->127.0.0.89, 127.0.0.97->127.0.0.93, 127.0.0.100->127.0.0.74, 127.0.0.18->127.0.0.14, 127.0.0.11->127.0.0.77, 127.0.0.68->127.0.0.70, 127.0.0.8->127.0.0.5, 127.0.0.56->127.0.0.53, 127.0.0.48->127.0.0.79, 127.0.0.84->127.0.0.51, 127.0.0.15->127.0.0.13, 127.0.0.9->127.0.0.10, 127.0.0.85->127.0.0.86, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.90, 127.0.0.75->127.0.0.73, 127.0.0.42->127.0.0.38, 127.0.0.66->127.0.0.62, 127.0.0.55->127.0.0.52, 127.0.0.6->127.0.0.7, 127.0.0.99->127.0.0.3]
| subgraph-6 (\w 0.57508989 probability): [127.0.0.16->127.0.0.30, 127.0.0.69->127.0.0.70, 127.0.0.12->127.0.0.97, 127.0.0.86->127.0.0.90, 127.0.0.15->127.0.0.18, 127.0.0.93->127.0.0.89, 127.0.0.55->127.0.0.88, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.52, 127.0.0.3->127.0.0.7, 127.0.0.36->127.0.0.39, 127.0.0.31->127.0.0.57, 127.0.0.17->127.0.0.19, 127.0.0.71->127.0.0.74, 127.0.0.46->127.0.0.45, 127.0.0.53->127.0.0.63, 127.0.0.11->127.0.0.14, 127.0.0.8->127.0.0.10, 127.0.0.65->127.0.0.64, 127.0.0.22->127.0.0.26, 127.0.0.40->127.0.0.87, 127.0.0.27->127.0.0.85, 127.0.0.98->127.0.0.99, 127.0.0.60->127.0.0.61, 127.0.0.32->127.0.0.34, 127.0.0.29->127.0.0.33, 127.0.0.56->127.0.0.59, 127.0.0.47->127.0.0.51, 127.0.0.6->127.0.0.94, 127.0.0.28->127.0.0.35, 127.0.0.78->127.0.0.77, 127.0.0.37->127.0.0.48, 127.0.0.38->127.0.0.68, 127.0.0.9->127.0.0.44, 127.0.0.20->127.0.0.23]
