(2023-09-03 22:01:35,962) Comm.responder> Started responding
| subgraph-5 (\w 0.65017248 probability): [127.0.0.43->127.0.0.39, 127.0.0.28->127.0.0.24, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.82, 127.0.0.51->127.0.0.49, 127.0.0.18->127.0.0.45, 127.0.0.64->127.0.0.66, 127.0.0.6->127.0.0.55, 127.0.0.44->127.0.0.46, 127.0.0.9->127.0.0.37, 127.0.0.98->127.0.0.96, 127.0.0.58->127.0.0.62, 127.0.0.61->127.0.0.93, 127.0.0.56->127.0.0.57, 127.0.0.69->127.0.0.68, 127.0.0.53->127.0.0.83, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.60, 127.0.0.8->127.0.0.7, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.80, 127.0.0.19->127.0.0.23, 127.0.0.15->127.0.0.17, 127.0.0.2->127.0.0.32, 127.0.0.30->127.0.0.33, 127.0.0.42->127.0.0.40, 127.0.0.25->127.0.0.35, 127.0.0.91->127.0.0.95, 127.0.0.78->127.0.0.76, 127.0.0.94->127.0.0.92, 127.0.0.21->127.0.0.48, 127.0.0.4->127.0.0.100, 127.0.0.84->127.0.0.86, 127.0.0.36->127.0.0.52, 127.0.0.10->127.0.0.14, 127.0.0.13->127.0.0.16, 127.0.0.77->127.0.0.73, 127.0.0.26->127.0.0.54, 127.0.0.34->127.0.0.38, 127.0.0.71->127.0.0.70, 127.0.0.27->127.0.0.29, 127.0.0.72->127.0.0.75, 127.0.0.12->127.0.0.47, 127.0.0.85->127.0.0.88]
| subgraph-6 (\w 0.57508989 probability): [127.0.0.8->127.0.0.10, 127.0.0.56->127.0.0.59, 127.0.0.93->127.0.0.89, 127.0.0.32->127.0.0.34, 127.0.0.15->127.0.0.18, 127.0.0.11->127.0.0.14, 127.0.0.69->127.0.0.70, 127.0.0.98->127.0.0.99, 127.0.0.86->127.0.0.90, 127.0.0.3->127.0.0.7, 127.0.0.12->127.0.0.97, 127.0.0.78->127.0.0.77, 127.0.0.29->127.0.0.33, 127.0.0.47->127.0.0.51, 127.0.0.9->127.0.0.44, 127.0.0.6->127.0.0.94, 127.0.0.65->127.0.0.64, 127.0.0.17->127.0.0.19, 127.0.0.42->127.0.0.41, 127.0.0.55->127.0.0.88, 127.0.0.38->127.0.0.68, 127.0.0.46->127.0.0.45, 127.0.0.53->127.0.0.63, 127.0.0.71->127.0.0.74, 127.0.0.28->127.0.0.35, 127.0.0.16->127.0.0.30, 127.0.0.31->127.0.0.57, 127.0.0.60->127.0.0.61, 127.0.0.22->127.0.0.26, 127.0.0.40->127.0.0.87, 127.0.0.27->127.0.0.85, 127.0.0.20->127.0.0.23, 127.0.0.36->127.0.0.39, 127.0.0.37->127.0.0.48, 127.0.0.54->127.0.0.52]
| subgraph-8 (\w 1.10111911 probability): [127.0.0.30->127.0.0.69, 127.0.0.99->127.0.0.96, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.94->127.0.0.95, 127.0.0.34->127.0.0.33, 127.0.0.78->127.0.0.82, 127.0.0.23->127.0.0.83, 127.0.0.14->127.0.0.92, 127.0.0.42->127.0.0.43, 127.0.0.65->127.0.0.68, 127.0.0.8->127.0.0.12, 127.0.0.10->127.0.0.46, 127.0.0.9->127.0.0.64, 127.0.0.77->127.0.0.75, 127.0.0.20->127.0.0.28, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.7->127.0.0.37, 127.0.0.93->127.0.0.90, 127.0.0.51->127.0.0.91, 127.0.0.32->127.0.0.35, 127.0.0.63->127.0.0.62, 127.0.0.22->127.0.0.84, 127.0.0.19->127.0.0.40]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.70->127.0.0.67, 127.0.0.35->127.0.0.88, 127.0.0.78->127.0.0.79, 127.0.0.43->127.0.0.41, 127.0.0.71->127.0.0.87, 127.0.0.65->127.0.0.97, 127.0.0.94->127.0.0.96]
| subgraph-11 (\w 0.40791087 probability): [127.0.0.94->127.0.0.97]
(2023-09-03 22:42:16,583) Device.start_the_music> Sharing weights with {4}: [127.0.0.22, 127.0.0.51, 127.0.0.86, 127.0.0.81]
(2023-09-03 22:42:16,583) Device.start_the_music> Number of shares: 4
(2023-09-03 22:42:16,586) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.22:4000 [Sent].
(2023-09-03 22:42:16,587) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.51:4000 [Sent].
(2023-09-03 22:42:16,589) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.86:4000 [Sent].
(2023-09-03 22:42:16,590) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.81:4000 [Sent].
(2023-09-03 22:42:16,590) Device.roll_call> Waiting for: 127.0.0.22, 127.0.0.51, 127.0.0.86, 127.0.0.81
(2023-09-03 22:42:16,687) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-03 22:42:22,597) Device.roll_call> 4 of 4 devices replied.
(2023-09-03 22:42:22,597) Model.merge> Merging weights from 4 devices
(2023-09-03 22:42:23,289) Model.test> Testing finished with (acc, loss): {0.89410001}, {0.36583626}.
(2023-09-03 22:42:23,291) Device.start_the_music> Training round {62} of {100}
(2023-09-03 22:42:23,291) Model.train> Training for 10 epochs.
(2023-09-03 22:42:53,361) Model.train> Finised at/after -1.00 seconds 10 epochs 49 batches.
(2023-09-03 22:42:53,810) Model.test> Training finished with (acc, loss): {0.95647955}, {0.14922372}.
(2023-09-03 22:42:53,814) Graph.get_activations> Activating 4 subgraphs with 123 edges.
(2023-09-03 22:42:53,814) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.46862972 probability): [127.0.0.57->127.0.0.61, 127.0.0.96->127.0.0.93, 127.0.0.75->127.0.0.71, 127.0.0.97->127.0.0.86, 127.0.0.30->127.0.0.27, 127.0.0.1->127.0.0.2, 127.0.0.69->127.0.0.66, 127.0.0.68->127.0.0.67, 127.0.0.60->127.0.0.58, 127.0.0.83->127.0.0.79, 127.0.0.43->127.0.0.73, 127.0.0.19->127.0.0.21, 127.0.0.48->127.0.0.49, 127.0.0.85->127.0.0.87, 127.0.0.23->127.0.0.24, 127.0.0.98->127.0.0.7, 127.0.0.91->127.0.0.89, 127.0.0.44->127.0.0.20, 127.0.0.78->127.0.0.14, 127.0.0.77->127.0.0.26, 127.0.0.64->127.0.0.53, 127.0.0.45->127.0.0.40, 127.0.0.5->127.0.0.9, 127.0.0.36->127.0.0.38, 127.0.0.8->127.0.0.3, 127.0.0.15->127.0.0.11, 127.0.0.56->127.0.0.47, 127.0.0.54->127.0.0.50, 127.0.0.63->127.0.0.59, 127.0.0.25->127.0.0.29, 127.0.0.31->127.0.0.28, 127.0.0.65->127.0.0.22, 127.0.0.99->127.0.0.35, 127.0.0.94->127.0.0.39, 127.0.0.100->127.0.0.33, 127.0.0.70->127.0.0.74, 127.0.0.55->127.0.0.41, 127.0.0.4->127.0.0.6, 127.0.0.82->127.0.0.42, 127.0.0.80->127.0.0.46, 127.0.0.84->127.0.0.81, 127.0.0.10->127.0.0.12, 127.0.0.92->127.0.0.88, 127.0.0.37->127.0.0.34, 127.0.0.72->127.0.0.51, 127.0.0.32->127.0.0.16, 127.0.0.18->127.0.0.17]
| subgraph-5 (\w 0.65017248 probability): [127.0.0.43->127.0.0.39, 127.0.0.28->127.0.0.24, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.82, 127.0.0.51->127.0.0.49, 127.0.0.18->127.0.0.45, 127.0.0.64->127.0.0.66, 127.0.0.6->127.0.0.55, 127.0.0.44->127.0.0.46, 127.0.0.9->127.0.0.37, 127.0.0.98->127.0.0.96, 127.0.0.58->127.0.0.62, 127.0.0.61->127.0.0.93, 127.0.0.56->127.0.0.57, 127.0.0.69->127.0.0.68, 127.0.0.53->127.0.0.83, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.60, 127.0.0.8->127.0.0.7, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.80, 127.0.0.19->127.0.0.23, 127.0.0.15->127.0.0.17, 127.0.0.2->127.0.0.32, 127.0.0.30->127.0.0.33, 127.0.0.42->127.0.0.40, 127.0.0.25->127.0.0.35, 127.0.0.91->127.0.0.95, 127.0.0.78->127.0.0.76, 127.0.0.94->127.0.0.92, 127.0.0.21->127.0.0.48, 127.0.0.4->127.0.0.100, 127.0.0.84->127.0.0.86, 127.0.0.36->127.0.0.52, 127.0.0.10->127.0.0.14, 127.0.0.13->127.0.0.16, 127.0.0.77->127.0.0.73, 127.0.0.26->127.0.0.54, 127.0.0.34->127.0.0.38, 127.0.0.71->127.0.0.70, 127.0.0.27->127.0.0.29, 127.0.0.72->127.0.0.75, 127.0.0.12->127.0.0.47, 127.0.0.85->127.0.0.88]
| subgraph-8 (\w 1.10111911 probability): [127.0.0.30->127.0.0.69, 127.0.0.99->127.0.0.96, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.94->127.0.0.95, 127.0.0.34->127.0.0.33, 127.0.0.78->127.0.0.82, 127.0.0.23->127.0.0.83, 127.0.0.14->127.0.0.92, 127.0.0.42->127.0.0.43, 127.0.0.65->127.0.0.68, 127.0.0.8->127.0.0.12, 127.0.0.10->127.0.0.46, 127.0.0.9->127.0.0.64, 127.0.0.77->127.0.0.75, 127.0.0.20->127.0.0.28, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.7->127.0.0.37, 127.0.0.93->127.0.0.90, 127.0.0.51->127.0.0.91, 127.0.0.32->127.0.0.35, 127.0.0.63->127.0.0.62, 127.0.0.22->127.0.0.84, 127.0.0.19->127.0.0.40]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.70->127.0.0.67, 127.0.0.35->127.0.0.88, 127.0.0.78->127.0.0.79, 127.0.0.43->127.0.0.41, 127.0.0.71->127.0.0.87, 127.0.0.65->127.0.0.97, 127.0.0.94->127.0.0.96]
(2023-09-03 22:42:53,814) Device.start_the_music> Sharing weights with {3}: [127.0.0.22, 127.0.0.86, 127.0.0.81]
(2023-09-03 22:42:53,814) Device.start_the_music> Number of shares: 3
(2023-09-03 22:42:53,826) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.22:4000 [Sent].
(2023-09-03 22:42:53,829) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.86:4000 [Sent].
(2023-09-03 22:42:53,833) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.81:4000 [Sent].
(2023-09-03 22:42:53,833) Device.roll_call> Waiting for: 127.0.0.22, 127.0.0.86, 127.0.0.81
(2023-09-03 22:42:55,040) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.86:0 [Received].
(2023-09-03 22:42:57,882) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-03 22:42:58,201) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-03 22:43:01,841) Device.roll_call> 3 of 3 devices replied.
(2023-09-03 22:43:01,841) Model.merge> Merging weights from 3 devices
(2023-09-03 22:43:02,168) Model.test> Testing finished with (acc, loss): {0.84520000}, {0.46476120}.
(2023-09-03 22:43:02,190) Device.start_the_music> Training round {63} of {100}
(2023-09-03 22:43:02,190) Model.train> Training for 10 epochs.
(2023-09-03 22:43:26,185) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-03 22:43:30,284) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-03 22:43:35,959) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.51:0 [Received].
(2023-09-03 22:43:36,236) Model.train> Finised at/after -1.00 seconds 10 epochs 49 batches.
(2023-09-03 22:43:36,498) Model.test> Training finished with (acc, loss): {0.95712668}, {0.15502056}.
(2023-09-03 22:43:36,502) Graph.get_activations> Activating 5 subgraphs with 163 edges.
(2023-09-03 22:43:36,502) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.46862972 probability): [127.0.0.57->127.0.0.61, 127.0.0.96->127.0.0.93, 127.0.0.75->127.0.0.71, 127.0.0.97->127.0.0.86, 127.0.0.30->127.0.0.27, 127.0.0.1->127.0.0.2, 127.0.0.69->127.0.0.66, 127.0.0.68->127.0.0.67, 127.0.0.60->127.0.0.58, 127.0.0.83->127.0.0.79, 127.0.0.43->127.0.0.73, 127.0.0.19->127.0.0.21, 127.0.0.48->127.0.0.49, 127.0.0.85->127.0.0.87, 127.0.0.23->127.0.0.24, 127.0.0.98->127.0.0.7, 127.0.0.91->127.0.0.89, 127.0.0.44->127.0.0.20, 127.0.0.78->127.0.0.14, 127.0.0.77->127.0.0.26, 127.0.0.64->127.0.0.53, 127.0.0.45->127.0.0.40, 127.0.0.5->127.0.0.9, 127.0.0.36->127.0.0.38, 127.0.0.8->127.0.0.3, 127.0.0.15->127.0.0.11, 127.0.0.56->127.0.0.47, 127.0.0.54->127.0.0.50, 127.0.0.63->127.0.0.59, 127.0.0.25->127.0.0.29, 127.0.0.31->127.0.0.28, 127.0.0.65->127.0.0.22, 127.0.0.99->127.0.0.35, 127.0.0.94->127.0.0.39, 127.0.0.100->127.0.0.33, 127.0.0.70->127.0.0.74, 127.0.0.55->127.0.0.41, 127.0.0.4->127.0.0.6, 127.0.0.82->127.0.0.42, 127.0.0.80->127.0.0.46, 127.0.0.84->127.0.0.81, 127.0.0.10->127.0.0.12, 127.0.0.92->127.0.0.88, 127.0.0.37->127.0.0.34, 127.0.0.72->127.0.0.51, 127.0.0.32->127.0.0.16, 127.0.0.18->127.0.0.17]
| subgraph-1 (\w 0.60638070 probability): [127.0.0.1->127.0.0.98, 127.0.0.17->127.0.0.20, 127.0.0.18->127.0.0.14, 127.0.0.97->127.0.0.93, 127.0.0.96->127.0.0.95, 127.0.0.11->127.0.0.77, 127.0.0.9->127.0.0.10, 127.0.0.31->127.0.0.29, 127.0.0.65->127.0.0.45, 127.0.0.24->127.0.0.25, 127.0.0.66->127.0.0.62, 127.0.0.55->127.0.0.52, 127.0.0.15->127.0.0.13, 127.0.0.84->127.0.0.51, 127.0.0.46->127.0.0.40, 127.0.0.88->127.0.0.87, 127.0.0.6->127.0.0.7, 127.0.0.68->127.0.0.70, 127.0.0.48->127.0.0.79, 127.0.0.92->127.0.0.89, 127.0.0.30->127.0.0.26, 127.0.0.99->127.0.0.3, 127.0.0.64->127.0.0.60, 127.0.0.32->127.0.0.28, 127.0.0.42->127.0.0.38, 127.0.0.47->127.0.0.43, 127.0.0.100->127.0.0.74, 127.0.0.94->127.0.0.33, 127.0.0.72->127.0.0.12, 127.0.0.82->127.0.0.81, 127.0.0.69->127.0.0.59, 127.0.0.21->127.0.0.22, 127.0.0.8->127.0.0.5, 127.0.0.23->127.0.0.27, 127.0.0.49->127.0.0.50, 127.0.0.37->127.0.0.35, 127.0.0.85->127.0.0.86, 127.0.0.71->127.0.0.67, 127.0.0.78->127.0.0.19, 127.0.0.2->127.0.0.4, 127.0.0.75->127.0.0.73, 127.0.0.56->127.0.0.53, 127.0.0.16->127.0.0.63, 127.0.0.54->127.0.0.57, 127.0.0.44->127.0.0.41, 127.0.0.34->127.0.0.36, 127.0.0.58->127.0.0.61, 127.0.0.91->127.0.0.90, 127.0.0.80->127.0.0.76]
| subgraph-6 (\w 0.57508989 probability): [127.0.0.8->127.0.0.10, 127.0.0.56->127.0.0.59, 127.0.0.93->127.0.0.89, 127.0.0.32->127.0.0.34, 127.0.0.15->127.0.0.18, 127.0.0.11->127.0.0.14, 127.0.0.69->127.0.0.70, 127.0.0.98->127.0.0.99, 127.0.0.86->127.0.0.90, 127.0.0.3->127.0.0.7, 127.0.0.12->127.0.0.97, 127.0.0.78->127.0.0.77, 127.0.0.29->127.0.0.33, 127.0.0.47->127.0.0.51, 127.0.0.9->127.0.0.44, 127.0.0.6->127.0.0.94, 127.0.0.65->127.0.0.64, 127.0.0.17->127.0.0.19, 127.0.0.42->127.0.0.41, 127.0.0.55->127.0.0.88, 127.0.0.38->127.0.0.68, 127.0.0.46->127.0.0.45, 127.0.0.53->127.0.0.63, 127.0.0.71->127.0.0.74, 127.0.0.28->127.0.0.35, 127.0.0.16->127.0.0.30, 127.0.0.31->127.0.0.57, 127.0.0.60->127.0.0.61, 127.0.0.22->127.0.0.26, 127.0.0.40->127.0.0.87, 127.0.0.27->127.0.0.85, 127.0.0.20->127.0.0.23, 127.0.0.36->127.0.0.39, 127.0.0.37->127.0.0.48, 127.0.0.54->127.0.0.52]
| subgraph-8 (\w 1.10111911 probability): [127.0.0.30->127.0.0.69, 127.0.0.99->127.0.0.96, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.94->127.0.0.95, 127.0.0.34->127.0.0.33, 127.0.0.78->127.0.0.82, 127.0.0.23->127.0.0.83, 127.0.0.14->127.0.0.92, 127.0.0.42->127.0.0.43, 127.0.0.65->127.0.0.68, 127.0.0.8->127.0.0.12, 127.0.0.10->127.0.0.46, 127.0.0.9->127.0.0.64, 127.0.0.77->127.0.0.75, 127.0.0.20->127.0.0.28, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.7->127.0.0.37, 127.0.0.93->127.0.0.90, 127.0.0.51->127.0.0.91, 127.0.0.32->127.0.0.35, 127.0.0.63->127.0.0.62, 127.0.0.22->127.0.0.84, 127.0.0.19->127.0.0.40]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.70->127.0.0.67, 127.0.0.35->127.0.0.88, 127.0.0.78->127.0.0.79, 127.0.0.43->127.0.0.41, 127.0.0.71->127.0.0.87, 127.0.0.65->127.0.0.97, 127.0.0.94->127.0.0.96]
(2023-09-03 22:43:36,502) Device.start_the_music> Sharing weights with {3}: [127.0.0.22, 127.0.0.51, 127.0.0.81]
(2023-09-03 22:43:36,502) Device.start_the_music> Number of shares: 3
(2023-09-03 22:43:36,504) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.22:4000 [Sent].
(2023-09-03 22:43:36,505) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.51:4000 [Sent].
(2023-09-03 22:43:36,507) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.81:4000 [Sent].
(2023-09-03 22:43:36,507) Device.roll_call> Waiting for: 127.0.0.51
(2023-09-03 22:43:42,513) Device.roll_call> 1 of 1 devices replied.
(2023-09-03 22:43:42,513) Model.merge> Merging weights from 3 devices
(2023-09-03 22:43:43,054) Model.test> Testing finished with (acc, loss): {0.90710002}, {0.33972856}.
(2023-09-03 22:43:43,054) Device.start_the_music> Training round {64} of {100}
(2023-09-03 22:43:43,055) Model.train> Training for 10 epochs.
(2023-09-03 22:43:59,395) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.86:0 [Received].
(2023-09-03 22:44:12,333) Model.train> Finised at/after -1.00 seconds 10 epochs 49 batches.
(2023-09-03 22:44:12,739) Model.test> Training finished with (acc, loss): {0.95696491}, {0.16738451}.
(2023-09-03 22:44:12,742) Graph.get_activations> Activating 7 subgraphs with 207 edges.
(2023-09-03 22:44:12,743) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.46862972 probability): [127.0.0.57->127.0.0.61, 127.0.0.96->127.0.0.93, 127.0.0.75->127.0.0.71, 127.0.0.97->127.0.0.86, 127.0.0.30->127.0.0.27, 127.0.0.1->127.0.0.2, 127.0.0.69->127.0.0.66, 127.0.0.68->127.0.0.67, 127.0.0.60->127.0.0.58, 127.0.0.83->127.0.0.79, 127.0.0.43->127.0.0.73, 127.0.0.19->127.0.0.21, 127.0.0.48->127.0.0.49, 127.0.0.85->127.0.0.87, 127.0.0.23->127.0.0.24, 127.0.0.98->127.0.0.7, 127.0.0.91->127.0.0.89, 127.0.0.44->127.0.0.20, 127.0.0.78->127.0.0.14, 127.0.0.77->127.0.0.26, 127.0.0.64->127.0.0.53, 127.0.0.45->127.0.0.40, 127.0.0.5->127.0.0.9, 127.0.0.36->127.0.0.38, 127.0.0.8->127.0.0.3, 127.0.0.15->127.0.0.11, 127.0.0.56->127.0.0.47, 127.0.0.54->127.0.0.50, 127.0.0.63->127.0.0.59, 127.0.0.25->127.0.0.29, 127.0.0.31->127.0.0.28, 127.0.0.65->127.0.0.22, 127.0.0.99->127.0.0.35, 127.0.0.94->127.0.0.39, 127.0.0.100->127.0.0.33, 127.0.0.70->127.0.0.74, 127.0.0.55->127.0.0.41, 127.0.0.4->127.0.0.6, 127.0.0.82->127.0.0.42, 127.0.0.80->127.0.0.46, 127.0.0.84->127.0.0.81, 127.0.0.10->127.0.0.12, 127.0.0.92->127.0.0.88, 127.0.0.37->127.0.0.34, 127.0.0.72->127.0.0.51, 127.0.0.32->127.0.0.16, 127.0.0.18->127.0.0.17]
| subgraph-2 (\w 0.14985510 probability): [127.0.0.71->127.0.0.68, 127.0.0.32->127.0.0.29, 127.0.0.98->127.0.0.50, 127.0.0.53->127.0.0.49, 127.0.0.16->127.0.0.20, 127.0.0.97->127.0.0.95, 127.0.0.92->127.0.0.90, 127.0.0.8->127.0.0.4, 127.0.0.47->127.0.0.35, 127.0.0.84->127.0.0.85, 127.0.0.40->127.0.0.36, 127.0.0.56->127.0.0.55, 127.0.0.82->127.0.0.83, 127.0.0.63->127.0.0.39, 127.0.0.88->127.0.0.79, 127.0.0.21->127.0.0.23, 127.0.0.72->127.0.0.69, 127.0.0.37->127.0.0.38, 127.0.0.22->127.0.0.24, 127.0.0.75->127.0.0.74, 127.0.0.11->127.0.0.12, 127.0.0.54->127.0.0.51, 127.0.0.18->127.0.0.19, 127.0.0.91->127.0.0.93, 127.0.0.1->127.0.0.78, 127.0.0.41->127.0.0.96, 127.0.0.3->127.0.0.5, 127.0.0.31->127.0.0.30, 127.0.0.15->127.0.0.14, 127.0.0.86->127.0.0.89, 127.0.0.17->127.0.0.13, 127.0.0.28->127.0.0.25, 127.0.0.57->127.0.0.58, 127.0.0.66->127.0.0.87, 127.0.0.27->127.0.0.33, 127.0.0.7->127.0.0.10, 127.0.0.60->127.0.0.59, 127.0.0.100->127.0.0.81, 127.0.0.6->127.0.0.9, 127.0.0.94->127.0.0.70, 127.0.0.26->127.0.0.34, 127.0.0.2->127.0.0.99, 127.0.0.46->127.0.0.42, 127.0.0.73->127.0.0.76, 127.0.0.65->127.0.0.61, 127.0.0.80->127.0.0.77, 127.0.0.44->127.0.0.43, 127.0.0.64->127.0.0.62]
| subgraph-5 (\w 0.65017248 probability): [127.0.0.43->127.0.0.39, 127.0.0.28->127.0.0.24, 127.0.0.65->127.0.0.63, 127.0.0.11->127.0.0.82, 127.0.0.51->127.0.0.49, 127.0.0.18->127.0.0.45, 127.0.0.64->127.0.0.66, 127.0.0.6->127.0.0.55, 127.0.0.44->127.0.0.46, 127.0.0.9->127.0.0.37, 127.0.0.98->127.0.0.96, 127.0.0.58->127.0.0.62, 127.0.0.61->127.0.0.93, 127.0.0.56->127.0.0.57, 127.0.0.69->127.0.0.68, 127.0.0.53->127.0.0.83, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.60, 127.0.0.8->127.0.0.7, 127.0.0.20->127.0.0.22, 127.0.0.99->127.0.0.80, 127.0.0.19->127.0.0.23, 127.0.0.15->127.0.0.17, 127.0.0.2->127.0.0.32, 127.0.0.30->127.0.0.33, 127.0.0.42->127.0.0.40, 127.0.0.25->127.0.0.35, 127.0.0.91->127.0.0.95, 127.0.0.78->127.0.0.76, 127.0.0.94->127.0.0.92, 127.0.0.21->127.0.0.48, 127.0.0.4->127.0.0.100, 127.0.0.84->127.0.0.86, 127.0.0.36->127.0.0.52, 127.0.0.10->127.0.0.14, 127.0.0.13->127.0.0.16, 127.0.0.77->127.0.0.73, 127.0.0.26->127.0.0.54, 127.0.0.34->127.0.0.38, 127.0.0.71->127.0.0.70, 127.0.0.27->127.0.0.29, 127.0.0.72->127.0.0.75, 127.0.0.12->127.0.0.47, 127.0.0.85->127.0.0.88]
| subgraph-6 (\w 0.57508989 probability): [127.0.0.8->127.0.0.10, 127.0.0.56->127.0.0.59, 127.0.0.93->127.0.0.89, 127.0.0.32->127.0.0.34, 127.0.0.15->127.0.0.18, 127.0.0.11->127.0.0.14, 127.0.0.69->127.0.0.70, 127.0.0.98->127.0.0.99, 127.0.0.86->127.0.0.90, 127.0.0.3->127.0.0.7, 127.0.0.12->127.0.0.97, 127.0.0.78->127.0.0.77, 127.0.0.29->127.0.0.33, 127.0.0.47->127.0.0.51, 127.0.0.9->127.0.0.44, 127.0.0.6->127.0.0.94, 127.0.0.65->127.0.0.64, 127.0.0.17->127.0.0.19, 127.0.0.42->127.0.0.41, 127.0.0.55->127.0.0.88, 127.0.0.38->127.0.0.68, 127.0.0.46->127.0.0.45, 127.0.0.53->127.0.0.63, 127.0.0.71->127.0.0.74, 127.0.0.28->127.0.0.35, 127.0.0.16->127.0.0.30, 127.0.0.31->127.0.0.57, 127.0.0.60->127.0.0.61, 127.0.0.22->127.0.0.26, 127.0.0.40->127.0.0.87, 127.0.0.27->127.0.0.85, 127.0.0.20->127.0.0.23, 127.0.0.36->127.0.0.39, 127.0.0.37->127.0.0.48, 127.0.0.54->127.0.0.52]
| subgraph-8 (\w 1.10111911 probability): [127.0.0.30->127.0.0.69, 127.0.0.99->127.0.0.96, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.94->127.0.0.95, 127.0.0.34->127.0.0.33, 127.0.0.78->127.0.0.82, 127.0.0.23->127.0.0.83, 127.0.0.14->127.0.0.92, 127.0.0.42->127.0.0.43, 127.0.0.65->127.0.0.68, 127.0.0.8->127.0.0.12, 127.0.0.10->127.0.0.46, 127.0.0.9->127.0.0.64, 127.0.0.77->127.0.0.75, 127.0.0.20->127.0.0.28, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.7->127.0.0.37, 127.0.0.93->127.0.0.90, 127.0.0.51->127.0.0.91, 127.0.0.32->127.0.0.35, 127.0.0.63->127.0.0.62, 127.0.0.22->127.0.0.84, 127.0.0.19->127.0.0.40]
| subgraph-10 (\w 1.15650635 probability): [127.0.0.70->127.0.0.67, 127.0.0.35->127.0.0.88, 127.0.0.78->127.0.0.79, 127.0.0.43->127.0.0.41, 127.0.0.71->127.0.0.87, 127.0.0.65->127.0.0.97, 127.0.0.94->127.0.0.96]
| subgraph-11 (\w 0.40791087 probability): [127.0.0.94->127.0.0.97]
(2023-09-03 22:44:12,743) Device.start_the_music> Sharing weights with {4}: [127.0.0.22, 127.0.0.86, 127.0.0.85, 127.0.0.81]
(2023-09-03 22:44:12,743) Device.start_the_music> Number of shares: 4
(2023-09-03 22:44:12,758) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.22:4000 [Sent].
(2023-09-03 22:44:12,760) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.86:4000 [Sent].
(2023-09-03 22:44:12,761) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.85:4000 [[Errno 111] Connection refused].
(2023-09-03 22:44:12,772) Comm.send> Sending <Model Update> packet from 127.0.0.84:0 to 127.0.0.81:4000 [Sent].
(2023-09-03 22:44:12,772) Device.roll_call> Waiting for: 127.0.0.22, 127.0.0.81
(2023-09-03 22:44:14,863) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-03 22:44:15,465) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
